sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255479,罗成,秦琼,不久 之后 秦琼 、 程咬金 、 罗成 等 人 也 离开 瓦岗 来到 了 洛阳 ， 但 秦琼 与 程咬金 却 不 愿意 为 王世充 效力 ， 设计 离开 了 洛阳 。,不久 之后 人物二  程咬金  人物一 离开 瓦岗 来到 洛阳  人物二 程咬金 愿意 王世充 效力  设计 离开 洛阳,1
TRAIN_SENT_ID_269571,水笙,汪啸风,花铁干 怕 水笙 揭露 真相 ， 反诬 水笙 与 狄云 苟且 ， 使 水笙 的 旧情 人 汪啸风 反情 为 仇 。,花铁干 怕 人物一 揭露 真相  反诬 人物一 狄云 苟且  人物一 旧情 人物二 反情 仇,-1
TRAIN_SENT_ID_252780,颜回,孔子,殿内 中间 有 孔子 塑像 ， 两旁 有 颜回 ， 曾 参 、 子思 、 孟柯 四个 塑像 。,殿内 中间 人物二 塑像  两旁 人物一  参  子思  孟柯 四个 塑像,-1
TRAIN_SENT_ID_264272,陈真,霍元甲,1910 年 大侠 霍元甲 被 日本 人 毒害 ， 霍元甲 的 徒弟 陈真 杀 了 下 毒害 霍元甲 的 日本 医生 和 幕后 指使人 虹口 道场 场主 佐藤 一郎 。,年 大侠 人物二 日本 毒害  人物二 徒弟 人物一 杀 毒害 人物二 日本 医生 幕后 指使人 虹口 道场 场主 佐藤 一郎,-1
TRAIN_SENT_ID_273692,姜子牙,元始天尊,姜太公 在 此 百无禁忌 民间传说 : 姜子牙 是 元始天尊 的 小 徒弟 ， 奉 师命 辅佐 周文王 、 武王 讨伐 商 纣王 。,姜太公 百无禁忌 民间传说  人物一 人物二 徒弟  奉 师命 辅佐 周文王  武王 讨伐 商 纣王,-1
TRAIN_SENT_ID_254273,张顺,张横,金圣叹 ： 阮小二 、 阮小五 、 张横 、 张顺 ， 都 是 中 上 人物 。,金圣叹  阮小二  阮小五  人物二  人物一  中 人物,1
TRAIN_SENT_ID_252402,颜回,孔子,孔子 望见 颜回 攫其 甑 中 而 食 之 。,人物二 望见 人物一 攫其 甑 中 食,1
TRAIN_SENT_ID_257571,毛泽民,毛泽东,自幼 与 毛泽东 为 好友 ， 1923 年 ， 由 毛泽东 介绍 ， 与 毛泽民 、 毛福轩 一起 在 安源 路矿 工人 俱乐部 消费 合作社 从事 工人运动 。,自幼 人物二 好友   年  人物二 介绍  人物一  毛福轩 一起 安源 路矿 工人 俱乐部 消费 合作社 从事 工人运动,1
TRAIN_SENT_ID_264244,陈真,霍元甲,陈真 自此 与 霍元甲 之子 霍东阁 隐姓埋名 过活 ， 最终 陈真 与 日本 人 佐藤 同归于尽 ， 这部 香港 电视剧 在 当时 中国 大陆 亦 相当 受欢迎 。,人物一 自此 人物二 之子 霍东阁 隐姓埋名 过活  最终 人物一 日本 佐藤 同归于尽  这部 香港 电视剧 当时 中国 大陆 相当 受欢迎,1
TRAIN_SENT_ID_253875,赵合德,赵飞燕,后 又 废 许皇后 ， 立 赵飞燕 为 后 ， 赵飞燕 之妹 赵合德 亦 被 立为 昭仪 ， 两姐妹 专宠 后宫 ， 显赫一时 。,废 许皇后  立 人物二  人物二 之妹 人物一 立为 昭仪  两姐妹 专宠 后宫  显赫一时,1
TRAIN_SENT_ID_262265,尤二姐,尤三姐,人物 评析 : 与 尤二姐 的 懦弱 、 屈辱 、 糊涂 、 和善 相对 比 的 是 尤三姐 ， 她 是 刚烈 、 自尊 、 清醒 、 泼辣 的 。,人物 评析  人物一 懦弱  屈辱  糊涂  和善 相对 人物二  刚烈  自尊  清醒  泼辣,1
TRAIN_SENT_ID_264672,柳承莞,柳承范,2010 年 ， 马东锡 参演 了 由 柳承莞 执导 ， 黄政民 、 柳承范 、 刘海镇 主演 的 犯罪 电影 《 不当 交易 》 。,年  马东锡 参演 人物一 执导  黄政民  人物二  刘海镇 主演 犯罪 电影  不当 交易,1
TRAIN_SENT_ID_253001,颜回,孔子,殿 大成殿 外景 内 供奉 着 孔子 及 孟子 、 颜回 等 四配 十二 哲人 的 牌位 ， 显示 出 孔子 之学 后继有人 ， 学子 济济一堂 。,殿 大成殿 外景 供奉 人物二 孟子  人物一 四配 十二 哲人 牌位  显示 出 人物二 之学 后继有人  学子 济济一堂,-1
TRAIN_SENT_ID_261154,王缙,王维,同 王昌龄 裴迪 游 青龙寺 昙 壁上 人兄院 集 和 兄维 作者简介 : 王缙 （ 702 年 — 781 年 ） ， 字夏卿 ， 与 兄 王维 早 以 文翰 著名 。,王昌龄 裴迪 游 青龙寺 昙 壁上 人兄院 集 兄维 作者简介  人物一   年   年   字夏卿  兄 人物二 早 文翰 著名,-1
TRAIN_SENT_ID_250610,鲁西西,皮皮鲁,他 笔下 的 皮皮鲁 、 鲁西西 、 罗克 及 舒克和贝塔 影响 了 中国 三代 孩子 。,笔下 人物二  人物一  罗克 舒克和贝塔 影响 中国 三代 孩子,1
TRAIN_SENT_ID_269117,唐鉴军,赵本山,唐鉴军 ， 男 ， 1968 年 出生 ， 吉林省 舒兰市 人 ， 赵本山 先生 04 号 弟子 ， 二人转 演员 。,人物一  男   年 出生  吉林省 舒兰市  人物二 先生  号 弟子  二人转 演员,-1
TRAIN_SENT_ID_252791,颜回,孔子,南北朝 北齐 时 ， 各地 始建 孔颜庙 ， 奉祀 孔子 和 颜回 。,南北朝 北齐 时  各地 始建 孔颜庙  奉祀 人物二 人物一,1
TRAIN_SENT_ID_267787,万剑一,林惊羽,林惊羽 则 偶然 得到 了 藏身 在 祖师 祠堂 中 的 上代 青云 最出色 的 人物 万剑一 的 教诲 ， 修为 也 大有 长进 。,人物二 偶然 得到 藏身 祖师 祠堂 中 上代 青云 最出色 人物 人物一 教诲  修为 大有 长进,1
TRAIN_SENT_ID_256500,周武,周文,人物 生平 : 早年 经历 : 蔡叔度 是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,人物 生平  早年 经历  蔡叔度 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_261640,宋小宝,赵本山,宋小宝 本名 宋宝利 ， 1981 年 1 月 5 日 生于 吉林省 通化市 辉南县 ， 著名演员 ， 赵本山 的 第 32 个 徒弟 。,人物一 本名 宋宝利   年  月  日 生于 吉林省 通化市 辉南县  著名演员  人物二  徒弟,1
TRAIN_SENT_ID_248997,吕洞宾,韩湘子,后经 钟汉 离 、 吕洞宾 搭救 ， 把 “ 鹤儿 ” 送 去 “ 官宦 人家 为子 ” ， 这样 仙鹤 才 转世 ， “ 这 便是 八仙 中 的 韩湘子 ” 。,后经 钟汉  人物一 搭救   鹤儿  送  官宦 为子   仙鹤 转世   便是 八仙 中 人物二,1
TRAIN_SENT_ID_265477,薛谭,秦青,薛谭 师从 著名 歌唱家 秦青 学习 技艺 。,人物一 师从 著名 歌唱家 人物二 学习 技艺,-1
TRAIN_SENT_ID_263339,蔡夫人,蔡瑁,4 、 明 罗贯中 《 三国演义 》 第三十四回 《 蔡夫人 隔屏 听 密语 刘皇叔 跃马 过檀溪 》 蔡瑁 已 引军 赶到 溪边 ， 大叫 ： “ 使君 何故 逃席 而 去 ？ ”,明 罗贯中  三国演义  第三十四回  人物一 隔屏 听 密语 刘皇叔 跃马 过檀溪  人物二 引军 赶到 溪边  大叫   使君 何故 逃席,-1
TRAIN_SENT_ID_268954,韩非,荀子,韩非 的 全部 理论 导 源于 荀子 “ 性恶论 ” 思想 和 建立 封建 的 中央集权 专制主义 国家 的 政治 目的 。,人物一 理论 导 源于 人物二  性恶论  思想 建立 封建 中央集权 专制主义 国家 政治 目的,1
TRAIN_SENT_ID_253092,颜回,孔子,孔子 回答 说 ： “ 有个 叫 颜回 的 最好 学 ， 他 从不 把 脾气 发到 别人 的 身上 ， 也 不 重犯 同样 的 错误 。,人物二 回答 说   有个 人物一 最好 学  从不 脾气 发到 身上  重犯 同样 错误,-1
TRAIN_SENT_ID_265463,薛谭,秦青,“ 高云 不 动 ” 出自 《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,高云 动  出自  列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,-1
TRAIN_SENT_ID_256462,周武,周文,四 圣周 公 : 周公旦 姓姬 名旦 ， 是 周文 王姬 昌 第四 子 ， 周武 王姬 发 的 弟弟 ， 曾 两次 辅佐 周武 王东 伐 纣王 ， 并 制作 礼乐 。,四 圣周 公  周公旦 姓姬 名旦  人物二 王姬 昌 第四 子  人物一 王姬 发 弟弟  两次 辅佐 人物一 王东 伐 纣王  制作 礼乐,1
TRAIN_SENT_ID_256858,仲由,孔子,【 译文 】 孔子 说 ： “ 仲由 啊 ， 你 听说 过 六种 品德 六种 弊病 吗 ？,译文  人物二 说   人物一  听说 六种 品德 六种 弊病,-1
TRAIN_SENT_ID_260684,王重阳,全真七子,然而 记者 近日 获悉 ， 由 曲江 影视 投拍 的 电影 《 全真七子 》 将 于 明年 开拍 ， 而 赵长军 将 出演 全真七子 的 师父 王重阳 。,记者 近日 获悉  曲江 影视 投拍 电影  人物二  明年 开拍  赵长军 出演 人物二 师父 人物一,-1
TRAIN_SENT_ID_266144,李昌镐,曹薰铉,虽然 日本队 主将 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主将 加藤 正夫 力克 人物二  没能 闯过 最后 人物一 一关,1
TRAIN_SENT_ID_270566,全真七子,王重阳,陈抟 、 王重阳 、 全真七子 、 张三丰 ， 都 是 武功 出神入化 之 人 。,陈抟  人物二  人物一  张三丰  武功 出神入化,-1
TRAIN_SENT_ID_279320,陈玄风,黄药师,而后 黄药师 娶 冯衡 为 妻 ， 早年 所收 的 徒弟 除去 陈玄风 、 梅超风 、 曲灵风 、 陆乘风 四大 弟子 之外 还有 两个 小 弟子 武眠风 和 冯默风 。,人物二 娶 冯衡 妻  早年 所收 徒弟 除去 人物一  梅超风  曲灵风  陆乘风 四大 弟子 之外 两个 弟子 武眠风 冯默风,-1
TRAIN_SENT_ID_250727,鲁西西,皮皮鲁,鲁西西 ： 皮皮鲁 的 孪生 妹妹 ， 比起 她 令 老师 和 父母 头疼 的 哥哥 来 ， 她 是 家长 和 老师 们 眼中 的 优等生 ， 乖巧 懂事 ， 认真学习 ， 成绩 也 很 好 。,人物一  人物二 孪生 妹妹  比起 令 老师 父母 头疼 哥哥  家长 老师 眼中 优等生  乖巧 懂事  认真学习  成绩,1
TRAIN_SENT_ID_264386,曾国潢,曾国藩,曾国藩 同治 十年 正月十五 日 写给 曾国潢 、 曾国荃 的 家书,人物二 同治 十年 正月十五 日 写给 人物一  曾国荃 家书,1
TRAIN_SENT_ID_251603,穆春,穆弘,揭阳 镇 的 李俊 、 李立 、 穆弘 、 穆春 、 张横 、 张顺 、 童威 、 童猛 、 薛永 、 侯健 。,揭阳 镇 李俊  李立  人物二  人物一  张横  张顺  童威  童猛  薛永  侯健,-1
TRAIN_SENT_ID_259734,李偲菘,李伟菘,2008 年 01 月 16 日 北京 星光 时尚 音乐 制作 公司 成立 ， 三位 亚洲 金牌 音乐 人 李偲菘 、 李伟菘 、 易家扬 签约 星光 国际,年  月  日 北京 星光 时尚 音乐 制作 公司 成立  三位 亚洲 金牌 音乐 人物一  人物二  易家扬 签约 星光 国际,1
TRAIN_SENT_ID_269008,李如柏,李如松,作为 李如松 的 弟弟 和 属下 ， 李如柏 认为 ， 这个 命令 是 对 自己 的 惩罚 ， 也 是 另 一次 杀鸡儆猴 的 把戏 。,人物二 弟弟 属下  人物一 认为  命令 惩罚  一次 杀鸡儆猴 把戏,1
TRAIN_SENT_ID_253135,颜回,孔子,颜回 ： 字子渊 ， 十四岁 拜 孔子 为师 ， 是 孔子 最 得意 的 门生 。,人物一  字子渊  十四岁 拜 人物二 为师  人物二 得意 门生,-1
TRAIN_SENT_ID_264949,云中子,雷震子,云中子 在 洞 中传 的 雷震子 精熟 ， 随将 雷震子 二翅 左边 用 一 “ 风 ” 字 ， 右边 用 一 “ 雷 ” 字 ， 又 将 咒语 诵 了 一遍 。,人物一 洞 中传 人物二 精熟  随将 人物二 二翅 左边  风  字  右边  雷  字  咒语 诵 一遍,-1
TRAIN_SENT_ID_252598,颜回,孔子,在 三千 弟子 中 ， 孔子 最 喜欢 的 学生 是 颜回 ， 不仅 因为 他 好学不倦 ， 始终 努力 实践 孔子 的 理想 ， 还 因为 他 有 “ 不 迁怒 ， 不 贰 过 ” 的 修养 。,三千 弟子 中  人物二 喜欢 学生 人物一  好学不倦  始终 努力 实践 人物二 理想   迁怒  贰  修养,-1
TRAIN_SENT_ID_286259,孙勇征,葛维蒲,葛维蒲 门下 弟子 最 突出者 为 “ 象坛 四小龙 ” 之一 的 孙勇征 ， 现为 象棋 国家 大师 ， 上海队 主力 队员 。,人物二 门下 弟子 突出者  象坛 四小龙  人物一  现为 象棋 国家 大师  上海队 主力 队员,-1
TRAIN_SENT_ID_248970,吕洞宾,韩湘子,韩湘子 度化 韩愈 : 一天 ， 韩湘子 出外 访道 寻师 ， 恰遇 吕洞宾 和 汉 锺 离 ， 于是 韩湘子 离家出走 ， 跟随 二人 学 道 ， 并 得 其 真传 。,人物二 度化 韩愈  一天  人物二 出外 访道 寻师  恰遇 人物一 汉 锺  人物二 离家出走  跟随 二人 学 道  真传,-1
TRAIN_SENT_ID_252601,颜回,孔子,孔子 · 颜回 · 曾 参 · 孔伋 · 孟子,人物二  人物一  参  孔伋  孟子,-1
TRAIN_SENT_ID_266145,李昌镐,曹薰铉,2002 年 第 3 届 农心杯 胜 曹薰铉 ； 负 李昌镐,年  届 农心杯 胜 人物二  负 人物一,1
TRAIN_SENT_ID_264552,胡青牛,张无忌,后来 这伙 人想 寻求 胡青牛 为 他们 治病 ， 可 胡青牛 时 同样 不肯 救治 ， 却 暗地里 示意 让 他们 去 寻求 张无忌 的 帮助 。,后来 这伙 人想 寻求 人物一 治病  人物一 时 同样 不肯 救治  暗地里 示意 寻求 人物二 帮助,1
TRAIN_SENT_ID_271534,孟优,孟获,￡ 介绍 ￡ ： 孟优 ， 孟获 的 弟弟 . 诸葛平 南蛮 时 曾 诈降 ， 被 识破 . 后 随 孟获 一起 归顺 .,￡ 介绍 ￡  人物一  人物二 弟弟  诸葛平 南蛮 时 诈降  识破  人物二 一起 归顺,1
TRAIN_SENT_ID_275650,梁子鹏,李小龙,梁子鹏 传授 技艺 : 由于 李小龙 当时 在 街头 打斗 的 需要 ， 曾 想 放弃 对 太极拳 的 修炼 ， 因为 太极 是 一门 慢 功夫 。,人物一 传授 技艺  人物二 当时 街头 打斗 需要  想 放弃 太极拳 修炼  太极 一门 慢 功夫,-1
TRAIN_SENT_ID_274275,程曦,陈寅恪,1952 年 陈寅恪 因 程曦 “ 不辞而别 ” 之 事 ， 写 有 《 吕步舒 》 一 诗云 ： “ 证羊 见怪 借 粗奇 ， 生父 犹然 况 本身 。,年 人物二 人物一  不辞而别  事  写  吕步舒  诗云   证羊 见怪 粗奇  生父 犹然 况,-1
TRAIN_SENT_ID_266133,李昌镐,曹薰铉,李昌镐 运动 生涯 : 1984 年 9 月 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,人物一 运动 生涯   年  月   岁 人物一 正式 拜 人物二 为师  成 人物二 弟子,-1
TRAIN_SENT_ID_251901,曹薰铉,李昌镐,李昌镐 亚洲杯 冠军 : 1995 年 7 月 14 日 夺得 第七届 亚洲杯 快棋赛 冠军 ， 对手 依次 为 小林觉 、 马晓春 、 曹薰铉 。,人物二 亚洲杯 冠军   年  月  日 夺得 第七届 亚洲杯 快棋赛 冠军  对手 依次 小林觉  马晓春  人物一,1
TRAIN_SENT_ID_271200,张翠山,张三丰,武当派 张三丰 弟子 张翠山 与 白眉鹰 王之 女 殷素素 被 金毛狮 王 谢逊 抓 做 人质 带到 北海 的 一个 无人 荒岛 ， 《 倚天 屠龙记 》 冰火 岛 ( 8 张 ),武当派 人物二 弟子 人物一 白眉鹰 王之 女 殷素素 金毛狮 王 谢逊 抓 做 人质 带到 北海 一个 无人 荒岛   倚天 屠龙记  冰火 岛   张,1
TRAIN_SENT_ID_252954,颜回,孔子,"课文 中有 孔子 ， 颜回 谈 "" 志向 “ 的 对话 ， 谈谈 自己 的 看法 。",课文 中有 人物二  人物一 谈  志向  对话  谈谈 看法,1
TRAIN_SENT_ID_250353,赵飞燕,赵合德,赵飞燕 燕 啄 皇孙 : 《 汉书 》 里 记载 成帝 死后 ， 司隶 解光 对 赵合德 杀害 许美人 及 女官 曹宫 之子 的 奏疏 ， 其 动机 是 想 惩罚 赵飞燕 。,人物一 燕 啄 皇孙   汉书  里 记载 成帝 死后  司隶 解光 人物二 杀害 许美人 女官 曹宫 之子 奏疏  动机 想 惩罚 人物一,1
TRAIN_SENT_ID_274403,林丽娟,李多奎,林丽娟 活动 年表 : 1959 年 10 月 ， 农历 己亥 年 ： 李多奎 收 林丽娟 为徒 李多奎 收 林丽娟 为徒 。,人物一 活动 年表   年  月  农历 己亥 年  人物二 收 人物一 为徒 人物二 收 人物一 为徒,-1
TRAIN_SENT_ID_257473,姜昆,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 （ 已故 ） 马季,相声  李金斗  陈涌泉  冯巩  牛群  人物一  唐杰忠  笑林  李国盛  刘伟   已故  人物二,-1
TRAIN_SENT_ID_253992,周恩寿,周恩来,他 和 万氏 只生 了 周恩来 、 周恩溥 、 周恩寿 兄弟 仨 ， 没 生 女孩 ， 所以 周恩来 没有 亲姐妹 。,万氏 只生 人物二  周恩溥  人物一 兄弟 仨  没 生 女孩  人物二 没有 亲姐妹,1
TRAIN_SENT_ID_270821,伍天锡,伍云召,6 、 双镗 无敌 伍天锡 ， 伍云召 族弟 ， 胯下 青龙 马 ， 掌中 一对 短 把 凤翅 镏金 镗 ， 英勇 无比 ；,双镗 无敌 人物一  人物二 族弟  胯下 青龙 马  掌中 一对 短 凤翅 镏金 镗  英勇 无比,1
TRAIN_SENT_ID_255353,贾午,贾南风,原本 她 希望 贾南风 以 韩寿 之女 为 太子妃 ， 却 因 贾南风 与 贾午 双双 反对 而 作罢 。,原本 希望 人物二 韩寿 之女 太子妃  人物二 人物一 双双 反对 作罢,1
TRAIN_SENT_ID_252744,颜回,孔子,七十二 弟子 解 第三十八 作品 译文 : 颜回 ， 鲁国 人 ， 字子渊 ， 比 孔子 小 三十岁 。,七十二 弟子 解 第三十八 作品 译文  人物一  鲁国  字子渊  人物二 三十岁,-1
TRAIN_SENT_ID_266037,贾珍,贾惜春,贾惜春 - - - - 贾珍 的 妹妹 。,人物二     人物一 妹妹,1
TRAIN_SENT_ID_256970,仲由,孔子,60 余年 后 ， 孔子 弟子 仲由 为 季氏 宰 （ 家臣 ） ， 孔子 任 鲁国 司寇 。,余年  人物二 弟子 人物一 季氏 宰  家臣   人物二 鲁国 司寇,-1
TRAIN_SENT_ID_252790,颜回,孔子,鲤即 孔鲤 ， 孔子 的 儿子 ； 回即 颜回 ， 孔子 的 学生 ； 二人 都 因 贫穷 ， 死 了 买不起 棺材 。,鲤即 孔鲤  人物二 儿子  回即 人物一  人物二 学生  二人 贫穷  死 买不起 棺材,1
TRAIN_SENT_ID_256509,周武,周文,冉季载 ， 即 聃 季载 ， 本名 姬载 ， 为 周朝 诸侯国 聃 国 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 、 周武 王姬 发 的 同 母弟 。,冉季载  聃 季载  本名 姬载  周朝 诸侯国 聃 国 开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟,1
TRAIN_SENT_ID_264598,凌波,凌音,凌音 找 凌波 ， 告诉 她 自己 是 第一次 代表 师门 出席 武林 盛事 ， 有些 紧张 。,人物二 找 人物一  告诉 第一次 代表 师门 出席 武林 盛事  紧张,1
TRAIN_SENT_ID_259787,李偲菘,李伟菘,人物 经历 : · 1984 年 ， 年仅 18 岁 的 李伟菘 、 李偲菘 就 开始 在 音乐创作 上 展露 才华 。,人物 经历    年  年仅  岁 人物二  人物一 音乐创作 展露 才华,1
TRAIN_SENT_ID_257595,毛泽民,毛泽东,他 与 夫人 文氏 所生 的 第一个 儿子 夭折 后 ， 1893 年 、 1896 年 又 相继 得到 毛泽东 、 毛泽民 两个 儿子 。,夫人 文氏 所生 第一个 儿子 夭折   年   年 相继 得到 人物二  人物一 两个 儿子,1
TRAIN_SENT_ID_259398,凌音,凌波,在 《 仙剑 五前 传 》 中 ， 凌音 活泼 ， 与其 姐姐 凌波 一样 为 蜀山 弟子 ， 经常 与 师兄 铁笔 一起 外出 共事 ； 经历 凌波 参与 盗鼎 事件 后 ， 变为 冷淡 。,仙剑 五前 传  中  人物一 活泼  姐姐 人物二 蜀山 弟子  经常 师兄 铁笔 一起 外出 共事  经历 人物二 参与 盗鼎 事件  变为 冷淡,1
TRAIN_SENT_ID_276031,华莲青,华罗庚,华罗庚 倒 在 日本东京大学 的 讲坛 上后 ， 华莲青 不顾 自己 年迈体弱 ， 坚持 到 机场 迎接 胞弟 的 骨灰 。,人物二 倒 日本东京大学 讲坛 上后  人物一 不顾 年迈体弱  坚持 机场 迎接 胞弟 骨灰,1
TRAIN_SENT_ID_278388,易大川,易小川,"高岚 代替 小月 而 死 , 易小川 恢复 青春 , 玉漱 公主 离奇 复活 , 易大川 因 爱成 恨 转身 成为 恶魔 , 吕素 离奇 出现 ...",高岚 代替 小月 死  人物二 恢复 青春  玉漱 公主 离奇 复活  人物一 爱成 恨 转身 成为 恶魔  吕素 离奇 出现,1
TRAIN_SENT_ID_253075,颜回,孔子,孔子 回答 说 ： 颜回 好学 ， “ 不 迁怒 ， 不 贰 过 ” 。,人物二 回答 说  人物一 好学   迁怒  贰,-1
TRAIN_SENT_ID_276953,樊迟,孔子,樊迟 是 孔子 的 学生 ， 曾 向 孔子 请教 耕种 之 事 。,人物一 人物二 学生  人物二 请教 耕种 事,-1
TRAIN_SENT_ID_263545,林逸,杨明,黄土 高派 土 青松 的 女儿 ， 杨明 的 干女儿 ， 林逸 的 青梅竹马 。,黄土 高派 土 青松 女儿  人物二 干女儿  人物一 青梅竹马,1
TRAIN_SENT_ID_261433,毛泽建,毛泽东,同年 2 月 李若嘉 参演 的 大型 革命 题材 电视剧 《 公元 1921 》 杀青 ， 她 在 其中 素颜 出演 了 毛泽东 的 堂妹 毛泽建 。,同年  月 李若嘉 参演 大型 革命 题材 电视剧  公元   杀青  素颜 出演 人物二 堂妹 人物一,1
TRAIN_SENT_ID_282545,苗正,黄震,刘振 捉住 苗正 ， 苗正 被 黄震 救 走 。,刘振 捉住 人物一  人物一 人物二 救 走,1
TRAIN_SENT_ID_249038,吕洞宾,韩湘子,元剧 《 八仙 庆寿 》 以汉 钟离 、 张果老 、 李铁拐 、 吕洞宾 、 韩湘子 、 曹国舅 、 蓝采和 、 何仙姑 称为 八仙 ， 民间 流传 极广 。,元剧  八仙 庆寿  以汉 钟离  张果老  李铁拐  人物一  人物二  曹国舅  蓝采和  何仙姑 称为 八仙  民间 流传 极广,-1
TRAIN_SENT_ID_264931,贾元春,贾宝玉,由 李陆 龄 反串 贾宝玉 ， 赵永馨 演 林黛玉 ， 陈琪 演 薛宝钗 ， 李丽凤 演 王熙凤 ， 许佩蓉演 晴雯 ， 于珊 演 贾元春 ， 张复建 演 贾政 。,李陆 龄 反串 人物二  赵永馨 演 林黛玉  陈琪 演 薛宝钗  李丽凤 演 王熙凤  许佩蓉演 晴雯  于珊 演 人物一  张复建 演 贾政,1
TRAIN_SENT_ID_256460,周武,周文,周文 王昌 之 后裔 ， 周文 王有 一子名 毕公高 ， 因随 其兄 周武 王 征伐 殷纣时 立下 功劳 ， 取得 天下 之后 ， 被 封于 毕 （ 今 陕西省 长安县 西南 ） 。,人物二 王昌 后裔  人物二 王有 一子名 毕公高  因随 其兄 人物一 王 征伐 殷纣时 立下 功劳  取得 天下 之后  封于 毕  陕西省 长安县 西南,-1
TRAIN_SENT_ID_281390,姜王后,姜文焕,姜桓楚 和 姜王后 被 纣王 无端 杀害 ， 姜文焕 悲愤交加 ， 自立 为 东伯侯 ， 竖起 反商 大旗 ， 是 八百 路 诸侯 中 第一个 造反 的 。,姜桓楚 人物一 纣王 无端 杀害  人物二 悲愤交加  自立 东伯侯  竖起 反商 大旗  八百 路 诸侯 中 第一个 造反,-1
TRAIN_SENT_ID_252626,颜回,孔子,孔子 回答 说 ： “ 有个 叫 颜回 的 人 最好 学习 ， 从不 把 怒火 转移 到 别人 身上 ， 不 再犯 同样 的 过失 。,人物二 回答 说   有个 人物一 最好 学习  从不 怒火 转移 身上  再犯 同样 过失,-1
TRAIN_SENT_ID_251855,曹薰铉,李昌镐,运动 生涯 : 1984 年 9 月 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 成 了 曹薰铉 的 内 弟子 。,运动 生涯   年  月   岁 人物二 正式 拜 人物一 为师  成 人物一 弟子,-1
TRAIN_SENT_ID_256850,仲由,孔子,孔子 说 ： “ 只 听 了 单方面 的 供词 就 可以 判决 案件 的 ， 大概 只有 仲由 吧 。 ”,人物二 说   听 单方面 供词 判决 案件  大概 人物一,-1
TRAIN_SENT_ID_264215,陈真,霍元甲,35 岁 的 唐宇 则 对 一系列 香港 武侠 电视剧 印象 深刻 ： “ 什么 《 霍元甲 》 、 《 霍东阁 》 、 《 陈真 传 》 、 《 再 向 虎山行 》 ， 看 得 特别 过瘾 。,岁 唐宇 一系列 香港 武侠 电视剧 印象 深刻    人物二    霍东阁    人物一 传    虎山行   特别 过瘾,1
TRAIN_SENT_ID_276150,贾惜春,贾珍,贾惜春 ， 古典名著 《 红楼梦 》 中 人物 ， 金陵 十二钗 之一 ， 她 是 贾家 四姐妹 中 年纪 最小 的 一位 ， 宁国府 中 贾珍 的 胞妹 。,人物一  古典名著  红楼梦  中 人物  金陵 十二钗  贾家 四姐妹 中 年纪 最小 一位  宁国府 中 人物二 胞妹,1
TRAIN_SENT_ID_267533,扈成,扈三娘,扈青 ： 原型 扈三娘 ， 哥哥 扈成 是 战争 年代 烈士 ， 她 在 家乡 做 特警队 队长 ， 只想 完成 父兄 遗愿 ， 守护 自己 的 家乡 ， 嫉恶如仇 。,扈青  原型 人物二  哥哥 人物一 战争 年代 烈士  家乡 做 特警队 队长  只想 完成 父兄 遗愿  守护 家乡  嫉恶如仇,1
TRAIN_SENT_ID_263373,武修文,武敦儒,杨过 ： 仅限于 与 对付 李莫愁 时 江湖 五绝 亲友 : 徒孙 ： 傻姑 （ 亲传 ） 武敦儒 、 武修文 、 陆冠英 、 郭 芙 、 郭襄 、 郭破虏 、 东邪 药师 派 门人,杨过  仅限于 对付 李莫愁 时 江湖 五绝 亲友  徒孙  傻姑  亲传  人物二  人物一  陆冠英  郭 芙  郭襄  郭破虏  东邪 药师 派 门人,-1
TRAIN_SENT_ID_255298,卫夫人,王羲之,卫夫人 ， 名铄 ， 字茂漪 ， 东晋 人 ， 传闻 为 王右军 （ 王羲之 ） 之师 。,人物一  名铄  字茂漪  东晋  传闻 王右军  人物二  之师,1
TRAIN_SENT_ID_252584,颜回,孔子,其 主要 内容 是 对 孔子 、 孟子 、 颜回 、 曾 参 、 孔 （ 左边 是 单人旁 右边 是 “ 及 ” ） 的 赞语 。,主要 内容 人物二  孟子  人物一  参  孔  左边 单人旁 右边    赞语,-1
TRAIN_SENT_ID_261704,汤镇业,汤镇宗,2013 年 电视剧 《 乾隆 那些 事 》 任 导演 主演 余少群 郭珍霓 汤镇业 汤镇宗,年 电视剧  乾隆 事  导演 主演 余少群 郭珍霓 人物一 人物二,1
