sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_270272,,宣姜,卫宣公,宣姜 本来 是 要 嫁给 卫国 公子 急子 （ 他 的 母亲 夷 姜 名分 上 是 其 父亲 的 庶母 ） ， 好色 的 卫宣公 是 见 了 美女 就 走不动 道 的 家伙 。,人物一 本来 嫁给 卫国 公子 急子  母亲 夷 姜 名分 父亲 庶母   好色 人物二 见 美女 走不动 道 家伙,-1
TRAIN_SENT_ID_275360,,张一健,黄笑莺,背景 及 遭遇 : 张一健 是 家中 长子 ， 父亲 早逝 ， 靠 母亲 黄笑莺 担任 医院 清洁 女工 扶养 长大 。,背景 遭遇  人物一 家中 长子  父亲 早逝  母亲 人物二 担任 医院 清洁 女工 扶养 长大,-1
TRAIN_SENT_ID_259125,,刘备,刘禅,登基 为帝 : 公元 223 年 （ 章武 三年 ） 四月 ， 刘备 在 永安 宫 去世 ， 五月 ， 刘禅 在 成都 继位 称帝 ， 时年 十七岁 。,登基 为帝  公元  年  章武 三年  四月  人物一 永安 宫 去世  五月  人物二 成都 继位 称帝  时年 十七岁,-1
TRAIN_SENT_ID_282300,,程铁牛,程咬金,程铁牛 人物 经历 : 程铁牛 ， 鲁国公 程咬金 的 大儿子 ， 和 父亲 一样 大智若愚 ， 学会 了 父亲 的 家传 三板斧 ， 能耐 不 出众 但是 福运 极好 。,人物一 人物 经历  人物一  鲁国公 人物二 大儿子  父亲 大智若愚  学会 父亲 家传 三板斧  能耐 出众 福运 极好,-1
TRAIN_SENT_ID_259053,,刘备,刘禅,公元 223 年 （ 建兴 元年 ） ， 四月 刘备 去世 ， 五月 ， 刘禅 登基 ， 魏延 被 封为 都亭侯 。,公元  年  建兴 元年   四月 人物一 去世  五月  人物二 登基  魏延 封为 都亭侯,-1
TRAIN_SENT_ID_278855,,富阳公主,褚灵媛,（ 晋恭帝 之女 ） : 富阳公主 ， 晋恭帝 司马德文 之女 ， 母亲 褚灵媛 。,晋恭帝 之女   人物一  晋恭帝 司马德文 之女  母亲 人物二,-1
TRAIN_SENT_ID_259140,,刘备,刘禅,登基 为帝 : 公元 223 年 （ 章武 三年 ） 四月 ， 刘备 在 永安 宫 去世 ， 五月 ， 刘禅 继承 皇位 在 成都 称帝 ， 时年 十七岁 。,登基 为帝  公元  年  章武 三年  四月  人物一 永安 宫 去世  五月  人物二 继承 皇位 成都 称帝  时年 十七岁,-1
TRAIN_SENT_ID_259283,,刘备,刘禅,诸葛亮 南征 历史背景 : 公元 223 年 （ 蜀汉 章武 三年 ） 夏 四月 ， 刘备 病逝 ， 五月 ， 刘禅 诸葛亮 南征 略图 即 皇帝 位 ， 改元 建兴 。,诸葛亮 南征 历史背景  公元  年  蜀汉 章武 三年  夏 四月  人物一 病逝  五月  人物二 诸葛亮 南征 略图 皇帝 位  改元 建兴,-1
TRAIN_SENT_ID_259821,,焦仁和,张悬,4 歌手 信息 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,歌手 信息  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_279257,,松田优作,松田美由纪,他出 生于 演艺 之 家 ， 父亲 松田优作 是 著名演员 ， 而 母亲 松田美由纪 和 母亲 的 姐姐 熊谷 真实 也 是 演员 。,他出 生于 演艺 家  父亲 人物一 著名演员  母亲 人物二 母亲 姐姐 熊谷 真实 演员,-1
TRAIN_SENT_ID_286428,,孙少安,孙玉厚,孙玉厚 角色 经历 : 《 平凡 的 世界 》 里 孙玉厚 老人 对 兄弟 、 对 子女 的 无私 付出 ， 孙少平 、 孙少安 、 姐姐 、 母亲 之间 的 情意 都 非常 真挚 。,人物二 角色 经历   平凡 世界  里 人物二 老人 兄弟  子女 无私 付出  孙少平  人物一  姐姐  母亲 之间 情意 非常 真挚,-1
TRAIN_SENT_ID_284759,,庾家麟,张正芬,庾家 祖先 创办 过 亚细亚 烟草 公司 ， 庾澄庆 的 祖父 庾恩锡 曾任 云南省 昆明 市长 ， 父亲 庾家麟 是 政界 资深 人士 ， 母亲 是 京剧 名伶 张正芬 。,庾家 祖先 创办 亚细亚 烟草 公司  庾澄庆 祖父 庾恩锡 曾任 云南省 昆明 市长  父亲 人物一 政界 资深 人士  母亲 京剧 名伶 人物二,-1
TRAIN_SENT_ID_270317,,宣姜,卫宣公,公元前 701 年 ， 公子 朔 与其 母 宣姜 共同 诽谤 太子 伋 ， 卫宣公 于是 指使 强盗 杀害 太子 伋 ， 改立 公子 朔为 太子 。,公元前  年  公子 朔 母 人物一 共同 诽谤 太子 伋  人物二 指使 强盗 杀害 太子 伋  改立 公子 朔为 太子,-1
TRAIN_SENT_ID_250154,,秦始皇,胡亥,公元前 210 年冬 ， 秦始皇 病死 ， 中 车府 令 赵高 同 丞相 李斯 、 公子 胡亥 暗中 谋划 政变 ， 立 胡亥 太子 。,公元前  年冬  人物一 病死  中 车府 令 赵高 丞相 李斯  公子 人物二 暗中 谋划 政变  立 人物二 太子,-1
TRAIN_SENT_ID_263775,,秦始皇,赵姬,据说 赵姬 嫁给 异人时 ， 已经 怀有 身孕 ， 后来 就 生下 了 秦始皇 。,据说 人物二 嫁给 异人时  已经 怀有 身孕  后来 生下 人物一,-1
TRAIN_SENT_ID_285997,,李敬,程怀亮,清河 公主 李敬 字德贤 ， 母 不明 ， 下嫁 程知节 子 程怀亮 ， 薨 麟德 元年 ， 陪葬 昭陵 。,清河 公主 人物一 字德贤  母 不明  下嫁 程知节 子 人物二  薨 麟德 元年  陪葬 昭陵,-1
TRAIN_SENT_ID_250131,,秦始皇,胡亥,公元前 210 年 ， 秦始皇 病死 ， 中 车府 令 赵高 同 丞相 李斯 、 公子 胡亥 暗中 谋划 政变 ， 立 胡亥 太子 。,公元前  年  人物一 病死  中 车府 令 赵高 丞相 李斯  公子 人物二 暗中 谋划 政变  立 人物二 太子,-1
TRAIN_SENT_ID_281897,,赵统,赵云,赵云 有 两个 儿子 ， 长子 赵统 继承 其 爵位 ， 官至 虎贲 中 郎 ， 督行 领军 ； 次子 赵广 官至牙 门将 ， 在 沓 中 追随 姜维 时 战死沙场 。,人物二 两个 儿子  长子 人物一 继承 爵位  官至 虎贲 中 郎  督行 领军  次子 赵广 官至牙 门将  沓 中 追随 姜维 时 战死沙场,-1
TRAIN_SENT_ID_286904,,林华国,林梦飞,家庭 状况 ： 祖父 － － 林梦飞 ， 父亲 － － 林华国 ， 母亲 ， 弟弟 ， 妹妹,家庭 状况  祖父   人物二  父亲   人物一  母亲  弟弟  妹妹,-1
TRAIN_SENT_ID_265089,,金仙公主,窦德妃,第二年 ， 窦德妃 生 李隆基 ， 之后 又 生下 两个 女儿 金仙公主 、 玉真 公主 。,第二年  人物二 生 李隆基  之后 生下 两个 女儿 人物一  玉真 公主,-1
TRAIN_SENT_ID_251478,,谢贤,谢霆锋,早知 歌手 信息 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,早知 歌手 信息  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_263196,,胡亥,秦始皇,秦始皇 三十七年 （ 公元前 210 年 ） 十月 ， 秦始皇 东巡 ， 少子 胡亥 、 左丞相 李斯 、 中 车府 令 赵高 等 随行 。,人物二 三十七年  公元前  年  十月  人物二 东巡  少子 人物一  左丞相 李斯  中 车府 令 赵高 随行,-1
TRAIN_SENT_ID_251486,,谢贤,谢霆锋,2 歌手 信息 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,歌手 信息  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_284001,,金乡公主,何晏,金乡公主 嫁给 何晏 后 ， 何晏 好 玄学 ， 服食 五石散 ， 金乡公主 非常 担心 何晏 会 惹祸 ， 向 母亲 哭诉 。,人物一 嫁给 人物二  人物二 玄学  服食 五石散  人物一 非常 担心 人物二 会 惹祸  母亲 哭诉,-1
TRAIN_SENT_ID_285999,,李敬,程怀亮,清河 公主 ： 李敬 ， 字德贤 ， 母 不明 ， 下嫁 程怀亮 ， 薨 麟德 元年 ， 陪葬 昭陵,清河 公主  人物一  字德贤  母 不明  下嫁 人物二  薨 麟德 元年  陪葬 昭陵,-1
TRAIN_SENT_ID_284386,,曹时,平阳公主,平阳公主 嫁给 曹时 的 时间 已经 无法 考证 ， 可以 确定 的 是 ， 汉武帝 元光 四年 （ 公元前 131 年 ） ， 曹时 去世 。,人物二 嫁给 人物一 时间 已经 无法 考证  确定  汉武帝 元光 四年  公元前  年   人物一 去世,-1
TRAIN_SENT_ID_286139,,安庆公主,欧阳伦,安庆公主 ， 母孝慈 高皇后 ， 1381 年 下嫁 欧阳伦 。,人物一  母孝慈 高皇后   年 下嫁 人物二,-1
TRAIN_SENT_ID_263774,,秦始皇,赵姬,这 也 是 《 寻秦记 》 中 秦始皇 生母 名为 朱姬 而 不是 赵姬 的 原因 ， 实际上 二者 同为 一人 。,寻秦记  中 人物一 生母 名为 朱姬 人物二 原因  实际上 二者 同为 一人,-1
TRAIN_SENT_ID_283381,,乐颜,宁致远,2 角色 经历 : 宁致远 是 个 不羁 、 玩世不恭 的 大少爷 ， 遇到 乐颜 后 ， 一直 想 捉弄 她 ， 还 称 她 是 “ 臭 丫 宁致远 与 安乐颜 ( 15 张 ),角色 经历  人物二 不羁  玩世不恭 大少爷  遇到 人物一  一直 想 捉弄  称  臭 丫 人物二 安人物一   张,-1
TRAIN_SENT_ID_285283,,广德公主,于琮,广德公主 ， 母晃 皇后 ， 下嫁 于琮 。,人物一  母晃 皇后  下嫁 人物二,-1
TRAIN_SENT_ID_257847,,王安忆,茹志鹃,王安忆 人物 经历 : 1954 年 3 月 6 日 ， 生于 南京 ， 原籍 福建省 同安县 ， 母亲 作家 茹志鹃 ， 父亲 剧作家 王啸平 ， 自幼 受 母亲 影响 很深 。,人物一 人物 经历   年  月  日  生于 南京  原籍 福建省 同安县  母亲 作家 人物二  父亲 剧作家 王啸平  自幼 受 母亲 影响 很深,-1
TRAIN_SENT_ID_262678,,况天佑,马小玲,公元 2000 年 ， 距离 女娲 回归 只有 一年 的 人世间 ， 香港 警察 况天佑 邂逅 驱魔龙族 马氏 第四十 代 传人 马小玲 ， 两人 互生 情愫 。,公元  年  距离 女娲 回归 一年 人世间  香港 警察 人物一 邂逅 驱魔龙族 马氏 第四十 代 传人 人物二  两人 互生 情愫,-1
TRAIN_SENT_ID_284007,,金乡公主,何晏,金乡公主 相关 事件 : 何晏 的 母亲 尹氏 改嫁 给 曹操 做 妾 ， 何晏 跟 了 过来 。,人物一 相关 事件  人物二 母亲 尹氏 改嫁 曹操 做 妾  人物二 过来,-1
TRAIN_SENT_ID_256052,,蒋介石,宋美龄,于是 由 蒋介石 和 宋美龄 亲自 为 谭祥 选择 佳婿 ， 此后 宋美龄 的 这个 干女儿 便成 了 蒋介石 和 陈诚 紧密 合作 、 相互信任 的 一种 推动力 。,人物一 人物二 亲自 谭祥 选择 佳婿  此后 人物二 干女儿 便成 人物一 陈诚 紧密 合作  相互信任 一种 推动力,-1
TRAIN_SENT_ID_282962,,王晓蓉,王中磊,王中磊 被迫 飞 到 重庆 ， 与 王晓蓉 的 父母 解释 ， 但 她 的 妈妈 也 不 跟 王中磊 说话 。,人物二 被迫 飞 重庆  人物一 父母 解释  妈妈 人物二 说话,-1
TRAIN_SENT_ID_279273,,刘珩,宋英杰,而 刘珩 还是 宋英杰 的 母校 — — 北京 气象 学院 计算机系 的 大 一 学生 ， 不过 ， 刘珩 从不 看 天气预报 节目 ， 对 大名鼎鼎 的 宋英杰 也 一无所知 。,人物一 人物二 母校   北京 气象 学院 计算机系 学生   人物一 从不 天气预报 节目  大名鼎鼎 人物二 一无所知,-1
TRAIN_SENT_ID_284812,,李华,郑万钧,代国 公主 李华 （ 字华婉 ， 母 刘皇后 ， 下嫁 郑万钧 ）,代国 公主 人物一  字华婉  母 刘皇后  下嫁 人物二,-1
TRAIN_SENT_ID_270145,,罗成,罗艺,姜桂芝 一度 灰心 ， 只 当作 罗艺 已经 不 在 人世 ， 她 哪里 知道 ， 群雄 聚义 的 瓦岗寨 上 ， 罗艺 已经 娶 了 秦琼 的 姑姑 ， 生下 了 罗成 。,姜桂芝 一度 灰心  当作 人物二 已经 人世  知道  群雄 聚义 瓦岗寨  人物二 已经 娶 秦琼 姑姑  生下 人物一,-1
TRAIN_SENT_ID_286000,,李敬,程怀亮,清河 公主 李敬 ， 字德贤 ， 母 不明 ， 下嫁 程怀亮 ， 薨 麟德 元年 ， 陪葬 昭陵 。,清河 公主 人物一  字德贤  母 不明  下嫁 人物二  薨 麟德 元年  陪葬 昭陵,-1
TRAIN_SENT_ID_285293,,杨拯贵,杨虎城,杨拯贵 个人简介 : 1937 年 ， 杨虎城 被捕 入狱 ， 在 入狱 后 的 第五年 ， 与 妻子 谢葆真 生下 了 小女儿 杨拯贵 。,人物一 个人简介   年  人物二 被捕 入狱  入狱 第五年  妻子 谢葆真 生下 小女儿 人物一,-1
TRAIN_SENT_ID_284507,,刘英娥,王僧绰,东阳 献 公主 ， 名 刘英娥 ， 母 袁齐妫 ， 下嫁 王僧绰 （ 王昙首 之子 ）,东阳 献 公主  名 人物一  母 袁齐妫  下嫁 人物二  王昙首 之子,-1
TRAIN_SENT_ID_276817,,唐姬,刘发,唐姬 毕竟 身份 微贱 ， 难得 天子 宠爱 ， 故 刘发 在 景帝 前元 二年 （ 公园 前 155 年 ） 被 封 在 长沙 这个 低湿 贫困 之地 。,人物一 毕竟 身份 微贱  难得 天子 宠爱  人物二 景帝 前元 二年  公园 前  年  封 长沙 低湿 贫困 之地,-1
TRAIN_SENT_ID_259577,,冯小刚,徐帆,当 婚姻 与 事业 冲突 时 徐帆 VS 冯小刚,婚姻 事业 冲突 时 人物二  人物一,1
TRAIN_SENT_ID_264129,,刘备,孙尚香,这种 鸡易 保存 又 不失 新鲜 ， 醇香 、 软嫩 ， 老少皆宜 ， 深受 当地 老百姓 喜爱 ， 系 刘备 之妻 孙尚香 腌制 发明 ， 已有 3000 多年 历史 。,这种 鸡易 保存 不失 新鲜  醇香  软嫩  老少皆宜  深受 老百姓 喜爱  系 人物一 之妻 人物二 腌制 发明  已有  多年 历史,-1
TRAIN_SENT_ID_273404,,杨乐乐,汪涵,小 酸菜 是 汪涵 与 杨乐乐 儿子 的 名字 。,酸菜 人物二 人物一 儿子 名字,-1
TRAIN_SENT_ID_269593,,路易十六,路易十七,路易十七 是 路易十六 和玛丽 · 安托尼 特 王后 最小 的 儿子 。,人物二 人物一 和玛丽  安托尼 特 王后 最小 儿子,-1
TRAIN_SENT_ID_268227,,王小利,李琳,李琳 王小利 分开 ： 哎 老头 你 回来 啊,人物二 人物一 分开  老头 回来,1
TRAIN_SENT_ID_251290,,廖仲恺,何香凝,本馆 研究 人员 参与 《 纪念 廖仲恺 何香凝 》 画册 、 《 廖承志 文集 》 等 书刊 的 编辑 工作 ， 出版 专著 《 廖家 两代 人 》 一部 。,本馆 研究 人员 参与  纪念 人物一 人物二  画册   廖承志 文集  书刊 编辑 工作  出版 专著  廖家 两代  一部,-1
TRAIN_SENT_ID_266298,,季平子,季桓子,定公 五年 ， 季平子 、 叔 孙成 子 相继 去世 ， 阳虎 发难 ， 囚禁 季桓子 ， 逐仲梁 怀 ， 随后 执掌 鲁国 权位 长 达 三年 。,定公 五年  人物一  叔 孙成 子 相继 去世  阳虎 发难  囚禁 人物二  逐仲梁 怀  执掌 鲁国 权位 长 达 三年,-1
TRAIN_SENT_ID_256021,,蒋介石,宋美龄,可是 ， 当 宋美龄 进入 了 蒋介石 的 视野 后 ， 这 三个 女人 便 都 变得 轻如鸿毛 了 。,人物二 进入 人物一 视野  三个 女人 便 变得 轻如鸿毛,1
TRAIN_SENT_ID_251321,,廖仲恺,何香凝,第二任 : 何香凝 （ 1878 年 - 1972 年 ） ， 号 双清 楼主 ， 她 是 国民党 领袖 廖仲恺 的 革命 伴侣 。,第二任  人物二   年   年   号 双清 楼主  国民党 领袖 人物一 革命 伴侣,-1
TRAIN_SENT_ID_276182,,苏蕙,窦滔,关于 《 璇玑 图 》 制作 的 年代 ， 武则天 《 序 》 中有述 ， 窦滔 将 镇 岐阳时 苏蕙 为 二十一岁 。,璇玑 图  制作 年代  武则天  序  中有述  人物二 镇 岐阳时 人物一 二十一岁,-1
TRAIN_SENT_ID_274949,,章曙,章启月,8 年 弹指 过去 ， 待 到 章曙 卸任 归来 ， “ 章家 有 女 初长成 ” ， 章启月 已 是 六年级 的 小学 毕业生 了 。,年 弹指 过去  人物一 卸任 归来   章家 女 初长成   人物二 六年级 小学 毕业生,-1
TRAIN_SENT_ID_261951,,安雯,苏越,李 律师 称 ， 苏越 也 几次 托 他 给 安雯 带 话 ， 不 希望 她 这样 辛劳 地替 他 赚钱 还债 。,李 律师 称  人物二 几次 托 人物一 带 话  希望 辛劳 地替 赚钱 还债,-1
TRAIN_SENT_ID_260551,,严嵩,严世蕃,严嵩 倒台 、 严世蕃 伏法 后 ， 徐养正 才 起 为 南京 通政使 司右 参议 ， 历任 通政使 司右 通政 、 南京 光 禄寺卿 。,人物一 倒台  人物二 伏法  徐养正 南京 通政使 司右 参议  历任 通政使 司右 通政  南京 光 禄寺卿,-1
TRAIN_SENT_ID_272703,,毛岸青,杨开慧,不久 ， 上海 党组织 杨开慧 被 破坏 ， 和 弟弟 毛岸青 、 毛岸龙 曾一度 流落 街头 。,不久  上海 党组织 人物二 破坏  弟弟 人物一  毛岸龙 曾一度 流落 街头,-1
TRAIN_SENT_ID_271361,,何泽慧,钱三强,《 钱三强 与 何泽慧 》 ， 由 作家 祁淑英 2009 年 1 月 出版 。,人物二 人物一   作家 祁淑英  年  月 出版,-1
TRAIN_SENT_ID_283734,,刘德成,刘铁男,刘德成 在 加拿大 时 ， 曾 被 刘铁男 安排 宁波 中 金 石化 董事长 孙永根 照顾 他 。,人物一 加拿大 时  人物二 安排 宁波 中 金 石化 董事长 孙永根 照顾,1
TRAIN_SENT_ID_286034,,蒋英,蒋百里,钱均夫 蒋英 （ 媳 ） : 蒋英 （ 1919.9 . 7 ～ 2012.02 . 05 ） 教授 ， 蒋英 是 大 军事家 蒋 方震 ( 蒋百里 ) 的 三 女儿 。,钱均夫 人物一  媳   人物一          教授  人物一 军事家 蒋 方震  人物二  三 女儿,-1
TRAIN_SENT_ID_262426,,扶苏,秦始皇,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物二 临终 以前  玺 书 召令 人物一 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_274202,,岳雷,岳飞,梁红玉 救岳 故事 内容 : 南宋 民族英雄 岳飞 在 风波 亭 被害 后 ， 秦桧 派 抄斩 岳飞 全家 ， 岳雷 闻讯 逃跑 。,梁红玉 救岳 故事 内容  南宋 民族英雄 人物二 风波 亭 被害  秦桧 派 抄斩 人物二 全家  人物一 闻讯 逃跑,-1
TRAIN_SENT_ID_261306,,朱兆祥,胡静,胡静 和 朱兆祥 的 任务 似乎 有些 困难 ： 用 5 美元 来到 古兰 尼 牧场 拍摄 基地 ， 再 购买 门票 进去 参观 。,人物二 人物一 任务 似乎 困难   美元 来到 古兰 尼 牧场 拍摄 基地  购买 门票 进去 参观,1
TRAIN_SENT_ID_278933,,汪涵,杨乐乐,看点 三 ： 汪涵 爱妻 杨乐乐 “ 十年 小 三 ” 初体验,看点 三  人物一 爱妻 人物二  十年 三  初体验,-1
TRAIN_SENT_ID_277377,,樊姬,楚庄王,而且 宫中 只有 女人 ， 不知 是否 有象 樊姬 待 楚庄王 那样 贤惠 的 呢 ？ ”,宫中 女人  不知 是否 有象 人物一 人物二 贤惠,1
TRAIN_SENT_ID_254177,,邢夫人,贾赦,《 红楼梦 》 第四 六 回 ： “ 凤姐 知道 邢夫人 禀性 愚弱 ， 只知 奉承 贾赦 以 自保 。 ”,红楼梦  第四 六 回   凤姐 知道 人物一 禀性 愚弱  只知 奉承 人物二 自保,-1
TRAIN_SENT_ID_256136,,蒋介石,宋美龄,西安事变 后 ， 张学良 护送 蒋介石 、 宋美龄 、 宋子文 一行 返回 南京 ， 一下 飞机 ， 蒋即 背信弃义 ， 囚禁 张学良 。,西安事变  张学良 护送 人物一  人物二  宋子文 一行 返回 南京  一下 飞机  蒋即 背信弃义  囚禁 张学良,-1
TRAIN_SENT_ID_258677,,刘禅,刘备,自称 是 刘备 — — 刘禅 — — 刘谌 — — 刘豪 之后 。,自称 人物二   人物一   刘谌   刘豪 之后,-1
TRAIN_SENT_ID_256101,,蒋介石,宋美龄,宋美龄 人物 纪念 : 1975 年 ， 蒋介石 在 台湾 去世 ， 宋美龄 来到 美国 ， 在 这里 居住 了 20 年 ， 直到 1998 年 把 这处 豪宅 出售 。,人物二 人物 纪念   年  人物一 台湾 去世  人物二 来到 美国  居住  年   年 这处 豪宅 出售,-1
TRAIN_SENT_ID_271973,,林丹,谢杏芳,歌曲 主唱 者 古天乐 、 羽泉 以及 参与 MV 制作 的 李小鹏 、 李永波 、 林丹 、 谢杏芳 均 表达 了 对 这支 歌曲 的 感受 。,歌曲 主唱 古天乐  羽泉 参与  制作 李小鹏  李永波  人物一  人物二 均 表达 这支 歌曲 感受,-1
TRAIN_SENT_ID_258064,,周海婴,鲁迅,最高人民法院 关于 周海婴 诉 绍兴 越王 珠宝 金行 侵犯 鲁迅 肖像权 一案 应否 受理 的 答复 意见 ( 2000 ． 6 ． 26 ) ( 495 ),最高人民法院 人物一 诉 绍兴 越王 珠宝 金行 侵犯 人物二 肖像权 一案 应否 受理 答复 意见   ．  ．,-1
TRAIN_SENT_ID_252190,,秦嘉,徐淑,秦嘉 、 徐淑 赠答 诗 还 开 徐淑 创了 赠答 诗 这 一 创作 形式 ， 开拓 了 五言诗 题材 上 的 创作 领域 。,人物一  人物二 赠答 诗 开 人物二 创了 赠答 诗 创作 形式  开拓 五言诗 题材 创作 领域,-1
TRAIN_SENT_ID_279156,,赵薇,黄有龙,作为 恒大 老板 的 许家印 与 阿里巴巴 老板 马云 抢 尽 了 风头 ， 不过 值得 关注 的 是 马云 好友 、 赵薇 老公 黄有龙 一同 现身 发布会 现场 。,恒大 老板 许家印 阿里巴巴 老板 马云 抢 风头  值得 关注 马云 好友  人物一 老公 人物二 一同 现身 发布会 现场,-1
TRAIN_SENT_ID_257282,,金蛇郎君,温仪,金蛇郎君 送 温仪 回家 。,人物一 送 人物二 回家,1
TRAIN_SENT_ID_277559,,王复蓉,陶喆,● 王复蓉 （ 演员 ， 第一届 毕业生 ， 陶大伟 之妻 、 陶喆 之母 ）,● 人物一  演员  第一届 毕业生  陶大伟 之妻  人物二 之母,-1
TRAIN_SENT_ID_278997,,林诗音,龙啸云,而 李寻欢 为了 龙啸云 而 抛弃 了 自己 深爱 的 林诗音 。,李寻欢 人物二 抛弃 深爱 人物一,1
TRAIN_SENT_ID_266918,,李钦,李沁遥,李沁遥 人物 简介 : 李沁遥 ， 维和 英雄 李钦 的 女儿 ， 就读于 中国 人民 公安大学 。,人物二 人物 简介  人物二  维和 英雄 人物一 女儿  就读于 中国 人民 公安大学,-1
TRAIN_SENT_ID_276462,,尤氏,贾珍,尤氏 叮咛 贾珍 “ 你 那里 寻 一个 好 大夫 给 他 瞧瞧 要紧 ， 可 别 耽误 了 ！ ”,人物一 叮咛 人物二  寻 一个 大夫 瞧瞧 要紧  耽误,1
TRAIN_SENT_ID_260398,,穆桂英,杨宗保,3 角色 介绍 : 《 一门 英烈 穆桂英 》 穆桂英 ： 本剧 女主角 ， 杨宗保 之妻 。,角色 介绍   一门 英烈 人物一  人物一  本剧 女主角  人物二 之妻,-1
TRAIN_SENT_ID_276741,,丁夫人,曹操,丁夫人 丁氏休 曹 : 建安 二年 （ 197 ） 初 ， 曹操 统领 大军 ， 讨伐 张绣 ， 进驻 宛 。,人物一 丁氏休 曹  建安 二年    初  人物二 统领 大军  讨伐 张绣  进驻 宛,-1
TRAIN_SENT_ID_275846,,孙霸,孙权,後 来 孙霸 夺 嫡 失败 ， 250 年 被 孙权 赐死 ， 而 太 子孙 和 也 被 废为 庶人 。,後 人物一 夺 嫡 失败   年 人物二 赐死  太 子孙 废为 庶人,-1
TRAIN_SENT_ID_263444,,江清霞,施正杰,这 一集 江清霞 去 找 施正杰 要说 什么 话 的 一断 也 没放 ！,一集 人物一 找 人物二 要说 话 一断 没放,1
TRAIN_SENT_ID_285030,,庄月明,李嘉诚,港人 都 知道 李嘉诚 和 庄月明 情深似海 ， 所以 至今 无人 向 他 提及 续弦 之 事 。,港人 知道 人物二 人物一 情深似海  无人 提及 续弦 事,1
TRAIN_SENT_ID_274214,,岳雷,岳飞,清代 修撰 的 《 利津县 志 》 和 《 岳 氏族谱 》 都 记载 他 是 南 宋抗金 名将 岳飞 后裔 ， 系 岳雷 一脉 。,清代 修撰  利津县 志   岳 氏族谱  记载 南 宋抗金 名将 人物二 后裔  系 人物一 一脉,-1
TRAIN_SENT_ID_287122,,何超欣,何鸿燊,何超欣 - 富商 何鸿燊 女儿 ( 现就读 玛利 曼 小学 ）,人物一  富商 人物二 女儿  现就读 玛利 曼 小学,-1
TRAIN_SENT_ID_283580,,贾廷亮,王锁兰,王锁兰 创业 过程 : 1986 年 8 月 16 日 ， 贾廷亮 先生 以 承包 方式 开始 经营 山西省 吕梁市 离石区 城关镇 大 土 河村 的 村办 煤矿 。,人物二 创业 过程   年  月  日  人物一 先生 承包 方式 经营 山西省 吕梁市 离石区 城关镇 土 河村 村办 煤矿,-1
TRAIN_SENT_ID_273994,,白素,卫斯理,（ 倪匡 笔下 《 卫斯理 系列 》 人物 ） : 白素 ， 是 香港 作家 倪匡 的 科幻小说 《 卫斯理 系列 》 中 的 主角 卫斯理 之妻 。,倪匡 笔下  人物二 系列  人物   人物一  香港 作家 倪匡 科幻小说  人物二 系列  中 主角 人物二 之妻,-1
TRAIN_SENT_ID_265925,,杨绛,钱钟书,《 中国 文学史 资料 全编 ： 钱钟书 杨绛 研究 资料 》 是 2010 年 知识产权 出版社 出版 的 一本 图书 ， 作者 是 田 蕙兰 、 马光 裕 、 陈珂 玉 。,中国 文学史 资料 全编  人物二 人物一 研究 资料   年 知识产权 出版社 出版 一本 图书  作者 田 蕙兰  马光 裕  陈珂 玉,-1
TRAIN_SENT_ID_261518,,关兴,关羽,越吉 曾用 它 杀 得 关兴 胆寒 ， 并 将 其 打落 断涧 ， 但 随后 就 被 关羽 （ 鬼魂 ） 打 跑 。,越吉 曾用 杀 人物一 胆寒  打落 断涧  人物二  鬼魂  跑,1
TRAIN_SENT_ID_274850,,晏几道,晏殊,一般 讲 到 北宋 词人 时 ， 称 晏殊 为大晏 ， 称 晏几道 晏几道 为 小 晏 。,讲 北宋 词人 时  称 人物二 为大晏  称 人物一 人物一 晏,-1
TRAIN_SENT_ID_259928,,花月奴,江枫,可叹 的 是 她 不是 孩子 ， 江枫 和 花月奴 也 不是 玩具 。,可叹 孩子  人物二 人物一 玩具,-1
TRAIN_SENT_ID_284574,,孔原,许明,邓小平 与 卓琳 的 婚礼 在 杨家岭 毛泽东 的 窑洞 前 举行 ， 同时 举行 婚礼 的 还有 中央军委 总政治部 组织部长 孔原 和 许明 。,邓小平 卓琳 婚礼 杨家岭 毛泽东 窑洞 前 举行  举行 婚礼 中央军委 总政治部 组织部长 人物一 人物二,-1
