sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255366,蓝齐儿,容妃,蓝齐儿 和 容妃 两军 阵前 相逢 。,人物一 人物二 两军 阵前 相逢,-1
TRAIN_SENT_ID_275348,薛伯阳,薛稷,薛伯阳 属 河东 薛氏 ， 其父 薛稷 。,人物一 属 河东 薛氏  其父 人物二,-1
TRAIN_SENT_ID_286042,贾敏,贾代善,贾母 ， 金陵 世勋 史侯 之女 ， 荣国公 贾代善 之妻 ， 贾赦 、 贾政 、 贾敏 之母 。,贾母  金陵 世勋 史侯 之女  荣国公 人物二 之妻  贾赦  贾政  人物一 之母,-1
TRAIN_SENT_ID_276803,丁夫人,曹操,夏侯渊 家族 成员 : 夏侯渊 妻 : 丁氏 ， 曹操 妻室 丁夫人 之妹 。,夏侯渊 家族 成员  夏侯渊 妻  丁氏  人物二 妻室 人物一 之妹,-1
TRAIN_SENT_ID_265593,陈纪,陈群,陈群 ， 字长 文 ， 颖川 许昌县 人 ， 其 祖父 陈寔 、 父 陈纪 、 叔 陈谌 皆 望族 名士 ， 子 陈泰 也 是 魏国 后期 名将 。,人物二  字长 文  颖川 许昌县  祖父 陈寔  父 人物一  叔 陈谌 皆 望族 名士  子 陈泰 魏国 后期 名将,-1
TRAIN_SENT_ID_278000,陆馛,陆俟,北魏 · 陆俟 之孙 ， 陆馛 之 第六 子 ， 陆琇 之 幼弟 名凯 ， 字智君 。,北魏  人物二 之孙  人物一 第六 子  陆琇 幼弟 名凯  字智君,-1
TRAIN_SENT_ID_286201,陈本,陈矫,3 家庭成员 : 陈矫 ： 字 季弼 ， 陈本 父 。,家庭成员  人物二  字 季弼  人物一 父,-1
TRAIN_SENT_ID_273797,萧远山,萧峰,同时 又 在 在 阿 朱的 帮助 下 ， 从 智光大师 之 处 得到 了 萧峰 之 父 萧远山 的 遗书 。,朱的 帮助  智光大师 处 得到 人物二 父 人物一 遗书,-1
TRAIN_SENT_ID_277065,龙非离,年璇玑,年璇玑 怎会 忘 了 龙非离 ？,人物二 怎会 忘 人物一,-1
TRAIN_SENT_ID_268170,樊梨花,薛丁山,番 将 杨凡 攻唐 ， 程咬金 令 薛丁山 去 请 樊梨花 ， 丁山 洞房 之气 未平 ， 碍于 军令 ， 悄至 寒江 ， 因未带 军令 而 遭守关 军士 抢白 ， 折回 唐营 。,番 杨凡 攻唐  程咬金 令 人物二 请 人物一  丁山 洞房 之气 未平  碍于 军令  悄至 寒江  因未带 军令 遭守关 军士 抢白  折回 唐营,-1
TRAIN_SENT_ID_249979,张无忌,赵敏,6 ， 张无忌 和 赵敏 的 感情 更好 。,人物一 人物二 感情 更好,-1
TRAIN_SENT_ID_254192,邢夫人,贾赦,贾母 、 贾政 等 都 反对 这门 亲事 ， 碍于 贾赦 、 邢夫人 的 “ 父母之命 ” 管不了 。,贾母  贾政 反对 这门 亲事  碍于 人物二  人物一  父母之命  管不了,-1
TRAIN_SENT_ID_256607,李逍遥,李忆如,于是 ， 李逍遥 从 窗口 出去 ， 沿路 来到 隐 龙窑 ， 通过 隐 龙窑 来到 蛇 妖家府 的 房间 ， 看到 李忆如 被 捆绑 在座 上 ， 前面 有 两 蒙面人 ， 一 高一 矮 。,人物一 窗口 出去  沿路 来到 隐 龙窑  隐 龙窑 来到 蛇 妖家府 房间  看到 人物二 捆绑 在座  前面 两 蒙面人  高一 矮,-1
TRAIN_SENT_ID_252305,文姜,鲁桓公,"⑨ 庸 : 用 , 指 文姜 嫁 与 鲁桓公 。",⑨ 庸   指 人物一 嫁 人物二,-1
TRAIN_SENT_ID_277528,柴绍,平阳公主,嫡孙 女 ： 平阳公主 （ 谥号 “ 昭 ” ， 称 平阳昭公主 ， 母 窦皇后 ， 下嫁 柴绍 ）,嫡孙 女  人物二  谥号  昭   称 平阳昭公主  母 窦皇后  下嫁 人物一,-1
TRAIN_SENT_ID_272961,吴晗,袁震,吴晗 关山万里 把 袁震 接到 昆明 。,人物一 关山万里 人物二 接到 昆明,-1
TRAIN_SENT_ID_268471,梁静慈,甄子丹,梁静慈 ， 影星 甄子丹 的 前妻 。,人物一  影星 人物二 前妻,-1
TRAIN_SENT_ID_260309,穆桂英,杨宗保,佘赛 花 是因为 打败 了 杨继业 ， 杨宗保 也 是 穆桂英 的 手下败将 ； 她们 俩 人 的 武功 也 都 比 自己 丈夫 的 高 。,佘赛 花 是因为 打败 杨继业  人物二 人物一 手下败将  俩 武功 丈夫 高,-1
TRAIN_SENT_ID_263533,梅葆玖,梅兰芳,赵女 — — 梅兰芳 （ 录音 ） 梅葆玖 （ 配像 ）,赵女   人物二  录音  人物一  配像,-1
TRAIN_SENT_ID_285515,万贵妃,李智云,孙男 ： 楚哀王 李智云 （ 母 万贵妃 ）,孙男  楚哀王 人物二  母 人物一,-1
TRAIN_SENT_ID_268104,樊梨花,薛丁山,第十七回 痴情女 沉浸 新婚夜 薛丁山 一打 樊梨花,第十七回 痴情女 沉浸 新婚夜 人物二 一打 人物一,-1
TRAIN_SENT_ID_249930,张无忌,赵敏,张无忌 卸下 明教 教主 职务 后 ， 与 赵敏 寄迹 蒙古 ， 但 其 内心 仍 希望 与 周芷若 、 小昭 、 殷离 再续 前缘 。,人物一 卸下 明教 教主 职务  人物二 寄迹 蒙古  内心 希望 周芷若  小昭  殷离 再续 前缘,-1
TRAIN_SENT_ID_258908,王熙凤,贾琏,贾赦 有 一儿 一女 ， 即 贾琏 （ 妻 ： 王熙凤 ， 女 ： 巧姐 ） 与 迎春 。,贾赦 一儿 一女  人物二  妻  人物一  女  巧姐  迎春,-1
TRAIN_SENT_ID_285456,聂风,聂人王,由于 聂风 错信 断浪 ， 把 亲人 交给 断浪 看管 ， 聂人王 与 颜盈 最终 皆 被 断浪 杀死 。,人物一 错信 断浪  亲人 交给 断浪 看管  人物二 颜盈 最终 皆 断浪 杀死,-1
TRAIN_SENT_ID_276760,丁夫人,曹操,3 家族 成员 : 妻 : 丁氏 ， 曹操 妻室 丁夫人 之妹 。,家族 成员  妻  丁氏  人物二 妻室 人物一 之妹,-1
TRAIN_SENT_ID_264862,夏东海,夏雪,夏东海 的 剧本 《 角马 的 爱情 》 ， 由于 不 符合 制作方 的 要求 而 被 “ 枪毙 ” ， 后来 夏雪 把 汇演 节目 改成 《 角马 的 故事 》 ， 并 取得成功 。,人物一 剧本  角马 爱情   符合 制作方 要求  枪毙   后来 人物二 汇演 节目 改成  角马 故事   取得成功,-1
TRAIN_SENT_ID_282785,霍文伯,霍庆云,霍金铃 为 霍庆云 长孙 、 霍文伯 之 长子 。,霍金铃 人物二 长孙  人物一 长子,-1
TRAIN_SENT_ID_252338,文姜,鲁桓公,文姜 归国 之后 ， 兄妹 相见 ， 旧情 萌发 又 干出 乱伦 之事来 ， 且 被 其夫 鲁桓公 侦悉 。,人物一 归国 之后  兄妹 相见  旧情 萌发 干出 乱伦 之事来  其夫 人物二 侦悉,-1
TRAIN_SENT_ID_264147,刘备,孙尚香,回 荆州 汉剧 剧目 : 回 荆州 剧情 : 孙权 周瑜 为 夺 荆州 ， 竟 不择手段 ， 以 孙权 之妹 孙尚香 定 美人计 ， 诱骗 刘备 过江 招亲 ， 挟 其 交出 荆州 。,回 荆州 汉剧 剧目  回 荆州 剧情  孙权 周瑜 夺 荆州  竟 不择手段  孙权 之妹 人物二 定 美人计  诱骗 人物一 过江 招亲  挟 交出 荆州,-1
TRAIN_SENT_ID_286383,吕玲绮,吕布,吕玲绮 基本 信息 : 武器 ： 十字 戟 （ 五代 吕布 武器 ）,人物一 基本 信息  武器  十字 戟  五代 人物二 武器,-1
TRAIN_SENT_ID_258418,张兆和,沈从文,与 胡适 会面 之后 的 几天 里 ， 张兆和 接连 收到 了 沈从文 寄来 的 情书 。,胡适 会面 之后 几天 里  人物一 接连 收到 人物二 寄来 情书,-1
TRAIN_SENT_ID_250310,秦始皇,胡亥,少子 胡亥 想 去 巡游 ， 要求 跟 随着 ， 秦始皇 答应 了 他 。,少子 人物二 想 巡游  要求  人物一 答应,-1
TRAIN_SENT_ID_259178,刘备,刘禅,” 刘备 又 要 刘禅 视 诸葛亮 为父 。,人物一 人物二 视 诸葛亮 为父,-1
TRAIN_SENT_ID_275439,董祀,蔡文姬,《 蔡文姬 》 饰演 董祀,人物二  饰演 人物一,-1
TRAIN_SENT_ID_268228,王小利,李琳,7 《 同桌 的 你 》 : 演员 ： 赵本山 、 王小利 、 小 沈阳 、 李琳,同桌   演员  赵本山  人物一  沈阳  人物二,-1
TRAIN_SENT_ID_276653,陆展元,何沅君,神雕侠侣 — 小龙女 1234 陆展元 、 何沅君 卒 ， 小龙女 师父 （ 林朝英 的 丫鬟 ） 被 欧阳锋 重伤 而 死 ， （ 史 ） 宋蒙 联军 灭金 。,神雕侠侣  小龙女  人物一  人物二 卒  小龙女 师父  林朝英 丫鬟  欧阳锋 重伤 死   史  宋蒙 联军 灭金,-1
TRAIN_SENT_ID_256761,许婧,陈赫,哈尼 出发 吧 演唱者 : 陈赫 许婧 刘璇 王弢 文薇 王 铮亮,哈尼 出发 演唱者  人物二 人物一 刘璇 王弢 文薇 王 铮亮,-1
TRAIN_SENT_ID_277070,龙非离,年璇玑,“ 龙非离 ， 是不是 因为 每次 我 都 可以 为 你 为 你 身边 的 人 轻易 去 死 ， 你 便 觉得 我 年璇玑 下 ~ 贱到 可以 任 你 一次次 这样 对待 ？ ”,人物一  是不是 每次 身边 轻易 死  便 觉得 人物二  贱到 一次次,-1
TRAIN_SENT_ID_268524,潘金莲,武大郎,影片 从 潘金莲 竹叉 挑帘 误击 西门庆 、 奸夫淫妇 毒死 武大郎 开始 ， 至 西门庆 纵欲 而 死 结束 。,影片 人物一 竹叉 挑帘 误击 西门庆  奸夫淫妇 毒死 人物二  西门庆 纵欲 死 结束,-1
TRAIN_SENT_ID_268089,樊梨花,薛丁山,樊洪之女 樊梨花 对 薛丁山 一见钟情 ， 不惜 和 家人 反目 ， 献关 投 薛 。,樊洪之女 人物一 人物二 一见钟情  不惜 家人 反目  献关 投 薛,-1
TRAIN_SENT_ID_267489,宋霭龄,孔祥熙,孔令侃 （ 1916 － 1992 ） ， 是 孔祥熙 和 宋霭龄 的 长子 。,孔令侃       人物二 人物一 长子,-1
TRAIN_SENT_ID_268136,樊梨花,薛丁山,第二天 ， 樊梨花 带 了 五百 喽罗 到 唐军营 前 挑战 ， 单叫 薛丁山 应战 。,第二天  人物一 带 五百 喽罗 唐军营 前 挑战  单叫 人物二 应战,-1
TRAIN_SENT_ID_258007,黄睿靓,陈致中,陈致中 家族 关系 : 妻 ： 黄睿靓,人物二 家族 关系  妻  人物一,-1
TRAIN_SENT_ID_273016,黄月英,黄承彦,魏凤琴 黄月英 ： 诸葛亮 妻 ， 其父 黄承彦 ， 是 荆襄 四大家族 之一 。,魏凤琴 人物一  诸葛亮 妻  其父 人物二  荆襄 四大家族,-1
TRAIN_SENT_ID_262149,诸葛尚,诸葛瞻,南阳 卧龙岗 武侯祠 诸葛亮 躬耕 隐居 地 两侧 是 其子 诸葛瞻 、 其孙 诸葛尚 的 塑像 。,南阳 卧龙岗 武侯祠 诸葛亮 躬耕 隐居 两侧 其子 人物二  其孙 人物一 塑像,-1
TRAIN_SENT_ID_285724,秋元康,高井麻巳子,高井麻巳子 （ た か い ま み こ ） 旧姓 高井 ， 嫁给 秋元康 后 改名 秋元 麻巳子 （ あ き も と ま み こ ） 。,人物二  た か い ま み こ  旧姓 高井  嫁给 人物一 改名 秋元 麻巳子  あ き も と ま み こ,-1
TRAIN_SENT_ID_258690,刘禅,刘备,刘备 又 要 刘禅 视 诸葛亮 为父 。,人物二 人物一 视 诸葛亮 为父,-1
TRAIN_SENT_ID_274608,薛丁山,薛仁贵,成名 后 还 自编 《 罗通 扫北 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 薛刚 闹 花灯 》 等 演出 。,成名 自编  罗通 扫北    人物二 征东    人物一 征西    薛刚 闹 花灯  演出,-1
TRAIN_SENT_ID_281701,李惠文,朱李月华,朱李月华 以及 其父 李惠文 现 分持 公司 46.58% 及 9.5% 股权 。,人物二 其父 人物一 现 分持 公司   股权,-1
TRAIN_SENT_ID_278064,姜冏,姜维,姜维 家族 成员 : 父 ： 姜冏,人物二 家族 成员  父  人物一,-1
TRAIN_SENT_ID_265534,周萍,周朴园,可 繁漪 却 突然 出面 阻拦 ， 并 呼出 周朴园 ， 当众 揭穿 了 周萍 、 四凤 的 关系 。,繁漪 突然 出面 阻拦  呼出 人物二  当众 揭穿 人物一  四凤 关系,-1
TRAIN_SENT_ID_277199,张茜,张卫健,《 我要 轻闲 》 是 张卫健 与 张茜 共同 演出 的 电视剧 《 鹿鼎记 》 （ 又名 《 小宝 与 康熙 》 《 小宝 传奇 》 ) 的 插曲 。,我要 轻闲  人物二 人物一 共同 演出 电视剧  鹿鼎记   又名  小宝 康熙   小宝 传奇   插曲,-1
TRAIN_SENT_ID_278964,花大脚,程咬金,程咬金 和 花大脚 、 裴翠翠 去 想要 去 为 裴元庆 报仇 。,人物二 人物一  裴翠翠 想要 裴元庆 报仇,-1
TRAIN_SENT_ID_268014,樊梨花,薛丁山,《 薛丁山 救五美 》 饰 樊梨花,人物二 救五美  饰 人物一,-1
TRAIN_SENT_ID_263697,郭槐,贾充,贾充 妻 郭槐 柩 记 / 191,人物二 妻 人物一 柩 记,-1
TRAIN_SENT_ID_261741,苗人凤,苗若兰,苗人凤 误会 胡斐 之后 为何 火气 特别 大 ， 是因为 他 的 那 一段 不堪回首 的 伤心事 ， 对 苗若兰 的 事 特别 敏感 。,人物一 误会 胡斐 之后 火气 特别  是因为 一段 不堪回首 伤心事  人物二 事 特别 敏感,-1
TRAIN_SENT_ID_272795,谢烨,顾城,为了 报答 谢烨 ， 顾城 想 把 他们 的 故事 写成 一 本书 ， 叫 《 英儿 》 。,报答 人物一  人物二 想 故事 写成 本书   英儿,-1
TRAIN_SENT_ID_259211,刘备,刘禅,刘备 又 要 刘禅 视 诸葛亮 为父 。,人物一 人物二 视 诸葛亮 为父,-1
TRAIN_SENT_ID_270760,梁萧,花晓霜,梁萧 带 花晓霜 前往 天机 宫 求亲 ， 而 前方 却是 杀机 四伏 … …,人物一 带 人物二 前往 天机 宫 求亲  前方 却是 杀机 四伏,-1
TRAIN_SENT_ID_258562,刘禅,刘备,如果 主公 是 刘备 、 刘禅 ， 则 更 能 发挥 丁奉 的 实力 。,主公 人物二  人物一  更 发挥 丁奉 实力,-1
TRAIN_SENT_ID_252320,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 。,人物一  嫁 人物二,-1
TRAIN_SENT_ID_273158,黄苗子,郁风,人民出版社 、 许麟庐 （ 右二 ） 与 黄永玉 、 郁风 、 黄苗子 山东 人民出版社 和 瑞典 博物馆 分别 出版 了 许麟庐 画册 。,人民出版社  许麟庐  右二  黄永玉  人物二  人物一 山东 人民出版社 瑞典 博物馆 出版 许麟庐 画册,-1
TRAIN_SENT_ID_279197,安琪,齐远,齐远 感叹 ， 安琪 一直 抗拒 出门 ， 有 一大 部门 原因 是因为 媒体 ， 可是 她 现在 居然 不 抗拒 了 。,人物二 感叹  人物一 一直 抗拒 出门  一大 部门 原因 是因为 媒体  现在 居然 抗拒,-1
TRAIN_SENT_ID_286719,王惠风,王衍,王惠风 姐妹 : 王景 风 ， 王衍 长女 ， 长相 甚美 ， 嫁 贾充 外孙 贾谧 。,人物一 姐妹  王景 风  人物二 长女  长相 甚美  嫁 贾充 外孙 贾谧,-1
TRAIN_SENT_ID_269164,陆雪琪,张小凡,期间 陆雪琪 前来 探望 ， 张小凡 却 以为 是 幻觉 。,期间 人物一 前来 探望  人物二 幻觉,-1
TRAIN_SENT_ID_263124,毛福梅,蒋介石,清嘉庆 大 书法家 毛 玉佩 真迹 、 摩崖 石刻 、 蒋介石 发妻 毛福梅 故居 、 毛邦初 故居 等 景观 密集 ， 且 保存 完好 ， 维持 着 当初 的 风貌 。,清嘉庆 书法家 毛 玉佩 真迹  摩崖 石刻  人物二 发妻 人物一 故居  毛邦初 故居 景观 密集  保存 完好  维持 当初 风貌,-1
TRAIN_SENT_ID_279437,琴清,项少龙,纪嫣然 - 越国 遗族 ， 外号 纪 才女 ； 与 琴清 并 为 当代 两大以 才艺 及 绝色 闻名于世 的 美人 ， 后 被 项少龙 以 其 独特 的 现代 观点 思想 征服 。,纪嫣然  越国 遗族  外号 纪 才女  人物一 当代 两大以 才艺 绝色 闻名于世 美人  人物二 独特 现代 观点 思想 征服,-1
TRAIN_SENT_ID_266950,关索,关羽,认父 之后 ， 关索 与 关羽 同守 荆州 。,认父 之后  人物一 人物二 同守 荆州,-1
TRAIN_SENT_ID_272569,秦沛,红薇,尔冬 尔冬升 升 出身 演艺 世家 ， 父尔光母 红薇 以及 两个 同母异父 的 哥哥 秦沛 和 姜大卫 都 是 演员 。,尔冬 尔冬升 升 出身 演艺 世家  父尔光母 人物二 两个 同母异父 哥哥 人物一 姜大卫 演员,-1
TRAIN_SENT_ID_272790,谢烨,顾城,顾城 和 谢烨 很 感激 ， 大家 关系 很 好 。,人物二 人物一 感激  关系,-1
TRAIN_SENT_ID_264086,刘备,孙尚香,对此 ， 以 怀柔政策 之一 环 ， 孙尚香 受 父兄 之命 嫁给 刘备 。,对此  怀柔政策 环  人物二 受 父兄 之命 嫁给 人物一,-1
TRAIN_SENT_ID_269244,陆雪琪,张小凡,远处 ， 小竹峰 诸人处 ， 陆雪琪 缓缓 从 张小凡 身上 收回 目光 ， 落到 了 前方 碧瑶 的 身上 ， 默默 端详 著 她 。,远处  小竹峰 诸人处  人物一 缓缓 人物二 身上 收回 目光  落到 前方 碧瑶 身上  默默 端详 著,-1
TRAIN_SENT_ID_281884,张静,黄茂如,7185 张静 、 黄茂如 （ 丈夫 ） \ 茂业 房地产 、 零售,人物一  人物二  丈夫   茂业 房地产  零售,-1
TRAIN_SENT_ID_259218,刘备,刘禅,刘禅 不是 刘备 的 长子 ？,人物二 人物一 长子,-1
TRAIN_SENT_ID_281638,黄峨,杨慎,杨慎 是 不幸 的 ， 然而 黄峨 却 更 不幸 。,人物二 不幸  人物一 更 不幸,-1
TRAIN_SENT_ID_277393,樊姬,楚庄王,樊姬 见此 情景 十分 着急 ， 便 不顾后果 ， 直斥 楚庄王 过失 ： “ 大王 过于 沉沦 音乐 了 !,人物一 见此 情景 十分 着急  便 不顾后果  直斥 人物二 过失   大王 过于 沉沦 音乐,-1
TRAIN_SENT_ID_268073,樊梨花,薛丁山,樊梨花 与 薛丁山 阵前 交锋 ， 一见钟情 。,人物一 人物二 阵前 交锋  一见钟情,-1
TRAIN_SENT_ID_267738,张学友,罗美薇,主演 ： 罗美薇 张学友 王敏德 李丽珍 谷峰 焦姣 叶荣祖 刘兆铭,主演  人物二 人物一 王敏德 李丽珍 谷峰 焦姣 叶荣祖 刘兆铭,-1
TRAIN_SENT_ID_282960,王晓蓉,王中磊,王中磊 和 王晓蓉 的 交往 ， 遭到 双方 父母 的 反对 。,人物二 人物一 交往  遭到 双方 父母 反对,-1
TRAIN_SENT_ID_255621,蒋介石,宋美龄,内有 蒋介石 的 云 岫 别墅 ， 宋美龄 的 松厅 ， 马歇尔 的 草亭 ， 美国 顾问团 住宿 的 莲 青楼 等 。,内有 人物一 云 岫 别墅  人物二 松厅  马歇尔 草亭  美国 顾问团 住宿 莲 青楼,-1
TRAIN_SENT_ID_259206,刘备,刘禅,自称 是 刘备 — — 刘禅 — — 刘谌 — — 刘豪 之后 。,自称 人物一   人物二   刘谌   刘豪 之后,-1
TRAIN_SENT_ID_269622,齐昊,田灵儿,站 在 田灵儿 身旁 的 齐昊 看 了 曾书书 一眼 ， 嘴角 露出 笑容 ， 拱手 道 ： “ 曾 师弟 ， 我们 又 见面 了 。 ”,站 人物二 身旁 人物一 曾书书 一眼  嘴角 露出 笑容  拱手 道   师弟  见面,-1
TRAIN_SENT_ID_255709,蒋介石,宋美龄,蒋纬国 的 身世 之谜 与 蒋介石 、 宋美龄 的 感情 危机,蒋纬国 身世 之谜 人物一  人物二 感情 危机,-1
TRAIN_SENT_ID_265695,贾环,贾政,王夫人 丫环 金钏儿 与 宝玉 调笑 ， 被 王夫人 赶 出 投井 而 死 ， 贾环 告 贾政 。,王夫人 丫环 金钏儿 宝玉 调笑  王夫人 出 投井 死  人物一 告 人物二,-1
TRAIN_SENT_ID_275728,石田龙弦,石田宗弦,"家人 ： 石田宗弦 （ 祖父 兼 师父 、 灭 却 师 , 已死 ） 、 石田龙弦 （ 父 、 空座 町 综合 医院院长 ）",家人  人物二  祖父 兼 师父  灭 师  已死   人物一  父  空座 町 综合 医院院长,-1
TRAIN_SENT_ID_284319,薛葵,薛刚,（ 四 兵士 、 四 女兵 、 韩龙 、 韩虎 、 薛葵 、 纪鸾英 、 薛刚 同 上 。 ）,四 兵士  四 女兵  韩龙  韩虎  人物一  纪鸾英  人物二,-1
TRAIN_SENT_ID_254187,邢夫人,贾赦,即 贾赦 之妻 邢夫人 。,人物二 之妻 人物一,-1
TRAIN_SENT_ID_260318,穆桂英,杨宗保,会 想到 穆桂英 与 杨宗保 的 故事 。,会 想到 人物一 人物二 故事,-1
TRAIN_SENT_ID_266724,郭登峰,郭美美,狼 辟谣 访问 澄清 : 1 、 郭美美 之母 郭登峰 接受 郎咸平 访问 ， 声称 自己 是 靠 “ 炒股 致富 ” ， 拥有 百万 身家 。,狼 辟谣 访问 澄清    人物二 之母 人物一 接受 郎咸平 访问  声称  炒股 致富   拥有 百万 身家,-1
TRAIN_SENT_ID_284265,林佩环,张问陶,周于 飞赴 蓬溪 参加 张问陶 全国 学术 研讨会 用 林佩环 韵,周于 飞赴 蓬溪 参加 人物二 全国 学术 研讨会 人物一 韵,-1
TRAIN_SENT_ID_260887,贾珍,贾蓉,《 红楼梦 》 第四 七回 ： “ 外面 大厅 上 ， 薛蟠 、 贾珍 、 贾琏 、 贾蓉 并 几个 近族 的 都 来 了 。 ”,红楼梦  第四 七回   外面 大厅  薛蟠  人物一  贾琏  人物二 几个 近族,-1
TRAIN_SENT_ID_260416,穆桂英,杨宗保,穆桂英 又 请来 大刀 王兰英 ， 杨宗保 巧遇 任宝童 ， 最后,人物一 请来 大刀 王兰英  人物二 巧遇 任宝童  最后,-1
TRAIN_SENT_ID_264360,贾环,赵姨娘,贾环 曾 为 她 从芳 官处 讨些 蔷薇 硝来 ， 彩云 打开 一看 才 知是 茉莉 粉 ， 赵姨娘 非要 找芳 官算 帐 ， 彩云 死 劝 不住 ， 只得 躲入 房内 。,人物一 从芳 官处 讨些 蔷薇 硝来  彩云 打开 一看 知是 茉莉 粉  人物二 非要 找芳 官算 帐  彩云 死 劝 不住  只得 躲入 房内,-1
TRAIN_SENT_ID_249967,张无忌,赵敏,张无忌 最后 卸任 教主 一职 ， 与 赵敏 前往 蒙古 。,人物一 最后 卸任 教主 一职  人物二 前往 蒙古,-1
TRAIN_SENT_ID_271455,杨云,杨威,其实 仔细 想来 ， 杨威 和 杨云 如此 高调 的 宣传 婚姻 也 有 他们 自己 的 理由 。,其实 仔细 想来  人物二 人物一 高调 宣传 婚姻 理由,-1
TRAIN_SENT_ID_254071,林黛羽,俞佩玉,相爱 的 人 不 一定 彼此 理解 ， 但 俞佩玉 和 林黛羽 却 深深 理解 对方 ， 也 理解 自己 ， 彼此 都 知道 对方 下 一步 要 干什么 ， 作出 相应 的 判断 。,相爱 一定 理解  人物二 人物一 深深 理解  理解  知道 一步 干什么  作出 相应 判断,-1
TRAIN_SENT_ID_262385,汪精卫,陈璧君,听到 汪精卫 同意 她 参加 暗杀 团 的 消息 后 ， 陈璧君 非常高兴 。,听到 人物一 同意 参加 暗杀 团 消息  人物二 非常高兴,-1
TRAIN_SENT_ID_260472,严嵩,严世蕃,即使 聂豹 不 把 严嵩 和 严世蕃 的 密信 交上 ， 杨继盛 不死 是 不 可能 的 。,聂豹 人物一 人物二 密信 交上  杨继盛 不死 可能,-1
TRAIN_SENT_ID_277552,柴绍,平阳公主,平阳公主 （ 谥号 “ 昭 ” ， 称 平阳昭公主 ， 母 窦皇后 ， 下嫁 柴绍 ）,人物二  谥号  昭   称 平阳昭公主  母 窦皇后  下嫁 人物一,-1
TRAIN_SENT_ID_258657,刘禅,刘备,－ 262 ） 蜀 汉昭烈 帝 刘备 之孙 ， 刘禅 三子 。,蜀 汉昭烈 帝 人物二 之孙  人物一 三子,-1
TRAIN_SENT_ID_268347,秦始皇,扶苏,扶苏 因为 多次 劝戒 秦始皇 的 原因 ， 皇帝 派 他 在 外面 带兵 。,人物二 多次 劝戒 人物一 原因  皇帝 派 外面 带兵,-1
TRAIN_SENT_ID_277277,王惠,郭德纲,郭德纲 不顾 王惠 的 泪眼 ， 忍痛 提出 分手 。,人物二 不顾 人物一 泪眼  忍痛 提出 分手,-1
TRAIN_SENT_ID_282149,汪寒梅,吴克峰,谁 知道 吴克峰 得知 汪寒梅 未婚 先育 并且 怀有 逆子 ， 他 离家出走 了 。,知道 人物二 得知 人物一 未婚 先育 怀有 逆子  离家出走,-1
TRAIN_SENT_ID_285080,范子妤,张一健,范子妤 和 张一健 的 感情 线 被 称为 鱼头 恋 。,人物一 人物二 感情 线 称为 鱼头 恋,-1
TRAIN_SENT_ID_268115,樊梨花,薛丁山,杨藩 用 计 害死 梨山 老母 ， 更 叫 金定 挑拨 薛丁山 和 樊梨花 之间 的 关系 ， 为的是 可以 吸取 梨花 的 内力 。,杨藩 计 害死 梨山 老母  更 金定 挑拨 人物二 人物一 之间 关系  为的是 吸取 梨花 内力,-1
TRAIN_SENT_ID_275770,李沅芷,余鱼同,余鱼同 英俊潇洒 ， 长 的 一表人才 ， 初 非常 爱慕 已为 人妻 的 骆冰 ， 后 与 官家 小姐 李沅芷 相恋 并 最终 结为 连理 。,人物二 英俊潇洒  长 一表人才  初 非常 爱慕 已为 人妻 骆冰  官家 小姐 人物一 相恋 最终 结为 连理,-1
TRAIN_SENT_ID_277798,晋陵公主,谢混,晋陵公主 离开 谢家 : 谢混 死后 ， 刘裕 让 她 改嫁 给 琅 琊 的 王练 。,人物一 离开 谢家  人物二 死后  刘裕 改嫁 琅 琊 王练,-1
TRAIN_SENT_ID_269873,张默,张国立,主演 ： 张默 张国立,主演  人物一 人物二,-1
TRAIN_SENT_ID_252135,黄毅清,黄奕,对于 黄奕 出轨 ， 黄毅清 表示 “ 美国 回来 后 没多久 就 出轨 。 ”,人物二 出轨  人物一 表示  美国 回来 没多久 出轨,-1
TRAIN_SENT_ID_275083,朱七七,沈浪,沈浪 与 熊猫儿 看着 奄奄一息 的 朱七七 ， 无力回天 ， 只有 让 猫儿 求助于 快活 王 。,人物二 熊猫儿 看着 奄奄一息 人物一  无力回天  猫儿 求助于 快活 王,-1
TRAIN_SENT_ID_273821,萧远山,萧峰,乔峰 赶到 天台山 的 止观 寺 ， 见到 智光 ， 智光 告诉 乔峰 ， 他 的 生父 叫 萧远山 ， 自己 本名 是 萧峰 。,乔峰 赶到 天台山 止观 寺  见到 智光  智光 告诉 乔峰  生父 人物一  本名 人物二,-1
TRAIN_SENT_ID_257328,贾珍,尤氏,她 与 尤氏 既 不同 父 ， 也 不同 母 ， 贾珍 贾蓉 等 也 从未 把 她 当作 亲戚 来看 。,人物二 不同 父  不同 母  人物一 贾蓉 从未 当作 亲戚 来看,-1
TRAIN_SENT_ID_255952,蒋介石,宋美龄,因 深受 蒋介石 、 宋美龄 信任 而 亲身经历 了 许多 重大 历史 事件 ， 其 回忆录 的 英文 原著 被 美国哥伦比亚大学 列入 珍贵 图书室 陈列 。,深受 人物一  人物二 信任 亲身经历 重大 历史 事件  回忆录 英文 原著 美国哥伦比亚大学 列入 珍贵 图书室 陈列,-1
