sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_271974,林丹,谢杏芳,4 个人 生活 : 2010 年 12 月 13 日 ， 谢杏芳 与 林丹 在 广州 海珠 民政局 登记 结婚 ， 他们 二人 结束 了 六年 的 爱情长跑 ， 正式 结为 夫妻 。,个人 生活   年  月  日  人物二 人物一 广州 海珠 民政局 登记 结婚  二人 结束 六年 爱情长跑  正式 结为 夫妻,1
TRAIN_SENT_ID_276663,陆展元,何沅君,陆无双 改为 陆展元 与 何沅君 之女 ， 且 与 程英 并非 表姊妹 。,陆无双 改为 人物一 人物二 之女  程英 表姊妹,1
TRAIN_SENT_ID_283098,吴速玲,曹格,曹华 恩 （ Grace ） ， 曹格 与 吴速玲 的 女儿,曹华 恩     人物二 人物一 女儿,1
TRAIN_SENT_ID_266427,严世蕃,严嵩,时 严嵩 父子 柄政 ， 吴鹏 在 吏部 ， 凡 百官 进退 ， 悉 听命于 严世蕃 ， 无敢 自专 ， 实充位 而已 ， 中外 人心 ， 无不 鄙薄 。,时 人物二 父子 柄政  吴鹏 吏部  百官 进退  悉 听命于 人物一  无敢 自专  实充位  中外 人心  无不 鄙薄,1
TRAIN_SENT_ID_255872,蒋介石,宋美龄,毛人凤 患 肝癌 住院 ， 宋美龄 受 蒋介石 委托 探望 ， 后 送 美国 治疗 ， 医治无效 回到 台湾 死去 。,毛人凤 患 肝癌 住院  人物二 受 人物一 委托 探望  送 美国 治疗  医治无效 回到 台湾 死去,1
TRAIN_SENT_ID_278288,王珂,刘涛,王珂 刘涛 结婚照,人物一 人物二 结婚照,1
TRAIN_SENT_ID_275975,张信儿,蔡少芬,张信儿 ， 蔡少芬 和 张晋 的 二女儿 。,人物一  人物二 张晋 二女儿,1
TRAIN_SENT_ID_267750,张学友,罗美薇,日前 记者 就 发现 张学友 与 两 爱女 齐齐 到 附近 的 南湾 沙滩 嬉戏 ， 虽然 离 寓所 只是 约 十分钟 车程 ， 但 罗美薇 仍 是 全程无 影 。,日前 记者 发现 人物一 两 爱女 齐齐 附近 南湾 沙滩 嬉戏  寓所 约 十分钟 车程  人物二 全程无 影,1
TRAIN_SENT_ID_286069,杨延和,杨慎,杨延和 、 杨慎 父子 各撰 有 《 祭 黄简 肃文 》 。,人物一  人物二 父子 各撰  祭 黄简 肃文,1
TRAIN_SENT_ID_282122,王菁,何炅,在 一次 采访 活动 中 何炅 认识 了 王菁 ， 知道 这个 瘦瘦的 湖南 伢子 找 房子 有 困难 ， 操着 圆润 国语 的 北京 女孩 开始 替 他 忙 上 忙 下 。,一次 采访 活动 中 人物二 认识 人物一  知道 瘦瘦的 湖南 伢子 找 房子 困难  操着 圆润 国语 北京 女孩 忙 忙,1
TRAIN_SENT_ID_277916,岑建勋,岑宁儿,3 婚姻状况 : 前夫 是 岑建勋 ， 1984 年 结婚 ， 1988 年 离异 ， 育有 一女 岑宁儿 ( Yoyo ) 。,婚姻状况  前夫 人物一   年 结婚   年 离异  育有 一女 人物二,1
TRAIN_SENT_ID_266307,何猷启,陈婉珍,何猷启 事迹 : 2009 年 12 月 30 日 香港 赌王 三太 陈婉珍 的 幼子 何猷启 ， 贵为 城中 钻石 男 ， 不 感情生活 ( 3 张 ),人物一 事迹   年  月  日 香港 赌王 三太 人物二 幼子 人物一  贵为 城中 钻石 男  感情生活   张,1
TRAIN_SENT_ID_284815,许晋亨,许世勋,Jayden 面世 令 许家喜 气 洋洋 ， 许晋亨 通宵 在 医院 陪伴 李嘉欣 ， 许世勋 夫妇 昨天 ( 2 月 8 日 ) 下午 到 医院 探望 媳妇 李嘉欣 及 孙子 。,面世 令 许家喜 气 洋洋  人物一 通宵 医院 陪伴 李嘉欣  人物二 夫妇 昨天   月  日  下午 医院 探望 媳妇 李嘉欣 孙子,1
TRAIN_SENT_ID_266616,许晋亨,李嘉欣,李嘉欣 : 2008 年 ， 李嘉欣 和 许晋亨 得 婚礼 开销 中 ， 仅 婚宴 的 花费 ， 就 超过 1 亿港元 ， 折合 人民币 9000 多万 。,人物二   年  人物二 人物一 婚礼 开销 中  仅 婚宴 花费  超过  亿港元  折合 人民币  多万,1
TRAIN_SENT_ID_254174,邢夫人,贾赦,她 从小 死 了 娘 ， 她 父亲 贾赦 和 邢夫人 对 她 毫不 怜惜 ， 贾赦 欠 了 孙家 五千两 银子 ， 将 她 嫁给 孙家 ， 实际上 等于 拿 她 抵债 。,从小 死 娘  父亲 人物二 人物一 毫不 怜惜  人物二 欠 孙家 五千两 银子  嫁给 孙家  实际上 等于 抵债,1
TRAIN_SENT_ID_266247,钱学森,蒋英,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  人物一 导师 冯 卡门 告别 之后  带 妻子 人物二 幼儿 钱永刚  幼女 钱永真 登上 克利夫兰 总统 号 轮船 启程 回国,1
TRAIN_SENT_ID_275623,闵柔,石清,石清 和 闵柔 大概 应 了 一位 名人 那句 「 幸福 的 家庭 往往 相似 」 的话 了 ， 无 甚太多 可 说 。,人物二 人物一 大概 应 一位 名人 那句  幸福 家庭 往往 相似   甚太多 说,1
TRAIN_SENT_ID_258895,王熙凤,贾琏,巧姐 贾琏 与 王熙凤 的 女儿 。,巧姐 人物二 人物一 女儿,1
TRAIN_SENT_ID_286180,韦芳,韦应物,（ 唐代 名妓 ） : 韦芳 是 韦应物 的 女儿 ， 出身 书香门第 ， 从 小学 得 诗词 书法 功夫 ， 可惜 父母 早逝 。,唐代 名妓   人物一 人物二 女儿  出身 书香门第  小学 诗词 书法 功夫  可惜 父母 早逝,-1
TRAIN_SENT_ID_270655,赵宏博,申雪,国际 花样滑冰 表演 集锦 ( 1VCD ) 参加 表演者 : 中国 ： 申雪 、 赵宏博 、 李成江 、 卢美嘉 、 全美 冠军 。,国际 花样滑冰 表演 集锦    参加 表演者  中国  人物二  人物一  李成江  卢美嘉  全美 冠军,1
TRAIN_SENT_ID_282433,庾家麟,庾澄庆,而 其子 ， 时任 中华民国 国民大会 资深 代表 的 庾家麟 ， 也 就是 庾澄庆 的 父亲 ， 此时 则 已 举家 搬至 台湾 ， 继续 写 家族 荣耀 。,其子  时任 中华民国 国民大会 资深 代表 人物一  人物二 父亲  举家 搬至 台湾  继续 写 家族 荣耀,-1
TRAIN_SENT_ID_267541,慕容令,慕容垂,10 月 ， 慕容盛 即 皇帝 位 ， 改 年号 为 长乐 ； 尊 嫡母 段氏 为 皇太后 ， 伯母 丁氏 （ 慕容垂 长子 慕容令 之妻 ） 为献庄 皇后 。,月  慕容盛 皇帝 位  改 年号 长乐  尊 嫡母 段氏 皇太后  伯母 丁氏  人物二 长子 人物一 之妻  为献庄 皇后,-1
TRAIN_SENT_ID_274210,岳雷,岳飞,他 参与 了 岳飞 次子 岳雷 和 岳霆 对抗 金国 的 战争 ， 并且 大战 金国 猛将 山狮驼 百余 合 ， 不 分 高下 ， 后 用 诈败 计飞 戟 杀 之 。,参与 人物二 次子 人物一 岳霆 对抗 金国 战争  大战 金国 猛将 山狮驼 百余 合  分 高下  诈败 计飞 戟 杀,1
TRAIN_SENT_ID_268406,秦始皇,扶苏,秦始皇 嫡长子 ， 嬴姓 ， 名 扶苏 。,人物一 嫡长子  嬴姓  名 人物二,-1
TRAIN_SENT_ID_248894,窦滔,苏蕙,⑵ 挑 锦字 — — 用 前秦 安南 将军 窦滔 之妻 苏蕙 织绵回文 的 典故 。,⑵ 挑 锦字   前秦 安南 将军 人物一 之妻 人物二 织绵回文 典故,-1
TRAIN_SENT_ID_253770,申雪,赵宏博,中国 著名 选手 申雪 和 赵宏博 的 托举 双人滑 的 托举 与 冰上 舞蹈 的 托举 区别 在于 ， 冰舞托举 的 高度 不能 过肩 。,中国 著名 选手 人物一 人物二 托举 双人滑 托举 冰上 舞蹈 托举 区别  冰舞托举 高度 不能 过肩,1
TRAIN_SENT_ID_287214,马钰,马裕藻,马钰 为 30 年代 公认 的 北京大学 校花 ， 是 北大 教授 马裕藻 （ 幼渔 ） 的 爱女 。,人物一  年代 公认 北京大学 校花  北大 教授 人物二  幼渔  爱女,1
TRAIN_SENT_ID_267745,张学友,罗美薇,1991 年 ， 张学友 与 罗美薇 正式 复合 。,年  人物一 人物二 正式 复合,1
TRAIN_SENT_ID_274569,薛丁山,薛仁贵,殿下 李治 即 任命 薛丁山 （ 薛仁贵 之子 ） 为 二路 元帅 领兵 增援 ， 解锁 阳城 之危 。,殿下 李治 任命 人物一  人物二 之子  二路 元帅 领兵 增援  解锁 阳城 之危,-1
TRAIN_SENT_ID_259614,冯小刚,徐帆,即使 一段时间 冯小刚 为 事业 操劳 病倒 ， 面对 前妻 来电 慰问 ， 徐帆 懂事 大度 地 表态 ： “ 我 很 感谢 她 的 关心 。 ”,一段时间 人物一 事业 操劳 病倒  面对 前妻 来电 慰问  人物二 懂事 大度 表态   感谢 关心,1
TRAIN_SENT_ID_282649,施荣忻,施子清,施荣忻 ， 恒通 资源 主席 施子清 之 幼子 ， 他 与 恒基 兆业 主席 、 “ 亚洲 股神 ” 李兆基 之子 李家杰 等 人 发起 成立 了 星光 闪耀 的 “ 爱心 俱乐部 ” 。,人物一  恒通 资源 主席 人物二 幼子  恒基 兆业 主席   亚洲 股神  李兆基 之子 李家杰 发起 成立 星光 闪耀  爱心 俱乐部,-1
TRAIN_SENT_ID_277333,李萍,郭靖,多年 以后 ， 成吉思汗 以 李萍 性命 威胁 郭靖 征宋 ， 李萍 以死 教子 ， 嘱咐 郭靖 一生 要 问心无愧 。,多年 以后  成吉思汗 人物一 性命 威胁 人物二 征宋  人物一 以死 教子  嘱咐 人物二 一生 问心无愧,1
TRAIN_SENT_ID_281770,李敏,李崇,曾祖父 李贤 ， 祖父 李崇 ， 父亲 李敏 。,曾祖父 李贤  祖父 人物二  父亲 人物一,-1
TRAIN_SENT_ID_287114,钟楚红,朱家鼎,1984 年 受到 朱家鼎 （ MikeChu ） 的 邀请 ， 钟楚红 拍摄 了 运动 产品 广告 ， 两人 亦 成为 好友 。,年 人物二    邀请  人物一 拍摄 运动 产品 广告  两人 成为 好友,1
TRAIN_SENT_ID_276898,罗启锐,张婉婷,“ 2013 大师 微 电影 ” 延续 这一 规格 ， 集结 了 亚洲 著名 导演 吕乐 、 张婉婷 和 罗启锐 夫妇 、 吴念真 、 黑泽清 等 电影 创作 大师 。,大师 微 电影  延续 这一 规格  集结 亚洲 著名 导演 吕乐  人物二 人物一 夫妇  吴念真  黑泽清 电影 创作 大师,1
TRAIN_SENT_ID_278825,卫少儿,霍去病,霍去病 的 母亲 是 卫青 的 姐姐 卫少儿 。,人物二 母亲 卫青 姐姐 人物一,1
TRAIN_SENT_ID_251057,尤三姐,柳湘莲,还 在 京剧 影片 《 宋士杰 》 中 饰演 田伦 ， 《 尤三姐 》 中 饰演 柳湘莲 ， 《 白蟒 台 》 中 饰演 岑朋 。,京剧 影片  宋士杰  中 饰演 田伦   人物一  中 饰演 人物二   白蟒 台  中 饰演 岑朋,1
TRAIN_SENT_ID_286068,诸葛婉,诸葛冲,诸葛婉 人物 生平 : 诸葛婉 是 诸葛冲 的 女儿 ， 诸葛冲 是 诸葛绪 的 儿子 。,人物一 人物 生平  人物一 人物二 女儿  人物二 诸葛绪 儿子,-1
TRAIN_SENT_ID_262136,刘翔,葛天,2014 年 5 月 ， 葛天 与 刘翔 恋爱 ， 同年 9 月 8 日 ， 与 刘翔 在 上海市 民政局 婚姻登记 处 领取 了 结婚证 。,年  月  人物二 人物一 恋爱  同年  月  日  人物一 上海市 民政局 婚姻登记 处 领取 结婚证,1
TRAIN_SENT_ID_250049,张无忌,赵敏,"倚 天屠龙 传 内容简介 : 张靖明 , 张无忌 与 赵敏 的 儿子 , 因为 从小 便 跟 父母 隐居 深山 , 所以 , 对 人世 了解 鲜少 。",倚 天屠龙 传 内容简介  张靖明  人物一 人物二 儿子  从小 便 父母 隐居 深山   人世 了解 鲜少,-1
TRAIN_SENT_ID_278988,林诗音,龙啸云,并 在 龙啸云 与 林诗音 成亲 之 後 ， 把 自己 的 府邸 和 万贯家财 送给 林诗音 作 嫁妆 ， 出关 隐姓埋名 。,人物二 人物一 成亲 後  府邸 万贯家财 送给 人物一 作 嫁妆  出关 隐姓埋名,1
TRAIN_SENT_ID_268285,秦始皇,扶苏,上联 典指 秦始皇 之子 扶苏 的 事典 。,上联 典指 人物一 之子 人物二 事典,-1
TRAIN_SENT_ID_283048,周循,孙鲁班,孙鲁班 人物 生平 : 孙鲁班 初嫁 周循 : 孙鲁班 是 孙权 和 步练师 的 长女 ， 被 称为 “ 大 公主 ” ， 她 的 胞妹 孙鲁育 则 被 称为 “ 小 公主 ” 。,人物二 人物 生平  人物二 初嫁 人物一  人物二 孙权 步练师 长女  称为  公主   胞妹 孙鲁育 称为  公主,-1
TRAIN_SENT_ID_261953,安雯,苏越,当年 ， 苏越 去 了 日本 ， 安雯 陪 在 他 身边 ， 照料 他 的 生活 起居 。,当年  人物二 日本  人物一 陪 身边  照料 生活 起居,1
TRAIN_SENT_ID_253576,沈浪,朱七七,对 沈浪 有情 的 幽灵 宫主 白飞飞 在 抓获 四人后 ， 对四人 百般折磨 ， 并 在 地下 宫殿 掺入 春药 与 沈浪 发生 七夜 之情 ， 朱七七 对 一切 却 全然不知 。,人物一 有情 幽灵 宫主 白飞飞 抓获 四人后  对四人 百般折磨  地下 宫殿 掺入 春药 人物一 发生 七夜 之情  人物二 全然不知,1
TRAIN_SENT_ID_260809,李格非,李清照,李清照 是 北宋 礼部 员外郎 李格非 之女 ， 早年 的 李清照 是 活泼 的 、 幸福 的 ， 聪颖 高雅 。,人物二 北宋 礼部 员外郎 人物一 之女  早年 人物二 活泼  幸福  聪颖 高雅,-1
TRAIN_SENT_ID_282332,关银屏,李遗,答应 了 关银屏 的 要求 ， 诸葛亮 凝思 片刻 ， 想起 了 李恢 的 儿子 李遗 （ 音卫 ， 又 作 「 蔚 」 ） 。,答应 人物一 要求  诸葛亮 凝思 片刻  想起 李恢 儿子 人物二  音卫  作  蔚,-1
TRAIN_SENT_ID_257936,夏东海,刘梅,好不容易 送走 厨师 ， 刘梅 忍不住 想 揍 夏东海 ， 东海 说 明天 让 厨师 再 来 一次 ， 一定 可以 把 事态 给 搬 过来 。,好不容易 送走 厨师  人物二 忍不住 想 揍 人物一  东海 说 明天 厨师 一次  一定 事态 搬 过来,1
TRAIN_SENT_ID_260461,严嵩,严世蕃,升任 南道 御史 的 林润 ， 查得 回藉 的 严嵩 仍 横行乡里 ， 严世蕃 也 抗命 不去 南雄 ， 即本 奏 朝廷 ， 终将 世蕃 腰斩 ， 严嵩 收禁 。,升任 南道 御史 林润  查得 回藉 人物一 横行乡里  人物二 抗命 不去 南雄  即本 奏 朝廷  终将 世蕃 腰斩  人物一 收禁,1
TRAIN_SENT_ID_284190,袁剑伟,林嘉欣,后 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 暂别 娱乐圈 。,导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   暂别 娱乐圈,1
TRAIN_SENT_ID_283388,白马纵横,燕飞虹,· 金苍龙 带 其 前往 千飞岛 ， 提议 让 两人 缔结 联姻 、 冤家 变 亲家 ； 白马纵横 仓皇 逃走 ， 燕飞虹 随后 追出 。,金苍龙 带 前往 千飞岛  提议 两人 缔结 联姻  冤家 变 亲家  人物一 仓皇 逃走  人物二 追出,1
TRAIN_SENT_ID_285153,王谭,王仁,王谭 的 四个 儿子 ： 世子 王仁 【 王仁 子 王术 】 、 王去疾 、 王闳 、 王向 ， 都 与 王莽 不睦 。,人物一 四个 儿子  世子 人物二  人物二 子 王术   王去疾  王闳  王向  王莽 不睦,-1
TRAIN_SENT_ID_276698,刘梅,夏东海,后来 刘梅 才 发现 中 了 夏东海 的 “ 圈套 ” ， 大喊 上当 的 同时 ， 内心 一定 充满 了 幸福感 。,后来 人物一 发现 中 人物二  圈套   大喊 上当  内心 一定 充满 幸福感,1
TRAIN_SENT_ID_269382,颜徵在,孔子,孔子 : 姓孔 ， 名丘 ， 字 仲尼 ， 春秋 鲁国 人 ， 叔 梁纥 之子 ， 母 颜徵在 ， … …,人物二  姓孔  名丘  字 仲尼  春秋 鲁国  叔 梁纥 之子  母 人物一,-1
TRAIN_SENT_ID_284628,张震,庄雯如,庄雯如 ( Ann ) ， 女 ， 台湾 演员 张震 的 太太 。,人物二     女  台湾 演员 人物一 太太,1
TRAIN_SENT_ID_272980,吴晗,袁震,吴晗 作为 清华 学子 ， 全面 师法 的 却是 胡适 这位 北大 先生 吴晗 、 袁震 在 西院 12 号 的 治学 方法 。,人物一 清华 学子  全面 师法 却是 胡适 这位 北大 先生 人物一  人物二 西院  号 治学 方法,1
TRAIN_SENT_ID_260803,李格非,李清照,李清照 之 父 李格非 曾任 龙山 书院 学正 ， 李清照 即 出生 在 书院 。,人物二 父 人物一 曾任 龙山 书院 学正  人物二 出生 书院,-1
TRAIN_SENT_ID_283572,刘莳,刘冠廷,刘莳 个人 生活 : 父亲 ： 刘冠廷 （ 原名 ： 刘伦 浩 ）,人物一 个人 生活  父亲  人物二  原名  刘伦 浩,1
TRAIN_SENT_ID_254137,霍启刚,郭晶晶,电子 请柬 名人 请柬 : 霍启刚 郭晶晶 发 电子 请柬,电子 请柬 名人 请柬  人物一 人物二 发 电子 请柬,1
TRAIN_SENT_ID_270101,罗成,罗艺,乱世 之 罗成 传奇 内容简介 : 次日 中午 时分 ， 北平 王府 的 前方 大院里 ， 罗艺 仍然 是 身着 锦袍 ， 手持 闪亮 银枪 ， 正襟危坐 而立 在 中央 。,乱世 人物一 传奇 内容简介  次日 中午 时分  北平 王府 前方 大院里  人物二 仍然 身着 锦袍  手持 闪亮 银枪  正襟危坐 而立 中央,1
TRAIN_SENT_ID_269383,颜徵在,孔子,颜徵在 作为 孔子 一生 中 的 重要 女性 ， 本人 亦 拥有 屡经 坎坷 的 悲情 一生 ， 是 小 宋佳 出 道 至今 首度 挑战 的 苦情 人物 。,人物一 人物二 一生 中 重要 女性  拥有 屡经 坎坷 悲情 一生  宋佳 出 道 首度 挑战 苦情 人物,1
TRAIN_SENT_ID_276025,苏世长,苏良嗣,卷 七十五 列传 第二十五 苏世长 （ 子 苏良嗣 ） 、 韦云起 （ 孙 韦方质 ） 、 孙伏伽 、 张玄素,卷 七十五 列传 第二十五 人物一  子 人物二   韦云起  孙 韦方质   孙伏伽  张玄素,-1
TRAIN_SENT_ID_258939,王熙凤,贾琏,在 刘心武 的 续书中 ， 好强 的 王熙凤 沦为 下 人 ， 再 加上 被 贾琏 报复 ， 她 一路 哭 回 金陵 老家 ， 在 路上 不堪 凌辱 ， 悲惨 而 死 。,刘心武 续书中  好强 人物一 沦为  加上 人物二 报复  一路 哭 回 金陵 老家  路上 不堪 凌辱  悲惨 死,1
TRAIN_SENT_ID_256434,刘禅,甘夫人,曹操 取 荆州 ， 刘备 败于 当阳 长阪 坡 ， 他 力战 救护 甘夫人 和 备子 刘禅 。,曹操 取 荆州  刘备 败于 当阳 长阪 坡  力战 救护 人物二 备子 人物一,-1
TRAIN_SENT_ID_286260,叶炜,叶孟秋,叶 家家传 铸剑 之术 ， 最令 叶炜 厌烦 ， 他 虽 对 父亲 叶孟秋 铸造 赠与 的 无双 剑 珍爱 异常 ， 但 叶家 铸剑庐 ， 洗剑池 ， 叶炜 却 从未 去过 一次 。,叶 家家传 铸剑 之术  最令 人物一 厌烦  父亲 人物二 铸造 赠与 无双 剑 珍爱 异常  叶家 铸剑庐  洗剑池  人物一 从未 去过 一次,-1
TRAIN_SENT_ID_262771,熊美玲,林秋离,No.2 一人 一个 梦 林秋离 熊美玲 张雨生,一人 一个 梦 人物二 人物一 张雨生,1
TRAIN_SENT_ID_277554,柴绍,平阳公主,柴绍 与 平阳公主 生子 柴哲威 ， 柴令武 。,人物一 人物二 生子 柴哲威  柴令武,1
TRAIN_SENT_ID_271344,何泽慧,钱三强,作家 祁淑英 2009 年 1 月 出版 的 《 钱三强 与 何泽慧 》 一书 ， 被 钱 家人 指责 存在 大量 抄袭 臆造 的 错误 。,作家 祁淑英  年  月 出版  人物二 人物一  一书  钱 家人 指责 存在 大量 抄袭 臆造 错误,1
TRAIN_SENT_ID_267898,杨宗保,杨延昭,杨宗保 回营 后 ， 杨延昭 大怒 ， 将 亲生 儿子 宗保 绑 在 辕门 欲 将 其 斩首 。,人物一 回营  人物二 大怒  亲生 儿子 宗保 绑 辕门 欲 斩首,-1
TRAIN_SENT_ID_285885,李莉,毛远新,李莉 人物 经历 : 从 帮助 女儿 学习 入手 ， 毛远新 父女关系 开始 起 变化 。,人物一 人物 经历  帮助 女儿 学习 入手  人物二 父女关系 变化,-1
TRAIN_SENT_ID_261027,岳不群,岳灵珊,岳灵珊 从 父亲 岳不群 处偷来 此书 送给 大 师兄 令狐冲 ， 让 他 修习 疗伤 ， 不料 被 华山派 中 奸细 劳德诺 盗走 ， 令狐冲 因此 蒙受 不白之冤 。,人物二 父亲 人物一 处偷来 此书 送给 师兄 令狐冲  修习 疗伤  华山派 中 奸细 劳德诺 盗走  令狐冲 蒙受 不白之冤,-1
TRAIN_SENT_ID_268603,潘金莲,武大郎,"一两年 后 武松 回家 探望 哥哥 ( 武大郎 ) , 途中 巧杀 山虎 , 又 在 未 见到 哥哥 时救 了 嫂嫂 ( 潘金莲 ) , 并且 两人 一见钟情 。",一两年 武松 回家 探望 哥哥  人物二   途中 巧杀 山虎  未 见到 哥哥 时救 嫂嫂  人物一   两人 一见钟情,1
TRAIN_SENT_ID_278162,赵姨娘,贾政,贾探春 ， 贾政 的 女儿 ， 庶出 ， 母 赵姨娘 。,贾探春  人物二 女儿  庶出  母 人物一,-1
TRAIN_SENT_ID_278439,张成泽,金敬姬,身世 背景 : 1972 年 ， 出身 普通家庭 的 张成泽 克服 身份 差距 ， 与 金正日 唯一 的 亲 妹妹 金敬姬 结为 伉俪 ， 引起轰动 。,身世 背景   年  出身 普通家庭 人物一 克服 身份 差距  金正日 唯一 亲 妹妹 人物二 结为 伉俪  引起轰动,1
TRAIN_SENT_ID_275111,朱七七,沈浪,— — 与 沈浪 笑傲江湖 达 三十年 之久 的 朱大 小姐 朱七七 。,人物二 笑傲江湖 达 三十年 之久 朱大 小姐 人物一,1
TRAIN_SENT_ID_281869,张末,张艺谋,张艺谋 和 肖华 结婚 后 ， 女儿 张末 在 1983 年 出生 。,人物二 肖华 结婚  女儿 人物一  年 出生,1
TRAIN_SENT_ID_263301,胡亥,秦始皇,陵园 工程 修造 了 39 年 一直 至 秦始皇 临死 之际 尚未 竣工 ， 二世 皇帝 胡亥 继位 ， 接着 又 修建 了 一年 多才 基本 完工 。,陵园 工程 修造  年 一直 人物二 临死 之际 尚未 竣工  二世 皇帝 人物一 继位  修建 一年 多才 基本 完工,-1
TRAIN_SENT_ID_255942,蒋介石,宋美龄,何 振作 称 ， 主楼 的 左边 还有 一棵 柏树 ， 是 蒋介石 的 夫人 宋美龄 亲手 栽种 。,振作 称  主楼 左边 一棵 柏树  人物一 夫人 人物二 亲手 栽种,1
TRAIN_SENT_ID_269394,颜徵在,孔子,叔 梁纥 晚年 与 年轻 女子 颜徵在 生 下 孔子 。,叔 梁纥 晚年 年轻 女子 人物一 生 人物二,-1
TRAIN_SENT_ID_283205,刘学根,吉粉花,让 吉粉花 记忆犹新 的 还有 ， 在 一次 回家 过程 中 ， 刘翔 竟然 口误 ， 把 刘学根 叫作 “ 师傅 ” 。,人物二 记忆犹新  一次 回家 过程 中  刘翔 竟然 口误  人物一 叫作  师傅,1
TRAIN_SENT_ID_249368,后稷,姜嫄,元妃 第八位 元妃 姜嫄 : 帝喾 的 元 妃 姜嫄 生 了 弃 （ 即 后稷 ） 。,元妃 第八位 元妃 人物二  帝喾 元 妃 人物二 生 弃  人物一,-1
TRAIN_SENT_ID_260508,严嵩,严世蕃,其子 严世蕃 是 他 的 得力助手 ， 但 自从 严嵩 的 夫人 去世 ， 他 就 不能 再 参政 。,其子 人物二 得力助手  人物一 夫人 去世  不能 参政,1
TRAIN_SENT_ID_272117,张翠山,殷素素,张翠山 摇 了 摇头 ， 见 殷素素 伤口 中流 出来 的 已 是 殷红 的 鲜血 ， 于是 放开 手掌 ， 回过头来 笑 道 ： “ 你 这 一掌 的 力道 真是 不小 。 ”,人物一 摇 摇头  见 人物二 伤口 中流 殷红 鲜血  放开 手掌  回过头来 笑 道   一掌 力道 真是 不小,1
TRAIN_SENT_ID_283889,唐固,唐翔,唐固 ， 字子 正 （ 或世正 ） 丹阳 太守 唐翔 之子 ， 丹阳 郡 人 卒 时 年 七十余 矣 。,人物一  字子 正  或世正  丹阳 太守 人物二 之子  丹阳 郡 卒 时 年 七十余,-1
TRAIN_SENT_ID_273895,江冬秀,胡适,胡适 在 出国 留学 前 ， 母亲 早已 为 他 订下 了 一门 亲事 ， 未婚妻 江冬秀 是 一个 不 甚 识字 的 小脚女人 。,人物二 出国 留学 前  母亲 早已 订下 一门 亲事  未婚妻 人物一 一个 甚 识字 小脚女人,1
TRAIN_SENT_ID_274431,仲满,武宗文,确实 ， 从 法律 意义 上 ， 武宗文 早已 是 仲满 的 妻子 ， 他们 早就 打 了 结婚证 。,确实  法律 意义  人物二 早已 人物一 妻子  早就 结婚证,1
TRAIN_SENT_ID_268538,潘金莲,武大郎,"潘金莲 开店 作品简介 : 武大郎 和 武松 开 酒店 都 不 成功 , 潘金莲 开 酒店 获得 了 很大 成功 . 随之而来 的 是 事业 、 名利 等 各 方面 的 收获 。",人物一 开店 作品简介  人物二 武松 开 酒店 成功  人物一 开 酒店 获得 很大 成功  随之而来 事业  名利 方面 收获,1
TRAIN_SENT_ID_271797,阎婆惜,宋江,宋江 掐 了 阎婆惜 内容简介 : 这是 一个 很 好 的 天气 。,人物二 掐 人物一 内容简介  这是 一个 天气,1
TRAIN_SENT_ID_279147,赵薇,黄有龙,2012 年 8 月 21 日 中午 ， 赵薇 老公 黄有龙 在 微博 发布 了 女儿 近照 ， 称 “ 学扎 马尾 了 ” ， 照片 中 的 小 四月 十分 可爱 。,年  月  日 中午  人物一 老公 人物二 微博 发布 女儿 近照  称  学扎 马尾   照片 中 四月 十分 可爱,1
TRAIN_SENT_ID_256128,蒋介石,宋美龄,汽车 可 直抵 宫门 ， 楼 底层 为 接待室 、 秘书 办公室 等 ， 二楼 西边 是 会客室 、 起居室 ， 东边 是 蒋介石 、 宋美龄 夫妇 卧室 。,汽车 直抵 宫门  楼 底层 接待室  秘书 办公室  二楼 西边 会客室  起居室  东边 人物一  人物二 夫妇 卧室,1
TRAIN_SENT_ID_286550,杨九红,白景琦,杨九红 又 已 怀孕 ， 白文氏 为了 留下 即将 降生 的 婴儿 ， 不许 九红回 济南 ， 白景琦 第一次 违背 母命 ， 将 杨九红 偷偷 放走 。,人物一 怀孕  白文氏 留下 即将 降生 婴儿  不许 九红回 济南  人物二 第一次 违背 母命  人物一 偷偷 放走,1
TRAIN_SENT_ID_273014,黄月英,黄承彦,（ 诸葛亮 的 妻子 ） : 黄月英 ， 三国 时 荆州 沔南 白水 （ 今 湖北 襄阳 ） 人 ， 沔阳 名士 黄承彦 之女 ， 诸葛亮 之妻 ， 诸葛瞻 之母 。,诸葛亮 妻子   人物一  三国 时 荆州 沔南 白水  湖北 襄阳   沔阳 名士 人物二 之女  诸葛亮 之妻  诸葛瞻 之母,-1
