sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_284044,赵力平,朱琦,朱琦 与 赵力平 有四子 一女 ， 分别 是 朱援朝 、 朱和平 、 朱全华 、 朱新华 、 朱国华 。,人物二 人物一 有四子 一女  朱援朝  朱和平  朱全华  朱新华  朱国华,-1
TRAIN_SENT_ID_284600,高迅,高文,比赛 结束 后 ， 高迅 发现 高文 已 离开 ， 但 留下 了 一封信 ， 要 赤足 队 一定 要 继续 努力 ， 从 世界冠军 之 路 进发 。,比赛 结束  人物一 发现 人物二 离开  留下 一封信  赤足 队 一定 继续 努力  世界冠军 路 进发,-1
TRAIN_SENT_ID_263140,毛福梅,蒋介石,毛福梅 精神 寄托 : 蒋介石 与 宋美龄 的 结合 是 一桩 政治婚姻 。,人物一 精神 寄托  人物二 宋美龄 结合 一桩 政治婚姻,-1
TRAIN_SENT_ID_259027,刘备,刘禅,"唯有 先主 刘备 之孙 , 北 地 王刘谌 誓死 抗敌 , 刘禅 畏敌 不许 , 随之 降敌 , 刘谌 在 昭烈 庙 内 自杀 。",先主 人物一 之孙  北 王刘谌 誓死 抗敌  人物二 畏敌 不许  随之 降敌  刘谌 昭烈 庙 自杀,-1
TRAIN_SENT_ID_270551,关平,关羽,3 ： 关平 技能 加血 能力 加强 ， 关羽 技能 公式 更改 ， 伤害 与 游戏 进度 关联 。,人物一 技能 加血 能力 加强  人物二 技能 公式 更改  伤害 游戏 进度 关联,-1
TRAIN_SENT_ID_273500,殷素素,张翠山,难道 是 殷素素 不 喜欢 张翠山 想 改嫁 ？,难道 人物一 喜欢 人物二 想 改嫁,-1
TRAIN_SENT_ID_257973,夏东海,刘梅,刘梅 觉得 事情 重大 ， 决定 阻止 马军 的 鲁莽 行为 ， 她 一方面 让 夏东海 去 找 马军 的 妈妈 ， 一方面 不动声色 地 稳住 马军 。,人物二 觉得 事情 重大  决定 阻止 马军 鲁莽 行为  人物一 找 马军 妈妈  不动声色 稳住 马军,-1
TRAIN_SENT_ID_286378,凌雪雁,宋远桥,凌雪雁 ， 容貌 秀丽 ， 喜欢 张君宝 ， 与 秦思容 为 情敌 ， 后来 由于 得不到 张君宝 的 爱慕 ， 与 爱 她 的 宋远桥 结为 恋人 。,人物一  容貌 秀丽  喜欢 张君宝  秦思容 情敌  后来 得不到 张君宝 爱慕  爱 人物二 结为 恋人,-1
TRAIN_SENT_ID_283215,李大仁,程又青,李大仁 ： 程又青 ， 如果 我 看过 你 看过 的 世界 ， 走过 你 走过 的 路 ， 是不是 就 能 更 靠近 你 一点 。,人物一  人物二  看过 看过 世界  走过 走过 路  是不是 更 靠近 一点,-1
TRAIN_SENT_ID_267466,成安公主,东光公主,东光 （ 东光公主 ） ： 成安公主 女 韦氏 。,东光  人物二   人物一 女 韦氏,-1
TRAIN_SENT_ID_270379,关平,关羽,关羽 收 关平 为 义子 。,人物二 收 人物一 义子,-1
TRAIN_SENT_ID_271666,陆乘风,陆冠英,后 黄药师 重收 陆乘风 归门 ， 陆冠英 亦 得以 随 其父 习 桃花岛 武功 。,黄药师 重收 人物一 归门  人物二 得以 其父 习 桃花岛 武功,-1
TRAIN_SENT_ID_252337,文姜,鲁桓公,鲁桓公 就 人弃我取 ， 派 人 向 齐国 要 文姜 。,人物二 人弃我取  派 齐国 人物一,-1
TRAIN_SENT_ID_275053,朱七七,沈浪,虽然 此时 他们 与 王怜花 、 熊猫儿 已 疲于 本命 ， 但 与 沈浪 守候 在 一起 已 是 朱七七 最大 的 幸福 。,王怜花  熊猫儿 疲于 本命  人物二 守候 一起 人物一 最大 幸福,-1
TRAIN_SENT_ID_260374,穆桂英,杨宗保,相传 北宋 名将 杨宗保 、 穆桂英 的 儿女 杨文广 与 杨金花 曾率兵 在 此 平定 南蛮 第十八 洞 ， 并 派 杨家将 驻守 此地 ， 所以 把 此溪 叫 杨家 溪 。,相传 北宋 名将 人物二  人物一 儿女 杨文广 杨金花 曾率兵 平定 南蛮 第十八 洞  派 杨家将 驻守  此溪 杨家 溪,-1
TRAIN_SENT_ID_257279,金蛇郎君,温仪,金蛇郎君 本想 化解 恩怨 ， 但是 温家 却 利用 单纯 无知 的 温仪 ， 给 夏雪宜 下 了 毒 。,人物一 本想 化解 恩怨  温家 利用 单纯 无知 人物二  夏雪宜 毒,-1
TRAIN_SENT_ID_272662,段延庆,段誉,有 一 弟子 “ 小 煞神 ” 孙三霸 ， 后 为 解救 段誉 ， 最后 死 在 段延庆 的 铁杖 下 。,弟子  煞神  孙三霸  解救 人物二  最后 死 人物一 铁杖,-1
TRAIN_SENT_ID_263329,胡亥,秦始皇,"帝王 谱 秦 : 秦始皇 （ 嬴政 ） , 秦二世 （ 胡亥 , 嬴政 子 ） ， 秦 三世 （ 子婴 ， 嬴政 长孙 ）",帝王 谱 秦  人物二  嬴政   秦二世  人物一  嬴政 子   秦 三世  子婴  嬴政 长孙,-1
TRAIN_SENT_ID_271312,何泽慧,钱三强,钱三强 与 何泽慧 · 原子 世界 的 科学 伴侣,人物二 人物一  原子 世界 科学 伴侣,-1
TRAIN_SENT_ID_269226,陆雪琪,张小凡,张小凡 在 即将 昏迷 之际 救 了 陆雪琪 ， 一同 进入 了 天帝 宝库 ， 发现 了 天书 第三卷 。,人物二 即将 昏迷 之际 救 人物一  一同 进入 天帝 宝库  发现 天书 第三卷,-1
TRAIN_SENT_ID_253649,沈浪,朱七七,朱七七 和 沈浪 历经 多少 风浪 ， 才 最终 真心 换 真情 。,人物二 人物一 历经 风浪  最终 真心 换 真情,-1
TRAIN_SENT_ID_275119,朱七七,沈浪,只 可惜 朱七七 遇 沈浪 在 先 ， 这情 若定 ， 又 哪里 还有 更改 呢 ？,可惜 人物一 遇 人物二 先  这情 若定  更改,-1
TRAIN_SENT_ID_285462,聂风,聂人王,火麒麟 将 聂人王 拖入 凌云 窟 ， 断帅 紧追 而入 ， 聂风 断帅 随雪饮 一同 落入 江涛 。,火麒麟 人物二 拖入 凌云 窟  断帅 紧追 而入  人物一 断帅 随雪饮 一同 落入 江涛,-1
TRAIN_SENT_ID_260503,严嵩,严世蕃,严世蕃 、 罗龙文 被 处死 ， 籍没 严嵩 家产 ， 计 黄金 3 万余 两 ， 白银 2.5 万余 两 ， 其他 珍宝 所值 又 数百万 。,人物二  罗龙文 处死  籍没 人物一 家产  计 黄金  万余 两  白银  万余 两  珍宝 所值 数百万,-1
TRAIN_SENT_ID_278946,汪涵,杨乐乐,果实 戏剧 工作室 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧 工作室 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物一 携 爱妻 人物二 共同 成立,-1
TRAIN_SENT_ID_279387,宫洺,宫勋,后 因 哥哥 宫洺 与 继父 宫勋 的 一系列 与 公司 相关 的 事件 被迫 整容 并 改名 为 陆烧 ， 为 著名 模特 。,哥哥 人物一 继父 人物二 一系列 公司 相关 事件 被迫 整容 改名 陆烧  著名 模特,-1
TRAIN_SENT_ID_266500,严世蕃,严嵩,严世蕃 、 罗龙文 被 处死 ， 籍没 严嵩 家产 。,人物一  罗龙文 处死  籍没 人物二 家产,-1
TRAIN_SENT_ID_269759,任我行,任盈盈,随后 任我行 、 任盈盈 带 令狐冲 离开 。,人物一  人物二 带 令狐冲 离开,-1
TRAIN_SENT_ID_272997,吴晗,袁震,在此期间 由于 发表文章 的 机缘 ， 袁震 与 吴晗 相识 并 相恋 。,在此期间 发表文章 机缘  人物二 人物一 相识 相恋,-1
TRAIN_SENT_ID_268369,秦始皇,扶苏,扶苏 弟弟 ， 秦始皇 第十八 子 。,人物二 弟弟  人物一 第十八 子,-1
TRAIN_SENT_ID_285189,李志奇,黄丽梅,李志奇 联合 同门 李志斌 、 黄丽梅 、 李仪 及 结拜兄弟 四哥 ， 历经 艰难险阻 ， 不想 却 陷入 更大 的 阴谋 ， 令 众人 分崩离析 。,人物一 联合 同门 李志斌  人物二  李仪 结拜兄弟 四哥  历经 艰难险阻  不想 陷入 更大 阴谋  令 众人 分崩离析,-1
TRAIN_SENT_ID_284668,李贵,李桂枝,李桂枝 、 李贵 母子 对敌 斗争 坚强 勇敢 ， 引起 村上 国民党 残余 和 封建 势力 的 极端 仇恨 。,人物二  人物一 母子 对敌 斗争 坚强 勇敢  引起 村上 国民党 残余 封建 势力 极端 仇恨,-1
TRAIN_SENT_ID_272083,张翠山,殷素素,把 张翠山 和 殷素素 强行 带走 ， 想 找 清静 的 地方 研究 。,人物一 人物二 强行 带走  想 找 清静 地方 研究,-1
TRAIN_SENT_ID_259040,刘备,刘禅,则 是 写 刘备 过世 后 ， 诸葛亮 辅佐 后主 刘禅 ， 为 蜀国 竭尽全力 。,写 人物一 过世  诸葛亮 辅佐 后主 人物二  蜀国 竭尽全力,-1
TRAIN_SENT_ID_270300,宣姜,卫宣公,"当然 ， 她们 姓 姜 , 姐姐 嫁给 了 卫宣公 , 被 称为 宣姜 , 妹妹 被 称为 文姜 , 嫁给 了 鲁恒公 。",姓 姜  姐姐 嫁给 人物二  称为 人物一  妹妹 称为 文姜  嫁给 鲁恒公,-1
TRAIN_SENT_ID_283300,李俐,满文军,李俐 在 服刑 期间 表现 很 低调 ， 很少 主动 与 他人 交流 ， 也 从来不 提 自己 家事 ， 对 满文军 更是 闭口不谈 。,人物一 服刑 期间 表现 低调  很少 主动 交流  从来不 提 家事  人物二 更是 闭口不谈,-1
TRAIN_SENT_ID_276811,丁夫人,曹操,曹操 的 原配 是 丁夫人 。,人物二 原配 人物一,-1
TRAIN_SENT_ID_264121,刘备,孙尚香,终极 三国 ： 剧情 设定 为 刘备 的 未婚妻 ， 孙尚香 的 “ 情敌 ” 。,终极 三国  剧情 设定 人物一 未婚妻  人物二  情敌,-1
TRAIN_SENT_ID_252198,秦嘉,徐淑,秦嘉 客死他乡 后 ， 徐淑 兄逼 她 改嫁 。,人物一 客死他乡  人物二 兄逼 改嫁,-1
TRAIN_SENT_ID_271313,何泽慧,钱三强,由于 专业 基础理论 扎实 ， 又 善于 钻研 ， 被 爱才若渴 的 钱三强 、 何泽慧 等 老 专家 视为 难得 的 “ 好 苗子 ” 加以 重点 培养 。,专业 基础理论 扎实  善于 钻研  爱才若渴 人物二  人物一 老 专家 视为 难得  苗子  重点 培养,-1
TRAIN_SENT_ID_273109,谭蓓蓓,白云江,7 · 24 桦南 孕妇 猎艳 杀人 案二审 开庭 : 被告人 白云江 被判 死刑 、 谭蓓蓓 被判 无期 。,桦南 孕妇 猎艳 杀人 案二审 开庭  被告人 人物二 被判 死刑  人物一 被判 无期,-1
TRAIN_SENT_ID_269182,陆雪琪,张小凡,张小凡 大吃一惊 ， 眼看 陆雪琪 重伤 之 後 ， 几无 回手 之力 ， 自己 距离 又 被 拉远 ， 急忙 手一挥 将 烧火棍 祭起 ， 冲向 那 绿衣 少女 。,人物二 大吃一惊  眼看 人物一 重伤 後  几无 回手 之力  距离 拉远  急忙 手一挥 烧火棍 祭起  冲向 绿衣 少女,-1
TRAIN_SENT_ID_259238,刘备,刘禅,曹丕代 汉建魏 ， 他 劝 刘备 称帝 ， 任 丞相 ， 刘禅 继位 后 ， 封 他 为 武乡侯 ， 领 益州牧 。,曹丕代 汉建魏  劝 人物一 称帝  丞相  人物二 继位  封 武乡侯  领 益州牧,-1
TRAIN_SENT_ID_250144,秦始皇,胡亥,胡亥 是 秦始皇 少子 。,人物二 人物一 少子,-1
TRAIN_SENT_ID_258802,孙钟,孙坚,孙翊 家族 成员 : 孙翊 祖父 : 孙钟 ， 孙坚 之 父 。,孙翊 家族 成员  孙翊 祖父  人物一  人物二 父,-1
TRAIN_SENT_ID_259082,刘备,刘禅,刘备 逝世 于 白帝城 后 ， 丞相 诸葛亮 受 托孤 辅助 后主 刘禅 ， 蜀汉 国力 慢慢 恢复 。,人物一 逝世 白帝城  丞相 诸葛亮 受 托孤 辅助 后主 人物二  蜀汉 国力 慢慢 恢复,-1
TRAIN_SENT_ID_263661,陈文琦,王雪红,尤其 是 在 威盛 身兼 要职 的 被 王雪红 称之为 左右 臂 的 陈文琦 和 林子 牧 ， 他们 两位 都 是 加州理工学院 电机系 毕业 的 硕士 。,尤其 威盛 身兼 要职 人物二 称之为 左右 臂 人物一 林子 牧  两位 加州理工学院 电机系 毕业 硕士,-1
TRAIN_SENT_ID_270204,蒋雯丽,顾长卫,* 《 吉祥 林 桂圆 膏 》 （ 蒋雯丽 篇 ） 导演 （ 总导演 ： 顾长卫 ）,吉祥 林 桂圆 膏   人物一 篇  导演  总导演  人物二,-1
TRAIN_SENT_ID_276175,苏蕙,窦滔,窦滔 派遣 了 人马 ， 到 长安 接来 了 苏蕙 。,人物二 派遣 人马  长安 接来 人物一,-1
TRAIN_SENT_ID_281947,萧淑妃,李治,以 唐高宗 李治 的 宠妃 萧淑妃 最为 著名 。,唐高宗 人物二 宠妃 人物一 最为 著名,-1
TRAIN_SENT_ID_274018,白素,卫斯理,小乔 在 原振侠 呵护 下 恢复 了 健康 ， 卫斯理 和 白素 经过 重重 考验 ， 终于 证明 ， 今天 他们 只 属于 彼此 。,小乔 原振侠 呵护 恢复 健康  人物二 人物一 重重 考验  终于 证明  今天 属于,-1
TRAIN_SENT_ID_285072,桑昆,王汗,乃蛮 军至 ， 铁木真 派 阿勒 坛 、 忽察儿 、 答里 台 三 人为 先锋 ， 王汗 派 桑昆 、 札合 · 敢 不 、 必 勒格 · 别 乞 三 人为 先锋 。,乃蛮 军至  铁木真 派 阿勒 坛  忽察儿  答里 台 三 人为 先锋  人物二 派 人物一  札合  敢  必 勒格  乞 三 人为 先锋,-1
TRAIN_SENT_ID_283425,张月亮,张铁林,4 、 张铁林 张月亮 （ 路障 使用 直通 卡 ， 反超 至 第一 ， 但 因 迷路 ， 最后 跌至 第四 ）,人物二 人物一  路障 使用 直通 卡  反超 第一  迷路  最后 跌至 第四,-1
TRAIN_SENT_ID_253630,沈浪,朱七七,引用 某 网友 的 经典 点评 ： “ 朱七七 一哭 二闹 三 就是 不 上吊 ， 要 吊 也 得 沈浪 你 给 我系 好 绳子 。,引用 网友 经典 点评   人物二 一哭 二闹 三 上吊  吊 人物一 我系 绳子,-1
TRAIN_SENT_ID_269311,陆雪琪,张小凡,正魔 二次大战 后 碧瑶 失踪 ， 张小凡 在 陆雪琪 的 温柔 照顾 和 小白 的 开导 下 最终 战胜 了 心 魔 ， 回到 青云 ， 并 通过 诛 仙剑 阵 击退 魔教 。,正魔 二次大战 碧瑶 失踪  人物二 人物一 温柔 照顾 小白 开导 最终 战胜 心 魔  回到 青云  诛 仙剑 阵 击退 魔教,-1
TRAIN_SENT_ID_260650,李莎,李立三,生死 绝恋 ： 李莎 与 李立三 的 跨国 婚姻 作者简介 : 梁柱 ， 性别 ： 男 ?,生死 绝恋  人物一 人物二 跨国 婚姻 作者简介  梁柱  性别  男,-1
TRAIN_SENT_ID_259094,刘备,刘禅,1 三国 杀 技能 : 三国 杀 标准版 刘备 技能 ， 山 拓展 包 刘禅 若愚 觉醒 后 获得 的 技能 。,三国 杀 技能  三国 杀 标准版 人物一 技能  山 拓展 包 人物二 若愚 觉醒 获得 技能,-1
TRAIN_SENT_ID_264093,刘备,孙尚香,照影桥 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,照影桥 名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_258578,刘禅,刘备,后 ( 因为 君主 刘备 已死 ， 现任 君主 为 刘禅 了 ) 第 1 、 9 字节 的 值 可能,君主 人物二 已死  现任 君主 人物一     字节 值 可能,-1
TRAIN_SENT_ID_251753,顾倩兮,卢云,这时 杨肃 观 的 主要 形象 透过 卢云 、 银川 公主 、 顾倩兮 、 以及 他 的 胞弟 杨绍 奇 的 视角 来 建立 。,杨肃 观 主要 形象 透过 人物二  银川 公主  人物一  胞弟 杨绍 奇 视角 建立,-1
TRAIN_SENT_ID_279618,晏紫,李圣根,虽然 李圣根 知道 晏紫 对 商人 有 偏见 ， 但 却 锲而不舍 。,人物二 知道 人物一 商人 偏见  锲而不舍,-1
TRAIN_SENT_ID_278552,包惜弱,杨康,包惜弱 、 杨康 的 无情 ， 曾 深深 毁 了 完颜 满烈 对 亲情 的 渴望 与 幻想 。,人物一  人物二 无情  深深 毁 完颜 满烈 亲情 渴望 幻想,-1
TRAIN_SENT_ID_274481,潘汉年,董慧,为了 研究 病因 ， 经 董慧 同意 ， 医院 对 潘汉年 的 遗体 进行 解剖 ， 结果 发现 他 的 腹腔 与 胃部 全都 是 瘀血 ， 而 肝脏 烂 得 像 豆腐渣 一样 。,研究 病因  人物二 同意  医院 人物一 遗体 进行 解剖  发现 腹腔 胃部 全都 瘀血  肝脏 烂 豆腐渣,-1
TRAIN_SENT_ID_259606,冯小刚,徐帆,11 冯小刚 导演 徐帆 演员,人物一 导演 人物二 演员,-1
TRAIN_SENT_ID_259215,刘备,刘禅,益州牧 顺序 : （ 《 三国演义 》 里 ） 是 ： 刘焉 ， 刘璋 ， 刘备 ， 诸葛亮 ， 刘禅 。,益州牧 顺序    三国演义  里   刘焉  刘璋  人物一  诸葛亮  人物二,-1
TRAIN_SENT_ID_259237,刘备,刘禅,《 三国志 》 为 曹操 、 曹丕 、 曹叡 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹叡 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物一  人物二 先主 传  后主 传,-1
TRAIN_SENT_ID_263171,胡亥,秦始皇,秦始皇 的 死 与 胡亥 篡位,人物二 死 人物一 篡位,-1
TRAIN_SENT_ID_284058,陈辉祖,陈大受,陈文騄 （ 1840 ~ 1904 ） ， 为 清朝 宰相 陈大受 曾孙 ， 封疆 大臣 陈辉祖 孙子 。,陈文騄       清朝 宰相 人物二 曾孙  封疆 大臣 人物一 孙子,-1
TRAIN_SENT_ID_285795,章有渭,章简,据 《 松江 府续志 》 著录 ， 章有 淑 、 章有湘 、 章有渭 、 章有 闲 、 章有 澄 、 章有弘 ， 是 节 愍 章简 公的 “ 六朵 金花 ” ， 其父 后 抗清 殉难 。,松江 府续志  著录  章有 淑  章有湘  人物一  章有 闲  章有 澄  章有弘  节 愍 人物二 公的  六朵 金花   其父 抗清 殉难,-1
TRAIN_SENT_ID_267394,许志安,郑秀文,34 其实 你 心里 有没有 我 - 郑秀文 / 许志安,其实 心里 有没有  人物二  人物一,-1
TRAIN_SENT_ID_286781,郑思先,郑采,郑思先 后来 升任 福建 等 处承宣 布政使 ， 又 请 宋濂 为 郑采 写 墓志铭 。,人物一 后来 升任 福建 处承宣 布政使  请 宋濂 人物二 写 墓志铭,-1
TRAIN_SENT_ID_270403,关平,关羽,后败 ， 夏侯存 一合 被 关羽 砍死 ， 翟元 欲 走 ， 被 关平 赶上 ， 一刀斩 之 。,后败  夏侯存 一合 人物二 砍死  翟元 欲 走  人物一 赶上  一刀斩,-1
TRAIN_SENT_ID_264291,贾环,赵姨娘,探春 对 生母 赵姨娘 和 她 的 胞弟 贾环 是 冷淡 得 m 奇 ， 这 真是 一对 冤家 母女 。,探春 生母 人物二 胞弟 人物一 冷淡  奇  真是 一对 冤家 母女,-1
TRAIN_SENT_ID_264331,贾环,赵姨娘,赵姨娘 、 贾环 一伙人 终于 霸占 下 园子 ， 在 荣禧堂 摆开 宴席 ， 庆功 贺喜 。,人物二  人物一 一伙人 终于 霸占 园子  荣禧堂 摆开 宴席  庆功 贺喜,-1
TRAIN_SENT_ID_257292,金蛇郎君,温仪,温仪 回忆 自己 被 金蛇郎君 抓走 。,人物二 回忆 人物一 抓走,-1
TRAIN_SENT_ID_265372,戚夫人,刘如意,她 先 把 戚夫人 罚 做 奴隶 ， 后 又 派 人 把 赵王 刘如意 从 封地 召回 长安 。,先 人物一 罚 做 奴隶  派 赵王 人物二 封地 召回 长安,-1
TRAIN_SENT_ID_261062,岳不群,岳灵珊,为 瞒过 岳不群 耳目 ， 佯装不知 真相 ， 与 岳灵珊 结下 有名无实 的 婚姻 。,瞒过 人物一 耳目  佯装不知 真相  人物二 结下 有名无实 婚姻,-1
TRAIN_SENT_ID_257400,袁克文,袁世凯,大姨 太 的 骄纵 ， 袁世凯 的 偏爱 ， 造就 了 袁克文 的 挥霍 、 任性 、 骄奢 的 花花公子 性格 ， 吃 、 喝 、 嫖 、 赌 、 抽 （ 鸦片 ） 样样 都 干 。,大姨 太 骄纵  人物二 偏爱  造就 人物一 挥霍  任性  骄奢 花花公子 性格  吃  喝  嫖  赌  抽  鸦片  样样 干,-1
TRAIN_SENT_ID_263850,刘嘉玲,梁朝伟,梁朝伟 、 刘德华 、 万梓良 、 郑裕玲 、 黎明 、 刘嘉玲 、 关礼杰 等 走红 内地 。,人物二  刘德华  万梓良  郑裕玲  黎明  人物一  关礼杰 走红 内地,-1
TRAIN_SENT_ID_274817,丁玲,胡也频,丁玲 、 张天翼 、 柔石 、 胡也频 、 魏金枝 等 给 文坛 带来 了 新鲜 气息 的 作者 ， 正是 在 这种 情况 下 受到 了 重视 。,人物一  张天翼  柔石  人物二  魏金枝 文坛 带来 新鲜 气息 作者  这种 情况 重视,-1
TRAIN_SENT_ID_286604,史小翠,白自在,史小翠 素来 不 喜欢 白自在 的 傲慢 自负 ， 但是 丁不四 的 人品 更差 不得 芳心 。,人物一 素来 喜欢 人物二 傲慢 自负  丁不四 人品 更差 芳心,-1
TRAIN_SENT_ID_266824,萧峰,萧远山,慕容博 认为 应为 国家 民族 牺牲 小 我 、 完成 大 我 ， 更进一步 在 他 与 萧远山 、 萧峰 的 对话 表露 出来 。,慕容博 认为 应为 国家 民族 牺牲  完成  更进一步 人物二  人物一 对话 表露,-1
TRAIN_SENT_ID_278660,叶一茜,田亮,叶一茜 田亮 《 想 你 的 笑 》,人物一 人物二  想 笑,-1
TRAIN_SENT_ID_282672,蔡琬,高其倬,高其倬 不仅 为 显宦 ， 又 为名 诗人 ， 官诗 齐名 ， 其 继室 蔡琬 ， 字 季玉 ， 绥远 将军 蔡毓荣 女 ， 工诗 ， 有 《 蕴真轩 诗草 》 。,人物二 显宦  为名 诗人  官诗 齐名  继室 人物一  字 季玉  绥远 将军 蔡毓荣 女  工诗   蕴真轩 诗草,-1
TRAIN_SENT_ID_256311,孙尚香,刘备,赵云 用 诸葛 所付 锦囊 之计 ， 诈称 曹操 袭取 荆州 ， 刘备 求 孙尚香 同走 ， 孙允 ， 辞母 同 刘潜 逃 。,赵云 诸葛 所付 锦囊 之计  诈称 曹操 袭取 荆州  人物二 求 人物一 同走  孙允  辞母 刘潜 逃,-1
TRAIN_SENT_ID_271665,陆乘风,陆冠英,陆冠英 为 桃花岛 黄药师 门下 陆乘风 的 独子 。,人物二 桃花岛 黄药师 门下 人物一 独子,-1
TRAIN_SENT_ID_276523,尤氏,贾珍,贾珍 进来 ， 屋里 才 点灯 ， 先看 尤氏 母女 ， 然后 二 妞儿 出来 相见 。,人物二 进来  屋里 点灯  先看 人物一 母女  二 妞儿 相见,-1
TRAIN_SENT_ID_258070,周海婴,鲁迅,周海婴 ： 我 想要 做 的 就是 恢复 鲁迅 原来 的 真 面貌,人物一  想要 做 恢复 人物二 原来 真 面貌,-1
TRAIN_SENT_ID_255591,蒋介石,宋美龄,亨利 · 基辛格 让 尼克松 总统 给 蒋介石 和 宋美龄 发了 一封 唁电 。,亨利  基辛格 尼克松 总统 人物一 人物二 发了 一封 唁电,-1
TRAIN_SENT_ID_259154,刘备,刘禅,如果 主公 是 刘备 、 刘禅 ， 则 更 能 发挥 丁奉 的 实力 。,主公 人物一  人物二  更 发挥 丁奉 实力,-1
TRAIN_SENT_ID_283699,陈玉佳,江南春,上午 11 点多 ， 新郎 江南春 从 新娘 爸爸 的 手里 接过 陈玉佳 ， 走上 了 洒满 玫瑰 花瓣 的 星光 大道 ， 走过 三道 拱门 到 证婚 台 。,上午  点多  新郎 人物二 新娘 爸爸 手里 接过 人物一  走上 洒满 玫瑰 花瓣 星光 大道  走过 三道 拱门 证婚 台,-1
TRAIN_SENT_ID_277666,曾叔常,曾书书,青云山 风回峰 : 曾叔常 ： 青云 门风 回峰 首座 ， 曾书书 之 父 。,青云山 风回峰  人物一  青云 门风 回峰 首座  人物二 父,-1
