sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_252755,,颜回,孔子,昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 。,昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳,1
TRAIN_SENT_ID_253844,,赵合德,赵飞燕,皇帝 专宠 赵合德 后 ， 赵飞燕 就 在 后宫 找 男宠 。,皇帝 专宠 人物一  人物二 后宫 找 男宠,1
TRAIN_SENT_ID_277686,,平阳君,赵惠文王,赵惠文王 ( 赵何 ) 安阳 君 ( 赵章 ) 平阳君 ( 赵豹 ) 平原君 ( 赵胜 ) … … … … … … … … … … …,人物二  赵何  安阳 君  赵章  人物一  赵豹  平原君  赵胜,1
TRAIN_SENT_ID_252783,,颜回,孔子,颜回 之 于 孔子 也 ， 犹曾 参之事父 也 。,人物一 人物二  犹曾 参之事父,1
TRAIN_SENT_ID_282571,,尹寿山,马德禄,马德禄 ― ― 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二 ― ― 高寿亭  高桂清  杨 闻华  人物一  郭荣起,1
TRAIN_SENT_ID_276238,,张阿生,郭靖,1211 哲别 跟随 成吉思汗 ， 郭靖 、 拖雷 结拜 安达 ， 陈玄风 、 张阿生 卒 。,哲别 跟随 成吉思汗  人物二  拖雷 结拜 安达  陈玄风  人物一 卒,1
TRAIN_SENT_ID_252991,,颜回,孔子,孔子 掷 金试 颜回,人物二 掷 金试 人物一,1
TRAIN_SENT_ID_282570,,尹寿山,马德禄,马德禄 - - 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二   高寿亭  高桂清  杨 闻华  人物一  郭荣起,1
TRAIN_SENT_ID_257499,,姜昆,马季,马季 、 赵世忠 、 姜昆,人物二  赵世忠  人物一,1
TRAIN_SENT_ID_273659,,姜子牙,元始天尊,白鹤 童子 现身 ， 取回 阴阳 镜 ， 并 叫 姜子牙 去 见 元始天尊 。,白鹤 童子 现身  取回 阴阳 镜  人物一 见 人物二,1
TRAIN_SENT_ID_255424,,罗成,秦琼,第十五回 勇 秦琼 舞 简服 三军 小 罗成 射鹰助 一弩,第十五回 勇 人物二 舞 简服 三军 人物一 射鹰助 一弩,1
TRAIN_SENT_ID_258157,,刘星,夏雪,心虚 的 刘星 和 夏雪 利诱 小雨 当 了 替罪羊 。,心虚 人物一 人物二 利诱 小雨 替罪羊,1
TRAIN_SENT_ID_249055,,吕洞宾,韩湘子,吕洞宾 化名 为 “ 官无上 ” ， 前来 传道 、 点化 韩湘 ， 使 韩湘子 很快 成仙 。,人物一 化名  官无上   前来 传道  点化 韩湘  人物二 很快 成仙,1
TRAIN_SENT_ID_252887,,颜回,孔子,《 史记 · 孔子 世家 》 ： “ 王之 辅相 有如 颜回 者 乎 ？ ”,史记  人物二 世家    王之 辅相 有如 人物一,1
TRAIN_SENT_ID_251528,,陈辅,陈靖仇,陈辅 是 陈靖仇 的 师傅 。,人物一 人物二 师傅,1
TRAIN_SENT_ID_259524,,梅超风,杨康,周星驰 还 在 第 7 集中 被 杨康 抓来 后 送给 梅超风 练功 。,周星驰  集中 人物二 抓来 送给 人物一 练功,1
TRAIN_SENT_ID_249545,,李蔡,李广,当初 ， 李广 的 堂弟 李蔡 和 李广一 起 侍奉 文帝 。,当初  人物二 堂弟 人物一 人物二一 侍奉 文帝,1
TRAIN_SENT_ID_255468,,罗成,秦琼,第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄,第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄,1
TRAIN_SENT_ID_282801,,李翊,李威,李翊 ： 李翊 是 李威 的 堂弟 ， 曾经 和 蔡依林 传 过 绯闻 。,人物一  人物一 人物二 堂弟  曾经 蔡依林 传 绯闻,1
TRAIN_SENT_ID_252936,,颜回,孔子,颜回 视 孔子 如父 ， 这 是 他 的 仁德 呵 。,人物一 视 人物二 如父  仁德,1
TRAIN_SENT_ID_285187,,韩小莹,韩宝驹,师父 ： 江南七怪 （ 柯镇恶 、 朱聪 、 韩宝驹 、 南希仁 、 张阿生 、 全金发 、 韩小莹 ） 、 洪七公 、 哲别,师父  江南七怪  柯镇恶  朱聪  人物二  南希仁  张阿生  全金发  人物一   洪七公  哲别,1
TRAIN_SENT_ID_274275,,程曦,陈寅恪,1952 年 陈寅恪 因 程曦 “ 不辞而别 ” 之 事 ， 写 有 《 吕步舒 》 一 诗云 ： “ 证羊 见怪 借 粗奇 ， 生父 犹然 况 本身 。,年 人物二 人物一  不辞而别  事  写  吕步舒  诗云   证羊 见怪 粗奇  生父 犹然 况,1
TRAIN_SENT_ID_273373,,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 。,人物二 急电 挽救 得意门生 人物一,1
TRAIN_SENT_ID_265558,,张崇基,张崇德,《 齐来 唱 新歌 》 - 张崇基 、 张崇德 儿歌 金曲 颁奖典礼 1994 年度 : 《 Hasayakee 》 - 陈奕,齐来 唱 新歌   人物一  人物二 儿歌 金曲 颁奖典礼  年度      陈奕,1
TRAIN_SENT_ID_276220,,姜丽文,姜文杰,姜丽文 姜文杰 秦沛,人物一 人物二 秦沛,1
TRAIN_SENT_ID_261159,,王缙,王维,贵族 官僚 们 也 多 信佛教 ， 元载 、 杜鸿 渐 、 王维 、 王缙 等 ， 是 其 尤 著者 。,贵族 官僚 信佛教  元载  杜鸿 渐  人物二  人物一  尤 著者,1
TRAIN_SENT_ID_256907,,仲由,孔子,孔子 曰 ： “ 仲由 ！,人物二 曰   人物一,1
TRAIN_SENT_ID_259653,,公孙胜,罗真人,此后 公孙胜 以 罗真人 所教 “ 五雷 天罡 正法 ” ， 破 了 高廉 的 妖术 。,此后 人物一 人物二 所教  五雷 天罡 正法   破 高廉 妖术,1
TRAIN_SENT_ID_252594,,颜回,孔子,孔子 不 主张 厚葬 颜回 ， 正是 为了 循礼 ， 为了 爱护 颜回 。,人物二 主张 厚葬 人物一  循礼  爱护 人物一,1
TRAIN_SENT_ID_268465,,单联全,冯一非,单联全 、 冯一非 、 翁虹 、 江宏恩,人物一  人物二  翁虹  江宏恩,1
TRAIN_SENT_ID_268970,,韩非,荀子,第四章 荀子 和 韩非 的 逻辑 思想,第四章 人物二 人物一 逻辑 思想,1
TRAIN_SENT_ID_273691,,姜子牙,元始天尊,天地 中央 戊己 之旗 ， 元始天尊 把 它 赐给 姜子牙 。,天地 中央 戊己 之旗  人物二 赐给 人物一,1
TRAIN_SENT_ID_282411,,赵公明,通天教主,其中 二十四颗 落 于 通天教主 之手 ， 赐予 赵公明 。,二十四颗 落 人物二 之手  赐予 人物一,1
TRAIN_SENT_ID_259380,,葛玄,左慈,」 可见 ， 左慈 、 葛玄 、 郑隐 、 葛洪 、 葛巢甫 等 人 ， 并非 「 共同 实践 特定 仙术 」 。,人物二  人物一  郑隐  葛洪  葛巢甫   共同 实践 特定 仙术,1
TRAIN_SENT_ID_274075,,南宫敬叔,孔子,鲁 南宫敬叔 言 鲁君 曰 ： “ 请 与 孔子 适周 。 ”,鲁 人物一 言 鲁君 曰   请 人物二 适周,1
TRAIN_SENT_ID_249093,,吕洞宾,韩湘子,韩湘子 吹玉 萧 ， 吕洞宾 击 云板 ( 简板 ) ， 钟离权 拍 渔鼓 应节 而歌 。,人物二 吹玉 萧  人物一 击 云板  简板   钟离权 拍 渔鼓 应节 而歌,1
TRAIN_SENT_ID_259775,,李偲菘,李伟菘,李伟菘 、 李偲菘 、 黄韵玲 、 陈建宁 、 萧煌奇 联手 打造,人物二  人物一  黄韵玲  陈建宁  萧煌奇 联手 打造,1
TRAIN_SENT_ID_282413,,赵公明,通天教主,通天教主 分宝后 ， 二十四颗 定 海珠 为 截教 隐仙 、 财神 赵公明 所有 。,人物二 分宝后  二十四颗 定 海珠 截教 隐仙  财神 人物一,1
TRAIN_SENT_ID_278013,,干光豪,左子穆,沈师伯 ， 干光豪 提及 ， 当为 左子穆 师兄 无量 派西宗 : 掌门 ： 辛双清,沈师伯  人物一 提及  当为 人物二 师兄 无量 派西宗  掌门  辛双清,1
TRAIN_SENT_ID_273697,,姜子牙,元始天尊,姜子牙 在 昆仑 洞奉 师父 元始天尊 之命 下山 ， 伺机 出侍 文王 ， 乃设 一 算命 馆 。,人物一 昆仑 洞奉 师父 人物二 之命 下山  伺机 出侍 文王  乃设 算命 馆,1
TRAIN_SENT_ID_275840,,陆无双,李莫愁,曾斗 之 人 ： 李莫愁 、 公孙止 、 陆无双 、 程英 、 洪凌波,曾斗  人物二  公孙止  人物一  程英  洪凌波,1
TRAIN_SENT_ID_274101,,南宫敬叔,孔子,（ 《 论语 · 八 佾 》 ） （ 此时 南宫敬叔 仅 十二岁 ， 似 不 可能 随同 孔子 适周 。,论语  八 佾    人物一 仅 十二岁  似 可能 随同 人物二 适周,1
TRAIN_SENT_ID_255412,,罗成,秦琼,只有 在 罗成 面前 ， 秦琼 不再 是 伪 ， 而是 轻轻松松 的 真 。,人物一 面前  人物二 不再 伪  轻轻松松 真,1
TRAIN_SENT_ID_278133,,裴元,孙思邈,医术 ： 略逊 于 裴元 ， 属于 孙思邈 徒辈中 排行 第二 的 神医,医术  略逊 人物一  属于 人物二 徒辈中 排行 第二 神医,1
TRAIN_SENT_ID_267584,,骆赢,骆羽,女双 ： 骆赢 / 骆羽 邓羽婷 / 包宜鑫,女双  人物一  人物二 邓羽婷  包宜鑫,1
TRAIN_SENT_ID_273680,,姜子牙,元始天尊,1 简介 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,简介  人物二 命 人物一 岐山 修建  张挂 封神榜,1
TRAIN_SENT_ID_253034,,颜回,孔子,所以 ， 孔子 多次 赞扬 颜回 。,人物二 多次 赞扬 人物一,1
TRAIN_SENT_ID_266181,,李昌镐,曹薰铉,第三轮 ： 曹薰铉 1 : 0 王磊 金荣桓 1 : 0 柳时熏 小林觉 1 : 0 赵治勋 李昌镐 1 : 0 马晓春,第三轮  人物二    王磊 金荣桓    柳时熏 小林觉    赵治勋 人物一    马晓春,1
TRAIN_SENT_ID_251882,,曹薰铉,李昌镐,第三轮 ： 李昌镐 1 : 0 刘昌赫 曹薰铉 1 : 0 马晓春 赵治勋 1 : 0 金秀壮 聂卫平 1 : 0 林海峰,第三轮  人物二    刘昌赫 人物一    马晓春 赵治勋    金秀壮 聂卫平    林海峰,1
TRAIN_SENT_ID_270824,,伍天锡,伍云召,焦芳 伍云召 被困 南阳 时 ， 焦芳 曾到 伍天锡 出 搬兵 。,焦芳 人物二 被困 南阳 时  焦芳 曾到 人物一 出 搬兵,1
TRAIN_SENT_ID_286532,,田冠军,胡希华,另外 ， 胡希华 的 弟子 白军选 、 呼宝童 、 田冠军 、 董学 敏 、 刘俊钦 、 邵林 艺等 在 影片 中 也 都 有 精彩表演 。,人物二 弟子 白军选  呼宝童  人物一  董学 敏  刘俊钦  邵林 艺等 影片 中 精彩表演,1
TRAIN_SENT_ID_255210,,赵海燕,赵本山,赵海燕 ： ( 对 赵本山 ) 别 瞎说 奥,人物一   人物二  瞎说 奥,1
TRAIN_SENT_ID_276971,,樊迟,孔子,据 《 姓谱 》 所 载 ， 孔子 弟子 樊须 ， 字子 迟 ， 故亦作 樊迟 ， 其后 有 迟姓 。,姓谱  载  人物二 弟子 樊须  字子 迟  故亦作 人物一  其后 迟姓,1
TRAIN_SENT_ID_275808,,白兔公子,彭祖,彭祖 有 8 大 弟子 ： 青衣 乌公 、 黑穴公 、 秀眉 公 、 白兔公子 、 离患公 、 太足君 、 高丘子 、 不肯 来 。,人物二  弟子  青衣 乌公  黑穴公  秀眉 公  人物一  离患公  太足君  高丘子  不肯,1
TRAIN_SENT_ID_271240,,马季,侯宝林,侯宝林 曾 说 过 大意 如此 的话 “ 别人 都 是 木头 ， 只有 马季 是 块 玉 ” 。,人物二 说 大意  木头  人物一 块 玉,1
TRAIN_SENT_ID_252750,,颜回,孔子,这里 ， 孔子 说 颜回 “ 非助 我者 ” ， 并 不是 责备 颜回 ， 而是 在 得意 地 赞许 他 。,人物二 说 人物一  非助 我者   责备 人物一  得意 赞许,1
TRAIN_SENT_ID_264954,,云中子,雷震子,云中子 见 雷震子 来 ， 抚拿道 ； “ 奇哉 ！,人物一 见 人物二  抚拿道   奇哉,1
TRAIN_SENT_ID_282496,,文殊广法天尊,元始天尊,武威 莲花山 文殊 洞 : 文殊广法天尊 ， 元始天尊 的 第七位 弟子 ， 修行 于 五龙山 云霄 洞 。,武威 莲花山 文殊 洞  人物一  人物二 第七位 弟子  修行 五龙山 云霄 洞,1
TRAIN_SENT_ID_253130,,颜回,孔子,颜庙 ， 又 叫 复 圣庙 ， 是 祭祀 孔子 弟子 颜回 的 庙宇 。,颜庙  复 圣庙  祭祀 人物二 弟子 人物一 庙宇,1
TRAIN_SENT_ID_252569,,颜回,孔子,④ 颜孟 ： 指 孔子 弟子 颜回 、 亚圣孟子 。,④ 颜孟  指 人物二 弟子 人物一  亚圣孟子,1
TRAIN_SENT_ID_271215,,张翠山,张三丰,"这时候 , 身为 张三丰 徒弟 张翠山 第 40 代 嫡传 子孙 的 张雨辰 基因 觉醒 !",这时候  身为 人物二 徒弟 人物一  代 嫡传 子孙 张雨辰 基因 觉醒,1
TRAIN_SENT_ID_255281,,卫夫人,王羲之,卫夫人 教 王羲之 书法 ， 还教 他 知道 天外有天 ， 人外有人 ， 不可 骄傲 懒散 。,人物一 教 人物二 书法  还教 知道 天外有天  人外有人  不可 骄傲 懒散,1
TRAIN_SENT_ID_273640,,姜子牙,元始天尊,姜子牙 遂 重返 自己 修仙 之地 ， 拜会 老师 元始天尊 ， 求 破阵 之 法 。,人物一 遂 重返 修仙 之地  拜会 老师 人物二  求 破阵 法,1
TRAIN_SENT_ID_286006,,冯难敌,黄真,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物一 师父 人物二 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,1
TRAIN_SENT_ID_283648,,元泰,于占元,元泰 为 于占元 得意门生 ， 与 元龙 、 元楼 、 元彪 、 元奎 、 元华 、 元武 并 称为 七小福 。,人物一 人物二 得意门生  元龙  元楼  元彪  元奎  元华  元武 称为 七小福,1
TRAIN_SENT_ID_252410,,颜回,孔子,孔子 弟子 中姓 颜 的 共有 八人 ， 他们 是 ： 颜无繇 、 颜回 、 颜幸 、 颜高 、 颜祖 、 颜之仆 、 颜哙 、 颜何 。,人物二 弟子 中姓 颜 共有 八人   颜无繇  人物一  颜幸  颜高  颜祖  颜之仆  颜哙  颜何,1
TRAIN_SENT_ID_252454,,颜回,孔子,代相村 历史悠久 ， 以颜姓 为主 ， 相传 为 孔子 弟子 颜回 后代 。,代相村 历史悠久  以颜姓 为主  相传 人物二 弟子 人物一 后代,1
TRAIN_SENT_ID_253037,,颜回,孔子,颜回 不仕 : 孔子 对 颜回 说 ： “ 颜回 ， 你 过来 ！,人物一 不仕  人物二 人物一 说   人物一  过来,1
TRAIN_SENT_ID_252415,,颜回,孔子,其四 ， 孔子 赞叹 颜回 “ 三月 不 违仁 ” ， 至于 其他 的 弟子 只能 偶尔 一至 （ “ 其余 则 日月 至 焉 而已 矣 ” ）,其四  人物二 赞叹 人物一  三月 违仁   弟子 只能 偶尔 一至   日月,1
TRAIN_SENT_ID_271523,,孟优,孟获,孟获 之弟 孟优 的 朋友 ， 据说 是 南蛮 第一 智者 。,人物二 之弟 人物一 朋友  据说 南蛮 第一 智者,1
TRAIN_SENT_ID_269569,,辛敞,辛宪英,186 辛敞 187 辛评 188 辛宪英 189 邢道荣 190 阮咸,人物一  辛评  人物二  邢道荣  阮咸,1
TRAIN_SENT_ID_277921,,毛威,李金斗,李金斗 ― ― 刘颖 、 大兵 、 毛威 、 韩冰 、 刘畅 、 付强 、 方清平 、 王政,人物二 ― ― 刘颖  大兵  人物一  韩冰  刘畅  付强  方清平  王政,1
TRAIN_SENT_ID_282202,,杨进明,李立山,李立山 - - 杨进明 、 王林 、 李洋,人物二   人物一  王林  李洋,1
TRAIN_SENT_ID_282201,,杨进明,李立山,李立山 — — 杨进明 、 王林 、 李洋,人物二   人物一  王林  李洋,1
TRAIN_SENT_ID_252473,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 ， 促驾 召 颜回 。 ”,人物二 家语  人物一    公闻  越席  促驾 召 人物一,1
TRAIN_SENT_ID_252840,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 回 以此 哭声 ， 非但 为 死 而已 ， 又 有生 别离 者 也 。 ”,人物二 家语  人物一    回 以此 哭声  死  有生 别离,1
TRAIN_SENT_ID_253091,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 毁人 之善 以为 辩 ， 狡讦 怀诈 以为 智 。 ”,人物二 家语  人物一    毁人 之善 辩  狡讦 怀诈 智,1
TRAIN_SENT_ID_252939,,颜回,孔子,《 孔子 家语 · 弟子 行 》 ： “ 夫能 夙兴夜寐 ， 讽诵 崇礼 ， 行不贰过 ， 称言 不苟 ， 是 颜回 之行 也 。 ”,人物二 家语  弟子 行    夫能 夙兴夜寐  讽诵 崇礼  行不贰过  称言 不苟  人物一 之行,1
TRAIN_SENT_ID_254246,,张顺,张横,第二 拨 是 林冲 、 秦明 、 戴宗 、 张横 、 张顺 、 马麟 、 邓飞 、 王矮虎 、 白胜 。,第二 拨 林冲  秦明  戴宗  人物二  人物一  马麟  邓飞  王矮虎  白胜,1
TRAIN_SENT_ID_252870,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 设虚器 ， 纵逆祀 ， 祠 海鸟 ： 三不智 。 ”,人物二 家语  人物一    设虚器  纵逆祀  祠 海鸟  三不智,1
TRAIN_SENT_ID_256979,,仲由,孔子,《 孔子 家语 · 致思 》 ： “ 由 （ 仲由 ） 也 事亲 ， 可谓 生事 尽力 ， 死事 尽思者 也 。 ”,人物二 家语  致思     人物一  事亲  可谓 生事 尽力  死事 尽思者,1
TRAIN_SENT_ID_257057,,洪敬尧,洪荣宏,"BB , 伍佰万 ， 林灵 ， 洪荣宏 ， 洪敬尧 ， 郑仲茵 ， 宋逸民 ， 王思佳",伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,1
TRAIN_SENT_ID_268808,,洪凌波,李莫愁,由此可见 洪凌波 虽 师从 于 李莫愁 ， 但 无 暴戾 之心 。,人物一 师从 人物二  暴戾 之心,1
TRAIN_SENT_ID_282222,,孔杰,刘小光,中国棋院 围棋 部 的 刘小光 ： 孔杰 在 这个 时候 2 ： 0 赢 了 韩国 的 新人王 ， 对 大家 是 个 鼓舞 。,中国棋院 围棋 部 人物二  人物一    赢 韩国 新人王  鼓舞,1
TRAIN_SENT_ID_252971,,颜回,孔子,【 出处 】 《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 。 ”,出处   人物二 家语  人物一    公闻  越席,1
TRAIN_SENT_ID_252647,,颜回,孔子,《 孔子 家语 . 颜回 》,人物二 家语  人物一,1
TRAIN_SENT_ID_252909,,颜回,孔子,颜回 以 “ 豫 ” 、 “ 恕 ” 告之 （ 《 孔子 家语 · 颜回 》 ） 。,人物一  豫    恕  告之   人物二 家语  人物一,1
TRAIN_SENT_ID_252862,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 好言兵 讨而 挫锐 於 邾 ， 是 智 不足 名 也 。 ”,人物二 家语  人物一    好言兵 讨而 挫锐 於 邾  智 不足 名,1
TRAIN_SENT_ID_257040,,洪敬尧,洪荣宏,BB 、 伍佰万 、 林灵 、 洪荣宏 、 洪敬尧 、 郑仲茵 、 宋逸民 、 王思佳,伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,1
TRAIN_SENT_ID_268930,,韩非,荀子,老子 孔子 墨子 孟子 庄子 荀子 韩非 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,老子 孔子 墨子 孟子 庄子 人物二 人物一 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,1
TRAIN_SENT_ID_283965,,贾伦,侯耀文,侯耀文 - - 贾伦 、 牛成志 、 单联丽 、 王荃 、 高玉庆 、 李炳杰 、 陈寒柏 、 李福盛 、 郭秋林 、,人物二   人物一  牛成志  单联丽  王荃  高玉庆  李炳杰  陈寒柏  李福盛  郭秋林,1
TRAIN_SENT_ID_264950,,云中子,雷震子,战仙传 雷震子 : 雷震子 是 文王 姬昌 第一 百子 ， 阐教 门人 ， 云中子 的 弟子 。,战仙传 人物二  人物二 文王 姬昌 第一 百子  阐教 门人  人物一 弟子,1
TRAIN_SENT_ID_252696,,颜回,孔子,据 《 孔子 家语 》 等 书 记载 ， 颜回 死时 年 仅 三十一 。,人物二 家语  书 记载  人物一 死时 年 仅 三十一,1
TRAIN_SENT_ID_282203,,杨进明,李立山,李立山 - - 杨进明 、 王林,人物二   人物一  王林,1
TRAIN_SENT_ID_252713,,颜回,孔子,◎ 颜回 将 西游 ， 问于 孔子 曰 ： 「 何以 为身 ？,◎ 人物一 西游  问于 人物二 曰   为身,1
TRAIN_SENT_ID_252616,,颜回,孔子,孔子 告 颜回 曰 ： “ 端 而 真 ， 勉而 一 。,人物二 告 人物一 曰   端 真  勉而,1
TRAIN_SENT_ID_252996,,颜回,孔子,路者 ， 颜回 父 ， 父子 尝 各异 时事 孔子 。,路者  人物一 父  父子 尝 各异 时事 人物二,1
TRAIN_SENT_ID_252376,,颜回,孔子,《 说苑 · 敬慎 》 载 ： “ 颜回 将 西游 ， 问 孔子 曰 ： ‘ 何以 为身 ？,说苑  敬慎  载   人物一 西游  问 人物二 曰   为身,1
TRAIN_SENT_ID_255294,,卫夫人,王羲之,王羲之 《 题 卫夫人 ( 笔阵 图 ) 后 》,人物二  题 人物一  笔阵 图,1
TRAIN_SENT_ID_255321,,卫夫人,王羲之,三 、 王羲之 《 题 卫夫人 （ 笔阵 图 ） 后 》 的 “ 意在笔前 ” / 118,三  人物二  题 人物一  笔阵 图    意在笔前,1
TRAIN_SENT_ID_284207,,杨熙,叶凡,本书 主角 叶凡 、 无始 大帝 他 爸爸 、 人族古 路上 收 的 弟子 杨熙,本书 主角 人物二  无始 大帝 爸爸  人族古 路上 收 弟子 人物一,1
TRAIN_SENT_ID_276968,,樊迟,孔子,樊迟 三次 问仁 ， 孔子 三次 回答 。,人物一 三次 问仁  人物二 三次 回答,1
TRAIN_SENT_ID_253043,,颜回,孔子,孔子 谓 颜回 曰 ： 「 回 ， 来 ！,人物二 谓 人物一 曰   回,1
TRAIN_SENT_ID_252613,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 孔子 曰 ： 君子 以行言 ， 小人 以舌言 。 ”,人物二 家语  人物一    人物二 曰  君子 以行言  小人 以舌言,1
TRAIN_SENT_ID_259655,,公孙胜,罗真人,第五十二回 戴宗 智取 公孙胜 李逵 斧劈 罗真人,第五十二回 戴宗 智取 人物一 李逵 斧劈 人物二,1
TRAIN_SENT_ID_264578,,胡青牛,张无忌,胡青牛 恩怨 情仇 : 那 十四 人 的 病情 开始 反复无常 ， 时好时坏 ， 张无忌 不知就里 。,人物一 恩怨 情仇  十四 病情 反复无常  时好时坏  人物二 不知就里,1
TRAIN_SENT_ID_252986,,颜回,孔子,’ 孔子 对 曰 ： ‘ 有 颜回 者 好学 ， 不 迁怒 。,人物二 曰   人物一 好学  迁怒,1
TRAIN_SENT_ID_259657,,公孙胜,罗真人,第五十三回 戴宗 智取 公孙胜 李逵 斧劈 罗真人,第五十三回 戴宗 智取 人物一 李逵 斧劈 人物二,1
TRAIN_SENT_ID_259676,,公孙胜,罗真人,第五十三回 戴宗 智取 公孙胜 ， 李逵 斧劈 罗真人,第五十三回 戴宗 智取 人物一  李逵 斧劈 人物二,1
TRAIN_SENT_ID_270816,,伍天锡,伍云召,后来 ， 在 江南 四明山 ， 与 雄阔海 、 伍云召 、 伍天锡 大战 ， 破 之 ； 再 与 裴元庆 大战 ， 因 力竭 而败 。,后来  江南 四明山  雄阔海  人物二  人物一 大战  破  裴元庆 大战  力竭 而败,1
TRAIN_SENT_ID_253055,,颜回,孔子,见 《 孔子 家语 ． 颜回 》 。,见  人物二 家语 ． 人物一,1
TRAIN_SENT_ID_253004,,颜回,孔子,相传 孔子 有 三千个 弟子 ， 颜回 因为 刻苦 好学 ， 品德高尚 而 被 孔子 欣赏 。,相传 人物二 三千个 弟子  人物一 刻苦 好学  品德高尚 人物二 欣赏,1
TRAIN_SENT_ID_284900,,陆启铿,华罗庚,此外 ， 万哲元 、 陆启铿 、 王元 、 潘承洞 、 段学复 等 人 也 是 在 华罗庚 的 悉心 培育 下 成长 起来 的 。,万哲元  人物一  王元  潘承洞  段学复 人物二 悉心 培育 成长 起来,1
TRAIN_SENT_ID_265459,,薛谭,秦青,《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 … …,列子  汤问    人物一 学 讴于 人物二,1
TRAIN_SENT_ID_258815,,张无忌,殷离,1349 张无忌 遇 胡青牛 并学 医术 ， 初遇 周芷若 、 殷离 、 金花婆婆 。,人物一 遇 胡青牛 并学 医术  初遇 周芷若  人物二  金花婆婆,1
TRAIN_SENT_ID_265412,,薛谭,秦青,薛谭 学 讴于 秦青,人物一 学 讴于 人物二,1
TRAIN_SENT_ID_276973,,樊迟,孔子,37 孔子 反对 樊迟 学稼 、 学圃 ， 说明 孔子 轻视 农业 劳动 吗 ？,人物二 反对 人物一 学稼  学圃  说明 人物二 轻视 农业 劳动,1
TRAIN_SENT_ID_268935,,韩非,荀子,韩非 之学 ， 出于 荀子 ， 是 主张 性恶 的 。,人物一 之学  人物二  主张 性恶,1
TRAIN_SENT_ID_276959,,樊迟,孔子,故 樊迟 请学稼圃 ， 孔子 讥为 小人 。,人物一 请学稼圃  人物二 讥为 小人,1
TRAIN_SENT_ID_257819,,林平之,岳不群,希望 越大 失望 越大 ， 伤心 比 伤身 更 伤重 ， 难怪 比起 余沧海 木高峰 ， 林平之 更加 鄙夷 的 人 是 自己 曾经 最 敬爱 的 师父 岳不群 。,希望 越大 失望 越大  伤心 伤身 更 伤重  难怪 比起 余沧海 木高峰  人物一 更加 鄙夷 曾经 敬爱 师父 人物二,1
TRAIN_SENT_ID_265447,,薛谭,秦青,薛谭 学 讴 原文 : 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,人物一 学 讴 原文  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_271209,,张翠山,张三丰,张翠山 还是 少年 心性 ， 心中 搁 不得 事 ； 沉不住气 ， 比之其 师父 张三丰 的 厚重 沉稳 确实 差 了 太 多 。,人物一 少年 心性  心中 搁 事  沉不住气  比之其 师父 人物二 厚重 沉稳 确实 差 太,1
TRAIN_SENT_ID_265397,,薛谭,秦青,《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ； 遂 辞 归 。,列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_265404,,薛谭,秦青,歌梁 详细 释义 : 歌梁 典源 : 《 列子 古注 今译 》 卷 五 〈 汤 问篇 〉 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ； 遂 辞 归 。,歌梁 详细 释义  歌梁 典源   列子 古注 今译  卷 五  汤 问篇  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
