sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277918,,毛威,李金斗,没有 迈进 沈阳 曲艺团 的 大门 ， 毛威 去 了 浙江 曲艺团 ， 并于 1986 年 拜 李金斗 为师 正式 学 相声 。,没有 迈进 沈阳 曲艺团 大门  人物一 浙江 曲艺团  并于  年 拜 人物二 为师 正式 学 相声,1
TRAIN_SENT_ID_252564,,颜回,孔子,颜渊 即复 圣 颜回 ， 字子渊 ， 孔子 最 得意 弟子 。,颜渊 即复 圣 人物一  字子渊  人物二 得意 弟子,1
TRAIN_SENT_ID_275810,,白兔公子,彭祖,人物 简介 : 彭祖 有 8 大 弟子 ： 青衣 乌公 、 黑穴公 、 秀眉 公 、 白兔公子 、 离患公 、 太足君 、 高丘子 、 不肯 来 。,人物 简介  人物二  弟子  青衣 乌公  黑穴公  秀眉 公  人物一  离患公  太足君  高丘子  不肯,1
TRAIN_SENT_ID_266037,,贾珍,贾惜春,贾惜春 - - - - 贾珍 的 妹妹 。,人物二     人物一 妹妹,-1
TRAIN_SENT_ID_249037,,吕洞宾,韩湘子,门扇 左右 雕有 四位 “ 八仙 ” 中 人物 ， 分别 是 吕洞宾 、 韩湘子 、 篮采 和 和 铁拐李 。,门扇 左右 雕有 四位  八仙  中 人物  人物一  人物二  篮采 铁拐李,1
TRAIN_SENT_ID_271197,,张翠山,张三丰,张三丰 共收 有 七名 弟子 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 ， 合称 「 武当七侠 」 。,人物二 共收 七名 弟子  宋远桥  俞莲舟  俞岱岩  张松溪  人物一  殷梨亭  莫声谷  合称  武当七侠,1
TRAIN_SENT_ID_253135,,颜回,孔子,颜回 ： 字子渊 ， 十四岁 拜 孔子 为师 ， 是 孔子 最 得意 的 门生 。,人物一  字子渊  十四岁 拜 人物二 为师  人物二 得意 门生,1
TRAIN_SENT_ID_256974,,仲由,孔子,仲由 ， 前 542 ～ 前 480 ， 字 子路 ， 又 字 季路 ， 鲁国 卞人 ， 孔子 得意门生 ， 以 政事 见称 。,人物一  前   前   字 子路  字 季路  鲁国 卞人  人物二 得意门生  政事 见称,1
TRAIN_SENT_ID_275501,,庞林,庞统,习桢 有个 妹妹 嫁给 庞统 的 弟弟 庞林 为妻 。,习桢 有个 妹妹 嫁给 人物二 弟弟 人物一 为妻,-1
TRAIN_SENT_ID_256914,,仲由,孔子,仲由 国籍 不详 ， 字 子路 ， 小 孔子 九岁 。,人物一 国籍 不详  字 子路  人物二 九岁,1
TRAIN_SENT_ID_257775,,林平之,岳不群,不 ， 余沧海 和 木高峰 只是 对 林平之 进行 肉体上 的 折磨 ， 而 岳不群 却 毁掉 了 他 的 道德 信仰 。,余沧海 木高峰 人物一 进行 肉体上 折磨  人物二 毁掉 道德 信仰,1
TRAIN_SENT_ID_267439,,唐继虞,唐继尧,2 月 6 日 ， 四 镇守使 发出 联名 通电 ， 要求 唐继尧 驱逐 肖小 唐继虞 、 陈维 庚 、 李伯勋 、 白之瀚 、 李秉 扬 、 李子 由 等 。,月  日  四 镇守使 发出 联名 通电  要求 人物二 驱逐 肖小 人物一  陈维 庚  李伯勋  白之瀚  李秉 扬  李子,-1
TRAIN_SENT_ID_275543,,王小虎,赵本山,张可 个人 生活 : 张可 家庭 : 2012 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,张可 个人 生活  张可 家庭   年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,-1
TRAIN_SENT_ID_275245,,汤潮,赵本山,2 歌曲 简介 : 自 2009 年 大 年初 五 正式 拜师 赵本山 之后 ， 汤潮 和 小 沈阳 也 就 成 了 师兄弟 ， 歌曲 《 美 了 美 了 》 也 成为 两人 的 第一次 合作 。,歌曲 简介   年 年初 五 正式 拜师 人物二 之后  人物一 沈阳 成 师兄弟  歌曲  美 美  成为 两人 第一次 合作,-1
TRAIN_SENT_ID_251857,,曹薰铉,李昌镐,1983 年 ， 时年 八岁 的 李昌镐 开始 跟 爷爷 学习 围棋 ， 次年 即 被 曹薰铉 九段 收为 弟子 。,年  时年 八岁 人物二 爷爷 学习 围棋  次年 人物一 九段 收为 弟子,1
TRAIN_SENT_ID_285486,,陶哲渊,陶哲轩,陶哲渊 （ TrevorTao ） （ 1977 年 ～ ） ， “ 菲尔茨奖 ” 获得者 陶哲轩 的 弟弟 ， 出生 在 澳大利亚 阿得雷 德 ， 是 家中 的 次子 。,人物一      年     菲尔茨奖  获得者 人物二 弟弟  出生 澳大利亚 阿得雷 德  家中 次子,-1
TRAIN_SENT_ID_253063,,颜回,孔子,绑定 百度 钱包 : 颜丙燕 ， 1972 年 12 月 16 日 生于 中国 北京 ， 祖籍 山东 曲阜 ， 是 孔子 四大 弟子 之一 颜回 的 后裔 。,绑定 百度 钱包  颜丙燕   年  月  日 生于 中国 北京  祖籍 山东 曲阜  人物二 四大 弟子 人物一 后裔,-1
TRAIN_SENT_ID_249064,,吕洞宾,韩湘子,吕洞宾 是 民间传说 中 的 八仙 之一 ， 另 七仙 是 汉 钟离 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老 、 李铁拐 和 何仙姑 。,人物一 民间传说 中 八仙  七仙 汉 钟离  蓝采和  人物二  曹国舅  张果老  李铁拐 何仙姑,1
TRAIN_SENT_ID_264518,,岳云鹏,郭德纲,阵容 则 汇集 了 德云社 高峰 、 岳云鹏 、 孙越 等 强大 阵容 ， 每场 演出 郭德纲 和 于谦 搭档 说 的 段子 将 占 到 总数 的 一半 之多 。,阵容 汇集 德云社 高峰  人物一  孙越 强大 阵容  每场 演出 人物二 于谦 搭档 说 段子 占 总数 一半 之多,1
TRAIN_SENT_ID_271510,,孟优,孟获,孟获 对 弟弟 孟优 说 ， 我们 已知 蜀军 军情 ， 你领 百余 精兵 去向 孔明 献宝 ， 藉 机杀 了 孔明 。,人物二 弟弟 人物一 说  已知 蜀军 军情  你领 百余 精兵 去向 孔明 献宝  藉 机杀 孔明,-1
TRAIN_SENT_ID_284442,,马云龙,刘化龙,马云龙 从师 刘化龙 ， 学习 滑拳 。,人物一 从师 人物二  学习 滑拳,1
TRAIN_SENT_ID_252839,,颜回,孔子,⑤ 醯 〔 xi 〕 鸡句 ： 《 庄子 · 田子方 》 载 孔子 见 老 聃 问道 ， 出来 后 对 颜回 说 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 欤 !,⑤ 醯    鸡句   庄子  田子方  载 人物二 见 老 聃 问道  人物一 说   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_284551,,廖立峨,鲁迅,廖立峨 是 鲁迅 的 学生 ， 最初 鲁迅 对 他 印象 不错 。,人物一 人物二 学生  最初 人物二 印象 不错,1
TRAIN_SENT_ID_253902,,赵合德,赵飞燕,这 赵飞燕 也 大方 得 很 ， 不像 某些 女人 争风吃醋 ， 可能 是 有福同享 ， 可能 是 加强 阵营 ， 还 把 妹妹 赵合德 也 介绍 进来 供 成帝 享用 。,人物二 大方  不像 女人 争风吃醋  可能 有福同享  可能 加强 阵营  妹妹 人物一 介绍 进来 供 成帝 享用,-1
TRAIN_SENT_ID_256963,,仲由,孔子,看 《 史记 》 的 时候 ， 读 到 孔子 被困 在 陈 、 蔡 之间 而 弦歌 之声 没有 断绝 ， 颜渊 、 仲由 这样 的 弟子 还 在 与 他 来往 问答 。,史记   读 人物二 被困 陈  蔡 之间 弦歌 之声 没有 断绝  颜渊  人物一 弟子 来往 问答,1
TRAIN_SENT_ID_257218,,张子静,张爱玲,那 一年 ， 黄逸梵 已 31 岁 ， 留下 两个 孩子 ， 一个四岁 女儿 张爱玲 ， 一个三岁 的 儿子 张爱玲 的 弟弟 张子静 。,一年  黄逸梵  岁  留下 两个 孩子  一个四岁 女儿 人物二  一个三岁 儿子 人物二 弟弟 人物一,-1
TRAIN_SENT_ID_253077,,颜回,孔子,颜回 ， 即 孔子 的 弟子 ， 又 指 「 面颜 的 真容 」 。,人物一  人物二 弟子  指  面颜 真容,1
TRAIN_SENT_ID_252746,,颜回,孔子,颜回 死时 ， 孔子 哭 得 很 伤心 ， 说道 ： “ 自从 我 得 了 颜回 以后 ， 弟子 们 就 更加 亲和向学 了 。 ”,人物一 死时  人物二 哭 伤心  说道   人物一 以后  弟子 更加 亲和向学,1
TRAIN_SENT_ID_269115,,唐鉴军,赵本山,与 记者 聊起 师傅 赵本山 时 ， 唐鉴军 仍 是 满怀 感激 ， “ 不论 何时 ， 都 要 感谢 师傅 给 了 我们 演戏 的 机会 。 ”,记者 聊起 师傅 人物二 时  人物一 满怀 感激    感谢 师傅 演戏 机会,1
TRAIN_SENT_ID_255350,,贾午,贾南风,贾南风 则 与 族兄 贾模 、 从舅 郭彰 、 妹妹 贾午 之子 贾谧 、 司马玮 和 司马繇 一同 干预 国事 。,人物二 族兄 贾模  从舅 郭彰  妹妹 人物一 之子 贾谧  司马玮 司马繇 一同 干预 国事,-1
TRAIN_SENT_ID_257220,,张子静,张爱玲,主要 介绍 现代 著名作家 张爱玲 的 弟弟 张子静 先生 ， 以 亲历 亲闻 的 特殊 身份 ， 回忆 姐姐 张爱玲 的 家庭 、 生活 经历 和 所 接触 的 人和事 。,主要 介绍 现代 著名作家 人物二 弟弟 人物一 先生  亲历 亲闻 特殊 身份  回忆 姐姐 人物二 家庭  生活 经历 接触 人和事,-1
TRAIN_SENT_ID_275254,,汤潮,赵本山,歌曲 简介 : 自 2009 年 大 年初 五 正式 拜师 赵本山 之后 ， 汤潮 和 小 沈阳 也 就 成 了 师兄弟 ， 歌曲 《 美 了 美 了 》 也 成为 两人 的 第一次 合作 。,歌曲 简介   年 年初 五 正式 拜师 人物二 之后  人物一 沈阳 成 师兄弟  歌曲  美 美  成为 两人 第一次 合作,-1
TRAIN_SENT_ID_263383,,武修文,武敦儒,姓名 ： 武敦儒 （ 哥哥 ） 、 武修文 （ 弟弟 ） 、,姓名  人物二  哥哥   人物一  弟弟,-1
TRAIN_SENT_ID_252901,,颜回,孔子,雍 也 评析 : 颜回 是 孔子 的 得意门生 ， 他 对 孔子 以 “ 仁 ” 为 核心 的 思想 有 深入 的 理解 ， 而且 将 “ 仁 ” 贯穿 于 自己 的 行动 与 言论 当中 。,雍 评析  人物一 人物二 得意门生  人物二  仁  核心 思想 深入 理解   仁  贯穿 行动 言论 当中,1
TRAIN_SENT_ID_249032,,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_253036,,颜回,孔子,孔子 说 ： “ 颜回 的 学问 道德 接近 于 完善 了 吧 ， 可是 他 常常 贫困 。,人物二 说   人物一 学问 道德 接近 完善  常常 贫困,1
TRAIN_SENT_ID_252395,,颜回,孔子,孔子 回答 说 ： “ 颜回 的 信用 好极了 ， 我 不及 他 。 ”,人物二 回答 说   人物一 信用 好极了  不及,1
TRAIN_SENT_ID_252831,,颜回,孔子,孔子 认为 不妥 ， 说 ： “ 颜回 和 孔鲤 虽 有才 与 不 才 的 分别 ， 但 对 我们 来说 ， 也 都 是 自己 的 儿子 呀 ！,人物二 认为 不妥  说   人物一 孔鲤 有才   儿子,1
TRAIN_SENT_ID_250354,,赵飞燕,赵合德,也 就是 这个 平阳公主 后来 收养 了 赵飞燕 、 赵合德 姐妹 二人 ， 并且 将 她们 介绍 给 了 自己 的 弟弟 汉成帝 。,平阳公主 后来 收养 人物一  人物二 姐妹 二人  介绍 弟弟 汉成帝,-1
TRAIN_SENT_ID_268934,,韩非,荀子,在 兰陵 时 荀子 开始 教书 与 写 书 ， 有名 的 韩非 和 李斯 就是 他 这时候 的 学生 ， 他 也 在 这 段时间 完成 他 的 代表作品 － 《 荀子 》 。,兰陵 时 人物二 教书 写 书  有名 人物一 李斯 这时候 学生  段时间 完成 代表作品   人物二,1
TRAIN_SENT_ID_257516,,柳生飘絮,柳生雪姬,雪飘 人间 的 “ 雪飘 ” 二字 取自 大 女儿 柳生雪姬 和 二女儿 柳生飘絮 名字 中 的 两个 字 。,雪飘 人间  雪飘  二字 取自 女儿 人物二 二女儿 人物一 名字 中 两个 字,-1
TRAIN_SENT_ID_275649,,梁子鹏,李小龙,后来 ， 李小龙 在 美国 讲授 武学 时 ， 亦 常常 提到 梁子鹏 师傅 。,后来  人物二 美国 讲授 武学 时  常常 提到 人物一 师傅,1
TRAIN_SENT_ID_259690,,游颖,游娴,故此 ， 游娴 急于 助泳会 四出 找 队员 加入 泳队 ， 期间 ， 给 她 遇上 了 亲 妹妹 ─ 游颖 。,人物二 急于 助泳会 四出 找 队员 加入 泳队  期间  遇上 亲 妹妹 ─ 人物一,-1
TRAIN_SENT_ID_275538,,王小虎,赵本山,张可 ， 1981 年 7 月 27 日出 生于 辽宁省 辽阳市 ， 二人转 演员 ， 赵本山 的 徒弟 王小虎 （ 第十个 徒弟 ） 的 搭档 ， 也 是 王小虎 的 爱妻 。,张可   年  月  日出 生于 辽宁省 辽阳市  二人转 演员  人物二 徒弟 人物一  第十个 徒弟  搭档  人物一 爱妻,-1
TRAIN_SENT_ID_249092,,吕洞宾,韩湘子,妈祖 ： 八仙 : 铁拐李 汉 钟离 张果老 何仙姑 蓝采和 吕洞宾 韩湘子 曹国舅 真人 和 仙人 : 四大 真人 ：,妈祖  八仙  铁拐李 汉 钟离 张果老 何仙姑 蓝采和 人物一 人物二 曹国舅 真人 仙人  四大 真人,1
TRAIN_SENT_ID_261151,,王缙,王维,代宗 访维 文章 ， 弟缙 [ 〔 弟缙 〕 王维 的 弟弟 王缙 。,代宗 访维 文章  弟缙   弟缙  人物二 弟弟 人物一,-1
TRAIN_SENT_ID_264960,,林一峰,林二汶,林二汶 拥有 靓丽 的 歌喉 ， 她 的 性格 很 外向 ， 虽然 林二汶 与 哥哥 林一峰 的 性格 截然 相反 ， 但 他们 却 默契 十足 。,人物二 拥有 靓丽 歌喉  性格 外向  人物二 哥哥 人物一 性格 截然 相反  默契 十足,-1
TRAIN_SENT_ID_250598,,鲁西西,皮皮鲁,瞬时 ， 奥克 玛 冲过来 大声 喊 ， 皮皮鲁 ， 你 妹妹 鲁西西 被 外星人 绑架 啦 ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~,瞬时  奥克 玛 冲过来 大声 喊  人物二  妹妹 人物一 外星人 绑架,-1
TRAIN_SENT_ID_276946,,樊迟,孔子,樊迟 离开 以后 ， 孔子 批评 说 ： “ 小人 哉 ， 樊须 也 。,人物一 离开 以后  人物二 批评 说   小人  樊须,1
TRAIN_SENT_ID_252967,,颜回,孔子,故事 ： 有 一天 ， 孔子 的 学生 颜回 ， 来 向 老师 辞行 。,故事  一天  人物二 学生 人物一  老师 辞行,1
TRAIN_SENT_ID_254005,,周恩寿,周恩来,周恩寿 个人 轶事 : 周恩来 同胞兄弟 三人 ， 两个 弟弟 名叫 周恩溥 和 周恩寿 。,人物一 个人 轶事  人物二 同胞兄弟 三人  两个 弟弟 名叫 周恩溥 人物一,-1
TRAIN_SENT_ID_256975,,仲由,孔子,六言六弊 翻译 : 孔子 说 ： “ 仲由 啊 ！,六言六弊 翻译  人物二 说   人物一,1
TRAIN_SENT_ID_252856,,颜回,孔子,"孔子 回答 ： “ 我 有 叫 颜回 的 学生 爱好 学习 ， 他 从来 都 不 把 自己 的 怒气 转移 到 别人 的 身上 , 不 重复 犯 同样 的 过错 。",人物二 回答   人物一 学生 爱好 学习  从来 怒气 转移 身上  重复 犯 同样 过错,1
TRAIN_SENT_ID_273639,,姜子牙,元始天尊,燃灯 道人 是 禅教 教主 元始天尊 的 徒弟 ， 是 帮助 姜子牙 伐 纣王 的 助手 。,燃灯 道人 禅教 教主 人物二 徒弟  帮助 人物一 伐 纣王 助手,1
TRAIN_SENT_ID_270158,,宋师道,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 宋玉华  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 人物一  儿媳 商秀珣,-1
TRAIN_SENT_ID_257482,,姜昆,马季,姜昆 说 马季 是 “ 夹缝 中 生存 ” ， 笑林 也 说 ： “ 我 师傅 他 这 一辈子 ， 如果 让 他 尽情 挥洒 ， 唉 … … ”,人物一 说 人物二  夹缝 中 生存   笑林 说   师傅 一辈子  尽情 挥洒,1
TRAIN_SENT_ID_263932,,汤镇宗,汤镇业,社会活动 : 2008 年 ， 汤镇宗 、 汤镇业 兄弟俩 赴 成都 ， 将 两笔 各 10 万元 的 捐赠 款 交给 了 四川 慈善 总会 。,社会活动   年  人物一  人物二 兄弟俩 赴 成都  两笔  万元 捐赠 款 交给 四川 慈善 总会,-1
TRAIN_SENT_ID_250109,,武敦儒,武修文,姓名 ： 武敦儒 （ 哥哥 ） 、 武修文 （ 弟弟 ） 、,姓名  人物一  哥哥   人物二  弟弟,-1
TRAIN_SENT_ID_265428,,薛谭,秦青,薜 谭学 讴 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学尽 秦青 的 技艺 ， 就 自己 说 已经 学完 了 ， 于是 告辞 回去 。,薜 谭学 讴 译文  人物一 人物二 学习 唱歌  没有 学尽 人物二 技艺  说 已经 学完  告辞 回去,1
TRAIN_SENT_ID_252734,,颜回,孔子,不 迁怒 不 贰 过 注释 : 1 . 回年 二十九 ： 回 ： 指 颜回 ， 孔子 弟子 之一 。,迁怒 贰 注释    回年 二十九  回  指 人物一  人物二 弟子,1
TRAIN_SENT_ID_284765,,张彤云,张玄,能够 与 谢道韫 相提并论 的 在 当时 只有 同郡 的 张彤云 ， 张彤云 是 张玄 的 妹妹 ， 论 家世 自然 不及 谢家 ， 论 才情 却 差堪 比拟 ， 张彤云 嫁 到 顾家 。,能够 谢道韫 相提并论 当时 同郡 人物一  人物一 人物二 妹妹  家世 自然 不及 谢家  才情 差堪 比拟  人物一 嫁 顾家,-1
TRAIN_SENT_ID_261729,,汤镇业,汤镇宗,1981 年 ， 因受 其弟 汤镇业 影响 ， 汤镇宗 考入 第十一 期 无线 艺员 训练班 学习 表演 。,年  因受 其弟 人物一 影响  人物二 考入 第十一 期 无线 艺员 训练班 学习 表演,1
TRAIN_SENT_ID_284209,,杨熙,叶凡,叶凡 弟子 杨熙 （ 血液 返祖 ）,人物二 弟子 人物一  血液 返祖,1
TRAIN_SENT_ID_256905,,仲由,孔子,孔子 教育 弟子 知 德行 仁 ， 恰当 地 指出 颜回 及 仲由 的 优缺点 ， 为了 令 他 更好 的 前进 。,人物二 教育 弟子 知 德行 仁  恰当 指出 颜回 人物一 优缺点  令 更好 前进,1
TRAIN_SENT_ID_270824,,伍天锡,伍云召,焦芳 伍云召 被困 南阳 时 ， 焦芳 曾到 伍天锡 出 搬兵 。,焦芳 人物二 被困 南阳 时  焦芳 曾到 人物一 出 搬兵,1
TRAIN_SENT_ID_252423,,颜回,孔子,词语 解释 : 谓 孔子 培养 其 弟子 颜渊 ( 颜回 ) 成才 。,词语 解释  谓 人物二 培养 弟子 颜渊  人物一  成才,1
TRAIN_SENT_ID_252477,,颜回,孔子,“ 孔子 列国 行 ” 大型 铜雕 生动 再现 了 孔子 天命 之年 带 颜回 等 弟子 ， 纵马 驱车 ， 昂扬 奋进 的 情态 。,人物二 列国 行  大型 铜雕 生动 再现 人物二 天命 之年 带 人物一 弟子  纵马 驱车  昂扬 奋进 情态,1
TRAIN_SENT_ID_252573,,颜回,孔子,孔子 说 ： 我 相信 颜回 是 仁人 已 非止 一日 ， 你 虽 如此 说 ， 我 仍 不会 怀疑 他 ， 这里 边 必定 有 缘故 。,人物二 说  相信 人物一 仁人 非止 一日  说  不会 怀疑  必定 缘故,1
TRAIN_SENT_ID_261429,,毛泽建,毛泽东,汤诤训 简介 : 汤铮训 ， 出 生于 一个 农家 ， 曾 与 毛泽东 的 妹妹 毛泽建 同窗 ， 被 称为 是 20 世纪 初 的 “ 湖南 才女 ” 。,汤诤训 简介  汤铮训  出 生于 一个 农家  人物二 妹妹 人物一 同窗  称为  世纪 初  湖南 才女,-1
TRAIN_SENT_ID_274088,,南宫敬叔,孔子,为阅 周公之 典 ， 访 元圣 之迹 ， 孔子 于 周景王 年间 ， 携 弟子 南宫敬叔 入周 问礼于 老聃 ， 问 乐于 苌 弘 。,为阅 周公之 典  访 元圣 之迹  人物二 周景王 年间  携 弟子 人物一 入周 问礼于 老聃  问 乐于 苌 弘,1
TRAIN_SENT_ID_250073,,武敦儒,武修文,武敦儒 、 武修文 对 郭 芙 千依百顺 ， 郭芙说 什么 就 做 什么 。,人物一  人物二 郭 芙 千依百顺  郭芙说 做,1
TRAIN_SENT_ID_266720,,龙幽,龙溟,十字 妖 槊 因 在 游戏 中 寄托 着 龙溟 、 龙幽 两 兄弟 深厚 的 手足 情 ， 故而 有着 不同于 一般 武器 的 意义 。,十字 妖 槊 游戏 中 寄托 人物二  人物一 两 兄弟 深厚 手足 情  有着 不同于 武器 意义,-1
TRAIN_SENT_ID_256917,,仲由,孔子,十哲 子路 : 即 仲由 ， 姓仲名 由 ， 字 子路 ， 因 他 曾 为 季氏 的 家臣 ， 又 被称作 季路 ， 比 孔子 小 九岁 ， 鲁国 人 。,十哲 子路  人物一  姓仲名  字 子路  季氏 家臣  被称作 季路  人物二 九岁  鲁国,1
TRAIN_SENT_ID_256836,,仲由,孔子,孔子 说 ： “ 仲由 啊 ， 让 我 教给 你 对待 知 与 不知 的 态度 吧 ！,人物二 说   人物一  教给 知 不知 态度,1
TRAIN_SENT_ID_253151,,颜回,孔子,其二 ， 孔子 问 他 的 另外 一位 弟子 子贡 ： “ 你 和 颜回 比 哪个 强 ？ ”,人物二 问 一位 弟子 子贡   人物一 强,1
TRAIN_SENT_ID_252721,,颜回,孔子,在 孔门 弟子 中 ， 子夏 并 不 像 颜回 、 曾 参辈 那样 恪守 孔子 之道 。,孔门 弟子 中  子夏 人物一  参辈 恪守 人物二 之道,1
TRAIN_SENT_ID_255193,,赵海燕,赵本山,20 . 小品 《 相亲 2 》 演员 ： 赵本山 、 宋小宝 、 赵海燕 、 李琳,小品  相亲   演员  人物二  宋小宝  人物一  李琳,1
TRAIN_SENT_ID_276944,,樊迟,孔子,这 一战 ， 孔子 的 弟子 冉有 、 樊迟 表现 出众 ， 颇 有 功劳 。,一战  人物二 弟子 冉有  人物一 表现 出众  颇 功劳,1
TRAIN_SENT_ID_256959,,仲由,孔子,孔子 听 了 很 不 高兴 ， 一 手扶 着 车子 ， 一手 指着 子路 说 ： “ 仲由 啊 ， 你 的 愚顽 粗劣 ， 真是 难以 教化 啊 。,人物二 听 高兴  手扶 车子  一手 指着 子路 说   人物一  愚顽 粗劣  真是 难以 教化,1
TRAIN_SENT_ID_256847,,仲由,孔子,雍 也 评析 : 端木赐 、 仲由 和 冉求 都 是 孔子 的 学生 ， 他们 在 从事 国务 活动 和 行政事务 方面 ， 都 各 有 其 特长 。,雍 评析  端木赐  人物一 冉求 人物二 学生  从事 国务 活动 行政事务 方面  特长,1
TRAIN_SENT_ID_256845,,仲由,孔子,孔子 任 鲁国 司寇 时 ， 仲由 任 鲁国 季孙氏 的 宰 ， 后应 卫国 执政 上卿 孔 俚 之 邀任 其家 宰 。,人物二 鲁国 司寇 时  人物一 鲁国 季孙氏 宰  后应 卫国 执政 上卿 孔 俚 邀任 其家 宰,1
TRAIN_SENT_ID_252392,,颜回,孔子,上联 典指 春秋 鲁 · 颜回 ， 孔子 弟子 中 最贤 ， 列 孔门 德行 科 。,上联 典指 春秋 鲁  人物一  人物二 弟子 中 最贤  列 孔门 德行 科,1
TRAIN_SENT_ID_252619,,颜回,孔子,这 境界 连 孔子 也 有所不知 ， 反问 颜回 ， 颜回 解释 说 ： “ 堕 肢体 ， 黜 聪明 ， 离形 去 知 ， 同 于 大通 ， 此谓 坐忘 ” 。,境界 人物二 有所不知  反问 人物一  人物一 解释 说   堕 肢体  黜 聪明  离形 知  大通  此谓 坐忘,1
TRAIN_SENT_ID_264403,,曾国潢,曾国藩,曾昭抡 ， 字叔伟 ， 1899 年 5 月 25 日出 生于 湖南省 湘乡 县 一个 书香门第 之 家 （ 曾国藩 胞弟 曾国潢 之 曾孙子 ） 。,曾昭抡  字叔伟   年  月  日出 生于 湖南省 湘乡 县 一个 书香门第 家  人物二 胞弟 人物一 曾孙子,-1
TRAIN_SENT_ID_254251,,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,-1
TRAIN_SENT_ID_251907,,曹薰铉,李昌镐,作为 曹薰铉 的 内 弟子 ， 李昌镐 住 在 老师 家 ， 当 他 第一次 战胜 老师 的 时候 ， 曹薰铉 整夜未归 ， 而 李昌镐 依然 平心静气 地 在 楼上 打 棋谱 。,人物一 弟子  人物二 住 老师 家  第一次 战胜 老师  人物一 整夜未归  人物二 依然 平心静气 楼上 棋谱,1
TRAIN_SENT_ID_255281,,卫夫人,王羲之,卫夫人 教 王羲之 书法 ， 还教 他 知道 天外有天 ， 人外有人 ， 不可 骄傲 懒散 。,人物一 教 人物二 书法  还教 知道 天外有天  人外有人  不可 骄傲 懒散,1
TRAIN_SENT_ID_249091,,吕洞宾,韩湘子,最终 吕洞宾 与 汉 钟离 、 张果老 、 蓝采和 、 何仙姑 、 铁拐李 、 韩湘子 、 曹国舅 八仙 聚集 ， 一起 完成 了 任务 。,最终 人物一 汉 钟离  张果老  蓝采和  何仙姑  铁拐李  人物二  曹国舅 八仙 聚集  一起 完成 任务,1
TRAIN_SENT_ID_251592,,穆春,穆弘,3 人物 生平 : 故事 : 小说 中 的 穆春 ， 远 不及 他 哥哥 穆弘 有 声威 ， 以至于 哥哥 进 了 天罡 ， 而 他 却 一下子 排 在 穆春 了 80 位 。,人物 生平  故事  小说 中 人物一  远 不及 哥哥 人物二 声威  哥哥 进 天罡  一下子 排 人物一  位,-1
TRAIN_SENT_ID_252420,,颜回,孔子,自 汉高帝 以 颜回 配享 孔子 、 祀 以 太牢 ， 三国 魏 正始 年间 将 此举 定为 制度 以来 ， 历代帝王 封赠 有加 ， 无不 尊奉 颜子 。,汉高帝 人物一 配享 人物二  祀 太牢  三国 魏 正始 年间 此举 定为 制度  历代帝王 封赠 有加  无不 尊奉 颜子,1
TRAIN_SENT_ID_275471,,李汉俊,李书城,2005 年 7 月 ， 由 武汉出版社 出版 《 谱写 光辉 世纪 篇章 的 潜江 两 兄弟 李书城 、 李汉俊 》 。,年  月  武汉出版社 出版  谱写 光辉 世纪 篇章 潜江 两 兄弟 人物二  人物一,-1
TRAIN_SENT_ID_269520,,龚因心,龚如心,龚因心 又 说 ， 她 从没 看过 龚如心 和 陈振聪 的 照片 ， 也 没 听 过 龚曾 向 陈送 过 什么 礼物 。,人物一 说  从没 看过 人物二 陈振聪 照片  没 听 龚曾 陈送 礼物,1
TRAIN_SENT_ID_274680,,马冬晗,马冬昕,【 人民网 】 2011 中国 大学生 年度人物 候选人 马冬晗 、 马冬昕 事迹 2011 中国 大学生 年度人物 二十大 提名,人民网   中国 大学生 年度人物 候选人 人物一  人物二 事迹  中国 大学生 年度人物 二十大 提名,1
