sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_249141,,皮皮鲁,鲁西西,与 皮皮鲁 鲁西西 一起 长 大门 / 197,人物一 人物二 一起 长 大门,-1
TRAIN_SENT_ID_252789,,颜回,孔子,儒家 四圣 ： 至圣 孔子 ， 复圣 颜回 ， 宗圣曾子 ， 亚圣孟子 ；,儒家 四圣  至圣 人物二  复圣 人物一  宗圣曾子  亚圣孟子,1
TRAIN_SENT_ID_249560,,李蔡,李广,李广 的 堂弟 李蔡 ， 也 被 任为 中 郎 。,人物二 堂弟 人物一  任为 中 郎,1
TRAIN_SENT_ID_274068,,南宫敬叔,孔子,孔子 和 南宫敬叔 扬鞭 启程 ， 踏上 了 观周 之路 。,人物二 人物一 扬鞭 启程  踏上 观周 之路,-1
TRAIN_SENT_ID_252643,,颜回,孔子,孔子 对 曰 ： “ 夫其 所以 为 颜回 者 ， 此 之类 也 ， 岂足 多 哉 ？ ”,人物二 曰   夫其 人物一   岂足,1
TRAIN_SENT_ID_257808,,林平之,岳不群,林平之 很 清楚 ， 岳灵珊 如果 不死 在 自己 手里 必定会 被 别人 折磨 死 ， 岳不群 的 仇家 ， 青城派 ， 嵩山 派 都 虎视眈眈 着 呢 。,人物一 清楚  岳灵珊 不死 手里 必定会 折磨 死  人物二 仇家  青城派  嵩山 派 虎视眈眈,1
TRAIN_SENT_ID_260689,,王重阳,全真七子,相关 传说 : 相传 王重阳 在 此 闭关 成功 ， 继而 发展 处 全真教 ， 出现 全真七子 。,相关 传说  相传 人物一 闭关 成功  发展 处 全真教  出现 人物二,1
TRAIN_SENT_ID_268988,,韩非,荀子,（ 注 ： 韩非 之死 与 李斯 有 或 荀子 ( 15 张 ),注  人物一 之死 李斯 人物二   张,1
TRAIN_SENT_ID_274628,,石破天,史小翠,快到 碧螺 岛时 ， 史小翠 便 与 阿 绣 一同 跳入 江中 ， 石破天 为 救 她们 也 向 江中 跳 去 。,快到 碧螺 岛时  人物二 便 绣 一同 跳入 江中  人物一 救 江中 跳,1
TRAIN_SENT_ID_268460,,单联全,冯一非,编剧 ： 冯一非 、 单联全,编剧  人物二  人物一,-1
TRAIN_SENT_ID_260725,,王重阳,全真七子,吕 祖传 道 于 王重阳 — — 马丹阳 等 “ 全真七子 ” 一脉相承 ， 是 为 北宗 也 。,吕 祖传 道 人物一   马丹阳  人物二  一脉相承  北宗,1
TRAIN_SENT_ID_255356,,贾午,贾南风,257 年 ， 与 贾充 结婚 ， 生 贾南风 、 贾午 二女 。,年  贾充 结婚  生 人物二  人物一 二女,-1
TRAIN_SENT_ID_256834,,孙周,孙淳,孙周 、 孙淳 ( 上 ）,人物一  人物二,-1
TRAIN_SENT_ID_252515,,颜回,孔子,孔子 最 欣赏 颜回 的 地方 ， 就是 “ 不 迁怒 ” 与 “ 不 贰 过 ” 。,人物二 欣赏 人物一 地方   迁怒   贰,1
TRAIN_SENT_ID_250096,,武敦儒,武修文,师侄 ： 郭 芙 、 郭襄 、 郭破虏 、 武敦儒 、 武修文 。,师侄  郭 芙  郭襄  郭破虏  人物一  人物二,1
TRAIN_SENT_ID_254272,,张顺,张横,与 梁山 军 交战 中 被 张横 一 朴刀 砍翻 ， 张顺 赶上去 剁 下头 。,梁山 军 交战 中 人物二 朴刀 砍翻  人物一 赶上去 剁 下头,1
TRAIN_SENT_ID_271527,,孟优,孟获,孔明 正在 帐 中 与 马谡 、 吕凯 、 蒋琬 、 费祎 等 共议 平蛮 之 事 ， 忽 帐 下 一人 ， 报称 孟获 差弟 孟优 来进 宝贝 。,孔明 正在 帐 中 马谡  吕凯  蒋琬  费祎 共议 平蛮 事  忽 帐 一人  报称 人物二 差弟 人物一 来进 宝贝,1
TRAIN_SENT_ID_273668,,姜子牙,元始天尊,真武 封神 封神 场景 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,真武 封神 封神 场景  人物二 命 人物一 岐山 修建  张挂 封神榜,1
TRAIN_SENT_ID_249541,,李蔡,李广,’ 秦时 郿 白起 ， 频阳 王翦 ； 汉兴 ， 义渠 公孙贺 、 傅介子 ， 成纪 李广 、 李蔡 ， 上 邽 赵充国 ， 狄道 辛武贤 ： 皆 名将 也 。,秦时 郿 白起  频阳 王翦  汉兴  义渠 公孙贺  傅介子  成纪 人物二  人物一  邽 赵充国  狄道 辛武贤  皆 名将,1
TRAIN_SENT_ID_257453,,姜昆,马季,甲 ： 马季 的 、 姜昆 的 、 常宝华 的 、 高英培 的 ， 我 都 听 过 。,甲  人物二  人物一  常宝华  高英培  听,1
TRAIN_SENT_ID_271518,,孟优,孟获,孟获 殿 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 。,人物二 殿 正殿 塑有 人物二  人物一  摩铁 三尊 神像,1
TRAIN_SENT_ID_259791,,李偲菘,李伟菘,作曲 人 : 李伟菘 李偲菘 纪利 男 随安 苏恒 RickyHo,作曲  人物二 人物一 纪利 男 随安 苏恒,-1
TRAIN_SENT_ID_274107,,南宫敬叔,孔子,8 . ( 孔于 入 周问 礼乐 ) 周敬王 时期 ， 孔子 得到 鲁君 的 支持 ， 与 南宫敬叔 来到 周朝 国 都洛邑 。,孔于 入 周问 礼乐  周敬王 时期  人物二 得到 鲁君 支持  人物一 来到 周朝 国 都洛邑,1
TRAIN_SENT_ID_251599,,穆春,穆弘,土豪 恶霸 穆弘 穆春,土豪 恶霸 人物二 人物一,-1
TRAIN_SENT_ID_271220,,和硕温恪公主,和硕敦恪公主,胤 祥 胞妹 : 十三 格格 和硕温恪公主 （ 1687 年 ~ 1709 年 ） 和 十五 格格 和硕敦恪公主 （ 1691 年 ~ 1709 年 ） 。,胤 祥 胞妹  十三 格格 人物一   年   年  十五 格格 人物二   年   年,-1
TRAIN_SENT_ID_261684,,程英,陆无双,表姐 （ 陆无双 专用 ） 柴蔚版 程英 ( 6 张 ),表姐  人物二 专用  柴蔚版 人物一   张,-1
TRAIN_SENT_ID_274281,,梅小青,梅小惠,"《 满堂红 》 （ 曾伟权 ， 蔡倩儿 , 潘铣 怡 ， 杨得时 , 梅小惠 ） 梅小青 监制",满堂红   曾伟权  蔡倩儿  潘铣 怡  杨得时  人物二  人物一 监制,-1
TRAIN_SENT_ID_261591,,宋小宝,赵本山,《 那年 有匪 》 是 一部 赵本山 、 宋小宝 主演 的 电视剧 ， 2014 年 首播 。,那年 有匪  一部 人物二  人物一 主演 电视剧   年 首播,-1
TRAIN_SENT_ID_257509,,姜昆,马季,主持人 ： 王景愚 、 刘晓庆 、 姜昆 、 马季,主持人  王景愚  刘晓庆  人物一  人物二,-1
TRAIN_SENT_ID_263546,,林逸,杨明,校花 的 贴身 高手 杨明 : 林逸 的 师父 ， 前作 《 很纯 很 暧昧 》 的 主角 。,校花 贴身 高手 人物二  人物一 师父  前作  很纯 暧昧  主角,1
TRAIN_SENT_ID_252601,,颜回,孔子,孔子 · 颜回 · 曾 参 · 孔伋 · 孟子,人物二  人物一  参  孔伋  孟子,1
TRAIN_SENT_ID_261167,,王缙,王维,二公 名望 ， 首冠 一时 ， 时 议论 诗则 曰 王维 、 崔颢 ， 论笔 则 曰 王缙 、 李邕 。,二公 名望  首冠 一时  时 议论 诗则 曰 人物二  崔颢  论笔 曰 人物一  李邕,1
TRAIN_SENT_ID_274182,,田虎,田猛,在 烈山 堂堂 主 田猛 葬礼 上 随着 堂主 田虎 前来 吊唁 。,烈山 堂堂 主 人物二 葬礼 堂主 人物一 前来 吊唁,1
TRAIN_SENT_ID_273360,,杨锐,张之洞,参加 院试 时 ， 张之洞 将 杨锐 与其 兄 杨聪 二人 比 为 蜀中 当代 的 苏轼 和 苏辙 。,参加 院试 时  人物二 人物一 兄 杨聪 二人 蜀中 当代 苏轼 苏辙,1
TRAIN_SENT_ID_274062,,南宫敬叔,孔子,孟懿子 基本 信息 : 鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,孟懿子 基本 信息  鲁昭公 二十四年  前  年   孟僖子 临终 之前  孟懿子  人物一 人物二 老师,-1
TRAIN_SENT_ID_252459,,颜回,孔子,一会儿 ， 饭熟 了 ， 颜回 请 孔子 吃饭 。,一会儿  饭熟  人物一 请 人物二 吃饭,1
TRAIN_SENT_ID_282544,,苗正,黄震,回到 华国 后 对抗 卫将 杨东 ， 子荣 救驾 沂蒙山 ， 搭救 黄震 ， 并 几次 接应 迟恒喆 、 苗正 ， 化险为夷 。,回到 华国 对抗 卫将 杨东  子荣 救驾 沂蒙山  搭救 人物二  几次 接应 迟恒喆  人物一  化险为夷,1
TRAIN_SENT_ID_249255,,皮皮鲁,鲁西西,在 皮皮鲁 诞生 之后 ， 和 皮皮鲁 相对 的 鲁西西 也 随之 诞生 了 。,人物一 诞生 之后  人物一 相对 人物二 随之 诞生,-1
TRAIN_SENT_ID_252697,,颜回,孔子,"他 一身 静气 、 湛然 似 水 , 不动 如山 、 从容 自 在 , 他 是 孔子 最 得意 的 门生 - 颜回 。",一身 静气  湛然 似 水  不动 如山  从容  人物二 得意 门生  人物一,1
TRAIN_SENT_ID_282812,,陈俊凌,陈克忠,学大架 的 跟 陈照丕 ， 学小架 的 挑 了 陈伯祥 、 陈俊凌 、 陈启 亮 ， 跟着 陈克忠 学 。,学大架 陈照丕  学小架 挑 陈伯祥  人物一  陈启 亮  跟着 人物二 学,1
TRAIN_SENT_ID_267458,,唐继虞,唐继尧,因 与 唐继虞 交谊 深厚 ， 过从甚密 ， 逐渐 受到 唐继尧 的 器重 ， 成为 唐系 心腹 将领 之一 。,人物一 交谊 深厚  过从甚密  逐渐 人物二 器重  成为 唐系 心腹 将领,1
TRAIN_SENT_ID_250651,,鲁西西,皮皮鲁,2014 年 先后 拍摄 电视剧 《 蛋神 2 》 饰演 司想 、 《 皮皮鲁 与 鲁西西 》 饰演 皮皮鲁 。,年 先后 拍摄 电视剧  蛋神   饰演 司想   人物二 人物一  饰演 人物二,-1
TRAIN_SENT_ID_264198,,陈真,霍元甲,民国初年 ， 一代 武 林宗 师 霍元甲 、 陈真 相继 蒙难 于 日本 人 的 毒手 后 ， 一时间 精武门 几乎 遭到 了 灭顶之灾 。,民国初年  一代 武 林宗 师 人物二  人物一 相继 蒙难 日本 毒手  一时间 精武门 几乎 遭到 灭顶之灾,1
TRAIN_SENT_ID_252617,,颜回,孔子,孔子 不疑 颜回 之廉信,人物二 不疑 人物一 之廉信,-1
TRAIN_SENT_ID_278134,,裴元,孙思邈,裴元 对此 领悟 之后 决意 追随 孙思邈 ， 发扬 医术 。,人物一 对此 领悟 之后 决意 追随 人物二  发扬 医术,1
TRAIN_SENT_ID_272687,,蓝兰,张晓,2013 年 ： 《 步步 惊情 》 饰 张晓 / 蓝兰,年   步步 惊情  饰 人物二  人物一,-1
TRAIN_SENT_ID_255344,,沈东篱,沈南枝,沈东篱 与 沈南枝 正 额头 抵着 额头 ， 笑 得 一脸 阳光 。,人物一 人物二 正 额头 抵着 额头  笑 一脸 阳光,1
TRAIN_SENT_ID_264553,,胡青牛,张无忌,在 医德 方面 ， 以 “ 见死不救 ” 而 知名 的 胡青牛 就 设法 与 宅心仁厚 的 张无忌 相提并论 了 。,医德 方面   见死不救  知名 人物一 设法 宅心仁厚 人物二 相提并论,1
TRAIN_SENT_ID_263544,,林逸,杨明,杨明 林逸 的 师父 ， 《 很纯 很 暧昧 》 的 主角 。,人物二 人物一 师父   很纯 暧昧  主角,1
TRAIN_SENT_ID_268461,,单联全,冯一非,随后 ， 冯一非 与 单联全 推出 的 《 我 的 老爹 》 。,人物二 人物一 推出  老爹,-1
TRAIN_SENT_ID_255302,,卫夫人,王羲之,其 行书 妙处 ， 颇 得 王羲之 法 ， 少 加以 学 ， 亦 卫夫人 之流 也 。,行书 妙处  颇 人物二 法  少 学  人物一 之流,1
TRAIN_SENT_ID_268964,,韩非,荀子,性恶论 以 法家 韩非 为例 : 韩非 主张 人性 恶比 荀子 更加 鲜明 彻底 。,性恶论 法家 人物一 为例  人物一 主张 人性 恶比 人物二 更加 鲜明 彻底,1
TRAIN_SENT_ID_273375,,杨锐,张之洞,1895 （ 光绪 二十一年 ） ， 两江 总督 张之洞 与 杨锐 游览 鸡鸣寺 ， 纵论 诸子百家 ， 指点 时蔽 。,光绪 二十一年   两江 总督 人物二 人物一 游览 鸡鸣寺  纵论 诸子百家  指点 时蔽,-1
TRAIN_SENT_ID_277931,,薛真度,薛安都,先是 ， 憕 【 薛憕 】 从祖 真度 【 薛真度 】 与族祖 （ 族 祖裹义 ） 安都 【 薛安都 】 拥徐 、 兖归魏 ， 其子 怀隽 【 薛怀 隽 】 见 憕 ， 甚相 亲善 。,先是  憕  薛憕  从祖 真度  人物一  与族祖  族 祖裹义  安都  人物二  拥徐  兖归魏  其子 怀隽  薛怀 隽  见 憕  甚相 亲善,1
TRAIN_SENT_ID_264949,,云中子,雷震子,云中子 在 洞 中传 的 雷震子 精熟 ， 随将 雷震子 二翅 左边 用 一 “ 风 ” 字 ， 右边 用 一 “ 雷 ” 字 ， 又 将 咒语 诵 了 一遍 。,人物一 洞 中传 人物二 精熟  随将 人物二 二翅 左边  风  字  右边  雷  字  咒语 诵 一遍,1
TRAIN_SENT_ID_252927,,颜回,孔子,④ 对 先师 先圣 的 祭祀 : 汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ; 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,④ 先师 先圣 祭祀  汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,1
TRAIN_SENT_ID_252833,,颜回,孔子,孔子 质问 颜回 ， 颜回 如实 答 之 ， 误 始得 解 。,人物二 质问 人物一  人物一 如实 答  误 始得 解,1
TRAIN_SENT_ID_252602,,颜回,孔子,子贡 出去 以后 ， 颜回 进来 了 ， 孔子 又 问 了 他 同样 的 问题 。,子贡 出去 以后  人物一 进来  人物二 问 同样 问题,1
TRAIN_SENT_ID_257781,,林平之,岳不群,% 三大 太监 ： 与 林平之 、 岳不群 同时 上阵 时 ， 攻击 + 20,三大 太监  人物一  人物二 上阵 时  攻击,1
TRAIN_SENT_ID_252741,,颜回,孔子,颜回 也许 受不了 这样 的 辛苦 ， 引出 了 病 ； 而 孔子 身体 很 好 ， 不但 比 颜回 望 得 远 ， 而且 下山 后 也 没什么 不适 。,人物一 也许 受不了 辛苦  引出 病  人物二 身体  人物一 远  下山 没什么 不适,1
TRAIN_SENT_ID_277688,,平阳君,赵惠文王,赵惠文王 二十七年 （ 前 272 年 ） ， 赵惠文王 封 赵豹 为 平阳君 。,人物二 二十七年  前  年   人物二 封 赵豹 人物一,-1
TRAIN_SENT_ID_262219,,尤二姐,尤三姐,统治者 二十几 人 （ 有人 算了 说 是 三十几 人 ） ， 其他 都 是 奴隶 ， 三百多个 ， 鸳鸯 、 司棋 、 尤二姐 、 尤三姐 等等 。,统治者 二十几  有人 算了 说 三十几   奴隶  三百多个  鸳鸯  司棋  人物一  人物二,1
TRAIN_SENT_ID_281648,,黄铁良,侯宝林,师父 ： 侯宝林 师爷 ： 朱阔泉 师兄 ： 黄铁良 、 马季 、 殷培田 、 丁广泉 、 师胜杰 等 。,师父  人物二 师爷  朱阔泉 师兄  人物一  马季  殷培田  丁广泉  师胜杰,1
TRAIN_SENT_ID_259360,,葛玄,左慈,葛洪 《 抱朴子 · 金丹 篇 》 载 “ 左慈 是 葛玄 之师 ， 传其 《 太清丹经 》 三卷 ， 及 《 九鼎 丹经 》 、 《 金液 丹经 》 各 一卷 。 ”,葛洪  抱朴子  金丹 篇  载  人物二 人物一 之师  传其  太清丹经  三卷   九鼎 丹经    金液 丹经  一卷,1
TRAIN_SENT_ID_253110,,颜回,孔子,第 07 节晕 ， 颜回 是 孔子 的 娈童 ！,节晕  人物一 人物二 娈童,-1
TRAIN_SENT_ID_253823,,赵合德,赵飞燕,基本 信息 : 汉 赵飞燕 妹合德 ， 为 薄眉 ， 号 “ 远山 黛 ” ， 见伶玄 《 赵飞燕 外传 》 赵合德 。,基本 信息  汉 人物二 妹合德  薄眉  号  远山 黛   见伶玄  人物二 外传  人物一,1
TRAIN_SENT_ID_273685,,姜子牙,元始天尊,纣王 ， 断送 商汤 江山 ， 元始天尊 派 姜子牙 兴周 灭商 主持 封神榜 。,纣王  断送 商汤 江山  人物二 派 人物一 兴周 灭商 主持 封神榜,1
TRAIN_SENT_ID_255389,,罗成,秦琼,于是 ， 秦琼 、 罗成 、 敬德 和 程咬金 翻身 上马 ， 追赶 而 去 。,人物二  人物一  敬德 程咬金 翻身 上马  追赶,1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,1
TRAIN_SENT_ID_260579,,金敬姬,金正日,朝鲜人民军 最高 司令官 金正日 27 日 下达 第 0051 号 命令 ， 任命 金敬姬 、 金正恩 、 崔龙海 等 6 人为 大将 。,朝鲜人民军 最高 司令官 人物二  日 下达  号 命令  任命 人物一  金正恩  崔龙海  人为 大将,-1
TRAIN_SENT_ID_271292,,吕祖俭,吕祖谦,吕祖泰 ， 字 泰然 ， 生卒 年 不详 ， 吕夷简 六世 孙 ， 吕祖谦 、 吕祖俭 从弟 ， 寓常 之 宜兴 。,吕祖泰  字 泰然  生卒 年 不详  吕夷简 六世 孙  人物二  人物一 从弟  寓常 宜兴,-1
TRAIN_SENT_ID_255408,,罗成,秦琼,秦琼 和 程咬金 对 他 来说 ， 根本 比不上 罗成 的 “ 义 ” 重要 。,人物二 程咬金  根本 比不上 人物一  义  重要,1
TRAIN_SENT_ID_257035,,洪敬尧,洪荣宏,洪荣宏 ， 洪敬尧 ， 洪荣 良,人物二  人物一  洪荣 良,-1
TRAIN_SENT_ID_267784,,万剑一,林惊羽,一年 前 林惊羽 为 万剑一 守灵 打扫 祖师 祠堂 ， 无意间 就 将 它们 全部 翻 了 出来 ， 使 它们 重见天日 ， 不落 的 就此 绝传 。,一年 前 人物二 人物一 守灵 打扫 祖师 祠堂  无意间 翻  重见天日  不落 就此 绝传,1
TRAIN_SENT_ID_248976,,吕洞宾,韩湘子,一日 ， 游经 城北 玉屏 峰 ， 见 韩湘子 、 吕洞宾 、 张果老 等 八仙 从 东边 天际 乘 祥云 飘然而至 ， 坐在 石莲 峰山 上 吹拉弹唱 。,一日  游经 城北 玉屏 峰  见 人物二  人物一  张果老 八仙 东边 天际 祥云 飘然而至  坐在 石莲 峰山 吹拉弹唱,1
TRAIN_SENT_ID_252896,,颜回,孔子,这一 奇迹 般的 发现 ， 将 孔子 的 游兴 振至 高潮 ， 忙呼 颜回 观望 。,这一 奇迹 发现  人物二 游兴 振至 高潮  忙呼 人物一 观望,1
TRAIN_SENT_ID_275677,,周厚安,周厚恩,育有 一男一女 ， 分别 是 周厚安 和 周厚恩 ， 。,育有 一男一女  人物一 人物二,-1
TRAIN_SENT_ID_277577,,袁承志,穆人清,天外 飞龙 线 雁门关 袁承志 单挑 穆人清 天外 飞龙 1 级,天外 飞龙 线 雁门关 人物一 单挑 人物二 天外 飞龙  级,1
TRAIN_SENT_ID_251903,,曹薰铉,李昌镐,李昌镐 执黑 7 目半胜 曹薰铉,人物二 执黑  目半胜 人物一,-1
TRAIN_SENT_ID_252384,,颜回,孔子,皇太子 以 太牢 祀 孔子 ， 以 颜回 配享,皇太子 太牢 祀 人物二  人物一 配享,1
TRAIN_SENT_ID_282928,,钱永真,钱永刚,那年 ， 钱永刚 7 岁 ， 钱永真 5 岁 。,那年  人物二  岁  人物一  岁,-1
TRAIN_SENT_ID_265562,,张崇基,张崇德,香港 版本 ： 龙珠 （ 主唱 ： 张崇基 张崇德 ）,香港 版本  龙珠  主唱  人物一 人物二,-1
TRAIN_SENT_ID_275148,,孙立荣,赵本山,赵本山 ： 坐下 吧 ， 坐 那儿 没事 ， 我 给 你 放 这 吧 行 不 （ 拿 起 孙立荣 的 衣服 ） ？,人物二  坐下  坐 没事  放 行  人物一 衣服,1
TRAIN_SENT_ID_253104,,颜回,孔子,孔子 称 颜回 ： ‘ 用 之 则 行 ， 舍之则 藏 ， 惟 我 与 尔 有 是 夫 。,人物二 称 人物一   行  舍之则 藏  惟 夫,1
TRAIN_SENT_ID_261666,,程英,陆无双,8 陆无双 和 程英 / 80,人物二 人物一,-1
TRAIN_SENT_ID_252659,,颜回,孔子,于是 择地 官山 的 北面 ， 创立 了 燕 居来 供奉 先圣 孔子 ， 先师 颜回 享受 配祀 ， 春秋 持菜 祀 先师 。,择地 官山 北面  创立 燕 居来 供奉 先圣 人物二  先师 人物一 享受 配祀  春秋 持菜 祀 先师,1
TRAIN_SENT_ID_257788,,林平之,岳不群,林平之 在 书 中 的 最后 一现 ， 是 与 左冷禅 一道 ， 为 伏击 岳不群 而 布局 华山 思过 崖 山洞 。,人物一 书 中 最后 一现  左冷禅 一道  伏击 人物二 布局 华山 思过 崖 山洞,1
TRAIN_SENT_ID_259934,,周志文,周志康,巨声 队 ： 林师杰 、 许廷铿 、 刘 威煌 、 周志文 、 周志康 、 邓小巧 、 何晶晶 、 何雁诗,巨声 队  林师杰  许廷铿  刘 威煌  人物一  人物二  邓小巧  何晶晶  何雁诗,1
TRAIN_SENT_ID_255480,,罗成,秦琼,李元霸 、 秦琼 、 宇文化及 、 程咬金 、 单雄信 、 尉迟敬德 、 罗成 、 李靖 、 魏文通 、 梁士泰 ......,李元霸  人物二  宇文化及  程咬金  单雄信  尉迟敬德  人物一  李靖  魏文通  梁士泰,1
TRAIN_SENT_ID_251818,,梅超风,黄药师,在 苏州 之北 三十里 的 一座 荒山 之中 捉住 穆念慈 ， 摆蛇阵 逼 梅超风 交出 九阴真经 ， 被 黄药师 以 箫声 退 之 。,苏州 之北 三十里 一座 荒山 之中 捉住 穆念慈  摆蛇阵 逼 人物一 交出 九阴真经  人物二 箫声 退,1
TRAIN_SENT_ID_250703,,鲁西西,皮皮鲁,完形填空 Monday 皮皮鲁 和 鲁西西 之 父 — — 郑渊洁,完形填空  人物二 人物一 父   郑渊洁,1
TRAIN_SENT_ID_273374,,杨锐,张之洞,3 . 本书 中 的 很多 细节 引 人 入神 、 故事性 强 ： 比如 六 君子 被捕 ， 张之洞 为何 独独 营救 杨锐 一人 ？,本书 中 很多 细节 引 入神  故事性 强  六 君子 被捕  人物二 独独 营救 人物一 一人,1
TRAIN_SENT_ID_261641,,宋小宝,赵本山,赵本山 宋小宝,人物二 人物一,-1
TRAIN_SENT_ID_251538,,陈辅,陈靖仇,陈靖仇 的 师伯 ， 陈辅 的 师兄 ， 鬼谷 道术 造诣 极高 。,人物二 师伯  人物一 师兄  鬼谷 道术 造诣 极高,1
TRAIN_SENT_ID_256988,,仲由,孔子,孔子 认为 ， 正是 因为 仲由 做到 了 这些 ， 才 使得 “ 民 尽力 ” 、 “ 民不偷 ” 、 “ 民不扰 ” ， 而 国家 富强 ， 这 显然 是 对 仲由 政绩 的 极 高 评价 。,人物二 认为  人物一 做到   民 尽力    民不偷    民不扰   国家 富强  显然 人物一 政绩 极 高 评价,1
TRAIN_SENT_ID_252730,,颜回,孔子,孔子 犹 不敢 以圣 与 仁 自许 ， 颜回 对 孔子 仰之弥高 ， 钻 之 弥坚 ， 后 之 学者 只好 “ 虽 不能 至 ， 心向往之 ” 了 。,人物二 犹 不敢 以圣 仁 自许  人物一 人物二 仰之弥高  钻 弥坚  学者 只好  不能  心向往之,1
TRAIN_SENT_ID_259364,,葛玄,左慈,左慈 人物 思想 : 左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二 人物 思想  人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_251419,,李瀚章,李鸿章,光绪 五年 （ 1879 年 ） ， 也 就是 曾国藩 死后 7 年 ， 传忠 书局 刻印 了 由 李瀚章 、 李鸿章 编校 的 《 曾文正公 家书 》 。,光绪 五年   年   曾国藩 死后  年  传忠 书局 刻印 人物一  人物二 编校  曾文正公 家书,-1
TRAIN_SENT_ID_253994,,周恩寿,周恩来,周秉德 ： 1952 届 初中 1 班 ， 周恩来 胞弟 周恩寿 之 长女 ， 中国新闻社 原 副社长,周秉德   届 初中  班  人物二 胞弟 人物一 长女  中国新闻社 原 副社长,-1
TRAIN_SENT_ID_269360,,王中军,王中磊,华谊 兄弟 王中军 和 王中磊 他们 是 艺术家 还是 商人 ？,华谊 兄弟 人物一 人物二 艺术家 商人,-1
TRAIN_SENT_ID_273627,,马阔海,马青山,召唤 人 ： 马阔海 、 李子 、 马青山 、 柯胜,召唤  人物一  李子  人物二  柯胜,1
TRAIN_SENT_ID_259356,,葛玄,左慈,左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_252607,,颜回,孔子,孝理 这 东西 可谓 博大精深 ， 只有 大贤 之 人才 能 懂得 其中 的 奥妙 ， 为什么 孔子 不 对 颜回 传授 ， 而 要 寄托 给 曾 参 呢 ？ ”,孝理 东西 可谓 博大精深  大贤 人才 懂得 奥妙  人物二 人物一 传授  寄托 参,1
TRAIN_SENT_ID_252570,,颜回,孔子,4 第四 部分 : 原文 : 子夏问 孔子 曰 ： “ 颜回 ① 之为 人 奚若 ？ ”,第四 部分  原文  子夏问 人物二 曰   人物一 ① 之为 奚若,1
TRAIN_SENT_ID_284529,,孙明瑞,何海霞,得 何海霞 大师 真传 后 ， 孙明瑞 又 得 长安 画派 石鲁 、 罗铭 、 方济众 、 赵 望去 等 名师 指点 ， 画艺大进 。,人物二 大师 真传  人物一 长安 画派 石鲁  罗铭  方济众  赵 望去 名师 指点  画艺大进,1
TRAIN_SENT_ID_249106,,吕洞宾,韩湘子,据悉 ， 韩湘子 后来 又 从师 吕洞宾 ， 修道 成仙 ， 位列 仙班 。,据悉  人物二 后来 从师 人物一  修道 成仙  位列 仙班,1
TRAIN_SENT_ID_259357,,葛玄,左慈,有 张陵 、 南华 、 于吉 传说 之仙 ; 有 左慈 、 葛玄 、 张鲁 、 道 中 挚友 。,张陵  南华  于吉 传说 之仙  人物二  人物一  张鲁  道 中 挚友,1
TRAIN_SENT_ID_283221,,薛慕华,苏星河,4 、 虚竹 成为 逍遥派 掌门人 ， 经 康广陵 向虚竹 说明 玄难 、 苏星河 被害 原因 ， 薛慕华 等 函 谷八友 重归 逍遥派 门下,虚竹 成为 逍遥派 掌门人  康广陵 向虚竹 说明 玄难  人物二 被害 原因  人物一 函 谷八友 重归 逍遥派 门下,1
TRAIN_SENT_ID_250667,,鲁西西,皮皮鲁,（ 合 ） 皮皮鲁 恋着 鲁西西,合  人物二 恋着 人物一,-1
TRAIN_SENT_ID_266061,,张学思,张学良,至此 ， 周恩来 总理 和 张学铭 、 张学思 的 三 封信 ， 才 辗转 送到 张学良 的 手里 。,至此  周恩来 总理 张学铭  人物一 三 封信  辗转 送到 人物二 手里,-1
TRAIN_SENT_ID_277567,,袁承志,穆人清,【 接包 + 胜 袁承志 】 去 石梁派 ， 打 两场 ， 雁门关 得 10 级 破玉拳 ， 再 打 穆人清 ， 得 天外 飞龙 。,接包  胜 人物一  石梁派  两场  雁门关  级 破玉拳  人物二  天外 飞龙,1
TRAIN_SENT_ID_269574,,水笙,汪啸风,5 . 水笙 听得 汪啸风 惊呼 ， 当即 勒马 。,人物一 听得 人物二 惊呼  当即 勒马,1
