sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_268173,樊梨花,薛丁山,杨藩 用 计 害死 梨山 老母 ， 更 叫 金定 挑拨 薛丁山 和 樊梨花 之间 的 关系 ， 为的是 可以 吸取 梨花 的 内力 … …,杨藩 计 害死 梨山 老母  更 金定 挑拨 人物二 人物一 之间 关系  为的是 吸取 梨花 内力,-1
TRAIN_SENT_ID_258908,王熙凤,贾琏,贾赦 有 一儿 一女 ， 即 贾琏 （ 妻 ： 王熙凤 ， 女 ： 巧姐 ） 与 迎春 。,贾赦 一儿 一女  人物二  妻  人物一  女  巧姐  迎春,-1
TRAIN_SENT_ID_277274,王惠,郭德纲,郭德纲 带 着 王惠 去 了 他 的 小屋 。,人物二 带 人物一 小屋,-1
TRAIN_SENT_ID_250307,秦始皇,胡亥,《 史记 · 秦始皇 本纪 》 附 汉明帝 曰 ： “ 始皇 既 殁 ， 胡亥 极愚 ， 郦山 未 毕 ， 复作 阿房 ， 以 遂 前策 。 ”,史记  人物一 本纪  附 汉明帝 曰   始皇 殁  人物二 极愚  郦山 未 毕  复作 阿房  遂 前策,-1
TRAIN_SENT_ID_269805,李讷,江青,与 毛主席 一起 游泳 的 还有 江青 、 李讷 、 李敏 、 毛远新 等 。,毛主席 一起 游泳 人物二  人物一  李敏  毛远新,-1
TRAIN_SENT_ID_273205,秦香莲,陈世美,秦香莲 被 赶出 宫后 ， 在 街上 遇见 了 三朝元老 、 宰相 王延龄 朝 罢 回府 ， 便 拦 轿 控告 陈世美 。,人物一 赶出 宫后  街上 遇见 三朝元老  宰相 王延龄 罢 回府  便 拦 轿 控告 人物二,-1
TRAIN_SENT_ID_256607,李逍遥,李忆如,于是 ， 李逍遥 从 窗口 出去 ， 沿路 来到 隐 龙窑 ， 通过 隐 龙窑 来到 蛇 妖家府 的 房间 ， 看到 李忆如 被 捆绑 在座 上 ， 前面 有 两 蒙面人 ， 一 高一 矮 。,人物一 窗口 出去  沿路 来到 隐 龙窑  隐 龙窑 来到 蛇 妖家府 房间  看到 人物二 捆绑 在座  前面 两 蒙面人  高一 矮,-1
TRAIN_SENT_ID_260887,贾珍,贾蓉,《 红楼梦 》 第四 七回 ： “ 外面 大厅 上 ， 薛蟠 、 贾珍 、 贾琏 、 贾蓉 并 几个 近族 的 都 来 了 。 ”,红楼梦  第四 七回   外面 大厅  薛蟠  人物一  贾琏  人物二 几个 近族,-1
TRAIN_SENT_ID_278589,岳灵珊,岳不群,而 令狐冲 和 岳灵珊 的 关系 却成 了 岳不群 实现 第二步 战略 的 障碍 。,令狐冲 人物一 关系 却成 人物二 实现 第二步 战略 障碍,-1
TRAIN_SENT_ID_271053,彭丽媛,习近平,“ 习近平 - 彭丽媛 兰花 ” 是 浅粉红色 ， 带有 小红点 。,人物二  人物一 兰花  浅粉红色  带有 小红点,-1
TRAIN_SENT_ID_249979,张无忌,赵敏,6 ， 张无忌 和 赵敏 的 感情 更好 。,人物一 人物二 感情 更好,-1
TRAIN_SENT_ID_278946,汪涵,杨乐乐,果实 戏剧 工作室 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧 工作室 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物一 携 爱妻 人物二 共同 成立,-1
TRAIN_SENT_ID_263697,郭槐,贾充,贾充 妻 郭槐 柩 记 / 191,人物二 妻 人物一 柩 记,-1
TRAIN_SENT_ID_254051,朱芳雨,胡美,随着 两人 关系 慢慢 明朗化 ， 胡美 没想到 自己 的 出现 竟 惹恼 了 朱芳雨 的 “ 粉丝 ” 。,两人 关系 慢慢 明朗化  人物二 没想到 出现 竟 惹恼 人物一  粉丝,-1
TRAIN_SENT_ID_249989,张无忌,赵敏,张无忌 绝不 想 和 她 动手 ， 只是 见 她 招数 太过 凌厉 ， 一招 间 便 能 要 了 赵敏 性命 ， 迫于 无奈 ， 只有 招架 劝阻 。,人物一 绝不 想 动手  见 招数 太过 凌厉  一招 间 便 人物二 性命  迫于 无奈  招架 劝阻,-1
TRAIN_SENT_ID_281414,黄万里,黄炎培,黄鲁 淳 黄炎培 之孙 ， 黄万里 三子 ， 信息技术 专业 高级 工程师 。,黄鲁 淳 人物二 之孙  人物一 三子  信息技术 专业 高级 工程师,-1
TRAIN_SENT_ID_268375,秦始皇,扶苏,秦始皇 的 本意 是 想要 扶苏 跟 蒙恬 处理 好 关系 ， 这 对 他 以后 亲临 大秦 帝国 有着 很 重要 的 作用 。,人物一 本意 想要 人物二 蒙恬 处理 关系  以后 亲临 大秦 帝国 有着 重要 作用,-1
TRAIN_SENT_ID_279642,窦仙童,薛丁山,二路 元帅 薛丁山 与 母 柳氏 、 妹 金莲 押 粮往 救 ； 途经 棋盘山 ， 占山为王 的 窦仙童 与 兄一虎 下山 劫粮 ， 并 将 丁山 擒 去 。,二路 元帅 人物二 母 柳氏  妹 金莲 押 粮往 救  途经 棋盘山  占山为王 人物一 兄一虎 下山 劫粮  丁山 擒,-1
TRAIN_SENT_ID_283015,孟扶摇,长孙无极,长孙无极 默默 相助 : 从此 之后 ， 武功 神境 之门 ， 终于 向 孟扶摇 打开 。,人物二 默默 相助  之后  武功 神境 之门  终于 人物一 打开,-1
TRAIN_SENT_ID_273939,江冬秀,胡适,胡适 与 江冬秀 之间 的 结合 纯粹 是 一桩 封建 式 的 包办婚姻 ， 因而 婚后 并 不 幸福 。,人物二 人物一 之间 结合 纯粹 一桩 封建 式 包办婚姻  婚后 幸福,-1
TRAIN_SENT_ID_269266,陆雪琪,张小凡,与 张小凡 、 陆雪琪 等 初见 （ 山海 苑 碧瑶 第一次 出场 ） ：,人物二  人物一 初见  山海 苑 碧瑶 第一次 出场,-1
TRAIN_SENT_ID_254192,邢夫人,贾赦,贾母 、 贾政 等 都 反对 这门 亲事 ， 碍于 贾赦 、 邢夫人 的 “ 父母之命 ” 管不了 。,贾母  贾政 反对 这门 亲事  碍于 人物二  人物一  父母之命  管不了,-1
TRAIN_SENT_ID_254317,左蓝,余则成,左蓝 甜蜜 了 许久 ， 笑 着 拿 起 余则成 的 手 ， 与 他 十指 相扣 ， 感动 的 细语 道 ： 不 求 手上 有金 ， 但求 心里 有人 。,人物一 甜蜜 许久  笑 人物二 手  十指 相扣  感动 细语 道  求 手上 有金  但求 心里 有人,-1
TRAIN_SENT_ID_284961,温衡,言希,温衡 ： 言希 ， 我 带 你 回家 ， 好不好 ？,人物一  人物二  带 回家  好不好,-1
TRAIN_SENT_ID_278802,任盈盈,任我行,任我行 终 被 令狐冲 和 任盈盈 救出 ， 他 旋即 和 东方不败 展开 激斗 ， 欲 重夺 魔教 掌门 一位 。,人物二 终 令狐冲 人物一 救出  旋即 东方不败 展开 激斗  欲 重夺 魔教 掌门 一位,-1
TRAIN_SENT_ID_264298,贾环,赵姨娘,二人 直接 的 冲突 ， 是因为 彩云 拿 了 玫瑰露 给 赵姨娘 ， 目的 自然 是 讨好 贾环 了 ， 这 彩云 也 是 胆大 ， 这事 闹 了 出来 ， 她 就是 第二个 金钏 。,二人 直接 冲突  是因为 彩云 玫瑰露 人物二  目的 自然 讨好 人物一  彩云 胆大  这事 闹  第二个 金钏,-1
TRAIN_SENT_ID_277538,柴绍,平阳公主,他 派 柴绍 带 了 几百 骑兵 去 迎接 平阳公主 。,派 人物一 带 几百 骑兵 迎接 人物二,-1
TRAIN_SENT_ID_265965,杨绛,钱钟书,钱钟书 、 杨绛 均 被 “ 揪出 ” 作为 “ 资产阶级 学术权威 ” ， 经受 了 冲击 。,人物二  人物一 均  揪出   资产阶级 学术权威   经受 冲击,-1
TRAIN_SENT_ID_270828,石之轩,石青璇,从 石之轩 的 深情 忏悔 ， 可以 想像 她 的 至情至性 ； 从 石青璇 蕙质兰心 可以 想像 她 的 风华绝代 。,人物一 深情 忏悔  想像 至情至性  人物二 蕙质兰心 想像 风华绝代,-1
TRAIN_SENT_ID_250144,秦始皇,胡亥,胡亥 是 秦始皇 少子 。,人物二 人物一 少子,-1
TRAIN_SENT_ID_252278,文姜,鲁桓公,⑼ 庸 ： 用 ， 指 文姜 嫁 与 鲁桓公 。,⑼ 庸   指 人物一 嫁 人物二,-1
TRAIN_SENT_ID_283392,白马纵横,燕飞虹,首级 被 邹纵天 悬挂 在 公开 亭 ， 燕飞虹 和 白马纵横 将 首级 带回 千飞岛 ， 设 灵堂 祭拜 。,首级 邹纵天 悬挂 公开 亭  人物二 人物一 首级 带回 千飞岛  设 灵堂 祭拜,-1
TRAIN_SENT_ID_268640,潘金莲,武大郎,古代 的 情节 依旧 是 潘金莲 、 武大郎 、 武松 和 西门庆 的 四角 关系,古代 情节 依旧 人物一  人物二  武松 西门庆 四角 关系,-1
TRAIN_SENT_ID_283425,张月亮,张铁林,4 、 张铁林 张月亮 （ 路障 使用 直通 卡 ， 反超 至 第一 ， 但 因 迷路 ， 最后 跌至 第四 ）,人物二 人物一  路障 使用 直通 卡  反超 第一  迷路  最后 跌至 第四,-1
TRAIN_SENT_ID_258007,黄睿靓,陈致中,陈致中 家族 关系 : 妻 ： 黄睿靓,人物二 家族 关系  妻  人物一,-1
TRAIN_SENT_ID_274600,薛丁山,薛仁贵,例如 岳飞 、 薛仁贵 、 盖 苏文 、 樊梨花 、 薛丁山 等 人物 就是 如此 。,岳飞  人物二  盖 苏文  樊梨花  人物一 人物,-1
TRAIN_SENT_ID_279636,窦仙童,薛丁山,第十八回 薛丁山 领兵 救父 窦仙童 擒捉 丁山,第十八回 人物二 领兵 救父 人物一 擒捉 丁山,-1
TRAIN_SENT_ID_273085,杨铁心,包惜弱,杨铁心 挺 枪刺 倒 门边 一名 兵丁 ， 俯身 伸臂 ， 把 包惜弱 抱上 马背 ， 高声 叫 道 ： “ 大哥 ， 跟着 我来 ！ ”,人物一 挺 枪刺 倒 门边 一名 兵丁  俯身 伸臂  人物二 抱上 马背  高声 道   大哥  跟着 我来,-1
TRAIN_SENT_ID_276122,许仙,许仕林,但 法海 仍 不甘 罢休 ， 将 许仙 软禁 ， 白贞娘 逼 得 水浸 金山寺 ， 败 逃 至 断桥 产下 娇儿 取名 许仕林 ， 法海 借来 金 砵 收服 蛇 妖 被 压 雷峰塔 下 … …,法海 不甘 罢休  人物一 软禁  白贞娘 逼 水浸 金山寺  败 逃 断桥 产下 娇儿 取名 人物二  法海 借来 金 砵 收服 蛇 妖 压 雷峰塔,-1
TRAIN_SENT_ID_270551,关平,关羽,3 ： 关平 技能 加血 能力 加强 ， 关羽 技能 公式 更改 ， 伤害 与 游戏 进度 关联 。,人物一 技能 加血 能力 加强  人物二 技能 公式 更改  伤害 游戏 进度 关联,-1
TRAIN_SENT_ID_250310,秦始皇,胡亥,少子 胡亥 想 去 巡游 ， 要求 跟 随着 ， 秦始皇 答应 了 他 。,少子 人物二 想 巡游  要求  人物一 答应,-1
TRAIN_SENT_ID_264340,贾环,赵姨娘,三 、 笑话 玄机 ： 赵姨娘 、 贾环 夺 嫡 是 贾政 的 家庭 事业,三  笑话 玄机  人物二  人物一 夺 嫡 贾政 家庭 事业,-1
TRAIN_SENT_ID_273180,黄苗子,郁风,在 此次 青城山 之 行 期间 ， 黄苗子 与 郁风 的 关系 开始 热烈 起来 。,青城山 行 期间  人物一 人物二 关系 热烈 起来,-1
TRAIN_SENT_ID_277798,晋陵公主,谢混,晋陵公主 离开 谢家 : 谢混 死后 ， 刘裕 让 她 改嫁 给 琅 琊 的 王练 。,人物一 离开 谢家  人物二 死后  刘裕 改嫁 琅 琊 王练,-1
TRAIN_SENT_ID_283042,公孙敬声,公孙贺,公孙贺 之妻 、 公孙敬声 之母 ， 正是 卫 皇后 的 大姐 卫君孺 。,人物二 之妻  人物一 之母  卫 皇后 大姐 卫君孺,-1
TRAIN_SENT_ID_278926,汪涵,杨乐乐,果实 戏剧社 成立 : 果实 戏剧社 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧社 成立  果实 戏剧社 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物一 携 爱妻 人物二 共同 成立,-1
TRAIN_SENT_ID_260227,穆桂英,杨宗保,穆桂英 没有 打 过 杨宗保 ， 王庆龙 在 一旁 默默地 看着 。,人物一 没有 人物二  王庆龙 一旁 默默地 看着,-1
TRAIN_SENT_ID_272110,张翠山,殷素素,为保 义兄 谢逊 ， 张翠山 和 殷素素 宁死 不 泄露 屠龙刀 的 下落 ， 双双 自刎 。,为保 义兄 谢逊  人物一 人物二 宁死 泄露 屠龙刀 下落  双双 自刎,-1
TRAIN_SENT_ID_265275,贾琏,贾赦,贾琏 偷 娶 尤二姐 后 ， 贾赦 夸 他 能干 ， 就 把 秋桐 赏 他 为 妾 。,人物一 偷 娶 尤二姐  人物二 夸 能干  秋桐 赏 妾,-1
TRAIN_SENT_ID_276425,秦始皇,秦庄襄王,战国 末期 秦国国君 ， 秦昭 王之子 ， 秦庄襄王 之 父 ， 秦始皇 赵政 之 祖父 。,战国 末期 秦国国君  秦昭 王之子  人物二 父  人物一 赵政 祖父,-1
TRAIN_SENT_ID_286926,张烈,拓跋月儿,任性 妄为 ， 很 让 其 姐姐 拓跋月儿 和 姐夫 张烈 头疼 ， 行事 不计后果 ，,任性 妄为  姐姐 人物二 姐夫 人物一 头疼  行事 不计后果,-1
TRAIN_SENT_ID_249996,张无忌,赵敏,张无忌 右手 袍袖 一 拂 ， 将 暗器 卷入 衣袖 ， 左袖 拂出 ， 攻 向 赵敏 。,人物一 右手 袍袖 拂  暗器 卷入 衣袖  左袖 拂出  攻 人物二,-1
TRAIN_SENT_ID_248899,窦滔,苏蕙,解释 ： 指晋 窦滔 妻 苏蕙 所 作 织锦 回文 《 璇玑 图 》 。,解释  指晋 人物一 妻 人物二 作 织锦 回文  璇玑 图,-1
TRAIN_SENT_ID_259211,刘备,刘禅,刘备 又 要 刘禅 视 诸葛亮 为父 。,人物一 人物二 视 诸葛亮 为父,-1
TRAIN_SENT_ID_286254,徐夫人,徐琨,《 吴志 · 嫔妃 传 》 、 《 清光绪 〈 广 德州 志 · 职官表 〉 》 载 ： 徐琨 ， 吴郡富 春人 ， 吴 主权 徐夫人 之 父 。,吴志  嫔妃 传    清光绪  广 德州 志  职官表   载  人物二  吴郡富 春人  吴 主权 人物一 父,-1
TRAIN_SENT_ID_251067,尤三姐,柳湘莲,柳湘莲 想到 有些 问题 应该 问问 宝玉 ， 这 对于 “ 自喜 终身 有 靠 ” 的 尤三姐 来说 正是 不祥之兆 。,人物二 想到 问题 应该 问问 宝玉   自喜 终身  人物一 不祥之兆,-1
TRAIN_SENT_ID_284058,陈辉祖,陈大受,陈文騄 （ 1840 ~ 1904 ） ， 为 清朝 宰相 陈大受 曾孙 ， 封疆 大臣 陈辉祖 孙子 。,陈文騄       清朝 宰相 人物二 曾孙  封疆 大臣 人物一 孙子,-1
TRAIN_SENT_ID_272754,徐天宏,周绮,周绮 想到 弟弟 惨死 ， 铁胆庄 被 烧 ， 气往 上 冲 ， 不是 徐天宏 极力 劝阻 ， 早已 拔刀 闯 了 出去 。,人物二 想到 弟弟 惨死  铁胆庄 烧  气往  人物一 极力 劝阻  早已 拔刀 闯 出去,-1
TRAIN_SENT_ID_275098,朱七七,沈浪,这时 ， 朱七七 扬起 了 头 ， 并 不曾 为 这个 博学多闻 的 “ 才子 ” 而 心动 ， 她 只是 吐出 了 两个 字 ： 沈浪 。,人物一 扬起 头  不曾 博学多闻  才子  心动  吐出 两个 字  人物二,-1
TRAIN_SENT_ID_272737,徐天宏,周绮,徐天宏 不答 ， 向 她 招招手 ， 开窗 跳出 ， 周绮 跟 在 他 身后 。,人物一 不答  招招手  开窗 跳出  人物二 身后,-1
TRAIN_SENT_ID_276770,丁夫人,曹操,可 丁夫人 默不作声 ， 曹操 走 到 门前 问 ， 跟 我 回去 ， 行不行 ？,人物一 默不作声  人物二 走 门前 问  回去  行不行,-1
TRAIN_SENT_ID_278102,乐安公主,巩永固,乐安公主 下嫁 巩永固,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_281565,陈二狗,曹蒹葭,曹蒹葭 然后 做 了 一件 让 陈二狗 刻骨铭心 一辈子 的 事情 。,人物二 做 一件 人物一 刻骨铭心 一辈子 事情,-1
TRAIN_SENT_ID_268632,潘金莲,武大郎,成语故事 ： 西门庆 窜通 王婆 勾引 潘金莲 ， 被 郓哥 看破 ， 武大郎 亲自 捉奸 ， 被 西门庆 一脚 踢倒 。,成语故事  西门庆 窜通 王婆 勾引 人物一  郓哥 看破  人物二 亲自 捉奸  西门庆 一脚 踢倒,-1
TRAIN_SENT_ID_270379,关平,关羽,关羽 收 关平 为 义子 。,人物二 收 人物一 义子,-1
TRAIN_SENT_ID_285080,范子妤,张一健,范子妤 和 张一健 的 感情 线 被 称为 鱼头 恋 。,人物一 人物二 感情 线 称为 鱼头 恋,-1
TRAIN_SENT_ID_276803,丁夫人,曹操,夏侯渊 家族 成员 : 夏侯渊 妻 : 丁氏 ， 曹操 妻室 丁夫人 之妹 。,夏侯渊 家族 成员  夏侯渊 妻  丁氏  人物二 妻室 人物一 之妹,-1
TRAIN_SENT_ID_283002,孟扶摇,长孙无极,只是 那 刹那 一 触 ， 孟扶摇 颤 了 颤 ， 长孙无极 已 含笑 捧 着 她 的 脸 ， 细细 端详 那 一对 耳环 ， 道 ： “ 这才 是 最 适合 你 的 颜色 和 花样 。 ”,刹那 触  人物一 颤 颤  人物二 含笑 捧 脸  细细 端详 一对 耳环  道   这才 适合 颜色 花样,-1
TRAIN_SENT_ID_275980,况天佑,况天涯,"期间 ， 况天佑 与 马小玲 ； 不破 与 岳 瑶池 ； 马小虎 与 无 月 ； 况天涯 与 SKY 等 人物 的 情感 , 也 在 这里 深入 表现 。",期间  人物一 马小玲  不破 岳 瑶池  马小虎 月  人物二  人物 情感  深入 表现,-1
TRAIN_SENT_ID_274346,许夫人,许汉青,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 使 陈文龙 之女 ， 南宋 后期 科举 进士 许汉青 之妻 ， 故 被 称为 许夫人 。,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 陈文龙 之女  南宋 后期 科举 进士 人物二 之妻  称为 人物一,-1
TRAIN_SENT_ID_273956,白素,卫斯理,卫斯理 与 白素 及大乔 的 亲 妹妹 小乔 联手 出击 ， 攻入 大乔 总部 ， 救回 白老大 。,人物二 人物一 及大乔 亲 妹妹 小乔 联手 出击  攻入 大乔 总部  救回 白老大,-1
TRAIN_SENT_ID_278214,江玉郎,江别鹤,江别鹤 凭借着 假仁假义 叱咤 江湖 的 同时 ， 江玉郎 也 继承 了 其父 的 猥琐 。,人物二 凭借着 假仁假义 叱咤 江湖  人物一 继承 其父 猥琐,-1
TRAIN_SENT_ID_285716,张晓宏,朱红艳,因 张晓宏 出国 到 尼泊尔 谈 业务 ， 所以 ， 记者 只 采访 到 朱红艳 。,人物一 出国 尼泊尔 谈 业务   记者 采访 人物二,-1
TRAIN_SENT_ID_278619,夏金桂,薛蟠,夏金桂 倒 是 一对 “ 难主难 奴 ” 金桂 为了 要 借 她 对付 香菱 ， 便 为 薛蟠,人物一 倒 一对  难主难 奴  金桂 对付 香菱  便 人物二,-1
TRAIN_SENT_ID_285189,李志奇,黄丽梅,李志奇 联合 同门 李志斌 、 黄丽梅 、 李仪 及 结拜兄弟 四哥 ， 历经 艰难险阻 ， 不想 却 陷入 更大 的 阴谋 ， 令 众人 分崩离析 。,人物一 联合 同门 李志斌  人物二  李仪 结拜兄弟 四哥  历经 艰难险阻  不想 陷入 更大 阴谋  令 众人 分崩离析,-1
TRAIN_SENT_ID_275862,孙霸,孙权,最后 ， 孙和 被 废 ， 孙霸 被 赐死 ， 幼子 孙亮 被立 为 太子 ； 名臣 陆逊 亦 因 卷入 这一 事件 而 遭到 孙权 责辱 ， 怨愤 而 死 。,最后  孙和 废  人物一 赐死  幼子 孙亮 被立 太子  名臣 陆逊 卷入 这一 事件 遭到 人物二 责辱  怨愤 死,-1
TRAIN_SENT_ID_262006,王明华,梅兰芳,梅兰芳 发妻 王明华 病故,人物二 发妻 人物一 病故,-1
TRAIN_SENT_ID_258690,刘禅,刘备,刘备 又 要 刘禅 视 诸葛亮 为父 。,人物二 人物一 视 诸葛亮 为父,-1
TRAIN_SENT_ID_278969,刘令娴,徐悱,刘令娴 的 《 祭夫文 》 ， 乃 徐悱 死后 所作 ， 辞意 凄惋 ， 颇为 人们 所 称道 。,人物一  祭夫文   人物二 死后 所作  辞意 凄惋  颇为 称道,-1
TRAIN_SENT_ID_274779,邱心志,王艺璇,在 横店 无锡 拍戏 那会 ， 邱心志 也 会 开车 带 王艺璇 去 吃 麦当劳 、 肯德基 改善 伙食 … …,横店 无锡 拍戏 那会  人物一 会 开车 带 人物二 吃 麦当劳  肯德基 改善 伙食,-1
TRAIN_SENT_ID_250926,霍震霆,朱玲玲,霍启仁 为 朱玲玲 与 霍震霆 的 季子 ， 哥哥 为 霍启刚 和 霍启山 。,霍启仁 人物二 人物一 季子  哥哥 霍启刚 霍启山,-1
TRAIN_SENT_ID_283340,施妙妙,谷缜,虞照 看看 施妙妙 ， 又 瞧瞧 谷缜 ， 忽而 哈哈笑 道 ： “ 原来如此 … … ”,虞照 看看 人物一  瞧瞧 人物二  忽而 哈哈笑 道   原来如此,-1
TRAIN_SENT_ID_274872,晏几道,晏殊,"特别 是 晏殊 、 晏几道 、 王安石 ， 不愧为 "" 临川 才 乡 "" 的 出类拔萃 的 人物 。",特别 人物二  人物一  王安石  不愧为  临川 乡  出类拔萃 人物,-1
TRAIN_SENT_ID_284792,蔡沛然,马唯中,据 台湾 媒体报道 ， 马英九 长女 马唯中 的 婚事 持续 受 关注 ， 蔡沛然 的 背景 更 让 各界 好奇 。,台湾 媒体报道  马英九 长女 人物二 婚事 持续 受 关注  人物一 背景 更 各界 好奇,-1
TRAIN_SENT_ID_272510,韦丛,元稹,《 离思 · 曾经沧海 难为 水 》 作者 为 唐代 诗人 元稹 ， 此诗 为 悼念 亡妻 韦丛 之作 。,离思  曾经沧海 难为 水  作者 唐代 诗人 人物二  此诗 悼念 亡妻 人物一 之作,-1
TRAIN_SENT_ID_277393,樊姬,楚庄王,樊姬 见此 情景 十分 着急 ， 便 不顾后果 ， 直斥 楚庄王 过失 ： “ 大王 过于 沉沦 音乐 了 !,人物一 见此 情景 十分 着急  便 不顾后果  直斥 人物二 过失   大王 过于 沉沦 音乐,-1
TRAIN_SENT_ID_273970,白素,卫斯理,卫斯理 与 白素 连手 出击 ， 却是 屡战屡败 ， 因大乔 手上 的 一枚 指环 太 厉害 了 ， 它 能 发出 激光 ， 毁灭 一切 。,人物二 人物一 连手 出击  却是 屡战屡败  因大乔 手上 一枚 指环 太 厉害  发出 激光  毁灭,-1
TRAIN_SENT_ID_258289,陈建斌,蒋勤勤,主演 ： 陈建斌 、 蒋勤勤 、 马伊琍,主演  人物一  人物二  马伊琍,-1
TRAIN_SENT_ID_282292,秦躁公,秦厉共公,22 . 秦厉共公 23 . 秦躁公 24 . 秦怀公 25 . 秦灵公 26 . 秦简公 27 . 秦惠公 （ 战国 ） 28 . 秦出公,人物二   人物一   秦怀公   秦灵公   秦简公   秦惠公  战国    秦出公,-1
TRAIN_SENT_ID_286835,刘元,邓晨,刘元 嫁 邓晨 为妻 。,人物一 嫁 人物二 为妻,-1
TRAIN_SENT_ID_279193,安琪,齐远,齐远 要求 把 安琪 带走 ， 因为 她 不能 太累 了 ， 如果 记者 有 什么 问题 的话 ， 可以 问问 齐飞 和 其它 三朵 花 。,人物二 要求 人物一 带走  不能 太累  记者 问题  问问 齐飞 三朵 花,-1
TRAIN_SENT_ID_278199,江玉郎,江别鹤,同时 小鱼儿 也 对 江别鹤 告密 江玉郎 私吞 镖银 的 事情 ！,小鱼儿 人物二 告密 人物一 私吞 镖银 事情,-1
TRAIN_SENT_ID_258571,刘禅,刘备,如 刘备 曾 临终 要求 刘禅 读 《 六韬 》 ， 诸葛亮 也 曾 将 《 六韬 》 与 《 申 》 、 《 韩 》 、 《 管子 》 等 书 手抄 一遍 。,人物二 临终 要求 人物一 读  六韬   诸葛亮  六韬   申    韩    管子  书 手抄 一遍,-1
TRAIN_SENT_ID_263277,胡亥,秦始皇,郭沫若 《 高渐离 》 第三幕 ： “ 秦始皇 帝 冕旒 正服 ， 手携 胡亥 ， 出现 于 窗口 。 ”,郭沫若  高渐离  第三幕   人物二 帝 冕旒 正服  手携 人物一  出现 窗口,-1
TRAIN_SENT_ID_254140,霍启刚,郭晶晶,对于 很少 与 外界 接触 的 郭晶晶 ， 霍启刚 的确 很 像 外星 来客 ， 给 她 带来 前所未有 的 新鲜感 。,很少 外界 接触 人物二  人物一 外星 来客  带来 前所未有 新鲜感,-1
TRAIN_SENT_ID_274323,方怡,韦小宝,洪夫人 果然 取出 解药 ， 给 方怡 服 了 ， 又 打开 船上 铁箱 ， 取出 韦小宝 的 匕首 、 “ 含沙射影 ” 暗器 、 银票 等物 ， 还给 了 他 。,洪夫人 取出 解药  人物一 服  打开 船上 铁箱  取出 人物二 匕首   含沙射影  暗器  银票 等物  还给,-1
TRAIN_SENT_ID_281638,黄峨,杨慎,杨慎 是 不幸 的 ， 然而 黄峨 却 更 不幸 。,人物二 不幸  人物一 更 不幸,-1
TRAIN_SENT_ID_251099,尤三姐,柳湘莲,柳湘莲 把 自己 祖传 的 宝剑 托 贾琏 带回 给 尤三姐 。,人物二 祖传 宝剑 托 贾琏 带回 人物一,-1
TRAIN_SENT_ID_263780,秦始皇,赵姬,2 邵平 : 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平  基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_274855,晏几道,晏殊,《 宋词 流花 苑 》 收录 了 林逋 、 柳永 、 晏殊 、 宋祁 、 欧阳修 、 王安石 、 晏几道 、 王观 、 苏轼 、 王雱 、 李之仪 等 著名 词人 的 作品 。,宋词 流花 苑  收录 林逋  柳永  人物二  宋祁  欧阳修  王安石  人物一  王观  苏轼  王雱  李之仪 著名 词人 作品,-1
TRAIN_SENT_ID_267613,金正恩,李雪主,然而 ， 朝鲜 官方 媒体 播出 的 李雪主 与 金正恩 一同 出现 的 新闻 ， 证实 了 韩国 媒体 的 不实 消息 。,朝鲜 官方 媒体 播出 人物二 人物一 一同 出现 新闻  证实 韩国 媒体 不实 消息,-1
TRAIN_SENT_ID_285347,周端妃,朱常浩,五 子 朱常浩 ， 瑞王 ， 母 周端妃 。,五 子 人物二  瑞王  母 人物一,-1
TRAIN_SENT_ID_269291,陆雪琪,张小凡,如果 ， 作者 只是 为了 草草 结局 让 陆雪琪 和 张小凡 白头偕老 的话 ， 前面 对 碧瑶 的 一系列 铺排 则 是 风声 大 雨点小 了 ！,作者 草草 结局 人物一 人物二 白头偕老  前面 碧瑶 一系列 铺排 风声 雨点小,-1
TRAIN_SENT_ID_251246,廖仲恺,何香凝,廖仲恺 、 何香凝 墓 位于 钟山 南麓 天堡 城下 ， 明孝陵 以西 ， 面临 前湖 ， 环境 幽美 ， 建筑 雄伟 。,人物一  人物二 墓 位于 钟山 南麓 天堡 城下  明孝陵 以西  面临 前湖  环境 幽美  建筑 雄伟,-1
