sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_253513,祝彪,扈三娘,灵堂 之上 ， 扈三娘 剥茧抽丝 ， 追查 真相 ， 在 王英 等 人 的 帮助 下 ， 终于 揭穿 祝彪 杀人 焚庄 的 罪行 。,灵堂 之上  人物二 剥茧抽丝  追查 真相  王英 帮助  终于 揭穿 人物一 杀人 焚庄 罪行,-1
TRAIN_SENT_ID_256602,李逍遥,李忆如,"仙剑 奇侠传 一后 传 内容简介 : 本书 是 根据 电视剧 版 《 仙一 》 改编 的 灵儿 死 了 后 , 李逍遥 会带 着 数月 大 的 李忆如 作出 什么 选择 呢 ?",仙剑 奇侠传 一后 传 内容简介  本书 电视剧 版  仙一  改编 灵儿 死  人物一 会带 数月 人物二 作出 选择,-1
TRAIN_SENT_ID_263129,毛福梅,蒋介石,戴季陶 因有 家室 ， 没敢 露面 ， 于是 小孩 由 蒋介石 收留 ， 取名 蒋纬国 ， 后来 同 毛福梅 及 姚氏 商量 好 ， 由 她们 轮流 照顾 这 孩子 。,戴季陶 因有 家室  没敢 露面  小孩 人物二 收留  取名 蒋纬国  后来 人物一 姚氏 商量  轮流 照顾 孩子,-1
TRAIN_SENT_ID_270439,关平,关羽,4 、 关平 、 马良 、 周仓 在 麦城 之战会 去世 ， 但 还是 发起 多练 下 ， 不然 仇人 太 多 ， 光靠 关羽 1 人 根本 逃 不  失 ( 修正 的 除外 ) 。,人物一  马良  周仓 麦城 之战会 去世  发起 多练  仇人 太  光靠 人物二  根本 逃  失  修正,-1
TRAIN_SENT_ID_269696,鲁元公主,刘邦,长 公主 名录 : 汉 高帝 刘邦 之 嫡 女 鲁元公主,长 公主 名录  汉 高帝 人物二 嫡 女 人物一,-1
TRAIN_SENT_ID_258928,王熙凤,贾琏,贾琏 凭借 整个 社会 对 夫权 的 支持 ， 最后 休 了 王熙凤 ， 进行 一次 无情 的 报复 ， 是 可能 的 。,人物二 整个 社会 夫权 支持  最后 休 人物一  进行 一次 无情 报复  可能,-1
TRAIN_SENT_ID_262060,李纨,贾兰,教 几次 以后 ， 被 贾兰 画成 花脸 ， 进屋 看见 李纨 ， 选择 离去 会 有 H 情节 。,教 几次 以后  人物二 画成 花脸  进屋 看见 人物一  选择 离去 会  情节,-1
TRAIN_SENT_ID_268254,王小利,李琳,本 山体 《 同桌 的 你 》 台词 全文 : 演员 ： 赵本山 、 王小利 、 小 沈阳 、 李琳,山体  同桌  台词 全文  演员  赵本山  人物一  沈阳  人物二,-1
TRAIN_SENT_ID_278419,苗若兰,苗人凤,苗人凤 误会 胡斐 之后 为何 火气 特别 大 ， 是因为 他 的 那 一段 不堪回首 的 伤心事 ， 对 苗若兰 的 事 特别 敏感 。,人物二 误会 胡斐 之后 火气 特别  是因为 一段 不堪回首 伤心事  人物一 事 特别 敏感,-1
TRAIN_SENT_ID_256303,孙尚香,刘备,"而 这个 历史 上 嫁 与 刘备 的 孙尚香 , 又 会 与 江东 英杰 展开 怎样 的 故事 , 抒写 怎样 的 情怀 ?",历史 嫁 人物二 人物一  会 江东 英杰 展开 故事  抒写 情怀,-1
TRAIN_SENT_ID_286257,徐夫人,徐琨,娶 徐琨 女 （ 徐夫人 ） 。,娶 人物二 女  人物一,-1
TRAIN_SENT_ID_264475,吴健雄,袁家骝,婚后 ， 他俩 来到 美国 的 东岸 工作 ， 吴健雄 接受 了 史密斯 女子 学院 的 约聘 ， 袁家骝 则 在 RCA 公司 从事 国防 研究 工作 。,婚后  他俩 来到 美国 东岸 工作  人物一 接受 史密斯 女子 学院 约聘  人物二  公司 从事 国防 研究 工作,-1
TRAIN_SENT_ID_279187,赵薇,黄有龙,黄有龙 先 带 赵薇 新春 返 新加坡 老家 度 新岁 ， 节目 多多 ， 相信 下周一 的 情人节 必 再有 惊喜 。,人物二 先 带 人物一 新春 返 新加坡 老家 度 新岁  节目 多多  相信 下周一 情人节 必 惊喜,-1
TRAIN_SENT_ID_284485,鲍丹,鲍信,鲍丹 简介 : 鲍信 父 。,人物一 简介  人物二 父,-1
TRAIN_SENT_ID_273887,江冬秀,胡适,曹诚英 是 胡适 三嫂 的 妹妹 ， 被 请来 为 江冬秀 做 伴娘 的 。,曹诚英 人物二 三嫂 妹妹  请来 人物一 做 伴娘,-1
TRAIN_SENT_ID_267465,成安公主,东光公主,而 公主 与 嫡母 未 和 ， 递相论告 ， 诏令 离婚 ， 复以 成安公主 之女 韦氏 为 东光公主 以妻 之 。,公主 嫡母 未  递相论告  诏令 离婚  复以 人物一 之女 韦氏 人物二 以妻,-1
TRAIN_SENT_ID_282385,骆冰,文泰来,第一次 见 文泰来 和 骆冰 是 在 客栈 里 。,第一次 见 人物二 人物一 客栈 里,-1
TRAIN_SENT_ID_261467,莫绍谦,慕咏飞,莫绍谦 与 慕咏飞 离婚 了 ， 他 放弃 了 莫氏 家业 和 对 慕家 的 复仇 。,人物一 人物二 离婚  放弃 莫氏 家业 慕家 复仇,-1
TRAIN_SENT_ID_251080,尤三姐,柳湘莲,但 他 在 尤三姐 自杀 、 柳湘莲 出走 后 的 表现 ， 却 令人 刮目相看 。,人物一 自杀  人物二 出走 表现  令人 刮目相看,-1
TRAIN_SENT_ID_270127,罗成,罗艺,罗成 悲恸 ， 罗艺 出 主意 让 他 上表 陈奏 与 线娘 定情 经过 ， 求 皇帝 赐婚 。,人物一 悲恸  人物二 出 主意 上表 陈奏 线娘 定情  求 皇帝 赐婚,-1
TRAIN_SENT_ID_276263,西门吹雪,孙秀青,孙秀青 和 西门吹雪 被 “ 光荣 ” 的 评选 为 “ 最 好聚好散 的 夫妻 ” 。,人物二 人物一  光荣  评选  好聚好散 夫妻,-1
TRAIN_SENT_ID_277195,张茜,张卫健,不再 贪图 儿女情长 反而 轻闲 歌手 张卫健 张茜,不再 贪图 儿女情长 轻闲 歌手 人物二 人物一,-1
TRAIN_SENT_ID_277129,浦安修,彭德怀,庐山会议 之后 ， 浦安修 与 彭德怀 令人 痛心 的 离婚 了 。,庐山会议 之后  人物一 人物二 令人 痛心 离婚,-1
TRAIN_SENT_ID_268500,潘金莲,武大郎,武松 醉上 景阳冈 ， 打死 猛虎 ， 兄弟 相认 ， 潘金莲 与 西门庆 成奸 ， 害死 武大郎 ， 西门庆 买通 了 验尸 的 九叔 ， 却 引出 一场 杀身之祸 。,武松 醉上 景阳冈  打死 猛虎  兄弟 相认  人物一 西门庆 成奸  害死 人物二  西门庆 买通 验尸 九叔  引出 一场 杀身之祸,-1
TRAIN_SENT_ID_266476,严世蕃,严嵩,"徐阶 、 严嵩 、 严世蕃 、 罗龙文 、 蓝道行 , 这些 曾经 震古烁今 的 人物 会 与 四人 有 怎样 的 交会 ?",徐阶  人物二  人物一  罗龙文  蓝道行  曾经 震古烁今 人物 会 四人 交会,-1
TRAIN_SENT_ID_269912,张默,张国立,张默 一脸 痞相 、 泼辣 的 张澜澜 、 老谋深算 的 张国立 ， 单看 卡司 就 已经 颠覆 游本昌 的 旧版 《 济公 》 。,人物一 一脸 痞相  泼辣 张澜澜  老谋深算 人物二  单看 卡司 已经 颠覆 游本昌 旧版  济公,-1
TRAIN_SENT_ID_257981,夏东海,刘梅,刘梅 每天 为 夏雪 带上 饭菜 去 找 工作 ， 夏东海 还 刻意 的 为 夏雪 推荐 工作 机会 ， 但 都 被 夏雪 所 拒绝 。,人物二 每天 夏雪 带上 饭菜 找 工作  人物一 刻意 夏雪 推荐 工作 机会  夏雪 拒绝,-1
TRAIN_SENT_ID_270357,关平,关羽,东 院 正北 的 大殿 ， 飞檐 斗拱 ， 琉璃瓦 顶 ， 庄严 雄伟 ， 内塑 关羽 、 关平 、 周仓 神像 。,东 院 正北 大殿  飞檐 斗拱  琉璃瓦 顶  庄严 雄伟  内塑 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_284587,福清公主,张麟,其子 张麟 尚 朱元璋 第八 女 福清公主 ， 为 驸马 都尉 。,其子 人物二 尚 朱元璋 第八 女 人物一  驸马 都尉,-1
TRAIN_SENT_ID_272179,马小玲,况天佑,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物二 人物一 展开 战斗,-1
TRAIN_SENT_ID_285330,刘一丝,刘欢,女儿 的 名字 “ 刘一丝 ” 为 刘欢 所 取 。,女儿 名字  人物一  人物二 取,-1
TRAIN_SENT_ID_256770,许婧,陈赫,参与 嘉宾 : 陈赫 、 许婧 夫妻,参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_273966,白素,卫斯理,卫斯理 与 白素 千里迢迢 追寻 真相 ， 赫然 发现 令人震惊 的 重大 秘密 ！,人物二 人物一 千里迢迢 追寻 真相  赫然 发现 令人震惊 重大 秘密,-1
TRAIN_SENT_ID_283440,张伯驹,潘素,他们 选定 了 《 张伯驹 和 潘素 》 ， 拟作为 丛书 之一 重新 出版 。,选定  人物一 人物二   拟作为 丛书 重新 出版,-1
TRAIN_SENT_ID_271155,李治,唐太宗李世民,字 明达 ， 小名 兕 子 ， 长孙 皇后 去世 后 ， 和 哥哥 唐高宗 李治 一起 被 唐太宗李世民 亲自 抚养 ， 12 岁 去世 。,字 明达  小名 兕 子  长孙 皇后 去世  哥哥 唐高宗 人物一 一起 人物二 亲自 抚养   岁 去世,-1
TRAIN_SENT_ID_259967,岳灵珊,宁中则,岳灵珊 「 萨宛儿 」 （ 华山派 岳不群 与 宁中则 独女 ， 后 嫁予 林平之 为妻 ） 【 被 林平之 所杀 】,人物一  萨宛儿   华山派 岳不群 人物二 独女  嫁予 林平之 为妻   林平之 所杀,-1
TRAIN_SENT_ID_265820,王茜,徐庆东,6 ， 30 集 电视 系列剧 《 警坛 风云 》 导演 ： 徐庆东 主演 ： 李诚 儒 、 王茜 、 马晓晴 等,集 电视 系列剧  警坛 风云  导演  人物二 主演  李诚 儒  人物一  马晓晴,-1
TRAIN_SENT_ID_254067,林黛羽,俞佩玉,之后 遇上 俞佩玉 未婚妻 林黛羽 ， 发现 武林 许多 成名 人物 俱 是 如此 。,之后 遇上 人物二 未婚妻 人物一  发现 武林 成名 人物 俱,-1
TRAIN_SENT_ID_286909,白智英,郑锡元,女歌手 白智英 的 男友 演员 郑锡元 也 加盟 演出 了 朴奎利 的 新曲 MV ， 和 她 上演 一段 悲伤 恋情 。,女歌手 人物一 男友 演员 人物二 加盟 演出 朴奎利 新曲   上演 一段 悲伤 恋情,-1
TRAIN_SENT_ID_275339,潘巧云,杨雄,⑤ 明 施耐庵 《 水浒 》 第四十五回 《 杨雄 醉 骂 潘巧云 石秀 智杀 裴如海 》 夜来 多 教师 兄 劳神 ， 功德 钱 未曾 拜纳 。,⑤ 明 施耐庵  水浒  第四十五回  人物二 醉 骂 人物一 石秀 智杀 裴如海  夜来 教师 兄 劳神  功德 钱 未曾 拜纳,-1
TRAIN_SENT_ID_258849,廖梦醒,何香凝,家庭 情况 : 廖承志 的 父母亲 是 廖仲恺 、 何香凝 夫妇 ， 岳父 是 经亨颐 ， 姐姐 是 廖梦醒 ， 妹妹 是 廖光 凤 。,家庭 情况  廖承志 父母亲 廖仲恺  人物二 夫妇  岳父 经亨颐  姐姐 人物一  妹妹 廖光 凤,-1
TRAIN_SENT_ID_282710,张庭,林瑞阳,地产 大亨 : 身价 330 亿 的 地产 大亨 张庭 林瑞阳 参加 《 为 她 而战 》,地产 大亨  身价  亿 地产 大亨 人物一 人物二 参加  而战,-1
TRAIN_SENT_ID_270358,关平,关羽,后进 为 五 开间 大殿 ， 供有 武圣 关羽 神像 ， 两边 为 关平 与 周仓 塑像 。,后进 五 开间 大殿  供有 武圣 人物二 神像  两边 人物一 周仓 塑像,-1
TRAIN_SENT_ID_283204,刘学根,吉粉花,回到 上海 后 ， 刘学根 顶职 成为 自来水 公司 的 司机 ， 吉粉花 顶职 成为 国营 食品店 的 点心 师 ， 她 穿着 白大褂 ， 卖 糖果 和 蛋糕 。,回到 上海  人物一 顶职 成为 自来水 公司 司机  人物二 顶职 成为 国营 食品店 点心 师  穿着 白大褂  卖 糖果 蛋糕,-1
TRAIN_SENT_ID_281682,蒋韵,李锐,北岳 文艺 出版社 文化 讲座 : 山西省 图书馆 与 北岳 文艺 出版社 联合 举办 的 文学 讲座 ， 邀请 山西省 著名作家 李锐 和 蒋韵 主讲 。,北岳 文艺 出版社 文化 讲座  山西省 图书馆 北岳 文艺 出版社 联合 举办 文学 讲座  邀请 山西省 著名作家 人物二 人物一 主讲,-1
TRAIN_SENT_ID_269710,鲁元公主,刘邦,汉朝 汉惠帝 皇后 ： 张嫣 （ 母为 汉高祖 刘邦 女 鲁元公主 ） 、 汉武帝 皇后 ： 陈阿娇 （ 母为 汉文帝 女 馆陶 公主 刘嫖 ） ；,汉朝 汉惠帝 皇后  张嫣  母为 汉高祖 人物二 女 人物一   汉武帝 皇后  陈阿娇  母为 汉文帝 女 馆陶 公主 刘嫖,-1
TRAIN_SENT_ID_276678,刘梅,夏东海,夏东海 以为 刘梅 出 了 什么 大 问题 才 放纵 孩子 ， 还 费心 的 要 带 她 去 检查 身体 。,人物二 人物一 出 问题 放纵 孩子  费心 带 检查 身体,-1
TRAIN_SENT_ID_273992,白素,卫斯理,正因如此 ， 她 把 地球 的 一切 都 告诉 “ 长老 ” ， 令 卫斯理 和 白素 等 人 担心 会败 不过 “ 长老 ” 。,正因如此  地球 告诉  长老   令 人物二 人物一 担心 会败  长老,-1
TRAIN_SENT_ID_277410,贾午,郭槐,然而 郭槐 过世 后 ， 贾南风 仍然 宠信 贾午 与 赵粲 ， 三人 并且 计划 废杀 司马遹 。,人物二 过世  贾南风 仍然 宠信 人物一 赵粲  三人 计划 废杀 司马遹,-1
TRAIN_SENT_ID_270529,关平,关羽,关帝庙 正殿 供泰 蜀汉 吉林 北山 公园 的 桥 大将 关羽 塑像 ， 两侧 是 关平 、 周仓 配像 。,关帝庙 正殿 供泰 蜀汉 吉林 北山 公园 桥 大将 人物二 塑像  两侧 人物一  周仓 配像,-1
TRAIN_SENT_ID_283697,陈玉佳,江南春,当 被 胡志强 问道 是 什么 时候 拉手 的 时候 ， 江南春 显得 很 老实 ， 承认 第一次 约会 就 拉 了 陈玉佳 的 手 。,胡志强 问道 拉手  人物二 显得 老实  承认 第一次 约会 拉 人物一 手,-1
TRAIN_SENT_ID_258624,刘禅,刘备,类型 ： 传统戏 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 剧情  描写 诸葛亮 受 人物二 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物一 出师,-1
TRAIN_SENT_ID_264984,刘星,刘梅,很快 ， 刘梅 就 发现 了 刘星 旅行包 里 的 车票 和 地图 。,很快  人物二 发现 人物一 旅行包 里 车票 地图,-1
TRAIN_SENT_ID_284591,沈贵妃,沈继宗,北 宋真宗 沈贵妃 ， 当 朝 宰相 沈伦 之 孙女 ， 其父 为 光禄 少卿 沈继宗 。,北 宋真宗 人物一  宰相 沈伦 孙女  其父 光禄 少卿 人物二,-1
TRAIN_SENT_ID_267896,杨宗保,杨延昭,穆桂英 褂帅 ， 杨宗保 为 先行官 ， 宗保 因见 女将 褂帅 ， 宗保 不服 调遣 ， 违反 军令 ， 即 欲 问斩 ， 经 众将 与 杨延昭 求情 ， 方蒙 赦免 。,穆桂英 褂帅  人物一 先行官  宗保 因见 女将 褂帅  宗保 不服 调遣  违反 军令  欲 问斩  众将 人物二 求情  方蒙 赦免,-1
TRAIN_SENT_ID_266489,严世蕃,严嵩,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物一 被判 斩首  行刑 前 大哭 一番  其父 人物二 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_270719,赵宏博,申雪,比如 申雪 和 赵宏博 出征 都灵 冬奥会 的 比赛服 设计 ， 就是 突发 灵感 而来 的 。,人物二 人物一 出征 都灵 冬奥会 比赛服 设计  突发 灵感 而来,-1
TRAIN_SENT_ID_253652,沈浪,朱七七,沈浪 本 孤身一人 闯荡江湖 ， 即便 遇上 朱七七 之后 ， 也 不曾 有 一 知心朋友 。,人物一 孤身一人 闯荡江湖  遇上 人物二 之后  不曾 知心朋友,-1
TRAIN_SENT_ID_255784,蒋介石,宋美龄,蒋介石 和 宋美龄 举行 婚礼 的 礼服 、 李宗仁 当选 国民政府 副 总统 的 燕尾服 、 京剧 大师 梅兰芳 出国 演出 的 西服 ， 都 找 有名 的 红帮 裁缝 定做 。,人物一 人物二 举行 婚礼 礼服  李宗仁 当选 国民政府 副 总统 燕尾服  京剧 大师 梅兰芳 出国 演出 西服  找 有名 红帮 裁缝 定做,-1
TRAIN_SENT_ID_254173,邢夫人,贾赦,贾代善 死后 大儿子 贾赦 （ 妻 ： 邢夫人 ） 袭 了 爵位 。,贾代善 死后 大儿子 人物二  妻  人物一  袭 爵位,-1
TRAIN_SENT_ID_273179,黄苗子,郁风,黄苗子 就是 在 俱乐部 看到 了 文学家 郁达夫 和 他 的 侄女 郁风 。,人物一 俱乐部 看到 文学家 郁达夫 侄女 人物二,-1
TRAIN_SENT_ID_285647,梁慕橙,任光晞,小乐 ， 5 岁 ， 任光晞 和 梁慕橙 的 孩子 。,小乐   岁  人物二 人物一 孩子,-1
TRAIN_SENT_ID_279587,马丽娟,赵本山,虽然 赵本山 经常 在 外面 演出 ， 可是 马丽娟 心里有数 ， 自己 的 丈夫 是 个 有 责任心 的 男人 。,人物二 经常 外面 演出  人物一 心里有数  丈夫 责任心 男人,-1
TRAIN_SENT_ID_263718,郭槐,贾充,平阳 贾氏 （ 贾充 亦 是 郭配 女婿 ， 妻 郭槐 ） 、,平阳 贾氏  人物二 郭配 女婿  妻 人物一,-1
TRAIN_SENT_ID_260342,穆桂英,杨宗保,男兵 搬 的 杨宗保 ， 女 的 搬 的 穆桂英 。,男兵 搬 人物二  女 搬 人物一,-1
TRAIN_SENT_ID_258661,刘禅,刘备,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物二 人物一 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_286992,许韶恩,许雅钧,家庭成员 ： 徐 妈妈 、 徐 爸爸 （ 离异 ） 大姐 徐熙 娴 、 妹妹 小S 徐熙娣 及 妹夫 许雅钧 、 外甥女 ： 许曦文 （ 许俏妞 ） 、 许韶恩 、 外甥 ： 小米 古,家庭成员  徐 妈妈  徐 爸爸  离异  大姐 徐熙 娴  妹妹 徐熙娣 妹夫 人物二  外甥女  许曦文  许俏妞   人物一  外甥  小米 古,-1
TRAIN_SENT_ID_276358,岳灵珊,林平之,冲 自幼 与 不群 之 女 岳灵珊 情投意合 ， 岂料 林平之 的 出现 ， 令珊转 投其 怀抱 。,自幼 不群 女 人物一 情投意合  岂料 人物二 出现  令珊转 投其 怀抱,-1
TRAIN_SENT_ID_252129,黄毅清,黄奕,黄奕 与 黄毅清 的 离婚 事件 落下 帷幕 。,人物二 人物一 离婚 事件 落下 帷幕,-1
TRAIN_SENT_ID_274552,薛丁山,薛仁贵,《 薛仁贵 征东 》 饰 陈丽霞 、 薛丁山,人物二 征东  饰 陈丽霞  人物一,-1
TRAIN_SENT_ID_270200,蒋雯丽,顾长卫,— — 顾长卫 与 蒋雯丽 的 婚恋 故事,人物二 人物一 婚恋 故事,-1
TRAIN_SENT_ID_286709,宣穆皇后,刘眷,道武 宣穆皇后 刘氏 ， 刘眷 女 也 。,道武 人物一 刘氏  人物二 女,-1
TRAIN_SENT_ID_282033,费麒,罗海琼,费麒 结婚 喜讯 : 罗海琼,人物一 结婚 喜讯  人物二,-1
TRAIN_SENT_ID_257988,夏东海,刘梅,高傲 的 夏雪 当然 不愿 坦白 自己 的 位置 ， 而 刘梅 和 夏东海 为了 维护 夏雪 的 面子 也 装做 不 知道 。,高傲 夏雪 不愿 坦白 位置  人物二 人物一 维护 夏雪 面子 装做 知道,-1
TRAIN_SENT_ID_270417,关平,关羽,关羽 像 左侧 为 关平 、 关兴 、 王甫 ， 右侧 为 周仓 、 关索 、 赵累 。,人物二 左侧 人物一  关兴  王甫  右侧 周仓  关索  赵累,-1
TRAIN_SENT_ID_282861,柳摇金,韩翃,47 ． 柳摇金 与 韩翃 — — 金童玉女 感 天地,． 人物一 人物二   金童玉女 感 天地,-1
TRAIN_SENT_ID_267395,许志安,郑秀文,歌手 : 郑秀文 许志安,歌手  人物二 人物一,-1
TRAIN_SENT_ID_263870,刘嘉玲,梁朝伟,基本 信息 : 《 新 难兄难弟 》 ， 由 陈可辛 执导 的 亲情 片 ， 梁朝伟 、 梁家辉 、 刘嘉玲 、 袁咏仪 、 李子雄 等 参与 演出 。,基本 信息   新 难兄难弟   陈可辛 执导 亲情 片  人物二  梁家辉  人物一  袁咏仪  李子雄 参与 演出,-1
TRAIN_SENT_ID_276253,西门吹雪,孙秀青,据闻 孙秀青 抱 着 西门吹雪 的 孩子 回 了 峨眉 。,据闻 人物二 抱 人物一 孩子 回 峨眉,-1
TRAIN_SENT_ID_275065,朱七七,沈浪,乍一看 ， 沈浪 胜得 像是 极 轻松 ， 但 只要 一招 算错 ， 他 与 朱七七 就 会 沦为 命运 难料 的 阶下囚 。,乍一看  人物二 胜得 像是 极 轻松  一招 算错  人物一 会 沦为 命运 难料 阶下囚,-1
TRAIN_SENT_ID_250058,张无忌,赵敏,周 姑娘 （ 张无忌 、 蛛儿 、 黄衫 女 、 赵敏 、 明教 等 人称 ）,周 姑娘  人物一  蛛儿  黄衫 女  人物二  明教 人称,-1
TRAIN_SENT_ID_283168,裴液,晋阳公主,子 ： 裴液 娶 唐代宗 之女 晋阳公主 为妻 。,子  人物一 娶 唐代宗 之女 人物二 为妻,-1
TRAIN_SENT_ID_277726,李启铭,李刚,此案 因 主角 王朝 自称 遭 李刚 （ 河北大学 校园 车祸 肇事者 李启铭 之 父 ） “ 栽赃 陷害 ” 一度 引发 社会 关注 。,此案 主角 王朝 自称 遭 人物二  河北大学 校园 车祸 肇事者 人物一 父   栽赃 陷害  一度 引发 社会 关注,-1
TRAIN_SENT_ID_276362,岳灵珊,林平之,其实 ， 平情 而论 ， 岳灵珊 是 个 纯真 可爱 的 姑娘 ， 不是 玩弄 爱情 的 女子 ， 她 爱 上 林平之 ， 是 出于 自然 的 感情 ， 不 应 受到 深责 。,其实  平情 而论  人物一 纯真 可爱 姑娘  玩弄 爱情 女子  爱 人物二  自然 感情  应 深责,-1
TRAIN_SENT_ID_262291,田灵儿,齐小萱,和 齐昊 与 田灵儿 之女 齐小萱 青梅竹马 ， 两小无猜 。,齐昊 人物一 之女 人物二 青梅竹马  两小无猜,-1
TRAIN_SENT_ID_248895,窦滔,苏蕙,“ 锦字 ” 典 出于 前秦 窦滔 之妻 苏蕙 ， 织锦 为 回文 《 璇玑 图 》 诗 ， 赠其夫 。,锦字  典 前秦 人物一 之妻 人物二  织锦 回文  璇玑 图  诗  赠其夫,-1
TRAIN_SENT_ID_261048,岳不群,岳灵珊,林平之 很 清楚 ， 岳灵珊 如果 不死 在 自己 手里 必定会 被 别人 折磨 死 ， 岳不群 的 仇家 ， 青城派 ， 嵩山 派 都 虎视眈眈 着 呢 。,林平之 清楚  人物二 不死 手里 必定会 折磨 死  人物一 仇家  青城派  嵩山 派 虎视眈眈,-1
TRAIN_SENT_ID_272158,马小玲,况天佑,在 命运 的 挑拨 下 ， 人 王与 圣母 展开 决斗 ， 马小玲 、 况天佑 、 袁 不破 、 毛忧 还有 灵异 部队 剩下 的 成员 都 参加 了 这场 灭世之战 。,命运 挑拨  王与 圣母 展开 决斗  人物一  人物二  袁 不破  毛忧 灵异 部队 剩下 成员 参加 这场 灭世之战,-1
TRAIN_SENT_ID_255581,江欣燕,吴积逊,曾 与 张卫健 交往 ， 后 与 吴积逊 结婚 ， 婚后 江欣燕 就 退出 了 娱乐圈 。,张卫健 交往  人物二 结婚  婚后 人物一 退出 娱乐圈,-1
TRAIN_SENT_ID_268302,秦始皇,扶苏,扶苏 的 劝谏 触怒 了 秦始皇 。,人物二 劝谏 触怒 人物一,-1
TRAIN_SENT_ID_253509,祝彪,扈三娘,扈家庄 剧情简介 : 宋江引 兵攻 祝家庄 ， 祝彪 未婚妻 扈三娘 自邻 庄来援 ， 与 梁山 好汉 酣斗 ， 擒获 王英 ， 力败众 头领 ， 后 被 林冲 所 擒 。,扈家庄 剧情简介  宋江引 兵攻 祝家庄  人物一 未婚妻 人物二 自邻 庄来援  梁山 好汉 酣斗  擒获 王英  力败众 头领  林冲 擒,-1
TRAIN_SENT_ID_272141,张翠山,殷素素,若 不是 屠龙刀 ， 张翠山 也 不会 下山 结识 “ 邪教 ” 女子 殷素素 ， 若 不是 这 屠龙刀 。,屠龙刀  人物一 不会 下山 结识  邪教  女子 人物二  屠龙刀,-1
TRAIN_SENT_ID_270477,关平,关羽,阁下 山坡 是 韩江 楼 ， 为 双层 建筑 ， 上作 观赏 之用 ， 下供 关羽 、 关平 、 周仓 塑像 。,阁下 山坡 韩江 楼  双层 建筑  上作 观赏 之用  下供 人物二  人物一  周仓 塑像,-1
TRAIN_SENT_ID_260861,贾珍,贾蓉,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  秦可卿 天香楼 人物一 幽会  尤氏  人物二 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_276248,西门吹雪,孙秀青,但 偏偏 是 这个 时候 ， 孙秀青 怀上 了 西门吹雪 的 孩子 。,偏偏  人物二 怀上 人物一 孩子,-1
TRAIN_SENT_ID_268539,潘金莲,武大郎,武大郎 、 潘金莲 故事 不可 当真,人物二  人物一 故事 不可 当真,-1
TRAIN_SENT_ID_284228,安仙嫔,元稹,安仙嫔 ， 为 唐代 著名诗人 、 政治家 元稹 之妾 。,人物一  唐代 著名诗人  政治家 人物二 之妾,-1
TRAIN_SENT_ID_275346,薛伯阳,薛稷,薛稷 牵连 太平公主 ， 薛伯阳 被 杀 ， 流放 岭南 ， 自杀 。,人物二 牵连 太平公主  人物一 杀  流放 岭南  自杀,-1
TRAIN_SENT_ID_275996,贾午,贾充,韩寿 香 释义 : 晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,韩寿 香 释义  晋 人物二 女 人物一 韩寿 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_251090,尤三姐,柳湘莲,柳湘莲 和 尤三姐 的 悲剧 ， 有 社会 环境 、 社会 心理 的 原因 。,人物二 人物一 悲剧  社会 环境  社会 心理 原因,-1
TRAIN_SENT_ID_276648,陆展元,何沅君,显然 李莫愁 作恶 是 陆展元 、 何沅君 成亲 之后 的 事情 ， 和 电视剧 正好 相反 。,显然 李莫愁 作恶 人物一  人物二 成亲 之后 事情  电视剧 正好 相反,-1
TRAIN_SENT_ID_270511,关平,关羽,殿内 主供 关羽 、 关平 、 周仓 像 。,殿内 主供 人物二  人物一  周仓,-1
TRAIN_SENT_ID_264140,刘备,孙尚香,"三国 飒 内容简介 : 刘备 , 孙尚香 , 吕布 , 貂蝉 ...",三国 飒 内容简介  人物一  人物二  吕布  貂蝉,-1
TRAIN_SENT_ID_270377,关平,关羽,． 关羽 、 关平 和 周仓,． 人物二  人物一 周仓,-1
