sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_258632,,刘禅,刘备,共同 了解 、 深思 守业 失败 的 刘备 、 刘禅 等 人 的 失败 教训 。,共同 了解  深思 守业 失败 人物二  人物一 失败 教训,-1
TRAIN_SENT_ID_266732,,郭登峰,郭美美,2 、 按照 郭登峰 所说 在 郭美美 出生 前 自己 就 有 了 好几百万 。,人物一 所说 人物二 出生 前 好几百万,-1
TRAIN_SENT_ID_263160,,胡亥,秦始皇,"新七国 之乱 内容简介 : 秦始皇 用 了 10 年 的 时间 进行 的 战争 统一 华夏 , 却 在 胡亥 的 手中 断送 。",新七国 之乱 内容简介  人物二  年 时间 进行 战争 统一 华夏  人物一 手中 断送,-1
TRAIN_SENT_ID_249339,,后稷,姜嫄,后稷 的 第 14 代 孙周 武 王姬 发 灭掉 商纣 ， 建立 了 周 王朝 ， 姜嫄 也 因 之 成为 周人 的 女祖先 。,人物一  代 孙周 武 王姬 发 灭掉 商纣  建立 周 王朝  人物二 成为 周人 女祖先,-1
TRAIN_SENT_ID_260534,,严嵩,严世蕃,世宗 得 疏 ， 以 严嵩 放纵 严世蕃 ， 负国恩 ， 令其 致仕 还乡 ， 而 下 严世蕃 于狱 。,世宗 疏  人物一 放纵 人物二  负国恩  令其 致仕 还乡  人物二 于狱,-1
TRAIN_SENT_ID_277859,,张无忌,张翠山,张三丰 在 剧中 出场 时 已 是 九十 高龄 ， 张翠山 十年 后 回归 武 当时 正值 他 的 百岁 大寿 ， 再 重遇 长大 后 的 张无忌 时当 已臻 太极 柔和 之 极致 了 。,张三丰 剧中 出场 时 九十 高龄  人物二 十年 回归 武 当时 百岁 大寿  重遇 长大 人物一 时当 已臻 太极 柔和 极致,-1
TRAIN_SENT_ID_270007,,张耳,张敖,《 张耳 陈馀 列传 》 : 《 张耳 陈馀 列传 第二十九 》 ： 张敖 ， 高后 六年 薨 。,人物一 陈馀 列传    人物一 陈馀 列传 第二十九   人物二  高后 六年 薨,-1
TRAIN_SENT_ID_273779,,霍震霆,霍英东,由于 霍震宇 和 霍震霆 虽 是 霍英东 集团 的 董事 ， 但 两 人均 不 担任 具体 管理 职务 。,霍震宇 人物一 人物二 集团 董事  两 人均 担任 具体 管理 职务,-1
TRAIN_SENT_ID_272268,,金正恩,金正日,纪念 宫里 摆放着 金正恩 及 前来 悼念 人士 送来 的 花圈 ， 花圈 上 写 有 “ 最最 沉痛 的 心情 悼念 伟大 的 领袖 金正日 ” 等 字样 。,纪念 宫里 摆放着 人物一 前来 悼念 人士 送来 花圈  花圈 写  最最 沉痛 心情 悼念 伟大 领袖 人物二  字样,-1
TRAIN_SENT_ID_285260,,莫雪鸢,周亚夫,莫雪鸢 平安郡主 : 她 死 后 ， 与 周亚夫 冥婚 ， 赐 号 ， 平安郡主 。,人物一 平安郡主  死  人物二 冥婚  赐 号  平安郡主,-1
TRAIN_SENT_ID_276137,,许仙,许仕林,许仕林 剧情 介绍 : 许仙 和 白素贞 开设 保和堂 药铺 ， 济世 活人 ， 并且 除去 了 地方 祸害 - 蜈蚣 精 。,人物二 剧情 介绍  人物一 白素贞 开设 保和堂 药铺  济世 活人  除去 地方 祸害  蜈蚣 精,-1
TRAIN_SENT_ID_261746,,苗人凤,苗若兰,此时 苗人凤 击败 杜希孟 等 后 赶到 ， 约 胡斐 决斗 ， 胡将 杜希孟 所 归还 的 遗物 交给 苗若兰 ， 随 苗人凤 而 去 。,人物一 击败 杜希孟 赶到  约 胡斐 决斗  胡将 杜希孟 归还 遗物 交给 人物二  人物一,-1
TRAIN_SENT_ID_258717,,刘禅,刘备,刘备 、 诸葛亮 、 刘禅,人物二  诸葛亮  人物一,-1
TRAIN_SENT_ID_263183,,胡亥,秦始皇,十二 、 秦始皇 与 二世 胡亥 的 兴亡,十二  人物二 二世 人物一 兴亡,-1
TRAIN_SENT_ID_286940,,尹笑声,尹寿山,其他 演员 还有 尹寿山 、 高英培 、 范振钰 、 常宝霖 、 连笑昆 、 班德贵 、 于宝林 、 冯宝华 、 赵心敏 、 张嘉利 、 于佑福 、 尹笑声 、 黄铁良 等 。,演员 人物二  高英培  范振钰  常宝霖  连笑昆  班德贵  于宝林  冯宝华  赵心敏  张嘉利  于佑福  人物一  黄铁良,-1
TRAIN_SENT_ID_268780,,张翠山,张无忌,倚天 屠龙记 — — 张无忌 、 张翠山,倚天 屠龙记   人物二  人物一,-1
TRAIN_SENT_ID_263761,,秦始皇,赵姬,有 传说 称 ， 秦始皇 是 吕不韦 和 赵姬 所 生 。,传说 称  人物一 吕不韦 人物二 生,-1
TRAIN_SENT_ID_258076,,周海婴,鲁迅,周海婴 回忆 : “ 王冶秋 关于 由 何林 先生 担任 鲁迅 研究室 主任 的 建议 ， 我 是 十分 赞同 的 。,人物一 回忆   王冶秋 何林 先生 担任 人物二 研究室 主任 建议  十分 赞同,-1
TRAIN_SENT_ID_282476,,宇文成都,宇文化及,后 十八家 反王讨 宇文化及 ， 宇文成都 被 李元霸 打败 。,十八家 反王讨 人物二  人物一 李元霸 打败,-1
TRAIN_SENT_ID_275575,,安妃,福清公主,郑 安妃 ， 生 福清公主,郑 人物一  生 人物二,-1
TRAIN_SENT_ID_284358,,唐筼,陈寅恪,陈唐 结婚 甚晚 ， 于 1928 年 在 上海 结婚 ， 陈寅恪 时 年三十 有 八 ， 唐筼 亦 三十 。,陈唐 结婚 甚晚   年 上海 结婚  人物二 时 年三十 八  人物一 三十,1
TRAIN_SENT_ID_255364,,蓝齐儿,容妃,后 蓝齐儿 回到 北京 容妃 宫 ， 见 宫里 破败 不堪 ， 察觉出 了 问题 。,人物一 回到 北京 人物二 宫  见 宫里 破败 不堪  察觉出 问题,1
TRAIN_SENT_ID_283092,,吴速玲,曹格,曹 三丰 （ Joe ） ， 曹格 与 吴速玲 的 儿子,曹 三丰     人物二 人物一 儿子,-1
TRAIN_SENT_ID_262544,,扶苏,秦始皇,扶苏 的 劝谏 触怒 了 秦始皇 。,人物一 劝谏 触怒 人物二,-1
TRAIN_SENT_ID_286732,,苏誉,苏珩,苏誉 生平 记事 : 陈文 侯 二十三年 ， 在 方山 红叶 林 出生 ， 后 被 君 师父 抱 给 苏珩,人物一 生平 记事  陈文 侯 二十三年  方山 红叶 林 出生  君 师父 抱 人物二,-1
TRAIN_SENT_ID_257752,,桓雄,桓因,青鹤洞 村帝 有 三圣宫 ， 这里 供奉 着 桓因 、 桓雄 、 檀君 ， 是 一处 圣殿 ， 也 是 修道 场所 。,青鹤洞 村帝 三圣宫  供奉 人物二  人物一  檀君  一处 圣殿  修道 场所,-1
TRAIN_SENT_ID_258070,,周海婴,鲁迅,周海婴 ： 我 想要 做 的 就是 恢复 鲁迅 原来 的 真 面貌,人物一  想要 做 恢复 人物二 原来 真 面貌,-1
TRAIN_SENT_ID_249380,,后稷,姜嫄,后稷 其母 台氏 之 女 姜嫄 ， 为 帝喾 元妃 。,人物一 其母 台氏 女 人物二  帝喾 元妃,-1
TRAIN_SENT_ID_260783,,李格非,李清照,因为 同 是 朝廷 命官 ， 又 是 山东 乡党 ， 孔传 和 李格非 相交 甚厚 ， 又 和 李清照 之婿 赵明诚 相识 。,朝廷 命官  山东 乡党  孔传 人物一 相交 甚厚  人物二 之婿 赵明诚 相识,-1
TRAIN_SENT_ID_279376,,杨健侯,杨露禅,杨露禅 把 其 所学 向 罐肠 一样 往 杨健侯 的 身子 里 塞 。,人物二 所学 罐肠 人物一 身子 里 塞,-1
TRAIN_SENT_ID_276061,,陈三立,陈宝箴,桃里 陈氏 “ 一门 五杰 ” （ 陈宝箴 、 陈三立 、 陈寅恪 、 陈衡 恪 、 陈封怀 ） 蜚声 海内外 。,桃里 陈氏  一门 五杰   人物二  人物一  陈寅恪  陈衡 恪  陈封怀  蜚声 海内外,-1
TRAIN_SENT_ID_278816,,任盈盈,任我行,出寺 后 与 任盈盈 相救 囚 于梅 庄 的 任我行 。,出寺 人物一 相救 囚 于梅 庄 人物二,-1
TRAIN_SENT_ID_286713,,张迥,张回,张回 是 第七代 张天 师 ， 第六代 天师 张椒 ， 第八代 天师 张迥,人物二 第七代 张天 师  第六代 天师 张椒  第八代 天师 人物一,-1
TRAIN_SENT_ID_249436,,后稷,姜嫄,尤见 《 生民 》 为 周族 之 创世纪 ， 乃言 姜嫄 践 大人 足迹 受孕 ， 为诞 周族 始祖 后稷 云 。,尤见  生民  周族 创世纪  乃言 人物二 践 大人 足迹 受孕  为诞 周族 始祖 人物一 云,-1
TRAIN_SENT_ID_283139,,崔宏,崔浩,当时 之士 ， 有 许谦 、 崔宏 、 崔浩 、 高允 、 高闾 、 游雅 等 ， 先后 之间 ， 声实 俱茂 ， 词义 典正 ， 有 永嘉 之 遗烈 焉 。,当时 之士  许谦  人物一  人物二  高允  高闾  游雅  先后 之间  声实 俱茂  词义 典正  永嘉 遗烈,-1
TRAIN_SENT_ID_283083,,李曼青,李坏,仇人 : 小 李飞 刀 传人 李曼青 （ 李坏 之 父 ）,仇人  李飞 刀 传人 人物一  人物二 父,-1
TRAIN_SENT_ID_265834,,郭涛,郭子睿,张亮 、 郭涛 、 张悦轩 、 郭子睿,张亮  人物一  张悦轩  人物二,-1
TRAIN_SENT_ID_271165,,李治,唐太宗李世民,臣悦 曾 为 唐太宗李世民 一朝 秘书 监 的 秘书 ， 负责 掌管 世文 图籍 ， 到 唐高宗 李治 时 曾 改称 太史 寺 ， 后 又 改回 原称 。,臣悦 人物二 一朝 秘书 监 秘书  负责 掌管 世文 图籍  唐高宗 人物一 时 改称 太史 寺  改回 原称,-1
TRAIN_SENT_ID_276756,,丁夫人,曹操,某次 ， 面对 丁夫人 再次 的 指责 ， 一怒之下 ， 曹操 责令 将 其 送回 娘家 。,某次  面对 人物一 再次 指责  一怒之下  人物二 责令 送回 娘家,-1
TRAIN_SENT_ID_274198,,岳雷,岳飞,岳飞 遇害 后 ， 与 岳雷 等 流放 岑南 二十年 。,人物二 遇害  人物一 流放 岑南 二十年,-1
TRAIN_SENT_ID_284702,,怀嬴,秦穆公,秦穆公 之后 又 将 怀嬴 改嫁 给 姬重耳 ， 并 辅助 重耳 回国 当 了 国君 ， 即 ： 晋文公 ， 晋文公 在 任 期间 与 秦国 和睦 、 时常 结盟 。,人物二 之后 人物一 改嫁 姬重耳  辅助 重耳 回国 国君   晋文公  晋文公 期间 秦国 和睦  时常 结盟,-1
TRAIN_SENT_ID_271672,,陆乘风,陆冠英,关海山 （ 陆乘风 ） ， 惠天赐 （ 陆冠英 ）,关海山  人物一   惠天赐  人物二,-1
TRAIN_SENT_ID_263249,,胡亥,秦始皇,班固 ： “ 俗传 秦始皇 起 罪恶 ， 胡亥 极 ， 得 其理 矣 。 ”,班固   俗传 人物二 罪恶  人物一 极  其理,-1
TRAIN_SENT_ID_249365,,后稷,姜嫄,姜嫄 是 后稷 的 生母 。,人物二 人物一 生母,-1
TRAIN_SENT_ID_269377,,颜徵在,孔子,孟皮 脚有 毛病 ， 依 当时 礼仪 不宜 继嗣 ， 于是 又 与 年轻 女子 颜徵在 野合 而生 孔子 。,孟皮 脚有 毛病  当时 礼仪 不宜 继嗣  年轻 女子 人物一 野合 而生 人物二,-1
TRAIN_SENT_ID_266470,,严世蕃,严嵩,严云 从 是 严嵩 的 曾孙 ， 是 严世蕃 第二个 儿子 严绍庭 的 二子 ， 字伯龙 。,严云 人物二 曾孙  人物一 第二个 儿子 严绍庭 二子  字伯龙,-1
TRAIN_SENT_ID_251807,,贾珠,贾兰,4.2 . 贾珠 配 李纨 ， 生 贾兰 。,人物一 配 李纨  生 人物二,-1
TRAIN_SENT_ID_261500,,关兴,关羽,关彝 演义 概况 : 关彝 ， 乃 关羽 之孙 ， 关兴 之 庶子 。,关彝 演义 概况  关彝  人物二 之孙  人物一 庶子,-1
TRAIN_SENT_ID_265698,,贾环,贾政,贾环 ， 父 贾政 母 赵姨娘 。,人物一  父 人物二 母 赵姨娘,-1
TRAIN_SENT_ID_262569,,扶苏,秦始皇,秦始皇 闻讯 勃然大怒 扶苏 与 秦始皇 ， 于是 命令 御史 逮捕 并 审问 所有 的 儒生 。,人物二 闻讯 勃然大怒 人物一 人物二  命令 御史 逮捕 审问 儒生,-1
TRAIN_SENT_ID_262479,,扶苏,秦始皇,《 秦始皇 》 扮演 小 扶苏,人物二  扮演 人物一,-1
TRAIN_SENT_ID_274344,,许夫人,许汉青,元兵 实行 剿乡 灭族 策略 ， 不仅 火烧 晋江 许汉青 、 许夫人 的 家乡 许宅巷 、 陈厝坑 ， 迫使 二乡 的 许 、 陈 、 曾 三姓 族人 四处 奔逃 。,元兵 实行 剿乡 灭族 策略  火烧 晋江 人物二  人物一 家乡 许宅巷  陈厝坑  迫使 二乡 许  陈  三姓 族人 四处 奔逃,-1
TRAIN_SENT_ID_268162,,樊梨花,薛丁山,皮影戏 《 薛丁山 与 樊梨花 》 苦尽甘来 终 悔悟 ， 身遭 磨难 思 娇妻 。,皮影戏  人物二 人物一  苦尽甘来 终 悔悟  身遭 磨难 思 娇妻,-1
TRAIN_SENT_ID_278000,,陆馛,陆俟,北魏 · 陆俟 之孙 ， 陆馛 之 第六 子 ， 陆琇 之 幼弟 名凯 ， 字智君 。,北魏  人物二 之孙  人物一 第六 子  陆琇 幼弟 名凯  字智君,-1
TRAIN_SENT_ID_260527,,严嵩,严世蕃,严氏 父子 ： 指 明代 权奸 严嵩 及其 子 严世蕃 。,严氏 父子  指 明代 权奸 人物一 子 人物二,-1
TRAIN_SENT_ID_269599,,路易十六,路易十七,路易十六 殁 后 ， 其侄 路易十七 在 狱中 被 保王 党 奉 为 国王 。,人物一 殁  其侄 人物二 狱中 保王 党 奉 国王,-1
TRAIN_SENT_ID_258276,,陈建斌,蒋勤勤,7 、 陈建斌 和 蒋勤勤 的 麦穗 婚戒,人物一 人物二 麦穗 婚戒,-1
TRAIN_SENT_ID_278418,,苗若兰,苗人凤,苗若兰 大事纪 表 : 乾隆 31 年 （ 飞狐 1 ， 2 回 ） ： 南兰 跟随 田归农 离 苗人凤 而 去 。,人物一 大事纪 表  乾隆  年  飞狐    回   南兰 跟随 田归农 人物二,-1
TRAIN_SENT_ID_270469,,关平,关羽,建安 二十四年 （ 219 年 ） ， 朱然 跟随 吕蒙 讨伐 关羽 ， 与 潘璋 在 临 沮 截击 关羽 ， 擒 关羽 、 关平 、 赵累 。,建安 二十四年   年   朱然 跟随 吕蒙 讨伐 人物二  潘璋 沮 截击 人物二  擒 人物二  人物一  赵累,-1
TRAIN_SENT_ID_262021,,李纨,贾兰,这句 比喻 李纨 生 贾兰 后 即 丧夫 守寡 ， 如同 桃花 李花 ， 结了 果实 ， 春色 也 就 完 了 一样 。,这句 比喻 人物一 生 人物二 丧夫 守寡  桃花 李花  结了 果实  春色 完,-1
TRAIN_SENT_ID_283434,,张月亮,张铁林,（ 第六名 ） 张铁林 张月亮,第六名  人物二 人物一,-1
TRAIN_SENT_ID_271669,,陆乘风,陆冠英,曹达华 （ 陆乘风 ） ， 张鸿昌 （ 陆冠英 ）,曹达华  人物一   张鸿昌  人物二,-1
TRAIN_SENT_ID_254198,,邢夫人,贾赦,伯母 ： 邢夫人 （ 贾赦 填房 ）,伯母  人物一  人物二 填房,-1
TRAIN_SENT_ID_258487,,刘禅,刘备,刘备 ： 遗诏 敕 刘禅,人物二  遗诏 敕 人物一,-1
TRAIN_SENT_ID_266471,,严世蕃,严嵩,世宗 罢 严嵩 相位 ， 法司判 严世蕃 谪戌雷阳卫 ( 在 广东省 ) 。,世宗 罢 人物二 相位  法司判 人物一 谪戌雷阳卫  广东省,-1
TRAIN_SENT_ID_272906,,夏祖丽,林海音,《 夏祖丽 动笔 写 《 林海音 传 》 》,人物一 动笔 写  人物二 传,-1
TRAIN_SENT_ID_276836,,唐姬,刘发,唐姬 子 : 刘发,人物一 子  人物二,-1
TRAIN_SENT_ID_271666,,陆乘风,陆冠英,后 黄药师 重收 陆乘风 归门 ， 陆冠英 亦 得以 随 其父 习 桃花岛 武功 。,黄药师 重收 人物一 归门  人物二 得以 其父 习 桃花岛 武功,-1
TRAIN_SENT_ID_259962,,岳灵珊,宁中则,笑 ： 蓝凤凰 任盈盈 岳灵珊 曲非烟 宁中则 仪琳 金书 红颜 录 ： 天地英雄 ( 3 张 ),笑  蓝凤凰 任盈盈 人物一 曲非烟 人物二 仪琳 金书 红颜 录  天地英雄   张,-1
TRAIN_SENT_ID_283687,,全智贤,崔俊赫,崔俊浩 人物 家庭 : 韩国 艺人 全智贤 老公 崔俊赫 的 大哥 。,崔俊浩 人物 家庭  韩国 艺人 人物一 老公 人物二 大哥,-1
TRAIN_SENT_ID_276083,,陈三立,陈宝箴,陈宝箴 诗作 纪念 : 陈三立 《 壬寅 长至靖 庐谒 墓 》 ： “ 天乎 有 此庐 ， 我 拂 苍松 入 。,人物二 诗作 纪念  人物一  壬寅 长至靖 庐谒 墓    天乎 此庐  拂 苍松 入,-1
TRAIN_SENT_ID_269877,,张默,张国立,2006 年 《 胡同 王爷 》 张国立 、 林永健 、 邓婕 、 郑家榆 、 张默,年  胡同 王爷  人物二  林永健  邓婕  郑家榆  人物一,-1
TRAIN_SENT_ID_267920,,杨宗保,杨延昭,祖父 杨文广 ， 曾祖父 杨宗保 ， 高祖父 杨延昭 属于 杨家将 第九代 英雄 之一 。,祖父 杨文广  曾祖父 人物一  高祖父 人物二 属于 杨家将 第九代 英雄,-1
TRAIN_SENT_ID_276417,,秦始皇,秦庄襄王,蒙骜 历仕 秦昭襄 王 、 秦孝文王 、 秦庄襄王 、 秦始皇 四朝 ， 数次 率军 出征 ， 屡立 战功 。,蒙骜 历仕 秦昭襄 王  秦孝文王  人物二  人物一 四朝  数次 率军 出征  屡立 战功,-1
TRAIN_SENT_ID_272250,,金正恩,金正日,报道 指 ， 这是 朝鲜 国防 委员长 金正日 逝世 后 ， 金正恩 第二次 视察 部队 。,报道 指  这是 朝鲜 国防 委员长 人物二 逝世  人物一 第二次 视察 部队,-1
TRAIN_SENT_ID_270492,,关平,关羽,据传 ， 原有 关羽 、 周仓 、 关平 画像 。,据传  原有 人物二  周仓  人物一 画像,-1
TRAIN_SENT_ID_257749,,桓雄,桓因,桓因 → 桓雄 → 檀君,人物二 → 人物一 → 檀君,-1
TRAIN_SENT_ID_265371,,戚夫人,刘如意,又 毒死 赵王 刘如意 ， 砍断 戚夫人 手足 ， 使 她 变哑 ， 并置 之 厕中 ， 名为 “ 人 彘 ” 。,毒死 赵王 人物二  砍断 人物一 手足  变哑  并置 厕中  名为  彘,-1
TRAIN_SENT_ID_270505,,关平,关羽,03 ： 关 义父 子 关羽 关平,关 义父 子 人物二 人物一,-1
TRAIN_SENT_ID_270528,,关平,关羽,691 庞义 692 庞德 693 谭雄 694 谯周 695 边张 696 关平 697 关羽 698 关索 699 关统 700 关凤,庞义  庞德  谭雄  谯周  边张  人物一  人物二  关索  关统  关凤,-1
TRAIN_SENT_ID_267546,,慕容令,慕容垂,金刀 计 ， 反间计 的 一次 完美 的 运用 ， 王猛 为 陷害 慕容垂 所用 ， 借 慕容垂 金刀 ， 诓 慕容令 归国 ， 王猛 用 计 心思 缜密 ， 天衣无缝 。,金刀 计  反间计 一次 完美 运用  王猛 陷害 人物二 所用  人物二 金刀  诓 人物一 归国  王猛 计 心思 缜密  天衣无缝,-1
TRAIN_SENT_ID_267895,,杨宗保,杨延昭,宋将 杨宗保 ， 奉 父帅 杨延昭 之命 ， 巡营 暸 哨 ， 用 绊 马绳 捉住 延辉 ， 回营 复命 。,宋将 人物一  奉 父帅 人物二 之命  巡营 暸 哨  绊 马绳 捉住 延辉  回营 复命,-1
TRAIN_SENT_ID_274888,,晏几道,晏殊,本书 将 原编 钱惟演 、 晏殊 、 欧阳修 、 晏几道 、 严仁 、 刘克庄 等 所用 诸多 “ 木兰花 ” 词牌 ， 一律 按 《 钦定 词谱 》 称 “ 玉楼春 ”,本书 原编 钱惟演  人物二  欧阳修  人物一  严仁  刘克庄 所用 诸多  木兰花  词牌  一律  钦定 词谱  称  玉楼春,-1
TRAIN_SENT_ID_282108,,黄现璠,刘丽华,刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,人物二 出 生于 名门  系 中国 现代 民族学 奠基人 人物一 之妻,-1
TRAIN_SENT_ID_286290,,阮丽珍,阮大铖,阮丽珍 ， 安徽 怀宁 人 ， 阮大铖 之女 ， 约 卒 于 清世祖 顺治 中 。,人物一  安徽 怀宁  人物二 之女  约 卒 清世祖 顺治 中,-1
TRAIN_SENT_ID_287035,,齐小萱,齐昊,齐小萱 ： 齐昊 和 田灵儿 之女 ， 张小鼎 的 玩伴 。,人物一  人物二 田灵儿 之女  张小鼎 玩伴,-1
TRAIN_SENT_ID_260818,,何超琼,许晋亨,何超琼 女士 （ 蓝琼缨 女士 所 出 ） = 许晋亨 先生 （ 离婚 ）,人物一 女士  蓝琼缨 女士 出   人物二 先生  离婚,1
TRAIN_SENT_ID_282470,,宇文成都,宇文化及,宇文 姓 宇文成都 : 宇文成都 ， 小说 《 说 唐 》 《 忠义 响马 传 》 《 兴唐 传 》 中 人物 ， 宇文化及 之子 。,宇文 姓 人物一  人物一  小说  说 唐   忠义 响马 传   兴唐 传  中 人物  人物二 之子,-1
TRAIN_SENT_ID_285302,,叶英,叶孟秋,叶英 乃 叶孟秋 长子 ， 他 二十余岁 便 得 其父 放心 交予 藏剑 山庄 ， 第三次 藏剑 大会 以 掌中 剑 独斗 明教 法王 ， 令藏剑 声明 愈加 显赫 。,人物一 人物二 长子  二十余岁 便 其父 放心 交予 藏剑 山庄  第三次 藏剑 大会 掌中 剑 独斗 明教 法王  令藏剑 声明 愈加 显赫,-1
TRAIN_SENT_ID_256615,,李逍遥,李忆如,外孙女 ： 小蛮 ， 赵灵儿 和 李逍遥 的 外孙女 ， 李忆如 的 女儿 ， 女娲 族 后裔 。,外孙女  小蛮  赵灵儿 人物一 外孙女  人物二 女儿  女娲 族 后裔,-1
TRAIN_SENT_ID_269775,,任我行,任盈盈,任我行 — — 日月神教 教主 ， 任盈盈 之 父 。,人物一   日月神教 教主  人物二 父,-1
TRAIN_SENT_ID_284269,,冯清,冯熙,冯清 人物 简介 : 废 皇后 为 太师 冯熙 之女 ， 应为 庶出 ， 母 不详 。,人物一 人物 简介  废 皇后 太师 人物二 之女  应为 庶出  母 不详,-1
TRAIN_SENT_ID_270105,,罗成,罗艺,剧情简介 ： 隋时 ， 燕山 兵马 总管 罗艺 之子 罗成 满怀 报国 热情 赴京 比武 。,剧情简介  隋时  燕山 兵马 总管 人物二 之子 人物一 满怀 报国 热情 赴京 比武,-1
TRAIN_SENT_ID_258687,,刘禅,刘备,刘弘 孙子 : 刘禅 ， 刘备 长子 ， 蜀汉 后主 。,刘弘 孙子  人物一  人物二 长子  蜀汉 后主,-1
TRAIN_SENT_ID_282987,,公孙修,公孙渊,子女 : 公孙修 ， 公孙渊 之子 。,子女  人物一  人物二 之子,-1
TRAIN_SENT_ID_264406,,杨天佑,杨婵,杨婵 人物 来历 : 《 淮海 锣鼓 词 》 中 ， 玉皇大帝 的 妹妹 私下 凡间 ， 与 杨天佑 结合 生下 杨 二郎 。,人物二 人物 来历   淮海 锣鼓 词  中  玉皇大帝 妹妹 私下 凡间  人物一 结合 生下 杨 二郎,-1
TRAIN_SENT_ID_286326,,云昭训,云定兴,云昭训 ， 云定兴 之女 ， 生子 长宁 王杨 俨 、 平原 王杨 裕 、 安城 王杨 筠 。,人物一  人物二 之女  生子 长宁 王杨 俨  平原 王杨 裕  安城 王杨 筠,-1
TRAIN_SENT_ID_274612,,薛丁山,薛仁贵,长篇 （ 大本头 ） 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 可 连续 演唱 ， 经月 不 歇 。,长篇  大本头   人物二 征东    人物一 征西  连续 演唱  经月 歇,-1
TRAIN_SENT_ID_255937,,蒋介石,宋美龄,现代 有原 国家 副 主席 宋庆龄 ， 蒋介石 夫人 宋美龄 ， 中华民国 行政院长 宋子文 ， 爱国 将领 宋哲元 ， 革命家 宋任穷 、 宋时轮 ， 宋平 等 。,现代 有原 国家 副 主席 宋庆龄  人物一 夫人 人物二  中华民国 行政院长 宋子文  爱国 将领 宋哲元  革命家 宋任穷  宋时轮  宋平,-1
TRAIN_SENT_ID_266967,,关索,关羽,关索 者 ， 则 为 汉寿 亭 侯 关羽 之子 ， 关兴 之弟 。,人物一  汉寿 亭 侯 人物二 之子  关兴 之弟,-1
TRAIN_SENT_ID_274208,,岳雷,岳飞,（ 岳飞 次子 ） : 岳雷 是 岳飞 第二个 儿子 ， 刘氏生 ， 字 发祥 ， 号 夏卿 ， 又 号声 甫 。,人物二 次子   人物一 人物二 第二个 儿子  刘氏生  字 发祥  号 夏卿  号声 甫,-1
TRAIN_SENT_ID_272510,,韦丛,元稹,《 离思 · 曾经沧海 难为 水 》 作者 为 唐代 诗人 元稹 ， 此诗 为 悼念 亡妻 韦丛 之作 。,离思  曾经沧海 难为 水  作者 唐代 诗人 人物二  此诗 悼念 亡妻 人物一 之作,-1
TRAIN_SENT_ID_266571,,许晋亨,李嘉欣,资深 娱乐 人士 查小欣 透露 ， 李嘉欣 与 许晋亨 的 婚礼 属于 私人 婚宴 ， 不 接待 圈中 友人 。,资深 娱乐 人士 查小欣 透露  人物二 人物一 婚礼 属于 私人 婚宴  接待 圈中 友人,1
TRAIN_SENT_ID_274163,,汤国梨,章太炎,汤国梨 ， 近代 国学大师 、 思想家 、 革命家 章太炎 的 夫人 ， 字志莹 ， 号 影观 ， 1883 年出 生于 浙江 乌镇 的 平民 之 家 。,人物一  近代 国学大师  思想家  革命家 人物二 夫人  字志莹  号 影观   年出 生于 浙江 乌镇 平民 家,-1
TRAIN_SENT_ID_265679,,贾环,贾政,如 贾政 的 屋里人 赵姨娘 ， 即使 已 为 贾政 生 了 探春 、 贾环 ， 但 仍 是 半 奴隶 的 地位 。,人物二 屋里人 赵姨娘  人物二 生 探春  人物一  半 奴隶 地位,-1
TRAIN_SENT_ID_282811,,李吉甫,李辅臣,李吉甫 故居 人物 简介 : 李吉甫 是 李辅臣 （ 天津 籍 人 ， 任仁 记 洋行 买办 而 发家 ， 人称 “ 仁记 李 ” ） 之子 ， 为 英商 仁记 洋行 买办 。,人物一 故居 人物 简介  人物一 人物二  天津 籍  任仁 记 洋行 买办 发家  人称  仁记 李   之子  英商 仁记 洋行 买办,-1
TRAIN_SENT_ID_273083,,杨铁心,包惜弱,杨铁心 和 包惜弱 的 儿子 ， 小王爷 完颜康 贪图 富贵 ， 也 来 欺骗 爹娘 ， 却 被 好心 的 穆念慈 揭穿 。,人物一 人物二 儿子  小王爷 完颜康 贪图 富贵  欺骗 爹娘  好心 穆念慈 揭穿,-1
TRAIN_SENT_ID_286589,,诸葛京,诸葛瞻,诸葛京 ， 诸葛瞻 次子 曾孙 : 诸葛 颢 ， 诸葛攀 之子,人物一  人物二 次子 曾孙  诸葛 颢  诸葛攀 之子,-1
TRAIN_SENT_ID_277614,,王凝之,王羲之,谢道韫 = 谢 安大哥 谢奕 长女 = 谢玄 的 弟弟 = 谢安 的 侄女 = 谢琰 的 堂姐妹 = 王羲之 儿媳 = 王凝之 妻子,谢道韫  谢 安大哥 谢奕 长女  谢玄 弟弟  谢安 侄女  谢琰 堂姐妹  人物二 儿媳  人物一 妻子,-1
TRAIN_SENT_ID_260382,,穆桂英,杨宗保,攻打 天门 阵 ， 穆桂英 领得 先锋 印 ， 众 婆婆 们 不服 ， 怂恿 杨宗保 要 穆桂英 让出 先锋 印 ， 夫妻 因而 争吵 。,攻打 天门 阵  人物一 领得 先锋 印  众 婆婆 不服  怂恿 人物二 人物一 让出 先锋 印  夫妻 争吵,-1
