sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_250431,,赵飞燕,赵合德,后来 成帝 听说 赵飞燕 的 妹妹 赵合德 长得 更 美 ， 于是 又 将 合德 召人 宫中 。,后来 成帝 听说 人物一 妹妹 人物二 长得 更 美  合德 召人 宫中,1
TRAIN_SENT_ID_258155,,刘星,夏雪,身份 ： 某 医院 的 护士长 ， 刘星 的 生母 ， 夏雪 和 夏雨 的 继母 。,身份  医院 护士长  人物一 生母  人物二 夏雨 继母,1
TRAIN_SENT_ID_264935,,贾元春,贾宝玉,第九十七回 贾宝玉 奉命 出远门 贾元春 赐 诏 结姻 眷,第九十七回 人物二 奉命 出远门 人物一 赐 诏 结姻 眷,-1
TRAIN_SENT_ID_281994,,陈宇风,陈熙锋,出生 在 高雄 ， 家里 有 四兄弟 — — 大哥 、 二哥 ， 陈熙锋 和 陈宇风 则 是 双胞胎 。,出生 高雄  家里 四兄弟   大哥  二哥  人物二 人物一 双胞胎,1
TRAIN_SENT_ID_252730,,颜回,孔子,孔子 犹 不敢 以圣 与 仁 自许 ， 颜回 对 孔子 仰之弥高 ， 钻 之 弥坚 ， 后 之 学者 只好 “ 虽 不能 至 ， 心向往之 ” 了 。,人物二 犹 不敢 以圣 仁 自许  人物一 人物二 仰之弥高  钻 弥坚  学者 只好  不能  心向往之,-1
TRAIN_SENT_ID_260946,,杨露禅,陈长兴,他 的 曾祖父 陈长兴 （ 一 七七 一 ～ 一 八五 三 ） ， 是 杨式 太极拳 创始人 杨露禅 （ 一 七 九九 ~ ~ 一 八七 三 ） 的 老师 。,曾祖父 人物二  七七  八五 三   杨式 太极拳 创始人 人物一  七 九九   八七 三  老师,1
TRAIN_SENT_ID_249277,,皮皮鲁,鲁西西,锁虫 锁住 了 鲁西西 的 笑容 ， 皮皮鲁 想尽 一切办法 都 打不开 那 把 锁住 鲁西西 笑容 的 锁 。,锁虫 锁住 人物二 笑容  人物一 想尽 一切办法 打不开 锁住 人物二 笑容 锁,-1
TRAIN_SENT_ID_275679,,周厚安,周厚恩,家庭成员 ： 华健 ， 太太 康粹兰 （ Constance ） ， 儿子 周厚安 （ Andrew ） ， 女儿 周厚恩 （ Anya ）,家庭成员  华健  太太 康粹兰     儿子 人物一     女儿 人物二,1
TRAIN_SENT_ID_261668,,程英,陆无双,陆无双 改为 陆展元 与 何沅君 之女 ， 且 与 程英 并非 表姊妹 。,人物二 改为 陆展元 何沅君 之女  人物一 表姊妹,1
TRAIN_SENT_ID_263539,,林逸,杨明,周 佳佳 林逸 的 师娘 之一 ， 杨明 的 妻子 之一 。,周 佳佳 人物一 师娘  人物二 妻子,1
TRAIN_SENT_ID_267795,,万剑一,林惊羽,斩 龙剑 ： 林惊羽 佩剑 ， 也 是 九天 神兵 ， 并且 一往无前 ， 原 持有者 为 青云 不 出世 的 奇才 万剑一 。,斩 龙剑  人物二 佩剑  九天 神兵  一往无前  原 持有者 青云 出世 奇才 人物一,-1
TRAIN_SENT_ID_259941,,周志文,周志康,"主持 ： 周志文 , 周志康",主持  人物一  人物二,1
TRAIN_SENT_ID_265576,,张崇基,张崇德,其他 演员 ： 张崇基 张崇德 古天乐 郭蔼明,演员  人物一 人物二 古天乐 郭蔼明,1
TRAIN_SENT_ID_253119,,颜回,孔子,附骥 释义 : 司马贞 索隐 ： “ 按 ： 苍蝇附骥 尾而致 千里 ， 以 譬 颜回 因 孔子 而 名彰 也 。 ”,附骥 释义  司马贞 索隐    苍蝇附骥 尾而致 千里  譬 人物一 人物二 名彰,-1
TRAIN_SENT_ID_262233,,尤二姐,尤三姐,尤氏 因 丧事 繁忙 ， 请 母亲 和 妹妹 尤二姐 、 尤三姐 来 帮忙 。,尤氏 丧事 繁忙  请 母亲 妹妹 人物一  人物二 帮忙,1
TRAIN_SENT_ID_268824,,洪凌波,李莫愁,洪凌波 在 故事 中 ， 孝敬 、 尊重 师傅 李莫愁 ， 善待 师妹 陆无双 。,人物一 故事 中  孝敬  尊重 师傅 人物二  善待 师妹 陆无双,1
TRAIN_SENT_ID_272686,,蓝兰,张晓,后 殷 发现 他 最初 在 博物馆 遇见 的 人 不是 蓝兰 ， 而是 与 蓝兰 长得 一模一样 的 孪生 妹妹 张晓 … …,殷 发现 最初 博物馆 遇见 人物一  人物一 长得 一模一样 孪生 妹妹 人物二,1
TRAIN_SENT_ID_273688,,姜子牙,元始天尊,"元始天尊 后 又 将 阐教 掌门 传于 姜子牙 , 导致 门下 内讧 不已 , 十二 金仙 所剩 八仙 破门 立教 , 自立门户 。",人物二 阐教 掌门 传于 人物一  导致 门下 内讧 不已  十二 金仙 所剩 八仙 破门 立教  自立门户,-1
TRAIN_SENT_ID_252557,,颜回,孔子,颜回 这种 注重 志气 、 追求真理 并 以 之 为 乐 的 精神 ， 与 孔子 本人 “ 饭 疏食 饮水 ， 曲肱而枕 之 ， 乐 亦 在 其中 ” （ 同 上 ） 实 同一 旨趣 。,人物一 这种 注重 志气  追求真理 乐 精神  人物二  饭 疏食 饮水  曲肱而枕  乐    实 同一 旨趣,-1
TRAIN_SENT_ID_270590,,全真七子,王重阳,14 、 想 检验 武功 的话 试试 王重阳 和 全真七子 的 天罡 北斗 阵 ， 多数 是 有去无回 。,想 检验 武功 试试 人物二 人物一 天罡 北斗 阵  多数 有去无回,-1
TRAIN_SENT_ID_261684,,程英,陆无双,表姐 （ 陆无双 专用 ） 柴蔚版 程英 ( 6 张 ),表姐  人物二 专用  柴蔚版 人物一   张,1
TRAIN_SENT_ID_265414,,薛谭,秦青,秦青 善歌 ： 据 《 列子 ． 汤问 》 记载 ： 薛谭 随 秦青 学唱 ， 可能 是 觉得 自己 学得 差不多 了 的 时候 呢 ， 就 向 老师 告辞 回家 。,人物二 善歌   列子 ． 汤问  记载  人物一 人物二 学唱  可能 觉得 学得 差不多  老师 告辞 回家,-1
TRAIN_SENT_ID_266699,,龙幽,龙溟,龙溟 形象设计 : 面貌 与 龙幽 相似 ， 但 明显 更加 刚毅 成熟 。,人物二 形象设计  面貌 人物一 相似  明显 更加 刚毅 成熟,1
TRAIN_SENT_ID_248996,,吕洞宾,韩湘子,道观 建成 ， 同祀 吕洞宾 、 韩湘子 ， “ 其名 青羊 二仙 庵 ， 所以 辅翼 修行 ， 即 青羊宫 之 别馆 也 。,道观 建成  同祀 人物一  人物二   其名 青羊 二仙 庵  辅翼 修行  青羊宫 别馆,-1
TRAIN_SENT_ID_266060,,张学思,张学良,一般而言 ， 以字定 辈分 者 ， 都 将 这些 辈分 字 置于 姓 之后 ， 如 张学良 、 张学思 、 张学铭 。,一般而言  以字定 辈分  辈分 字 置于 姓 之后  人物二  人物一  张学铭,1
TRAIN_SENT_ID_259750,,李偲菘,李伟菘,杜德伟 － 情话 假假 李偲菘 1995 年 : AlanHo 与 李伟菘 开办 了 “ 李伟菘 音乐课 室 ” 教导 歌唱 训练班 及 作曲 入门 班 的 课程 。,杜德伟  情话 假假 人物一  年   人物二 开办  人物二 音乐课 室  教导 歌唱 训练班 作曲 入门 班 课程,-1
TRAIN_SENT_ID_259937,,周志文,周志康,周志文 、 周志康 亲身 来到 西湖 ， 感受 当地 的 恬静 ， 解构 西湖 如何 由 浅浅的 海湾 ， 孕育出 人间 胜景 。,人物一  人物二 亲身 来到 西湖  感受 恬静  解构 西湖 浅浅的 海湾  孕育出 人间 胜景,-1
TRAIN_SENT_ID_259372,,葛玄,左慈,《 长葛县 志 》 载 ： “ 昔 吴人 葛玄 ， 从 左慈 受九丹 金液 仙经 ， 世号 葛仙翁 。,长葛县 志  载   昔 吴人 人物一  人物二 受九丹 金液 仙经  世号 葛仙翁,-1
TRAIN_SENT_ID_259360,,葛玄,左慈,葛洪 《 抱朴子 · 金丹 篇 》 载 “ 左慈 是 葛玄 之师 ， 传其 《 太清丹经 》 三卷 ， 及 《 九鼎 丹经 》 、 《 金液 丹经 》 各 一卷 。 ”,葛洪  抱朴子  金丹 篇  载  人物二 人物一 之师  传其  太清丹经  三卷   九鼎 丹经    金液 丹经  一卷,-1
TRAIN_SENT_ID_259956,,叶家妤,白家绮,白家绮 个人 生活 : 白家绮 的 姐姐 是 台湾 女演员 叶家妤 ， 姐夫 是 台湾 男演员 陈宇风 。,人物二 个人 生活  人物二 姐姐 台湾 女演员 人物一  姐夫 台湾 男演员 陈宇风,1
TRAIN_SENT_ID_275823,,程万牛,程铁牛,程铁牛 、 程万牛 出场 ， 哥俩 个费 了 半天 劲 才 把 红幔 幔 的 弓拉个 半满 。,人物二  人物一 出场  哥俩 个费 半天 劲 红幔 幔 弓拉个 半满,-1
TRAIN_SENT_ID_249290,,陆无双,程英,8 陆无双 和 程英 / 80,人物一 人物二,1
TRAIN_SENT_ID_273644,,姜子牙,元始天尊,封 神台 建造 始末 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,封 神台 建造 始末  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_257784,,林平之,岳不群,与 岳不群 : 何宝生 版 林平之 ( 42 张 ),人物二  何宝生 版 人物一   张,1
TRAIN_SENT_ID_273687,,姜子牙,元始天尊,幡 下 有 六尾 ， 其上 各写 有 太上老君 、 元始天尊 、 阿弥陀佛 、 准提 道人 、 姬发 、 姜子牙 六人 之 名讳 。,幡 六尾  其上 各写 太上老君  人物二  阿弥陀佛  准提 道人  姬发  人物一 六人 名讳,-1
TRAIN_SENT_ID_255450,,罗成,秦琼,第三十六回 专诸巷 罗成 认 舅母 贾柳店 秦琼 待 宾朋,第三十六回 专诸巷 人物一 认 舅母 贾柳店 人物二 宾朋,-1
TRAIN_SENT_ID_283411,,卓凤鸣,吕洞宾,直到 卓凤鸣 十五岁 时 ， 吕洞宾 仙游 至此 ， 来卓府 作客 ， 却 发现 一派 书香 的 庭院 中有 一个 人高马大 的 男孩子 扛着 一块 青石板 罚站 。,人物一 十五岁 时  人物二 仙游 至此  来卓府 作客  发现 一派 书香 庭院 中有 一个 人高马大 男孩子 扛着 一块 青石板 罚站,-1
TRAIN_SENT_ID_251596,,穆春,穆弘,两赢 童贯 时 ， 陶宗旺 在 九宫 八卦阵 中 位于 中军 ， 与 刘唐 、 穆弘 、 穆春 一同 统领 三千 马步军 ， 护持 中军 羽翼 。,两赢 童贯 时  陶宗旺 九宫 八卦阵 中 位于 中军  刘唐  人物二  人物一 一同 统领 三千 马步军  护持 中军 羽翼,-1
TRAIN_SENT_ID_250678,,鲁西西,皮皮鲁,皮皮鲁 恋着 鲁西西,人物二 恋着 人物一,1
TRAIN_SENT_ID_275889,,王子豪,王子杰,与 廖仲谦 、 王子豪 、 王子杰 胜 一帮,廖仲谦  人物一  人物二 胜 一帮,-1
TRAIN_SENT_ID_261347,,何猷启,何超莲,何猷启 生于 1991 年 5 月 9 日 ， 是 赌王 何鸿燊 与 三 姨太 陈婉珍 的 儿子 ， 同胞 姐姐 为 何超莲 。,人物一 生于  年  月  日  赌王 何鸿燊 三 姨太 陈婉珍 儿子  同胞 姐姐 人物二,1
TRAIN_SENT_ID_250373,,赵飞燕,赵合德,— — 西汉 之 赵飞燕 、 赵合德,西汉 人物一  人物二,1
TRAIN_SENT_ID_258130,,刘星,夏雪,夏雪 帮助 刘星 把 怪客 “ 软禁 ” 在家 。,人物二 帮助 人物一 怪客  软禁  在家,1
TRAIN_SENT_ID_261437,,毛泽建,毛泽东,毛泽建 烈士 生平 简介 1919 年 ， 毛泽东 的 母亲 病逝 ， 第二年 春 上 ， 毛泽东 的 父亲 也 去世 了 。,人物一 烈士 生平 简介  年  人物二 母亲 病逝  第二年 春  人物二 父亲 去世,1
TRAIN_SENT_ID_253858,,赵合德,赵飞燕,其 孪生 妹妹 赵合德 ， 在 姐姐 赵飞燕 得宠 后 ， 经由 姊姊 的 关系 ， 她 亦 入宫 随侍 汉成帝 ， 并 深得 皇帝 宠爱 。,孪生 妹妹 人物一  姐姐 人物二 得宠  经由 姊姊 关系  入宫 随侍 汉成帝  深得 皇帝 宠爱,1
TRAIN_SENT_ID_284555,,梁守忠,万籁声,万籁声 又 传洪正福 、 周铨 、 刘家 填 、 陈训 德 、 秦腊生 、 梁守忠 等 。,人物二 传洪正福  周铨  刘家 填  陈训 德  秦腊生  人物一,-1
TRAIN_SENT_ID_251515,,陈辅,陈靖仇,陈靖仇 在 陈辅 的 督促 下 ， 身不由己 的 开始 了 寻找 神器 的 旅程 。,人物二 人物一 督促  身不由己 寻找 神器 旅程,1
TRAIN_SENT_ID_273370,,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 ， 为此 ， 他 深感 痛惜 。,人物二 急电 挽救 得意门生 人物一   深感 痛惜,-1
TRAIN_SENT_ID_264201,,陈真,霍元甲,陈真 后传 剧情简介 : 霍元甲 的 陈真 后传 剧照 ( 22 张 ),人物一 后传 剧情简介  人物二 人物一 后传 剧照   张,1
TRAIN_SENT_ID_250384,,赵飞燕,赵合德,这里 的 赵后 ， 就是 赵飞燕 ， 昭仪 就是 赵合德 。,赵后  人物一  昭仪 人物二,1
TRAIN_SENT_ID_274317,,李迥,华阳公主,她 在 750 年 生下 儿子 李迥 ， 后 有 一女 华阳公主 。,年 生下 儿子 人物一  一女 人物二,1
TRAIN_SENT_ID_262249,,尤二姐,尤三姐,贾珍 妻子 尤氏 见 无人 料理 宁府 事务 ， 将 继母 和 两个 妹妹 尤二姐 、 尤三姐 接到 府 中 。,贾珍 妻子 尤氏 见 无人 料理 宁府 事务  继母 两个 妹妹 人物一  人物二 接到 府 中,1
TRAIN_SENT_ID_275890,,王子豪,王子杰,16 . 王子豪 及 王子杰 （ 火柴 天堂 ） 15 分,人物一 人物二  火柴 天堂   分,-1
TRAIN_SENT_ID_285959,,谢天顺,郭荣起,郭荣起 ― ― 常宝霆 、 郭宝 明 、 杜 三宝 、 杨少华 、 谢天顺 、 张宝 如,人物二 ― ― 常宝霆  郭宝 明  杜 三宝  杨少华  人物一  张宝,-1
TRAIN_SENT_ID_257499,,姜昆,马季,马季 、 赵世忠 、 姜昆,人物二  赵世忠  人物一,1
TRAIN_SENT_ID_250357,,赵飞燕,赵合德,赵飞燕 ， 赵合德 ： 几个 红颜 成 薄命,人物一  人物二  几个 红颜 成 薄命,1
TRAIN_SENT_ID_252834,,颜回,孔子,第十三回 孔子 重操旧业 颜回 见 （ 黑出 ） 荆妻,第十三回 人物二 重操旧业 人物一 见  黑出  荆妻,-1
TRAIN_SENT_ID_250108,,武敦儒,武修文,武敦儒 、 武修文 与 杨过相 比 ， 只能 比 出 杨过 出类拔萃 、 超群绝伦 。,人物一  人物二 杨过相  只能 出 杨过 出类拔萃  超群绝伦,1
TRAIN_SENT_ID_250082,,武敦儒,武修文,年轻 一辈 里面 ， 武敦儒 、 武修文 绝对 可以 算得 上 是 优秀 的 。,年轻 一辈 里面  人物一  人物二 绝对 算得 优秀,1
TRAIN_SENT_ID_259413,,凌音,凌波,凌波 、 凌音 、 炎舞,人物二  人物一  炎舞,1
TRAIN_SENT_ID_250078,,武敦儒,武修文,师兄 ： 武敦儒 、 武修文,师兄  人物一  人物二,1
TRAIN_SENT_ID_251603,,穆春,穆弘,揭阳 镇 的 李俊 、 李立 、 穆弘 、 穆春 、 张横 、 张顺 、 童威 、 童猛 、 薛永 、 侯健 。,揭阳 镇 李俊  李立  人物二  人物一  张横  张顺  童威  童猛  薛永  侯健,-1
TRAIN_SENT_ID_275466,,李汉俊,李书城,支持 胞弟 : 李汉俊 是 李书城 的 胞弟 ， 是 中共 早期 的 主要 领袖 。,支持 胞弟  人物一 人物二 胞弟  中共 早期 主要 领袖,1
TRAIN_SENT_ID_268998,,韩非,荀子,孔子 ﹑ 墨子 ﹑ 孟子 ﹑ 荀子 ﹑ 韩非 等 是 其中 的 佼佼者 。,孔子  墨子  孟子  人物二  人物一 佼佼者,-1
TRAIN_SENT_ID_251885,,曹薰铉,李昌镐,第 3 局 模仿 之战 黑方 曹薰铉 白方 李昌镐,局 模仿 之战 黑方 人物一 白方 人物二,-1
TRAIN_SENT_ID_275457,,李汉俊,李书城,李书城 支持 胞弟 : 李汉俊 是 李书城 的 胞弟 ， 是 中共 早期 的 主要 领袖 。,人物二 支持 胞弟  人物一 人物二 胞弟  中共 早期 主要 领袖,1
TRAIN_SENT_ID_285188,,韩小莹,韩宝驹,师父 ： 柯镇恶 、 朱聪 、 韩宝驹 、 南希仁 、 张阿生 、 全金发 、 韩小莹 、 北丐 洪七公 、 蒙古 神箭手 哲别,师父  柯镇恶  朱聪  人物二  南希仁  张阿生  全金发  人物一  北丐 洪七公  蒙古 神箭手 哲别,-1
TRAIN_SENT_ID_259796,,李偲菘,李伟菘,- - - - - - 李偲菘 李伟菘,人物一 人物二,1
TRAIN_SENT_ID_282203,,杨进明,李立山,李立山 - - 杨进明 、 王林,人物二   人物一  王林,1
TRAIN_SENT_ID_250383,,赵飞燕,赵合德,红颜 祸水 汉成帝 刘骜 皇后 赵飞燕 、 昭仪 赵合德 姐妹,红颜 祸水 汉成帝 刘骜 皇后 人物一  昭仪 人物二 姐妹,1
TRAIN_SENT_ID_282095,,周昂,周昕,周昕 、 周昂 之弟 。,人物二  人物一 之弟,1
TRAIN_SENT_ID_257240,,艾欧里亚,艾俄洛斯,艾俄洛斯 二 、 家庭 生活 ： : 艾俄洛斯 （ 一 ） 居所 ： : 艾欧里亚 群岛 共有 七座 岛屿 ， 风神 艾俄洛斯 居住 在 其中 一个 岛上 。,人物二 二  家庭 生活   人物二   居所   人物一 群岛 共有 七座 岛屿  风神 人物二 居住 一个 岛上,1
TRAIN_SENT_ID_265487,,薛蝌,薛蟠,身份 ： 是 薛姨妈 的 侄女 ， 薛蝌 的 胞妹 ， 薛蟠 ， 薛宝钗 的 堂妹 。,身份  薛姨妈 侄女  人物一 胞妹  人物二  薛宝钗 堂妹,1
TRAIN_SENT_ID_251905,,曹薰铉,李昌镐,在 李昌镐 、 曹薰铉 盛行于 世 的 今天 ， 胡耀宇 依然 保持 着 对 小林光一 的 偏好 。,人物二  人物一 盛行于 世 今天  胡耀宇 依然 保持 小林光一 偏好,-1
TRAIN_SENT_ID_264955,,林一峰,林二汶,林一峰 、 林二汶,人物一  人物二,1
TRAIN_SENT_ID_272680,,蓝兰,张晓,整容 后 的 蓝兰 、 张晓 的 亲姐姐 ， 原 跟 张晓 长得 一模一样 ， 后来 整容 。,整容 人物一  人物二 亲姐姐  原 人物二 长得 一模一样  后来 整容,1
TRAIN_SENT_ID_271508,,孟优,孟获,他 马上 叫 人 再次 放 了 孟获 、 孟优 及朵 思 大王 。,马上 再次 放 人物二  人物一 及朵 思 大王,-1
TRAIN_SENT_ID_260731,,薛丁山,薛金莲,窦仙童 爱上 了 薛丁山 ； 窦一虎 爱上 了 薛金莲 。,窦仙童 爱上 人物一  窦一虎 爱上 人物二,1
TRAIN_SENT_ID_273678,,姜子牙,元始天尊,姜子牙 归国 封神 ， 太 上 无极 混元 教主 元始天尊 敕 曰 ： 呜呼 ！,人物一 归国 封神  太 无极 混元 教主 人物二 敕 曰,-1
TRAIN_SENT_ID_271234,,苏贤方,苏贤达,堆翠堂 的 老 掌柜 ， 苏贤方 和 苏贤达 的 父亲 。,堆翠堂 老 掌柜  人物一 人物二 父亲,1
TRAIN_SENT_ID_263364,,武修文,武敦儒,郭靖 看来 ， 襄阳 的 未来 就 落 在 武敦儒 、 武修文 肩膀 上 。,郭靖 看来  襄阳 未来 落 人物二  人物一 肩膀,1
TRAIN_SENT_ID_252583,,颜回,孔子,孔子 十分 赞赏 颜回 的 这种 品德 。,人物二 十分 赞赏 人物一 这种 品德,1
TRAIN_SENT_ID_249047,,吕洞宾,韩湘子,正式 定型 为汉 钟离 （ 或 钟离权 ） 、 张果老 、 韩湘子 、 铁拐李 、 吕洞宾 、 何仙姑 、 蓝采和 及 曹国舅 。,正式 定型 为汉 钟离  钟离权   张果老  人物二  铁拐李  人物一  何仙姑  蓝采和 曹国舅,-1
TRAIN_SENT_ID_257565,,毛泽民,毛泽东,毛远志 （ 1923 - 1990 ） ， 湖南 韶山 人 ， 是 毛泽民 和 王淑兰 的 女儿 ， 毛泽东 唯一 的 亲 侄女 。,毛远志       湖南 韶山  人物一 王淑兰 女儿  人物二 唯一 亲 侄女,1
TRAIN_SENT_ID_249157,,皮皮鲁,鲁西西,医生 同 皮皮鲁 的 爸爸 和 妈妈 商量 了 一下 ， 把 皮皮鲁 的 胆 给 了 鲁西西 一点 。,医生 人物一 爸爸 妈妈 商量 一下  人物一 胆 人物二 一点,1
TRAIN_SENT_ID_277737,,王银钏,王宝钏,《 薛平贵 与 王宝钏 》 饰演 ； 王银钏,薛平贵 人物二  饰演  人物一,1
TRAIN_SENT_ID_267577,,吴魏,吴狄,不是 疯子 ， 不是 吴狄 ， 而是 吴魏 。,疯子  人物二  人物一,1
TRAIN_SENT_ID_271278,,马季,侯宝林,师父 ： 侯宝林 师爷 ： 朱阔泉 师兄 ： 黄铁良 、 马季 、 殷培田 、 丁广泉 、 师胜杰 等 。,师父  人物二 师爷  朱阔泉 师兄  黄铁良  人物一  殷培田  丁广泉  师胜杰,-1
TRAIN_SENT_ID_267793,,万剑一,林惊羽,在此期间 ， 掩护 道 玄 真人 前往 幻月 洞府 的 林惊羽 偶遇 万剑一 ， 为 二人 的 师徒 之缘 埋下 伏笔 。,在此期间  掩护 道 玄 真人 前往 幻月 洞府 人物二 偶遇 人物一  二人 师徒 之缘 埋下 伏笔,-1
TRAIN_SENT_ID_268919,,司徒静,司徒剑南,静修 带 人 帮助 司徒静 ， 司徒剑南 也 来 助阵 。,静修 带 帮助 人物一  人物二 助阵,1
TRAIN_SENT_ID_266200,,李昌镐,曹薰铉,第三轮 ： 李昌镐 1 : 0 钱宇平 曹薰铉 1 : 0 聂卫平 林海峰 1 : 0 淡路 修三 赵治勋 1 : 0 片冈聪,第三轮  人物一    钱宇平 人物二    聂卫平 林海峰    淡路 修三 赵治勋    片冈聪,-1
TRAIN_SENT_ID_261450,,毛泽建,毛泽东,该剧 主要 选择 了 毛岸英 出生 至 牺牲 的 28 年间 ， 毛泽东 和 毛泽建 、 杨开慧 、 毛泽覃 、 毛泽民 、 毛楚雄 、 毛岸英 6 位 亲人 的 故事 。,该剧 主要 选择 毛岸英 出生 牺牲  年间  人物二 人物一  杨开慧  毛泽覃  毛泽民  毛楚雄  毛岸英  位 亲人 故事,1
TRAIN_SENT_ID_271527,,孟优,孟获,孔明 正在 帐 中 与 马谡 、 吕凯 、 蒋琬 、 费祎 等 共议 平蛮 之 事 ， 忽 帐 下 一人 ， 报称 孟获 差弟 孟优 来进 宝贝 。,孔明 正在 帐 中 马谡  吕凯  蒋琬  费祎 共议 平蛮 事  忽 帐 一人  报称 人物二 差弟 人物一 来进 宝贝,-1
TRAIN_SENT_ID_279415,,王学明,龙俊杰,指导 教师 ： 龙俊杰 、 何雁 、 王学明 等 。,指导 教师  人物二  何雁  人物一,1
TRAIN_SENT_ID_277825,,傅清,傅恒,侄 ： 富察 · 广成 、 富察 · 傅文 、 富察 · 傅清 、 富察 · 傅恒 。,侄  富察  广成  富察  傅文  富察  人物一  富察  人物二,-1
TRAIN_SENT_ID_253862,,赵合德,赵飞燕,汉成帝 宠幸 的 赵飞燕 、 赵合德 姐妹 即住 在 昭阳 宫 。,汉成帝 宠幸 人物二  人物一 姐妹 即住 昭阳 宫,1
TRAIN_SENT_ID_275148,,孙立荣,赵本山,赵本山 ： 坐下 吧 ， 坐 那儿 没事 ， 我 给 你 放 这 吧 行 不 （ 拿 起 孙立荣 的 衣服 ） ？,人物二  坐下  坐 没事  放 行  人物一 衣服,-1
TRAIN_SENT_ID_285798,,王中泉,黄四海,后继 承父业 掌罗 疃 张家 八式 房 ， 他 与 师兄 黄四海 共同 培养 了 王中泉 、 李书文 、 张毓 衡 、 韩化臣 、 马凤图 、 马英图 等 名徒 。,后继 承父业 掌罗 疃 张家 八式 房  师兄 人物二 共同 培养 人物一  李书文  张毓 衡  韩化臣  马凤图  马英图 名徒,-1
TRAIN_SENT_ID_259410,,凌音,凌波,凌音 角色 关系 : 亲人 ： 父母 未知 ， 有 一 亲生 姐姐 凌波 。,人物一 角色 关系  亲人  父母 未知  亲生 姐姐 人物二,1
TRAIN_SENT_ID_250590,,鲁西西,皮皮鲁,《 皮皮鲁 》 画报 每期 有 《 皮皮鲁 的 故事 》 和 《 鲁西西 的 故事 》 系列 连环画 。,人物二  画报 每期  人物二 故事   人物一 故事  系列 连环画,1
TRAIN_SENT_ID_282078,,陈长兴,陈秉旺,陈秉旺 与 陈长兴 168,人物二 人物一,1
TRAIN_SENT_ID_253894,,赵合德,赵飞燕,小聪明 害死 人 — — 赵飞燕 赵合德 姐妹,小聪明 害死   人物二 人物一 姐妹,1
TRAIN_SENT_ID_276219,,姜丽文,姜文杰,名人 之后 队 ： 洪天明 、 原子鏸 、 黄宇诗 、 姜文杰 、 姜丽文,名人 之后 队  洪天明  原子鏸  黄宇诗  人物二  人物一,1
TRAIN_SENT_ID_257802,,林平之,岳不群,林平之 与 岳不群 反目 后 ， 劳德诺 出现 力邀 其往 嵩山 共谋 。,人物一 人物二 反目  劳德诺 出现 力邀 其往 嵩山 共谋,-1
TRAIN_SENT_ID_286487,,田法忠,李梓源,当代 代表 人物 ： 张明文 、 李梓源 、 田法忠 、 王一君 、 赵新建 等 。,当代 代表 人物  张明文  人物二  人物一  王一君  赵新建,1
TRAIN_SENT_ID_274177,,牧野枣,牧野遥,牧野晶 相关 人物 : 姐姐 ： 牧野遥 、 牧野枣,牧野晶 相关 人物  姐姐  人物二  人物一,1
TRAIN_SENT_ID_255423,,罗成,秦琼,020 回 （ 秦琼 与 罗成 传枪 递锏 ）,回  人物二 人物一 传枪 递锏,-1
TRAIN_SENT_ID_269724,,薛洋,薛之荔,薛洋 、 薛之荔 的 父亲 ， 富商 ， 性格内向 ， 沉稳 ， 手下 对 他 都 很 忠心 。,人物一  人物二 父亲  富商  性格内向  沉稳  手下 忠心,1
TRAIN_SENT_ID_282077,,陈长兴,陈秉旺,陈长兴 的 父亲 陈秉旺 也 是 非常 出名 的 太极拳 家 。,人物一 父亲 人物二 非常 出名 太极拳 家,1
TRAIN_SENT_ID_263548,,林逸,杨明,王笑 嫣 林逸 的 师娘 之一 ， 杨 七七 的 母亲 ， 杨明 的 妻子 之一 。,王笑 嫣 人物一 师娘  杨 七七 母亲  人物二 妻子,1
TRAIN_SENT_ID_277582,,上官兰心,上官梅儿,上官梅儿 （ 女一号 ） ： 上官兰心 的 结拜 姐妹 ， 聪明伶俐 乖巧 ， 外表美丽 ， 蕙质兰心 ， 琴艺 高超 。,人物二  女一号   人物一 结拜 姐妹  聪明伶俐 乖巧  外表美丽  蕙质兰心  琴艺 高超,1
TRAIN_SENT_ID_257028,,洪敬尧,洪荣宏,我们 约 好 常常 喜乐 08 旧情绵绵 : 林慧萍 、 洪荣宏 、 洪敬尧,约 常常 喜乐  旧情绵绵  林慧萍  人物二  人物一,-1
TRAIN_SENT_ID_264234,,陈真,霍元甲,当年 霍元甲 、 陈真 等 人 无疑 是 被 时势造 出 的 英雄 ， 而 他们 的 迷踪 拳 ， 则 是 被 时势造 出 的 功夫 。,当年 人物二  人物一 无疑 时势造 出 英雄  迷踪 拳  时势造 出 功夫,1
TRAIN_SENT_ID_264938,,贾元春,贾宝玉,异母兄弟 姐妹 ： 贾珠 、 贾元春 、 贾宝玉,异母兄弟 姐妹  贾珠  人物一  人物二,1
TRAIN_SENT_ID_250612,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 角色 介绍 :,人物二 人物一 角色 介绍,1
