sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_249099,,吕洞宾,韩湘子,八仙洞 ， 因 吕洞宾 游此 而 名 ， 洞内塑 道家 八仙 ， 即汉 钟离 、 曹国舅 、 韩湘子 、 李铁拐 、 张果老 、 吕洞宾 、 何仙姑 、 蓝彩 和 等 。,八仙洞  人物一 游此 名  洞内塑 道家 八仙  即汉 钟离  曹国舅  人物二  李铁拐  张果老  人物一  何仙姑  蓝彩,-1
TRAIN_SENT_ID_264400,,曾国潢,曾国藩,曾国藩 同治 十年 四月 初七 日 写给 曾国潢 、 曾国荃 书,人物二 同治 十年 四月 初七 日 写给 人物一  曾国荃 书,1
TRAIN_SENT_ID_252558,,颜回,孔子,颜回 与 子路 告知 孔子 到 卫国 来 的 真实情况 ， 并 希望 颜浊 邹能 把 孔子 一行 推荐 给 卫君 。,人物一 子路 告知 人物二 卫国 真实情况  希望 颜浊 邹能 人物二 一行 推荐 卫君,-1
TRAIN_SENT_ID_252457,,颜回,孔子,孔子 说 ： “ 多么 贤德 啊 ， 颜回 ！,人物二 说   贤德  人物一,-1
TRAIN_SENT_ID_266160,,李昌镐,曹薰铉,1984 年 ， 9 岁 的 李昌镐 正式 拜 曹薰铉 为师 ， 搬进 曹家 攻研 棋艺 。,年   岁 人物一 正式 拜 人物二 为师  搬进 曹家 攻研 棋艺,-1
TRAIN_SENT_ID_283923,,罗人杰,余沧海,青城派 余沧海 四大 弟子 之一 ， 与 洪人雄 、 于人豪 、 罗人杰 合称 “ 英雄豪杰 ， 青城 四秀 ” 。,青城派 人物二 四大 弟子  洪人雄  于人豪  人物一 合称  英雄豪杰  青城 四秀,-1
TRAIN_SENT_ID_277519,,王皇后,王守一,靖阳 公主 内容简介 : 初封 清阳 公主 ， 嫁给 了 唐玄宗 王皇后 的 哥哥 王守一 。,靖阳 公主 内容简介  初封 清阳 公主  嫁给 唐玄宗 人物一 哥哥 人物二,1
TRAIN_SENT_ID_260593,,金敬姬,金正日,据说 ， 金敬姬 从小 受到 哥哥 金正日 的 宠爱 ， 从小 性格 强硬 ， 脾气 很大 。,据说  人物一 从小 哥哥 人物二 宠爱  从小 性格 强硬  脾气 很大,1
TRAIN_SENT_ID_266031,,贾珍,贾惜春,简介 ： 贾惜春 是 贾珍 的 妹妹 ， 排行 为 贾府 四 小姐 。,简介  人物二 人物一 妹妹  排行 贾府 四 小姐,1
TRAIN_SENT_ID_252931,,颜回,孔子,孔子 向 子贡 说 ： “ 你 和 颜回 比 ， 谁 学得 更好 ? ”,人物二 子贡 说   人物一  学得 更好,-1
TRAIN_SENT_ID_275251,,汤潮,赵本山,“ 潮阳 兄弟 ” 组合 的 火爆 ， 让 赵本山 对 小 沈阳 和 汤潮 两位 弟子 信心十足 也 格外 关爱 。,潮阳 兄弟  组合 火爆  人物二 沈阳 人物一 两位 弟子 信心十足 格外 关爱,-1
TRAIN_SENT_ID_249076,,吕洞宾,韩湘子,八仙 人有 张果老 、 吕洞宾 、 韩湘子 、 曹国舅 、 铁拐李 、 汉中 离 、 何仙姑 、 蓝采和 。,八仙 人有 张果老  人物一  人物二  曹国舅  铁拐李  汉中  何仙姑  蓝采和,-1
TRAIN_SENT_ID_264211,,陈真,霍元甲,虹口 道场 简介 : 历史 上 也 没有 陈真 这个 人 ， 说 的 是 霍元甲 的 徒弟 刘振声 。,虹口 道场 简介  历史 没有 人物一  说 人物二 徒弟 刘振声,-1
TRAIN_SENT_ID_252553,,颜回,孔子,颜子 ： 颜回 ， 字 子洲 ， 孔子 学生 。,颜子  人物一  字 子洲  人物二 学生,-1
TRAIN_SENT_ID_282822,,松田翔太,松田龙平,可是 松田翔太 并 没有 哥哥 松田龙平 那么 幸运 ， 所以 这次 的 主演 机会 可谓 是 十分 难得 。,人物一 没有 哥哥 人物二 幸运  主演 机会 可谓 十分 难得,1
TRAIN_SENT_ID_249044,,吕洞宾,韩湘子,铁拐李 、 汉 钟离 、 吕洞宾 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老,铁拐李  汉 钟离  人物一  何仙姑  蓝采和  人物二  曹国舅  张果老,-1
TRAIN_SENT_ID_275153,,孙立荣,赵本山,赵本山 评价 她 “ 女丑 是 国宝 ” ， 她 与 孙立荣 一起 被誉为 本山 传媒 二人转 女演员 中 最 优秀 的 两位 “ 女丑 ” 。,人物二 评价  女丑 国宝   人物一 一起 被誉为 本山 传媒 二人转 女演员 中 优秀 两位  女丑,1
TRAIN_SENT_ID_274692,,冯国纶,冯国经,冯国经 、 冯国纶 兄弟,人物二  人物一 兄弟,1
TRAIN_SENT_ID_265438,,薛谭,秦青,薛谭 学 讴于 秦青 。,人物一 学 讴于 人物二,-1
TRAIN_SENT_ID_276956,,樊迟,孔子,樊迟 退出 以后 ， 孔子 说 ： “ 樊迟 真是 小人 。,人物一 退出 以后  人物二 说   人物一 真是 小人,-1
TRAIN_SENT_ID_256937,,仲由,孔子,季路 ， 孔子 弟子 仲由 ， 字 子路 ， 一字 季路 。,季路  人物二 弟子 人物一  字 子路  一字 季路,-1
TRAIN_SENT_ID_252496,,颜回,孔子,春秋时期 ， 孔子 经常 教育 他 的 学生 向 颜回 学习 ， 不要 追慕 富贵 与 享受 ， 用心 读书 。,春秋时期  人物二 经常 教育 学生 人物一 学习  不要 追慕 富贵 享受  用心 读书,-1
TRAIN_SENT_ID_284900,,陆启铿,华罗庚,此外 ， 万哲元 、 陆启铿 、 王元 、 潘承洞 、 段学复 等 人 也 是 在 华罗庚 的 悉心 培育 下 成长 起来 的 。,万哲元  人物一  王元  潘承洞  段学复 人物二 悉心 培育 成长 起来,-1
TRAIN_SENT_ID_252566,,颜回,孔子,( 6 ) 四友 ： 孔子 的 学生 颜回 、 子贡 、 子路 、 子张 ， 为 孔子 四友 。,四友  人物二 学生 人物一  子贡  子路  子张  人物二 四友,-1
TRAIN_SENT_ID_284442,,马云龙,刘化龙,马云龙 从师 刘化龙 ， 学习 滑拳 。,人物一 从师 人物二  学习 滑拳,-1
TRAIN_SENT_ID_252878,,颜回,孔子,雍 也 译文 : 孔子 说 ： “ 颜回 的 品质 是 多么 高尚 啊 ！,雍 译文  人物二 说   人物一 品质 高尚,-1
TRAIN_SENT_ID_283112,,朱祝芬,戚雅仙,戚雅仙 主要 弟子 有 ： 周雅琴 、 朱祝芬 、 傅幸文 、 金静 等 。,人物二 主要 弟子  周雅琴  人物一  傅幸文  金静,-1
TRAIN_SENT_ID_249067,,吕洞宾,韩湘子,八仙 即 人们 常说 的 ： 铁拐李 ， 汉 钟离 ， 张果老 ， 何仙姑 ， 兰采 和 ， 吕洞宾 ， 韩湘子 ， 曹国舅 ， 八仙 面取 “ 八仙 庆寿 ” 之意 。,八仙 常说  铁拐李  汉 钟离  张果老  何仙姑  兰采  人物一  人物二  曹国舅  八仙 面取  八仙 庆寿  之意,-1
TRAIN_SENT_ID_265731,,李三思,李三省,李大娘 — — “ 铁掌 飞凤 ” 孙岚 、 李三思 孪生 弟弟 李三省 的 妻子 、 李逍遥 的 婶婶,李大娘    铁掌 飞凤  孙岚  人物一 孪生 弟弟 人物二 妻子  李逍遥 婶婶,1
TRAIN_SENT_ID_257239,,艾欧里亚,艾俄洛斯,在 叹息 之墙 前 ， 艾俄洛斯 与 其他 已经 死去 的 黄金 圣斗士 们 一起 复活 ， 并 得以 与 久违 的 弟弟 艾欧里亚 相见 。,叹息 之墙 前  人物二 已经 死去 黄金 圣斗士 一起 复活  得以 久违 弟弟 人物一 相见,1
TRAIN_SENT_ID_283493,,俞莲舟,张三丰,张三丰 共收 有 七名 弟子 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 ， 合称 「 武当七侠 」 。,人物二 共收 七名 弟子  宋远桥  人物一  俞岱岩  张松溪  张翠山  殷梨亭  莫声谷  合称  武当七侠,-1
TRAIN_SENT_ID_256520,,周武,周文,元圣 周公旦 ， 姓姬 名旦 ， 是 周文 王姬 昌 第四 子 ， 周武 王姬 发 的 弟弟 ， 曾 两次 辅佐 周武 王东 伐 纣王 ， 并 制作 礼乐 。,元圣 周公旦  姓姬 名旦  人物二 王姬 昌 第四 子  人物一 王姬 发 弟弟  两次 辅佐 人物一 王东 伐 纣王  制作 礼乐,1
TRAIN_SENT_ID_261632,,宋小宝,赵本山,于震 宇 演艺 经历 : 说起 赵本山 徒弟 ， 多数 人会 想到 小 沈阳 、 宋小宝 … …,于震 宇 演艺 经历  说起 人物二 徒弟  多数 人会 想到 沈阳  人物一,-1
TRAIN_SENT_ID_253114,,颜回,孔子,同年 ， 赵恒 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 先儒 左丘明 等 19 人为 伯爵 。,同年  赵恒 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  先儒 左丘明  人为 伯爵,-1
TRAIN_SENT_ID_251597,,穆春,穆弘,薛永 得罪 地头蛇 : 薛永 在 揭阳 镇上 卖艺 时得遇 宋江 ， 自然 是 一拜 再拜 ， 并 和 当地 的 地头蛇 穆弘 穆春 兄弟 结了 梁子 。,薛永 得罪 地头蛇  薛永 揭阳 镇上 卖艺 时得遇 宋江  自然 一拜 再拜  地头蛇 人物二 人物一 兄弟 结了 梁子,1
TRAIN_SENT_ID_268943,,韩非,荀子,韩非 是 韩 王之子 ， 荀子 的 学生 ， 李斯 的 同学 。,人物一 韩 王之子  人物二 学生  李斯 同学,-1
TRAIN_SENT_ID_266159,,李昌镐,曹薰铉,因 李昌镐 是 曹薰铉 的 内 弟子 ， 这种 情分 远远 超过 了 单纯 的 老师 的 概念 。,人物一 人物二 弟子  这种 情分 远远 超过 单纯 老师 概念,-1
TRAIN_SENT_ID_252688,,颜回,孔子,陋巷 街 的 名称 源于 孔子 的 一段话 ， 孔子 说 的 颜回 居 陋巷 ， 人 不堪其忧 ， 回 也 不改其乐 ， 贤哉 回 也 ， 便 有 陋巷 堂号 。,陋巷 街 名称 源于 人物二 一段话  人物二 说 人物一 居 陋巷  不堪其忧  回 不改其乐  贤哉 回  便 陋巷 堂号,-1
TRAIN_SENT_ID_275501,,庞林,庞统,习桢 有个 妹妹 嫁给 庞统 的 弟弟 庞林 为妻 。,习桢 有个 妹妹 嫁给 人物二 弟弟 人物一 为妻,1
TRAIN_SENT_ID_276925,,樊迟,孔子,樊刿 ， 当代 年轻 学者 ， 诗人 ， 作家 ， 江西 九江 人 ， 孔子 七十二 贤人 弟子 之一 樊迟 第七十七 代 传人 。,樊刿  当代 年轻 学者  诗人  作家  江西 九江  人物二 七十二 贤人 弟子 人物一 第七十七 代 传人,-1
TRAIN_SENT_ID_252753,,颜回,孔子,女 与 回 也 孰 愈 翻译 : 孔子 对 子贡 说 ： “ 你 和 颜回 比 ， 谁 好些 ？ ”,女 回 孰 愈 翻译  人物二 子贡 说   人物一  好些,-1
TRAIN_SENT_ID_284042,,韩文举,康有为,康有为 的 大 弟子 韩文举,人物二 弟子 人物一,-1
TRAIN_SENT_ID_253092,,颜回,孔子,孔子 回答 说 ： “ 有个 叫 颜回 的 最好 学 ， 他 从不 把 脾气 发到 别人 的 身上 ， 也 不 重犯 同样 的 错误 。,人物二 回答 说   有个 人物一 最好 学  从不 脾气 发到 身上  重犯 同样 错误,-1
TRAIN_SENT_ID_256458,,周武,周文,康叔 人物 生平 : 康叔 早年 经历 : 康叔 是 周文 王姬 昌 第九 子 ， 周武 王姬 发 的 同母 弟弟 。,康叔 人物 生平  康叔 早年 经历  康叔 人物二 王姬 昌 第九 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_266315,,贾源,贾演,贾演 和 贾源 是 亲兄弟 俩 ， 都 是 屡建 功勋 的 开国功臣 。,人物二 人物一 亲兄弟 俩  屡建 功勋 开国功臣,1
TRAIN_SENT_ID_252509,,颜回,孔子,四配 儒家 四配 : 四配 颜回 : 颜回 字子渊 ， 孔子 弟子 ， 终身 未仕 ， 一生 追随 孔子 至死 。,四配 儒家 四配  四配 人物一  人物一 字子渊  人物二 弟子  终身 未仕  一生 追随 人物二 至死,-1
TRAIN_SENT_ID_252390,,颜回,孔子,譬如 他 的 《 在 陋巷 》 ， 便是 取材自 孔子 和 他 的 弟子 颜回 的 轶事 ； 《 爱哭鬼 胆小鬼 诸葛 孔明 》 写 的 当然 便是 诸葛亮 。,陋巷   便是 取材自 人物二 弟子 人物一 轶事   爱哭鬼 胆小鬼 诸葛 孔明  写 便是 诸葛亮,-1
TRAIN_SENT_ID_268202,,章子男,章子怡,殷旭 个人 生活 : 2006 年 与 章子怡 的 哥哥 、 殷旭 内地 经纪人 的 章子男 结婚 。,殷旭 个人 生活   年 人物二 哥哥  殷旭 内地 经纪人 人物一 结婚,1
TRAIN_SENT_ID_276962,,樊迟,孔子,春秋时期 ， 孔子 带领 弟子 们 周游列国 ， 经历 新郑 之病 ， 他们 不得不 在 当地 住 了 几月 ， 弟子 樊迟 问 孔子 怎样 干 农活 。,春秋时期  人物二 带领 弟子 周游列国  经历 新郑 之病  不得不 住 几月  弟子 人物一 问 人物二 干 农活,-1
TRAIN_SENT_ID_256506,,周武,周文,《 周文 王姬 昌 周武 王姬 发 传奇 》 影视 形象 : 各 影视 版本 ( 4 张 ),人物二 王姬 昌 人物一 王姬 发 传奇  影视 形象  影视 版本   张,1
TRAIN_SENT_ID_285174,,张继修,李玉琳,张继修 荣誉 与 著作 : 他 自幼 习武 ， 拜 著名 武术家 李玉琳 为师 ， 深得 太极 、 形意 、 八卦 等 拳 、 械 要诣 ， 尤为 擅长 武当剑 、 太极 推手 。,人物一 荣誉 著作  自幼 习武  拜 著名 武术家 人物二 为师  深得 太极  形意  八卦 拳  械 要诣  尤为 擅长 武当剑  太极 推手,-1
TRAIN_SENT_ID_252723,,颜回,孔子,孔子 哭 得 很 悲伤 ， 说道 ： “ 自从 我 有 了 颜回 这样 好学 的 弟子 ， 学生 更加 亲近 我 了 。 ”,人物二 哭 悲伤  说道   人物一 好学 弟子  学生 更加 亲近,-1
TRAIN_SENT_ID_256836,,仲由,孔子,孔子 说 ： “ 仲由 啊 ， 让 我 教给 你 对待 知 与 不知 的 态度 吧 ！,人物二 说   人物一  教给 知 不知 态度,-1
TRAIN_SENT_ID_267320,,陈澄,陈清,迎面 见 有 灯火 ， 问讯 是 陈家庄 ， 陈清 、 陈澄 兄弟 做 斋 事 。,迎面 见 灯火  问讯 陈家庄  人物二  人物一 兄弟 做 斋 事,1
TRAIN_SENT_ID_274403,,林丽娟,李多奎,林丽娟 活动 年表 : 1959 年 10 月 ， 农历 己亥 年 ： 李多奎 收 林丽娟 为徒 李多奎 收 林丽娟 为徒 。,人物一 活动 年表   年  月  农历 己亥 年  人物二 收 人物一 为徒 人物二 收 人物一 为徒,1
TRAIN_SENT_ID_248974,,吕洞宾,韩湘子,3 ） 蓬莱 八仙 ： 张果老 、 汉 钟离 、 吕洞宾 、 蓝采和 、 韩湘子 、 何仙姑 、 曹国舅 、 铁拐李 。,蓬莱 八仙  张果老  汉 钟离  人物一  蓝采和  人物二  何仙姑  曹国舅  铁拐李,-1
TRAIN_SENT_ID_252982,,颜回,孔子,颜回 师从 孔子 : 曲阜 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  曲阜 颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,-1
TRAIN_SENT_ID_249092,,吕洞宾,韩湘子,妈祖 ： 八仙 : 铁拐李 汉 钟离 张果老 何仙姑 蓝采和 吕洞宾 韩湘子 曹国舅 真人 和 仙人 : 四大 真人 ：,妈祖  八仙  铁拐李 汉 钟离 张果老 何仙姑 蓝采和 人物一 人物二 曹国舅 真人 仙人  四大 真人,-1
TRAIN_SENT_ID_258127,,刘星,夏雪,可 夏雪 接二连三 地 吃 了 闭门羹 ， 最后 不得不 论落 为 向 刘星 小雨 借钱 的 地步 ， 可 两个 弟弟 却 还 缠 着 她 买 这 买 那 。,人物二 接二连三 吃 闭门羹  最后 不得不 论落 人物一 小雨 借钱 地步  两个 弟弟 缠 买 买,1
TRAIN_SENT_ID_252962,,颜回,孔子,饭熟 后 ， 颜回 拿饭 给 孔子 吃 ， 孔子 说 “ 我 梦见 先君 吃完饭 后 再 送给 我 吃 。 ”,饭熟  人物一 拿饭 人物二 吃  人物二 说  梦见 先君 吃完饭 送给 吃,-1
TRAIN_SENT_ID_252467,,颜回,孔子,颜回 人物 生平 : 颜回 像 颜回 是 孔子 最 得意 的 弟子 ， 极富 学问 。,人物一 人物 生平  人物一 人物一 人物二 得意 弟子  极富 学问,-1
TRAIN_SENT_ID_249068,,吕洞宾,韩湘子,八仙 是 道教 传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙 道教 传说 中 八位 神仙  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,-1
TRAIN_SENT_ID_274686,,冯国纶,冯国经,冯国经 、 冯国纶 兄弟 / VictorWilliamFung,人物二  人物一 兄弟,1
TRAIN_SENT_ID_267583,,骆赢,骆羽,被 追至 6 平后 ， 骆羽 / 骆赢 再度 发力 ， 稳住 局面 连取 4 分 ， 逐渐 拉开 分差 ， 以 21 - 18 追回 一局 。,追至  平后  人物二  人物一 再度 发力  稳住 局面 连取  分  逐渐 拉开 分差     追回 一局,1
TRAIN_SENT_ID_259416,,凌音,凌波,凌波 、 凌音 、 铁笔 原 为 师侄 ， 后 凌波 、 谢沧行 亡故 ， 铁笔 和 凌音 因锁 妖塔 等 原因 成为 蜀山 七圣 ， 辈分 上 变为 玉书 的 师弟妹 。,人物二  人物一  铁笔 原 师侄  人物二  谢沧行 亡故  铁笔 人物一 因锁 妖塔 原因 成为 蜀山 七圣  辈分 变为 玉书 师弟妹,1
TRAIN_SENT_ID_249211,,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 人物一  人物二  舒克  贝塔 罗克 成为 注册商标,1
TRAIN_SENT_ID_250731,,鲁西西,皮皮鲁,罐头 小人 各有所长 ， 皮皮鲁 和 鲁西西 带 罐头 小人 一起 上学 ， 发生 了 一连串 让 人 忍俊不禁 的 故事 。,罐头 小人 各有所长  人物二 人物一 带 罐头 小人 一起 上学  发生 一连串 忍俊不禁 故事,1
TRAIN_SENT_ID_277569,,袁承志,穆人清,袁承志 虽然 拜 穆人清 为师 ， 师 出名门 正派 ， 但 他 武功 中 正派 的 一路 却 远不如 从 金蛇郎君 那里 偷学 的 邪 派 的 一路 好看 、 实用 和 有效 。,人物一 拜 人物二 为师  师 出名门 正派  武功 中 正派 一路 远不如 金蛇郎君 偷学 邪 派 一路 好看  实用 有效,-1
TRAIN_SENT_ID_256538,,周武,周文,"23 世 冉季载 : 周文 王 姬昌 第十 子 , 周武 王 姬发 同 母弟 , 封于 冉 ( 国都 在 今 山东 定陶 ) , 以国 为 氏 , 冉氏 得 姓 始祖",世 冉季载  人物二 王 姬昌 第十 子  人物一 王 姬发 母弟  封于 冉  国都 山东 定陶   以国 氏  冉氏 姓 始祖,1
TRAIN_SENT_ID_257473,,姜昆,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 （ 已故 ） 马季,相声  李金斗  陈涌泉  冯巩  牛群  人物一  唐杰忠  笑林  李国盛  刘伟   已故  人物二,-1
TRAIN_SENT_ID_275896,,王子豪,王子杰,王子豪 演艺 经历 : 2011 年 ， 与 双胞胎 弟弟 王子杰 参加 香港 TVB 《 超级 巨声 3 》 进入 十强 ， 并 获得 “ 最佳 巨声 组合 奖 ” 。,人物一 演艺 经历   年  双胞胎 弟弟 人物二 参加 香港   超级 巨声   进入 十强  获得  最佳 巨声 组合 奖,1
TRAIN_SENT_ID_275809,,白兔公子,彭祖,秀眉 公 人物 简介 : 彭祖 有 8 大 弟子 ： 青衣 乌公 、 黑穴公 、 秀眉 公 、 白兔公子 、 离患公 、 太足君 、 高丘子 、 不肯 来 。,秀眉 公 人物 简介  人物二  弟子  青衣 乌公  黑穴公  秀眉 公  人物一  离患公  太足君  高丘子  不肯,-1
TRAIN_SENT_ID_251593,,穆春,穆弘,穆春 是 《 水浒传 》 中 的 人物 ， 绰号 小 遮拦 ， 江州 人氏 ， 原 是 揭阳 镇 富户 ， 与 哥哥 穆弘 同 为 当地 一霸 。,人物一  水浒传  中 人物  绰号 遮拦  江州 人氏  原 揭阳 镇 富户  哥哥 人物二 一霸,1
TRAIN_SENT_ID_255339,,卫夫人,王羲之,王羲之 少时 曾 从 其 学习 书法 ， 卫夫人 是 “ 书圣 ” 王羲之 的 启蒙 老师 。,人物二 少时 学习 书法  人物一  书圣  人物二 启蒙 老师,-1
TRAIN_SENT_ID_263015,,龙俊杰,王学明,李艺科 主要 作品 : 李艺科 话剧 作品 : 《 风铃 》 （ 《 天堂 的 风铃 》 ， 导演 龙俊杰 、 王学明 ）,李艺科 主要 作品  李艺科 话剧 作品   风铃    天堂 风铃   导演 人物一  人物二,1
TRAIN_SENT_ID_264954,,云中子,雷震子,云中子 见 雷震子 来 ， 抚拿道 ； “ 奇哉 ！,人物一 见 人物二  抚拿道   奇哉,-1
TRAIN_SENT_ID_251926,,张豪龙,张柏芝,原来 ， 这位 名叫 张豪龙 的 香港 选手 ， 正是 在 香港 演艺圈 内 大名鼎鼎 的 张柏芝 的 弟弟 。,原来  这位 名叫 人物一 香港 选手  香港 演艺圈 大名鼎鼎 人物二 弟弟,1
TRAIN_SENT_ID_260581,,金敬姬,金正日,金正日 对 她 非常 信任 ， 在 去世 前 将 年轻 的 金正恩 托付给 金敬姬 和 张成泽 。,人物二 非常 信任  去世 前 年轻 金正恩 托付给 人物一 张成泽,1
TRAIN_SENT_ID_263915,,汤镇宗,汤镇业,香港 无线 五虎将 汤镇业 ： 辉煌 不再 ， 处境 尴尬 : 汤镇业 胖多 了 ， 半秃 的 头顶 ， 看上去 比 他 哥哥 汤镇宗 还要 老 很多 。,香港 无线 五虎将 人物二  辉煌 不再  处境 尴尬  人物二 胖多  半秃 头顶  看上去 哥哥 人物一 老 很多,1
TRAIN_SENT_ID_259759,,李偲菘,李伟菘,李伟菘 培养 新人 : 由 著名 歌曲 创作 及 制作 人 — 李伟菘 及 李偲菘 — 创办 于 1995 李伟菘 与 得意 弟子 于晓光 ( 2 张 ),人物二 培养 新人  著名 歌曲 创作 制作  人物二 人物一  创办  人物二 得意 弟子 于晓光   张,-1
TRAIN_SENT_ID_252667,,颜回,孔子,孔子 说 ： “ 自从 我 有 了 颜回 这个 学生 ， 我 的 弟子 们 关系 日益 亲密 。 ”,人物二 说   人物一 学生  弟子 关系 日益 亲密,-1
TRAIN_SENT_ID_252635,,颜回,孔子,颜回 ， 孔子 最好 的 学生 ， 爱 学习 ， 又 有 德行 。,人物一  人物二 最好 学生  爱 学习  德行,-1
TRAIN_SENT_ID_269107,,唐鉴军,赵本山,王小华 ， 本名 王秀杰 ， 1970 年 出生 ， 是 吉林 桦甸 人 ， 二人转 演员 ， 是 赵本山 徒弟 唐鉴军 的 妻子 。,王小华  本名 王秀杰   年 出生  吉林 桦甸  二人转 演员  人物二 徒弟 人物一 妻子,-1
TRAIN_SENT_ID_282976,,张洪顺,侯耀华,师承 ： 著名 相声 表演艺术家 侯耀华 先生 得意 弟子 张洪顺 先生,师承  著名 相声 表演艺术家 人物二 先生 得意 弟子 人物一 先生,-1
TRAIN_SENT_ID_256872,,仲由,孔子,2 典故 : 孔子 当年 和 一班 弟子 困守 陈蔡 的 时候 ， 衣食 不足 而 一个个 面有菜色 ， 就 教 弟子 仲由 去 讨吃 的 。,典故  人物二 当年 一班 弟子 困守 陈蔡  衣食 不足 一个个 面有菜色  教 弟子 人物一 讨吃,-1
TRAIN_SENT_ID_270776,,徐若瑄,徐佩瑜,由于 徐若瑄 长期 在外 拍片 工作 ， 家中 的 大小事 全 由 大姐 徐佩瑜 打点 ， 这 让 大姐 成为 Vivian 心中 不折不扣 的 “ 我 背后 伟大 的 女人 ” 。,人物一 长期 在外 拍片 工作  家中 大小事 全 大姐 人物二 打点  大姐 成为  心中 不折不扣  背后 伟大 女人,1
TRAIN_SENT_ID_286097,,赵姝,孙悦,2008 年 10 月 被 孙悦 授予 首徒 赵姝 新专辑 《 大无畏 》 制作 人,年  月 人物二 授予 首徒 人物一 新专辑  大无畏  制作,1
TRAIN_SENT_ID_274100,,南宫敬叔,孔子,"公元前 538 年 的 一天 , 孔子 对 弟子 南宫敬叔 说 : “ 周之守 藏室 史 老 聃 , 博古通今 , 知 礼乐 之源 , 明 道德 之要 。",公元前  年 一天  人物二 弟子 人物一 说   周之守 藏室 史 老 聃  博古通今  知 礼乐 之源  明 道德 之要,-1
TRAIN_SENT_ID_254251,,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,1
TRAIN_SENT_ID_249229,,皮皮鲁,鲁西西,他 笔下 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 童话 人物 人物一  人物二  舒克  贝塔 罗克 成为 注册商标,1
TRAIN_SENT_ID_256908,,仲由,孔子,孔子 说 ： “ 冉求 平时 做事 退缩 ， 所以 我 鼓励 他勇进 ； 仲由 平时 好勇 过 人 ， 所以 我 让 他 谦退 。,人物二 说   冉求 平时 做事 退缩  鼓励 他勇进  人物一 平时 好勇  谦退,-1
TRAIN_SENT_ID_283487,,俞莲舟,张三丰,《 倚天 屠龙记 》 中 张三丰 的 七个 徒弟 从大到 小 顺序 分别 是 ： 宋远桥 、 俞莲舟 、 俞岱岩 、 张松溪 、 张翠山 、 殷梨亭 、 莫声谷 。,倚天 屠龙记  中 人物二 七个 徒弟 从大到 顺序  宋远桥  人物一  俞岱岩  张松溪  张翠山  殷梨亭  莫声谷,-1
TRAIN_SENT_ID_269109,,唐鉴军,赵本山,唐鉴军 原名 叫 唐广 君 ， 在 赵本山 的 弟子 中 排行 老三 。,人物一 原名 唐广 君  人物二 弟子 中 排行 老三,-1
TRAIN_SENT_ID_252876,,颜回,孔子,据 《 韩诗外传 》 记载 ， 孔子 向 自己 的 学生 颜回 作 过 详细 的 解释 。,韩诗外传  记载  人物二 学生 人物一 作 详细 解释,-1
TRAIN_SENT_ID_264403,,曾国潢,曾国藩,曾昭抡 ， 字叔伟 ， 1899 年 5 月 25 日出 生于 湖南省 湘乡 县 一个 书香门第 之 家 （ 曾国藩 胞弟 曾国潢 之 曾孙子 ） 。,曾昭抡  字叔伟   年  月  日出 生于 湖南省 湘乡 县 一个 书香门第 家  人物二 胞弟 人物一 曾孙子,1
TRAIN_SENT_ID_273674,,姜子牙,元始天尊,昆仑山 元始天尊 派 徒弟 姜子牙 下山 封神 ， 以 应天 劫 。,昆仑山 人物二 派 徒弟 人物一 下山 封神  应天 劫,-1
TRAIN_SENT_ID_275150,,孙立荣,赵本山,孙立荣 ， 女 ， 1968 年 10 月 1 日 出生 ， 辽宁省 黑山县 人 ， 赵本山 先生 16 号 弟子 。,人物一  女   年  月  日 出生  辽宁省 黑山县  人物二 先生  号 弟子,-1
