sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_258379,,张兆和,沈从文,张兆和 却 不以为然 ， 沈从文 对 张兆和 的 爱恋 来得 默然 ， 却是 一发 不可收拾 ， 写给 她 的 情书 一封 接 一封 ， 延绵 不 绝地 表达 着 心中 的 倾慕 。,人物一 不以为然  人物二 人物一 爱恋 来得 默然  却是 一发 不可收拾  写给 情书 一封 接 一封  延绵 绝地 表达 心中 倾慕,-1
TRAIN_SENT_ID_286063,,伍云召,伍建章,5 、 伍云召 伍建章 之子 ， 隋时官 封 侯爵 ， 后 自称 忠孝 王 。,人物一 人物二 之子  隋时官 封 侯爵  自称 忠孝 王,-1
TRAIN_SENT_ID_286044,,贾敏,贾代善,（ 小说 《 红楼梦 》 人物 ） : 贾敏 ， 是 清代 小说 《 红楼梦 》 中 的 人物 ， 她 贾代善 与 史太君 之女 ， 也 是 林黛玉 之母 。,小说  红楼梦  人物   人物一  清代 小说  红楼梦  中 人物  人物二 史太君 之女  林黛玉 之母,-1
TRAIN_SENT_ID_263683,,陈文琦,王雪红,威盛 电子 股份 有限公司 历史 : 王雪红 ( 左 ) 与 陈文琦 ( 右 ) 夫妇,威盛 电子 股份 有限公司 历史  人物二  左  人物一  右  夫妇,-1
TRAIN_SENT_ID_286831,,刘元,邓晨,刘元 丈夫 : 邓晨 ， 东汉 官员 ， 官至 中山 太守 、 廷尉 ， 封 西华 侯 。,人物一 丈夫  人物二  东汉 官员  官至 中山 太守  廷尉  封 西华 侯,-1
TRAIN_SENT_ID_282941,,诸葛果,诸葛亮,黄月英 在 三国 时 归属 蜀国 ， 黄承彦 之女 ， 诸葛亮 之妻 ， 诸葛瞻 、 诸葛果 、 诸葛乔 （ 养子 ） 之母 。,黄月英 三国 时 归属 蜀国  黄承彦 之女  人物二 之妻  诸葛瞻  人物一  诸葛乔  养子  之母,-1
TRAIN_SENT_ID_275847,,孙霸,孙权,果然 ， 后来 孙权 不但 当 了 皇帝 ， 还活 了 71 岁 ， 死 了 4 个 丞相 ， 他 那 俩 儿子 孙和 与 孙霸 怎么 等 他 死 他 都 不 死 ， 最后 还 被 他 给 废 了 。,后来 人物二 皇帝  还活  岁  死  丞相  俩 儿子 孙和 人物一 死 死  最后 废,-1
TRAIN_SENT_ID_279532,,李芳远,李成桂,3 历史 评价 : 李氏 朝鲜 的 创立 并非 太祖 大王 李成桂 一人 之功 ﹐ 其五子 李芳远 功不可没 。,历史 评价  李氏 朝鲜 创立 太祖 大王 人物二 一人 之功 ﹐ 其五子 人物一 功不可没,-1
TRAIN_SENT_ID_271373,,罗成,罗通,大唐 开国 大将 越国公 罗成 之孙 ， 扫北王 罗通 与 史大奈 之 女史 大嘴 之子 ， 大唐 征西 副 元帅 ， 后 在 薛刚反唐 中 被 武则天 皇帝 杀害,大唐 开国 大将 越国公 人物一 之孙  扫北王 人物二 史大奈 女史 大嘴 之子  大唐 征西 副 元帅  薛刚反唐 中 武则天 皇帝 杀害,-1
TRAIN_SENT_ID_286041,,贾敏,贾代善,贾敏 ， 是 清代 小说 《 红楼梦 》 中 的 人物 ， 贾代善 与 史太君 之女 ， 林黛玉 之母 。,人物一  清代 小说  红楼梦  中 人物  人物二 史太君 之女  林黛玉 之母,-1
TRAIN_SENT_ID_282018,,施绩,朱然,3 历史 评价 : 陈寿 《 三国志 》 ： “ 朱治 、 吕范以 旧臣 任用 ， 朱然 、 朱桓 以勇烈 着 闻 ， 吕据 、 朱异 、 施绩 咸有 将领 之才 ， 克绍 堂构 。,历史 评价  陈寿  三国志    朱治  吕范以 旧臣 任用  人物二  朱桓 以勇烈 闻  吕据  朱异  人物一 咸有 将领 之才  克绍 堂构,-1
TRAIN_SENT_ID_264692,,福伦,福尔康,她 与 福伦 家长 子 福尔康 相知 相爱 ， 最后 真情 被 乾隆皇帝 感动 ， 特此 赐婚 。,人物一 家长 子 人物二 相知 相爱  最后 真情 乾隆皇帝 感动  特此 赐婚,-1
TRAIN_SENT_ID_283343,,贾敷,贾代化,（ 《 红楼梦 》 中 人物 ） : 贾敷 是 古典小说 《 红楼梦 》 中 的 虚拟 人物 ， 贾代化 长子 ， 贾敬之 兄 ， 是 贾府中 的 成员 。,红楼梦  中 人物   人物一 古典小说  红楼梦  中 虚拟 人物  人物二 长子  贾敬之 兄  贾府中 成员,-1
TRAIN_SENT_ID_271319,,何泽慧,钱三强,钱思进 个人简介 : 中国 著名 原子核 物理学家 钱三强 与 何泽慧 的 小儿子 。,钱思进 个人简介  中国 著名 原子核 物理学家 人物二 人物一 小儿子,-1
TRAIN_SENT_ID_257386,,袁克文,袁世凯,而 另 一本 在 民国 期间 被 一位 姓 蔡 的 恶人 得到 ， 差点 被 卖 到 国外 ， 幸 被 民国 四大 公子 之一 、 袁世凯 次子 袁克文 买下 。,一本 民国 期间 一位 姓 蔡 恶人 得到  差点 卖 国外  幸 民国 四大 公子  人物二 次子 人物一 买下,-1
TRAIN_SENT_ID_256389,,李天一,李双江,经 核实 ， 宝马 司机 年龄 15 岁 ， 无 驾照 ， 是 著名 歌唱家 李双江 之子 李天一 。,核实  宝马 司机 年龄  岁  驾照  著名 歌唱家 人物二 之子 人物一,-1
TRAIN_SENT_ID_259283,,刘备,刘禅,诸葛亮 南征 历史背景 : 公元 223 年 （ 蜀汉 章武 三年 ） 夏 四月 ， 刘备 病逝 ， 五月 ， 刘禅 诸葛亮 南征 略图 即 皇帝 位 ， 改元 建兴 。,诸葛亮 南征 历史背景  公元  年  蜀汉 章武 三年  夏 四月  人物一 病逝  五月  人物二 诸葛亮 南征 略图 皇帝 位  改元 建兴,-1
TRAIN_SENT_ID_285745,,薛绍,薛瓘,[ 21 - 22 ] 城阳 公主 与 薛瓘 二人 婚后 感情 十分 和睦 ， 恩爱有加 ， 生有 三子 ， 长子 薛顗 ， 次子 薛绪 ， 幼子 薛绍 。,城阳 公主 人物二 二人 婚后 感情 十分 和睦  恩爱有加  生有 三子  长子 薛顗  次子 薛绪  幼子 人物一,-1
TRAIN_SENT_ID_272570,,秦沛,红薇,出身 电影 世家 ， 父亲 严化 是 著名 影星 ， 曾 和 周璇 、 李丽华 合演 影片 ； 母亲 红薇 也 是 著名演员 ； 兄弟 秦沛 、 尔 东升 皆 为 颇 有 成就 的 电影 人 。,出身 电影 世家  父亲 严化 著名 影星  周璇  李丽华 合演 影片  母亲 人物二 著名演员  兄弟 人物一  东升 皆 颇 成就 电影,-1
TRAIN_SENT_ID_284842,,路易十七,路易十六,1 家庭 组成 : 路易十九 的 妻子 是 路易十六 的 长女 、 路易十七 的 姐姐 玛利亚 - 特 丽莎 ， 他们 本是 堂兄妹 ， 没有 子女 。,家庭 组成  路易十九 妻子 人物二 长女  人物一 姐姐 玛利亚  特 丽莎  本是 堂兄妹  没有 子女,-1
TRAIN_SENT_ID_275433,,董祀,蔡文姬,[ 释义 ] 东汉 才女 蔡文姬 丈夫 犯法 当死 ， 文姬 叩拜 曹操 求情 ， 免 董祀 死罪 ， 果 得到 曹操 赦免 。,释义  东汉 才女 人物二 丈夫 犯法 当死  文姬 叩拜 曹操 求情  免 人物一 死罪  果 得到 曹操 赦免,-1
TRAIN_SENT_ID_274012,,白素,卫斯理,然后 在 白素 和 卫斯理 独自 调查 中 也 知道 了 原来 卓 长青 带走 的 原因 可以 追溯到 中国 出现 第一个 皇帝 。,人物一 人物二 独自 调查 中 知道 原来 卓 长青 带走 原因 追溯到 中国 出现 第一个 皇帝,-1
TRAIN_SENT_ID_260533,,严嵩,严世蕃,嘉靖 四十一年 （ 1562 ） ， 邹应龙 告发 严嵩 父子 ， 皇帝 下令 逮捕 严世蕃 ， 勒令 严嵩 退休 ， 徐阶 则 取代 严嵩 为 首辅 。,嘉靖 四十一年     邹应龙 告发 人物一 父子  皇帝 下令 逮捕 人物二  勒令 人物一 退休  徐阶 取代 人物一 首辅,-1
TRAIN_SENT_ID_275671,,梁济,梁漱溟,但 我 想 的 是 ， 在粱济 老人 跳 湖前 ， 粱济 老人 问 儿子 梁漱溟 这 世界 会 好 么 ， 那时 梁济 老人 的 眼睛 ， 是 期待 还是 迷茫 ？,想  在粱济 老人 跳 湖前  粱济 老人 问 儿子 人物二 世界 会  人物一 老人 眼睛  期待 迷茫,-1
TRAIN_SENT_ID_283310,,孙奋,孙权,其他 诸如 皇后 、 皇子 等 ， 也 基本 在 孙权 临终 前夕 才 被 正式 立 为 皇后 及 封为 王爵 ， 如 ： 潘 皇后 ， 孙奋 ， 孙休 等 。,皇后  皇子  基本 人物二 临终 前夕 正式 立 皇后 封为 王爵   潘 皇后  人物一  孙休,-1
TRAIN_SENT_ID_275375,,谭嗣同,李闰,当年 积极 为 儿子 奔波 于 官场 的 谭继洵 ， 这时 ， 也 十分 冷静 地 劝 李闰 ， 说 谭嗣同 ： “ 将来 的 名望 在 我 之上 。 ”,当年 积极 儿子 奔波 官场 谭继洵   十分 冷静 劝 人物二  说 人物一   将来 名望 之上,-1
TRAIN_SENT_ID_271462,,杨云,杨威,儿子 出生 时 ， 杨威 在 产房 一直 陪伴 在 杨云 身边 ， 亲手 剪断 脐带 ， 迎接 儿子 的 到来 。,儿子 出生 时  人物二 产房 一直 陪伴 人物一 身边  亲手 剪断 脐带  迎接 儿子 到来,-1
TRAIN_SENT_ID_276598,,韩寒,金丽华,“ 奉子成婚 ” 新闻 说 爆料 的 是 行知 三年 同学 ， 说 金丽华 1985 年生 ， 说 她 在 学校 以 美貌 和 有钱 著称 ， 说 韩寒 常去 行知接 金丽华 等等 。,奉子成婚  新闻 说 爆料 行知 三年 同学  说 人物二  年生  说 学校 美貌 有钱 著称  说 人物一 常去 行知接 人物二,-1
TRAIN_SENT_ID_258027,,黄睿靓,陈致中,吴淑真 家庭 情况 : 父亲 ： 吴昆 池 母亲 ： 吴王霞 长女 ： 陈幸妤 （ 夫 赵建铭 ） 次子 ： 陈致中 （ 妻 黄睿靓 ）,吴淑真 家庭 情况  父亲  吴昆 池 母亲  吴王霞 长女  陈幸妤  夫 赵建铭  次子  人物二  妻 人物一,-1
TRAIN_SENT_ID_282538,,关谷健次郎,关谷神奇,亲人 ： 吕子乔 （ 她 是 吕子乔 母亲 第 13 个 妹妹 ， 但是 比子 乔小 两岁 ） 、 未婚夫 关谷神奇 、 未来 公公 关谷健次郎,亲人  吕子乔  吕子乔 母亲  妹妹  比子 乔小 两岁   未婚夫 人物二  未来 公公 人物一,-1
TRAIN_SENT_ID_269718,,鲁元公主,刘邦,夏侯婴 不顾 仓皇 逃窜 的 汉王 刘邦 多次 阻止 ， 冒死 救 下 刘邦 的 儿女 刘盈 （ 汉孝惠帝 ） 和 刘乐 （ 鲁元公主 ） 。,夏侯婴 不顾 仓皇 逃窜 汉王 人物二 多次 阻止  冒死 救 人物二 儿女 刘盈  汉孝惠帝  刘乐  人物一,-1
TRAIN_SENT_ID_264180,,刘备,孙尚香,第十三卷 封面人物 ： 蔡文姬 、 甄姬 、 左贤王 、 曹操 、 蔡邕 、 华佗 、 左贤王 两个 儿子 孙尚香 蜀 小班 : 刘备,第十三卷 封面人物  蔡文姬  甄姬  左贤王  曹操  蔡邕  华佗  左贤王 两个 儿子 人物二 蜀 小班  人物一,-1
TRAIN_SENT_ID_264152,,刘备,孙尚香,1 歌曲 信息 : 电视剧 《 三国演义 》 （ 1995 年版 ） 插曲 ， 出现 在 第 43 集 刘备 与 孙尚香 的 婚礼 上 。,歌曲 信息  电视剧  三国演义    年版  插曲  出现  集 人物一 人物二 婚礼,-1
TRAIN_SENT_ID_269688,,鲁元公主,刘邦,在 彭城 之 战中 ， 汉军 被 项羽 打 得 大败 ， 夏侯婴 不顾 仓皇 逃窜 的 汉王 刘邦 的 多次 阻止 ， 冒死 救 下 刘邦 的 儿女 汉孝惠帝 和 鲁元公主 。,彭城 战中  汉军 项羽 大败  夏侯婴 不顾 仓皇 逃窜 汉王 人物二 多次 阻止  冒死 救 人物二 儿女 汉孝惠帝 人物一,-1
TRAIN_SENT_ID_277542,,柴绍,平阳公主,窦氏 为 李渊 生 了 四个 儿子 ， 建成 、 世民 、 元霸 、 元吉 ， 一个 女儿 ， 即 平阳公主 ， 许于 柴绍 为妻 。,窦氏 李渊 生 四个 儿子  建成  世民  元霸  元吉  一个 女儿  人物二  许于 人物一 为妻,-1
TRAIN_SENT_ID_275857,,孙霸,孙权,自 孙登 夭折 后 ， 孙权 先是 废 了 孙和 ， 又 赐死 孙霸 ， 最后 立 幼子 孙亮 ， 这为 日后 的 吴宫 政变 埋下 了 祸根 。,孙登 夭折  人物二 先是 废 孙和  赐死 人物一  最后 立 幼子 孙亮  这为 日后 吴宫 政变 埋下 祸根,-1
TRAIN_SENT_ID_282473,,宇文成都,宇文化及,宇文化及 缢死 杨广 ， 得 了 玉玺 自立 为帝 ， 引得 一众 反 王联合 讨伐 ， 最终 使得 宇文成都 在 孤军奋战 中死于 夙敌 之手 。,人物二 缢死 杨广  玉玺 自立 为帝  引得 一众 反 王联合 讨伐  最终 人物一 孤军奋战 中死于 夙敌 之手,-1
TRAIN_SENT_ID_275340,,潘巧云,杨雄,他 的 妻子 潘巧云 与 和尚 裴如海 有 奸情 ， 其 异姓 兄弟 石秀 将 此事 告诉 了 杨雄 ， 潘巧云 却 反咬 石秀 一口 ， 石秀 被 杨雄 赶出 了 家门 。,妻子 人物一 和尚 裴如海 奸情  异姓 兄弟 石秀 此事 告诉 人物二  人物一 反咬 石秀 一口  石秀 人物二 赶出 家门,-1
TRAIN_SENT_ID_268556,,潘金莲,武大郎,1 剧情简介 : 武大郎 死后 ， 潘金莲 名正言顺 地嫁 与 西门庆 为 妾 侍 ， 二人 恩爱 缠绵 ， 终日 形影不离 。,剧情简介  人物二 死后  人物一 名正言顺 地嫁 西门庆 妾 侍  二人 恩爱 缠绵  终日 形影不离,-1
TRAIN_SENT_ID_262473,,扶苏,秦始皇,秦始皇 死后 ， 赵高 与 李斯 合谋 ， 下伪 诏 赐 公子 扶苏 死 。,人物二 死后  赵高 李斯 合谋  下伪 诏 赐 公子 人物一 死,-1
TRAIN_SENT_ID_250472,,朱常洵,郑贵妃,由于 万历 帝 偏爱 郑贵妃 所生 的 三子 朱常洵 ， 王 宫女 所生 的 长子 朱常洛 太子 地位 一直 不 稳 ， 他 的 孩子 们 自幼 也 未能 得到 正常 待遇 。,万历 帝 偏爱 人物二 所生 三子 人物一  王 宫女 所生 长子 朱常洛 太子 地位 一直 稳  孩子 自幼 未能 得到 正常 待遇,-1
TRAIN_SENT_ID_250470,,朱常洵,郑贵妃,他 的 母亲 便是 万历 皇帝 册封 为 仅次于 皇后 的 郑贵妃 ， 并 与 之 订立 “ 玉盒 密约 ” ， 准备 册立 三子 朱常洵 为 太子 。,母亲 便是 万历 皇帝 册封 仅次于 皇后 人物二  订立  玉盒 密约   准备 册立 三子 人物一 太子,-1
TRAIN_SENT_ID_281737,,李青萝,李秋水,后来 这些 武学 典籍 ， 被 无崖子 与 李秋水 之女 李青萝 （ 即 王夫人 ） 尽数 搬 到 苏州 「 曼陀 山庄 」 的 「 琅 嬛 玉洞 」 中 。,后来 武学 典籍  无崖子 人物二 之女 人物一  王夫人  尽数 搬 苏州  曼陀 山庄   琅 嬛 玉洞  中,-1
TRAIN_SENT_ID_263528,,梅葆玖,梅兰芳,2013 年 9 月 19 日拜 著名 京剧 大师 梅兰芳 先生 之子 梅葆玖 先生 为师 ， 成为 梅葆玖 先生 第 38 位 弟子 ， 传承 梅派 。,年  月  日拜 著名 京剧 大师 人物二 先生 之子 人物一 先生 为师  成为 人物一 先生  位 弟子  传承 梅派,-1
TRAIN_SENT_ID_259219,,刘备,刘禅,"蜀国 大帝 内容简介 : 以 三国演义 为 背景 , 现代人 穿越 三国 时空 , 以 刘备 之子 刘禅 的 角度 改变 三国 进程 , 强大 蜀国 统一 中国 … …",蜀国 大帝 内容简介  三国演义 背景  现代人 穿越 三国 时空  人物一 之子 人物二 角度 改变 三国 进程  强大 蜀国 统一 中国,-1
TRAIN_SENT_ID_273496,,殷素素,张翠山,武当 弟子 张翠山 与 天鹰 教 教主 之女 殷素素 ， 一正 一邪 ， 因 屠龙刀 而 相遇 相恋 ， 最后 亦 因 屠龙刀 而 先后 自尽 。,武当 弟子 人物二 天鹰 教 教主 之女 人物一  一正 一邪  屠龙刀 相遇 相恋  最后 屠龙刀 先后 自尽,-1
TRAIN_SENT_ID_270311,,宣姜,卫宣公,卫宣公 因偏 宠 宣姜 ， 很快 就 将 昔日 怜爱 急子 之情 转移 到 寿 和 朔 的 身上 ， 心想 百年之后 把 卫国 江山 传给 寿 或 朔 兄弟 。,人物二 因偏 宠 人物一  很快 昔日 怜爱 急子 之情 转移 寿 朔 身上  心想 百年之后 卫国 江山 传给 寿 朔 兄弟,-1
TRAIN_SENT_ID_278376,,荀庚,荀林父,在 荀林父 死后 ， 其子 荀庚 直接 将 下军 ， 其余 诸卿 地位 依次 提升 ， 惟独 栾书 稳居 下军佐 一职 ， 就 这样 栾书 再度 被 当权派 “ 遗忘 ” 。,人物二 死后  其子 人物一 直接 下军  诸卿 地位 依次 提升  惟独 栾书 稳居 下军佐 一职  栾书 再度 当权派  遗忘,-1
TRAIN_SENT_ID_278592,,岳灵珊,岳不群,华山派 大 弟子 令狐冲 和 掌门人 岳不群 之女 岳灵珊 在 瀑布 中 玩耍 时所创 ， 由 两人 名字 中 各取 一字 命名 。,华山派 弟子 令狐冲 掌门人 人物二 之女 人物一 瀑布 中 玩耍 时所创  两人 名字 中 各取 一字 命名,-1
TRAIN_SENT_ID_262485,,扶苏,秦始皇,秦 相国 赵高 逼迫 秦始皇 的 儿子 秦二世 自杀 ， 立 被 秦始皇 赐死 的 公子 扶苏 的 儿 子子婴 ， 贬号 秦王 ， 派 人 与 刘邦 谈判 ， “ 约分 关中 ” 。,秦 相国 赵高 逼迫 人物二 儿子 秦二世 自杀  立 人物二 赐死 公子 人物一 子子婴  贬号 秦王  派 刘邦 谈判   约分 关中,-1
TRAIN_SENT_ID_275782,,田灵儿,田不易,齐昊 ： 龙首 峰 首座 ， 妻子 是 田不易 与 苏茹 的 女儿 田灵儿 。,齐昊  龙首 峰 首座  妻子 人物二 苏茹 女儿 人物一,-1
TRAIN_SENT_ID_282322,,关银屏,李遗,李恢 民间传说 : 在 澄江 的 民间 ， 流传 着 李恢 的 儿子 李遗 迎娶 了 关索 之妹 、 关羽 之女 关银屏 的 传说 。,李恢 民间传说  澄江 民间  流传 李恢 儿子 人物二 迎娶 关索 之妹  关羽 之女 人物一 传说,-1
TRAIN_SENT_ID_286188,,田心,唐力,"另一方面 , 唐家 双胞胎 中 的 儿子 唐力 爱上 了 田 在 天 体弱多病 的 女儿 田心 , 虽遭 家人 反对 却 始终 坚定不移 。",唐家 双胞胎 中 儿子 人物二 爱上 田 天 体弱多病 女儿 人物一  虽遭 家人 反对 始终 坚定不移,-1
TRAIN_SENT_ID_258644,,刘禅,刘备,他 帮助 刘备 建立 蜀汉 ， 刘备 死后 又 辅佐 后主 刘禅 治理 国家 。,帮助 人物二 建立 蜀汉  人物二 死后 辅佐 后主 人物一 治理 国家,-1
TRAIN_SENT_ID_286057,,伍云召,伍建章,伍建章 死后 ， 杨广 知 其子 伍云召 镇守 南阳 ， 为 斩草除根 计 ， 遣 大将 韩擒虎 等 往 讨 之 。,人物二 死后  杨广 知 其子 人物一 镇守 南阳  斩草除根 计  遣 大将 韩擒虎 讨,-1
TRAIN_SENT_ID_270318,,宣姜,卫宣公,急子 成年 之后 ， 卫宣公 为 他 娶 了 齐国 国君 齐僖公 的 长女 — — 宣姜 为妻 。,急子 成年 之后  人物二 娶 齐国 国君 齐僖公 长女   人物一 为妻,-1
TRAIN_SENT_ID_262701,,杨不悔,纪晓芙,纪晓芙 临死前 拜托 张无忌 把 女儿 杨不悔 送到 杨逍 身边 。,人物二 临死前 拜托 张无忌 女儿 人物一 送到 杨逍 身边,-1
TRAIN_SENT_ID_281931,,贺捷生,贺龙,这个 家庭 还有 一个 孩子 ， 是 贺龙 与 第二任 妻子 所生 的 女儿 贺捷生 。,家庭 一个 孩子  人物二 第二任 妻子 所生 女儿 人物一,-1
TRAIN_SENT_ID_251085,,尤三姐,柳湘莲,儿子 在 路 被 柳湘莲 救 ， 于是 也 忘 旧怨 ， 热热闹闹 地要 为 其 娶亲 办喜事 ， 尤三姐 死 柳湘莲 出家 ， 她 还 掉 眼泪 。,儿子 路 人物二 救  忘 旧怨  热热闹闹 地要 娶亲 办喜事  人物一 死 人物二 出家  掉 眼泪,-1
TRAIN_SENT_ID_248911,,阮星竹,段正淳,张译木 饰演 的 “ 阮星竹 ” 因为 情郎 段正淳 而 死 在 慕容复 的 长剑 之下 ， 被 一剑 封喉 惨死 ！,张译木 饰演  人物一  情郎 人物二 死 慕容复 长剑 之下  一剑 封喉 惨死,-1
TRAIN_SENT_ID_275849,,孙霸,孙权,孙权 晚年 ， 太子 孙登 病死 ， 立登弟 孙和 为 太子 ， 后 又 幽闭 孙和 而欲立 孙霸 为 太子 ， 群论 哗然 。,人物二 晚年  太子 孙登 病死  立登弟 孙和 太子  幽闭 孙和 而欲立 人物一 太子  群论 哗然,-1
TRAIN_SENT_ID_268667,,潘金莲,武大郎,金瓶 风月 剧情简介 : 武大郎 死后 ， 潘金莲 名正言顺 地嫁 与 西门庆 为 妾 侍 ， 二人 恩爱 缠绵 ， 终日 形影不离 。,金瓶 风月 剧情简介  人物二 死后  人物一 名正言顺 地嫁 西门庆 妾 侍  二人 恩爱 缠绵  终日 形影不离,-1
TRAIN_SENT_ID_282834,,诸葛仲方,诸葛爽,光启 二年 （ 886 ） ， 诸葛爽 病死 于 军中 ， 他 手下 的 大将 刘经 、 张全义 、 李罕之 拥 立其子 诸葛仲方 为帅 。,光启 二年     人物二 病死 军中  手下 大将 刘经  张全义  李罕之 拥 立其子 人物一 为帅,-1
TRAIN_SENT_ID_285358,,齐孝公,齐桓公,齐桓公 死后 ， 五个 公子 争相 求立 ， 竖 貂 与 易牙 等 杀 群吏 ， 逐 齐孝公 姜昭 ， 立齐 中 废公姜 无 诡 ， 内讧 从此 扩大 ， 竖 貂 也 在 这场 政变 中 丧生 。,人物二 死后  五个 公子 争相 求立  竖 貂 易牙 杀 群吏  逐 人物一 姜昭  立齐 中 废公姜 诡  内讧 扩大  竖 貂 这场 政变 中 丧生,-1
TRAIN_SENT_ID_262498,,扶苏,秦始皇,秦始皇 觉得 自己 大限 将 至 便 赐 书 给 公子 扶苏 ： “ 与 丧会 咸阳 而葬 ” （ 秦始皇 想 传位 给 扶苏 ， 所以 要 扶苏 在 自己 死后 回 咸阳 料理 丧事 ） 。,人物二 觉得 大限 便 赐 书 公子 人物一   丧会 咸阳 而葬   人物二 想 传位 人物一  人物一 死后 回 咸阳 料理 丧事,-1
TRAIN_SENT_ID_263290,,胡亥,秦始皇,秦始皇 死后 ， 他 与 丞相 李斯 合谋 伪造 诏书 ， 逼 秦始皇 长子 扶苏 自杀 ， 另 立 始皇 幼子 胡亥 为帝 ， 是 为 秦二世 并 自任 郎中 令 。,人物二 死后  丞相 李斯 合谋 伪造 诏书  逼 人物二 长子 扶苏 自杀  立 始皇 幼子 人物一 为帝  秦二世 自任 郎中 令,-1
TRAIN_SENT_ID_254171,,邢夫人,贾赦,贾母 的 大儿子 贾赦 看上 了 鸳鸯 ， 欲 娶 为 妾 ， 让 其妻 邢夫人 去 说媒 。,贾母 大儿子 人物二 看上 鸳鸯  欲 娶 妾  其妻 人物一 说媒,-1
TRAIN_SENT_ID_255117,,鲁元公主,张敖,张耳 死后 被 谥 为 景王 ， 他 的 儿子 张敖 嗣立 为 王 ， 并 娶 了 刘邦 的 长女 鲁元公主 ， 成为 高祖 的 驸马 。,张耳 死后 谥 景王  儿子 人物二 嗣立 王  娶 刘邦 长女 人物一  成为 高祖 驸马,-1
TRAIN_SENT_ID_286526,,祝彪,祝朝奉,后来 宋江 一打 祝家庄 ， 派 石秀 去 探庄 ， 祝家庄 里 的 钟离老人 又 告诉 石秀 ， 祝家庄 祝朝奉 三子 祝彪 ， 与 扈三娘 已经 订 了 婚 。,后来 宋江 一打 祝家庄  派 石秀 探庄  祝家庄 里 钟离老人 告诉 石秀  祝家庄 人物二 三子 人物一  扈三娘 已经 订 婚,-1
TRAIN_SENT_ID_263252,,胡亥,秦始皇,秦始皇 死后 ， 他 与 赵高 合谋 立少子 胡亥 为帝 。,人物二 死后  赵高 合谋 立少子 人物一 为帝,-1
TRAIN_SENT_ID_259167,,刘备,刘禅,诸葛亮 留 太子 刘禅 守住 成都 ， 带 刘备 的 另外 两个 儿子 刘永 ， 刘理 来到 白帝城 。,诸葛亮 留 太子 人物二 守住 成都  带 人物一 两个 儿子 刘永  刘理 来到 白帝城,-1
TRAIN_SENT_ID_266104,,齐姜,申生,骊姬 对 太子 申生 说 ： “ 国君 梦见 了 你 母亲 齐姜 ， 你 一定 要 赶快 去 祭祀 她 。 ”,骊姬 太子 人物二 说   国君 梦见 母亲 人物一  一定 赶快 祭祀,-1
TRAIN_SENT_ID_262143,,诸葛尚,诸葛瞻,祠中 供奉 诸葛亮 及其 子孙 诸葛瞻 、 孙 诸葛尚 的 彩色 塑像 。,祠中 供奉 诸葛亮 子孙 人物二  孙 人物一 彩色 塑像,-1
TRAIN_SENT_ID_258965,,王熙凤,贾琏,值得注意 的 是 ， 悄悄 对 贾琏 揭露 害死 尤二姐 的 主谋 是 王熙凤 的 ， 正是 与 王熙凤 似乎 有些 暧昧关系 的 贾蓉 ！,值得注意  悄悄 人物二 揭露 害死 尤二姐 主谋 人物一  人物一 似乎 暧昧关系 贾蓉,-1
TRAIN_SENT_ID_275585,,闵柔,石清,侍剑 盗走 了 贝海石 的 扇子 来到 监狱 说 “ 贝 先生 要放 了 石清 闵柔 夫妻 。 ”,侍剑 盗走 贝海石 扇子 来到 监狱 说  贝 先生 要放 人物二 人物一 夫妻,-1
TRAIN_SENT_ID_275601,,闵柔,石清,谁 也 没想到 侍剑 盗走 贝海石 的 扇子 来到 监狱 说 贝海石 要放 了 石清 闵柔 夫妻 。,没想到 侍剑 盗走 贝海石 扇子 来到 监狱 说 贝海石 要放 人物二 人物一 夫妻,-1
TRAIN_SENT_ID_262570,,扶苏,秦始皇,特殊 身份 ： 著名 话剧 表演艺术家 谭宗尧 之子 出演 电视剧 : 《 秦始皇 》 饰 扶苏 导演 ： 阎建钢,特殊 身份  著名 话剧 表演艺术家 谭宗尧 之子 出演 电视剧   人物二  饰 人物一 导演  阎建钢,-1
TRAIN_SENT_ID_284321,,薛葵,薛刚,（ 小说 《 薛刚反唐 》 人物 ） : 纪鸾英 ， 小说 《 薛刚反唐 》 中 的 人物 ， 薛刚 之妻 ， 薛葵 之母 。,小说  人物二反唐  人物   纪鸾英  小说  人物二反唐  中 人物  人物二 之妻  人物一 之母,-1
TRAIN_SENT_ID_259196,,刘备,刘禅,由 于昭烈 帝 刘备 和 后主 刘禅 对 诸葛亮 及其 后继者 的 信任 和 依赖 ， 蜀汉 形成 了 以 丞相 、 大司马 、 大将军 等 政府首脑 执掌 大权 的 体制 。,于昭烈 帝 人物一 后主 人物二 诸葛亮 后继者 信任 依赖  蜀汉 形成 丞相  大司马  大将军 政府首脑 执掌 大权 体制,-1
TRAIN_SENT_ID_275438,,董祀,蔡文姬,董祀 是 三国 时 曹操 的 一个 屯田 都尉 ， 董祀 是 蔡文姬 的 丈夫 。,人物一 三国 时 曹操 一个 屯田 都尉  人物一 人物二 丈夫,-1
