sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_265970,,杨绛,钱钟书,容安馆 札记 以 读书 时 的 感想 和 思考 为 主要 内容 ， 本书 在 钱钟书 夫人 杨绛 女士 大力支持 下 斥资 精心 影印 ， 具有 很 高 的 学术 价值 。,容安馆 札记 读书 时 感想 思考 主要 内容  本书 人物二 夫人 人物一 女士 大力支持 斥资 精心 影印  具有 高 学术 价值,-1
TRAIN_SENT_ID_262156,,诸葛尚,诸葛瞻,在 今天 全国 各地 的 武侯祠 中 ， 除了 诸葛亮 端坐 大殿 正中 以外 ， 在 他 的 两侧 ， 一般 都 会 供奉 有 他 的 儿子 诸葛瞻 和 孙子 诸葛尚 的 塑像 。,今天 全国 各地 武侯祠 中  诸葛亮 端坐 大殿 正中 以外  两侧  会 供奉 儿子 人物二 孙子 人物一 塑像,-1
TRAIN_SENT_ID_285285,,杨拯贵,杨虎城,杨虎城 的 秘书 宋绮云 一家 和 将军 女儿 杨拯贵 的 车子 晚到 两个 来 小时 ， 其实 也 是 特务 们 事先 安排 好 的 。,人物二 秘书 宋绮云 一家 将军 女儿 人物一 车子 晚到 两个 小时  其实 特务 事先 安排,-1
TRAIN_SENT_ID_263240,,胡亥,秦始皇,传说 ， 秦始皇 的 长子 扶苏 是 正 宫娘娘 所 生 ， 二世 胡亥 是 西 宫娘娘 所 生 。,传说  人物二 长子 扶苏 正 宫娘娘 生  二世 人物一 西 宫娘娘 生,-1
TRAIN_SENT_ID_287152,,吴志刚,吴安平,个人简介 : 吴志刚 （ 1946.5 . 16 － ） 吴志刚 祖籍 湖北 崇阳 燕埚 吴家 ， 父亲 吴安平 ， 祖父 吴泉 益 ， 始迁祖 吴璋 公 。,个人简介  人物一       人物一 祖籍 湖北 崇阳 燕埚 吴家  父亲 人物二  祖父 吴泉 益  始迁祖 吴璋 公,-1
TRAIN_SENT_ID_279068,,王僧绰,王昙首,东阳 献 公主 ， 名 刘英娥 ， 母 袁齐妫 ， 下嫁 王僧绰 （ 王昙首 之子 ）,东阳 献 公主  名 刘英娥  母 袁齐妫  下嫁 人物一  人物二 之子,-1
TRAIN_SENT_ID_268543,,潘金莲,武大郎,制作方法 : 阳谷县 的 炊饼 ， 在 《 水浒传 》 中有 记载 ， 当年 武大郎 男士 与 潘金莲 小姐 开 的 夫妻店 ， 经营 的 主要 项目 就是 炊饼 。,制作方法  阳谷县 炊饼   水浒传  中有 记载  当年 人物二 男士 人物一 小姐 开 夫妻店  经营 主要 项目 炊饼,-1
TRAIN_SENT_ID_278618,,夏金桂,薛蟠,夏金桂 人物 设定 : 央视版 《 红楼梦 》 夏金桂 吵架 夏金桂 ， 薛蟠 之妻 ， 外号 “ 河东狮 ” 。,人物一 人物 设定  央视版  红楼梦  人物一 吵架 人物一  人物二 之妻  外号  河东狮,-1
TRAIN_SENT_ID_285339,,王慧,郭德纲,原 天津 著名 京韵大鼓 演员 : 郭德纲 和 老婆 王慧 是 圈 中 的 模范 夫妻 ， 经营 德云社 ，,原 天津 著名 京韵大鼓 演员  人物二 老婆 人物一 圈 中 模范 夫妻  经营 德云社,-1
TRAIN_SENT_ID_268672,,潘金莲,武大郎,2 制作方法 : 阳谷县 的 炊饼 ， 在 《 水浒传 》 中有 记载 ， 当年 武大郎 男士 与 潘金莲 小姐 开 的 夫妻店 ， 经营 的 主要 项目 就是 炊饼 。,制作方法  阳谷县 炊饼   水浒传  中有 记载  当年 人物二 男士 人物一 小姐 开 夫妻店  经营 主要 项目 炊饼,-1
TRAIN_SENT_ID_256216,,孙尚香,刘备,娶亲 的 人 到 了 东吴 ， 逢 人 便 送 红 喜蛋 ， 消息 一传十 、 十传百 ， 传 进深 宫 ， 吴国太 大喜 ， 命 孙权 立即 为 刘备 和 孙尚香 举办 婚礼 。,娶亲 东吴  逢 便 送 红 喜蛋  消息 一传十  十传百  传 进深 宫  吴国太 大喜  命 孙权 立即 人物二 人物一 举办 婚礼,-1
TRAIN_SENT_ID_277995,,王悦,曹淑,王悦 去世 后 ， 王导 乘车 回 尚书 台 ， 从 上车 后 一直 哭 到 尚书 台 门口 ； 曹淑 整理 箱子 时 就 想到 王悦 ， 就 把 箱子 封上 ， 不忍心 打开 。,人物一 去世  王导 乘车 回 尚书 台  上车 一直 哭 尚书 台 门口  人物二 整理 箱子 时 想到 人物一  箱子 封上  不忍心 打开,-1
TRAIN_SENT_ID_268577,,潘金莲,武大郎,炊饼 制作方法 : 阳谷县 的 炊饼 ， 在 《 水浒传 》 中有 记载 ， 当年 武大郎 与 潘金莲 开 的 夫妻店 ， 经营 的 主要 项目 就是 炊饼 。,炊饼 制作方法  阳谷县 炊饼   水浒传  中有 记载  当年 人物二 人物一 开 夫妻店  经营 主要 项目 炊饼,-1
TRAIN_SENT_ID_255184,,熊狂,熊绎,楚国 的 第五任 君王 ， 他 的 祖父 是 楚国 第三任 王楚 熊狂 ， 他 的 父亲 是 楚国 第四任 王楚 熊绎 。,楚国 第五任 君王  祖父 楚国 第三任 王楚 人物一  父亲 楚国 第四任 王楚 人物二,-1
TRAIN_SENT_ID_281979,,祝虎,祝朝奉,祝家 的 满门 也 给 梁山 杀得 干干净净 ， 祝朝奉 死 在 石秀 手上 ， 祝虎 死 于 吕方 郭盛 ， 祝龙 和 祝彪 被 李逵 砍死 。,祝家 满门 梁山 杀得 干干净净  人物二 死 石秀 手上  人物一 死 吕方 郭盛  祝龙 祝彪 李逵 砍死,-1
TRAIN_SENT_ID_287242,,马桂元,马德禄,再说 就是 马桂元 ， 他 是 马德禄 的 长子 ， 是 马三立 的 大哥 ， 说 相声 当然 是 家传 啦 ！,人物一  人物二 长子  马三立 大哥  说 相声 家传,-1
TRAIN_SENT_ID_271636,,毛岸青,毛泽东,毛新宇 ， 中国共产党 、 中国人民解放军 和 中华人民共和国 的 主要 缔造者 和 领袖 毛泽东 之孙 （ 毛岸青 与 邵华 之子 ） 。,毛新宇  中国共产党  中国人民解放军 中华人民共和国 主要 缔造者 领袖 人物二 之孙  人物一 邵华 之子,-1
TRAIN_SENT_ID_265546,,周萍,周朴园,三十多年 前 和 周朴园 私生 了 周萍 ， 生 下 鲁大海 三天 后 ， 被 周家 赶 出门 ， 跳河 获救 ， 嫁给 周家 的 仆人 鲁贵 ， 生 下 女儿 鲁四凤 。,三十多年 前 人物二 私生 人物一  生 鲁大海 三天  周家 出门  跳河 获救  嫁给 周家 仆人 鲁贵  生 女儿 鲁四凤,-1
TRAIN_SENT_ID_285371,,金翠莲,赵员外,逃亡 途中 ， 经 金翠莲 的 丈夫 赵员外 介绍 ， 鲁 达到 五台山 文殊院 落发为僧 ， 智真长老 为 其 说 偈 赐 名 ： “ 灵光 一点 ， 价值千金 。,逃亡 途中  人物一 丈夫 人物二 介绍  鲁 达到 五台山 文殊院 落发为僧  智真长老 说 偈 赐 名   灵光 一点  价值千金,-1
TRAIN_SENT_ID_254191,,邢夫人,贾赦,我们 知道 ， 贾赦 要纳 鸳鸯 为 妾 ， 按理说 ， 他 的 妻子 邢夫人 是 受到 最 严重 的 损害 的 。,知道  人物二 要纳 鸳鸯 妾  按理说  妻子 人物一 严重 损害,-1
TRAIN_SENT_ID_286810,,许综,许仪,孙子 ： 许综 ， 许仪 之子 ， 晋武帝 即位 后 继承 了 祖 、 父 的 爵位 。,孙子  人物一  人物二 之子  晋武帝 即位 继承 祖  父 爵位,-1
TRAIN_SENT_ID_262516,,扶苏,秦始皇,秦始皇 因为 不 早早 确定 扶苏 当 太子 ， 让 赵高 能够 用 欺诈 伎俩 立 了 胡亥 ， 结果 自取灭亡 ， 这是 陛下 亲眼见到 的 事实 。,人物二 早早 确定 人物一 太子  赵高 能够 欺诈 伎俩 立 胡亥  自取灭亡  这是 陛下 亲眼见到 事实,-1
TRAIN_SENT_ID_251481,,谢贤,谢霆锋,谢贤 给 年轻 一辈 的 印象 ， 可能 只是 谢霆锋 的 父亲 。,人物一 年轻 一辈 印象  可能 人物二 父亲,-1
TRAIN_SENT_ID_276139,,许仙,许仕林,"为什么 这么 说 呢 , 当 你 知道 他 父亲 名为 许仙 母亲 名为 白素贞 而 她 竟是 那 文曲星 转世 的 许仕林 你 就 晓得 她 为何 郁闷 。",说  知道 父亲 名为 人物一 母亲 名为 白素贞 竟是 文曲星 转世 人物二 晓得 郁闷,-1
TRAIN_SENT_ID_279263,,燕龙城,慕容流云,燕龙城 角色 介绍 : 明教 光明 右使 ， 其 另外 身份 既 是 创建 武林 排行榜 的 卧龙 神 ， 又 是 慕容流云 姐弟 的 父亲 慕容复 。,人物一 角色 介绍  明教 光明 右使  身份 创建 武林 排行榜 卧龙 神  人物二 姐弟 父亲 慕容复,-1
TRAIN_SENT_ID_275374,,谭嗣同,李闰,（ 谭嗣同 夫人 ） : 李闰 （ 1865 ～ 1925 年 ） ， 自号 “ 臾 生 ” ， 谭嗣同 的 夫人 ， 长沙市 望城县 李篁仙 之女 。,人物一 夫人   人物二     年   自号  臾 生   人物一 夫人  长沙市 望城县 李篁仙 之女,-1
TRAIN_SENT_ID_261543,,关兴,关羽,蜀 后主 刘禅 在 景耀 三年 ( 公元 260 年 ) 追 谥 关羽 曰 “ 壮缪侯 ” ， 其子 关兴 嗣 。,蜀 后主 刘禅 景耀 三年  公元  年  追 谥 人物二 曰  壮缪侯   其子 人物一 嗣,-1
TRAIN_SENT_ID_281688,,赵敏,汝阳王,出自 《 倚天 屠龙记 》 ， 西域 番 僧 献给 元朝 汝阳王 之女 赵敏 的 毒药 。,出自  倚天 屠龙记   西域 番 僧 献给 元朝 人物二 之女 人物一 毒药,-1
TRAIN_SENT_ID_282894,,穆姬,秦穆公,晋献公 即位 后 ， 便 和 其父 晋武公 姬妾 齐姜 （ 齐桓公 之女 ） 私通 ， 生 下 儿子 申生 和 女儿 穆姬 （ 秦穆公 夫人 ） ， 齐姜 很早 去世 。,晋献公 即位  便 其父 晋武公 姬妾 齐姜  齐桓公 之女  私通  生 儿子 申生 女儿 人物一  人物二 夫人   齐姜 很早 去世,-1
TRAIN_SENT_ID_268779,,张翠山,张无忌,"父亲 是 武当 张三丰 七大 门徒 中 老五 ， 人称 "" 银钩 铁划 "" 的 张五侠 “ 张翠山 ” ， 儿子 是 被 四个 女孩子 同时 所爱 的 “ 张无忌 ” 。",父亲 武当 张三丰 七大 门徒 中 老五  人称  银钩 铁划  张五侠  人物一   儿子 四个 女孩子 所爱  人物二,-1
TRAIN_SENT_ID_269732,,霍思纬,陈琪琪,霍思纬 社交活动 : 霍思纬 自小 十分 乖巧 ， 读书 又 用功 ， 深得 父亲 霍震寰 及 母亲 陈琪琪 疼爱 。,人物一 社交活动  人物一 自小 十分 乖巧  读书 用功  深得 父亲 霍震寰 母亲 人物二 疼爱,-1
TRAIN_SENT_ID_254174,,邢夫人,贾赦,她 从小 死 了 娘 ， 她 父亲 贾赦 和 邢夫人 对 她 毫不 怜惜 ， 贾赦 欠 了 孙家 五千两 银子 ， 将 她 嫁给 孙家 ， 实际上 等于 拿 她 抵债 。,从小 死 娘  父亲 人物二 人物一 毫不 怜惜  人物二 欠 孙家 五千两 银子  嫁给 孙家  实际上 等于 抵债,-1
TRAIN_SENT_ID_281689,,赵敏,汝阳王,概况 : 出自 《 倚天 屠龙记 》 ， 西域 番 僧 献给 元朝 汝阳王 之女 赵敏 的 毒药 。,概况  出自  倚天 屠龙记   西域 番 僧 献给 元朝 人物二 之女 人物一 毒药,-1
TRAIN_SENT_ID_259068,,刘备,刘禅,他 起初 跟着 刘备 ， 后来 刘备 死后 ， 他 又 辅佐 刘禅 ， 刘禅 是 一个 庸人 ， 诸葛亮 辅佐 了 他 ， 大权 都 在 诸葛亮 手里 。,起初 跟着 人物一  后来 人物一 死后  辅佐 人物二  人物二 一个 庸人  诸葛亮 辅佐  大权 诸葛亮 手里,-1
TRAIN_SENT_ID_268340,,秦始皇,扶苏,当 秦始皇 大开杀戒 ， “ 焚书坑儒 ” 之 时 ， 扶苏 挺身而出 ， 劝谏 他 的 父亲 说 ： “ 天下 刚刚 平定 不久 ， 远方 的 百姓 黔首 还 很 混乱 。,人物一 大开杀戒   焚书坑儒  时  人物二 挺身而出  劝谏 父亲 说   天下 刚刚 平定 不久  远方 百姓 黔首 混乱,-1
TRAIN_SENT_ID_282660,,孙瑾,孙皓,天纪 四年 （ 280 年 ） 三月 ， 孙皓 率 太子 孙瑾 、 鲁王 孙虔 等 21 人 投降 晋朝 ， 东吴 政权 灭亡 。,天纪 四年   年  三月  人物二 率 太子 人物一  鲁王 孙虔  投降 晋朝  东吴 政权 灭亡,-1
TRAIN_SENT_ID_265740,,孙元,孙二娘,（ 《 水浒传 》 中 人物 ） : 孙元 ， 绰号 山 夜叉 ， 出自 较 早期 版本 的 《 水浒传 》 ， 梁山 好汉 母夜叉 孙二娘 的 父亲 ， 菜园子 张青 的 岳父 。,水浒传  中 人物   人物一  绰号 山 夜叉  出自 早期 版本  水浒传   梁山 好汉 母夜叉 人物二 父亲  菜园子 张青 岳父,-1
TRAIN_SENT_ID_262525,,扶苏,秦始皇,前 210 年 （ 秦始皇 二十七年 ） ， 始皇 在 沙丘 （ 今 河北 平乡 东北 ） 病死 ， 遗诏 命 公子 扶苏 回 咸阳 奔丧 。,前  年  人物二 二十七年   始皇 沙丘  河北 平乡 东北  病死  遗诏 命 公子 人物一 回 咸阳 奔丧,-1
TRAIN_SENT_ID_248901,,窦滔,苏蕙,“ 机中 织锦 秦川 女 ， 碧纱 如烟 隔 窗语 ” ， 这 织锦 的 秦川 女 ， 固可 指为 苻 秦时 窦滔 妻 苏蕙 ， 更 可 看作 唐时 关中 一带 征夫 远戍 的 思妇 。,机中 织锦 秦川 女  碧纱 如烟 隔 窗语   织锦 秦川 女  固可 指为 苻 秦时 人物一 妻 人物二  更 看作 唐时 关中 一带 征夫 远戍 思妇,-1
TRAIN_SENT_ID_270483,,关平,关羽,， 坐 北向南 ， 主要 建筑 有 戏台 、 山门 、 献殿 、 正殿 、 碑楼 、 配房 等 ， 庙 内塑 关羽 和 关平 、 周仓 像 。,坐 北向南  主要 建筑 戏台  山门  献殿  正殿  碑楼  配房  庙 内塑 人物二 人物一  周仓,-1
TRAIN_SENT_ID_263276,,胡亥,秦始皇,随同 秦始皇 一起 南巡 的 胡亥 及 丞相 李斯 、 中 车府 令 赵高 ， 早已 狼狈为奸 ， 阴谋 篡夺 皇位 。,随同 人物二 一起 南巡 人物一 丞相 李斯  中 车府 令 赵高  早已 狼狈为奸  阴谋 篡夺 皇位,-1
TRAIN_SENT_ID_259028,,刘备,刘禅,刘禅 继位 初期 ， 根据 刘备 遗诏 ， 由 丞相 诸葛亮 辅政 ， “ 政 事无巨细 ， 咸决 于亮 ” 。,人物二 继位 初期  人物一 遗诏  丞相 诸葛亮 辅政   政 事无巨细  咸决 于亮,-1
TRAIN_SENT_ID_262449,,扶苏,秦始皇,"却 因为 一个 赵高 害 的 朝政 腐败 , 后 因 秦始皇 袈崩 , 胡亥 篡改 秦始皇 遗诏 , 杀 其 兄长 扶苏 , 残害 重臣 蒙恬 , 蒙易 。",一个 赵高 害 朝政 腐败  人物二 袈崩  胡亥 篡改 人物二 遗诏  杀 兄长 人物一  残害 重臣 蒙恬  蒙易,-1
TRAIN_SENT_ID_254236,,曹襄,平阳公主,平阳 共侯 曹襄 ， 平阳公主 与 曹寿 所 生 ， 娶 汉武帝 刘彻 与 皇后 卫子夫 子女 卫长公主 。,平阳 共侯 人物一  人物二 曹寿 生  娶 汉武帝 刘彻 皇后 卫子夫 子女 卫长公主,-1
TRAIN_SENT_ID_282916,,褚令璩,褚澄,褚令璩 家族 成员 : 褚令璩 父母 : 父亲 ： 褚澄,人物一 家族 成员  人物一 父母  父亲  人物二,-1
TRAIN_SENT_ID_260468,,严嵩,严世蕃,夏言 性 耿直 ， 看不惯 朝中 那些 飞扬跋扈 的 人 ， 便斥 逐乱 党 ， 包括 严嵩 的 儿子 严世蕃 在内 ， “ 夏言 欲 发其罪 ， 严嵩 父子 长跪 榻 下泣 谢 ” 。,夏言 性 耿直  看不惯 朝中 飞扬跋扈  便斥 逐乱 党  包括 人物一 儿子 人物二 在内   夏言 欲 发其罪  人物一 父子 长跪 榻 下泣 谢,-1
TRAIN_SENT_ID_283041,,公孙敬声,公孙贺,公孙敬声 担任 侍中 ， 是 因 他 父亲 公孙贺 为 太仆 、 母亲 卫君孺 为 皇后 长姊 。,人物一 担任 侍中  父亲 人物二 太仆  母亲 卫君孺 皇后 长姊,-1
TRAIN_SENT_ID_270419,,关平,关羽,顺德 西山 庙山庙 简介 : 西山 庙 位于 顺德 大良镇 凤凰 山麓 ， 又称 关帝庙 ， 祀 三国 时期 关羽 、 关平 、 周仓 诸 神像 。,顺德 西山 庙山庙 简介  西山 庙 位于 顺德 大良镇 凤凰 山麓  又称 关帝庙  祀 三国 时期 人物二  人物一  周仓 神像,-1
TRAIN_SENT_ID_276004,,贾午,贾充,嗣 孙 : 贾谧 ， 贾充 外孙 ， 母 贾午 ， 因 贾充 无子嗣 而入 嗣 ， 官至 侍中 ， 因 与 贾南风 合谋 而 被 赵王 司马伦 杀害 。,嗣 孙  贾谧  人物二 外孙  母 人物一  人物二 无子嗣 而入 嗣  官至 侍中  贾南风 合谋 赵王 司马伦 杀害,-1
TRAIN_SENT_ID_285066,,桑昆,王汗,半路上 又 偷 了 桑昆 的 马 而 逃走 ， 他 妻子 骂 他 ： “ 王汗 父子 这样 优待 你 ， 你 却 背叛 了 他们 ， 真是 无情无义 ！ ”,半路上 偷 人物一 马 逃走  妻子 骂   人物二 父子 优待  背叛  真是 无情无义,-1
TRAIN_SENT_ID_257322,,贾珍,尤氏,尤三姐 自刎 故事 简介 : 尤三姐 是 《 红楼梦 》 里 宁国府 贾珍 妻子 尤氏 的 妹妹 。,尤三姐 自刎 故事 简介  尤三姐  红楼梦  里 宁国府 人物一 妻子 人物二 妹妹,-1
TRAIN_SENT_ID_271152,,李治,唐太宗李世民,人物 介绍 : 李治 : 高宗 李治 （ 628 — 683 ） 是 唐太宗李世民 的 第九 子 ， 文德皇后 长 孙氏 所 生 。,人物 介绍  人物一  高宗 人物一      人物二 第九 子  文德皇后 长 孙氏 生,-1
TRAIN_SENT_ID_267020,,殷素素,张无忌,1346 张无忌 回 中原 ， 张三丰 虚岁 100 ， 张翠山 、 殷素素 自杀 。,人物二 回 中原  张三丰 虚岁   张翠山  人物一 自杀,-1
TRAIN_SENT_ID_286013,,吴澄,楚国公主,其父 吴澄 是 唐代宗 生母 章敬 吴皇后 的 兄弟 ， 娶 唐玄宗 第十六 女 楚国公主 为妻 。,其父 人物一 唐代宗 生母 章敬 吴皇后 兄弟  娶 唐玄宗 第十六 女 人物二 为妻,-1
TRAIN_SENT_ID_281925,,贺捷生,贺龙,为 此事 ， 贺捷生 始终 不能 原谅 父亲 ， 在 文革 中曾 写 大字报 批判 贺龙 。,此事  人物一 始终 不能 原谅 父亲  文革 中曾 写 大字报 批判 人物二,-1
TRAIN_SENT_ID_264095,,刘备,孙尚香,三国 时 ， 蜀王 刘备 娶 吴王孙 权之妹 孙尚香 为妻 。,三国 时  蜀王 人物一 娶 吴王孙 权之妹 人物二 为妻,-1
TRAIN_SENT_ID_264615,,纪晓芙,杨不悔,与 峨嵋 女弟子 纪晓芙 有 一段 情缘 ， 杨逍 悲 她 去世 ， 一生 不 娶 ， 抚养 女儿 杨不悔 长大 ， 从 桀骜 浪子 转变 为 慈父 。,峨嵋 女弟子 人物一 一段 情缘  杨逍 悲 去世  一生 娶  抚养 女儿 人物二 长大  桀骜 浪子 转变 慈父,-1
TRAIN_SENT_ID_271734,,石厚,石碏,九月 ， 卫人 使 右 宰 ( 27 ) 丑 涖 杀州吁 于 濮 、 石碏 使 其 宰孺 羊 肩 ( 28 ) 涖 杀 石厚 于 陈 。,九月  卫人 右 宰    丑 涖 杀州吁 濮  人物二 宰孺 羊 肩    涖 杀 人物一 陈,-1
TRAIN_SENT_ID_260495,,严嵩,严世蕃,此时 正值 严嵩 、 严世蕃 父子 擅权 ， 他们 在 朝 中 结党营私 ， 贪赃枉法 ， 陷害忠良 。,人物一  人物二 父子 擅权  中 结党营私  贪赃枉法  陷害忠良,-1
TRAIN_SENT_ID_286431,,颜泉明,颜杲卿,史思明 归顺 朝廷 后 ， 颜泉明 才 得以 归来 ， 在 东京 寻找 到 他 父亲 颜杲卿 的 尸体 ， 就 同 袁履谦 的 尸体 一起 装入 棺材 ， 送 归 长安 。,史思明 归顺 朝廷  人物一 得以 归来  东京 寻找 父亲 人物二 尸体  袁履谦 尸体 一起 装入 棺材  送 长安,-1
TRAIN_SENT_ID_286500,,纪嫣然,项少龙,纪嫣然 随 项少龙 返回 秦国 后 ， 多次 为 丈夫 出谋划策 ， 同时 也 会 和 丈夫 切磋 武艺 ， 后来 更 成为 小盘 的 太傅 。,人物一 人物二 返回 秦国  多次 丈夫 出谋划策  会 丈夫 切磋 武艺  后来 更 成为 小盘 太傅,-1
TRAIN_SENT_ID_275869,,孙霸,孙权,后来 ， 在 赤乌 十三年 （ 250 年 ） ， 孙权 废 孙和 杀 孙霸 ， 改立 孙亮 为 太子 ， 并且 以 全氏 为 孙亮 的 妃子 。,后来  赤乌 十三年   年   人物二 废 孙和 杀 人物一  改立 孙亮 太子  全氏 孙亮 妃子,-1
TRAIN_SENT_ID_273003,,黄月英,黄承彦,诸葛亮 与 黄月英 诸葛亮 结交 的 一位 很 特别 的 朋友 ， 名叫 黄承彦 。,诸葛亮 人物一 诸葛亮 结交 一位 特别 朋友  名叫 人物二,-1
TRAIN_SENT_ID_286029,,蒋英,蒋百里,钱均夫 夫妇 希望 有个 女儿 ， 见 蒋百里 的 三 女儿 蒋英 长得 漂亮 ， 天真活泼 ， 便 恳求 蒋百里 夫妇 将 此 女 过继 给 他们 。,钱均夫 夫妇 希望 有个 女儿  见 人物二 三 女儿 人物一 长得 漂亮  天真活泼  便 恳求 人物二 夫妇 女 过继,-1
TRAIN_SENT_ID_270114,,罗成,罗艺,苏宝 凤 ， 唐将 苏定方 之 次女 ， 美人 坯子 ( 李彩桦 饰 ) ， 因为 父亲 杀死 了 罗艺 、 罗成 父子 和 苏家结 李彩桦 饰演 丑女 苏凤 下 了 血海深仇 。,苏宝 凤  唐将 苏定方 次女  美人 坯子  李彩桦 饰   父亲 杀死 人物二  人物一 父子 苏家结 李彩桦 饰演 丑女 苏凤 血海深仇,-1
TRAIN_SENT_ID_270016,,张耳,张敖,张耳 的 儿子 张敖 接续 他 父亲 做 了 赵王 ， 汉高祖 的 大 女儿 鲁元公主 嫁给 赵 王敖 做 王后 。,人物一 儿子 人物二 接续 父亲 做 赵王  汉高祖 女儿 鲁元公主 嫁给 赵 王敖 做 王后,-1
TRAIN_SENT_ID_255507,,刘梅,夏雪,亲人 ： 夏祥 （ 父亲 ） 、 范晓 英 （ 岳母 ） 、 刘梅 （ 现任 老婆 ） 、 玛丽 （ 前妻 ） 、 刘星 、 夏雨 （ 儿子 ） 、 夏雪 （ 女儿 ）,亲人  夏祥  父亲   范晓 英  岳母   人物一  现任 老婆   玛丽  前妻   刘星  夏雨  儿子   人物二  女儿,-1
TRAIN_SENT_ID_257985,,夏东海,刘梅,在 剧中 ， 他 和 宋丹丹 演 的 刘梅 妇唱夫随 ， 和 三个 孩子 则 互敬互爱 ， 互相 尊重 ， 夏东海 是 刘梅 眼中 的 好 丈夫 ， 孩子 们 眼中 的 好 父亲 。,剧中  宋丹丹 演 人物二 妇唱夫随  三个 孩子 互敬互爱  互相 尊重  人物一 人物二 眼中 丈夫  孩子 眼中 父亲,-1
TRAIN_SENT_ID_262522,,扶苏,秦始皇,秦始皇 病故 后 ， 秦二世 、 赵高 篡夺 帝位 ， 太子 扶苏 自杀 ， 同时 也 逼 蒙恬 自杀 。,人物二 病故  秦二世  赵高 篡夺 帝位  太子 人物一 自杀  逼 蒙恬 自杀,-1
TRAIN_SENT_ID_258701,,刘禅,刘备,建安 二十六年 ， 刘备 病逝 于 白帝城 ， 太子 刘禅 即位 ， 改元 建兴 ， 丞相 诸葛亮 主理 大小 内政 事物 。,建安 二十六年  人物二 病逝 白帝城  太子 人物一 即位  改元 建兴  丞相 诸葛亮 主理 大小 内政 事物,-1
TRAIN_SENT_ID_273027,,黄月英,黄承彦,3 艺术形象 : 文学 形象 : 黄承彦 雕像 - - 襄阳 城西 黄家 湾 风景区 小说 《 三国演义 》 中 黄承彦 是 黄月英 之 父 ， 诸葛亮 的 岳父 。,艺术形象  文学 形象  人物二 雕像   襄阳 城西 黄家 湾 风景区 小说  三国演义  中 人物二 人物一 父  诸葛亮 岳父,-1
TRAIN_SENT_ID_260435,,严嵩,严世蕃,严世蕃 见 抢夺 不成 ， 便 串通 其父 严嵩 ， 用 莫须有 的 罪名 贬莫 怀古 到 西宁 。,人物二 见 抢夺  便 串通 其父 人物一  莫须有 罪名 贬莫 怀古 西宁,-1
TRAIN_SENT_ID_282948,,王晓蓉,王中磊,1 人物 经历 : 恋爱 : 起初 王晓蓉 喜欢 王中磊 ， 是因为 王中磊 “ 长得 很帅 ” 、 “ 是 一个 挺不错 的 男生 ” 。,人物 经历  恋爱  起初 人物一 喜欢 人物二  是因为 人物二  长得 很帅    一个 挺不错 男生,-1
TRAIN_SENT_ID_265545,,周萍,周朴园,繁漪 如痴似 狂地 揭开 了 她 与 周萍 的 关系 ， 事到如今 周朴园 也 不得不 说出 鲁妈 的 真相 ， 要 周萍 当面 认母 。,繁漪 如痴似 狂地 揭开 人物一 关系  事到如今 人物二 不得不 说出 鲁妈 真相  人物一 当面 认母,-1
TRAIN_SENT_ID_261041,,岳不群,岳灵珊,2 冲灵 点滴 : 令狐冲 从小 被 岳灵珊 之 父 华山 掌门 岳不群 收养 ， 与 岳灵珊 青梅竹马 ， 两小无猜 ， 感情 甚笃 。,冲灵 点滴  令狐冲 从小 人物二 父 华山 掌门 人物一 收养  人物二 青梅竹马  两小无猜  感情 甚笃,-1
TRAIN_SENT_ID_260428,,严嵩,严世蕃,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物二 被判 斩首  行刑 前 大哭 一番  其父 人物一 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_259830,,焦仁和,张悬,信任 的 样子 歌手 介绍 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,信任 样子 歌手 介绍  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_250149,,秦始皇,胡亥,秦始皇 胡亥 是 秦始皇 最小 的 儿子 ， 奉 始皇帝 敕令 ， 从中 车府 令 赵高 学习 法律 。,人物一 人物二 人物一 最小 儿子  奉 始皇帝 敕令  从中 车府 令 赵高 学习 法律,-1
TRAIN_SENT_ID_275979,,况天佑,况天涯,此时 马小玲 未来 的 女儿 况天涯 遵从 父亲 况天佑 之命 从 2024 年 的 未来 来到 了 现代 ， 也 住 在 WaitingBar 中 帮忙 。,马小玲 未来 女儿 人物二 遵从 父亲 人物一 之命  年 未来 来到 现代  住  中 帮忙,-1
