sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_281383,,林姮怡,蒋友柏,林姮怡 让 蒋友柏 追 了 一年,人物一 人物二 追 一年,1
TRAIN_SENT_ID_276379,,岳灵珊,林平之,二 、 林平之 为何 要 杀 岳灵珊 ？,二  人物二 杀 人物一,1
TRAIN_SENT_ID_249887,,张无忌,赵敏,张无忌 、 赵敏,人物一  人物二,1
TRAIN_SENT_ID_273849,,范柳原,白流苏,范柳原 和 白流苏,人物一 人物二,1
TRAIN_SENT_ID_255631,,蒋介石,宋美龄,由此可见 ， 当时 宋美龄 不住 南京 ， 蒋介石 一人 在 南京 独居 。,当时 人物二 不住 南京  人物一 一人 南京 独居,1
TRAIN_SENT_ID_262852,,熊美玲,林秋离,No.3 一生 情 一生 还 林秋离 熊美玲 范怡文,一生 情 一生 人物二 人物一 范怡文,1
TRAIN_SENT_ID_256219,,孙尚香,刘备,这些 均 使得 孙尚香 开始 憎恶 乱世 ， 并 决定 为 刘备 而活 。,均 人物一 憎恶 乱世  决定 人物二 而活,1
TRAIN_SENT_ID_286907,,林华国,林梦飞,在 那 一段 岁月 ， 林梦飞 被 隔离 审查 ， 林华国 和 其他 知青 一样 早早 便 投入 了 社会 大 熔炉 ， 摸爬滚打 。,一段 岁月  人物二 隔离 审查  人物一 知青 早早 便 投入 社会 熔炉  摸爬滚打,1
TRAIN_SENT_ID_274843,,晏几道,晏殊,答 ： 江西 是 文化 名省 ， 欧阳修 、 王安石 、 晏几道 、 晏殊 、 朱熹 等等 均 是 江西人 。,答  江西 文化 名省  欧阳修  王安石  人物一  人物二  朱熹 均 江西人,-1
TRAIN_SENT_ID_266128,,齐姜,申生,( 11 ) 齐姜 ： 申生 的 亡母 。,人物一  人物二 亡母,1
TRAIN_SENT_ID_269387,,颜徵在,孔子,颜徵在 生 孔子 时 ， 曾 去 尼丘山 祈祷 ， 然后 怀下 孔子 ， 故起 名为 丘 ， 字 仲尼 。,人物一 生 人物二 时  尼丘山 祈祷  怀下 人物二  故起 名为 丘  字 仲尼,-1
TRAIN_SENT_ID_287202,,范元甄,李锐,― ― 谈 李锐 并 范元甄 李普,― ― 谈 人物二 人物一 李普,1
TRAIN_SENT_ID_269787,,李讷,江青,江青 、 毛远新 被捕 、 李讷 再婚 、 毛远志 去世 。,人物二  毛远新 被捕  人物一 再婚  毛远志 去世,-1
TRAIN_SENT_ID_272171,,马小玲,况天佑,"期间 ， 况天佑 与 马小玲 ； 不破 与 岳 瑶池 ； 马小虎 与 无 月 ； 况天涯 与 SKY 等 人物 的 情感 , 也 在 这里 深入 表现 。",期间  人物二 人物一  不破 岳 瑶池  马小虎 月  况天涯  人物 情感  深入 表现,1
TRAIN_SENT_ID_277021,,朱宏钧,白清扬,白清扬 （ 1998 年 11 月 — ） 央视 名嘴 白岩松 和 经济 之声 编辑部 的 主任 朱宏钧 的 儿子 。,人物二   年  月   央视 名嘴 白岩松 经济 之声 编辑部 主任 人物一 儿子,-1
TRAIN_SENT_ID_261111,,胡一刀,胡斐,胡一刀 / 胡斐,人物一  人物二,1
TRAIN_SENT_ID_274009,,白素,卫斯理,能力 : 白素 为 人 心思 细密 、 沉稳 、 温柔 ， 比 卫斯理 更加 有 推理 能力 ， 她 在 《 卫斯理 系列 》 的 读者 们 喜欢 度 甚至 超越 卫斯理 。,能力  人物一 心思 细密  沉稳  温柔  人物二 更加 推理 能力   人物二 系列  读者 喜欢 度 超越 人物二,1
TRAIN_SENT_ID_253523,,祝彪,扈三娘,王英 深夜 潜入 祝家庄 ， 正巧 看到 扈三娘 和 祝彪 在 一起 ， 误以为 扈三娘 是 青楼女子 ， 此后 引发 了 不少 误会 。,王英 深夜 潜入 祝家庄  看到 人物二 人物一 一起  误以为 人物二 青楼女子  此后 引发 不少 误会,1
TRAIN_SENT_ID_262409,,汪精卫,陈璧君,陈璧君 在 信中 表达 了 对 汪精卫 的 关心 和 无比 思恋 之情 。,人物二 信中 表达 人物一 关心 无比 思恋 之情,1
TRAIN_SENT_ID_273578,,陈建州,范玮琪,陈建州 和 范玮琪 ：,人物一 人物二,1
TRAIN_SENT_ID_263576,,欧阳娣娣,傅娟,三 女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,三 女儿  人物一  生日   年  月  日  狮子座 家庭 故事  欧阳龙  人物二   来之不易 三个 女儿,-1
TRAIN_SENT_ID_269796,,李讷,江青,说 到 李讷 18 岁 了 ， 表明 不 可能 与 江青 分手 了 。,说 人物一  岁  表明 可能 人物二 分手,1
TRAIN_SENT_ID_278330,,方兰生,孙月言,孙月言 也 见到 了 方兰生 的 二姐 方如沁 ， 方如沁 十分满意 孙月言 。,人物二 见到 人物一 二姐 方如沁  方如沁 十分满意 人物二,1
TRAIN_SENT_ID_262961,,熊美玲,林秋离,No.80 卸妆 林秋离 熊美玲 熊美玲,卸妆 人物二 人物一 人物一,1
TRAIN_SENT_ID_281514,,戴玉强,刘燕,本来 刘燕 想 拒绝 ， 戴玉强 这样 一说 ， 刘燕 有些 不好意思 了 。,本来 人物二 想 拒绝  人物一 一说  人物二 不好意思,1
TRAIN_SENT_ID_268073,,樊梨花,薛丁山,樊梨花 与 薛丁山 阵前 交锋 ， 一见钟情 。,人物一 人物二 阵前 交锋  一见钟情,1
TRAIN_SENT_ID_278331,,方兰生,孙月言,再次 回到 琴川后 ， 方兰生 初次 与 孙月言 会面 。,再次 回到 琴川后  人物一 初次 人物二 会面,1
TRAIN_SENT_ID_256590,,李逍遥,李忆如,李逍遥 ∶ 李忆如 ． ． 嗯 ～ 好 名字 ！,人物一 ∶ 人物二 ． ．  名字,1
TRAIN_SENT_ID_270866,,姜承,欧阳倩,女娲 后人 姜承 — — 女娲 后人 欧阳倩,女娲 后人 人物一   女娲 后人 人物二,1
TRAIN_SENT_ID_283456,,张伯驹,潘素,对于 斥 巨资 购藏 并用 心血 保护 的 法书 名画 ， 潘素 和 张伯驹 并 不 视为 一 己 所有 ， 而是 看作 全 民族 的 文化遗产 。,斥 巨资 购藏 并用 心血 保护 法书 名画  人物二 人物一 视为  看作 全 民族 文化遗产,1
TRAIN_SENT_ID_256807,,朱军,谭梅,法餐 的 制作 方面 朱军 完全 是 外行 ， 洗 古董 盘子 也 让 谭梅 提心吊胆 。,法餐 制作 方面 人物一 完全 外行  洗 古董 盘子 人物二 提心吊胆,1
TRAIN_SENT_ID_264617,,纪晓芙,杨不悔,10 灭绝师太 、 杨逍 、 纪晓芙 、 杨不悔 和 殷梨亭 / 179,灭绝师太  杨逍  人物一  人物二 殷梨亭,1
TRAIN_SENT_ID_271362,,何泽慧,钱三强,受 家风 影 钱三强 （ 右 ） 和 何泽慧 （ 左 ） 响 ， 钱三强 从小 博览群书 ， 兴趣 广泛 。,受 家风 影 人物二  右  人物一  左  响  人物二 从小 博览群书  兴趣 广泛,-1
TRAIN_SENT_ID_260844,,贾珍,贾蓉,当下 和尚 工课 已 完 ， 奠过 茶饭 ， 贾珍 便命 贾蓉 请凤姐 歇息 。,当下 和尚 工课 完  奠过 茶饭  人物一 便命 人物二 请凤姐 歇息,1
TRAIN_SENT_ID_284689,,丁芯,赵宝刚,丁芯 生子 : 2003 年 ， 48 岁 的 赵宝刚 中年 得子 ， 喜悦之情 自 不必 表 。,人物一 生子   年   岁 人物二 中年 得子  喜悦之情 不必 表,-1
TRAIN_SENT_ID_277276,,王惠,郭德纲,这 一切 让 王惠 心痛 如割 ， 她 流着泪 求 郭德纲 ： “ 你 跟 我 回 天津 吧 ， 我 不忍心 让你在 这里 受苦 。,人物一 心痛 如割  流着泪 求 人物二   回 天津  不忍心 让你在 受苦,1
TRAIN_SENT_ID_283226,,刘璩,刘禅,刘璩 ， 刘禅 七子 ， 蜀亡 后 投降 。,人物一  人物二 七子  蜀亡 投降,1
TRAIN_SENT_ID_283843,,连丽如,连阔如,本书 由 其 女 连丽如 根据 20 世纪 30 年代 连载 于 《 立言 画刊 》 上 的 连阔如 口述 本 《 东汉 》 修订 整理 。,本书 女 人物一  世纪  年代 连载  立言 画刊  人物二 口述  东汉  修订 整理,-1
TRAIN_SENT_ID_270900,,贾午,韩寿,韩寿 劲捷 过 人 ， 夜半三更 ， 就 越墙 来到 贾午 的 闺房 相会 。,人物二 劲捷  夜半三更  越墙 来到 人物一 闺房 相会,1
TRAIN_SENT_ID_272804,,谢烨,顾城,谢烨 致 顾城,人物一 人物二,1
TRAIN_SENT_ID_260421,,穆桂英,杨宗保,穆桂英 、 杨宗保,人物一  人物二,1
TRAIN_SENT_ID_267774,,张学友,罗美薇,张学友 与 罗美薇,人物一 人物二,1
TRAIN_SENT_ID_267225,,吴卓林,吴绮莉,吴卓林 ， 香港艺人 成龙 与 吴绮莉 的 非婚生 女儿 。,人物一  香港艺人 成龙 人物二 非婚生 女儿,-1
TRAIN_SENT_ID_268567,,潘金莲,武大郎,金瓶 春梦 内容 介绍 : 影片 以 中国 名著 《 金瓶梅 》 改编 ， 婢女 潘金莲 遭 主人 奸污 ， 复 被迫 嫁予 卖 饼 郎 武大郎 。,金瓶 春梦 内容 介绍  影片 中国 名著  金瓶梅  改编  婢女 人物一 遭 主人 奸污  复 被迫 嫁予 卖 饼 郎 人物二,1
TRAIN_SENT_ID_257971,,夏东海,刘梅,大家庭 就 不用说 了 ， 在 对待 孩子 的 学习 和 成长 方面 ， 又 有 谁 可以 像 夏东海 和 刘梅 那样 呢 ？,大家庭 不用说  孩子 学习 成长 方面  人物一 人物二,1
TRAIN_SENT_ID_257684,,许晋亨,何超琼,后来 以小三 姿态 插足 许晋亨 与 何超琼 。,后来 以小三 姿态 插足 人物一 人物二,1
TRAIN_SENT_ID_262732,,水若寒,陆剑萍,水若寒 人物 关系 : 未婚妻 ： 陆剑萍,人物一 人物 关系  未婚妻  人物二,1
TRAIN_SENT_ID_271339,,何泽慧,钱三强,钱三强 与 何泽慧 事件 : 钱三强 与 何泽慧 钱三强 与 何泽慧,人物二 人物一 事件  人物二 人物一 人物二 人物一,1
TRAIN_SENT_ID_274800,,丁玲,胡也频,最终 ， 冯雪峰 离开 了 杭州 ， 胡也频 与 丁玲 就 和好如初 了 。,最终  冯雪峰 离开 杭州  人物二 人物一 和好如初,1
TRAIN_SENT_ID_257366,,贾珍,尤氏,《 红楼梦 》 第五 三回 ： “ 贾珍 因问 尤氏 ： ‘ 咱们 春 祭 的 恩赏 可领 了 不曾 ？,红楼梦  第五 三回   人物一 因问 人物二   春 祭 恩赏 可领 不曾,1
TRAIN_SENT_ID_262660,,况天佑,马小玲,喜欢 况天佑 ， 但是 由于 况天佑 僵尸 身份 原因 ， 不 愿意 与 正常 人类 交往 ， 反而 和 天师 马小玲 走近 。,喜欢 人物一  人物一 僵尸 身份 原因  愿意 正常 人类 交往  天师 人物二 走近,1
TRAIN_SENT_ID_251087,,尤三姐,柳湘莲,红楼梦 · 尤三姐 自刎 说明 : 柳湘莲 疑 尤三姐 入于 下流 ， 后悔 留剑 作为 定礼 。,红楼梦  人物一 自刎 说明  人物二 疑 人物一 入于 下流  后悔 留剑 定礼,1
TRAIN_SENT_ID_262956,,熊美玲,林秋离,No.14 不要 被 爱情 伤 了 林秋离 熊美玲 蓝心湄,不要 爱情 伤 人物二 人物一 蓝心湄,1
TRAIN_SENT_ID_272338,,金正恩,金正日,这是 金正恩 上台 后 第二次 担任 治丧 委员会 委员长 ， 第一次 是 在 金正日 逝世 的 时候 。,这是 人物一 上台 第二次 担任 治丧 委员会 委员长  第一次 人物二 逝世,-1
TRAIN_SENT_ID_271564,,王诗龄,李湘,王诗龄 （ Angela ） ， 王岳伦 与 李湘 的 女儿,人物一     王岳伦 人物二 女儿,-1
TRAIN_SENT_ID_265865,,吴祖光,吴霜,吴祖光 先生 不让 她 看 这本 大 书 ， 吴霜 就 偷 着 看 。,人物一 先生 不让 这本 书  人物二 偷,1
TRAIN_SENT_ID_282729,,霍思纬,霍震寰,霍思纬 ， 霍英东 长房 孙女 ， 霍震寰 和 陈琪琪 的 女儿 。,人物一  霍英东 长房 孙女  人物二 陈琪琪 女儿,-1
TRAIN_SENT_ID_267233,,吴卓林,吴绮莉,吴卓林 ， 香港艺人 成龙 与 吴绮莉 的 非婚生 女儿 ， 绰号 小龙女 。,人物一  香港艺人 成龙 人物二 非婚生 女儿  绰号 小龙女,-1
TRAIN_SENT_ID_279374,,杨健侯,杨露禅,杨式 寇家 太极拳 ， 为 杨露禅 长孙 杨兆林 所 传 ， 三 先生 杨健侯 定式 的 杨式 老架 。,杨式 寇家 太极拳  人物二 长孙 杨兆林 传  三 先生 人物一 定式 杨式 老架,-1
TRAIN_SENT_ID_272757,,徐天宏,周绮,徐天宏 和 周绮 1,人物一 人物二,1
TRAIN_SENT_ID_259154,,刘备,刘禅,如果 主公 是 刘备 、 刘禅 ， 则 更 能 发挥 丁奉 的 实力 。,主公 人物一  人物二  更 发挥 丁奉 实力,1
TRAIN_SENT_ID_279173,,赵薇,黄有龙,黄有龙 与 赵薇 : 情感 经历,人物二 人物一  情感 经历,1
TRAIN_SENT_ID_286352,,白阿绣,石破天,后来 丁珰 为了 保护 石破天 将 其 扔 到 白阿绣 的 船上 。,后来 丁珰 保护 人物二 扔 人物一 船上,1
TRAIN_SENT_ID_258758,,刘禅,刘备,刘备 的 正妻 ， 刘禅 的 生母 。,人物二 正妻  人物一 生母,-1
TRAIN_SENT_ID_250065,,张无忌,赵敏,后来 张无忌 盗取 黑玉 续断 膏时 ， 曾 将 赵敏 曾 用来 假装 黑玉断 续膏 的 七虫 七花膏 敷上 自身 伤处 ， 借以 算计 张无忌 。,后来 人物一 盗取 黑玉 续断 膏时  人物二 假装 黑玉断 续膏 七虫 七花膏 敷上 伤处  借以 算计 人物一,1
TRAIN_SENT_ID_267547,,慕容令,慕容垂,慕容令 对 慕容垂 说 ： “ 太傅 忌贤疾能 ， 构事 以来 ， 人 尤 忿恨 。,人物一 人物二 说   太傅 忌贤疾能  构事  尤 忿恨,1
TRAIN_SENT_ID_272179,,马小玲,况天佑,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物二 人物一 展开 战斗,1
TRAIN_SENT_ID_282524,,蒋方智怡,蒋友青,蒋友青 和 蒋方智怡 讲述 自己 的 人生 经历,人物二 人物一 讲述 人生 经历,1
TRAIN_SENT_ID_265223,,尤二姐,贾琏,贾琏 和 尤二姐,人物二 人物一,1
TRAIN_SENT_ID_275523,,杨炳莲,张平,杨炳莲 从来不 问 张平 主持 的 政事 和 军事 ， 一心 在 古丈县 张家 坨 的 快活 楼 里 相夫教子 。,人物一 从来不 问 人物二 主持 政事 军事  一心 古丈县 张家 坨 快活 楼 里 相夫教子,1
TRAIN_SENT_ID_258700,,刘禅,刘备,（ 刘备 、 刘禅 ）,人物二  人物一,1
TRAIN_SENT_ID_272191,,马小玲,况天佑,况国华 出手 打伤 莱利 ， 同时 也 被 不知情 的 马小玲 等 人 认为 是 况天佑 。,况国华 出手 打伤 莱利  不知情 人物一 认为 人物二,1
TRAIN_SENT_ID_285101,,石磊,潘阳,石磊 比 潘阳 大 2 岁 ， 潘阳 几乎 每说 一句 话 前 都 会 下意识 看 一眼 石磊 ， 她 笑 说 ， 自己 非常 依赖 对方 。,人物一 人物二  岁  人物二 几乎 每说 一句 话 前 会 下意识 一眼 人物一  笑 说  非常 依赖,1
TRAIN_SENT_ID_278510,,李秀文,叶挺,叶挺 的 爱人 李秀文 和 小儿子 保姆 的 遗体 很 不 完整 ， 上 下身 都 已 分离 不 在 一处 了 。,人物二 爱人 人物一 小儿子 保姆 遗体 完整  下身 分离 一处,-1
TRAIN_SENT_ID_286128,,郭子睿,郭涛,郭涛 郭子睿,人物二 人物一,1
TRAIN_SENT_ID_276271,,西门吹雪,孙秀青,可惜 ， 西门吹雪 只爱过 孙秀青 ， 试验 次数 太 少 ， 不 具有 普遍性 ， 不能 作为 实验 结论 。,可惜  人物一 只爱过 人物二  试验 次数 太 少  具有 普遍性  不能 实验 结论,1
TRAIN_SENT_ID_267919,,杨宗保,杨延昭,梅兰芳 — — 穆桂英 姜妙香 — — 杨宗保 孙盛武 — — 穆瓜 王泉奎 — — 孟良 景荣庆 — — 焦赞 李世霖 — — 杨延昭,梅兰芳   穆桂英 姜妙香   人物一 孙盛武   穆瓜 王泉奎   孟良 景荣庆   焦赞 李世霖   人物二,1
TRAIN_SENT_ID_258001,,黄睿靓,陈致中,而 分批 汇出 的 时间 点 ， 就 从 2006 年底 开始 ， 这 正是 陈致中 突然 只身 飞 黄睿靓 往 美国 没多久 后 的 事 。,分批 汇出 时间 点   年底  人物二 突然 只身 飞 人物一 美国 没多久 事,1
TRAIN_SENT_ID_279160,,赵薇,黄有龙,照片 中 黄有龙 笑 得 憨厚 ， 身着 吊带裙 的 赵薇 则 显得 温婉 贤淑 。,照片 中 人物二 笑 憨厚  身着 吊带裙 人物一 显得 温婉 贤淑,1
TRAIN_SENT_ID_251337,,廖仲恺,何香凝,— — 何香凝 与 廖仲恺,人物二 人物一,1
TRAIN_SENT_ID_258337,,张兆和,沈从文,第二封 张兆和 致 沈从文 （ 1934.1 . 9 ）,第二封 人物一 人物二,1
TRAIN_SENT_ID_275044,,朱七七,沈浪,沈浪 本 孤身一人 闯荡江湖 ， 即便 遇上 朱七七 之后 ， 也 不曾 有 一 知心朋友 。,人物二 孤身一人 闯荡江湖  遇上 人物一 之后  不曾 知心朋友,1
TRAIN_SENT_ID_261989,,王明华,梅兰芳,梅兰芳 和 福芝芳 一面 派 人 赶往 天津 ， 一面 为 安葬 王明华 选购 墓地 。,人物二 福芝芳 一面 派 赶往 天津  一面 安葬 人物一 选购 墓地,1
TRAIN_SENT_ID_277038,,阎维文,刘卫星,1982 年 ， 阎维文 回到 山西 ， 隆重 地 迎娶 了 刘卫星 。,年  人物一 回到 山西  隆重 迎娶 人物二,1
TRAIN_SENT_ID_277367,,樊姬,楚庄王,樊姬 无法 ， 就 不吃 肉 了 ， 楚庄王 才 觉悟 了 ， 改过自新 。,人物一 无法  不吃 肉  人物二 觉悟  改过自新,1
TRAIN_SENT_ID_267096,,公子羽,明月心,一个 本身 就是 谎言 的 明月心 ， 若 是 没有 公子羽 ， 又 哪里 来 的 明月心 ？,一个 谎言 人物二  没有 人物一  人物二,1
TRAIN_SENT_ID_283840,,连丽如,连阔如,本书 分 三册 ， 连阔如 传 本 ， 连丽如 口述 ， 李滨声 手绘 插图 。,本书 分 三册  人物二 传  人物一 口述  李滨声 手绘 插图,-1
TRAIN_SENT_ID_271918,,阎婆惜,宋江,阎婆惜 为何 敲诈 宋江 ？,人物一 敲诈 人物二,1
TRAIN_SENT_ID_276110,,陈三立,陈宝箴,翻开 《 辞海 》 ， 陈宝箴 、 陈三立 、 陈衡 恪 、 陈寅恪 四人 分立 条目 ， 一家 三代 祖孙 四人 享有 如此 殊荣 者 ， 翻遍 《 辞海 》 ， 仅 此 一家 ！,翻开  辞海   人物二  人物一  陈衡 恪  陈寅恪 四人 分立 条目  一家 三代 祖孙 四人 享有 殊荣  翻遍  辞海   仅 一家,-1
TRAIN_SENT_ID_264979,,刘星,刘梅,刘梅 好不容易 说服 自己 ， 为 刘星 采购 了 大批 烹饪 书籍 ， 还 买来 很多 材料 ， 准备 好好 培养 刘星 当 一名 大厨 。,人物二 好不容易 说服  人物一 采购 大批 烹饪 书籍  买来 很多 材料  准备 好好 培养 人物一 一名 大厨,1
TRAIN_SENT_ID_272992,,吴晗,袁震,多年 以后 ， 吴晗 对 我 和 陈郁 同志 说 ： 袁震 对 我 倾向 党 、 倾向 革命 、 皈依 马列主义 起 了 很大 作用 。,多年 以后  人物一 陈郁 同志 说  人物二 倾向 党  倾向 革命  皈依 马列主义 很大 作用,1
TRAIN_SENT_ID_284403,,国仲凉子,向井理,》 精彩剧照 向井理 与 国仲凉子,精彩剧照 人物二 人物一,1
TRAIN_SENT_ID_277702,,李启铭,李刚,张凯 在 博客 里 说 ， “ 李刚 案以 如此 和谐 的 方式 接近 尾声 ， 我们 不 排除 李启铭 在 公众 的 压力 下会 被 惩罚 ， 甚至 严惩 。,张凯 博客 里 说   人物二 案以 和谐 方式 接近 尾声  排除 人物一 公众 压力 下会 惩罚  严惩,1
TRAIN_SENT_ID_286778,,郑思先,郑采,郑思先 后来 升任 福建 承宣 布政使 ， 又 请 宋濂 为 郑采 写 墓志铭 。,人物一 后来 升任 福建 承宣 布政使  请 宋濂 人物二 写 墓志铭,1
TRAIN_SENT_ID_253518,,祝彪,扈三娘,深夜 ， 扈三娘 来 找 祝彪 ， 大大方方 说明 来意 。,深夜  人物二 找 人物一  大大方方 说明 来意,1
TRAIN_SENT_ID_267729,,马小玲,况天涯,马小玲 : 况天涯 。,人物一  人物二,1
TRAIN_SENT_ID_277371,,樊姬,楚庄王,所以 ， 樊姬 就 多次 去 劝阻 他 ， 而 楚庄王 始终 不 听 。,人物一 多次 劝阻  人物二 始终 听,1
TRAIN_SENT_ID_263725,,郭槐,贾充,贾充 也 因 畏惧 郭槐 ， 辞让 了 准置 两 夫人 的 诏书 。,人物二 畏惧 人物一  辞让 准置 两 夫人 诏书,1
TRAIN_SENT_ID_251106,,尤三姐,柳湘莲,柳湘莲 救 了 薛蟠 一命 ， 两人 结为 兄弟 ， 贾琏 把 尤三姐 许配给 柳湘莲 。,人物二 救 薛蟠 一命  两人 结为 兄弟  贾琏 人物一 许配给 人物二,1
TRAIN_SENT_ID_274481,,潘汉年,董慧,为了 研究 病因 ， 经 董慧 同意 ， 医院 对 潘汉年 的 遗体 进行 解剖 ， 结果 发现 他 的 腹腔 与 胃部 全都 是 瘀血 ， 而 肝脏 烂 得 像 豆腐渣 一样 。,研究 病因  人物二 同意  医院 人物一 遗体 进行 解剖  发现 腹腔 胃部 全都 瘀血  肝脏 烂 豆腐渣,1
TRAIN_SENT_ID_267280,,陆毅,鲍蕾,人物 经历 : 2009 年 ， 小贝 儿同 爸爸 陆毅 、 妈妈 鲍蕾 ， 首度 出镜 《 芭莎 男士 》 的 拍摄 。,人物 经历   年  小贝 儿同 爸爸 人物一  妈妈 人物二  首度 出镜  芭莎 男士  拍摄,-1
TRAIN_SENT_ID_284305,,张宏震,张静,张子嫣 ， 出品人 张宏震 和 制片人 张静 的 女儿 。,张子嫣  出品人 人物一 制片人 人物二 女儿,-1
TRAIN_SENT_ID_278996,,林诗音,龙啸云,从 林诗音 处 ， 你 得知 了 龙啸云 的 阴谋 。,人物一 处  得知 人物二 阴谋,1
TRAIN_SENT_ID_262545,,扶苏,秦始皇,就 因为 扶苏 屡次 规劝 秦始皇 的 缘故 ， 秦始皇 就 派 他 领兵 驻守 外地 。,人物一 屡次 规劝 人物二 缘故  人物二 派 领兵 驻守 外地,1
TRAIN_SENT_ID_267817,,杨绛,钱瑗,（ 北师大 外语系 教授 ） : 钱瑗 ， 北京师范大学 英语系 教授 ， 钱钟书 和 杨绛 的 女儿 。,北师大 外语系 教授   人物二  北京师范大学 英语系 教授  钱钟书 人物一 女儿,-1
TRAIN_SENT_ID_267610,,金正恩,李雪主,李雪主 （ 又 译 李雪 珠 、 李雪 洙 ， 朝鲜语 ： 리 설 주 ， 1985 年 或 1989 年 9 月 28 日 － ） ， 是 朝鲜 最高 领导人 金正恩 的 夫人 。,人物二  译 李雪 珠  李雪 洙  朝鲜语  리 설 주   年  年  月  日    朝鲜 最高 领导人 人物一 夫人,-1
TRAIN_SENT_ID_251766,,张洁,周立波,张洁 ： 周立波 ， 人 可以 无耻 ， 但 不能 这么 无耻 ！,人物一  人物二  无耻  不能 无耻,1
TRAIN_SENT_ID_251212,,廖仲恺,何香凝,廖仲恺 何香凝,人物一 人物二,1
TRAIN_SENT_ID_278287,,王珂,刘涛,就 在 刘涛 生产 当天 ， 王珂 突然 倒 在 地上 不 醒 人事 ， 甚至 口吐白沫 四肢 抽搐 ， 并且 失禁 。,人物二 生产 当天  人物一 突然 倒 地上 醒 人事  口吐白沫 四肢 抽搐  失禁,1
TRAIN_SENT_ID_281417,,黄万里,黄炎培,黄万里 黄炎培 三子 ， 我国 著名 水利学家 。,人物一 人物二 三子  我国 著名 水利学家,-1
TRAIN_SENT_ID_255118,,鲁元公主,张敖,"盈嫣 风华 内容简介 : 她 是 惠帝 的 姐姐 鲁元公主 和 宣平侯 张敖 的 女儿 , 即惠帝 刘盈 的 外甥女 , 惠帝 是 她 的 舅舅 。",盈嫣 风华 内容简介  惠帝 姐姐 人物一 宣平侯 人物二 女儿  即惠帝 刘盈 外甥女  惠帝 舅舅,-1
TRAIN_SENT_ID_260821,,何超琼,许晋亨,何超琼 = 许晋亨,人物一  人物二,1
TRAIN_SENT_ID_258054,,周海婴,鲁迅,还 鲁迅 一个 真面目 口述 人 ： 周海婴,人物二 一个 真面目 口述  人物一,1
TRAIN_SENT_ID_284081,,仇琼英,张清,仇琼英 成亲 : 全羽 （ 张清 ， 下同 ） 得胜 回兵 ， 进城 报捷 ， 邬梨 十分 欢喜 。,人物一 成亲  全羽  人物二  下同  得胜 回兵  进城 报捷  邬梨 十分 欢喜,1
TRAIN_SENT_ID_275412,,董祀,蔡文姬,曹操 终于 被 蔡文姬 感动 ， 赦免 了 董祀 。,曹操 终于 人物二 感动  赦免 人物一,1
TRAIN_SENT_ID_272208,,马小玲,况天佑,马小玲 和 况天佑 再 一次 携手 创造 奇迹 ！,人物一 人物二 一次 携手 创造 奇迹,1
TRAIN_SENT_ID_275208,,彭寂宽,聂耳,彭寂宽 ， 音乐家 聂耳 之母 ， 是 一个 医术 高明 ， 知书达理 的 中医 ， 经营 一家 名叫 “ 成春 堂 ” 的 药铺 ， 还 擅长 书法 ， 在 玉溪 一带 小有名气 。,人物一  音乐家 人物二 之母  一个 医术 高明  知书达理 中医  经营 一家 名叫  成春 堂  药铺  擅长 书法  玉溪 一带 小有名气,-1
TRAIN_SENT_ID_252271,,秦嘉,徐淑,漫拟 刘公 知道 韫 ， 直 推 徐淑 胜 秦嘉 。,漫拟 刘公 知道 韫  直 推 人物二 胜 人物一,1
TRAIN_SENT_ID_284085,,李辙,王璐瑶,李辙 真诚地 看着 王璐瑶 ， 请 你 相信 我 ， 我 真的 是 个 好人 ！,人物一 真诚地 看着 人物二  请 相信  真的 好人,1
TRAIN_SENT_ID_278237,,武三通,武三娘,1 武三通 · 武三娘 ： 在 朴实 而 凝重 之中 找回 自己,人物一  人物二  朴实 凝重 之中 找回,1
TRAIN_SENT_ID_278875,,顾长卫,蒋雯丽,原本 蒋雯丽 打算 演完 《 大宅门 》 之后 ， 就 和 顾长卫 生个 孩子 。,原本 人物二 打算 演完  大宅门  之后  人物一 生个 孩子,1
TRAIN_SENT_ID_265221,,尤二姐,贾琏,贾珍 馋涎 妻妹 的 美貌 ， 对 尤二姐 无微不至 ， 当 他 玩腻 后 ， 就 把 她 让给 了 贾琏 。,贾珍 馋涎 妻妹 美貌  人物一 无微不至  玩腻  让给 人物二,1
TRAIN_SENT_ID_255695,,蒋介石,宋美龄,天下第一 首 革命 歌曲 的 作曲者 ， 中国 最早 “ 红十字会 ” 组织 的 创立者 ； “ 平民 教育 之 父 ” 晏阳初 的 启蒙 老师 ， 蒋介石 与 宋美龄 的 证婚人 。,天下第一 首 革命 歌曲 作曲者  中国 最早  红十字会  组织 创立者   平民 教育 父  晏阳初 启蒙 老师  人物一 人物二 证婚人,-1
