rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,19,,,,-1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,19,,,,-1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,19,,,,-1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,19,,,,-1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,19,,,,-1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,中国/人物一/人物二,.*中国.*人物一.*人物二.*,19,,,,-1
,人物一/人物二/月,.*人物一.*人物二.*月.*,19,,,,-1
,人物一/人物二/未穷,.*人物一.*人物二.*未穷.*,19,,,,1
,人物一/人物二/未穷/辞,.*人物一.*人物二.*未穷.*辞.*,19,,,,1
,列子/人物一/人物二,.*列子.*人物一.*人物二.*,19,,,,1
,人物一/人物二/人物,.*人物一.*人物二.*人物.*,18,,,,-1
,人物一/人物二/未穷/自谓,.*人物一.*人物二.*未穷.*自谓.*,18,,,,1
,人物一/人物二/未穷/自谓/辞,.*人物一.*人物二.*未穷.*自谓.*辞.*,18,,,,1
,人物一/人物二/未穷/自谓/遂,.*人物一.*人物二.*未穷.*自谓.*遂.*,18,,,,1
,人物一/人物二/未穷/自谓/遂/辞,.*人物一.*人物二.*未穷.*自谓.*遂.*辞.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓,.*人物一.*人物二.*未穷.*青之技.*自谓.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓/辞,.*人物一.*人物二.*未穷.*青之技.*自谓.*辞.*,18,,,,1
,人物一/人物二/未穷/青之技/自谓/遂,.*人物一.*人物二.*未穷.*青之技.*自谓.*遂.*,18,,,,1
,人物一/人物二/自谓,.*人物一.*人物二.*自谓.*,18,,,,1
,人物一/人物二/自谓/辞,.*人物一.*人物二.*自谓.*辞.*,18,,,,1
,人物一/人物二/自谓/遂,.*人物一.*人物二.*自谓.*遂.*,18,,,,1
,人物一/人物二/自谓/遂/辞,.*人物一.*人物二.*自谓.*遂.*辞.*,18,,,,1
,人物一/人物二/青之技/自谓,.*人物一.*人物二.*青之技.*自谓.*,18,,,,1
,人物一/人物二/青之技/自谓/辞,.*人物一.*人物二.*青之技.*自谓.*辞.*,18,,,,1
,人物一/人物二/青之技/自谓/遂,.*人物一.*人物二.*青之技.*自谓.*遂.*,18,,,,1
,人物一/人物二/青之技/自谓/遂/辞,.*人物一.*人物二.*青之技.*自谓.*遂.*辞.*,18,,,,1
,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,18,,,,-1
,人物一/学/人物二/未穷/自谓,.*人物一.*学.*人物二.*未穷.*自谓.*,18,,,,1
,人物一/学/人物二/未穷/自谓/辞,.*人物一.*学.*人物二.*未穷.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/未穷/自谓/遂,.*人物一.*学.*人物二.*未穷.*自谓.*遂.*,18,,,,1
,人物一/学/人物二/未穷/青之技/自谓,.*人物一.*学.*人物二.*未穷.*青之技.*自谓.*,18,,,,1
,人物一/学/人物二/自谓,.*人物一.*学.*人物二.*自谓.*,18,,,,1
,人物一/学/人物二/自谓/辞,.*人物一.*学.*人物二.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/自谓/遂,.*人物一.*学.*人物二.*自谓.*遂.*,18,,,,1
,人物一/学/人物二/自谓/遂/辞,.*人物一.*学.*人物二.*自谓.*遂.*辞.*,18,,,,1
,人物一/学/人物二/青之技/自谓,.*人物一.*学.*人物二.*青之技.*自谓.*,18,,,,1
,人物一/学/人物二/青之技/自谓/辞,.*人物一.*学.*人物二.*青之技.*自谓.*辞.*,18,,,,1
,人物一/学/人物二/青之技/自谓/遂,.*人物一.*学.*人物二.*青之技.*自谓.*遂.*,18,,,,1
,人物一/学习/人物二,.*人物一.*学习.*人物二.*,18,,,,1
,人物二/沈阳/人物一,.*人物二.*沈阳.*人物一.*,18,,,,-1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,18,,,,-1
,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,18,,,,-1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,18,,,,-1
,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,-1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,,,,-1
,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,-1
,简介/人物二/人物一,.*简介.*人物二.*人物一.*,18,,,,-1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,18,,,,-1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,18,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,主演/人物二/人物一,.*主演.*人物二.*人物一.*,17,,,,-1
,主要/人物二/人物一,.*主要.*人物二.*人物一.*,17,,,,-1
,人物一/人物二/一起,.*人物一.*人物二.*一起.*,17,,,,-1
,人物一/人物二/学习/唱歌,.*人物一.*人物二.*学习.*唱歌.*,17,,,,1
,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,17,,,,1
,人物一/月/人物二,.*人物一.*月.*人物二.*,17,,,,-1
,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,17,,,,1
,人物二/人物一/合作,.*人物二.*人物一.*合作.*,17,,,,-1
,人物二/人物一/学生,.*人物二.*人物一.*学生.*,17,,,,1
,作品/人物二/人物一,.*作品.*人物二.*人物一.*,17,,,,-1
,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,17,,,,-1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,17,,,,-1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,17,,,,-1
,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,17,,,,-1
,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,17,,,,-1
,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,生平/人物二/人物一,.*生平.*人物二.*人物一.*,17,,,,-1
,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,译文/人物一/人物二,.*译文.*人物一.*人物二.*,17,,,,1
,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,17,,,,-1
,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,16,,,,-1
,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,16,,,,-1
,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,16,,,,-1
