sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256083,,蒋介石,宋美龄,据说 ， 宋美龄 的 钢琴 也 是 演奏 的 相当 不错 的 ， 所以 宋美龄 是 一个 琴 、 棋 、 书 、 画 样样精通 的 人 ， 是 蒋介石 的 外交 助手 。,据说  人物二 钢琴 演奏 相当 不错  人物二 一个 琴  棋  书  画 样样精通  人物一 外交 助手,-1
TRAIN_SENT_ID_249354,,后稷,姜嫄,姜嫄 （ yu á n ） ： 周 始祖 后稷 之母 。,人物二   á    周 始祖 人物一 之母,-1
TRAIN_SENT_ID_274045,,白素,卫斯理,三 、 卫斯理 . 白素 . 其他 四 、 寻梦 五 、 眼睛 六 、 无名 髮 七 、 第二种 人八 、 连锁 后记,三  人物二  人物一  四  寻梦 五  眼睛 六  无名 髮 七  第二种 人八  连锁 后记,-1
TRAIN_SENT_ID_285339,,王慧,郭德纲,原 天津 著名 京韵大鼓 演员 : 郭德纲 和 老婆 王慧 是 圈 中 的 模范 夫妻 ， 经营 德云社 ，,原 天津 著名 京韵大鼓 演员  人物二 老婆 人物一 圈 中 模范 夫妻  经营 德云社,-1
TRAIN_SENT_ID_277535,,柴绍,平阳公主,下联 典自 唐高祖 李渊 之女 平阳公主 ， 其夫 柴绍 随 李渊 起兵 反 隋 ， 平阳公主 在 陕西 招募 军队 七万余 人 ， 时称 “ 娘子军 ” 。,下联 典自 唐高祖 李渊 之女 人物二  其夫 人物一 李渊 起兵 反 隋  人物二 陕西 招募 军队 七万余  时称  娘子军,-1
TRAIN_SENT_ID_249351,,后稷,姜嫄,周人 的 始祖 、 帝喾 正妃 姜嫄 同样 是 踩 了 大 脚印 而 怀孕 生下 了 弃 ， 也 就是 后稷 。,周人 始祖  帝喾 正妃 人物二 同样 踩 脚印 怀孕 生下 弃  人物一,-1
TRAIN_SENT_ID_259465,,贾兰,李纨,4.2 . 贾珠 配 李纨 ， 生 贾兰 （ 长子 ） 。,贾珠 配 人物二  生 人物一  长子,-1
TRAIN_SENT_ID_276420,,秦始皇,秦庄襄王,其子 秦始皇 建立 秦朝 后 ， 追封 秦庄襄王 为 太上皇 。,其子 人物一 建立 秦朝  追封 人物二 太上皇,-1
TRAIN_SENT_ID_259583,,冯小刚,徐帆,2000 年 冯小刚 《 一声 叹息 》 获 最佳影片 、 最佳 男主角 （ 张国立 ） 、 最佳 女主角 （ 徐帆 ）,年 人物一  一声 叹息  获 最佳影片  最佳 男主角  张国立   最佳 女主角  人物二,1
TRAIN_SENT_ID_276398,,秦始皇,秦庄襄王,7 逝世 : * 秦庄襄王 ， 秦始皇 之 父 。,逝世   人物二  人物一 父,-1
TRAIN_SENT_ID_281482,,孙暠,孙静,孙静 嫡系 后代 孙暠 一门 与 其他 非 嫡系 后代 相比 ， 孙静 及 后者 对 东吴 有着 不少 功绩 ， 而 前者 则 对 东吴 造成 不少 损害 。,人物二 嫡系 后代 人物一 一门 非 嫡系 后代 相比  人物二 东吴 有着 不少 功绩  东吴 造成 不少 损害,-1
TRAIN_SENT_ID_285579,,韩瑜,孙协志,2015 年 10 月 ， 孙协志 与 韩瑜 4 年 婚姻 结束 。,年  月  人物二 人物一  年 婚姻 结束,1
TRAIN_SENT_ID_255950,,蒋介石,宋美龄,巡航 期间 ， 好人 理查德 号 曾 进入 台湾海峡 戒备 ， 而 蒋介石 及 宋美龄 在 期间 曾 登舰 参观 。,巡航 期间  好人 理查德 号 进入 台湾海峡 戒备  人物一 人物二 期间 登舰 参观,1
TRAIN_SENT_ID_265074,,李铭顺,范文芳,2001 年 ： 《 青蛇 与 白蛇 》 （ 主演 ： 范文芳 ， 李铭顺 ， 焦恩俊 ， 张玉嬿 ）,年   青蛇 白蛇   主演  人物二  人物一  焦恩俊  张玉嬿,1
TRAIN_SENT_ID_285828,,陈雅薷,陈浩民,挑战者 （ I ， D1 ， J1 ， F ， E1 ） ： 陈浩民 、 陈雅薷 、 苏青 、 李熙 萌 （ 小蜻蜓 姐姐 ） 、 肖骁 、 仇洽 橦 、 刘维 、 盛梓航,挑战者             人物二  人物一  苏青  李熙 萌  小蜻蜓 姐姐   肖骁  仇洽 橦  刘维  盛梓航,-1
TRAIN_SENT_ID_286554,,钱德月,董建三,王世均 和 洪晓蕾 、 董建三 和 钱德月 两对 夫妻 ， 以前 是 常 结伴 跑 派对 的 好友 。,王世均 洪晓蕾  人物二 人物一 两对 夫妻  以前 常 结伴 跑 派对 好友,1
TRAIN_SENT_ID_277045,,阎维文,刘卫星,这次 治疗 ， 刘卫星 在 医院 整整 打 了 3 个 月 的 点滴 ， 阎维文 也 陪 打 了 3 个 月 。,治疗  人物二 医院 整整  月 点滴  人物一 陪  月,1
TRAIN_SENT_ID_278401,,夏正松,于靓,曾经 情敌 ： 夏友善 （ 夏正松 与 于靓 抱养 的 女儿 ， 后来 与 真真 冰释 前嫌 ）,曾经 情敌  夏友善  人物一 人物二 抱养 女儿  后来 真真 冰释 前嫌,-1
TRAIN_SENT_ID_278665,,叶一茜,田亮,田亮 和 叶一茜 的 任务 包括 ： 游览 悉尼歌剧院 ， 在 旋转 餐厅 吃 海鲜大餐 ， 还有 5 澳元 的 “ 穷游 ” 。,人物二 人物一 任务 包括  游览 悉尼歌剧院  旋转 餐厅 吃 海鲜大餐   澳元  穷游,1
TRAIN_SENT_ID_276843,,唐姬,刘发,长沙 定王 刘发 ， 母亲 唐姬 ， 是 以 前程 姬 的 侍者 。,长沙 定王 人物二  母亲 人物一  前程 姬 侍者,-1
TRAIN_SENT_ID_268753,,孟明视,百里奚,秦穆公 非常重视 人才 ， 其 任内 获得 百里奚 、 蹇 叔 、 由余 、 孟明视 、 西乞术 、 白乙丙 等 贤臣 良将 的 辅佐 。,秦穆公 非常重视 人才  任内 获得 人物二  蹇 叔  由余  人物一  西乞术  白乙丙 贤臣 良将 辅佐,-1
TRAIN_SENT_ID_282420,,白展堂,白敬祺,当时 白展堂 亮相 使用 葵花 点穴 手隔 空点 住 了 白敬祺 和 吕青橙 。,当时 人物一 亮相 使用 葵花 点穴 手隔 空点 住 人物二 吕青橙,1
TRAIN_SENT_ID_250447,,朱常洵,郑贵妃,朱常洵 国本 之争 : 朱常洵 是 明 神宗 最 宠爱 的 妃子 郑贵妃 在 万历 十四年 所 生 ， 为 第三 子 。,人物一 国本 之争  人物一 明 神宗 宠爱 妃子 人物二 万历 十四年 生  第三 子,-1
TRAIN_SENT_ID_286274,,季平子,季悼子,季悼子 生 季平子 。,人物二 生 人物一,-1
TRAIN_SENT_ID_265631,,袁泉,夏雨,《 上海 伦巴 》 剧照 由 夏雨 和 袁泉 这 对 情侣 来 主演 片中 的 情侣 ， 这 在 投资方 来说 ， 无疑 是 个 卖点 。,上海 伦巴  剧照 人物二 人物一 情侣 主演 片中 情侣  投资方  无疑 卖点,1
TRAIN_SENT_ID_260474,,严嵩,严世蕃,"徐阶 、 严嵩 、 严世蕃 、 罗龙文 、 蓝道行 , 这些 曾经 震古烁今 的 人物 会 与 四人 有 怎样 的 交会 ?",徐阶  人物一  人物二  罗龙文  蓝道行  曾经 震古烁今 人物 会 四人 交会,-1
TRAIN_SENT_ID_278851,,富阳公主,褚灵媛,富阳公主 ， 恭思 皇后 褚灵媛 所 生 ， 司马 茂英妹 。,人物一  恭思 皇后 人物二 生  司马 茂英妹,-1
TRAIN_SENT_ID_266267,,钱学森,蒋英,在 蒋英 执教 40 周年 研讨会 上 ， 88 岁 的 钱学森 写 了 书面发言 ， 让 女儿 代为 宣读 。,人物二 执教  周年 研讨会   岁 人物一 写 书面发言  女儿 代为 宣读,-1
TRAIN_SENT_ID_255728,,蒋介石,宋美龄,宋美龄 陪 蒋介石 返回 南京 后 ， 发表 了 回忆录 ， 不 点名 地 批评 了 戴季陶 。,人物二 陪 人物一 返回 南京  发表 回忆录  点名 批评 戴季陶,1
TRAIN_SENT_ID_261537,,关兴,关羽,其实 关氏 家族 似乎 都 继承 了 这 一 传统 ， 其子 关兴 也 是 如 其父 关羽 般 勇猛 的 将领 。,其实 关氏 家族 似乎 继承 传统  其子 人物一 其父 人物二 般 勇猛 将领,-1
TRAIN_SENT_ID_258547,,刘禅,刘备,"唯有 先主 刘备 之孙 , 北 地 王刘谌 誓死 抗敌 , 刘禅 畏敌 不许 , 随之 降敌 , 刘谌 在 昭烈 庙 内 自杀 。",先主 人物二 之孙  北 王刘谌 誓死 抗敌  人物一 畏敌 不许  随之 降敌  刘谌 昭烈 庙 自杀,-1
TRAIN_SENT_ID_279416,,蔡绿峰,蔡笃清,蔡笃清 简介 : 蔡笃清 是 台湾 红豆 食府 老板 蔡绿峰 、 陈娟娟 的 次子 ， 在 父母 的 公司 他 都 持有 股份 并 兼有 职位 。,人物二 简介  人物二 台湾 红豆 食府 老板 人物一  陈娟娟 次子  父母 公司 持有 股份 兼有 职位,-1
TRAIN_SENT_ID_259538,,陆危楼,陆烟儿,陆危楼 也 因此 对 左思 最为 放心 ， 也 因此 命 他 担任 圣女 团团长 一职 ， 将 护卫 大 小姐 陆烟儿 的 重任 交托 给 他 。,人物一 左思 最为 放心  命 担任 圣女 团团长 一职  护卫 小姐 人物二 重任 交托,-1
TRAIN_SENT_ID_283885,,王小平,郑晓龙,1985 年 4 月 在 第三届 中 短篇小说 颁奖 会上 ， 郑晓龙 结识 了 王小平 。,年  月 第三届 中 短篇小说 颁奖 会上  人物二 结识 人物一,1
TRAIN_SENT_ID_275442,,董祀,蔡文姬,董祀 行刑 前 ， 蔡文姬 蓬头跣足 、 冒 着 风雪 奔赴 曹操 府邸 求情 。,人物一 行刑 前  人物二 蓬头跣足  风雪 奔赴 曹操 府邸 求情,-1
TRAIN_SENT_ID_286385,,吕玲绮,吕布,实战 视频 ： 吕玲绮 吕布 传 06 究极 下 邳 掠夺 战,实战 视频  人物一 人物二 传  究极 邳 掠夺 战,-1
TRAIN_SENT_ID_275392,,谭嗣同,谭继洵,同治 十一年 （ 公元 1872 ） ， 谭嗣同 之 父 谭继洵 与 几位 在 京 湘籍 官员 购得 北 半截 胡同 官房 一所 ， 作为 湖南 合省 公产 。,同治 十一年  公元    人物一 父 人物二 几位 京 湘籍 官员 购得 北 半截 胡同 官房 一所  湖南 合省 公产,-1
TRAIN_SENT_ID_271360,,何泽慧,钱三强,何泽慧 发现 钱三强 每逢 入席 退席 ， 总是 彬彬有礼 ， 颇具 风度 。,人物一 发现 人物二 每逢 入席 退席  总是 彬彬有礼  颇具 风度,1
TRAIN_SENT_ID_275373,,谭嗣同,李闰,谭嗣同 在 北京 就义 后 ， 尚有 “ 七星 剑 ” 、 “ 蕉雨琴 ” 等 遗物 留存 其 故居 “ 大夫 第 ” ， 被 李闰 悉心 封存 保管 在 阁楼 之上 。,人物一 北京 就义  尚有  七星 剑    蕉雨琴  遗物 留存 故居  大夫   人物二 悉心 封存 保管 阁楼 之上,-1
TRAIN_SENT_ID_285475,,黄子桓,黄百鸣,对于 大家 的 好评 ， 监制 黄百鸣 、 编剧 黄子桓 都 透过 微博 表示 了 感动 的 心声 。,好评  监制 人物二  编剧 人物一 透过 微博 表示 感动 心声,1
TRAIN_SENT_ID_286571,,郑锡元,白智英,郑锡元 人物 评价 : 郑锡元 从 武打 替身 起步 到 演员 ， 再 到 歌手 白智英 的 男友 广为人知 ， 已然 成为 颇具 演技 实力 且 受 认可 的 真正 演员 。,人物一 人物 评价  人物一 武打 替身 起步 演员  歌手 人物二 男友 广为人知  已然 成为 颇具 演技 实力 受 认可 真正 演员,-1
TRAIN_SENT_ID_267557,,慕容令,慕容垂,王猛 于是 乘机 上表 慕容令 叛变 ， 吓 得 慕容垂 出走 蓝田 （ 今 陕西 蓝田县 ） ， 但 苻 坚追 还 慕容垂 后 没有 加罪 ， 仍旧 善待 他 。,王猛 乘机 上表 人物一 叛变  人物二 出走 蓝田  陕西 蓝田县   苻 坚追 人物二 没有 加罪  善待,-1
TRAIN_SENT_ID_260093,,齐良迟,齐白石,齐良迟 （ 1921 年 — 2003 年 ） ， 字 子长 ， 1921 年 生于 湖南 湘潭 ， 系 齐白石 第四 子 。,人物一   年   年   字 子长   年 生于 湖南 湘潭  系 人物二 第四 子,-1
TRAIN_SENT_ID_251164,,廖仲恺,何香凝,廖仲恺 、 何香凝 纪念馆 历史沿革 : 廖仲恺 何香 廖仲恺 何香凝 纪念馆 ( 6 张 ),人物一  人物二 纪念馆 历史沿革  人物一 何香 人物一 人物二 纪念馆   张,-1
TRAIN_SENT_ID_272878,,杨威,杨云,杨威 的 出现 不仅 让 杨云 感动 万分 。,人物一 出现 人物二 感动 万分,1
TRAIN_SENT_ID_273102,,谭蓓蓓,白云江,白云江 、 谭蓓蓓 当庭 表示 后悔 ， 并 对 遇害 家庭 表示 对不起 。,人物二  人物一 当庭 表示 后悔  遇害 家庭 表示 对不起,1
TRAIN_SENT_ID_252249,,秦嘉,徐淑,徐淑 人物 概述 : 秦嘉 、 徐淑 ， 东汉 诗人 。,人物二 人物 概述  人物一  人物二  东汉 诗人,-1
TRAIN_SENT_ID_265280,,贾琏,贾赦,其父 贾赦 因 贾琏 办事 得体 ， 特 将 自己 的 贴心 丫环 秋桐 赐给 贾琏 作妾 。,其父 人物二 人物一 办事 得体  特 贴心 丫环 秋桐 赐给 人物一 作妾,-1
TRAIN_SENT_ID_273939,,江冬秀,胡适,胡适 与 江冬秀 之间 的 结合 纯粹 是 一桩 封建 式 的 包办婚姻 ， 因而 婚后 并 不 幸福 。,人物二 人物一 之间 结合 纯粹 一桩 封建 式 包办婚姻  婚后 幸福,1
TRAIN_SENT_ID_253785,,申雪,赵宏博,申雪 、 赵宏博 这 对 新婚 不久 的 冰上 情侣 ， 为 奥运 梦想 整整 奋斗 了 15 年 。,人物一  人物二 新婚 不久 冰上 情侣  奥运 梦想 整整 奋斗  年,1
TRAIN_SENT_ID_268306,,秦始皇,扶苏,长 公子 扶苏 直言进谏 ， 却 引起 秦始皇 的 不快 。,长 公子 人物二 直言进谏  引起 人物一 不快,-1
TRAIN_SENT_ID_258334,,张兆和,沈从文,第十二 封 沈从文 致 张兆和 （ 1934.1 . 15 ）,第十二 封 人物二 人物一,-1
TRAIN_SENT_ID_276726,,刘梅,夏东海,无奈 的 夏东海 建议 她 去 看 心理医生 ， 刘梅 又 开始 心疼 看 心理医生 的 费用 了 … …,无奈 人物二 建议 心理医生  人物一 心疼 心理医生 费用,1
TRAIN_SENT_ID_255114,,鲁元公主,张敖,正义 鲁元公主 墓 在 咸阳 县 西北 二十五里 ， 次东 有 张敖 頉 ， 与 公主 同域 。,正义 人物一 墓 咸阳 县 西北 二十五里  次东 人物二 頉  公主 同域,-1
TRAIN_SENT_ID_267752,,张学友,罗美薇,四大 天王 中 ， 张学友 是 唯一 已婚 的 ， 之前 也 与 罗美薇 拍拖 多年 ， 一直 以 专情 的 形象 示人 。,四大 天王 中  人物一 唯一 已婚  之前 人物二 拍拖 多年  一直 专情 形象 示人,-1
TRAIN_SENT_ID_284640,,许增才,陈子荷,陈子荷 恋爱 深 : 乒乓 圈里 的 人 似乎 都 知道 ， 当年 福建籍 国手 许增才 化 了 整整 8 年 时间 才 “ 追 ” 到 陈子荷 。,人物二 恋爱 深  乒乓 圈里 似乎 知道  当年 福建籍 国手 人物一 化 整整  年 时间  追  人物二,-1
TRAIN_SENT_ID_265538,,周萍,周朴园,2007 年 《 雷雨 》 饰 周朴园 周萍 导演 北京人艺 顾委,年  雷雨  饰 人物二 人物一 导演 北京人艺 顾委,1
TRAIN_SENT_ID_285538,,方瑞,曹禺,曹禺 与 方瑞 相好 的 消息 ， 很快 就 不胫而走 ， 传到 郑秀 的 耳朵 里 。,人物二 人物一 相好 消息  很快 不胫而走  传到 郑秀 耳朵 里,1
TRAIN_SENT_ID_285622,,杜宁武,沈惠莲,从 2005 年 9 月 开始 ， 沈惠莲 和 杜宁武 在 广州 星海 音乐学院 任教 ， 除教 独奏 外 ， 开创 了 该 学院 的 “ 钢琴 双重 奏 ” 课程 。,年  月  人物二 人物一 广州 星海 音乐学院 任教  除教 独奏 外  开创 学院  钢琴 双重 奏  课程,-1
TRAIN_SENT_ID_273238,,秦香莲,陈世美,在 《 铡 美 》 中 ， 秦香莲 控诉 陈世美 忘恩负义 的 一大 段 唱和 《 闯宫 》 一折 却 截然不同 ， 形成 鲜明对比 。,铡 美  中  人物一 控诉 人物二 忘恩负义 一大 段 唱和  闯宫  一折 截然不同  形成 鲜明对比,1
TRAIN_SENT_ID_258418,,张兆和,沈从文,与 胡适 会面 之后 的 几天 里 ， 张兆和 接连 收到 了 沈从文 寄来 的 情书 。,胡适 会面 之后 几天 里  人物一 接连 收到 人物二 寄来 情书,1
TRAIN_SENT_ID_250230,,秦始皇,胡亥,秦始皇 死后 ， 二世 胡亥 继位 。,人物一 死后  二世 人物二 继位,-1
TRAIN_SENT_ID_276388,,秦始皇,秦庄襄王,秦始皇 先祖 已 确知 葬 在芷阳 的 有 秦昭襄 王 、 秦庄襄王 和 秦 宣太后 。,人物一 先祖 确知 葬 在芷阳 秦昭襄 王  人物二 秦 宣太后,-1
TRAIN_SENT_ID_252300,,文姜,鲁桓公,鲁桓公 六年 （ 前 706 年 ） ， 文姜 生 公子 同 （ 鲁庄公 ） 。,人物二 六年  前  年   人物一 生 公子  鲁庄公,-1
TRAIN_SENT_ID_263641,,叶莉,姚明,隔 着 万里 重洋 ， 叶莉 才 发觉 姚明 的 好 了 ： 幽默 ， 有 责任感 ， 懂得 照顾 人 。,隔 万里 重洋  人物一 发觉 人物二  幽默  责任感  懂得 照顾,1
TRAIN_SENT_ID_285295,,白木喜,林英雄,姐姐 ： 白金 喜 、 白木喜 、 白水喜 姐夫 ： 刘明辉 、 林英雄 、 程舒航,姐姐  白金 喜  人物一  白水喜 姐夫  刘明辉  人物二  程舒航,-1
TRAIN_SENT_ID_264283,,贾环,赵姨娘,一 、 赵姨娘 、 贾环 夺 嫡 成功,人物二  人物一 夺 嫡 成功,-1
TRAIN_SENT_ID_257732,,桓雄,桓因,桓因 给 了 桓雄 三个 仙符 印 ， 作为 天上 神仙 的 标志 。,人物二 人物一 三个 仙符 印  天上 神仙 标志,-1
TRAIN_SENT_ID_258272,,陈建斌,蒋勤勤,《 爱 你 之 初 》 （ 《 青河 绝恋 》 电视剧 插曲 ） 《 感恩 的 心 》 （ 蒋勤勤 、 陈建斌 ） 《 婚誓 》,爱 初    青河 绝恋  电视剧 插曲   感恩 心   人物二  人物一   婚誓,1
TRAIN_SENT_ID_259218,,刘备,刘禅,刘禅 不是 刘备 的 长子 ？,人物二 人物一 长子,-1
TRAIN_SENT_ID_264497,,吴健雄,袁家骝,1957 年 派驻 美 大使馆 文化 专员 ， 并 与 胡适 、 于斌 、 梅贻琦 、 顾毓秀 、 袁家骝 、 吴健雄 、 郭秉文 等 组成 教育部 在 美 文教 顾问 委员会 。,年 派驻 美 大使馆 文化 专员  胡适  于斌  梅贻琦  顾毓秀  人物二  人物一  郭秉文 组成 教育部 美 文教 顾问 委员会,-1
TRAIN_SENT_ID_257139,,胡金铨,钟玲,在 胡金铨 没有 去世 以前 ， 时常 到 台湾 去 ， 跟 钟玲 还是 很 好 的 朋友 ， 而且 孙康 宜 还 看过 一张 相片 ， 钟玲 很 友好 地 跟 胡金铨 挽 着手 。,人物一 没有 去世 以前  时常 台湾  人物二 朋友  孙康 宜 看过 一张 相片  人物二 友好 人物一 挽 着手,-1
TRAIN_SENT_ID_282577,,荀息,荀逝敖,荀息 生子 荀逝敖 ， 逝敖 生子 荀林父 、 荀骓 、 荀首 。,人物一 生子 人物二  逝敖 生子 荀林父  荀骓  荀首,-1
TRAIN_SENT_ID_266383,,蔡赟,王娜,2005 年 ， 在 一次 力量 训练 后 ， 蔡赟 偶遇 国家 花游队 的 四川 队员 王娜 。,年  一次 力量 训练  人物一 偶遇 国家 花游队 四川 队员 人物二,1
TRAIN_SENT_ID_258375,,张兆和,沈从文,沈从文 也 收获 了 自己 的 爱情 ， 与 苏州 姑娘 张兆和 走到 了 一起 。,人物二 收获 爱情  苏州 姑娘 人物一 走到 一起,1
TRAIN_SENT_ID_282111,,许世勋,许晋亨,许晋亨 是 香港 名家 中建 企业 集团 主席 许世勋 的 儿子 ， 其 家族 主要 从事 地产 投资 。,人物二 香港 名家 中建 企业 集团 主席 人物一 儿子  家族 主要 从事 地产 投资,-1
TRAIN_SENT_ID_284732,,郭贵妃,李普,4 家族 成员 : 后妃 : 郭贵妃 ， 生悼怀 太子 李普 。,家族 成员  后妃  人物一  生悼怀 太子 人物二,-1
TRAIN_SENT_ID_284708,,怀嬴,秦穆公,怒斥 襄公 : 晋襄公 的 嫡母 怀嬴 是 秦穆公 的 女儿 。,怒斥 襄公  晋襄公 嫡母 人物一 人物二 女儿,-1
TRAIN_SENT_ID_276431,,祝大姑,祝有涯,祝大姑 十分 担心 祝有涯 ， 派出 蛊兽 根据 祝有涯 的 气味 追踪 他 ， 无意 中令 祝有涯 身亡 。,人物一 十分 担心 人物二  派出 蛊兽 人物二 气味 追踪  无意 中令 人物二 身亡,-1
TRAIN_SENT_ID_274880,,晏几道,晏殊,一般 讲 到 北宋 词人 时 ， 称 晏殊 为大晏 ， 晏几道 为 小 晏 ， 时称 “ 二晏 ” 。,讲 北宋 词人 时  称 人物二 为大晏  人物一 晏  时称  二晏,-1
TRAIN_SENT_ID_250485,,朱常洵,郑贵妃,郑贵妃 一班人 并 不死心 ， 朱常洵 同年 10 月 被 封为 福王 ， 按 道理 应该 离开 京城 ， 到 属地 洛阳 就任 。,人物二 一班人 不死心  人物一 同年  月 封为 福王  道理 应该 离开 京城  属地 洛阳 就任,-1
TRAIN_SENT_ID_260925,,贾珍,贾蓉,6 . 沆瀣 父子 ： 贾珍 与 贾蓉,沆瀣 父子  人物一 人物二,-1
TRAIN_SENT_ID_263101,,毛福梅,蒋介石,毛福梅 不幸 被 无情 的 炸弹 炸死 ， 蒋介石 和 其子 蒋经国 心如刀绞 。,人物一 不幸 无情 炸弹 炸死  人物二 其子 蒋经国 心如刀绞,-1
TRAIN_SENT_ID_275420,,董祀,蔡文姬,据 《 后汉书 · 董祀 妻传 》 ， 蔡文姬 为 陈留郡 国人 ． 是 东汉 著名 学者 蔡邕 的 女儿 。,后汉书  人物一 妻传   人物二 陈留郡 国人 ． 东汉 著名 学者 蔡邕 女儿,-1
TRAIN_SENT_ID_283663,,刘虎,刘海粟,刘虎 家训 : 刘海粟 老人 还 为 子女 们 立下 了 “ 清白 传家 ” 的 家训 。,人物一 家训  人物二 老人 子女 立下  清白 传家  家训,-1
TRAIN_SENT_ID_285746,,薛绍,薛瓘,特别 重要 的 是 ， 不管 是 按照 西安 碑林 的 资料 显示 ， 还是 按照 薛瓘 ， 薛曜 ， 薛绍 三人 的 经历 判断 ， 都 可以 确定 薛瓘 ， 薛曜 不 可能 是 同一 人 。,特别 重要  西安 碑林 资料 显示  人物二  薛曜  人物一 三人 经历 判断  确定 人物二  薛曜 可能 同一,-1
TRAIN_SENT_ID_276412,,秦始皇,秦庄襄王,前 314 中国 历代 纪元 表 秦朝 : 秦始皇 帝 嬴政 前 221 年 - 前 210 年 在 皇帝 位 ， 秦庄襄王 子,前  中国 历代 纪元 表 秦朝  人物一 帝 嬴政 前  年  前  年 皇帝 位  人物二 子,-1
TRAIN_SENT_ID_268636,,潘金莲,武大郎,武大郎 （ 夜观 AV 的 小弟 ， 一直 迷恋 潘金莲 ， 但 却 始终 未得 伊人 芳心 ）,人物二  夜观  小弟  一直 迷恋 人物一  始终 未得 伊人 芳心,1
TRAIN_SENT_ID_284191,,谭俊彦,狄龙,奇幻 主演 ： 海清 ， 霍建华 ， 狄龙 ， 谭俊彦 ，,奇幻 主演  海清  霍建华  人物二  人物一,1
TRAIN_SENT_ID_264655,,夏徵舒,夏姬,其子 弑君 : 夏姬 影视 形象 楚庄王 十五年 （ 公元前 599 年 ） ， 夏徵舒 长到 十八岁 ， 生得长 躯伟干 ， 多力 善射 。,其子 弑君  人物二 影视 形象 楚庄王 十五年  公元前  年   人物一 长到 十八岁  生得长 躯伟干  多力 善射,-1
TRAIN_SENT_ID_268166,,樊梨花,薛丁山,"大唐 高宗 皇帝 李治 亲自 西 上 劳军 拜 樊梨花 为 征西 大元帅 的 帅 , 封 了 薛丁山 一个 帅府 参将 的 官职 , 降旨 薛丁山 和 樊梨花 立即 成婚 。",大唐 高宗 皇帝 李治 亲自 西 劳军 拜 人物一 征西 大元帅 帅  封 人物二 一个 帅府 参将 官职  降旨 人物二 人物一 立即 成婚,-1
TRAIN_SENT_ID_277411,,贾午,郭槐,贾午 人物 评价 : 贾午 生母 郭槐 ： 赵粲 及午 必乱汝事 ， 我 死 后 ， 勿 复 听入 ， 深忆吾言 。,人物一 人物 评价  人物一 生母 人物二  赵粲 及午 必乱汝事  死  勿 复 听入  深忆吾言,-1
TRAIN_SENT_ID_287148,,郑严祖,郑道昭,郑严祖 ， 荥阳 开封人 ， 郑道昭 子 ， 颇 有 风仪 ， 粗观 文史 。,人物一  荥阳 开封人  人物二 子  颇 风仪  粗观 文史,-1
TRAIN_SENT_ID_262036,,李纨,贾兰,李纨 赏析 : 贾珠 死后 ， 李纨 把 全副精力 都 投入 到 对 贾兰 的 培养 上 ， 这是 可以 理解 的 。,人物一 赏析  贾珠 死后  人物一 全副精力 投入 人物二 培养  这是 理解,-1
TRAIN_SENT_ID_270756,,梁萧,花晓霜,后作 《 沧海 》 提及 ， 梁萧 晚年 携 花晓霜 隐居 于 北大西洋 英国 以西 的 一座 无名 小岛 上 。,后作  沧海  提及  人物一 晚年 携 人物二 隐居 北大西洋 英国 以西 一座 无名 小岛,-1
TRAIN_SENT_ID_271171,,李治,唐太宗李世民,李元婴 （ 630 ― 684 年 ） ， 唐高祖 李渊 第二十二 子 、 唐太宗李世民 之弟 、 唐高宗 李治 之叔 ， 其母 为 柳 宝林 。,李元婴   ―  年   唐高祖 李渊 第二十二 子  人物二 之弟  唐高宗 人物一 之叔  其母 柳 宝林,-1
TRAIN_SENT_ID_265900,,杨绛,钱钟书,阶级斗争 如火如荼 ， 阿圆 （ 钱钟书 和 杨绛 的 女儿 钱瑗 的 小名 ） 等 在 厂 劳动 的 都 返回 学校 。,阶级斗争 如火如荼  阿圆  人物二 人物一 女儿 钱瑗 小名  厂 劳动 返回 学校,-1
TRAIN_SENT_ID_271667,,陆乘风,陆冠英,三流 封 ： 陆乘风 、 公孙绿萼 、 樊一翁 、 陆冠英 、 冯默风 、 傻姑,三流 封  人物一  公孙绿萼  樊一翁  人物二  冯默风  傻姑,-1
TRAIN_SENT_ID_286348,,墨诺提俄斯,伊阿珀托斯,她 的 正式 丈夫 是 伊阿珀托斯 ， 他们 生有 普罗米修斯 、 埃庇 米修斯 、 墨诺提俄斯 和 阿特拉斯 ， 她 将 自己 的 智慧 继承 给 了 孩子 们 。,正式 丈夫 人物二  生有 普罗米修斯  埃庇 米修斯  人物一 阿特拉斯  智慧 继承 孩子,-1
TRAIN_SENT_ID_270399,,关平,关羽,原有 关羽 、 周仓 、 关平 像 ， 后毁 。,原有 人物二  周仓  人物一  后毁,-1
TRAIN_SENT_ID_278033,,李元霸,李渊,李元霸 别传 故事 剧情 : 由 历史 人物 唐高祖 李渊 第三 子 李玄霸 演义 而 来 ， 但 完全 背离 史实 。,人物一 别传 故事 剧情  历史 人物 唐高祖 人物二 第三 子 李玄霸 演义  完全 背离 史实,-1
TRAIN_SENT_ID_248925,,阮星竹,段正淳,是 段正淳 与其 情人 阮星竹 所生 之 小女儿 ， 为 阿 朱的 妹妹 。,人物二 情人 人物一 所生 小女儿  朱的 妹妹,-1
