sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_252617,,颜回,孔子,孔子 不疑 颜回 之廉信,人物二 不疑 人物一 之廉信,1
TRAIN_SENT_ID_264553,,胡青牛,张无忌,在 医德 方面 ， 以 “ 见死不救 ” 而 知名 的 胡青牛 就 设法 与 宅心仁厚 的 张无忌 相提并论 了 。,医德 方面   见死不救  知名 人物一 设法 宅心仁厚 人物二 相提并论,1
TRAIN_SENT_ID_268461,,单联全,冯一非,随后 ， 冯一非 与 单联全 推出 的 《 我 的 老爹 》 。,人物二 人物一 推出  老爹,1
TRAIN_SENT_ID_254297,,张顺,张横,梁山 排座次 时 ， 张横 排 第二十八 位 ， 星号 天竟 星 （ 一作 天平 星 ） ， 担任 水军 头领 ， 与 张顺 一同 镇守 西南 水寨 。,梁山 排座次 时  人物二 排 第二十八 位  星号 天竟 星  一作 天平 星   担任 水军 头领  人物一 一同 镇守 西南 水寨,-1
TRAIN_SENT_ID_249550,,李蔡,李广,李蔡 是 李广 的 从弟 ， 才能 在 下品 之中 ， 以 九品 论人 属 第八 等 ， 没有 什么 能耐 ， 可 他 青云直上 ， 官运亨通 ， 爵封 乐安 侯 ， 官 一直 做到 宰相 。,人物一 人物二 从弟  下品 之中  九品 论人 属 第八  没有 能耐  青云直上  官运亨通  爵封 乐安 侯  官 一直 做到 宰相,-1
TRAIN_SENT_ID_268964,,韩非,荀子,性恶论 以 法家 韩非 为例 : 韩非 主张 人性 恶比 荀子 更加 鲜明 彻底 。,性恶论 法家 人物一 为例  人物一 主张 人性 恶比 人物二 更加 鲜明 彻底,1
TRAIN_SENT_ID_262245,,尤二姐,尤三姐,另 一 说 : 金陵 十二钗 副册 为 ： 香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 平儿 、 龄 官 、 娇杏 ；,说  金陵 十二钗 副册  香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  平儿  龄 官  娇杏,-1
TRAIN_SENT_ID_273375,,杨锐,张之洞,1895 （ 光绪 二十一年 ） ， 两江 总督 张之洞 与 杨锐 游览 鸡鸣寺 ， 纵论 诸子百家 ， 指点 时蔽 。,光绪 二十一年   两江 总督 人物二 人物一 游览 鸡鸣寺  纵论 诸子百家  指点 时蔽,1
TRAIN_SENT_ID_277931,,薛真度,薛安都,先是 ， 憕 【 薛憕 】 从祖 真度 【 薛真度 】 与族祖 （ 族 祖裹义 ） 安都 【 薛安都 】 拥徐 、 兖归魏 ， 其子 怀隽 【 薛怀 隽 】 见 憕 ， 甚相 亲善 。,先是  憕  薛憕  从祖 真度  人物一  与族祖  族 祖裹义  安都  人物二  拥徐  兖归魏  其子 怀隽  薛怀 隽  见 憕  甚相 亲善,-1
TRAIN_SENT_ID_264949,,云中子,雷震子,云中子 在 洞 中传 的 雷震子 精熟 ， 随将 雷震子 二翅 左边 用 一 “ 风 ” 字 ， 右边 用 一 “ 雷 ” 字 ， 又 将 咒语 诵 了 一遍 。,人物一 洞 中传 人物二 精熟  随将 人物二 二翅 左边  风  字  右边  雷  字  咒语 诵 一遍,1
TRAIN_SENT_ID_252927,,颜回,孔子,④ 对 先师 先圣 的 祭祀 : 汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ; 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,④ 先师 先圣 祭祀  汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,1
TRAIN_SENT_ID_252833,,颜回,孔子,孔子 质问 颜回 ， 颜回 如实 答 之 ， 误 始得 解 。,人物二 质问 人物一  人物一 如实 答  误 始得 解,1
TRAIN_SENT_ID_252602,,颜回,孔子,子贡 出去 以后 ， 颜回 进来 了 ， 孔子 又 问 了 他 同样 的 问题 。,子贡 出去 以后  人物一 进来  人物二 问 同样 问题,1
TRAIN_SENT_ID_252741,,颜回,孔子,颜回 也许 受不了 这样 的 辛苦 ， 引出 了 病 ； 而 孔子 身体 很 好 ， 不但 比 颜回 望 得 远 ， 而且 下山 后 也 没什么 不适 。,人物一 也许 受不了 辛苦  引出 病  人物二 身体  人物一 远  下山 没什么 不适,1
TRAIN_SENT_ID_269562,,步鹰,燕双鹰,在 师徒 二人 的 最后 较量 中 ， 燕双鹰 一招 飞刀 射进 了 步鹰 的 喉咙 ， 步鹰 彻底 死亡 。,师徒 二人 最后 较量 中  人物二 一招 飞刀 射进 人物一 喉咙  人物一 彻底 死亡,1
TRAIN_SENT_ID_262219,,尤二姐,尤三姐,统治者 二十几 人 （ 有人 算了 说 是 三十几 人 ） ， 其他 都 是 奴隶 ， 三百多个 ， 鸳鸯 、 司棋 、 尤二姐 、 尤三姐 等等 。,统治者 二十几  有人 算了 说 三十几   奴隶  三百多个  鸳鸯  司棋  人物一  人物二,-1
TRAIN_SENT_ID_268909,,司徒静,司徒剑南,万人敌 在 齐国 公暗 设 的 赌场 上大闹 被 擒 ， 司徒静 当 了 司徒剑南 的 玉佩 救出 了 万人敌 等 人 。,万人敌 齐国 公暗 设 赌场 上大闹 擒  人物一 人物二 玉佩 救出 万人敌,-1
TRAIN_SENT_ID_259360,,葛玄,左慈,葛洪 《 抱朴子 · 金丹 篇 》 载 “ 左慈 是 葛玄 之师 ， 传其 《 太清丹经 》 三卷 ， 及 《 九鼎 丹经 》 、 《 金液 丹经 》 各 一卷 。 ”,葛洪  抱朴子  金丹 篇  载  人物二 人物一 之师  传其  太清丹经  三卷   九鼎 丹经    金液 丹经  一卷,1
TRAIN_SENT_ID_249258,,皮皮鲁,鲁西西,喜欢 书籍 ： 皮皮鲁 · 鲁西西,喜欢 书籍  人物一  人物二,-1
TRAIN_SENT_ID_253110,,颜回,孔子,第 07 节晕 ， 颜回 是 孔子 的 娈童 ！,节晕  人物一 人物二 娈童,1
TRAIN_SENT_ID_255280,,卫夫人,王羲之,二 、 玄 的 心灵 状态 ： 卫夫人 、 王羲之 书论,二  玄 心灵 状态  人物一  人物二 书论,1
TRAIN_SENT_ID_257831,,林平之,岳不群,岳不群 认为 林平之 累 了 ， 命 岳灵珊 带 他 去 东 厢房 休息 。,人物二 认为 人物一 累  命 岳灵珊 带 东 厢房 休息,1
TRAIN_SENT_ID_253823,,赵合德,赵飞燕,基本 信息 : 汉 赵飞燕 妹合德 ， 为 薄眉 ， 号 “ 远山 黛 ” ， 见伶玄 《 赵飞燕 外传 》 赵合德 。,基本 信息  汉 人物二 妹合德  薄眉  号  远山 黛   见伶玄  人物二 外传  人物一,-1
TRAIN_SENT_ID_273685,,姜子牙,元始天尊,纣王 ， 断送 商汤 江山 ， 元始天尊 派 姜子牙 兴周 灭商 主持 封神榜 。,纣王  断送 商汤 江山  人物二 派 人物一 兴周 灭商 主持 封神榜,1
TRAIN_SENT_ID_283372,,刘义融,刘义庆,刘道怜 家族 成员 : 刘道怜 六子 ： 刘义欣 嗣 、 刘义庆 、 刘义融 、 刘义宗 、 义宾 、 义 綦 。,刘道怜 家族 成员  刘道怜 六子  刘义欣 嗣  人物二  人物一  刘义宗  义宾  义 綦,-1
TRAIN_SENT_ID_255389,,罗成,秦琼,于是 ， 秦琼 、 罗成 、 敬德 和 程咬金 翻身 上马 ， 追赶 而 去 。,人物二  人物一  敬德 程咬金 翻身 上马  追赶,-1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,1
TRAIN_SENT_ID_271292,,吕祖俭,吕祖谦,吕祖泰 ， 字 泰然 ， 生卒 年 不详 ， 吕夷简 六世 孙 ， 吕祖谦 、 吕祖俭 从弟 ， 寓常 之 宜兴 。,吕祖泰  字 泰然  生卒 年 不详  吕夷简 六世 孙  人物二  人物一 从弟  寓常 宜兴,-1
TRAIN_SENT_ID_257825,,林平之,岳不群,嵩山 上 ， 何以 岳不群 不杀 林平之 ？,嵩山  人物二 不杀 人物一,1
TRAIN_SENT_ID_269440,,刘伟,马季,《 训徒 》 表演者 ： 马季 、 刘伟 、 兰成,训徒  表演者  人物二  人物一  兰成,1
TRAIN_SENT_ID_266722,,龙幽,龙溟,夜叉 族 摄政王 ， 龙溟 、 龙幽 的 舅舅 。,夜叉 族 摄政王  人物二  人物一 舅舅,-1
TRAIN_SENT_ID_257035,,洪敬尧,洪荣宏,洪荣宏 ， 洪敬尧 ， 洪荣 良,人物二  人物一  洪荣 良,-1
TRAIN_SENT_ID_275502,,庞林,庞统,习祯 《 三国志 庞统 传 》 : 庞林 妇 ， 同郡 习祯 妺 。,习祯  三国志 人物二 传   人物一 妇  同郡 习祯 妺,-1
TRAIN_SENT_ID_265482,,薛蝌,薛蟠,四 薛 ： 薛蟠 、 薛蝌 、 薛宝钗 、 薛宝琴 。,四 薛  人物二  人物一  薛宝钗  薛宝琴,-1
TRAIN_SENT_ID_274096,,南宫敬叔,孔子,孟僖子 将 死 ， 嘱 其二 子 孟懿子 与 南宫敬叔 向 孔子 学礼 。,孟僖子 死  嘱 子 孟懿子 人物一 人物二 学礼,1
TRAIN_SENT_ID_266055,,张学思,张学良,张学思 受 党组织 的 派遣 ， 前往 上海 约请 赵四 小姐 去 奉化 溪口 探望 被 拘禁 的 大哥 张学良 。,人物一 受 党组织 派遣  前往 上海 约请 赵四 小姐 奉化 溪口 探望 拘禁 大哥 人物二,-1
TRAIN_SENT_ID_267784,,万剑一,林惊羽,一年 前 林惊羽 为 万剑一 守灵 打扫 祖师 祠堂 ， 无意间 就 将 它们 全部 翻 了 出来 ， 使 它们 重见天日 ， 不落 的 就此 绝传 。,一年 前 人物二 人物一 守灵 打扫 祖师 祠堂  无意间 翻  重见天日  不落 就此 绝传,1
TRAIN_SENT_ID_248976,,吕洞宾,韩湘子,一日 ， 游经 城北 玉屏 峰 ， 见 韩湘子 、 吕洞宾 、 张果老 等 八仙 从 东边 天际 乘 祥云 飘然而至 ， 坐在 石莲 峰山 上 吹拉弹唱 。,一日  游经 城北 玉屏 峰  见 人物二  人物一  张果老 八仙 东边 天际 祥云 飘然而至  坐在 石莲 峰山 吹拉弹唱,1
TRAIN_SENT_ID_267424,,陆展元,陆立鼎,” 两 人均 想 ， 陆立鼎 虽然 籍 籍无名 ， 他 兄长 陆展元 、 何沅君 夫妇 却侠 名震于 江湖 ， 嘉兴 陆家庄 的 名头 在 武林中 向来 无人 小觑 。,两 人均 想  人物二 籍 籍无名  兄长 人物一  何沅君 夫妇 却侠 名震于 江湖  嘉兴 陆家庄 名头 武林中 向来 无人 小觑,-1
TRAIN_SENT_ID_267526,,扈成,扈三娘,他 与 扈三娘 加入 梁山 官军 团 ， 随 卢俊义 投降 朝廷 ， 后 被 授为 统领 官 ， 与 妻兄 扈成 一同 留守 梁山 ， 。,人物二 加入 梁山 官军 团  卢俊义 投降 朝廷  授为 统领 官  妻兄 人物一 一同 留守 梁山,-1
TRAIN_SENT_ID_266716,,龙幽,龙溟,《 仙剑 奇侠传 五前 传 》 龙溟 、 龙幽,仙剑 奇侠传 五前 传  人物二  人物一,-1
TRAIN_SENT_ID_262188,,陈靖仇,陈辅,然后 主角 随 陈靖仇 一同 前往 伏魔山 救出 了 陈辅 后 除掉 凶兽 饕餮 ， 得到 了 第二把 兵器 。,主角 人物一 一同 前往 伏魔山 救出 人物二 除掉 凶兽 饕餮  得到 第二把 兵器,1
TRAIN_SENT_ID_251903,,曹薰铉,李昌镐,李昌镐 执黑 7 目半胜 曹薰铉,人物二 执黑  目半胜 人物一,1
TRAIN_SENT_ID_252384,,颜回,孔子,皇太子 以 太牢 祀 孔子 ， 以 颜回 配享,皇太子 太牢 祀 人物二  人物一 配享,1
TRAIN_SENT_ID_265562,,张崇基,张崇德,香港 版本 ： 龙珠 （ 主唱 ： 张崇基 张崇德 ）,香港 版本  龙珠  主唱  人物一 人物二,-1
TRAIN_SENT_ID_261666,,程英,陆无双,8 陆无双 和 程英 / 80,人物二 人物一,-1
TRAIN_SENT_ID_252659,,颜回,孔子,于是 择地 官山 的 北面 ， 创立 了 燕 居来 供奉 先圣 孔子 ， 先师 颜回 享受 配祀 ， 春秋 持菜 祀 先师 。,择地 官山 北面  创立 燕 居来 供奉 先圣 人物二  先师 人物一 享受 配祀  春秋 持菜 祀 先师,1
TRAIN_SENT_ID_257788,,林平之,岳不群,林平之 在 书 中 的 最后 一现 ， 是 与 左冷禅 一道 ， 为 伏击 岳不群 而 布局 华山 思过 崖 山洞 。,人物一 书 中 最后 一现  左冷禅 一道  伏击 人物二 布局 华山 思过 崖 山洞,1
TRAIN_SENT_ID_265472,,薛谭,秦青,颂扬 秦青 的 “ 视徒 如子 ” 和 薛谭 的 “ 知错就改 ” 的 好 品质 。,颂扬 人物二  视徒 如子  人物一  知错就改  品质,1
TRAIN_SENT_ID_255480,,罗成,秦琼,李元霸 、 秦琼 、 宇文化及 、 程咬金 、 单雄信 、 尉迟敬德 、 罗成 、 李靖 、 魏文通 、 梁士泰 ......,李元霸  人物二  宇文化及  程咬金  单雄信  尉迟敬德  人物一  李靖  魏文通  梁士泰,-1
TRAIN_SENT_ID_251818,,梅超风,黄药师,在 苏州 之北 三十里 的 一座 荒山 之中 捉住 穆念慈 ， 摆蛇阵 逼 梅超风 交出 九阴真经 ， 被 黄药师 以 箫声 退 之 。,苏州 之北 三十里 一座 荒山 之中 捉住 穆念慈  摆蛇阵 逼 人物一 交出 九阴真经  人物二 箫声 退,1
TRAIN_SENT_ID_266710,,龙幽,龙溟,复 得 神农 鼎后 ， 魔翳 改派 龙溟 之弟 龙幽 前往 人界 继续 寻找 水灵 珠 和 女娲 后人 。,复 神农 鼎后  魔翳 改派 人物二 之弟 人物一 前往 人界 继续 寻找 水灵 珠 女娲 后人,-1
TRAIN_SENT_ID_250363,,赵飞燕,赵合德,成帝 晚年 ， 又 沉溺 声色 ， 与 赵飞燕 、 赵合德 姐妹 纵情 淫乐 ， 将 政事,成帝 晚年  沉溺 声色  人物一  人物二 姐妹 纵情 淫乐  政事,-1
TRAIN_SENT_ID_250703,,鲁西西,皮皮鲁,完形填空 Monday 皮皮鲁 和 鲁西西 之 父 — — 郑渊洁,完形填空  人物二 人物一 父   郑渊洁,-1
TRAIN_SENT_ID_262274,,尤二姐,尤三姐,金陵 十二钗 副册 ： 香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 小红 、 龄 官 、 娇杏 ；,金陵 十二钗 副册  香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  小红  龄 官  娇杏,-1
TRAIN_SENT_ID_273374,,杨锐,张之洞,3 . 本书 中 的 很多 细节 引 人 入神 、 故事性 强 ： 比如 六 君子 被捕 ， 张之洞 为何 独独 营救 杨锐 一人 ？,本书 中 很多 细节 引 入神  故事性 强  六 君子 被捕  人物二 独独 营救 人物一 一人,1
TRAIN_SENT_ID_265399,,薛谭,秦青,秦青 薛谭 两高人 ， 娄公 识才 用意 深 。,人物二 人物一 两高人  娄公 识才 用意 深,1
TRAIN_SENT_ID_261641,,宋小宝,赵本山,赵本山 宋小宝,人物二 人物一,1
TRAIN_SENT_ID_256988,,仲由,孔子,孔子 认为 ， 正是 因为 仲由 做到 了 这些 ， 才 使得 “ 民 尽力 ” 、 “ 民不偷 ” 、 “ 民不扰 ” ， 而 国家 富强 ， 这 显然 是 对 仲由 政绩 的 极 高 评价 。,人物二 认为  人物一 做到   民 尽力    民不偷    民不扰   国家 富强  显然 人物一 政绩 极 高 评价,1
TRAIN_SENT_ID_252730,,颜回,孔子,孔子 犹 不敢 以圣 与 仁 自许 ， 颜回 对 孔子 仰之弥高 ， 钻 之 弥坚 ， 后 之 学者 只好 “ 虽 不能 至 ， 心向往之 ” 了 。,人物二 犹 不敢 以圣 仁 自许  人物一 人物二 仰之弥高  钻 弥坚  学者 只好  不能  心向往之,1
TRAIN_SENT_ID_255386,,罗成,秦琼,"本 段起 自 玉玺 换 萧妃 , 瓦岗 人心涣散 , 魏 徐留 诗 投唐 , 单通 雪夜 下瓦岗 , 秦琼 十里 相 送 , 因 伤心 受寒 致 病情 加重 , 罗成 心痛 不已 。",段起 玉玺 换 萧妃  瓦岗 人心涣散  魏 徐留 诗 投唐  单通 雪夜 下瓦岗  人物二 十里 相 送  伤心 受寒 病情 加重  人物一 心痛 不已,-1
TRAIN_SENT_ID_251601,,穆春,穆弘,穆春 率人 赶到 薛永 居住 的 客店 ， 将 返回 的 薛永 抓走 痛打 ， 打算 次日 将 其 沉江 ， 而后 返回 家中 ， 要 寻 穆弘 一同 去 捉 宋江 。,人物一 率人 赶到 薛永 居住 客店  返回 薛永 抓走 痛打  打算 次日 沉江  返回 家中  寻 人物二 一同 捉 宋江,-1
TRAIN_SENT_ID_252754,,颜回,孔子,颜回 卒 ， 孔子 十分 悲伤 。,人物一 卒  人物二 十分 悲伤,1
TRAIN_SENT_ID_272408,,方兰生,方如沁,百里屠苏 、 方兰生 、 欧阳少恭 、 陵越 、 红玉 、 方如沁 、 孙月言 ： 晴雪,百里屠苏  人物一  欧阳少恭  陵越  红玉  人物二  孙月言  晴雪,-1
TRAIN_SENT_ID_259356,,葛玄,左慈,左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_252429,,颜回,孔子,一会 ， 饭熟 了 ， 颜回 请 孔子 吃饭 ， 孔子 假装 没 看见 （ 颜回 抓饭 吃 的 事情 ） 。,一会  饭熟  人物一 请 人物二 吃饭  人物二 假装 没 看见  人物一 抓饭 吃 事情,1
TRAIN_SENT_ID_268973,,韩非,荀子,孟子 是 根 牟子 的 老师 ， 后者 是 荀子 的 老师 ， 荀子 是 韩非 和 李斯 的 老师 。,孟子 根 牟子 老师  人物二 老师  人物二 人物一 李斯 老师,1
TRAIN_SENT_ID_252607,,颜回,孔子,孝理 这 东西 可谓 博大精深 ， 只有 大贤 之 人才 能 懂得 其中 的 奥妙 ， 为什么 孔子 不 对 颜回 传授 ， 而 要 寄托 给 曾 参 呢 ？ ”,孝理 东西 可谓 博大精深  大贤 人才 懂得 奥妙  人物二 人物一 传授  寄托 参,1
TRAIN_SENT_ID_252570,,颜回,孔子,4 第四 部分 : 原文 : 子夏问 孔子 曰 ： “ 颜回 ① 之为 人 奚若 ？ ”,第四 部分  原文  子夏问 人物二 曰   人物一 ① 之为 奚若,1
TRAIN_SENT_ID_282169,,韩起凤,韩起龙,钱彩 的 《 说岳 全传 》 中 ， 韩滔 有 孙子 韩起龙 、 韩起凤 ， 曾 收留 落难 的 岳雷 。,钱彩  说岳 全传  中  韩滔 孙子 人物二  人物一  收留 落难 岳雷,-1
TRAIN_SENT_ID_284529,,孙明瑞,何海霞,得 何海霞 大师 真传 后 ， 孙明瑞 又 得 长安 画派 石鲁 、 罗铭 、 方济众 、 赵 望去 等 名师 指点 ， 画艺大进 。,人物二 大师 真传  人物一 长安 画派 石鲁  罗铭  方济众  赵 望去 名师 指点  画艺大进,1
TRAIN_SENT_ID_283221,,薛慕华,苏星河,4 、 虚竹 成为 逍遥派 掌门人 ， 经 康广陵 向虚竹 说明 玄难 、 苏星河 被害 原因 ， 薛慕华 等 函 谷八友 重归 逍遥派 门下,虚竹 成为 逍遥派 掌门人  康广陵 向虚竹 说明 玄难  人物二 被害 原因  人物一 函 谷八友 重归 逍遥派 门下,1
TRAIN_SENT_ID_256515,,周武,周文,据 史籍 《 元 和 姓 纂 》 及 《 通志 · 氏族 略 》 等 所载 ， 周武 王灭 商后 ， 封其弟 （ 周文 王 幼子 ） 于康 邑 ， 世称 康叔封 。,史籍  元 姓 纂   通志  氏族 略  所载  人物一 王灭 商后  封其弟  人物二 王 幼子  于康 邑  世称 康叔封,-1
TRAIN_SENT_ID_266220,,蓝提斯,谢加图,谢加图 之弟 蓝提斯 及其 好友 伊格尔 怀着 各自 的 目的 ， 探求 “ 支柱 之 路 ” 的 秘密 。,人物二 之弟 人物一 好友 伊格尔 怀着 目的  探求  支柱 路  秘密,-1
TRAIN_SENT_ID_266061,,张学思,张学良,至此 ， 周恩来 总理 和 张学铭 、 张学思 的 三 封信 ， 才 辗转 送到 张学良 的 手里 。,至此  周恩来 总理 张学铭  人物一 三 封信  辗转 送到 人物二 手里,-1
TRAIN_SENT_ID_275499,,庞林,庞统,习祯 家庭成员 : 妹习 氏 ， 嫁予 同 郡 庞林 （ 庞统 胞弟 ） 为妻 ，,习祯 家庭成员  妹习 氏  嫁予 郡 人物一  人物二 胞弟  为妻,-1
TRAIN_SENT_ID_269443,,刘伟,马季,《 送别 》 表演者 ： 刘伟 、 马季,送别  表演者  人物一  人物二,1
TRAIN_SENT_ID_253875,,赵合德,赵飞燕,后 又 废 许皇后 ， 立 赵飞燕 为 后 ， 赵飞燕 之妹 赵合德 亦 被 立为 昭仪 ， 两姐妹 专宠 后宫 ， 显赫一时 。,废 许皇后  立 人物二  人物二 之妹 人物一 立为 昭仪  两姐妹 专宠 后宫  显赫一时,-1
TRAIN_SENT_ID_259942,,周志文,周志康,回乡 艺人 ： 王 祖蓝 、 胡枫 、 汤盈盈 、 许廷铿 、 杨思琦 、 陈伟 霆 、 关心妍 、 周志文 、 周志康 、 林欣彤,回乡 艺人  王 祖蓝  胡枫  汤盈盈  许廷铿  杨思琦  陈伟 霆  关心妍  人物一  人物二  林欣彤,-1
TRAIN_SENT_ID_269574,,水笙,汪啸风,5 . 水笙 听得 汪啸风 惊呼 ， 当即 勒马 。,人物一 听得 人物二 惊呼  当即 勒马,-1
TRAIN_SENT_ID_255346,,沈东篱,沈南枝,苏旷 存心 取笑 ， 伸手 去 捏 沈南枝 胖乎乎 的 脸蛋 ， 一 看见 沈东篱 冰冷 的 目光 ， 又 讪笑 着 收回 手来 。,苏旷 存心 取笑  伸手 捏 人物二 胖乎乎 脸蛋  看见 人物一 冰冷 目光  讪笑 收回 手来,-1
TRAIN_SENT_ID_253845,,赵合德,赵飞燕,Ⅱ 被 历史 涂抹 的 赵飞燕 、 赵合德,Ⅱ 历史 涂抹 人物二  人物一,-1
TRAIN_SENT_ID_251893,,曹薰铉,李昌镐,刘昌赫 、 李世石 、 李昌镐 、 朴永训 、 曹薰铉 等 。,刘昌赫  李世石  人物二  朴永训  人物一,1
TRAIN_SENT_ID_257476,,姜昆,马季,调演 结束 后 ， 姜昆 如愿以偿 ， 投身 到 马季 麾下 ， 师胜杰 则 黯然 地 回到 了 北大荒 ， 继续 干 他 的 “ 农工 ” 。,调演 结束  人物一 如愿以偿  投身 人物二 麾下  师胜杰 黯然 回到 北大荒  继续 干  农工,1
TRAIN_SENT_ID_268825,,洪凌波,李莫愁,在 绝情谷 中 ， 师父 李莫愁 想 借 其 作为 踏板 跳出 情 花丛 ， 结果 洪凌波 把 李莫愁 一起 拉入情 花丛 ， 客观 上 加速 了 李莫愁 的 死亡 。,绝情谷 中  师父 人物二 想 踏板 跳出 情 花丛  人物一 人物二 一起 拉入情 花丛  客观 加速 人物二 死亡,1
TRAIN_SENT_ID_270972,,李易霏,李昂融,她们 是 － － 李易霏 李昂融 。,人物一 人物二,-1
TRAIN_SENT_ID_273699,,姜子牙,元始天尊,元始天尊 送 姜子牙 ， 并 叮嘱 他 下山 时 听到 人 叫 不可 回头 。,人物二 送 人物一  叮嘱 下山 时 听到 不可 回头,1
TRAIN_SENT_ID_259376,,葛玄,左慈,其 师承 关系 为 ： 左慈 - 葛玄 - 郑隐 - 葛洪 。,师承 关系  人物二  人物一  郑隐  葛洪,1
TRAIN_SENT_ID_261695,,程英,陆无双,洪凌波 得到 了 李莫愁 的 真传 ， 武艺 不 弱 ， 在 程英 、 陆无双 姊妹 之上 。,洪凌波 得到 李莫愁 真传  武艺 弱  人物一  人物二 姊妹 之上,-1
TRAIN_SENT_ID_253107,,颜回,孔子,前面 为 卷 棚式 走廊 ， 启 圣殿 内 供奉 有 孔子 及四配 ， 分别 是 颜回 、 曾 参 、 子思 、 孟子 。,前面 卷 棚式 走廊  启 圣殿 供奉 人物二 及四配  人物一  参  子思  孟子,1
TRAIN_SENT_ID_285798,,王中泉,黄四海,后继 承父业 掌罗 疃 张家 八式 房 ， 他 与 师兄 黄四海 共同 培养 了 王中泉 、 李书文 、 张毓 衡 、 韩化臣 、 马凤图 、 马英图 等 名徒 。,后继 承父业 掌罗 疃 张家 八式 房  师兄 人物二 共同 培养 人物一  李书文  张毓 衡  韩化臣  马凤图  马英图 名徒,1
TRAIN_SENT_ID_255450,,罗成,秦琼,第三十六回 专诸巷 罗成 认 舅母 贾柳店 秦琼 待 宾朋,第三十六回 专诸巷 人物一 认 舅母 贾柳店 人物二 宾朋,-1
TRAIN_SENT_ID_267516,,裘千丈,裘千仞,洪朝丰 （ 裘千仞 / 裘千丈 ）,洪朝丰  人物二  人物一,-1
TRAIN_SENT_ID_281463,,楚衡阳王,马希范,马 楚衡阳王 马希声 和 文昭 王 马希范 均 使用,马 人物一 马希声 文昭 王 人物二 均 使用,-1
TRAIN_SENT_ID_261614,,宋小宝,赵本山,但 孙立荣 却 阴差阳错 先 见到 了 赵本山 ， 并且 对 赵本山 还 颇为 满意 ， 对 随后 赶到 的 宋小宝 十分 失望 。,孙立荣 阴差阳错 先 见到 人物二  人物二 颇为 满意  赶到 人物一 十分 失望,1
TRAIN_SENT_ID_265490,,薛蝌,薛蟠,薛蟠 打死 人命 下到 牢里 ， 她 和 夏金桂 又 狼狈为奸 ， 合伙 勾引 薛蝌 ， 夏金桂 要 谋害 香菱 时 ， 是 宝 蟾 无意 中救 了 香菱 一命 。,人物二 打死 人命 下到 牢里  夏金桂 狼狈为奸  合伙 勾引 人物一  夏金桂 谋害 香菱 时  宝 蟾 无意 中救 香菱 一命,-1
TRAIN_SENT_ID_283409,,卓凤鸣,吕洞宾,大 师兄 谢云流 叛出 师门 后 ， 吕洞宾 一直 郁郁寡欢 ， 卓凤鸣 觉得 纯阳 内乱 是 朝廷 权力斗争 造成 的 ， 一直 对此 心怀 愤恨 。,师兄 谢云流 叛出 师门  人物二 一直 郁郁寡欢  人物一 觉得 纯阳 内乱 朝廷 权力斗争 造成  一直 对此 心怀 愤恨,1
TRAIN_SENT_ID_275355,,申公豹,元始天尊,阐教 弟子 ， 因为 元始天尊 偏袒 姜子牙 ， 申公豹 嫉妒 姜子牙 手掌 封神 大权 ， 故此 挑动 大批 高人 对付 姜子牙 ， 给 西岐 方面 造成 巨大 困难 。,阐教 弟子  人物二 偏袒 姜子牙  人物一 嫉妒 姜子牙 手掌 封神 大权  挑动 大批 高人 对付 姜子牙  西岐 方面 造成 巨大 困难,1
TRAIN_SENT_ID_252837,,颜回,孔子,附骥 蝇 释义 : 司马贞 索隐 ： “ 按 ： 苍蝇附骥 尾而致 千里 ， 以 譬 颜回 因 孔子 而 名彰 也 。 ”,附骥 蝇 释义  司马贞 索隐    苍蝇附骥 尾而致 千里  譬 人物一 人物二 名彰,1
TRAIN_SENT_ID_252851,,颜回,孔子,列子 · 仲尼 第四 部分 : 列子 · 仲尼 原文 : 子夏问 孔子 曰 ( 1 ) ： “ 颜回 之为 人 奚若 ( 2 ) ？ ”,列子  仲尼 第四 部分  列子  仲尼 原文  子夏问 人物二 曰      人物一 之为 奚若,1
