sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_260553,严嵩,严世蕃,海瑞 赴 严嵩 处 拜寿 ， 忤 严世蕃 ， 被贬 降职 ， 出任 淳安 知县 。,海瑞 赴 人物一 处 拜寿  忤 人物二  被贬 降职  出任 淳安 知县,-1
TRAIN_SENT_ID_253513,祝彪,扈三娘,灵堂 之上 ， 扈三娘 剥茧抽丝 ， 追查 真相 ， 在 王英 等 人 的 帮助 下 ， 终于 揭穿 祝彪 杀人 焚庄 的 罪行 。,灵堂 之上  人物二 剥茧抽丝  追查 真相  王英 帮助  终于 揭穿 人物一 杀人 焚庄 罪行,-1
TRAIN_SENT_ID_248892,窦滔,苏蕙,兼用 锦书典 ， 即 苏蕙 织锦 为 回文 旋图 诗以 赠夫 窦滔 事 。,兼用 锦书典  人物二 织锦 回文 旋图 诗以 赠夫 人物一 事,-1
TRAIN_SENT_ID_282044,毛岸红,毛泽东,解放 前夕 ， 贺怡 曾 四处奔波 寻找 毛毛 ， 不幸 因车祸 遇难 ， 毛泽东 就 说 不要 找 了 ， 让 他 留在 民间 ， 因此 ， 找寻 毛岸红 就 停止 了 。,解放 前夕  贺怡 四处奔波 寻找 毛毛  不幸 因车祸 遇难  人物二 说 不要 找  留在 民间   找寻 人物一 停止,-1
TRAIN_SENT_ID_265864,王天助,赖丽珠,王青云 的 妻子 ， 赖丽珠 、 赖素 绫 、 何佩琪 的 婆婆 ， 王天助 的 奶奶 、 王思佳 曾祖母 。,王青云 妻子  人物二  赖素 绫  何佩琪 婆婆  人物一 奶奶  王思佳 曾祖母,-1
TRAIN_SENT_ID_252274,秦嘉,徐淑,这词 的 想象 跟 后汉 徐淑 《 答夫 秦嘉 书 》 的 想象 颇 有 相似 之 妙处 。,这词 想象 后汉 人物二  答夫 人物一 书  想象 颇 相似 妙处,-1
TRAIN_SENT_ID_257388,袁克文,袁世凯,袁世凯 临死前 曾经 托孤 给 徐世昌 ， 所以 袁克文 回来 后 ， 任 大总统 的 徐世昌 要 拿 拐杖 敲断 他 的 腿 。,人物二 临死前 曾经 托孤 徐世昌  人物一 回来  大总统 徐世昌 拐杖 敲断 腿,-1
TRAIN_SENT_ID_283778,李静民,姜昆,在 李静民 产假 期间 ， 姜昆 买菜 、 做饭 、 洗 尿布 ， 忙 得 不亦乐乎 。,人物一 产假 期间  人物二 买菜  做饭  洗 尿布  忙 不亦乐乎,-1
TRAIN_SENT_ID_268322,秦始皇,扶苏,清乾隆 《 成县 新志 》 记载 ， 秦始皇 登 鸡头 ， 公子 扶苏 吹箫 引凤于 此 。,清乾隆  成县 新志  记载  人物一 登 鸡头  公子 人物二 吹箫 引凤于,-1
TRAIN_SENT_ID_269622,齐昊,田灵儿,站 在 田灵儿 身旁 的 齐昊 看 了 曾书书 一眼 ， 嘴角 露出 笑容 ， 拱手 道 ： “ 曾 师弟 ， 我们 又 见面 了 。 ”,站 人物二 身旁 人物一 曾书书 一眼  嘴角 露出 笑容  拱手 道   师弟  见面,-1
TRAIN_SENT_ID_276073,陈三立,陈宝箴,陈宝箴 、 陈三立 、 陈衡 恪 、 陈寅恪 、 陈封怀 四代 出 五位 杰出人物 ， 后 人称 之 “ 陈氏 五杰 ” 。,人物二  人物一  陈衡 恪  陈寅恪  陈封怀 四代 出 五位 杰出人物  人称  陈氏 五杰,-1
TRAIN_SENT_ID_278141,赵姨娘,贾政,赵姨娘 假设 猜测 : 那么 有没有 可能 是 第二种 情况 ， 就是 贾政 自己 爱上 了 这个 姓 赵 的 女人 呢 ？,人物一 假设 猜测  有没有 可能 第二种 情况  人物二 爱上 姓 赵 女人,-1
TRAIN_SENT_ID_260850,贾珍,贾蓉,【 出处 】 《 红楼梦 》 第七 五 回 ： “ 贾珍 不好 出名 ， 便命 贾蓉 做 局家 。 ”,出处   红楼梦  第七 五 回   人物一 不好 出名  便命 人物二 做 局家,-1
TRAIN_SENT_ID_251093,尤三姐,柳湘莲,尤三姐 羞愤 自刎 ， 柳湘莲 悔恨 不已 看破红尘 出家 。,人物一 羞愤 自刎  人物二 悔恨 不已 看破红尘 出家,-1
TRAIN_SENT_ID_261319,朱兆祥,胡静,这 简直 是 一项 不 可能 完成 的 任务 ， 十指 不 沾 阳春 水 的 胡静 和 朱兆祥 ， 与 皇家 夏威夷 酒店 的 主厨 PK 做饭 ？,简直 一项 可能 完成 任务  十指 沾 阳春 水 人物二 人物一  皇家 夏威夷 酒店 主厨  做饭,-1
TRAIN_SENT_ID_275014,朱七七,沈浪,后来 白飞飞 为报 朱七七 赠水 的 恩情 ， 在 黄沙 漫天 的 大漠 里 送信 给 金 ， 并 画出 地图 ， 让 金来 救 沈浪 等 人 。,后来 白飞飞 为报 人物一 赠水 恩情  黄沙 漫天 大漠 里 送信 金  画出 地图  金来 救 人物二,-1
TRAIN_SENT_ID_260308,穆桂英,杨宗保,《 三国群英 传 Ⅶ 乱世 争霸 》 ， 新 增加 3 个 情谊 技能 ， 单冰冰 罗成双 龙 合壁 、 杨宗保 穆桂英 神龙 飞天 、 裴元庆 李 容容 飞龙在天 。,三国群英 传 Ⅶ 乱世 争霸   新 增加  情谊 技能  单冰冰 罗成双 龙 合壁  人物二 人物一 神龙 飞天  裴元庆 李 容容 飞龙在天,-1
TRAIN_SENT_ID_270339,关平,关羽,殿内 塑 关羽 、 关平 、 周仓 像 ， 殿 外古 石塔 炉 青烟 缭绕 ， 古 石鼓 、 石狮 、 石华 表 傲然屹立 。,殿内 塑 人物二  人物一  周仓  殿 外古 石塔 炉 青烟 缭绕  古 石鼓  石狮  石华 表 傲然屹立,-1
TRAIN_SENT_ID_260290,穆桂英,杨宗保,白天 佐 前来 讨战 ， 杨宗保 不顾 穆桂英 用兵 之策 ， 私自 领兵 出战 ， 结果 大败 而 回 。,白天 佐 前来 讨战  人物二 不顾 人物一 用兵 之策  私自 领兵 出战  大败 回,-1
TRAIN_SENT_ID_270395,关平,关羽,源镇楼 ， 坐落于 虎 邱镇 竹园村 境内 ， 坐 东北 向 西南 ， 内 供奉 关羽 、 关平 、 周仓 ， 故又名 关帝庙 。,源镇楼  坐落于 虎 邱镇 竹园村 境内  坐 东北 西南  供奉 人物二  人物一  周仓  故又名 关帝庙,-1
TRAIN_SENT_ID_260869,贾珍,贾蓉,所以 ， 贾母 对 宁国府 的 贾敬 、 贾珍 、 贾蓉 等 也 很 慈爱 ) 夫家 : ( 一 ),贾母 宁国府 贾敬  人物一  人物二 慈爱  夫家,-1
TRAIN_SENT_ID_267386,许志安,郑秀文,结集 32 首 郑秀文 及 许志安 的 最 经典 情歌 ， 细味 爱情 的 稚种 经历 。,结集  首 人物二 人物一 经典 情歌  细味 爱情 稚种 经历,-1
TRAIN_SENT_ID_254082,何晨光,唐心怡,何晨光 来到 唐心怡 的 面前 拿出 钻戒 求婚 。,人物一 来到 人物二 面前 拿出 钻戒 求婚,-1
TRAIN_SENT_ID_249983,张无忌,赵敏,之后 六大 门派 的 高手 被 赵敏 抓住 困在 六和塔 内 ， 张无忌 带 明教 的 人 前去 营救 。,之后 六大 门派 高手 人物二 抓住 困在 六和塔  人物一 带 明教 前去 营救,-1
TRAIN_SENT_ID_285003,米朵,雷奕明,雷奕明 ， 米朵 的 发小 ， 性格 大气 潇洒 ， 凡事 都 讲究 真性情 ， 却 有着 花心 的 坏毛病 。,人物二  人物一 发小  性格 大气 潇洒  凡事 讲究 真性情  有着 花心 坏毛病,-1
TRAIN_SENT_ID_283462,张伯驹,潘素,直到 绑匪 妥协 ， 将 赎金 从 300 万 降到 40 万 ， 潘素 与 张家 人 多方 筹借 ， 才 将 张伯驹 救出 。,绑匪 妥协  赎金  万 降到  万  人物二 张家 多方 筹借  人物一 救出,-1
TRAIN_SENT_ID_281471,王晴,李梦男,《 罗 山脚下 》 是 由寞 君 执导 的 乡村 片 ， 高强 、 李梦男 、 迟志强 、 王晴 、 刁熙娟 参加 演出 。,罗 山脚下  由寞 君 执导 乡村 片  高强  人物二  迟志强  人物一  刁熙娟 参加 演出,-1
TRAIN_SENT_ID_258442,张兆和,沈从文,边城 集 编辑 推荐 : 这次 别集 版本 是 自 张兆和 沈虎雏 等 作者 家属 ， 以及 沈从文 研究 专家 亲自 编选 以来 首次 精装 出版 ， 极具 收藏 意义 。,边城 集 编辑 推荐  别集 版本 人物一 沈虎雏 作者 家属  人物二 研究 专家 亲自 编选 首次 精装 出版  极具 收藏 意义,-1
TRAIN_SENT_ID_260360,穆桂英,杨宗保,杨宗保 单骑 突围 回京 求援 ， 穆桂英 带 着 孕身 挂帅 出征 。,人物二 单骑 突围 回京 求援  人物一 带 孕身 挂帅 出征,-1
TRAIN_SENT_ID_284672,洪安通,苏荃,甚至 ， 苏荃 也 不过 是 前台 的 执行者 而已 ， 真正 要 有 计划 、 分 步骤 地 将 高层 下属 诛 锄 尽净 的 ， 正是 洪安通 自己 。,人物二 前台 执行者  真正 计划  分 步骤 高层 下属 诛 锄 尽净  人物一,-1
TRAIN_SENT_ID_279349,石青璇,徐子陵,最后 徐子陵 和 石青璇 的 结合 ， 堪称 完美 ， 也 让 石之轩 了 却 了 心事 ， 最后 让 邪 王 落地 成佛 。,最后 人物二 人物一 结合  堪称 完美  石之轩 心事  最后 邪 王 落地 成佛,-1
TRAIN_SENT_ID_282859,柳摇金,韩翃,柳摇金 与 韩翃 成为 恩爱 的 夫妻 ， 而且 也 成为 长安 市上 的 社交 名流 ， 人们 誉之为 “ 金童玉女 ” 。,人物一 人物二 成为 恩爱 夫妻  成为 长安 市上 社交 名流  誉之为  金童玉女,-1
TRAIN_SENT_ID_267125,公子羽,明月心,26 岁 ， 公子羽 与 明月心 设计 唐 门内 斗 ， 尔后 围攻 ， 试图 助唐 蓝 回归 唐门 ， 接 掌门 主 。,岁  人物一 人物二 设计 唐 门内 斗  围攻  试图 助唐 蓝 回归 唐门  接 掌门 主,-1
TRAIN_SENT_ID_251225,廖仲恺,何香凝,仲恺 农工 学校 旧址 简介 : 广州 仲恺 农工 学校 旧址 （ 廖仲恺 何香凝 纪念馆 ） 位于 广州 海珠区 纺织 路 东沙 街 24 号 。,仲恺 农工 学校 旧址 简介  广州 仲恺 农工 学校 旧址  人物一 人物二 纪念馆  位于 广州 海珠区 纺织 路 东沙 街  号,-1
TRAIN_SENT_ID_285024,庄月明,李嘉诚,有情人终成眷属 李嘉诚 已经 事业有成 ， 他 与 庄月明 的 爱情 也 本该 瓜熟蒂落 ， 但 好事多磨 ， 若 按 世俗 的 眼光 ， 他们 并 不 门当户对 。,有情人终成眷属 人物二 已经 事业有成  人物一 爱情 本该 瓜熟蒂落  好事多磨  世俗 眼光  门当户对,-1
TRAIN_SENT_ID_279376,杨健侯,杨露禅,杨露禅 把 其 所学 向 罐肠 一样 往 杨健侯 的 身子 里 塞 。,人物二 所学 罐肠 人物一 身子 里 塞,-1
TRAIN_SENT_ID_270337,关平,关羽,正殿 内奉 关羽 塑像 ， 两侧 关平 、 周仓 配享 ， 悬 “ 灵著 豳 岐 ” 匾 ， 为 乾隆皇帝 御笔 亲书 。,正殿 内奉 人物二 塑像  两侧 人物一  周仓 配享  悬  灵著 豳 岐  匾  乾隆皇帝 御笔 亲书,-1
TRAIN_SENT_ID_279497,谭梅,朱军,朱军 和 谭梅 此次 的 任务 包括 花费 80 欧元 到达 亚眠 市 ， 进入 皮卡第 博物馆 进行 参观 ， 并 寻找 一件 历史悠久 与 爱 有关 的 艺术品 。,人物二 人物一 任务 包括 花费  欧元 到达 亚眠 市  进入 皮卡第 博物馆 进行 参观  寻找 一件 历史悠久 爱 艺术品,-1
TRAIN_SENT_ID_284086,李辙,王璐瑶,一次 偶然 的 机会 ， 王璐瑶 邂逅 了 李辙 ， 婚后 她 渐渐 淡出 影坛 ， 相夫教子 。,一次 偶然 机会  人物二 邂逅 人物一  婚后 渐渐 淡出 影坛  相夫教子,-1
TRAIN_SENT_ID_272197,马小玲,况天佑,"我 和 僵尸 有个 约会 之 奇迹 内容简介 : 圣母 大战 , 马小玲 和 况天佑 再 一次 携手 创造 了 奇迹 。",僵尸 有个 约会 奇迹 内容简介  圣母 大战  人物一 人物二 一次 携手 创造 奇迹,-1
TRAIN_SENT_ID_271965,林丹,谢杏芳,此外 ， 这 款 婚纱 的 名字 叫做 “ 精灵 之羽 ” ， 除了 因为 它 的 材质 极其 轻薄 之外 ， 还 取材于 谢杏芳 和 林丹 所 钟爱 的 羽毛球 事业 。,款 婚纱 名字 叫做  精灵 之羽   材质 极其 轻薄 之外  取材于 人物二 人物一 钟爱 羽毛球 事业,-1
TRAIN_SENT_ID_258352,张兆和,沈从文,不料 后来 ， 张兆和 却 给 他 拍来 了 一份 人情 和 美的 电报 ： 沈从文 乡下人 ， 喝杯 甜酒 吧 。,后来  人物一 拍来 一份 人情 美的 电报  人物二 乡下人  喝杯 甜酒,-1
TRAIN_SENT_ID_274608,薛丁山,薛仁贵,成名 后 还 自编 《 罗通 扫北 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 薛刚 闹 花灯 》 等 演出 。,成名 自编  罗通 扫北    人物二 征东    人物一 征西    薛刚 闹 花灯  演出,-1
TRAIN_SENT_ID_273845,范柳原,白流苏,"突然 醒悟 , 就 如 白流苏 与 范柳原 的 爱情 一样 , 结果 其实 是 早已 注定 的 , 只是 需要 成全 … …",突然 醒悟  人物二 人物一 爱情  其实 早已 注定  需要 成全,-1
TRAIN_SENT_ID_263884,刘嘉玲,梁朝伟,华丽 家族 太上 湖 梁朝伟 刘嘉玲 置 爱巢 轰动性 营销 战略,华丽 家族 太上 湖 人物二 人物一 置 爱巢 轰动性 营销 战略,-1
TRAIN_SENT_ID_268433,秦始皇,扶苏,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物一 临终 以前  玺 书 召令 人物二 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_266231,钱学森,蒋英,言及 蒋英 与 钱学森 的 爱情 ， 不能不 从 他们 的 父辈 谈起 。,言及 人物二 人物一 爱情  不能不 父辈 谈起,-1
TRAIN_SENT_ID_270529,关平,关羽,关帝庙 正殿 供泰 蜀汉 吉林 北山 公园 的 桥 大将 关羽 塑像 ， 两侧 是 关平 、 周仓 配像 。,关帝庙 正殿 供泰 蜀汉 吉林 北山 公园 桥 大将 人物二 塑像  两侧 人物一  周仓 配像,-1
TRAIN_SENT_ID_266009,韦春花,韦小宝,调皮 的 韦小宝 打破 了 韦春花 的 梳妆镜 ， 躲 在 丽春院 的 角落里 哭泣 。,调皮 人物二 打破 人物一 梳妆镜  躲 丽春院 角落里 哭泣,-1
TRAIN_SENT_ID_260124,周海婴,许广平,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物二 看做 姐妹  视 人物一 如己 出,-1
TRAIN_SENT_ID_270477,关平,关羽,阁下 山坡 是 韩江 楼 ， 为 双层 建筑 ， 上作 观赏 之用 ， 下供 关羽 、 关平 、 周仓 塑像 。,阁下 山坡 韩江 楼  双层 建筑  上作 观赏 之用  下供 人物二  人物一  周仓 塑像,-1
TRAIN_SENT_ID_262568,扶苏,秦始皇,千古 一帝 引用 : 后来 被 各类 书籍 引用 ， 如 霍达 《 公子 扶苏 》 ： “ 大 纛 下 的 御座 上 ， 俨然 端坐 着 千古 一帝 秦始皇 。 ”,千古 一帝 引用  后来 各类 书籍 引用  霍达  公子 人物一    纛 御座  俨然 端坐 千古 一帝 人物二,-1
TRAIN_SENT_ID_253706,申雪,赵宏博,赵宏博 和 申雪 曾 为了 克服 艺术 表现力 上 的 不足 ， 观摩 了 大量 国外 的 艺术 演出 ， 国家队 也 费尽周折 请来 国外 艺术 编导 为 队员 进行 培训 。,人物二 人物一 克服 艺术 表现力 不足  观摩 大量 国外 艺术 演出  国家队 费尽周折 请来 国外 艺术 编导 队员 进行 培训,-1
TRAIN_SENT_ID_269912,张默,张国立,张默 一脸 痞相 、 泼辣 的 张澜澜 、 老谋深算 的 张国立 ， 单看 卡司 就 已经 颠覆 游本昌 的 旧版 《 济公 》 。,人物一 一脸 痞相  泼辣 张澜澜  老谋深算 人物二  单看 卡司 已经 颠覆 游本昌 旧版  济公,-1
TRAIN_SENT_ID_268304,秦始皇,扶苏,秦始皇 派 大将 蒙恬 和 太子 扶苏 率 三十万 大军 在 这里 镇守 边关 。,人物一 派 大将 蒙恬 太子 人物二 率 三十万 大军 镇守 边关,-1
TRAIN_SENT_ID_255172,胡斐,胡一刀,所以 这里 的 “ 剑 ” 扮演 了 一个 两面 的 角色 ： 败 胡一刀 于剑 下 ， 又 要 以此 剑 的 破绽 输在 胡斐 的 刀 下 。,剑  扮演 一个 两面 角色  败 人物二 于剑  以此 剑 破绽 输在 人物一 刀,-1
TRAIN_SENT_ID_264298,贾环,赵姨娘,二人 直接 的 冲突 ， 是因为 彩云 拿 了 玫瑰露 给 赵姨娘 ， 目的 自然 是 讨好 贾环 了 ， 这 彩云 也 是 胆大 ， 这事 闹 了 出来 ， 她 就是 第二个 金钏 。,二人 直接 冲突  是因为 彩云 玫瑰露 人物二  目的 自然 讨好 人物一  彩云 胆大  这事 闹  第二个 金钏,-1
TRAIN_SENT_ID_281980,祝虎,祝朝奉,孙立 一行 人 安顿 车仗 人马 ， 更换 衣裳 ， 都 在 前厅 来 相见 祝朝奉 ， 与 祝龙 、 祝虎 、 祝彪 三杰 都 相见 了 。,孙立 一行 安顿 车仗 人马  更换 衣裳  前厅 相见 人物二  祝龙  人物一  祝彪 三杰 相见,-1
TRAIN_SENT_ID_269219,陆雪琪,张小凡,太极 玄 清道 武功 高人 : 目前 已知 曾 达到 太清 之 境者 ： 青叶 祖师 ， 天成 子 ， 道 玄 ， 张小凡 （ 鬼厉 ) ， 陆雪琪 小凡,太极 玄 清道 武功 高人  目前 已知 达到 太清 境者  青叶 祖师  天成 子  道 玄  人物二  鬼厉   人物一 小凡,-1
TRAIN_SENT_ID_273884,江冬秀,胡适,江冬秀 的 信 显示 出 她 对 胡适 的 爱 、 宽容 ， 以及 她 的 憨直 的 果断 。,人物一 信 显示 出 人物二 爱  宽容  憨直 果断,-1
TRAIN_SENT_ID_272469,包惜弱,杨铁心,之后 杨铁心 抱 着 包惜弱 逃离 赵 王府 ， 后面 彭连虎 、 梁子翁 、 沙通天 、 灵智上人 等 人 奉 完颜洪烈 之命 营救 王妃 。,之后 人物二 抱 人物一 逃离 赵 王府  后面 彭连虎  梁子翁  沙通天  灵智上人 奉 完颜洪烈 之命 营救 王妃,-1
TRAIN_SENT_ID_248952,王罕,桑昆,苏德斯琴 饰演 的 桑昆 但是 这个 王罕 同 兄弟 和 叔父 之间 的 冲突 ， 表现 出 的 残忍 也 确实 是 令人 不齿 的 ， 他 有 四十多 兄弟 ， 最后 只 剩 少数几个 。,苏德斯琴 饰演 人物二 人物一 兄弟 叔父 之间 冲突  表现 出 残忍 确实 令人 不齿  四十多 兄弟  最后 剩 少数几个,-1
TRAIN_SENT_ID_263094,毛福梅,蒋介石,陈洁如 含泪 向 毛福梅 道别 ， 和 蒋介石 乘船 去 上海 。,陈洁如 含泪 人物一 道别  人物二 乘船 上海,-1
TRAIN_SENT_ID_284028,胡青牛,王难姑,战胜 金花婆婆 ， 救出 医仙 胡青牛 之妻 王难姑 ， 他们 邀 我们 有空 到 蝴蝶谷 （ 238 ， 219 ） 做客 。,战胜 金花婆婆  救出 医仙 人物一 之妻 人物二  邀 有空 蝴蝶谷      做客,-1
TRAIN_SENT_ID_271971,林丹,谢杏芳,2011 - 10 - 20 林丹 谢杏芳 羽动 的 爱情,人物一 人物二 羽动 爱情,-1
TRAIN_SENT_ID_267134,蒋肇聪,蒋介石,蒋肇聪 去世 后 兄弟 分家 ， 盐铺 归 蒋介石 的 胞兄 蒋介卿 经营 。,人物一 去世 兄弟 分家  盐铺 人物二 胞兄 蒋介卿 经营,-1
TRAIN_SENT_ID_281719,龚慈恩,林炜,林炜 拍 情欲戏 事前 不 报备 不 小心 让 老婆 龚慈恩 看到 罚 2 万,人物二 拍 情欲戏 事前 报备 小心 老婆 人物一 看到 罚  万,-1
TRAIN_SENT_ID_256585,李逍遥,李忆如,李忆如 ， 赵灵儿 与 李逍遥 之女 。,人物二  赵灵儿 人物一 之女,-1
TRAIN_SENT_ID_258425,张兆和,沈从文,这次 别集 版本 是 自 张兆和 沈虎雏 等 作者 家属 ， 以及 沈从文 研究 专家 亲自 编选 以来 首次 精装 出版 ， 极具 收藏 意义 。,别集 版本 人物一 沈虎雏 作者 家属  人物二 研究 专家 亲自 编选 首次 精装 出版  极具 收藏 意义,-1
TRAIN_SENT_ID_285276,广德公主,于琮,广德公主 随行 前往 ， 一路 严加 保护 ， 于琮 得以 保全 。,人物一 随行 前往  一路 严加 保护  人物二 得以 保全,-1
TRAIN_SENT_ID_270760,梁萧,花晓霜,梁萧 带 花晓霜 前往 天机 宫 求亲 ， 而 前方 却是 杀机 四伏 … …,人物一 带 人物二 前往 天机 宫 求亲  前方 却是 杀机 四伏,-1
TRAIN_SENT_ID_263797,刘嘉玲,梁朝伟,这方面 ， 我 觉得 梁朝伟 与 刘嘉玲 的 爱情 就 最具 代表性 。,这方面  觉得 人物二 人物一 爱情 最具 代表性,-1
TRAIN_SENT_ID_266489,严世蕃,严嵩,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物一 被判 斩首  行刑 前 大哭 一番  其父 人物二 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_282826,陆尔杰,魏光雄,之后 ， 他 母亲 和 魏光雄 在 成都 被 警方 给 逮捕 ， 最后 ， 陆尔杰 从 四川 被 接回 上海 。,之后  母亲 人物二 成都 警方 逮捕  最后  人物一 四川 接回 上海,-1
TRAIN_SENT_ID_261474,莫绍谦,慕咏飞,慕咏飞 被 莫绍谦 对 童雪 的 真爱 感动 而 觉悟 放手 。,人物二 人物一 童雪 真爱 感动 觉悟 放手,-1
TRAIN_SENT_ID_278467,胡善祥,朱瞻基,明宣宗 废后 ， 为 明宣宗 朱瞻基 废去 元配 皇后 胡善祥 之 事 ， 此 为 明朝 第一次 废后 事件 。,明宣宗 废后  明宣宗 人物二 废去 元配 皇后 人物一 事  明朝 第一次 废后 事件,-1
TRAIN_SENT_ID_283707,龚自珍,龚橙,龚自珍 有 一子名 龚橙 ， 号 半伦 。,人物一 一子名 人物二  号 半伦,-1
TRAIN_SENT_ID_270424,关平,关羽,00r 高达 高高 模型 已出 的 SD 三国 传 系列 : 刘备 ， 关羽 ， 张飞 ， 孔明 ， 关平 ， 周仓 ， 马超 ， 黄忠 ， 赵云,高达 高高 模型 已出  三国 传 系列  刘备  人物二  张飞  孔明  人物一  周仓  马超  黄忠  赵云,-1
TRAIN_SENT_ID_282774,陈金定,薛丁山,一次 陈金定 以 打猎 为名 前往 锁 阳关 ， 但 没想到 在 这里 遇到 了 薛丁山 与 程咬金 。,一次 人物一 打猎 为名 前往 锁 阳关  没想到 遇到 人物二 程咬金,-1
TRAIN_SENT_ID_285512,华筝,成吉思汗,由 秦沛 饰演 的 铁木真 却是 可圈可点 ， 充分 表现 出 了 成吉思汗 的 雄才大略 ， 华筝 也 是 博得 了 很多 人 的 怜爱 。,秦沛 饰演 铁木真 却是 可圈可点  充分 表现 出 人物二 雄才大略  人物一 博得 很多 怜爱,-1
TRAIN_SENT_ID_264028,刘备,孙尚香,但是 ， 刘备 带 着 喜饼 去 娶 孙尚香 的 故事 ， 却是 眼下 最早 记载 喜饼 由来 的 典故 。,人物一 带 喜饼 娶 人物二 故事  却是 眼下 最早 记载 喜饼 由来 典故,-1
TRAIN_SENT_ID_256036,蒋介石,宋美龄,跨越 3 个 世纪 的 “ MADAMECHIANG ” — — 蒋介石 、 宋美龄 “ 爱庐 ”,跨越  世纪      人物一  人物二  爱庐,-1
TRAIN_SENT_ID_254050,朱芳雨,胡美,胡美 在 个人 微博上 证实 了 离婚 的 消息 ， 并 暗示 朱芳雨 有 外遇 ， 曾经 原谅 但 最终 还是 以 离婚 结局 。,人物二 个人 微博上 证实 离婚 消息  暗示 人物一 外遇  曾经 原谅 最终 离婚 结局,-1
TRAIN_SENT_ID_265628,袁泉,夏雨,而 之前 曝光 的 由 夏雨 、 袁泉 ， 孙淳 、 傅 莉莉 ， 李光 曦 、 王紫薇 三对 夫妻 演绎 的 爱情 歌曲 联唱 之 《 今天 我要 嫁给 你 》 环节 也 不见踪影 。,之前 曝光 人物二  人物一  孙淳  傅 莉莉  李光 曦  王紫薇 三对 夫妻 演绎 爱情 歌曲 联唱  今天 我要 嫁给  环节 不见踪影,-1
TRAIN_SENT_ID_281635,黄峨,杨慎,黄峨 与 杨慎 的 恩爱夫妻 情,人物一 人物二 恩爱夫妻 情,-1
TRAIN_SENT_ID_277391,樊姬,楚庄王,樊姬 是 楚庄王 的 爱妃 。,人物一 人物二 爱妃,-1
TRAIN_SENT_ID_270546,关平,关羽,． 关羽 和 关平 （ 或 周仓 ）,． 人物二 人物一  周仓,-1
TRAIN_SENT_ID_250218,秦始皇,胡亥,秦始皇 子 胡亥 即位 ， 史 称 秦二世 。,人物一 子 人物二 即位  史 称 秦二世,-1
TRAIN_SENT_ID_268790,张翠山,张无忌,殷素素 、 张翠山 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,殷素素  人物一 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_273281,秦香莲,陈世美,"1 作品简介 : 穿越 成 了 秦香莲 , 一心 要 踢掉 渣 男 陈世美 。",作品简介  穿越 成 人物一  一心 踢掉 渣 男 人物二,-1
TRAIN_SENT_ID_265654,袁泉,夏雨,不过 袁泉 还是 开心 地 表示 ， 通过 这次 合作 让 她 在 夏雨 身上 又 找回 了 新鲜感 ， “ 他 让 我 看到 了 许多 平日 里 看不到 的 侧面 。 ”,人物一 开心 表示  合作 人物二 身上 找回 新鲜感   看到 平日 里 看不到 侧面,-1
TRAIN_SENT_ID_286217,李喜儿,李宗盛,家庭 状况 ： 父母 、 外婆 、 二弟 （ 排行 ： 老大 ） 、 女儿 李喜儿 （ 同 李宗盛 ）,家庭 状况  父母  外婆  二弟  排行  老大   女儿 人物一  人物二,-1
TRAIN_SENT_ID_260858,贾珍,贾蓉,贾珍 为了 丧事 能 体面 而 风光 地 进行 ， 花 一千二百两 银子 为 贾蓉 谋取 了 个 龙禁尉 的 职位 ， 所以 贾府 为 秦可卿 隆重 地 举行 了 葬礼 。,人物一 丧事 体面 风光 进行  花 一千二百两 银子 人物二 谋取 龙禁尉 职位  贾府 秦可卿 隆重 举行 葬礼,-1
TRAIN_SENT_ID_256760,许婧,陈赫,真爱 在 囧 途 参与 嘉宾 : 陈赫 、 许婧 夫妻,真爱 囧 途 参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_278094,徐克,施南生,《 狄仁杰 前传 》 徐克 导演 施南生 监制,狄仁杰 前传  人物一 导演 人物二 监制,-1
TRAIN_SENT_ID_265275,贾琏,贾赦,贾琏 偷 娶 尤二姐 后 ， 贾赦 夸 他 能干 ， 就 把 秋桐 赏 他 为 妾 。,人物一 偷 娶 尤二姐  人物二 夸 能干  秋桐 赏 妾,-1
TRAIN_SENT_ID_285641,伍登,伍云召,伍云召 被困 南阳 ， 奋勇 突围 ， 将 三岁 的 伍登 ， 朱登 托付给 朱灿 。,人物二 被困 南阳  奋勇 突围  三岁 人物一  朱登 托付给 朱灿,-1
