sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_279404,张维,陆士嘉,张维 曾任 清华大学 副校长 ， 而 陆士嘉 参与 筹办 了 北京 航空学院 。,人物一 曾任 清华大学 副校长  人物二 参与 筹办 北京 航空学院,-1
TRAIN_SENT_ID_254047,朱芳雨,胡美,伴随 着 神圣 的 婚礼 进行曲 ， 胡美 挽着 朱芳雨 的 胳膊 ， 慢慢 地 走上 了 神圣 的 红地毯 。,伴随 神圣 婚礼 进行曲  人物二 挽着 人物一 胳膊  慢慢 走上 神圣 红地毯,-1
TRAIN_SENT_ID_258604,刘禅,刘备,由 于昭烈 帝 刘备 和 后主 刘禅 对 诸葛亮 及其 后继者 的 信任 和 依赖 ， 蜀汉 形成 了 以 丞相 、 大司马 、 大将军 等 政府首脑 执掌 大权 的 体制 。,于昭烈 帝 人物二 后主 人物一 诸葛亮 后继者 信任 依赖  蜀汉 形成 丞相  大司马  大将军 政府首脑 执掌 大权 体制,-1
TRAIN_SENT_ID_259154,刘备,刘禅,如果 主公 是 刘备 、 刘禅 ， 则 更 能 发挥 丁奉 的 实力 。,主公 人物一  人物二  更 发挥 丁奉 实力,-1
TRAIN_SENT_ID_270541,关平,关羽,关平 见 军心 已乱 ， 劝 关羽 到 麦城 驻扎 ， 让 廖化 到 上 庸 向 刘封 、 孟达 处 求援 。,人物一 见 军心 已乱  劝 人物二 麦城 驻扎  廖化 庸 刘封  孟达 处 求援,-1
TRAIN_SENT_ID_252221,秦嘉,徐淑,《 答 秦嘉 诗 》 是 东汉 诗人 徐淑 写 的 一首 骚体 诗 。,答 人物一 诗  东汉 诗人 人物二 写 一首 骚体 诗,-1
TRAIN_SENT_ID_262299,汪精卫,陈璧君,汉奸 汪精卫 之妻 陈璧君,汉奸 人物一 之妻 人物二,-1
TRAIN_SENT_ID_285266,丁肇中,丁观海,丁观海 夫妇 是 如何 培养 丁肇中 成材 的,人物二 夫妇 培养 人物一 成材,-1
TRAIN_SENT_ID_276189,苏蕙,窦滔,窦滔 与 苏蕙 终于 团圆 。,人物二 人物一 终于 团圆,-1
TRAIN_SENT_ID_259255,刘备,刘禅,后 ( 因为 君主 刘备 已死 ， 现任 君主 为 刘禅 了 ) 第 1 、 9 字节 的 值 可能,君主 人物一 已死  现任 君主 人物二     字节 值 可能,-1
TRAIN_SENT_ID_252236,秦嘉,徐淑,汉上计 秦嘉 嘉妻 徐淑 诗,汉上计 人物一 嘉妻 人物二 诗,-1
TRAIN_SENT_ID_283642,庞祥麟,庞云徽,"庞云徽 , 庞祥麟 , 王思佳 , 布兰妮 , 絜 莉 ( 助理 )",人物二  人物一  王思佳  布兰妮  絜 莉  助理,-1
TRAIN_SENT_ID_264414,杨天佑,杨婵,天兵天将 下界 杀 了 杨天佑 和 杨蛟 ， 将瑶 姬压 在 桃山 之下 ， 杨戬 和 杨婵 侥幸 得以 逃脱 。,天兵天将 下界 杀 人物一 杨蛟  将瑶 姬压 桃山 之下  杨戬 人物二 侥幸 得以 逃脱,-1
TRAIN_SENT_ID_275331,潘巧云,杨雄,无斋 主人 以为 杨雄 的 老婆 潘巧云 应该 算是 水浒 上 第一 大 淫妇 。,无斋 主人 人物二 老婆 人物一 应该 算是 水浒 第一 淫妇,-1
TRAIN_SENT_ID_278204,江玉郎,江别鹤,虽然 生性 淫邪 阴毒 ， 可 平生 最 看不上 伪君子 ， 直指 江别鹤 与 江玉郎 都 非 善类 ， 乃 伪善 之 辈 。,生性 淫邪 阴毒  平生 看不上 伪君子  直指 人物二 人物一 非 善类  伪善 辈,-1
TRAIN_SENT_ID_285260,莫雪鸢,周亚夫,莫雪鸢 平安郡主 : 她 死 后 ， 与 周亚夫 冥婚 ， 赐 号 ， 平安郡主 。,人物一 平安郡主  死  人物二 冥婚  赐 号  平安郡主,-1
TRAIN_SENT_ID_270904,贾午,韩寿,韩寿 与 贾午 ： 窥帘 偷香成 鸳鸯,人物二 人物一  窥帘 偷香成 鸳鸯,-1
TRAIN_SENT_ID_271081,彭丽媛,习近平,为了 考验 对方 是不是 只重 外表 ， 彭丽媛 特意 穿 了 条 又 肥 又 大 的 军裤 ， 没想到 习近平 穿 得 比 她 还 土气 。,考验 是不是 只重 外表  人物一 特意 穿 条 肥 军裤  没想到 人物二 穿 土气,-1
TRAIN_SENT_ID_270886,贾午,韩寿,每次 爸爸 主持会议 的 时候 ， 情窦初开 的 少女 贾午 就 透过 窗户 ， 偷偷地 向里 好奇 地 张望 ， 当 她 的 目光 落 在 韩寿 身上 。,每次 爸爸 主持会议  情窦初开 少女 人物一 透过 窗户  偷偷地 向里 好奇 张望  目光 落 人物二 身上,-1
TRAIN_SENT_ID_258070,周海婴,鲁迅,周海婴 ： 我 想要 做 的 就是 恢复 鲁迅 原来 的 真 面貌,人物一  想要 做 恢复 人物二 原来 真 面貌,-1
TRAIN_SENT_ID_286461,齐良末,齐白石,一次 俩 人 一起 去 琉璃厂 玩 ， 齐良末 拿出 齐白石 一幅 画来 ， 往 柜台 上 一放 ， 不用 讲价 就 卖 了 八元 。,一次 俩 一起 琉璃厂 玩  人物一 拿出 人物二 一幅 画来  柜台 一放  不用 讲价 卖 八元,-1
TRAIN_SENT_ID_276723,刘梅,夏东海,《 妈妈 不 在家 》 刘梅 要 出差 七天 ， 夏东海 掌握 了 “ 财政 大权 ” 。,妈妈 在家  人物一 出差 七天  人物二 掌握  财政 大权,-1
TRAIN_SENT_ID_249348,后稷,姜嫄,首章 追叙 周 的 始祖 姜嫄 和 后稷 ， 次章 叙周 的 兴起 由于 太王 、 文王 、 武王 。,首章 追叙 周 始祖 人物二 人物一  次章 叙周 兴起 太王  文王  武王,-1
TRAIN_SENT_ID_275083,朱七七,沈浪,沈浪 与 熊猫儿 看着 奄奄一息 的 朱七七 ， 无力回天 ， 只有 让 猫儿 求助于 快活 王 。,人物二 熊猫儿 看着 奄奄一息 人物一  无力回天  猫儿 求助于 快活 王,-1
TRAIN_SENT_ID_270848,姜承,欧阳倩,姜承 看出 欧阳倩 的 心思 ， 所以 答应下来 。,人物一 看出 人物二 心思  答应下来,-1
TRAIN_SENT_ID_278222,萧玉婉,郗徽,永世 公主 萧玉婉 ， 母 郗徽,永世 公主 人物一  母 人物二,-1
TRAIN_SENT_ID_264093,刘备,孙尚香,照影桥 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,照影桥 名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_249898,张无忌,赵敏,】 18 ， 张无忌 此时 更 无 怀疑 ， 情知 这 车 戏文 定 是 赵敏 命人 扮演 ， 料知 他 和 周芷若 要 到 大都 来 ， 是 以 这般 羞辱 周芷若 一番 。,人物一 更 怀疑  情知 车 戏文 定 人物二 命人 扮演  料知 周芷若 大都  羞辱 周芷若 一番,-1
TRAIN_SENT_ID_264855,夏东海,夏雪,夏东海 和 刘梅 想尽 了 办法 ， 试图 帮助 夏雪 重新 树起 信心 。,人物一 刘梅 想尽 办法  试图 帮助 人物二 重新 树起 信心,-1
TRAIN_SENT_ID_265959,杨绛,钱钟书,钱钟书 看守 工具 ， 杨绛 的 班长 常派 她 去 借 工具 ， 于是 ， “ 同伴 都 笑嘻嘻 地 看 我 兴冲冲 走 去 走 回 ， 借 了 又 还 。,人物二 看守 工具  人物一 班长 常派 工具    同伴 笑嘻嘻 兴冲冲 走 走 回,-1
TRAIN_SENT_ID_278171,赵姨娘,贾政,贾环 ， 父 贾政 母 赵姨娘 。,贾环  父 人物二 母 人物一,-1
TRAIN_SENT_ID_283264,朱军,朱思潭,真的 ， 朱军 和 谭梅 的 Baby ， 还有 比 “ 朱思潭 ” 更 贴切 的 名字 吗 ？,真的  人物一 谭梅    人物二  更 贴切 名字,-1
TRAIN_SENT_ID_279641,窦仙童,薛丁山,窦仙童 对 随后 出战 的 薛丁山 ， 一见钟情 。,人物一 出战 人物二  一见钟情,-1
TRAIN_SENT_ID_264332,贾环,赵姨娘,在 贾环 的 种种 行为 的 背后 ， 不难看出 效仿 赵姨娘 的 痕迹 。,人物一 种种 行为 背后  不难看出 效仿 人物二 痕迹,-1
TRAIN_SENT_ID_273321,秦香莲,陈世美,陈世美 仕途 无望 ， 又 得知 自己 与 秦香莲 的 定情 信物 可能 与 皇家 辛秘 有关 ， 虽未 酿成 大错 ， 险恶用心 却 已 逐渐 显现 。,人物二 仕途 无望  得知 人物一 定情 信物 可能 皇家 辛秘  虽未 酿成 大错  险恶用心 逐渐 显现,-1
TRAIN_SENT_ID_250175,秦始皇,胡亥,秦始皇 于是 命宫 人 剪出 人 的 形状 ， 不停 的 表演 ， 胡亥 不 哭 了 ， 影戏 也 由此 开始 流传 至 民间 。,人物一 命宫 剪出 形状  不停 表演  人物二 哭  影戏 流传 民间,-1
TRAIN_SENT_ID_261043,岳不群,岳灵珊,岳灵珊 （ 师姐 ） 林平之 仇敌 : 余沧海 / 青城派 ， 木高峰 ， 岳不群 林平之 盟友 : 左冷禅,人物二  师姐  林平之 仇敌  余沧海  青城派  木高峰  人物一 林平之 盟友  左冷禅,-1
TRAIN_SENT_ID_252246,秦嘉,徐淑,秦嘉 、 徐淑 今存 的 诗文 并 收辑 于 严可均 《 全 上古 三代 秦汉 三国 六朝 文 》 、 逯钦立 《 先 秦汉 魏晋 南北朝 诗 》 。,人物一  人物二 今存 诗文 收辑 严可均  全 上古 三代 秦汉 三国 六朝 文   逯钦立  先 秦汉 魏晋 南北朝 诗,-1
TRAIN_SENT_ID_268147,樊梨花,薛丁山,祖父 ： 薛丁山 ； 祖母 ： 樊梨花,祖父  人物二  祖母  人物一,-1
TRAIN_SENT_ID_279450,郭啸天,李萍,杨铁心 图片 ( 1 ) 那晚 与 官兵 相斗 ， 义兄 郭啸天 被 段天德 一刀 连 肩带 胸 的 砍 下 当场 命 殒 ， 义兄 爱妻 李萍 被 段天德 带走 并 对 其 刑讯逼供 。,杨铁心 图片    那晚 官兵 相斗  义兄 人物一 段天德 一刀 肩带 胸 砍 当场 命 殒  义兄 爱妻 人物二 段天德 带走 刑讯逼供,-1
TRAIN_SENT_ID_282613,宋青书,宋远桥,这时 宋远桥 等 人 返回 发现 了 莫声谷 的 尸体 ， 击败 四人后 宋青书 、 陈友谅 等 人 来到 。,人物二 返回 发现 莫声谷 尸体  击败 四人后 人物一  陈友谅 来到,-1
TRAIN_SENT_ID_265250,贾琏,贾赦,《 红楼梦 》 第六 九回 ： “ 甚至于 与 贾琏 眉来眼去 相偷期 的 ， 只惧 贾赦 之威 ， 未曾 到手 。 ”,红楼梦  第六 九回   人物一 眉来眼去 相偷期  只惧 人物二 之威  未曾 到手,-1
TRAIN_SENT_ID_249992,张无忌,赵敏,"明教 的 圣阴 教主 , 张无忌 的 至亲好友 , 赵敏 , 小昭 , 周芷若 , 身边 坐拥 红颜 知己 。",明教 圣阴 教主  人物一 至亲好友  人物二  小昭  周芷若  身边 坐拥 红颜 知己,-1
TRAIN_SENT_ID_270472,关平,关羽,如今 佛台 已毁 ， 关羽 、 周仓 、 关平 木雕 塑像 已 腐烂 无处 寻找 。,如今 佛台 已毁  人物二  周仓  人物一 木雕 塑像 腐烂 无处 寻找,-1
TRAIN_SENT_ID_273397,杨乐乐,汪涵,Q版 汪涵 老婆 ： 杨乐乐,版 人物二 老婆  人物一,-1
TRAIN_SENT_ID_259027,刘备,刘禅,"唯有 先主 刘备 之孙 , 北 地 王刘谌 誓死 抗敌 , 刘禅 畏敌 不许 , 随之 降敌 , 刘谌 在 昭烈 庙 内 自杀 。",先主 人物一 之孙  北 王刘谌 誓死 抗敌  人物二 畏敌 不许  随之 降敌  刘谌 昭烈 庙 自杀,-1
TRAIN_SENT_ID_284385,曹时,平阳公主,本封 阳信 公主 ， 因嫁 于 开国功臣 曹参 曾 孙平阳 侯 曹寿 （ 曹时 ） ， 故又称 平阳公主 。,本封 阳信 公主  因嫁 开国功臣 曹参 孙平阳 侯 曹寿  人物一   故又称 人物二,-1
TRAIN_SENT_ID_279618,晏紫,李圣根,虽然 李圣根 知道 晏紫 对 商人 有 偏见 ， 但 却 锲而不舍 。,人物二 知道 人物一 商人 偏见  锲而不舍,-1
TRAIN_SENT_ID_253604,沈浪,朱七七,七七 一 心想 杀死 沈浪 为父 报仇 ， 聪明反被聪明误 ， 小 泥巴 弄巧成拙 ， 使 熊猫儿 与 朱七七 都 喝 下 泻药 。,七七 心想 杀死 人物一 为父 报仇  聪明反被聪明误  泥巴 弄巧成拙  熊猫儿 人物二 喝 泻药,-1
TRAIN_SENT_ID_269950,姚明,叶莉,， 姚明 带 着 叶莉 走 了 ， 找家 餐馆 加餐 。,人物一 带 人物二 走  找家 餐馆 加餐,-1
TRAIN_SENT_ID_269133,白湘瑶,谷萍儿,谷萍儿 虽然 继承 了 其母 白湘瑶 的 媚术 ， 但是 总让 人 感觉 她 并非 妖女 ， 而 仅仅 是 媚 女 罢了 。,人物二 继承 其母 人物一 媚术  总让 感觉 妖女  仅仅 媚 女,-1
TRAIN_SENT_ID_260289,穆桂英,杨宗保,美术 指导 ： 蓝荣贤 杨宗保 与 穆桂英,美术 指导  蓝荣贤 人物二 人物一,-1
TRAIN_SENT_ID_286862,韩文侯,韩烈侯,韩国 君主 列表 韩景侯 韩烈侯 韩文侯 韩哀侯 韩庄侯 韩昭侯 韩宣惠王 韩襄王 韩僖王 韩桓惠王 韩 王安,韩国 君主 列表 韩景侯 人物二 人物一 韩哀侯 韩庄侯 韩昭侯 韩宣惠王 韩襄王 韩僖王 韩桓惠王 韩 王安,-1
TRAIN_SENT_ID_264283,贾环,赵姨娘,一 、 赵姨娘 、 贾环 夺 嫡 成功,人物二  人物一 夺 嫡 成功,-1
TRAIN_SENT_ID_249958,张无忌,赵敏,赵敏 无力 辩驳 ， 只能 眼睁睁 看着 张无忌 与 周芷若 成亲 。,人物二 无力 辩驳  只能 眼睁睁 看着 人物一 周芷若 成亲,-1
TRAIN_SENT_ID_278375,荀庚,荀林父,智 庄子 之子 ， 荀林父 之 侄 ， 荀庚 堂弟 。,智 庄子 之子  人物二 侄  人物一 堂弟,-1
TRAIN_SENT_ID_264144,刘备,孙尚香,1 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_275713,贾午,贾谧,贾充 嗣 孙 : 贾谧 ， 贾充 外孙 ， 母 贾午 。,贾充 嗣 孙  人物二  贾充 外孙  母 人物一,-1
TRAIN_SENT_ID_255718,蒋介石,宋美龄,朱子文 、 宋美龄 到达 西安 后 ， 又 以 张 、 杨 通电 的 八项 主张 为 基础 举行 谈判 ， 最后 蒋介石 被迫 接受 了 “ 几项 诺言 ” ， 谈判 初步 达成协议 。,朱子文  人物二 到达 西安  张  杨 通电 八项 主张 基础 举行 谈判  最后 人物一 被迫 接受  几项 诺言   谈判 初步 达成协议,-1
TRAIN_SENT_ID_282904,穆姬,秦穆公,在 穆姬 以死 相威胁 的 情况 下 ， 秦穆公 同意 放 晋惠公 归国 。,人物一 以死 相威胁 情况  人物二 同意 放 晋惠公 归国,-1
TRAIN_SENT_ID_266213,武星,杨秀芳,武艺 家庭成员 ： 爸爸 （ 武力 ） 、 弟弟 （ 武星 ） 、 妈妈 （ 杨秀芳 ） 、 外婆,武艺 家庭成员  爸爸  武力   弟弟  人物一   妈妈  人物二   外婆,-1
TRAIN_SENT_ID_275572,安妃,福清公主,福清公主 ， 母郑 安妃 。,人物二  母郑 人物一,-1
TRAIN_SENT_ID_253529,祝彪,扈三娘,祝彪 想要 的 东西 ， 扈三娘 急于 拿到 手 。,人物一 想要 东西  人物二 急于 拿到 手,-1
TRAIN_SENT_ID_267377,许志安,郑秀文,歌手 包括 许志安 、 郑秀文 、 何韵诗 、 郑融 、 麦浚龙 、 何超仪 、 方皓玟 、 吴克群 、 许茹芸 及 王浩信 。,歌手 包括 人物一  人物二  何韵诗  郑融  麦浚龙  何超仪  方皓玟  吴克群  许茹芸 王浩信,-1
TRAIN_SENT_ID_270551,关平,关羽,3 ： 关平 技能 加血 能力 加强 ， 关羽 技能 公式 更改 ， 伤害 与 游戏 进度 关联 。,人物一 技能 加血 能力 加强  人物二 技能 公式 更改  伤害 游戏 进度 关联,-1
TRAIN_SENT_ID_268699,孔子,颜徵在,坚强 勇敢 的 颜徵在 ， 在 极为 艰难 的 情况 下 将 孔子 培养 成 身高 九尺 六寸 、 以 博学 闻名 的 英才 。,坚强 勇敢 人物二  极为 艰难 情况 人物一 培养 成 身高 九尺 六寸  博学 闻名 英才,-1
TRAIN_SENT_ID_249422,后稷,姜嫄,历史 记载 : 《 水经注 》 卷 十八 载 ： 邰 （ 武功 ） “ 城 东北 有 姜嫄 祠 ， 城 西南 百步 有 后稷 祠 ， 眉 之 邰亭 地 ” 。,历史 记载   水经注  卷 十八 载  邰  武功   城 东北 人物二 祠  城 西南 百步 人物一 祠  眉 邰亭,-1
TRAIN_SENT_ID_257292,金蛇郎君,温仪,温仪 回忆 自己 被 金蛇郎君 抓走 。,人物二 回忆 人物一 抓走,-1
TRAIN_SENT_ID_248868,窦滔,苏蕙,据 《 晋书 》 记载 ， 苏蕙 之夫 窦滔 在 前秦 为官 ， 不幸 被 徙 流沙 ， 苏氏 因 极度 思念 ， 故 创制 此诗 。,晋书  记载  人物二 之夫 人物一 前秦 为官  不幸 徙 流沙  苏氏 极度 思念  创制 此诗,-1
TRAIN_SENT_ID_255144,胡斐,胡一刀,（ 不杀 苗人凤 ） ， 胡斐 到 衡阳 破庙 同时 打 阎基 + 田归农 ， 然后 回 苗人凤 处 ， 回忆 胡一刀 vs 苗人凤 ， 功力 提升 。,不杀 苗人凤   人物一 衡阳 破庙 阎基  田归农  回 苗人凤 处  回忆 人物二  苗人凤  功力 提升,-1
TRAIN_SENT_ID_260837,贾珍,贾蓉,《 红楼梦 》 第一 ○ 二回 ： “ 贾珍 方好 ， 贾蓉 等 相继 而病 。,红楼梦  第一 ○ 二回   人物一 方好  人物二 相继 而病,-1
TRAIN_SENT_ID_249857,张无忌,赵敏,写 张无忌 与 殷离 、 周芷若 、 赵敏 、 小昭 之间 的 瓜葛 ， 可 视为 以后 写 段正淳 与 韦小宝 的 尝试 之笔 。,写 人物一 殷离  周芷若  人物二  小昭 之间 瓜葛  视为 以后 写 段正淳 韦小宝 尝试 之笔,-1
TRAIN_SENT_ID_284764,杨蕙兰,杜子俊,杜子俊 到来 后 ， 众人 才 知道 ， 杨蕙兰 嫁 的 人 就是 他 。,人物二 到来  众人 知道  人物一 嫁,-1
TRAIN_SENT_ID_270896,贾午,韩寿,贾充 香 释义 : 晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,贾充 香 释义  晋 贾充 女 人物一 人物二 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_273535,殷素素,张翠山,奇怪的是 ， 殷素素 却 “ 拔出 佩剑 ， 倒转 剑柄 递给 张翠山 ” 要 他杀 自己 。,奇怪的是  人物一  拔出 佩剑  倒转 剑柄 递给 人物二  他杀,-1
TRAIN_SENT_ID_282053,李敬爱,李暠,尹文 东迁 后 ， 李暠 堂 姑梁 褒之母 抚养 李敬爱 。,尹文 东迁  人物二 堂 姑梁 褒之母 抚养 人物一,-1
TRAIN_SENT_ID_268316,秦始皇,扶苏,秦始皇 出游 南方 病死 沙丘 宫 平台 ， 秘不 发丧 ， 在 赵高 与 李斯 的 帮助 下 ， 杀死 兄弟姐妹 二十余 人 ， 并 逼死 扶苏 而 当上 秦朝 的 二世 皇帝 。,人物一 出游 南方 病死 沙丘 宫 平台  秘不 发丧  赵高 李斯 帮助  杀死 兄弟姐妹 二十余  逼死 人物二 当上 秦朝 二世 皇帝,-1
TRAIN_SENT_ID_264410,杨天佑,杨婵,该剧 讲述 了 玉皇大帝 的 妹妹 瑶姬 不顾 天规 和 杨天佑 育下 杨蛟 、 杨戬 和 杨婵 ， 共享 天伦 。,该剧 讲述 玉皇大帝 妹妹 瑶姬 不顾 天规 人物一 育下 杨蛟  杨戬 人物二  共享 天伦,-1
TRAIN_SENT_ID_257969,夏东海,刘梅,在 刘梅 的 期盼 下 ， 夏东海 请 的 厨师 终于 来 了 。,人物二 期盼  人物一 请 厨师 终于,-1
TRAIN_SENT_ID_274214,岳雷,岳飞,清代 修撰 的 《 利津县 志 》 和 《 岳 氏族谱 》 都 记载 他 是 南 宋抗金 名将 岳飞 后裔 ， 系 岳雷 一脉 。,清代 修撰  利津县 志   岳 氏族谱  记载 南 宋抗金 名将 人物二 后裔  系 人物一 一脉,-1
TRAIN_SENT_ID_276359,岳灵珊,林平之,笑 ： 蓝凤凰 平一指 田伯光 令狐冲 林平之 任盈盈 岳灵珊 祖千秋,笑  蓝凤凰 平一指 田伯光 令狐冲 人物二 任盈盈 人物一 祖千秋,-1
TRAIN_SENT_ID_258968,王熙凤,贾琏,我们 只要 看 ， 鸳鸯 到 王熙凤 屋里 去 的 时候 ， 凤姐 和 贾琏 都 赶紧 站 起来 ， 要 让座 ， 凤姐 要 叫 她 “ 鸳鸯 姐姐 ” 。,鸳鸯 人物一 屋里  凤姐 人物二 赶紧 站 起来  让座  凤姐  鸳鸯 姐姐,-1
TRAIN_SENT_ID_259462,贾兰,李纨,4 、 教书 数次 之 後 ， 被 贾兰 画成 花脸 ， 见到 李纨 ......,教书 数次 後  人物一 画成 花脸  见到 人物二,-1
TRAIN_SENT_ID_250945,霍震霆,朱玲玲,朱玲玲 ， 嫁给 了 霍震霆 。,人物二  嫁给 人物一,-1
TRAIN_SENT_ID_276652,陆展元,何沅君,武三通 不肯 答允 ， 但 何沅君 却 悄悄 跟着 陆展元 走 了 。,武三通 不肯 答允  人物二 悄悄 跟着 人物一 走,-1
TRAIN_SENT_ID_264631,纪晓芙,杨不悔,连 纪晓芙 都 自觉 愧对 殷梨亭 ， 为 自己 的 行为 感到 抱歉 ， 杨不悔 作为 旁观者 ， 自然 对 殷梨亭 更 有 一种 特别 的 “ 欠 ” 意 。,人物一 自觉 愧对 殷梨亭  行为 感到 抱歉  人物二 旁观者  自然 殷梨亭 更 一种 特别  欠  意,-1
TRAIN_SENT_ID_275428,董祀,蔡文姬,1 、 《 后汉书 · 列女 传 · 董祀 妻 》 ： “ ﹝ 蔡文姬 ﹞ 后 感伤 乱离 ， 追怀 悲愤 ， 作诗 二章 。 ”,后汉书  列女 传  人物一 妻    ﹝ 人物二 ﹞ 感伤 乱离  追怀 悲愤  作诗 二章,-1
TRAIN_SENT_ID_248859,窦滔,苏蕙,⑹ 窦家妻 ： 指 窦滔 之妻 苏蕙 。,⑹ 窦家妻  指 人物一 之妻 人物二,-1
TRAIN_SENT_ID_258636,刘禅,刘备,办完 刘备 的 丧事 回到 成都 ， 后主 刘禅 继位 。,办完 人物二 丧事 回到 成都  后主 人物一 继位,-1
TRAIN_SENT_ID_248887,窦滔,苏蕙,苏蕙 派 人 把 璇玑 图 送交 窦滔 。,人物二 派 璇玑 图 送交 人物一,-1
TRAIN_SENT_ID_276816,唐姬,刘发,定 王台 ， 在 今 湖南省 长沙市 东 ， 相传 为 汉景帝 之子定 王 刘发 为望 其母 唐姬 墓而建 ， 故 名 。,定 王台  湖南省 长沙市 东  相传 汉景帝 之子定 王 人物二 为望 其母 人物一 墓而建  名,-1
TRAIN_SENT_ID_248865,窦滔,苏蕙,上联 典指 窦滔 妻 苏蕙 ， 因思夫 而织 回文 璇玑 图诗 以 寄 。,上联 典指 人物一 妻 人物二  因思夫 而织 回文 璇玑 图诗 寄,-1
TRAIN_SENT_ID_264407,杨天佑,杨婵,玉帝 得知 后 ， 派 天兵天将 下界 ， 杀 了 杨天佑 和 杨蛟 ， 将瑶 姬压 在 桃山 之下 ， 杨戬 和 杨婵 在 哪吒 和 天 蓬元帅 的 帮助 下 侥幸 逃脱 。,玉帝 得知  派 天兵天将 下界  杀 人物一 杨蛟  将瑶 姬压 桃山 之下  杨戬 人物二 哪吒 天 蓬元帅 帮助 侥幸 逃脱,-1
TRAIN_SENT_ID_283460,张伯驹,潘素,张伯驹 潘素 故居 纪念馆 ， 是 一处 位于 北京市 的 名人 纪念馆 。,人物一 人物二 故居 纪念馆  一处 位于 北京市 名人 纪念馆,-1
TRAIN_SENT_ID_252273,秦嘉,徐淑,书 ： 即 指 徐淑 的 《 答夫 秦嘉 书 》 。,书  指 人物二  答夫 人物一 书,-1
TRAIN_SENT_ID_276175,苏蕙,窦滔,窦滔 派遣 了 人马 ， 到 长安 接来 了 苏蕙 。,人物二 派遣 人马  长安 接来 人物一,-1
TRAIN_SENT_ID_248889,窦滔,苏蕙,“ 璇玑 图 ” 织好 后 ， 苏蕙 派 人 送往 襄阳 交给 窦滔 。,璇玑 图  织好  人物二 派 送往 襄阳 交给 人物一,-1
TRAIN_SENT_ID_270548,关平,关羽,剧情 图片 4 、 关平 、 马良 、 周仓 在 麦城 之战会 死 ， 但 还是 建议 多练 下 ， 不然 敌人 太 多 ， 光靠 关羽 一人 根本 逃不掉 （ 修改 的 除外 ） 。,剧情 图片   人物一  马良  周仓 麦城 之战会 死  建议 多练  敌人 太  光靠 人物二 一人 根本 逃不掉  修改,-1
TRAIN_SENT_ID_261029,岳不群,岳灵珊,岳灵珊 （ 师姐 ） 仇敌 : 余沧海 / 青城派 ， 木高峰 ， 岳不群 盟友 : 左冷禅,人物二  师姐  仇敌  余沧海  青城派  木高峰  人物一 盟友  左冷禅,-1
TRAIN_SENT_ID_248891,窦滔,苏蕙,或云起 自 窦滔 妻 苏蕙 ， 于锦 上 织成 文 ， 顺读 与 倒 读皆成 诗句 。,或云起 人物一 妻 人物二  于锦 织成 文  顺读 倒 读皆成 诗句,-1
TRAIN_SENT_ID_274752,龙啸云,林诗音,他 以为 龙啸云 能 给 林诗音 幸福 才 放弃 了 诗音 ， 但 不 应该 再拉上 林仙儿 作 了 赔葬 。,人物一 人物二 幸福 放弃 诗音  应该 再拉上 林仙儿 作 赔葬,-1
TRAIN_SENT_ID_286190,田心,唐力,弟弟 ： 唐力 弟妹 ： 田心 妹妹 ： 唐糖 妹夫 ： 程 超群,弟弟  人物二 弟妹  人物一 妹妹  唐糖 妹夫  程 超群,-1
TRAIN_SENT_ID_256598,李逍遥,李忆如,李逍遥 是 固定 的 ， 那么 首 抽个 李忆如 是 不错 的 ( 赵灵儿 应该 是 别 想 了 ) ， 不过 这 优势 真心 不 明显 。,人物一 固定  首 抽个 人物二 不错  赵灵儿 应该 想   优势 真心 明显,-1
TRAIN_SENT_ID_282752,苏三,王景隆,王景隆 相关 故事 : 苏三 自他 走 后 ， 拒 不 接客 ， 几经周折 ， 终于 找到 他 ， 见 他 凄楚 的 模样 不禁 泪流满面 。,人物二 相关 故事  人物一 自他 走  拒 接客  几经周折  终于 找到  见 凄楚 模样 不禁 泪流满面,-1
TRAIN_SENT_ID_272247,金正恩,金正日,韩国 情报部门 官员 认为 金正恩 会 重用 金与正 ， 金正日 让 金敬姬 担任 了 党 部长 和 党 政治局 委员 。,韩国 情报部门 官员 认为 人物一 会 重用 金与正  人物二 金敬姬 担任 党 部长 党 政治局 委员,-1
TRAIN_SENT_ID_277552,柴绍,平阳公主,平阳公主 （ 谥号 “ 昭 ” ， 称 平阳昭公主 ， 母 窦皇后 ， 下嫁 柴绍 ）,人物二  谥号  昭   称 平阳昭公主  母 窦皇后  下嫁 人物一,-1
