sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_272855,杨威,杨云,杨威 的 出现 让 杨云 非常 意外 ， 更 非常 惊喜 。,人物一 出现 人物二 非常 意外  更 非常 惊喜,-1
TRAIN_SENT_ID_283808,余姚公主,王溥,余姚公主 和 王溥 的 婚姻 是 典型 的 政治婚姻 。,人物一 人物二 婚姻 典型 政治婚姻,-1
TRAIN_SENT_ID_284478,刘弘,刘雄,玄德祖 刘雄 ， 父 刘弘 。,玄德祖 人物二  父 人物一,-1
TRAIN_SENT_ID_273411,杨乐乐,汪涵,照片 里 初为人 父母 的 汪涵 杨乐乐 幸福 满满 ， 彼此 深情 对 望 。,照片 里 初为人 父母 人物二 人物一 幸福 满满  深情,-1
TRAIN_SENT_ID_262777,熊美玲,林秋离,No.175 当 你 的 女朋友 林秋离 熊美玲 桂侠,女朋友 人物二 人物一 桂侠,-1
TRAIN_SENT_ID_278761,许广平,周海婴,周海婴 是 周树人 ( 鲁迅 ) 和 许广平 的 独子 。,人物二 周树人  鲁迅  人物一 独子,-1
TRAIN_SENT_ID_277323,宁风致,宁荣荣,九 宝琉璃 （ 九彩 神女 ） ： 宁荣荣 宁风致 、 古榕 、 尘心 、 波塞 西 、 白沉香 、 小白 等 。,九 宝琉璃  九彩 神女   人物二 人物一  古榕  尘心  波塞 西  白沉香  小白,-1
TRAIN_SENT_ID_273851,范柳原,白流苏,最 直接 的 原因 是 周润发 出演 许鞍华 导演 的 电影 《 倾城 之恋 》 ， 周润发 扮演 范柳原 ， 而 出演 白流苏 的 是 缪骞人 。,直接 原因 周润发 出演 许鞍华 导演 电影  倾城 之恋   周润发 扮演 人物一  出演 人物二 缪骞人,-1
TRAIN_SENT_ID_266950,关索,关羽,认父 之后 ， 关索 与 关羽 同守 荆州 。,认父 之后  人物一 人物二 同守 荆州,-1
TRAIN_SENT_ID_279465,谭梅,朱军,真的 ， 朱军 和 谭梅 的 Baby ， 还有 比 “ 朱思潭 ” 更 贴切 的 名字 吗 ？,真的  人物二 人物一    朱思潭  更 贴切 名字,-1
TRAIN_SENT_ID_252320,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 。,人物一  嫁 人物二,-1
TRAIN_SENT_ID_285845,张信儿,张晋,张信儿 名字 解释 : 名字 是 由 张晋 所 取 ， 意思 是 “ 对 上帝 有 信心 ， 神 的 儿女 。 ”,人物一 名字 解释  名字 人物二 取  意思  上帝 信心  神 儿女,-1
TRAIN_SENT_ID_271312,何泽慧,钱三强,钱三强 与 何泽慧 · 原子 世界 的 科学 伴侣,人物二 人物一  原子 世界 科学 伴侣,-1
TRAIN_SENT_ID_283425,张月亮,张铁林,4 、 张铁林 张月亮 （ 路障 使用 直通 卡 ， 反超 至 第一 ， 但 因 迷路 ， 最后 跌至 第四 ）,人物二 人物一  路障 使用 直通 卡  反超 第一  迷路  最后 跌至 第四,-1
TRAIN_SENT_ID_266460,严世蕃,严嵩,围绕 着 严嵩 ， 书巾 还 涉及 了 严世蕃 、 赵文华 ， 以及 徐阶 、 曾铣 等 人物 ， 并 由此 展开 情节 ， 将 仕途 阴暗 ， 宦海沉浮 揭露 得 淋漓尽致 。,围绕 人物二  书巾 涉及 人物一  赵文华  徐阶  曾铣 人物  展开 情节  仕途 阴暗  宦海沉浮 揭露 淋漓尽致,-1
TRAIN_SENT_ID_282960,王晓蓉,王中磊,王中磊 和 王晓蓉 的 交往 ， 遭到 双方 父母 的 反对 。,人物二 人物一 交往  遭到 双方 父母 反对,-1
TRAIN_SENT_ID_255952,蒋介石,宋美龄,因 深受 蒋介石 、 宋美龄 信任 而 亲身经历 了 许多 重大 历史 事件 ， 其 回忆录 的 英文 原著 被 美国哥伦比亚大学 列入 珍贵 图书室 陈列 。,深受 人物一  人物二 信任 亲身经历 重大 历史 事件  回忆录 英文 原著 美国哥伦比亚大学 列入 珍贵 图书室 陈列,-1
TRAIN_SENT_ID_284792,蔡沛然,马唯中,据 台湾 媒体报道 ， 马英九 长女 马唯中 的 婚事 持续 受 关注 ， 蔡沛然 的 背景 更 让 各界 好奇 。,台湾 媒体报道  马英九 长女 人物二 婚事 持续 受 关注  人物一 背景 更 各界 好奇,-1
TRAIN_SENT_ID_270443,关平,关羽,关平 与 其父 关羽 一同 被 摘 。,人物一 其父 人物二 一同 摘,-1
TRAIN_SENT_ID_258649,刘禅,刘备,刘备 死 ， 受托 辅助 后主 刘禅 。,人物二 死  受托 辅助 后主 人物一,-1
TRAIN_SENT_ID_272560,宋江,宋太公,公人 到 了 宋家村 ， 宋太公 说 自己 与 宋清 “ 在 此 荒村 ， 守些 田亩 过活 ” ， 并 与 宋江 脱离 了 关系 。,公人 宋家村  人物二 说 宋清  荒村  守些 田亩 过活   人物一 脱离 关系,-1
TRAIN_SENT_ID_262073,李纨,贾兰,学业 200 ， 人缘 150 之后 ， 可以 帮助 李纨 教 贾兰 。,学业   人缘  之后  帮助 人物一 教 人物二,-1
TRAIN_SENT_ID_257328,贾珍,尤氏,她 与 尤氏 既 不同 父 ， 也 不同 母 ， 贾珍 贾蓉 等 也 从未 把 她 当作 亲戚 来看 。,人物二 不同 父  不同 母  人物一 贾蓉 从未 当作 亲戚 来看,-1
TRAIN_SENT_ID_279346,石青璇,徐子陵,徐子陵 和 寇仲 完成 大业 之后 ， 向 石青璇 求婚 ， 获得 佳人 首肯 ， 终于 有情人终成眷属 ， 执子之手 、 与子偕老 。,人物二 寇仲 完成 大业 之后  人物一 求婚  获得 佳人 首肯  终于 有情人终成眷属  执子之手  与子偕老,-1
TRAIN_SENT_ID_271689,田川氏,郑成功,郑成功 是 南明抗 清 名将 ， 华夏 志士 ， 父为 海盗 出身 的 南明 将领 郑芝龙 ， 母为 日本 人 田川氏 。,人物二 南明抗 清 名将  华夏 志士  父为 海盗 出身 南明 将领 郑芝龙  母为 日本 人物一,-1
TRAIN_SENT_ID_272971,吴晗,袁震,袁震 康复 之后 ， 仍然 充当 吴晗 的 好帮手 。,人物二 康复 之后  仍然 充当 人物一 好帮手,-1
TRAIN_SENT_ID_263891,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 张艾嘉 、 刘嘉玲 、 梁朝伟 、 周旋 、 上官云珠,喜欢 演员  张艾嘉  人物一  人物二  周旋  上官云珠,-1
TRAIN_SENT_ID_272865,杨威,杨云,那个 时候 ， 杨威 还 不 懂 什么 是 爱情 ， 他 只是 知道 自己 每天 都 特别 愿意 看见 杨云 这个 小女孩 。,人物一 懂 爱情  知道 每天 特别 愿意 看见 人物二 小女孩,-1
TRAIN_SENT_ID_274323,方怡,韦小宝,洪夫人 果然 取出 解药 ， 给 方怡 服 了 ， 又 打开 船上 铁箱 ， 取出 韦小宝 的 匕首 、 “ 含沙射影 ” 暗器 、 银票 等物 ， 还给 了 他 。,洪夫人 取出 解药  人物一 服  打开 船上 铁箱  取出 人物二 匕首   含沙射影  暗器  银票 等物  还给,-1
TRAIN_SENT_ID_265708,贾环,贾政,王夫人 丫环 金钏儿 与 宝玉 调笑 ， 被 王夫人 赶 出 投井 而 死 ， 被 贾环 告诉 贾政 。,王夫人 丫环 金钏儿 宝玉 调笑  王夫人 出 投井 死  人物一 告诉 人物二,-1
TRAIN_SENT_ID_256257,孙尚香,刘备,"较 三国演义 之 故事 更 真实可信 , 贴近 现实 , 让 您 直面 历史 上 相对 真实 的 孙尚香 、 刘备 、 周瑜 、 孙权 、 赵云 等 其人 其事 … …",三国演义 故事 更 真实可信  贴近 现实  直面 历史 相对 真实 人物一  人物二  周瑜  孙权  赵云 其人 其事,-1
TRAIN_SENT_ID_276398,秦始皇,秦庄襄王,7 逝世 : * 秦庄襄王 ， 秦始皇 之 父 。,逝世   人物二  人物一 父,-1
TRAIN_SENT_ID_276165,苏蕙,窦滔,或云起 自 窦滔 妻 苏蕙 ， 于锦 上 织成 文 ， 顺读 与 倒 读皆成 诗句 。,或云起 人物二 妻 人物一  于锦 织成 文  顺读 倒 读皆成 诗句,-1
TRAIN_SENT_ID_286874,冯锡范,冯澄世,刘国轩 家庭成员 : 义父 ： 冯澄世 ， 冯锡范 之 父 ， 对 刘国轩 有 提拔 之恩 ， 被 刘国轩 认为 义父 。,刘国轩 家庭成员  义父  人物二  人物一 父  刘国轩 提拔 之恩  刘国轩 认为 义父,-1
TRAIN_SENT_ID_278788,任盈盈,任我行,随后 任我行 、 任盈盈 带 令狐冲 离开 。,人物二  人物一 带 令狐冲 离开,-1
TRAIN_SENT_ID_268076,樊梨花,薛丁山,主要 剧情 是 ： 樊梨花 不满 父兄 叛国 投奔 西辽 ， 大义灭亲 ， 却 遭夫 薛丁山 认为 她 大逆不道 休妻 。,主要 剧情  人物一 不满 父兄 叛国 投奔 西辽  大义灭亲  遭夫 人物二 认为 大逆不道 休妻,-1
TRAIN_SENT_ID_260650,李莎,李立三,生死 绝恋 ： 李莎 与 李立三 的 跨国 婚姻 作者简介 : 梁柱 ， 性别 ： 男 ?,生死 绝恋  人物一 人物二 跨国 婚姻 作者简介  梁柱  性别  男,-1
TRAIN_SENT_ID_256246,孙尚香,刘备,张飞 、 诸葛亮 、 刘备 脩 、 大乔 、 小乔 、 孙尚香,张飞  诸葛亮  人物二 脩  大乔  小乔  人物一,-1
TRAIN_SENT_ID_285952,龚半伦,龚自珍,在 做学问 上 ， 龚半伦 却 没有 继承 其父 龚自珍 的 半点 严谨 精神 。,做学问  人物一 没有 继承 其父 人物二 半点 严谨 精神,-1
TRAIN_SENT_ID_272795,谢烨,顾城,为了 报答 谢烨 ， 顾城 想 把 他们 的 故事 写成 一 本书 ， 叫 《 英儿 》 。,报答 人物一  人物二 想 故事 写成 本书   英儿,-1
TRAIN_SENT_ID_277710,李启铭,李刚,后经 证实 了解 ， 该 男子 叫 李启铭 ， 其父 李刚 是 保定市 某 公安分局 副局长 。,后经 证实 了解  男子 人物一  其父 人物二 保定市 公安分局 副局长,-1
TRAIN_SENT_ID_277386,樊姬,楚庄王,樊姬 还 谏 楚庄王 不要 迷恋 女色 ， 要 招纳 贤才 ， 结果 使 楚国 逐步 强盛 、 称霸 。,人物一 谏 人物二 不要 迷恋 女色  招纳 贤才  楚国 强盛  称霸,-1
TRAIN_SENT_ID_260805,李格非,李清照,朝廷 党争 愈演愈烈 ， 李格非 “ 元祐 党人 ” 的 罪名 竟 株连 到 李清照 身上 。,朝廷 党争 愈演愈烈  人物一  元祐 党人  罪名 竟 株连 人物二 身上,-1
TRAIN_SENT_ID_272484,韦丛,元稹,韦夏卿 出于 什么 原因 同意 这门 亲事 ， 已然 无从 考证 了 ， 但 出身 高门 的 韦丛 并 不 势利 贪婪 ， 没有 嫌弃 元稹 。,韦夏卿 原因 同意 这门 亲事  已然 无从 考证  出身 高门 人物一 势利 贪婪  没有 嫌弃 人物二,-1
TRAIN_SENT_ID_283697,陈玉佳,江南春,当 被 胡志强 问道 是 什么 时候 拉手 的 时候 ， 江南春 显得 很 老实 ， 承认 第一次 约会 就 拉 了 陈玉佳 的 手 。,胡志强 问道 拉手  人物二 显得 老实  承认 第一次 约会 拉 人物一 手,-1
TRAIN_SENT_ID_276808,丁夫人,曹操,曹操 原配 丁夫人 ： 打得 过 流氓 ， 斗不过 小 三,人物二 原配 人物一  打得 流氓  斗不过 三,-1
TRAIN_SENT_ID_273939,江冬秀,胡适,胡适 与 江冬秀 之间 的 结合 纯粹 是 一桩 封建 式 的 包办婚姻 ， 因而 婚后 并 不 幸福 。,人物二 人物一 之间 结合 纯粹 一桩 封建 式 包办婚姻  婚后 幸福,-1
TRAIN_SENT_ID_281601,白岩松,朱宏钧,在 家里 ， 朱宏钧 也 尽量 为 白岩松 营造 一种 轻松 氛围 。,家里  人物二 尽量 人物一 营造 一种 轻松 氛围,-1
TRAIN_SENT_ID_268123,樊梨花,薛丁山,薛丁山 和 樊梨花 的 关系 也 越来越 好 了 ， 而 金定 的 心理 面 也 不 知道 是 什么 滋味 。,人物二 人物一 关系 越来越  金定 心理 面 知道 滋味,-1
TRAIN_SENT_ID_277065,龙非离,年璇玑,年璇玑 怎会 忘 了 龙非离 ？,人物二 怎会 忘 人物一,-1
TRAIN_SENT_ID_253535,施南生,徐克,虽然 监制 徐克 、 制片人 施南生 都 劝 林青霞 带伤 继续 拍摄 ， 但 她 还是 决定 回 香港 治疗 。,监制 人物二  制片人 人物一 劝 林青霞 带伤 继续 拍摄  决定 回 香港 治疗,-1
TRAIN_SENT_ID_261048,岳不群,岳灵珊,林平之 很 清楚 ， 岳灵珊 如果 不死 在 自己 手里 必定会 被 别人 折磨 死 ， 岳不群 的 仇家 ， 青城派 ， 嵩山 派 都 虎视眈眈 着 呢 。,林平之 清楚  人物二 不死 手里 必定会 折磨 死  人物一 仇家  青城派  嵩山 派 虎视眈眈,-1
TRAIN_SENT_ID_274310,刘嫖,陈午,馆陶 公主 刘嫖 ， 刘武 同母 姐 ， 嫁堂 邑 侯 陈午 。,馆陶 公主 人物一  刘武 同母 姐  嫁堂 邑 侯 人物二,-1
TRAIN_SENT_ID_265695,贾环,贾政,王夫人 丫环 金钏儿 与 宝玉 调笑 ， 被 王夫人 赶 出 投井 而 死 ， 贾环 告 贾政 。,王夫人 丫环 金钏儿 宝玉 调笑  王夫人 出 投井 死  人物一 告 人物二,-1
TRAIN_SENT_ID_267394,许志安,郑秀文,34 其实 你 心里 有没有 我 - 郑秀文 / 许志安,其实 心里 有没有  人物二  人物一,-1
TRAIN_SENT_ID_277110,浦安修,彭德怀,浦安修 破例 给 彭德怀 挂 电话 ， 不料 话筒 里 传来 丈夫 沉重 的 声音 ： “ 你 不要 来 了 ！ ”,人物一 破例 人物二 挂 电话  话筒 里 传来 丈夫 沉重 声音   不要,-1
TRAIN_SENT_ID_282627,田源,赵楠,（ 演员 （ 主持人 田源 之妻 ） ） : 赵楠 别名 小 怪物 ， 身高 为 168cm 。,演员  主持人 人物一 之妻    人物二 别名 怪物  身高,-1
TRAIN_SENT_ID_278286,王珂,刘涛,但 又 有 上海 车展 的 工作人员 透露 ， 刘涛 老公 王珂 已经 买下 接近 四千万 的 豪车 ， 伪 豪门 的 称号 更加 扑朔迷离 ， 让 人 难辨 真假 。,上海 车展 工作人员 透露  人物二 老公 人物一 已经 买下 接近 四千万 豪车  伪 豪门 称号 更加 扑朔迷离  难辨 真假,-1
TRAIN_SENT_ID_271138,彭丽媛,习近平,“ 习近平 — 彭丽媛 之花 ” 的 颜色 为 浅粉红色 ， 并 带有 小红点 。,人物二  人物一 之花  颜色 浅粉红色  带有 小红点,-1
TRAIN_SENT_ID_285724,秋元康,高井麻巳子,高井麻巳子 （ た か い ま み こ ） 旧姓 高井 ， 嫁给 秋元康 后 改名 秋元 麻巳子 （ あ き も と ま み こ ） 。,人物二  た か い ま み こ  旧姓 高井  嫁给 人物一 改名 秋元 麻巳子  あ き も と ま み こ,-1
TRAIN_SENT_ID_284058,陈辉祖,陈大受,陈文騄 （ 1840 ~ 1904 ） ， 为 清朝 宰相 陈大受 曾孙 ， 封疆 大臣 陈辉祖 孙子 。,陈文騄       清朝 宰相 人物二 曾孙  封疆 大臣 人物一 孙子,-1
TRAIN_SENT_ID_257400,袁克文,袁世凯,大姨 太 的 骄纵 ， 袁世凯 的 偏爱 ， 造就 了 袁克文 的 挥霍 、 任性 、 骄奢 的 花花公子 性格 ， 吃 、 喝 、 嫖 、 赌 、 抽 （ 鸦片 ） 样样 都 干 。,大姨 太 骄纵  人物二 偏爱  造就 人物一 挥霍  任性  骄奢 花花公子 性格  吃  喝  嫖  赌  抽  鸦片  样样 干,-1
TRAIN_SENT_ID_278679,叶一茜,田亮,20110528 “ 金童玉女 ” 田亮 、 叶一茜,金童玉女  人物二  人物一,-1
TRAIN_SENT_ID_276085,陈三立,陈宝箴,其 祖父 陈宝箴 为 湖南 巡抚 ， 其父 陈三立 为 晚清 著名诗人 ， 其弟 陈寅恪 是 著名 历史学家 。,祖父 人物二 湖南 巡抚  其父 人物一 晚清 著名诗人  其弟 陈寅恪 著名 历史学家,-1
TRAIN_SENT_ID_262028,李纨,贾兰,贾珠 ， 贾政 长子 ， 早亡 ， 留一子 贾兰 ， 妻 李纨 。,贾珠  贾政 长子  早亡  留一子 人物二  妻 人物一,-1
TRAIN_SENT_ID_285703,翁家明,俞小凡,【 豪门 本色 】 （ 合作 演员 ： 黄仲昆 ； 黄文豪 ； 俞小凡 ； 翁家明 ； 徐洁儿 等 ),豪门 本色   合作 演员  黄仲昆  黄文豪  人物二  人物一  徐洁儿,-1
TRAIN_SENT_ID_253603,沈浪,朱七七,三人 同时 爱上 巨富 朱富贵 之女 — — 朱七七 ， 而 七七 却 只 对 沈浪 另眼相待 。,三人 爱上 巨富 朱富贵 之女   人物二  七七 人物一 另眼相待,-1
TRAIN_SENT_ID_263758,秦始皇,赵姬,秦始皇 之 父母 庄襄王 和 赵姬 ， 就 安葬 在 距 邵平 店约 7 公里 的 临潼区 韩峪乡 秦东 陵 。,人物一 父母 庄襄王 人物二  安葬 邵平 店约  公里 临潼区 韩峪乡 秦东 陵,-1
TRAIN_SENT_ID_258699,刘禅,刘备,刘禅 继位 初期 ， 根据 刘备 遗诏 ， 由 丞相 诸葛亮 辅政 ， “ 政 事无巨细 ， 咸决 于亮 ” 。,人物一 继位 初期  人物二 遗诏  丞相 诸葛亮 辅政   政 事无巨细  咸决 于亮,-1
TRAIN_SENT_ID_260053,齐良迟,齐白石,2 影视作品 : 电影 《 毛泽东 与 齐白石 》 饰演 ： 齐良迟,影视作品  电影  毛泽东 人物二  饰演  人物一,-1
TRAIN_SENT_ID_261353,刘翔,吉粉花,吉粉花 发脾气 的 对象 总是 孙海平 ， 一手 把 刘翔 带成 世界冠军 的 功勋 教练 。,人物二 发脾气 对象 总是 孙海平  一手 人物一 带成 世界冠军 功勋 教练,-1
TRAIN_SENT_ID_258575,刘禅,刘备,刘备 死 ， 刘禅 即位 ， 封 诸葛亮 为 武乡侯 ， 领 益州牧 。,人物二 死  人物一 即位  封 诸葛亮 武乡侯  领 益州牧,-1
TRAIN_SENT_ID_283826,韩湘琴,唐威,演职员 表 : 演员 ： 林青霞 、 金汉 、 韩湘琴 、 唐威,演职员 表  演员  林青霞  金汉  人物一  人物二,-1
TRAIN_SENT_ID_251749,顾倩兮,卢云,没有 被 推倒 ， 肯定 也 不是 为了 卢云 ， 只是 人家 顾倩兮 不 高兴 。,没有 推倒  肯定 人物二  人物一 高兴,-1
TRAIN_SENT_ID_279236,长孙无极,孟扶摇,长孙无极 默默 相助 : 从此 之后 ， 武功 神境 之门 ， 终于 向 孟扶摇 打开 。,人物一 默默 相助  之后  武功 神境 之门  终于 人物二 打开,-1
TRAIN_SENT_ID_284610,王丽萍,吴镇宇,家庭 ： 爸爸 ： 吴镇宇 ； 妈妈 ： 王丽萍,家庭  爸爸  人物二  妈妈  人物一,-1
TRAIN_SENT_ID_272533,宋江,宋太公,宋江 派 人 连夜 将 她 送 上 梁山 ， 交给 其父 宋太公 看管 。,人物一 派 连夜 送 梁山  交给 其父 人物二 看管,-1
TRAIN_SENT_ID_260416,穆桂英,杨宗保,穆桂英 又 请来 大刀 王兰英 ， 杨宗保 巧遇 任宝童 ， 最后,人物一 请来 大刀 王兰英  人物二 巧遇 任宝童  最后,-1
TRAIN_SENT_ID_276305,岳灵珊,林平之,七十 九章 岳灵珊 和 林平之 的 故事 （ 求 ）,七十 九章 人物一 人物二 故事  求,-1
TRAIN_SENT_ID_286835,刘元,邓晨,刘元 嫁 邓晨 为妻 。,人物一 嫁 人物二 为妻,-1
TRAIN_SENT_ID_279475,谭梅,朱军,2013 - 04 - 08 ： 朱军 谭梅 与子偕老,人物二 人物一 与子偕老,-1
TRAIN_SENT_ID_273003,黄月英,黄承彦,诸葛亮 与 黄月英 诸葛亮 结交 的 一位 很 特别 的 朋友 ， 名叫 黄承彦 。,诸葛亮 人物一 诸葛亮 结交 一位 特别 朋友  名叫 人物二,-1
TRAIN_SENT_ID_283335,施妙妙,谷缜,谷缜 本想 让 施妙妙 挡住 叶梵 ， 自己 趁机 脱身 ， 不料 白湘瑶 竟以 沈秀 为质 ， 号令 天部 弟子 。,人物二 本想 人物一 挡住 叶梵  趁机 脱身  白湘瑶 竟以 沈秀 为质  号令 天部 弟子,-1
TRAIN_SENT_ID_277557,王复蓉,陶喆,9 点 半左右 ， 陶喆 手 捧 陶大伟 的 骨灰 ， 神情 肃穆 地 走进 会场 ， 妈妈 王复蓉 戴着 面纱 走 在 后方 。,点 半左右  人物二 手 捧 陶大伟 骨灰  神情 肃穆 走进 会场  妈妈 人物一 戴着 面纱 走 后方,-1
TRAIN_SENT_ID_279313,白水喜,程舒航,白水喜 一炮而红 成 了 大 明星 ， 忙于 事业 的 她 与 程舒航 渐行 渐远 ， 婚姻 告急 。,人物一 一炮而红 成 明星  忙于 事业 人物二 渐行 渐远  婚姻 告急,-1
TRAIN_SENT_ID_270379,关平,关羽,关羽 收 关平 为 义子 。,人物二 收 人物一 义子,-1
TRAIN_SENT_ID_258571,刘禅,刘备,如 刘备 曾 临终 要求 刘禅 读 《 六韬 》 ， 诸葛亮 也 曾 将 《 六韬 》 与 《 申 》 、 《 韩 》 、 《 管子 》 等 书 手抄 一遍 。,人物二 临终 要求 人物一 读  六韬   诸葛亮  六韬   申    韩    管子  书 手抄 一遍,-1
TRAIN_SENT_ID_249979,张无忌,赵敏,6 ， 张无忌 和 赵敏 的 感情 更好 。,人物一 人物二 感情 更好,-1
TRAIN_SENT_ID_282445,孙月言,方兰生,百里屠苏 、 方兰生 、 欧阳少恭 、 陵越 、 红玉 、 方如沁 、 孙月言 ： 晴雪,百里屠苏  人物二  欧阳少恭  陵越  红玉  方如沁  人物一  晴雪,-1
TRAIN_SENT_ID_258366,张兆和,沈从文,他 和 张兆和 商定 写信 报告 旅途 的 情况 ， 这些 书信 后来 结集 为 《 湘行 书简 》 ， 沈从文 的 《 湘行 散记 》 正是 根据 这些 书简 写成 的 。,人物一 商定 写信 报告 旅途 情况  书信 后来 结集  湘行 书简   人物二  湘行 散记  书简 写成,-1
TRAIN_SENT_ID_261501,关兴,关羽,关羽 接到 请 书后 明知 是 计 ， 仍旧 带 周仓 一人 单刀赴会 ， 关平 、 关兴 带 大军 在 江边 接应 。,人物二 接到 请 书后 明知 计  带 周仓 一人 单刀赴会  关平  人物一 带 大军 江边 接应,-1
TRAIN_SENT_ID_283704,龚自珍,龚橙,名父 · 逆子 : 龚橙 是 龚自珍 的 长子 ， 字 孝 拱 ， 号 半伦 。,名父  逆子  人物二 人物一 长子  字 孝 拱  号 半伦,-1
TRAIN_SENT_ID_265534,周萍,周朴园,可 繁漪 却 突然 出面 阻拦 ， 并 呼出 周朴园 ， 当众 揭穿 了 周萍 、 四凤 的 关系 。,繁漪 突然 出面 阻拦  呼出 人物二  当众 揭穿 人物一  四凤 关系,-1
TRAIN_SENT_ID_272569,秦沛,红薇,尔冬 尔冬升 升 出身 演艺 世家 ， 父尔光母 红薇 以及 两个 同母异父 的 哥哥 秦沛 和 姜大卫 都 是 演员 。,尔冬 尔冬升 升 出身 演艺 世家  父尔光母 人物二 两个 同母异父 哥哥 人物一 姜大卫 演员,-1
TRAIN_SENT_ID_252278,文姜,鲁桓公,⑼ 庸 ： 用 ， 指 文姜 嫁 与 鲁桓公 。,⑼ 庸   指 人物一 嫁 人物二,-1
TRAIN_SENT_ID_252301,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 丈夫 : 第一任 丈夫 ： 卫宣公,人物一  嫁 人物二 丈夫  第一任 丈夫  卫宣公,-1
TRAIN_SENT_ID_262658,况天佑,马小玲,"马小玲 已死 , 况天佑 欲 使 她 复活 , 就 请求 人王 告知 永恒 国度 的 秘密 。",人物二 已死  人物一 欲 复活  请求 人王 告知 永恒 国度 秘密,-1
TRAIN_SENT_ID_268786,张翠山,张无忌,配音 角色 ： 张无忌 [ 梁朝伟 ] 、 张翠山 [ 任达华 ],配音 角色  人物二  梁朝伟   人物一  任达华,-1
TRAIN_SENT_ID_259206,刘备,刘禅,自称 是 刘备 — — 刘禅 — — 刘谌 — — 刘豪 之后 。,自称 人物一   人物二   刘谌   刘豪 之后,-1
TRAIN_SENT_ID_268863,夏雪,刘梅,不想 夏雪 在 毕业 晚会 上 把 胸针 丢 了 ， 她 非常 着急 ， 因为 刘梅 并不知道 此事 。,不想 人物一 毕业 晚会 胸针 丢  非常 着急  人物二 并不知道 此事,-1
TRAIN_SENT_ID_262521,扶苏,秦始皇,秦始皇 的 本意 是 想要 扶苏 跟 蒙恬 处理 好 关系 ， 这 对 他 以后 亲临 大秦 帝国 有着 很 重要 的 作用 。,人物二 本意 想要 人物一 蒙恬 处理 关系  以后 亲临 大秦 帝国 有着 重要 作用,-1
TRAIN_SENT_ID_285650,秦开美,张贤华,家里 的 经济 支柱 是 开 货车 跑 运输 的 张贤华 ， 一次 能 挣 2000 元 ， 秦开美 的 收入 根本无法 支撑 家庭 。,家里 经济 支柱 开 货车 跑 运输 人物二  一次 挣  元  人物一 收入 根本无法 支撑 家庭,-1
TRAIN_SENT_ID_268632,潘金莲,武大郎,成语故事 ： 西门庆 窜通 王婆 勾引 潘金莲 ， 被 郓哥 看破 ， 武大郎 亲自 捉奸 ， 被 西门庆 一脚 踢倒 。,成语故事  西门庆 窜通 王婆 勾引 人物一  郓哥 看破  人物二 亲自 捉奸  西门庆 一脚 踢倒,-1
TRAIN_SENT_ID_276122,许仙,许仕林,但 法海 仍 不甘 罢休 ， 将 许仙 软禁 ， 白贞娘 逼 得 水浸 金山寺 ， 败 逃 至 断桥 产下 娇儿 取名 许仕林 ， 法海 借来 金 砵 收服 蛇 妖 被 压 雷峰塔 下 … …,法海 不甘 罢休  人物一 软禁  白贞娘 逼 水浸 金山寺  败 逃 断桥 产下 娇儿 取名 人物二  法海 借来 金 砵 收服 蛇 妖 压 雷峰塔,-1
TRAIN_SENT_ID_253573,沈浪,朱七七,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物一 见 人物二 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_273085,杨铁心,包惜弱,杨铁心 挺 枪刺 倒 门边 一名 兵丁 ， 俯身 伸臂 ， 把 包惜弱 抱上 马背 ， 高声 叫 道 ： “ 大哥 ， 跟着 我来 ！ ”,人物一 挺 枪刺 倒 门边 一名 兵丁  俯身 伸臂  人物二 抱上 马背  高声 道   大哥  跟着 我来,-1
TRAIN_SENT_ID_260927,贾珍,贾蓉,5 . 贾蓉 配 秦可卿 ， 秦可卿 与 公公 贾珍 关系暧昧 。,人物二 配 秦可卿  秦可卿 公公 人物一 关系暧昧,-1
TRAIN_SENT_ID_285283,广德公主,于琮,广德公主 ， 母晃 皇后 ， 下嫁 于琮 。,人物一  母晃 皇后  下嫁 人物二,-1
TRAIN_SENT_ID_264862,夏东海,夏雪,夏东海 的 剧本 《 角马 的 爱情 》 ， 由于 不 符合 制作方 的 要求 而 被 “ 枪毙 ” ， 后来 夏雪 把 汇演 节目 改成 《 角马 的 故事 》 ， 并 取得成功 。,人物一 剧本  角马 爱情   符合 制作方 要求  枪毙   后来 人物二 汇演 节目 改成  角马 故事   取得成功,-1
TRAIN_SENT_ID_277070,龙非离,年璇玑,“ 龙非离 ， 是不是 因为 每次 我 都 可以 为 你 为 你 身边 的 人 轻易 去 死 ， 你 便 觉得 我 年璇玑 下 ~ 贱到 可以 任 你 一次次 这样 对待 ？ ”,人物一  是不是 每次 身边 轻易 死  便 觉得 人物二  贱到 一次次,-1
TRAIN_SENT_ID_254192,邢夫人,贾赦,贾母 、 贾政 等 都 反对 这门 亲事 ， 碍于 贾赦 、 邢夫人 的 “ 父母之命 ” 管不了 。,贾母  贾政 反对 这门 亲事  碍于 人物二  人物一  父母之命  管不了,-1
