sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_261589,,宋小宝,赵本山,赵本山 、 宋小宝 、 赵海燕,人物二  人物一  赵海燕,1
TRAIN_SENT_ID_259651,,公孙胜,罗真人,第 15 回 ： 罗真人 ， 公孙胜,回  人物二  人物一,1
TRAIN_SENT_ID_252740,,颜回,孔子,殿内 供奉 有文 宣公 ( 孔子 ) 、 邹 国公 ( 孟子 ) 、 兖 国公 ( 颜回 ) 三像 。,殿内 供奉 有文 宣公  人物二   邹 国公  孟子   兖 国公  人物一  三像,1
TRAIN_SENT_ID_255401,,罗成,秦琼,那 段时间 ， 秦琼 终于 可以 放心大胆 的 和 罗成 醉酒 当歌 ， 终于 可以 和 罗成 、 程咬金 结成 西魏 铁三角 了 。,段时间  人物二 终于 放心大胆 人物一 醉酒 当歌  终于 人物一  程咬金 结成 西魏 铁三角,-1
TRAIN_SENT_ID_272359,,文殊广法天尊,金吒,王魔 追赶 逃亡 的 姜子牙 到 五龙山 云霄 洞 ， 被 文殊广法天尊 、 金吒 师徒 所杀 。,王魔 追赶 逃亡 姜子牙 五龙山 云霄 洞  人物一  人物二 师徒 所杀,1
TRAIN_SENT_ID_255301,,卫夫人,王羲之,王羲之 留下 的 书法 论文 有 《 题 卫夫人 ( 笔阵 图 ) 后 》 、 《 书论 》 、 《 笔势 论 十二章 》 、 《 用笔 赋 》 、 《 记 白云 先生 书诀 》 等 。,人物二 留下 书法 论文  题 人物一  笔阵 图     书论    笔势 十二章    用笔 赋    记 白云 先生 书诀,1
TRAIN_SENT_ID_265726,,李三思,李三省,李三思 与 一 富家 小姐 相恋 ， 为求 师父 为 其 提亲 ， 四处 盗宝 ， 其弟 李三省 与 铁掌 门 的 铁掌 飞凤 在 余杭 成婚 。,人物一 富家 小姐 相恋  为求 师父 提亲  四处 盗宝  其弟 人物二 铁掌 门 铁掌 飞凤 余杭 成婚,-1
TRAIN_SENT_ID_275199,,陈有汉,陈有庆,塔帕 朗西 以及 李嘉诚 、 谢国民 、 马化腾 、 陈有汉 、 陈有庆 、 马介璋 等 一批 最 杰出 的 潮商 。,塔帕 朗西 李嘉诚  谢国民  马化腾  人物一  人物二  马介璋 一批 杰出 潮商,-1
TRAIN_SENT_ID_255190,,赵海燕,赵本山,赵本山 赵海燕 田娃 喜剧 短片 : 《 出奇制胜 》,人物二 人物一 田娃 喜剧 短片   出奇制胜,1
TRAIN_SENT_ID_258806,,张无忌,殷离,"张无忌 , 九阳 神功 是 你 的 , 明教 教主 也 是 你 的 , 小昭 殷离 周芷若 还是 你 的 , 但是 敏敏 , 只能 是 我 的 !",人物一  九阳 神功  明教 教主  小昭 人物二 周芷若  敏敏  只能,-1
TRAIN_SENT_ID_259391,,温策,温慧,温策 为 寻找 温慧 之事带 大军 强 闯 蜀山 ， 欲 炮轰 锁 妖塔 ， 被 重楼 挡 下 ， 并 以 魔 血弹 瞬间 毁灭 温策 军队 。,人物一 寻找 人物二 之事带 大军 强 闯 蜀山  欲 炮轰 锁 妖塔  重楼 挡  魔 血弹 瞬间 毁灭 人物一 军队,-1
TRAIN_SENT_ID_256855,,仲由,孔子,孔子 为 鲁 司寇 ， 摄行 相事 ， 有 喜色 ． 仲由 问 曰 ： “ 由闻 君子 祸至 不惧 ， 福至 不喜 ， 今 夫子 得位 而 喜 ， 何也 ？ ”,人物二 鲁 司寇  摄行 相事  喜色 ． 人物一 问 曰   由闻 君子 祸至 不惧  福至 不喜  夫子 得位 喜  何也,1
TRAIN_SENT_ID_252789,,颜回,孔子,儒家 四圣 ： 至圣 孔子 ， 复圣 颜回 ， 宗圣曾子 ， 亚圣孟子 ；,儒家 四圣  至圣 人物二  复圣 人物一  宗圣曾子  亚圣孟子,1
TRAIN_SENT_ID_249560,,李蔡,李广,李广 的 堂弟 李蔡 ， 也 被 任为 中 郎 。,人物二 堂弟 人物一  任为 中 郎,-1
TRAIN_SENT_ID_274068,,南宫敬叔,孔子,孔子 和 南宫敬叔 扬鞭 启程 ， 踏上 了 观周 之路 。,人物二 人物一 扬鞭 启程  踏上 观周 之路,1
TRAIN_SENT_ID_252643,,颜回,孔子,孔子 对 曰 ： “ 夫其 所以 为 颜回 者 ， 此 之类 也 ， 岂足 多 哉 ？ ”,人物二 曰   夫其 人物一   岂足,1
TRAIN_SENT_ID_268988,,韩非,荀子,（ 注 ： 韩非 之死 与 李斯 有 或 荀子 ( 15 张 ),注  人物一 之死 李斯 人物二   张,1
TRAIN_SENT_ID_276999,,樊迟,孔子,敬鬼神而远之 成语 出处 : 春秋 · 鲁 · 孔子 《 论语 · 雍 也 》 ： 樊迟 问知 ， 子 曰 ： “ 务民之义 ， 敬鬼神而远之 ， 可谓 知矣 。 ”,敬鬼神而远之 成语 出处  春秋  鲁  人物二  论语  雍   人物一 问知  子 曰   务民之义  敬鬼神而远之  可谓 知矣,1
TRAIN_SENT_ID_260725,,王重阳,全真七子,吕 祖传 道 于 王重阳 — — 马丹阳 等 “ 全真七子 ” 一脉相承 ， 是 为 北宗 也 。,吕 祖传 道 人物一   马丹阳  人物二  一脉相承  北宗,1
TRAIN_SENT_ID_259752,,李偲菘,李伟菘,作词 : 卡斯 作曲 : 李偲菘 李伟菘 编曲 : 戴维雄,作词  卡斯 作曲  人物一 人物二 编曲  戴维雄,-1
TRAIN_SENT_ID_254272,,张顺,张横,与 梁山 军 交战 中 被 张横 一 朴刀 砍翻 ， 张顺 赶上去 剁 下头 。,梁山 军 交战 中 人物二 朴刀 砍翻  人物一 赶上去 剁 下头,-1
TRAIN_SENT_ID_258121,,孙少安,孙兰香,他 是 土壤 ， 是 铺路石 ， 是 泥土 里 的 根 ， 在 这块 土壤 上长 出 了 孙少安 、 孙少平 和 孙兰香 这 几株 大树 。,土壤  铺路石  泥土 里 根  这块 土壤 上长 出 人物一  孙少平 人物二 几株 大树,-1
TRAIN_SENT_ID_271527,,孟优,孟获,孔明 正在 帐 中 与 马谡 、 吕凯 、 蒋琬 、 费祎 等 共议 平蛮 之 事 ， 忽 帐 下 一人 ， 报称 孟获 差弟 孟优 来进 宝贝 。,孔明 正在 帐 中 马谡  吕凯  蒋琬  费祎 共议 平蛮 事  忽 帐 一人  报称 人物二 差弟 人物一 来进 宝贝,-1
TRAIN_SENT_ID_275817,,程万牛,程铁牛,罗通 扫北 程万牛 和 程铁牛 同 为 先锋 ， 征东 又 参加 了 二路 讨伐 军 ， 一直 没有 立 什么 功劳 。,罗通 扫北 人物一 人物二 先锋  征东 参加 二路 讨伐 军  一直 没有 立 功劳,-1
TRAIN_SENT_ID_257453,,姜昆,马季,甲 ： 马季 的 、 姜昆 的 、 常宝华 的 、 高英培 的 ， 我 都 听 过 。,甲  人物二  人物一  常宝华  高英培  听,1
TRAIN_SENT_ID_271518,,孟优,孟获,孟获 殿 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 。,人物二 殿 正殿 塑有 人物二  人物一  摩铁 三尊 神像,-1
TRAIN_SENT_ID_270816,,伍天锡,伍云召,后来 ， 在 江南 四明山 ， 与 雄阔海 、 伍云召 、 伍天锡 大战 ， 破 之 ； 再 与 裴元庆 大战 ， 因 力竭 而败 。,后来  江南 四明山  雄阔海  人物二  人物一 大战  破  裴元庆 大战  力竭 而败,-1
TRAIN_SENT_ID_274107,,南宫敬叔,孔子,8 . ( 孔于 入 周问 礼乐 ) 周敬王 时期 ， 孔子 得到 鲁君 的 支持 ， 与 南宫敬叔 来到 周朝 国 都洛邑 。,孔于 入 周问 礼乐  周敬王 时期  人物二 得到 鲁君 支持  人物一 来到 周朝 国 都洛邑,1
TRAIN_SENT_ID_266067,,张学思,张学良,张学铭 和 张学思 对 他们 阔别多年 的 兄长 张学良 的 怀念 之情 ， 更是 难以 用 语言表达 。,张学铭 人物一 阔别多年 兄长 人物二 怀念 之情  更是 难以 语言表达,-1
TRAIN_SENT_ID_259804,,李偲菘,李伟菘,作词 ： 卡斯 作曲 ： 李伟菘 、 李偲菘,作词  卡斯 作曲  人物二  人物一,-1
TRAIN_SENT_ID_255360,,贾午,贾南风,同日 逮捕 贾午 、 赵粲 等 贾南风 党羽 ， 送至 暴室 杖 毙 。,同日 逮捕 人物一  赵粲 人物二 党羽  送至 暴室 杖 毙,-1
TRAIN_SENT_ID_274508,,曾江,林翠,林翠 原名 曾懿 ， 1936 年 出生 广东 中山 ， 香港电影 红星 ， 著名 粤语 演员 曾江 之 胞妹 。,人物二 原名 曾懿   年 出生 广东 中山  香港电影 红星  著名 粤语 演员 人物一 胞妹,-1
TRAIN_SENT_ID_257509,,姜昆,马季,主持人 ： 王景愚 、 刘晓庆 、 姜昆 、 马季,主持人  王景愚  刘晓庆  人物一  人物二,1
TRAIN_SENT_ID_252601,,颜回,孔子,孔子 · 颜回 · 曾 参 · 孔伋 · 孟子,人物二  人物一  参  孔伋  孟子,1
TRAIN_SENT_ID_274182,,田虎,田猛,在 烈山 堂堂 主 田猛 葬礼 上 随着 堂主 田虎 前来 吊唁 。,烈山 堂堂 主 人物二 葬礼 堂主 人物一 前来 吊唁,-1
TRAIN_SENT_ID_274062,,南宫敬叔,孔子,孟懿子 基本 信息 : 鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,孟懿子 基本 信息  鲁昭公 二十四年  前  年   孟僖子 临终 之前  孟懿子  人物一 人物二 老师,1
TRAIN_SENT_ID_282544,,苗正,黄震,回到 华国 后 对抗 卫将 杨东 ， 子荣 救驾 沂蒙山 ， 搭救 黄震 ， 并 几次 接应 迟恒喆 、 苗正 ， 化险为夷 。,回到 华国 对抗 卫将 杨东  子荣 救驾 沂蒙山  搭救 人物二  几次 接应 迟恒喆  人物一  化险为夷,-1
TRAIN_SENT_ID_264198,,陈真,霍元甲,民国初年 ， 一代 武 林宗 师 霍元甲 、 陈真 相继 蒙难 于 日本 人 的 毒手 后 ， 一时间 精武门 几乎 遭到 了 灭顶之灾 。,民国初年  一代 武 林宗 师 人物二  人物一 相继 蒙难 日本 毒手  一时间 精武门 几乎 遭到 灭顶之灾,1
TRAIN_SENT_ID_278134,,裴元,孙思邈,裴元 对此 领悟 之后 决意 追随 孙思邈 ， 发扬 医术 。,人物一 对此 领悟 之后 决意 追随 人物二  发扬 医术,1
TRAIN_SENT_ID_264553,,胡青牛,张无忌,在 医德 方面 ， 以 “ 见死不救 ” 而 知名 的 胡青牛 就 设法 与 宅心仁厚 的 张无忌 相提并论 了 。,医德 方面   见死不救  知名 人物一 设法 宅心仁厚 人物二 相提并论,1
TRAIN_SENT_ID_259631,,公孙胜,罗真人,山东 版 水浒 中 的 公孙胜 ② 观 公孙胜 二人 恳告 罗真人 ， 此尊 师之礼 当 如此 也 。,山东 版 水浒 中 人物一 ② 观 人物一 二人 恳告 人物二  此尊 师之礼,1
TRAIN_SENT_ID_268964,,韩非,荀子,性恶论 以 法家 韩非 为例 : 韩非 主张 人性 恶比 荀子 更加 鲜明 彻底 。,性恶论 法家 人物一 为例  人物一 主张 人性 恶比 人物二 更加 鲜明 彻底,1
TRAIN_SENT_ID_262245,,尤二姐,尤三姐,另 一 说 : 金陵 十二钗 副册 为 ： 香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 平儿 、 龄 官 、 娇杏 ；,说  金陵 十二钗 副册  香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  平儿  龄 官  娇杏,-1
TRAIN_SENT_ID_277931,,薛真度,薛安都,先是 ， 憕 【 薛憕 】 从祖 真度 【 薛真度 】 与族祖 （ 族 祖裹义 ） 安都 【 薛安都 】 拥徐 、 兖归魏 ， 其子 怀隽 【 薛怀 隽 】 见 憕 ， 甚相 亲善 。,先是  憕  薛憕  从祖 真度  人物一  与族祖  族 祖裹义  安都  人物二  拥徐  兖归魏  其子 怀隽  薛怀 隽  见 憕  甚相 亲善,-1
TRAIN_SENT_ID_264949,,云中子,雷震子,云中子 在 洞 中传 的 雷震子 精熟 ， 随将 雷震子 二翅 左边 用 一 “ 风 ” 字 ， 右边 用 一 “ 雷 ” 字 ， 又 将 咒语 诵 了 一遍 。,人物一 洞 中传 人物二 精熟  随将 人物二 二翅 左边  风  字  右边  雷  字  咒语 诵 一遍,1
TRAIN_SENT_ID_281655,,黄铁良,侯宝林,1953 年 ， 继 贾振良 后 有幸 拜 在 侯宝林 门下 并加 黄铁良 入 北京市 曲艺 工作团 。,年  继 贾振良 有幸 拜 人物二 门下 并加 人物一 入 北京市 曲艺 工作团,1
TRAIN_SENT_ID_252833,,颜回,孔子,孔子 质问 颜回 ， 颜回 如实 答 之 ， 误 始得 解 。,人物二 质问 人物一  人物一 如实 答  误 始得 解,1
TRAIN_SENT_ID_268909,,司徒静,司徒剑南,万人敌 在 齐国 公暗 设 的 赌场 上大闹 被 擒 ， 司徒静 当 了 司徒剑南 的 玉佩 救出 了 万人敌 等 人 。,万人敌 齐国 公暗 设 赌场 上大闹 擒  人物一 人物二 玉佩 救出 万人敌,-1
TRAIN_SENT_ID_281648,,黄铁良,侯宝林,师父 ： 侯宝林 师爷 ： 朱阔泉 师兄 ： 黄铁良 、 马季 、 殷培田 、 丁广泉 、 师胜杰 等 。,师父  人物二 师爷  朱阔泉 师兄  人物一  马季  殷培田  丁广泉  师胜杰,1
TRAIN_SENT_ID_259360,,葛玄,左慈,葛洪 《 抱朴子 · 金丹 篇 》 载 “ 左慈 是 葛玄 之师 ， 传其 《 太清丹经 》 三卷 ， 及 《 九鼎 丹经 》 、 《 金液 丹经 》 各 一卷 。 ”,葛洪  抱朴子  金丹 篇  载  人物二 人物一 之师  传其  太清丹经  三卷   九鼎 丹经    金液 丹经  一卷,1
TRAIN_SENT_ID_253110,,颜回,孔子,第 07 节晕 ， 颜回 是 孔子 的 娈童 ！,节晕  人物一 人物二 娈童,1
TRAIN_SENT_ID_257831,,林平之,岳不群,岳不群 认为 林平之 累 了 ， 命 岳灵珊 带 他 去 东 厢房 休息 。,人物二 认为 人物一 累  命 岳灵珊 带 东 厢房 休息,1
TRAIN_SENT_ID_274399,,贾演,贾源,注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” 。,注释  人物一  人物二 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,-1
TRAIN_SENT_ID_253823,,赵合德,赵飞燕,基本 信息 : 汉 赵飞燕 妹合德 ， 为 薄眉 ， 号 “ 远山 黛 ” ， 见伶玄 《 赵飞燕 外传 》 赵合德 。,基本 信息  汉 人物二 妹合德  薄眉  号  远山 黛   见伶玄  人物二 外传  人物一,-1
TRAIN_SENT_ID_273685,,姜子牙,元始天尊,纣王 ， 断送 商汤 江山 ， 元始天尊 派 姜子牙 兴周 灭商 主持 封神榜 。,纣王  断送 商汤 江山  人物二 派 人物一 兴周 灭商 主持 封神榜,1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,1
TRAIN_SENT_ID_257825,,林平之,岳不群,嵩山 上 ， 何以 岳不群 不杀 林平之 ？,嵩山  人物二 不杀 人物一,1
TRAIN_SENT_ID_269440,,刘伟,马季,《 训徒 》 表演者 ： 马季 、 刘伟 、 兰成,训徒  表演者  人物二  人物一  兰成,1
TRAIN_SENT_ID_264219,,陈真,霍元甲,他 演唱 的 《 莫愁湖 》 、 《 济公 》 、 《 霍元甲 》 、 《 陈真 》 等 电视剧 插曲 和 流行曲 ， 可以 乱真 。,演唱  莫愁湖    济公    人物二    人物一  电视剧 插曲 流行曲  乱真,1
TRAIN_SENT_ID_274096,,南宫敬叔,孔子,孟僖子 将 死 ， 嘱 其二 子 孟懿子 与 南宫敬叔 向 孔子 学礼 。,孟僖子 死  嘱 子 孟懿子 人物一 人物二 学礼,1
TRAIN_SENT_ID_275824,,陆无双,李莫愁,神 ： 小龙女 ， 程英 ， 陆无双 ， 李莫愁 ， 刘瑛 ， 公孙绿萼,神  小龙女  程英  人物一  人物二  刘瑛  公孙绿萼,1
TRAIN_SENT_ID_267424,,陆展元,陆立鼎,” 两 人均 想 ， 陆立鼎 虽然 籍 籍无名 ， 他 兄长 陆展元 、 何沅君 夫妇 却侠 名震于 江湖 ， 嘉兴 陆家庄 的 名头 在 武林中 向来 无人 小觑 。,两 人均 想  人物二 籍 籍无名  兄长 人物一  何沅君 夫妇 却侠 名震于 江湖  嘉兴 陆家庄 名头 武林中 向来 无人 小觑,-1
TRAIN_SENT_ID_253021,,颜回,孔子,颜回 有才 无寿 ， 英年早逝 ， 孔子 对此 非常 难过 。,人物一 有才 无寿  英年早逝  人物二 对此 非常 难过,1
TRAIN_SENT_ID_284542,,范瑞亭,沈竹善,沈竹善 ― ― 冯振声 、 孙伯珍 、 卢德俊 、 张星 武 、 范瑞亭,人物二 ― ― 冯振声  孙伯珍  卢德俊  张星 武  人物一,1
TRAIN_SENT_ID_255474,,罗成,秦琼,罗成 那种 事事 争强好胜 的 性格 的确 与 秦琼 大相径庭 。,人物一 那种 事事 争强好胜 性格 人物二 大相径庭,-1
TRAIN_SENT_ID_257439,,姜昆,马季,苏文茂 侯宝林 郭启儒 刘宝瑞 马季 姜昆 于宝林 冯宝华,苏文茂 侯宝林 郭启儒 刘宝瑞 人物二 人物一 于宝林 冯宝华,1
TRAIN_SENT_ID_277577,,袁承志,穆人清,天外 飞龙 线 雁门关 袁承志 单挑 穆人清 天外 飞龙 1 级,天外 飞龙 线 雁门关 人物一 单挑 人物二 天外 飞龙  级,1
TRAIN_SENT_ID_252384,,颜回,孔子,皇太子 以 太牢 祀 孔子 ， 以 颜回 配享,皇太子 太牢 祀 人物二  人物一 配享,1
TRAIN_SENT_ID_261702,,程英,陆无双,其他 人物 陆立鼎 ， 陆二娘 ， 陆无双 ， 程英 。,人物 陆立鼎  陆二娘  人物二  人物一,-1
TRAIN_SENT_ID_253104,,颜回,孔子,孔子 称 颜回 ： ‘ 用 之 则 行 ， 舍之则 藏 ， 惟 我 与 尔 有 是 夫 。,人物二 称 人物一   行  舍之则 藏  惟 夫,1
TRAIN_SENT_ID_252659,,颜回,孔子,于是 择地 官山 的 北面 ， 创立 了 燕 居来 供奉 先圣 孔子 ， 先师 颜回 享受 配祀 ， 春秋 持菜 祀 先师 。,择地 官山 北面  创立 燕 居来 供奉 先圣 人物二  先师 人物一 享受 配祀  春秋 持菜 祀 先师,1
TRAIN_SENT_ID_271297,,吕祖俭,吕祖谦,吕祖谦 去世 后 ， 弟 吕祖俭 承兄志 传道 讲学 。,人物二 去世  弟 人物一 承兄志 传道 讲学,-1
TRAIN_SENT_ID_265472,,薛谭,秦青,颂扬 秦青 的 “ 视徒 如子 ” 和 薛谭 的 “ 知错就改 ” 的 好 品质 。,颂扬 人物二  视徒 如子  人物一  知错就改  品质,1
TRAIN_SENT_ID_255480,,罗成,秦琼,李元霸 、 秦琼 、 宇文化及 、 程咬金 、 单雄信 、 尉迟敬德 、 罗成 、 李靖 、 魏文通 、 梁士泰 ......,李元霸  人物二  宇文化及  程咬金  单雄信  尉迟敬德  人物一  李靖  魏文通  梁士泰,-1
TRAIN_SENT_ID_255270,,卫夫人,王羲之,从此以后 ， 在 卫夫人 的 具体 辅导 下 ， 王羲之 练字 更加 努力 了 。,从此以后  人物一 具体 辅导  人物二 练字 更加 努力,1
TRAIN_SENT_ID_250703,,鲁西西,皮皮鲁,完形填空 Monday 皮皮鲁 和 鲁西西 之 父 — — 郑渊洁,完形填空  人物二 人物一 父   郑渊洁,-1
TRAIN_SENT_ID_250637,,鲁西西,皮皮鲁,（ “ 皮皮鲁 鲁西西 ” 系列 童话剧 ） : “ 皮皮鲁 鲁西西 ” 系列 童话剧 《 罐头 小人 》,人物二 人物一  系列 童话剧    人物二 人物一  系列 童话剧  罐头 小人,-1
TRAIN_SENT_ID_262274,,尤二姐,尤三姐,金陵 十二钗 副册 ： 香菱 、 薛宝琴 、 尤二姐 、 尤三姐 、 邢岫烟 、 李纹 、 李绮 、 夏金桂 、 秋桐 、 小红 、 龄 官 、 娇杏 ；,金陵 十二钗 副册  香菱  薛宝琴  人物一  人物二  邢岫烟  李纹  李绮  夏金桂  秋桐  小红  龄 官  娇杏,-1
TRAIN_SENT_ID_265399,,薛谭,秦青,秦青 薛谭 两高人 ， 娄公 识才 用意 深 。,人物二 人物一 两高人  娄公 识才 用意 深,1
TRAIN_SENT_ID_251538,,陈辅,陈靖仇,陈靖仇 的 师伯 ， 陈辅 的 师兄 ， 鬼谷 道术 造诣 极高 。,人物二 师伯  人物一 师兄  鬼谷 道术 造诣 极高,1
TRAIN_SENT_ID_255386,,罗成,秦琼,"本 段起 自 玉玺 换 萧妃 , 瓦岗 人心涣散 , 魏 徐留 诗 投唐 , 单通 雪夜 下瓦岗 , 秦琼 十里 相 送 , 因 伤心 受寒 致 病情 加重 , 罗成 心痛 不已 。",段起 玉玺 换 萧妃  瓦岗 人心涣散  魏 徐留 诗 投唐  单通 雪夜 下瓦岗  人物二 十里 相 送  伤心 受寒 病情 加重  人物一 心痛 不已,-1
TRAIN_SENT_ID_259364,,葛玄,左慈,左慈 人物 思想 : 左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二 人物 思想  人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_252754,,颜回,孔子,颜回 卒 ， 孔子 十分 悲伤 。,人物一 卒  人物二 十分 悲伤,1
TRAIN_SENT_ID_259356,,葛玄,左慈,左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_252570,,颜回,孔子,4 第四 部分 : 原文 : 子夏问 孔子 曰 ： “ 颜回 ① 之为 人 奚若 ？ ”,第四 部分  原文  子夏问 人物二 曰   人物一 ① 之为 奚若,1
TRAIN_SENT_ID_284529,,孙明瑞,何海霞,得 何海霞 大师 真传 后 ， 孙明瑞 又 得 长安 画派 石鲁 、 罗铭 、 方济众 、 赵 望去 等 名师 指点 ， 画艺大进 。,人物二 大师 真传  人物一 长安 画派 石鲁  罗铭  方济众  赵 望去 名师 指点  画艺大进,1
TRAIN_SENT_ID_249106,,吕洞宾,韩湘子,据悉 ， 韩湘子 后来 又 从师 吕洞宾 ， 修道 成仙 ， 位列 仙班 。,据悉  人物二 后来 从师 人物一  修道 成仙  位列 仙班,1
TRAIN_SENT_ID_257561,,毛泽民,毛泽东,28 ． 毛泽民 血洒 新疆 毛泽东 念弟 情长,． 人物一 血洒 新疆 人物二 念弟 情长,-1
TRAIN_SENT_ID_267794,,万剑一,林惊羽,2 武器 : 1 、 小说 《 诛仙 》 林惊羽 佩剑 ， 也 是 九天 神兵 ， 原 持有者 为 青云 不 出世 的 奇才 万剑一 。,武器    小说  诛仙  人物二 佩剑  九天 神兵  原 持有者 青云 出世 奇才 人物一,1
TRAIN_SENT_ID_259756,,李偲菘,李伟菘,作词 ： 李煜 作曲 ： 李伟菘 、 李偲菘 绝代 双雄 插曲 : 截图 ( 30 张 ),作词  李煜 作曲  人物二  人物一 绝代 双雄 插曲  截图   张,-1
TRAIN_SENT_ID_269443,,刘伟,马季,《 送别 》 表演者 ： 刘伟 、 马季,送别  表演者  人物一  人物二,1
TRAIN_SENT_ID_266000,,王恬,王洽,此外 ， 堂兄弟 中 王恬 、 王洽 、 王助 等 均 以 善书 闻名 。,堂兄弟 中 人物一  人物二  王助 均 善书 闻名,-1
TRAIN_SENT_ID_253845,,赵合德,赵飞燕,Ⅱ 被 历史 涂抹 的 赵飞燕 、 赵合德,Ⅱ 历史 涂抹 人物二  人物一,-1
TRAIN_SENT_ID_251893,,曹薰铉,李昌镐,刘昌赫 、 李世石 、 李昌镐 、 朴永训 、 曹薰铉 等 。,刘昌赫  李世石  人物二  朴永训  人物一,1
TRAIN_SENT_ID_277737,,王银钏,王宝钏,《 薛平贵 与 王宝钏 》 饰演 ； 王银钏,薛平贵 人物二  饰演  人物一,-1
TRAIN_SENT_ID_262596,,郭芙蓉,郭蔷薇,在 《 武林 外传 》 中 郭芙蓉 和 郭蔷薇 使用 过 。,武林 外传  中 人物一 人物二 使用,-1
TRAIN_SENT_ID_270604,,白水喜,白欢喜,电视剧 《 我家 有喜 》 人物 ， 是 夏茗 的 母亲 ， 也 是 白金 喜 、 白木喜 、 白水喜 、 白欢喜 的 姥姥 ， 为 人 乐观 搞笑 ， 由 方青卓 饰演 。,电视剧  我家 有喜  人物  夏茗 母亲  白金 喜  白木喜  人物一  人物二 姥姥  乐观 搞笑  方青卓 饰演,-1
TRAIN_SENT_ID_285798,,王中泉,黄四海,后继 承父业 掌罗 疃 张家 八式 房 ， 他 与 师兄 黄四海 共同 培养 了 王中泉 、 李书文 、 张毓 衡 、 韩化臣 、 马凤图 、 马英图 等 名徒 。,后继 承父业 掌罗 疃 张家 八式 房  师兄 人物二 共同 培养 人物一  李书文  张毓 衡  韩化臣  马凤图  马英图 名徒,1
TRAIN_SENT_ID_259656,,公孙胜,罗真人,古典名著 《 水浒传 》 的 人物 罗真人 ， 入云龙 公孙胜 的 师父 ， 是 个 法力 高强 的 道士 ， 曾 授予 公孙胜 天罡 五雷 正法 ， 才 使 其破 了 高廉 的 妖法 。,古典名著  水浒传  人物 人物二  入云龙 人物一 师父  法力 高强 道士  授予 人物一 天罡 五雷 正法  其破 高廉 妖法,1
TRAIN_SENT_ID_255450,,罗成,秦琼,第三十六回 专诸巷 罗成 认 舅母 贾柳店 秦琼 待 宾朋,第三十六回 专诸巷 人物一 认 舅母 贾柳店 人物二 宾朋,-1
TRAIN_SENT_ID_259729,,李偲菘,李伟菘,此张 专辑 是 由 包小柏 、 李偲菘 、 李伟菘 、 陈伟 、 陈子鸿 ， 共同完成 的 。,此张 专辑 包小柏  人物一  人物二  陈伟  陈子鸿  共同完成,-1
TRAIN_SENT_ID_252851,,颜回,孔子,列子 · 仲尼 第四 部分 : 列子 · 仲尼 原文 : 子夏问 孔子 曰 ( 1 ) ： “ 颜回 之为 人 奚若 ( 2 ) ？ ”,列子  仲尼 第四 部分  列子  仲尼 原文  子夏问 人物二 曰      人物一 之为 奚若,1
TRAIN_SENT_ID_250342,,赵飞燕,赵合德,从 野史 记载 的 ， 赵飞燕 赵合德 姐妹俩 争 燕赤凤 最后 三个 人 一起 玩 双飞 ， 我 的 推断 应该 没错 。,野史 记载  人物一 人物二 姐妹俩 争 燕赤凤 最后 三个 一起 玩 双飞  推断 应该 没错,-1
TRAIN_SENT_ID_258130,,刘星,夏雪,夏雪 帮助 刘星 把 怪客 “ 软禁 ” 在家 。,人物二 帮助 人物一 怪客  软禁  在家,-1
TRAIN_SENT_ID_267518,,裘千丈,裘千仞,石坚 （ 裘千仞 、 裘千丈 ） 秦沛 （ 成吉思汗 ）,石坚  人物二  人物一  秦沛  成吉思汗,-1
TRAIN_SENT_ID_259363,,葛玄,左慈,左慈 授予 葛玄 道家 真经 数部 。,人物二 授予 人物一 道家 真经 数部,1
TRAIN_SENT_ID_263380,,武修文,武敦儒,三流 奶 ： 瑛 姑 、 天竺 高僧 、 武敦儒 、 武修文 、 陆立鼎 。,三流 奶  瑛 姑  天竺 高僧  人物二  人物一  陆立鼎,-1
