sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_263019,钱婆婆,汤婆婆,钱婆婆 是 日本 动画 《 千与千寻 》 中 的 人物 ， 是 “ 汤屋 ” 的 主管 汤婆婆 的 双胞胎 姐姐 。,人物一 日本 动画  千与千寻  中 人物   汤屋  主管 人物二 双胞胎 姐姐,-1
TRAIN_SENT_ID_256519,周武,周文,天下 之中 曹叔振铎 : 曹叔振铎 ， 本名 姬振铎 ， 是 周文 王姬 昌 的 第六 子 ， 周武 王姬 发之弟 ， 曹国 开国 君主 。,天下 之中 曹叔振铎  曹叔振铎  本名 姬振铎  人物二 王姬 昌 第六 子  人物一 王姬 发之弟  曹国 开国 君主,-1
TRAIN_SENT_ID_255200,赵海燕,赵本山,2013 年 江苏 卫视 春晚 《 有钱 了 》 （ 合作 ： 赵海燕 、 赵本山 、 程野 、 小 沈阳 ）,年 江苏 卫视 春晚  有钱   合作  人物一  人物二  程野  沈阳,1
TRAIN_SENT_ID_261429,毛泽建,毛泽东,汤诤训 简介 : 汤铮训 ， 出 生于 一个 农家 ， 曾 与 毛泽东 的 妹妹 毛泽建 同窗 ， 被 称为 是 20 世纪 初 的 “ 湖南 才女 ” 。,汤诤训 简介  汤铮训  出 生于 一个 农家  人物二 妹妹 人物一 同窗  称为  世纪 初  湖南 才女,-1
TRAIN_SENT_ID_249122,皮皮鲁,鲁西西,他 的 作品 中 的 5 位 主人公 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 大灰狼 罗克 在 孩子 们 中 几乎 无人不晓 ， 影响 了 一代人 的 成长 。,作品 中  位 主人公 人物一  人物二  舒克  贝塔 大灰狼 罗克 孩子 中 几乎 无人不晓  影响 一代人 成长,-1
TRAIN_SENT_ID_264264,陈真,霍元甲,霍元甲 的 徒弟 陈真 九死一生 携带 霍元甲 的 儿子 霍东觉 流浪 江湖 ， 立志 不 忘 师傅 的 骨 培养 成人 ， 以承 父志 … …,人物二 徒弟 人物一 九死一生 携带 人物二 儿子 霍东觉 流浪 江湖  立志 忘 师傅 骨 培养 成人  以承 父志,-1
TRAIN_SENT_ID_270599,全真七子,王重阳,王重阳 去世 后 ， 全真七子 在 广为 传道 的 同时 ， 还 说服 成吉思汗 罢兵 止 杀 ， 挽救 苍生 于 危难 ， 使得 全真 派 更加 风行 天下 。,人物二 去世  人物一 广为 传道  说服 成吉思汗 罢兵 止 杀  挽救 苍生 危难  全真 派 更加 风行 天下,1
TRAIN_SENT_ID_252411,颜回,孔子,颜子 身讽 作品 注释 : （ 1 ） 颜子 ： 孔子 弟子 颜回 ， 春秋 时鲁国 人 ， 字子渊 。,颜子 身讽 作品 注释     颜子  人物二 弟子 人物一  春秋 时鲁国  字子渊,1
TRAIN_SENT_ID_264237,陈真,霍元甲,1972 年 ， 李小龙 主演 了 电影 《 精武门 》 ， 在 片中 饰演 霍元甲 弟子 陈真 。,年  李小龙 主演 电影  精武门   片中 饰演 人物二 弟子 人物一,1
TRAIN_SENT_ID_271270,马季,侯宝林,马季 ， 原名 马树槐 ， 相声 大师 侯宝林 的 掌门 大 弟子 ， 中国 相声界 领军人 和 代表 人物 。,人物一  原名 马树槐  相声 大师 人物二 掌门 弟子  中国 相声界 领军人 代表 人物,1
TRAIN_SENT_ID_264558,胡青牛,张无忌,在 治疗 张无忌 的 过程 中 ， 胡青牛 自言自语 治疗 寒毒 的 原理 ， 张无忌 为了 显得 “ 我 武当派 这些 也 懂 ” ， 发出 谬论 与 胡青牛 胡搅蛮缠 。,治疗 人物二 过程 中  人物一 自言自语 治疗 寒毒 原理  人物二 显得  武当派 懂   发出 谬论 人物一 胡搅蛮缠,1
TRAIN_SENT_ID_276989,樊迟,孔子,孔子 的 弟子 樊迟 ， 问 孔子 怎样 叫作 仁 ？,人物二 弟子 人物一  问 人物二 叫作 仁,1
TRAIN_SENT_ID_252957,颜回,孔子,小颜巷 因 明朝 一代 名儒 、 南京 礼部 右侍郎 崔铣 光明正大 、 出处 中正 、 学粹 才 醇 ， 素有 小 颜回 （ 孔子 七十二 弟子 之一 ） 之 美誉 而 得名 。,小颜巷 明朝 一代 名儒  南京 礼部 右侍郎 崔铣 光明正大  出处 中正  学粹 醇  素有 人物一  人物二 七十二 弟子  美誉 得名,1
TRAIN_SENT_ID_252760,颜回,孔子,孔子 的 弟子 颜回 “ 一箪食 ， 一瓢 饮 ， 在 陋巷 ” 而能 “ 不改其乐 ” 。,人物二 弟子 人物一  一箪食  一瓢 饮  陋巷  而能  不改其乐,1
TRAIN_SENT_ID_262187,陈靖仇,陈辅,陈辅 将 自己 复国 的 愿望 ， 全落 在 幼小 的 陈靖仇 身上 （ 陈靖仇 之名 ， 即 是 “ 靖北虏 ， 复国 仇 ” 的 意思 ） 。,人物二 复国 愿望  全落 幼小 人物一 身上  人物一 之名   靖北虏  复国 仇  意思,1
TRAIN_SENT_ID_259665,公孙胜,罗真人,而 在 简本 水浒 中 ， 戴宗 还 曾 用 神行法 带同 公孙胜 前往 二 仙山 ， 向 罗真人 求取 降服 乔道清 之 法 。,简本 水浒 中  戴宗 神行法 带同 人物一 前往 二 仙山  人物二 求取 降服 乔道清 法,1
TRAIN_SENT_ID_274281,梅小青,梅小惠,"《 满堂红 》 （ 曾伟权 ， 蔡倩儿 , 潘铣 怡 ， 杨得时 , 梅小惠 ） 梅小青 监制",满堂红   曾伟权  蔡倩儿  潘铣 怡  杨得时  人物二  人物一 监制,-1
TRAIN_SENT_ID_259663,公孙胜,罗真人,入云龙 公孙胜 人物 介绍 : 公孙胜 ， 罗真人 弟子 ， 道 号 一清 先生 ， 能 呼风唤雨 ， 江湖人称 入云龙 。,入云龙 人物一 人物 介绍  人物一  人物二 弟子  道 号 一清 先生  呼风唤雨  江湖人称 入云龙,1
TRAIN_SENT_ID_259522,梅超风,杨康,梅超风 归云庄 上 : 杨康 被 陆乘风 抓获 ， 托付 穆念慈 求救 于 梅超风 。,人物一 归云庄  人物二 陆乘风 抓获  托付 穆念慈 求救 人物一,-1
TRAIN_SENT_ID_270816,伍天锡,伍云召,后来 ， 在 江南 四明山 ， 与 雄阔海 、 伍云召 、 伍天锡 大战 ， 破 之 ； 再 与 裴元庆 大战 ， 因 力竭 而败 。,后来  江南 四明山  雄阔海  人物二  人物一 大战  破  裴元庆 大战  力竭 而败,-1
TRAIN_SENT_ID_265397,薛谭,秦青,《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ； 遂 辞 归 。,列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_274130,梁麟,梁钟铭,2001 年 6 月 22 日 ， 梁麟 胞弟 、 龙昌 董事 经理 梁钟铭 。,年  月  日  人物一 胞弟  龙昌 董事 经理 人物二,-1
TRAIN_SENT_ID_250360,赵飞燕,赵合德,远离 长安 的 傅昭 仪在 回 定陶 的 路上 收养 了 赵氏 姐妹 （ 即 后来 的 赵飞燕 和 赵合德 ） ， 尽心 培养 成为 棋子 。,远离 长安 傅昭 仪在 回 定陶 路上 收养 赵氏 姐妹  后来 人物一 人物二   尽心 培养 成为 棋子,-1
TRAIN_SENT_ID_284291,王菊泉,吕叔湘,王菊泉 科研 获奖 : ⒈ 《 吕叔湘 先生 对 中国 语言 对比 研究 的 贡献 》 获 上海 海事 大学 优秀论文 奖 （ 2005 ） 。,人物一 科研 获奖  ⒈  人物二 先生 中国 语言 研究 贡献  获 上海 海事 大学 优秀论文 奖,1
TRAIN_SENT_ID_256469,周武,周文,曹叔振铎 ， 本名 姬振铎 ， 是 周文 王姬 昌 的 第六 子 ， 周武 王姬 发之弟 ， 曹国 开国 君主 。,曹叔振铎  本名 姬振铎  人物二 王姬 昌 第六 子  人物一 王姬 发之弟  曹国 开国 君主,-1
TRAIN_SENT_ID_257556,毛泽民,毛泽东,毛泽民 （ 1896.4 . 3 - 1943.9 . 27 ） ， 毛泽东 的 大 弟弟 。,人物一           人物二 弟弟,-1
TRAIN_SENT_ID_261662,程英,陆无双,在 遇到 柯镇恶 之后 一定 要 马上 去 嘉兴 程英 、 陆无双 住所 旁边 的 民房 里面 找段 老 拿 ， 中间 什么 都 不要 做 ， 否则 段 老将 过世 。,遇到 柯镇恶 之后 一定 马上 嘉兴 人物一  人物二 住所 旁边 民房 里面 找段 老  中间 不要 做  段 老将 过世,1
TRAIN_SENT_ID_272407,方兰生,方如沁,孙月言 也 见到 了 方兰生 的 二姐 方如沁 ， 方如沁 十分满意 孙月言 。,孙月言 见到 人物一 二姐 人物二  人物二 十分满意 孙月言,-1
TRAIN_SENT_ID_267593,李沧海,李秋水,1994 年 《 天龙八部 之 天山童姥 》 ， 制片方 ： 永盛 电影 公司 ， 导演 ： 钱永强 ， 主演 ： 林青霞 饰 李秋水 / 李沧海 ， 巩俐 饰 天山童姥,年  天龙八部 天山童姥   制片方  永盛 电影 公司  导演  钱永强  主演  林青霞 饰 人物二  人物一  巩俐 饰 天山童姥,-1
TRAIN_SENT_ID_248995,吕洞宾,韩湘子,八仙 是 中国 古代 神话传说 中 的 八位 神仙 ， 即 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 何仙姑 、 蓝采和 、 韩湘子 、 曹国舅 。,八仙 中国 古代 神话传说 中 八位 神仙  铁拐李  汉 钟离  人物一  张果老  何仙姑  蓝采和  人物二  曹国舅,1
TRAIN_SENT_ID_274070,南宫敬叔,孔子,景王 十五年 辛末 ， 南宫敬叔 生 ， 时 孔子 年 叁 十五岁 。,景王 十五年 辛末  人物一 生  时 人物二 年 叁 十五岁,-1
TRAIN_SENT_ID_264223,陈真,霍元甲,在 梁小龙 版 《 陈真 》 中 ， 霍元甲 遇害 ， 赵倩 男 早逝 ， 陈真 收养 了 他们 的 孤儿 霍东觉 ， 带 着 东觉 浪迹江湖 。,梁小龙 版  人物一  中  人物二 遇害  赵倩 男 早逝  人物一 收养 孤儿 霍东觉  带 东觉 浪迹江湖,-1
TRAIN_SENT_ID_278055,郭麒麟,于谦,2009 年 7 月 4 日 ， 郭麒麟 正式 拜 于谦 为师 ， 并 被 于谦 收为 徒弟 。,年  月  日  人物一 正式 拜 人物二 为师  人物二 收为 徒弟,1
TRAIN_SENT_ID_257230,张子静,张爱玲,1996 年 出版 传记 《 我 的 姊姊 张爱玲 》 （ 与 张子静 合著 ） 。,年 出版 传记  姊姊 人物二   人物一 合著,-1
TRAIN_SENT_ID_253993,周恩寿,周恩来,周恩寿 终于 被 一坏 邻居 告发 ， 理由 是 ： 他 是 周恩来 的 亲 弟弟 。,人物一 终于 一坏 邻居 告发  理由  人物二 亲 弟弟,-1
TRAIN_SENT_ID_253033,颜回,孔子,孔子 出 ， 以告 颜回 曰 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 与 ！,人物二 出  以告 人物一 曰   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_279410,王学明,龙俊杰,周艳霞 获奖 情况 : 周艳霞 副教授 2004 年 在 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会 ， 龙俊杰 、 李学通 、 王学明 。,周艳霞 获奖 情况  周艳霞 副教授  年 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会  人物二  李学通  人物一,-1
TRAIN_SENT_ID_274187,田虎,田猛,蚩尤 堂堂 主 田虎 为 人 冲动 ， 一 见到 田猛 尸身 便 断定 是 出现 在 现场 又 急忙 逃走 的 盖聂 、 卫庄 所 为 ， 欲集 农家 上下 之力 杀死 二人 。,蚩尤 堂堂 主 人物一 冲动  见到 人物二 尸身 便 断定 出现 现场 急忙 逃走 盖聂  卫庄  欲集 农家 之力 杀死 二人,-1
TRAIN_SENT_ID_255274,卫夫人,王羲之,据 《 笔势 传 》 记载 ， 书圣 王羲之 曾 “ 于 从 兄洽 处见 张昶 《 华岳 碑 》 ， 始知学 卫夫人 书 ， 徒费 年 月 耳 。,笔势 传  记载  书圣 人物二  兄洽 处见 张昶  华岳 碑   始知学 人物一 书  徒费 年 月 耳,-1
TRAIN_SENT_ID_275259,汤潮,赵本山,节目 录制 现场 还 首次 曝光 了 2010 年 汤潮 演唱会 的 现场 视频 ， 赵本山 不仅 自己 亲自 登台 做 嘉宾 ， 还 带 去 了 汤潮 的 师弟 小 沈阳 。,节目 录制 现场 首次 曝光  年 人物一 演唱会 现场 视频  人物二 亲自 登台 做 嘉宾  带 人物一 师弟 沈阳,-1
TRAIN_SENT_ID_274628,石破天,史小翠,快到 碧螺 岛时 ， 史小翠 便 与 阿 绣 一同 跳入 江中 ， 石破天 为 救 她们 也 向 江中 跳 去 。,快到 碧螺 岛时  人物二 便 绣 一同 跳入 江中  人物一 救 江中 跳,1
TRAIN_SENT_ID_254251,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,-1
TRAIN_SENT_ID_259637,公孙胜,罗真人,第五十三回 戴宗 二取 公孙胜 李逵 斧劈 罗真人,第五十三回 戴宗 二取 人物一 李逵 斧劈 人物二,1
TRAIN_SENT_ID_250664,鲁西西,皮皮鲁,《 皮皮鲁 总动员 · 鲁西西 系列 ： 鲁西西 和 龙珠 风波 》 是 2008 年 由 二十一世纪出版社 出版 的 一部 作品 ， 作者 是 郑渊洁 。,人物二 总动员  人物一 系列  人物一 龙珠 风波   年 二十一世纪出版社 出版 一部 作品  作者 郑渊洁,-1
TRAIN_SENT_ID_257597,毛泽民,毛泽东,1932 年 ， 毛泽东 指挥 的 漳州战役 大捷 后 ， 毛泽民 也 随军 来到 漳州 。,年  人物二 指挥 漳州战役 大捷  人物一 随军 来到 漳州,-1
TRAIN_SENT_ID_276993,樊迟,孔子,樊迟 历代 追赠 : 东汉 明帝永 平 十五年 ( 公元 72 年 ) ， 祭祀 孔子 及 七十二 弟子 ， 他 是 其中 之一 。,人物一 历代 追赠  东汉 明帝永 平 十五年  公元  年   祭祀 人物二 七十二 弟子,1
TRAIN_SENT_ID_269427,刘伟,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 （ 已故 ） 马季,相声  李金斗  陈涌泉  冯巩  牛群  姜昆  唐杰忠  笑林  李国盛  人物一   已故  人物二,1
TRAIN_SENT_ID_267509,裘千丈,裘千仞,裘千丈 人物 家族 : 双胞胎 弟弟 ： 裘千仞,人物一 人物 家族  双胞胎 弟弟  人物二,-1
TRAIN_SENT_ID_250650,鲁西西,皮皮鲁,其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 罗克 在 中国 拥有 亿万 读者 ， 连 成年人 也 被 吸引 ， 其 童话 被誉为 “ 适合 全家 所有人 阅读 ” 。,笔下 人物二  人物一  舒克  贝塔 罗克 中国 拥有 亿万 读者  成年人 吸引  童话 被誉为  适合 全家 所有人 阅读,-1
TRAIN_SENT_ID_265419,薛谭,秦青,《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 ， 秦青 弗止 ， 饯于 郊衢 ， 抚节 悲歌 ， 声振林木 ， 响遏行云 。,列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞  人物二 弗止  饯于 郊衢  抚节 悲歌  声振林木  响遏行云,1
TRAIN_SENT_ID_261664,程英,陆无双,陆无双 最后 的 归宿 是 程英 ， 她 寻回 儿时 玩伴 的 表姊 ， 而 这个 自小 便 让 她 三分 的 表姊 ， 是 真心 维护 她 ， 而 又 有 能力 这样 做 的 。,人物二 最后 归宿 人物一  寻回 儿时 玩伴 表姊  自小 便 三分 表姊  真心 维护  能力 做,1
TRAIN_SENT_ID_256505,周武,周文,薛仁贵 在 荒草 山艺 压群豪 ， 与 大 寨主 过山虎 周青 及 周文 、 周武 、 姜兴本 、 姜兴霸 、 李庆先 、 李庆红 结为 兄弟 。,薛仁贵 荒草 山艺 压群豪  寨主 过山虎 周青 人物二  人物一  姜兴本  姜兴霸  李庆先  李庆红 结为 兄弟,-1
TRAIN_SENT_ID_281964,刘作,刘仪,梁王 刘仪 重要 的 家庭成员 ： 兄长 太子 刘 伋 、 周王 刘作 、 齐王 刘 偃 。,梁王 人物二 重要 家庭成员  兄长 太子 刘 伋  周王 人物一  齐王 刘 偃,-1
TRAIN_SENT_ID_261639,宋小宝,赵本山,电视剧 《 爹妈 满院 》 由 艺术大师 赵本山 携 爱徒 小 沈阳 、 宋小宝 、 沈春阳 、 王小利 、 精美画册 ( 10 张 ),电视剧  爹妈 满院  艺术大师 人物二 携 爱徒 沈阳  人物一  沈春阳  王小利  精美画册   张,1
TRAIN_SENT_ID_266065,张学思,张学良,"张学铭 ( 右 ) 和 张学良 ( 中 ) , 张学思 ( 左 ) ( 2 张 )",张学铭  右  人物二  中   人物一  左    张,-1
TRAIN_SENT_ID_275680,周厚安,周厚恩,周厚恩 ， 女 ， 1994 年 出生 ， 英文 名为 Anya ， 哥哥 是 周厚安 ， 著名 音乐 人 周华健 的 女儿 ， 在 台湾 就读 英国 学校 。,人物二  女   年 出生  英文 名为   哥哥 人物一  著名 音乐 周华健 女儿  台湾 就读 英国 学校,-1
TRAIN_SENT_ID_272685,蓝兰,张晓,剧中 ， 吴奇隆 饰演 大 富豪 的 继子 殷正 ， 刘诗 诗则 分饰两角 ， 设计师 张晓 与 名模 蓝兰 长相 相似 但 性格 大为 迥异 。,剧中  吴奇隆 饰演 富豪 继子 殷正  刘诗 诗则 分饰两角  设计师 人物二 名模 人物一 长相 相似 性格 大为 迥异,-1
TRAIN_SENT_ID_279418,黄真,冯难敌,冯难敌 的 师父 黄真 乃 穆人清 之 徒弟 ； 以 每代 二十年 计 ， 穆 当年 已 九十 高龄 了 。,人物二 师父 人物一 穆人清 徒弟  每代 二十年 计  穆 当年 九十 高龄,1
TRAIN_SENT_ID_284714,刘文步,杨少奎,刘文步 ， 1936 年 出生 ， 天津人 ， 12 岁 拜 杨少奎 为师 。,人物一   年 出生  天津人   岁 拜 人物二 为师,1
TRAIN_SENT_ID_262724,周厚恩,周厚安,周厚恩 ， 女 ， 1994 年 出生 ， 英文 名为 Anya ， 哥哥 是 周厚安 ， 著名 音乐 人 周华健 的 女儿 ， 在 台湾 就读 英国 学校 。,人物一  女   年 出生  英文 名为   哥哥 人物二  著名 音乐 周华健 女儿  台湾 就读 英国 学校,-1
TRAIN_SENT_ID_261628,宋小宝,赵本山,一个 小时 之后 ， 赵海燕 、 杨冰 、 宋小宝 三人 与 赵本山 亮相 春晚 彩排 现场 。,一个 小时 之后  赵海燕  杨冰  人物一 三人 人物二 亮相 春晚 彩排 现场,1
TRAIN_SENT_ID_256941,仲由,孔子,孝顺 百里 负米 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,孝顺 百里 负米  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_286136,姚建威,黄祖洽,姚建威 考上 北师大 物理系 时 不过 16 岁 ， 但 刚 上 大 一 已经 显示 出 超人 的 知识 储量 和 研究 能力 ， 得到 了 著名 物理学家 黄祖洽 的 赏识 。,人物一 考上 北师大 物理系 时  岁  刚 已经 显示 出 超人 知识 储量 研究 能力  得到 著名 物理学家 人物二 赏识,1
TRAIN_SENT_ID_272679,蓝兰,张晓,（ 步步 惊情 剧中 女 二号 ） : 蓝兰 ， 电视剧 《 步步 惊情 》 中 的 模特儿 ， 张晓 的 亲姐姐 ， 跟 张晓 长得 一模一样 。,步步 惊情 剧中 女 二号   人物一  电视剧  步步 惊情  中 模特儿  人物二 亲姐姐  人物二 长得 一模一样,-1
TRAIN_SENT_ID_277754,宋玉华,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物一  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 宋师道  儿媳 商秀珣,-1
TRAIN_SENT_ID_252898,颜回,孔子,过 了 几天 颜回 再次 拜见 孔子 ， 说 ： “ 我 又 进步 了 。 ”,几天 人物一 再次 拜见 人物二  说   进步,1
TRAIN_SENT_ID_252588,颜回,孔子,范仲淹 艰涩 的 生活 ， 有点像 孔子 的 贤徒 颜回 ： 一碗 饭 、 一瓢 水 ， 在 陋巷 ， 即使 别人 叫苦连天 ， 他 依然 乐在其中 。,范仲淹 艰涩 生活  有点像 人物二 贤徒 人物一  一碗 饭  一瓢 水  陋巷  叫苦连天  依然 乐在其中,1
TRAIN_SENT_ID_251923,曹薰铉,李昌镐,2004 年 连胜 曹薰铉 ， 李昌镐 获得 富士通杯 亚军 。,年 连胜 人物一  人物二 获得 富士通杯 亚军,-1
TRAIN_SENT_ID_276909,吕青柠,吕青橙,电视剧 已知 招式 ： 排山倒海 （ 郭芙蓉 ） ， 惊涛骇浪 （ 郭蔷薇 、 吕青橙 ） ， 大浪淘沙 （ 吕青柠 ）,电视剧 已知 招式  排山倒海  郭芙蓉   惊涛骇浪  郭蔷薇  人物二   大浪淘沙  人物一,-1
TRAIN_SENT_ID_258818,张无忌,殷离,殷离 对 张无忌 : “ 爽爽快快 的 说好 啦 ， 怕 什么 ？,人物二 人物一   爽爽快快 说好  怕,-1
TRAIN_SENT_ID_264533,岳云鹏,郭德纲,扰民 了 你 岳云鹏 : 岳云鹏 ， 喜爱 相声 艺术 ， 2004 年 跟随 郭德纲 老师 学习 ， 主攻 相声 、 太平 歌词 、 竹板书 。,扰民 人物一  人物一  喜爱 相声 艺术   年 跟随 人物二 老师 学习  主攻 相声  太平 歌词  竹板书,1
TRAIN_SENT_ID_256551,周武,周文,， 周文 饶 是 已经 十七岁 ， 和 他 哥哥 周武 一样 生 的 人高马大 ， 也 是 吓了一跳 ， “ 死 的 ？ ”,人物二 饶 已经 十七岁  哥哥 人物一 生 人高马大  吓了一跳   死,-1
TRAIN_SENT_ID_269410,刘伟,马季,相声 ： 刘伟 、 冯巩 、 笑林 、 李国盛 、 姜昆 、 唐杰忠 、 石富宽 、 王金宝 、 赵炎 、 （ 已故 ） 马季 、 侯耀文 。,相声  人物一  冯巩  笑林  李国盛  姜昆  唐杰忠  石富宽  王金宝  赵炎   已故  人物二  侯耀文,1
TRAIN_SENT_ID_251882,曹薰铉,李昌镐,第三轮 ： 李昌镐 1 : 0 刘昌赫 曹薰铉 1 : 0 马晓春 赵治勋 1 : 0 金秀壮 聂卫平 1 : 0 林海峰,第三轮  人物二    刘昌赫 人物一    马晓春 赵治勋    金秀壮 聂卫平    林海峰,1
TRAIN_SENT_ID_249001,吕洞宾,韩湘子,内容 为 八仙 的 神话传说 ， 记叙 铁拐李 、 汉 钟离 、 吕洞宾 、 张果老 、 蓝采和 、 何仙姑 、 韩湘子 、 曹国舅 八位 神仙 修炼 得 道 的 过程 。,内容 八仙 神话传说  记叙 铁拐李  汉 钟离  人物一  张果老  蓝采和  何仙姑  人物二  曹国舅 八位 神仙 修炼 道 过程,1
TRAIN_SENT_ID_252431,颜回,孔子,2 人物 介绍 : 德行 : 子渊 即 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,人物 介绍  德行  子渊 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_269727,薛洋,薛之荔,他 逐渐 的 爱 上 了 她 ， 薛之荔 的 女强人 老妈 知道 后 立刻 和 薛茂 祥 离了婚 ， 薛茂 祥 就 与 薛洋 的 母亲 结了婚 ， 生 了 薛洋 。,逐渐 爱  人物二 女强人 老妈 知道 立刻 薛茂 祥 离了婚  薛茂 祥 人物一 母亲 结了婚  生 人物一,-1
TRAIN_SENT_ID_265445,薛谭,秦青,薛谭 师从 著名 歌唱家 秦青 学习 技艺 ， 薛谭 非常 聪明 、 好学 ， 嗓音 又 格外 甜美 。,人物一 师从 著名 歌唱家 人物二 学习 技艺  人物一 非常 聪明  好学  嗓音 格外 甜美,1
TRAIN_SENT_ID_252556,颜回,孔子,孔子 对 他 说 ： “ 他 所以 是 颜回 ， 就 因为 常有 这 一类 的 表现 ， 不足以 过分 地 称赞 啊 ！ ”,人物二 说   人物一  常有 一类 表现  不足以 过分 称赞,1
TRAIN_SENT_ID_252706,颜回,孔子,原来 孔子 是 圣人 ， 精力 强壮 ， 颜回 当然 比不上 老师 ， 勉强 眺望 那么 远 ， 时间 长 了 精力 就 承担 不了 ， 因此 才 会 力竭 而亡 。,原来 人物二 圣人  精力 强壮  人物一 比不上 老师  勉强 眺望 远  时间 长 精力 承担 不了  会 力竭 而亡,1
TRAIN_SENT_ID_256511,周武,周文,岳起 认为 ， 传说 的 周文 王和 周武 王陵 是 秦悼 武王 及其 夫人 的 永陵 ， 而 传说 的 周共王 陵 ， 为 秦惠文王 及其 夫人 的 公陵 。,岳起 认为  传说 人物二 王和 人物一 王陵 秦悼 武王 夫人 永陵  传说 周共王 陵  秦惠文王 夫人 公陵,-1
TRAIN_SENT_ID_264195,陈真,霍元甲,第十五 - - 十六 集 ： 俄国人 预谋 炸死 霍元甲 ， 多亏 王秀芝 及时 赶到 ， 引开 陈真 和 霍元甲 ， 使 俄国人 的 阴谋 未能得逞 。,第十五   十六 集  俄国人 预谋 炸死 人物二  多亏 王秀芝 及时 赶到  引开 人物一 人物二  俄国人 阴谋 未能得逞,-1
TRAIN_SENT_ID_251546,楚碧痕,楚寒镜,楚寒镜 ， 单机游戏 《 仙剑 奇侠传 四 》 主线 任务 重要 角色 ， 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物二  单机游戏  仙剑 奇侠传 四  主线 任务 重要 角色  炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物一 孪生 姐姐,-1
TRAIN_SENT_ID_249116,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 已 在 国家工商局 注册 ， 成为 受 法律 保护 的 注册商标 。,人物一  人物二  罗克  舒克和贝塔 国家工商局 注册  成为 受 法律 保护 注册商标,-1
TRAIN_SENT_ID_279419,李炎华,李星华,李炎华 李炎华 之 姊 李星华 : 李大钊 还有 长女 李星华 ， 1911 年 11 月 出 生于 乐亭县 大黑 坨 村 ， 与 母亲 赵纫兰 生活 在 一起 。,人物一 人物一 姊 人物二  李大钊 长女 人物二   年  月 出 生于 乐亭县 大黑 坨 村  母亲 赵纫兰 生活 一起,-1
TRAIN_SENT_ID_267697,柳承范,柳承莞,基本 信息 : 《 不当 交易 》 是 由 柳承莞 执导 ， 黄政民 、 柳承范 、 刘海镇 主演 的 犯罪 电影 。,基本 信息   不当 交易  人物二 执导  黄政民  人物一  刘海镇 主演 犯罪 电影,-1
TRAIN_SENT_ID_274176,牧野枣,牧野遥,2 家庭 人物 : 女儿 （ 四姐妹 ） ： 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬,家庭 人物  女儿  四姐妹   人物二  人物一  牧野晶  牧野冬,-1
