sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_274741,龙啸云,林诗音,"後 来 , 林诗音 带著 《 怜 花宝鉴 》 准备 以 性命 相救 和 上官金虹 决斗 的 李寻欢 ， 龙啸云 出现 代替 她 去 救 李寻欢 ， 但 却 被 杀 。",後  人物二 带著  怜 花宝鉴  准备 性命 相救 上官金虹 决斗 李寻欢  人物一 出现 代替 救 李寻欢  杀,-1
TRAIN_SENT_ID_267285,陆毅,鲍蕾,“ 三剑客 ” 几乎 三位一体 ， 以至于 陆毅 对 鲍蕾 开玩笑 ： “ 我要 有个 弟弟 就 好 了 ， 就 给 我们 家 莉莉 了 ” ， 可见 三人 关系 相当 要 好 。,三剑客  几乎 三位一体  人物一 人物二 开玩笑   我要 有个 弟弟  家 莉莉   三人 关系 相当,-1
TRAIN_SENT_ID_277029,阎维文,刘卫星,好不容易 医院 联系 好 了 ， 可 刘卫星 却 死活 不 愿意 住院 接受 手术 ， 她 要 等到 阎维文 参加 了 大赛 后 才 肯 住院 接受 治疗 。,好不容易 医院 联系  人物二 死活 愿意 住院 接受 手术  人物一 参加 大赛 肯 住院 接受 治疗,-1
TRAIN_SENT_ID_276335,岳灵珊,林平之,家人 ： 儿子 余人彦 【 因 调戏 “ 良家妇女 ” （ 岳灵珊 扮 ） 而 被 林平之 在 令狐冲 的 协助 下 杀死 】,家人  儿子 余人彦  调戏  良家妇女   人物一 扮  人物二 令狐冲 协助 杀死,-1
TRAIN_SENT_ID_268718,秦可卿,贾蓉,贾珍 为了 丧事 能 体面 而 风光 地 进行 ， 花 一千二百两 银子 为 贾蓉 谋取 了 个 龙禁尉 的 职位 ， 所以 贾府 为 秦可卿 隆重 地 举行 了 葬礼 。,贾珍 丧事 体面 风光 进行  花 一千二百两 银子 人物二 谋取 龙禁尉 职位  贾府 人物一 隆重 举行 葬礼,-1
TRAIN_SENT_ID_268524,潘金莲,武大郎,影片 从 潘金莲 竹叉 挑帘 误击 西门庆 、 奸夫淫妇 毒死 武大郎 开始 ， 至 西门庆 纵欲 而 死 结束 。,影片 人物一 竹叉 挑帘 误击 西门庆  奸夫淫妇 毒死 人物二  西门庆 纵欲 死 结束,-1
TRAIN_SENT_ID_286405,韩荣,韩浩,韩浩 家庭成员 : 韩荣 ， 韩洁 养子 ， 袭封 万岁 亭 侯 。,人物二 家庭成员  人物一  韩洁 养子  袭封 万岁 亭 侯,-1
TRAIN_SENT_ID_249902,张无忌,赵敏,最后 在 赵敏 与 张无忌 救 明教 右使 范瑶 的 时候 ， 被 范瑶 杀死 。,最后 人物二 人物一 救 明教 右使 范瑶  范瑶 杀死,-1
TRAIN_SENT_ID_277857,张无忌,张翠山,殷素素 是 天鹰 教 教主 之女 ， 天鹰 教 得到 屠龙刀 以后 ， 召开 扬刀立 威 大会 ， 张三丰 的 五 徒弟 张翠山 （ 张无忌 之 父 ） 也 到 了 此 大会 。,殷素素 天鹰 教 教主 之女  天鹰 教 得到 屠龙刀 以后  召开 扬刀立 威 大会  张三丰 五 徒弟 人物二  人物一 父  大会,-1
TRAIN_SENT_ID_270127,罗成,罗艺,罗成 悲恸 ， 罗艺 出 主意 让 他 上表 陈奏 与 线娘 定情 经过 ， 求 皇帝 赐婚 。,人物一 悲恸  人物二 出 主意 上表 陈奏 线娘 定情  求 皇帝 赐婚,-1
TRAIN_SENT_ID_260296,穆桂英,杨宗保,佘赛 花 是因为 打败 了 杨业 ， 杨宗保 也 是 穆桂英 的 手下败将 ； 她们 俩 人 的 武功 也 都 比 自己 丈夫 的 高 。,佘赛 花 是因为 打败 杨业  人物二 人物一 手下败将  俩 武功 丈夫 高,-1
TRAIN_SENT_ID_265664,袁泉,夏雨,第 8 期 （ 2013.05 . 09 ） ： 夏雨 与 袁泉 感情 出 问题 不 把 姜文 放 眼里,期       人物二 人物一 感情 出 问题 姜文 放 眼里,-1
TRAIN_SENT_ID_251093,尤三姐,柳湘莲,尤三姐 羞愤 自刎 ， 柳湘莲 悔恨 不已 看破红尘 出家 。,人物一 羞愤 自刎  人物二 悔恨 不已 看破红尘 出家,-1
TRAIN_SENT_ID_269630,齐昊,田灵儿,齐昊 ： 青云 门 龙首 峰 门下 大 弟子 ， 苍松道人 的 徒弟 ， 林惊羽 的 师兄 ， 田灵儿 的 丈夫 ， 修仙 资质 极高 。,人物一  青云 门 龙首 峰 门下 弟子  苍松道人 徒弟  林惊羽 师兄  人物二 丈夫  修仙 资质 极高,-1
TRAIN_SENT_ID_286449,法斯特八世,艾丽莎,法斯特八世 能力 设定 : 持有 灵 ： 艾莉莎 【 作为 媒介 的 骸骨 头部 上方 的 洞 是 弹孔 ， 艾丽莎 死 于 枪击 】,人物一 能力 设定  持有 灵  艾莉莎  媒介 骸骨 头部 上方 洞 弹孔  人物二 死 枪击,-1
TRAIN_SENT_ID_272529,宋江,宋太公,宋江 逼上梁山 之后 ， 晁盖 派人用 轿子 将 宋太公 抬 上 梁山 ， 一把 火烧 了 庄院 。,人物一 逼上梁山 之后  晁盖 派人用 轿子 人物二 抬 梁山  一把 火烧 庄院,-1
TRAIN_SENT_ID_266398,蔡赟,王娜,听见 蔡赟 自报家门 ， 王娜 禁不住 笑了起来 ， 这个 长相 阳光 的 男孩 也 未免太 直率 可爱 了 吧 。,听见 人物一 自报家门  人物二 禁不住 笑了起来  长相 阳光 男孩 未免太 直率 可爱,-1
TRAIN_SENT_ID_253660,沈浪,朱七七,而 朱七七 同学 一下 就 跳 沈浪 那边 去 了 ， 眼都 不 眨 一下 ， 男子 拒绝 ， 那好 ， 你 只好 把 我 推到 沟里 去 了 。,人物二 同学 一下 跳 人物一  眼都 眨 一下  男子 拒绝  那好  只好 推到 沟里,-1
TRAIN_SENT_ID_286196,李月久,吴佳妮,吴佳妮 的 丈夫 是 李月久 。,人物二 丈夫 人物一,-1
TRAIN_SENT_ID_256045,蒋介石,宋美龄,在 其 “ 行营 ” （ 建在 金 柅 园 北端 ） 未建好 之前 ， 蒋介石 与 宋美龄 就 住 在 绣花 楼 里 。,行营   建在 金 柅 园 北端  未建好 之前  人物一 人物二 住 绣花 楼 里,-1
TRAIN_SENT_ID_250185,秦始皇,胡亥,由于 赵高 善于 观言察色 、 逢迎 献媚 ， 因而 很快 就 博得 了 秦始皇 和 公子 胡亥 的 赏识 和 信任 。,赵高 善于 观言察色  逢迎 献媚  很快 博得 人物一 公子 人物二 赏识 信任,-1
TRAIN_SENT_ID_282541,关谷健次郎,关谷神奇,亲人 ： 吕子乔 （ 唐悠悠 是 吕子乔 母亲 第 13 个 妹妹 ） 、 未婚夫 关谷神奇 、 未来 公公 关谷健次郎,亲人  吕子乔  唐悠悠 吕子乔 母亲  妹妹   未婚夫 人物二  未来 公公 人物一,-1
TRAIN_SENT_ID_279607,晏紫,李圣根,不曾 想 ， 当 李圣根 在 表明 自己 的 商人 身份 后 ， 晏紫 一口 回绝 了 ： “ 对不起 ， 我 不想 找 商人 做 男朋友 ， 我 有 事先 走 了 。 ”,不曾 想  人物二 表明 商人 身份  人物一 一口 回绝   对不起  不想 找 商人 做 男朋友  事先 走,-1
TRAIN_SENT_ID_259315,刘备,刘禅,三国 : 蜀 汉昭烈 皇帝 刘备 皇太子 刘禅,三国  蜀 汉昭烈 皇帝 人物一 皇太子 人物二,-1
TRAIN_SENT_ID_284261,林佩环,张问陶,林颀 生平 简介 : 林佩环 祖籍 顺天 大兴 （ 今 北京市 大 胡传淮 《 张问陶 研究 文集 》 兴区 ） ， 江苏 人 。,林颀 生平 简介  人物一 祖籍 顺天 大兴  北京市 胡传淮  人物二 研究 文集  兴区   江苏,-1
TRAIN_SENT_ID_272213,马小玲,况天佑,"而 这次 我 写 的 主角 , 不是 况天佑 与 马小玲 , 而是 电视剧 里 未曾 出现 过 的 尹天 和 马颖 儿 。",写 主角  人物二 人物一  电视剧 里 未曾 出现 尹天 马颖,-1
TRAIN_SENT_ID_279019,林诗音,龙啸云,林诗音 知道 李寻欢 拒绝 是因为 不想 破坏 她 和 龙啸云 之间 的 关系 ， 无奈 之下 离开 。,人物一 知道 李寻欢 拒绝 是因为 不想 破坏 人物二 之间 关系  无奈 之下 离开,-1
TRAIN_SENT_ID_279628,窦仙童,薛丁山,窦仙童 爱上 了 薛丁山 ； 窦一虎 爱上 了 薛金莲 。,人物一 爱上 人物二  窦一虎 爱上 薛金莲,-1
TRAIN_SENT_ID_257411,袁克文,袁世凯,袁克文 到 苏州 置办 “ 行头 ” ， 结识 了 会 唱 皮黄 的 雏妓 薛瑶 琴 ， 有心 娶 她 ， 却 被 其父 袁世凯 夺 了 去 ， 纳为 十三姨 太 。,人物一 苏州 置办  行头   结识 会 唱 皮黄 雏妓 薛瑶 琴  有心 娶  其父 人物二 夺  纳为 十三姨 太,-1
TRAIN_SENT_ID_268297,秦始皇,扶苏,难道 太子 忘掉 前朝 秦始皇 的 太子 扶苏 受 冤屈 而 死 的 事情 了 吗 ？ ”,难道 太子 忘掉 前朝 人物一 太子 人物二 受 冤屈 死 事情,-1
TRAIN_SENT_ID_257686,许晋亨,何超琼,再 问 他 许晋亨 与 李嘉欣 结婚 ， 何超琼 心情 如何 ？,问 人物一 李嘉欣 结婚  人物二 心情,-1
TRAIN_SENT_ID_256166,蒋介石,宋美龄,她 深居简出 ， 不像 宋美龄 那样 喜欢 抛头露面 ， 但 她 的 势力 却 可以 影响 国家 大事 ， 连 蒋介石 遇事 也 要 让 她 三分 ， 执礼 甚恭 。,深居简出  不像 人物二 喜欢 抛头露面  势力 影响 国家 大事  人物一 遇事 三分  执礼 甚恭,-1
TRAIN_SENT_ID_255592,蒋介石,宋美龄,蒋介石 故意 突出 “ 市长 ” 二字 ， 这 不是 明摆着 他 这个 “ 市长 ” ， 是 用 对 宋美龄 的 爱情 折 换过来 的 ？,人物一 故意 突出  市长  二字  明摆着  市长   人物二 爱情 折 换过来,-1
TRAIN_SENT_ID_264356,贾环,赵姨娘,【 贾环 】 贾政 第三 子 ， 为 赵姨娘 所 出 。,人物一  贾政 第三 子  人物二 出,-1
TRAIN_SENT_ID_277713,李启铭,李刚,此案 因 主角 王朝 自称 遭 李刚 ( 河北大学 校园 车祸 肇事者 李启铭 之 父 ) “ 栽赃 陷害 ” 一度 引发 社会 关注 。,此案 主角 王朝 自称 遭 人物二  河北大学 校园 车祸 肇事者 人物一 父   栽赃 陷害  一度 引发 社会 关注,-1
TRAIN_SENT_ID_250036,张无忌,赵敏,最后 在 赵敏 与 张无忌 劫 囚救 明教 光明 右使 范瑶 的 时候 ， 被 范瑶 杀死 。,最后 人物二 人物一 劫 囚救 明教 光明 右使 范瑶  范瑶 杀死,-1
TRAIN_SENT_ID_279587,马丽娟,赵本山,虽然 赵本山 经常 在 外面 演出 ， 可是 马丽娟 心里有数 ， 自己 的 丈夫 是 个 有 责任心 的 男人 。,人物二 经常 外面 演出  人物一 心里有数  丈夫 责任心 男人,-1
TRAIN_SENT_ID_268433,秦始皇,扶苏,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物一 临终 以前  玺 书 召令 人物二 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_256068,蒋介石,宋美龄,宋子良 并称 ： 通过 胞姐 宋美龄 经常 获得 接近 蒋介石 的 机会 ， 两 三周 内 将 赴 重庆 。,宋子良 并称  胞姐 人物二 经常 获得 接近 人物一 机会  两 三周 赴 重庆,-1
TRAIN_SENT_ID_283021,孟扶摇,长孙无极,长孙无极 一笑 ， 偏头 过去 一 咬 她 唇角 ， 在 孟扶摇 “ 啊 ” 的 一声 惊呼 里 ， 笑 ： “ 你 舍得 ？ ”,人物二 一笑  偏头 过去 咬 唇角  人物一   一声 惊呼 里  笑   舍得,-1
TRAIN_SENT_ID_274953,荆天明,荆轲,好友 ： 韩申 （ 四处 漫游 的 墨家 剑客 ， 荆轲 最好 的 朋友 ， 后 为 保护 荆天明 而 死 ）,好友  韩申  四处 漫游 墨家 剑客  人物二 最好 朋友  保护 人物一 死,-1
TRAIN_SENT_ID_274025,白素,卫斯理,然而 ， 卫斯理 和 白素 深知 蓝丝 对 “ 长老 ” 极为 崇拜 ， 一定 会 坚持 到 “ 宝地 ” 。,人物二 人物一 深知 蓝丝  长老  极为 崇拜  一定 会 坚持  宝地,-1
TRAIN_SENT_ID_278144,赵姨娘,贾政,无奈 赵姨娘 不舍 ， 又 见 他 妹子 来 问 ， 是 晚 得空 ， 便 先求 了 贾政 。,无奈 人物一 不舍  见 妹子 问  晚 得空  便 先求 人物二,-1
TRAIN_SENT_ID_277218,张茜,张卫健,张卫健 袁咏仪 张茜 主演,人物二 袁咏仪 人物一 主演,-1
TRAIN_SENT_ID_249441,后稷,姜嫄,由于 来历不明 ， 姜嫄 一度 想 把 他 抛弃 ， 所以 后稷 最早 的 名字 叫做 “ 弃 ” 。,来历不明  人物二 一度 想 抛弃  人物一 最早 名字 叫做  弃,-1
TRAIN_SENT_ID_258289,陈建斌,蒋勤勤,主演 ： 陈建斌 、 蒋勤勤 、 马伊琍,主演  人物一  人物二  马伊琍,-1
TRAIN_SENT_ID_275983,况天佑,况天涯,《 我 和 僵尸 有个 约会 3 》 是 一代 僵尸 ， 有 一个 他 和 马小玲 亲生女儿 ” 况天涯 “ 从 未来 来到 现代 找 况天佑 和 马小玲 。,僵尸 有个 约会   一代 僵尸  一个 马小玲 亲生女儿  人物二  未来 来到 现代 找 人物一 马小玲,-1
TRAIN_SENT_ID_256036,蒋介石,宋美龄,跨越 3 个 世纪 的 “ MADAMECHIANG ” — — 蒋介石 、 宋美龄 “ 爱庐 ”,跨越  世纪      人物一  人物二  爱庐,-1
TRAIN_SENT_ID_258993,王熙凤,贾琏,u 王熙凤 （ 贾琏 之妻 ）,人物一  人物二 之妻,-1
TRAIN_SENT_ID_282573,赵一楠,马丽娟,妻子 马丽娟 ， 辽宁省 戏校 教师 ， 育有 一对 龙凤 双胞胎 ： 赵一楠 和 赵一涵 。,妻子 人物二  辽宁省 戏校 教师  育有 一对 龙凤 双胞胎  人物一 赵一涵,-1
TRAIN_SENT_ID_272173,马小玲,况天佑,驱魔 镇魂曲 内容简介 : 马小玲 和 况天佑 的 奇迹 能否 再 现在 唐馨琪 的 身上 ?,驱魔 镇魂曲 内容简介  人物一 人物二 奇迹 现在 唐馨琪 身上,-1
TRAIN_SENT_ID_256080,蒋介石,宋美龄,下野 后 的 蒋介石 为何 被 宋美龄 、 李宗仁 屡 劝 出国 ？,下野 人物一 人物二  李宗仁 屡 劝 出国,-1
TRAIN_SENT_ID_258600,刘禅,刘备,下句 写出 山 之后 ， 诸葛亮 辅助 刘备 开创 蜀汉 、 匡扶 刘禅 ， 颂扬 他 为国 呕心沥血 的 耿耿忠心 。,下句 写出 山 之后  诸葛亮 辅助 人物二 开创 蜀汉  匡扶 人物一  颂扬 为国 呕心沥血 耿耿忠心,-1
TRAIN_SENT_ID_278964,花大脚,程咬金,程咬金 和 花大脚 、 裴翠翠 去 想要 去 为 裴元庆 报仇 。,人物二 人物一  裴翠翠 想要 裴元庆 报仇,-1
TRAIN_SENT_ID_265012,刘星,刘梅,对 这么 一位 厨师 ， 刘梅 又 不好 翻脸 下逐客令 ， 尴尬 地 看着 厨师 拉 刘星 到 房里 授课 。,一位 厨师  人物二 不好 翻脸 下逐客令  尴尬 看着 厨师 拉 人物一 房里 授课,-1
TRAIN_SENT_ID_268142,樊梨花,薛丁山,薛丁山 迫于 军令 ， 单人 匹 马前 到 寒江关 请 樊梨花 。,人物二 迫于 军令  单人 匹 马前 寒江关 请 人物一,-1
TRAIN_SENT_ID_251290,廖仲恺,何香凝,本馆 研究 人员 参与 《 纪念 廖仲恺 何香凝 》 画册 、 《 廖承志 文集 》 等 书刊 的 编辑 工作 ， 出版 专著 《 廖家 两代 人 》 一部 。,本馆 研究 人员 参与  纪念 人物一 人物二  画册   廖承志 文集  书刊 编辑 工作  出版 专著  廖家 两代  一部,-1
TRAIN_SENT_ID_275433,董祀,蔡文姬,[ 释义 ] 东汉 才女 蔡文姬 丈夫 犯法 当死 ， 文姬 叩拜 曹操 求情 ， 免 董祀 死罪 ， 果 得到 曹操 赦免 。,释义  东汉 才女 人物二 丈夫 犯法 当死  文姬 叩拜 曹操 求情  免 人物一 死罪  果 得到 曹操 赦免,-1
TRAIN_SENT_ID_278764,许广平,周海婴,朱安 将 许广平 看做 姐妹 ， 视 周海婴 如己 出 。,朱安 人物一 看做 姐妹  视 人物二 如己 出,-1
TRAIN_SENT_ID_261478,莫绍谦,慕咏飞,"其中 也 包括 莫绍谦 对 事业 的 追求 , 和 慕咏飞 的 关系 , 童雪 对 自己 设计 上 的 提高 , 和悦 莹 的 友情 , 和 萧山 、 慕振飞 的 关系 。",包括 人物一 事业 追求  人物二 关系  童雪 设计 提高  和悦 莹 友情  萧山  慕振飞 关系,-1
TRAIN_SENT_ID_259588,冯小刚,徐帆,冯小刚 、 徐帆 、 陆毅 、 邓超 、 苏有朋 、 谭咏麟 、 杨千嬅 等 众多 明星 携手 出席 。,人物一  人物二  陆毅  邓超  苏有朋  谭咏麟  杨千嬅 众多 明星 携手 出席,-1
TRAIN_SENT_ID_277691,刘纯燕,王逸宸,王逸宸 半岁 后 交给 姥姥 带 ， 刘纯燕 和 王宁 每 过 一两天 去 看看 她 。,人物二 半岁 交给 姥姥 带  人物一 王宁 一两天 看看,-1
TRAIN_SENT_ID_277720,李启铭,李刚,假如 李刚 是 普通工人 、 普通农民 或 其他 的 普通 公民 ， 李启铭 会 如此 高喊 吗 ？,人物二 普通工人  普通农民 普通 公民  人物一 会 高喊,-1
TRAIN_SENT_ID_284408,国仲凉子,向井理,由 向井理 、 泷本 美织 、 国仲凉子 、 三浦 翔平 、 冢 本 高史 等 人 主演 。,人物二  泷本 美织  人物一  三浦 翔平  冢 高史 主演,-1
TRAIN_SENT_ID_263857,刘嘉玲,梁朝伟,该剧 由 招振强 执导 ， 梁朝伟 、 周润发 、 刘青云 、 刘嘉玲 、 任达华 、 曾华倩 、 戚美珍 等 联合 主演 。,该剧 招振强 执导  人物二  周润发  刘青云  人物一  任达华  曾华倩  戚美珍 联合 主演,-1
TRAIN_SENT_ID_260442,严嵩,严世蕃,陆炳 与 严嵩 父子 交情 深厚 ， 所以 沈炼 也 多次 和 严世蕃 一同 饮酒 。,陆炳 人物一 父子 交情 深厚  沈炼 多次 人物二 一同 饮酒,-1
TRAIN_SENT_ID_258400,张兆和,沈从文,沈从文 、 张兆和 大事记,人物二  人物一 大事记,-1
TRAIN_SENT_ID_268574,潘金莲,武大郎,其嫂 潘金莲 与 西门庆 通奸 ， 毒死 武大郎 ， 武松 杀死 潘 、 西门 后 自首 ， 发配 孟州 。,其嫂 人物一 西门庆 通奸  毒死 人物二  武松 杀死 潘  西门 自首  发配 孟州,-1
TRAIN_SENT_ID_265918,杨绛,钱钟书,杨绛 和 钱钟书 ： 夫妻 、 情人 亦 朋友 / 吴学昭,人物一 人物二  夫妻  情人 朋友  吴学昭,-1
TRAIN_SENT_ID_276619,韩寒,金丽华,此时 韩寒 和 金丽华 还是 恋爱 关系 … … ”,人物一 人物二 恋爱 关系,-1
TRAIN_SENT_ID_268583,潘金莲,武大郎,打虎 英雄 武松 因为 西门庆 勾结 大嫂 潘金莲 害死 大哥 武大郎 ， 因而 将 他们 杀死 ， 被判 充军 ， 也 被 逼上梁山 。,打虎 英雄 武松 西门庆 勾结 大嫂 人物一 害死 大哥 人物二  杀死  被判 充军  逼上梁山,-1
TRAIN_SENT_ID_258661,刘禅,刘备,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物二 人物一 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_267616,金正恩,李雪主,李雪主 由 之前 的 齐肩 卷发 换成 清爽 干练 的 短发 ， 据称 这是 为了 满足 金正恩 的 喜好 。,人物二 之前 齐肩 卷发 换成 清爽 干练 短发  据称 这是 满足 人物一 喜好,-1
TRAIN_SENT_ID_274516,薛丁山,薛仁贵,该片 讲述 了 薛仁贵 、 薛丁山 、 薛刚 祖孙三代 及其 部下 将领 的 事迹 ， 再现 了 大唐 盛世 的 光辉 往事 。,该片 讲述 人物二  人物一  薛刚 祖孙三代 部下 将领 事迹  再现 大唐 盛世 光辉 往事,-1
TRAIN_SENT_ID_257179,孙秀青,西门吹雪,孙秀青 和 西门吹雪 被 “ 光荣 ” 的 评选 为 “ 最 好聚好散 的 夫妻 ” 。,人物一 人物二  光荣  评选  好聚好散 夫妻,-1
TRAIN_SENT_ID_269945,姚明,叶莉,如果 按照 这个 定律 算 来 ， 姚明 与 叶莉 的 爱情 结晶 如果 是 男孩 肯定 超过 2.20 米 ， 女孩 也 应该 在 2 米 以上 。,定律 算  人物一 人物二 爱情 结晶 男孩 肯定 超过  米  女孩 应该  米,-1
TRAIN_SENT_ID_265703,贾环,贾政,宝玉 俊朗 的 外表 能 至少 能 使 父亲 少气 几分 ， 贾环 的 神情 言行 却 实在 是 令 贾政 更加 添堵 。 ”,宝玉 俊朗 外表 至少 父亲 少气 几分  人物一 神情 言行 实在 令 人物二 更加 添堵,-1
TRAIN_SENT_ID_271155,李治,唐太宗李世民,字 明达 ， 小名 兕 子 ， 长孙 皇后 去世 后 ， 和 哥哥 唐高宗 李治 一起 被 唐太宗李世民 亲自 抚养 ， 12 岁 去世 。,字 明达  小名 兕 子  长孙 皇后 去世  哥哥 唐高宗 人物一 一起 人物二 亲自 抚养   岁 去世,-1
TRAIN_SENT_ID_275774,李沅芷,余鱼同,第一个 是 在 天目山 ， 余鱼同 脸刚 烧坏 之后 ， 李沅芷 前去 找 他 。,第一个 天目山  人物二 脸刚 烧坏 之后  人物一 前去 找,-1
TRAIN_SENT_ID_260529,严嵩,严世蕃,因 贿赂 严嵩 子 严世蕃 而任 宣大 总兵 的 仇鸾 惶惧 无策 ， 以 重金 贿赂 俺答 ， 使 移寇 他 塞 ， 勿 犯 大同 。,贿赂 人物一 子 人物二 而任 宣大 总兵 仇鸾 惶惧 无策  重金 贿赂 俺答  移寇 塞  勿 犯 大同,-1
TRAIN_SENT_ID_267420,许志安,郑秀文,许志安 前晚 就 被 记者 笑 他 跟 郑秀文 一同 穿 情侣装 ， 安仔 马上 表示 白色 是 被 通知 统一 颜色 ， 叫 记者 不要 这样 敏感 ， 白色 只是 代表 和平 。,人物一 前晚 记者 笑 人物二 一同 穿 情侣装  安仔 马上 表示 白色 通知 统一 颜色  记者 不要 敏感  白色 代表 和平,-1
TRAIN_SENT_ID_274551,薛丁山,薛仁贵,一路上 ， 薛丁山 收服 山贼 窦一虎 、 大战 苏宝同 ， 最终 将 薛仁贵 和 李世民 从 锁阳 城 救出 。,一路上  人物一 收服 山贼 窦一虎  大战 苏宝同  最终 人物二 李世民 锁阳 城 救出,-1
TRAIN_SENT_ID_260911,贾珍,贾蓉,所以 ， 贾母 对 宁国府 的 贾敬 、 贾珍 、 贾蓉 等 也 很 慈爱 。,贾母 宁国府 贾敬  人物一  人物二 慈爱,-1
TRAIN_SENT_ID_286936,李德麟,林珍奇,林珍奇 与 丈夫 李德麟 合影,人物二 丈夫 人物一 合影,-1
TRAIN_SENT_ID_256381,孙尚香,刘备,1 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,名称  人物二 西征 入川  人物一 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_255764,蒋介石,宋美龄,他 在 上海 给 夫人 开 追悼会 的 时候 ， 蒋介石 、 宋美龄 夫妻 亲自 前往 悼念 。,上海 夫人 开 追悼会  人物一  人物二 夫妻 亲自 前往 悼念,-1
TRAIN_SENT_ID_252113,黄毅清,黄奕,同时 ， 黄奕 对 丈夫 黄毅清 提出 离婚 ， 并 斥责 其 造谣 。,人物二 丈夫 人物一 提出 离婚  斥责 造谣,-1
TRAIN_SENT_ID_276358,岳灵珊,林平之,冲 自幼 与 不群 之 女 岳灵珊 情投意合 ， 岂料 林平之 的 出现 ， 令珊转 投其 怀抱 。,自幼 不群 女 人物一 情投意合  岂料 人物二 出现  令珊转 投其 怀抱,-1
TRAIN_SENT_ID_263510,梅葆玖,梅兰芳,梅葆玖 与 弟子 谭娜 在 梅兰芳 铜像 前 合影 演出 剧目,人物一 弟子 谭娜 人物二 铜像 前 合影 演出 剧目,-1
TRAIN_SENT_ID_283061,余克稷,张瑞芳,余克稷 ， 张瑞芳 的 第一任 丈夫 ， 在 重庆 电力公司 担任 工程师 。,人物一  人物二 第一任 丈夫  重庆 电力公司 担任 工程师,-1
TRAIN_SENT_ID_268563,潘金莲,武大郎,古代 的 情节 依旧 是 潘金莲 、 武大郎 、 武松 和 西门庆 的 四角 关系 。,古代 情节 依旧 人物一  人物二  武松 西门庆 四角 关系,-1
TRAIN_SENT_ID_270761,梁萧,花晓霜,柳莺莺 与 花晓霜 相遇 ， 三人 关系 微妙 之处 自是 难以 言传 ， 梁萧 会 如何 选择 ？,柳莺莺 人物二 相遇  三人 关系 微妙 之处 自是 难以 言传  人物一 会 选择,-1
TRAIN_SENT_ID_274250,贾敬,贾珍,《 红楼梦 》 第六 三回 ： “ ﹝ 贾敬 ﹞ 系 进士 出身 ， 祖职 已 荫 其子 贾珍 。 ”,红楼梦  第六 三回   ﹝ 人物一 ﹞ 系 进士 出身  祖职 荫 其子 人物二,-1
TRAIN_SENT_ID_277114,浦安修,彭德怀,彭德怀 直言不讳 地 提出 刘志兰 与 左权 的 婚事 ， 刘志兰 抿嘴 一笑 ， 把头 埋 在 浦安修 的 怀里 。,人物二 直言不讳 提出 刘志兰 左权 婚事  刘志兰 抿嘴 一笑  把头 埋 人物一 怀里,-1
TRAIN_SENT_ID_279187,赵薇,黄有龙,黄有龙 先 带 赵薇 新春 返 新加坡 老家 度 新岁 ， 节目 多多 ， 相信 下周一 的 情人节 必 再有 惊喜 。,人物二 先 带 人物一 新春 返 新加坡 老家 度 新岁  节目 多多  相信 下周一 情人节 必 惊喜,-1
TRAIN_SENT_ID_275705,韩岫岩,王近山,韩岫岩 经历 : 朝鲜战争 结束 后 ， 王近山 回到 祖国 。,人物一 经历  朝鲜战争 结束  人物二 回到 祖国,-1
TRAIN_SENT_ID_286926,张烈,拓跋月儿,任性 妄为 ， 很 让 其 姐姐 拓跋月儿 和 姐夫 张烈 头疼 ， 行事 不计后果 ，,任性 妄为  姐姐 人物二 姐夫 人物一 头疼  行事 不计后果,-1
TRAIN_SENT_ID_255635,蒋介石,宋美龄,就 这样 ， 蒋介石 为了 政治 目的 ， 下定决心 ， 和 陈洁如 一刀两断 ， 好 和 宋美龄 结为 夫妻 。,人物一 政治 目的  下定决心  陈洁如 一刀两断  人物二 结为 夫妻,-1
TRAIN_SENT_ID_274435,仲满,武宗文,看 完 仲满 的 比赛 ， 武宗文 完全 能够 理解 丈夫 为 击剑 所 付出 的 艰辛 。,完 人物一 比赛  人物二 完全 能够 理解 丈夫 击剑 付出 艰辛,-1
TRAIN_SENT_ID_249934,张无忌,赵敏,赵敏 此时 出现 ， 以 要求 张无忌 答应 自己 三件 事为 条件 来 换取 无忌 两 位师叔 的 性命 。,人物二 出现  要求 人物一 答应 三件 事为 条件 换取 无忌 两 位师叔 性命,-1
TRAIN_SENT_ID_270676,赵宏博,申雪,2008 北京 奥运会 火炬手 选拔赛 火炬手 提名 : 濮存昕 、 申雪 、 赵宏博 、 孔祥瑞 、 王顺友 等 5 人获 首批 奥运会 火炬手 提名 。,北京 奥运会 火炬手 选拔赛 火炬手 提名  濮存昕  人物二  人物一  孔祥瑞  王顺友  人获 首批 奥运会 火炬手 提名,-1
