sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_260458,严嵩,严世蕃,严嵩 出面 力挺梨儿 ， 严世蕃 大怒 ， 决心 除掉 梨儿 。,人物一 出面 力挺梨儿  人物二 大怒  决心 除掉 梨儿,-1
TRAIN_SENT_ID_279237,长孙无极,孟扶摇,长孙无极 一笑 ， 偏头 过去 一 咬 她 唇角 ， 在 孟扶摇 “ 啊 ” 的 一声 惊呼 里 ， 笑 ： “ 你 舍得 ？ ”,人物一 一笑  偏头 过去 咬 唇角  人物二   一声 惊呼 里  笑   舍得,-1
TRAIN_SENT_ID_270511,关平,关羽,殿内 主供 关羽 、 关平 、 周仓 像 。,殿内 主供 人物二  人物一  周仓,-1
TRAIN_SENT_ID_274750,龙啸云,林诗音,龙啸云 陷害 李寻欢 是 梅花 盗 ， 林诗音 知道 真相 后 悲痛 黯然 。,人物一 陷害 李寻欢 梅花 盗  人物二 知道 真相 悲痛 黯然,-1
TRAIN_SENT_ID_286076,山中井野,山中亥一,忍术 型 ： 山中井野 、 香 燐 、 多 由 也 、 带土 、 琳 、 卑留呼 、 下 忍佐助 、 萨克 镫 、 奈良 鹿久 、 山中亥一,忍术 型  人物一  香 燐   带土  琳  卑留呼  忍佐助  萨克 镫  奈良 鹿久  人物二,-1
TRAIN_SENT_ID_260240,穆桂英,杨宗保,梅兰芳 — — 穆桂英 姜妙香 — — 杨宗保 孙盛武 — — 穆瓜 王泉奎 — — 孟良 景荣庆 — — 焦赞 李世霖 — — 杨延昭,梅兰芳   人物一 姜妙香   人物二 孙盛武   穆瓜 王泉奎   孟良 景荣庆   焦赞 李世霖   杨延昭,-1
TRAIN_SENT_ID_284610,王丽萍,吴镇宇,家庭 ： 爸爸 ： 吴镇宇 ； 妈妈 ： 王丽萍,家庭  爸爸  人物二  妈妈  人物一,-1
TRAIN_SENT_ID_254019,李湘,王诗龄,胖乎乎 的 王诗龄 相当 惹人爱 ， 不过 李湘 却 透露 小 公主 已经 瘦 了 ， “ 没 让 她 减肥 ， 她 开始 长高 抽条 了 ， 所以 瘦 了 。 ”,胖乎乎 人物二 相当 惹人爱  人物一 透露 公主 已经 瘦   没 减肥  长高 抽条  瘦,-1
TRAIN_SENT_ID_273016,黄月英,黄承彦,魏凤琴 黄月英 ： 诸葛亮 妻 ， 其父 黄承彦 ， 是 荆襄 四大家族 之一 。,魏凤琴 人物一  诸葛亮 妻  其父 人物二  荆襄 四大家族,-1
TRAIN_SENT_ID_275716,贾午,贾谧,贾午 政变 被 杀 : 贾南风 杀害 司马遹 后 ， 赵 王司马伦 借此 名义 发动 政变 ， 引兵 入宫 ， 先杀 贾谧 ， 再遣 齐王 司马冏 前往 废后 。,人物一 政变 杀  贾南风 杀害 司马遹  赵 王司马伦 借此 名义 发动 政变  引兵 入宫  先杀 人物二  再遣 齐王 司马冏 前往 废后,-1
TRAIN_SENT_ID_253573,沈浪,朱七七,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物一 见 人物二 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_285273,广德公主,于琮,当即 传旨 ， 令四女 广德公主 下嫁 于琮 。,当即 传旨  令四女 人物一 下嫁 人物二,-1
TRAIN_SENT_ID_277835,郭芙蓉,吕青柠,电视剧 已知 招式 ： 排山倒海 （ 郭芙蓉 ） ， 惊涛骇浪 （ 郭蔷薇 、 吕青橙 ） ， 大浪淘沙 （ 吕青柠 ）,电视剧 已知 招式  排山倒海  人物一   惊涛骇浪  郭蔷薇  吕青橙   大浪淘沙  人物二,-1
TRAIN_SENT_ID_274713,龙啸云,林诗音,林诗音 知道 李寻欢 拒绝 是因为 不想 破坏 她 和 龙啸云 之间 的 关系 ， 无奈 之下 离开 。,人物二 知道 李寻欢 拒绝 是因为 不想 破坏 人物一 之间 关系  无奈 之下 离开,-1
TRAIN_SENT_ID_250064,张无忌,赵敏,而且 最后 的 结局 赵敏 还是 会 和 张无忌 结合 。,最后 结局 人物二 会 人物一 结合,-1
TRAIN_SENT_ID_253747,申雪,赵宏博,申雪 和 赵宏博 坚韧 的 精神 和 完美 的 表演 拿到 的 6.0 满分 感动 了 全场 ， 更 感动 了 美国 和 全世界 。,人物一 人物二 坚韧 精神 完美 表演 拿到  满分 感动 全场  更 感动 美国 全世界,-1
TRAIN_SENT_ID_266475,严世蕃,严嵩,严嵩 只好 派 人 飞马 向 严世蕃 求教 。,人物二 只好 派 飞马 人物一 求教,-1
TRAIN_SENT_ID_252198,秦嘉,徐淑,秦嘉 客死他乡 后 ， 徐淑 兄逼 她 改嫁 。,人物一 客死他乡  人物二 兄逼 改嫁,-1
TRAIN_SENT_ID_264625,纪晓芙,杨不悔,而后 ， 纪晓芙 、 杨不悔 两 母女 也 受伤 来到 了 蝴蝶谷 。,人物一  人物二 两 母女 受伤 来到 蝴蝶谷,-1
TRAIN_SENT_ID_253650,沈浪,朱七七,但 重点 却是 她 有识 人之明 ， 古龙 用 江湖 七大 高手 之一 柳玉茹 对 沈浪 那 鄙夷 的 态度 ， 却 恰恰 衬托出 朱七七 的 识 人 之明 。,重点 却是 有识 人之明  古龙 江湖 七大 高手 柳玉茹 人物一 鄙夷 态度  恰恰 衬托出 人物二 识 之明,-1
TRAIN_SENT_ID_278590,岳灵珊,岳不群,为 瞒过 岳不群 耳目 ， 佯装不知 真相 ， 与 岳灵珊 结下 有名无实 的 婚姻 。,瞒过 人物二 耳目  佯装不知 真相  人物一 结下 有名无实 婚姻,-1
TRAIN_SENT_ID_283697,陈玉佳,江南春,当 被 胡志强 问道 是 什么 时候 拉手 的 时候 ， 江南春 显得 很 老实 ， 承认 第一次 约会 就 拉 了 陈玉佳 的 手 。,胡志强 问道 拉手  人物二 显得 老实  承认 第一次 约会 拉 人物一 手,-1
TRAIN_SENT_ID_262631,况天佑,马小玲,"将臣 , 赢 勾 , 梦 天公 , 女娲 , 况天佑 , 马小玲 , 伏羲 , 易神 。",将臣  赢 勾  梦 天公  女娲  人物一  人物二  伏羲  易神,-1
TRAIN_SENT_ID_254192,邢夫人,贾赦,贾母 、 贾政 等 都 反对 这门 亲事 ， 碍于 贾赦 、 邢夫人 的 “ 父母之命 ” 管不了 。,贾母  贾政 反对 这门 亲事  碍于 人物二  人物一  父母之命  管不了,-1
TRAIN_SENT_ID_270300,宣姜,卫宣公,"当然 ， 她们 姓 姜 , 姐姐 嫁给 了 卫宣公 , 被 称为 宣姜 , 妹妹 被 称为 文姜 , 嫁给 了 鲁恒公 。",姓 姜  姐姐 嫁给 人物二  称为 人物一  妹妹 称为 文姜  嫁给 鲁恒公,-1
TRAIN_SENT_ID_286615,吴协恩,吴仁宝,在 电视剧 《 吴仁宝 与 华西村 》 饰演 吴协恩,电视剧  人物二 华西村  饰演 人物一,-1
TRAIN_SENT_ID_253502,祝彪,扈三娘,扈家庄 ： 宋江 引兵 攻 扈家庄 ， 祝彪 未婚妻 扈三娘 自邻 庄来援 ， 与 梁山 好汉 酣斗 ， 擒获 王英 ， 力败众 头领 ， 后 被 林冲 所 擒 。,扈家庄  宋江 引兵 攻 扈家庄  人物一 未婚妻 人物二 自邻 庄来援  梁山 好汉 酣斗  擒获 王英  力败众 头领  林冲 擒,-1
TRAIN_SENT_ID_272199,马小玲,况天佑,"马小玲 已死 , 况天佑 欲 使 她 复活 , 就 请求 人王 告知 永恒 国度 的 秘密 。",人物一 已死  人物二 欲 复活  请求 人王 告知 永恒 国度 秘密,-1
TRAIN_SENT_ID_272977,吴晗,袁震,吴晗 则 答 ： “ 我 在 袁震 面前 就 矮 一丈 了 。 ”,人物一 答   人物二 面前 矮 一丈,-1
TRAIN_SENT_ID_274863,晏几道,晏殊,王安石 、 曾巩 、 汤显祖 、 陆 象山 、 晏殊 、 晏几道 等 名儒 巨公 ， 是 抚州 历史 上 辈出 的 贤才 。,王安石  曾巩  汤显祖  陆 象山  人物二  人物一 名儒 巨公  抚州 历史 辈出 贤才,-1
TRAIN_SENT_ID_283387,白马纵横,燕飞虹,燕飞虹 被 兵燹 掳走 ， 误会 是 白马纵横 所 为 。,人物二 兵燹 掳走  误会 人物一,-1
TRAIN_SENT_ID_255853,蒋介石,宋美龄,他 撰写 的 《 蒋介石 在 故乡 》 、 《 我 所 知道 的 宋美龄 》 、 《 回忆 俞国华 》 等 文章 ， 为 海内外 多家 报纸 所 刊登 ， 有 的 还 为 台湾 杂志 所 转载 。,撰写  人物一 故乡    知道 人物二    回忆 俞国华  文章  海内外 多家 报纸 刊登  台湾 杂志 转载,-1
TRAIN_SENT_ID_269322,陆雪琪,张小凡,陆雪琪 捧 着 刁灵 血源 走 到 张小凡 面前 ， 沉默 了 一阵 ， 道 ： “ 精卫 是 为了 我们 而 受伤 遇难 ， 我要 留下来 照顾 它 的 鸟族 。,人物一 捧 刁灵 血源 走 人物二 面前  沉默 一阵  道   精卫 受伤 遇难  我要 留下来 照顾 鸟族,-1
TRAIN_SENT_ID_249979,张无忌,赵敏,6 ， 张无忌 和 赵敏 的 感情 更好 。,人物一 人物二 感情 更好,-1
TRAIN_SENT_ID_285072,桑昆,王汗,乃蛮 军至 ， 铁木真 派 阿勒 坛 、 忽察儿 、 答里 台 三 人为 先锋 ， 王汗 派 桑昆 、 札合 · 敢 不 、 必 勒格 · 别 乞 三 人为 先锋 。,乃蛮 军至  铁木真 派 阿勒 坛  忽察儿  答里 台 三 人为 先锋  人物二 派 人物一  札合  敢  必 勒格  乞 三 人为 先锋,-1
TRAIN_SENT_ID_277405,樊姬,楚庄王,听 了 樊姬 的 一番话 ， 楚庄王 觉得 十分 有 道理 ， 仔细 思量 ， 确实 如此 。,听 人物一 一番话  人物二 觉得 十分 道理  仔细 思量  确实,-1
TRAIN_SENT_ID_277494,余鱼同,李沅芷,余鱼同 为 避 李沅 坐船 独行 ， 遇上 关东 三魔及 仇人 言伯干 等 ， 几次 遇险 ， 仗 机警 逃出 ， 亏得 李沅芷 假扮 他 引开 众人 ， 才 得 脱险 。,人物一 避 李沅 坐船 独行  遇上 关东 三魔及 仇人 言伯干  几次 遇险  仗 机警 逃出  亏得 人物二 假扮 引开 众人  脱险,-1
TRAIN_SENT_ID_258802,孙钟,孙坚,孙翊 家族 成员 : 孙翊 祖父 : 孙钟 ， 孙坚 之 父 。,孙翊 家族 成员  孙翊 祖父  人物一  人物二 父,-1
TRAIN_SENT_ID_255726,蒋介石,宋美龄,没 几天 ， 一座 呆板 、 简陋 得 跟 景观 很 不 匹配 的 小桥 建成 ， 蒋介石 带 着 宋美龄 去 现场 验收 。,没 几天  一座 呆板  简陋 景观 匹配 小桥 建成  人物一 带 人物二 现场 验收,-1
TRAIN_SENT_ID_271706,石厚,石碏,州吁 无法 安定 卫国 的 民心 ， 于是 石厚 便 向 石碏 请教 安定 君位 的 方法 。,州吁 无法 安定 卫国 民心  人物一 便 人物二 请教 安定 君位 方法,-1
TRAIN_SENT_ID_268147,樊梨花,薛丁山,祖父 ： 薛丁山 ； 祖母 ： 樊梨花,祖父  人物二  祖母  人物一,-1
TRAIN_SENT_ID_266994,关索,关羽,也 有 研究者 认为 ， “ 关索 ” 并非 人 名 ， 而是 对 关羽 的 尊称 。,研究者 认为   人物一  名  人物二 尊称,-1
TRAIN_SENT_ID_277274,王惠,郭德纲,郭德纲 带 着 王惠 去 了 他 的 小屋 。,人物二 带 人物一 小屋,-1
TRAIN_SENT_ID_260545,严嵩,严世蕃,并 抄 严世蕃 家产 ， 得 黄金 三万两 、 银 三百万两 ， 其它 珍宝 饰物 所值 数百万 ， 同时 罢黜 严嵩 及其 孙 。,抄 人物二 家产  黄金 三万两  银 三百万两  珍宝 饰物 所值 数百万  罢黜 人物一 孙,-1
TRAIN_SENT_ID_261172,赵本山,赵一涵,据 一位 知情 人士 爆料 称 ： “ 这次 赵一涵 报名 ， 是 通过 赵本山 在 上海 的 朋友 介绍 的 。,一位 知情 人士 爆料 称   人物二 报名  人物一 上海 朋友 介绍,-1
TRAIN_SENT_ID_273988,白素,卫斯理,《 卫斯理 与 白素 ： 地底 奇人 续集 》 是 上海书店 出版社 出版 图书,人物二 人物一  地底 奇人 续集  上海书店 出版社 出版 图书,-1
TRAIN_SENT_ID_286837,刘元,邓晨,新野 长 公主 刘元 ， 嫁 邓晨 为妻 。,新野 长 公主 人物一  嫁 人物二 为妻,-1
TRAIN_SENT_ID_259206,刘备,刘禅,自称 是 刘备 — — 刘禅 — — 刘谌 — — 刘豪 之后 。,自称 人物一   人物二   刘谌   刘豪 之后,-1
TRAIN_SENT_ID_275572,安妃,福清公主,福清公主 ， 母郑 安妃 。,人物二  母郑 人物一,-1
TRAIN_SENT_ID_254199,邢夫人,贾赦,贾赦 垂涎 贾母 丫环 鸳鸯 ， 让 老婆 邢夫人 找 贾母 。,人物二 垂涎 贾母 丫环 鸳鸯  老婆 人物一 找 贾母,-1
TRAIN_SENT_ID_273535,殷素素,张翠山,奇怪的是 ， 殷素素 却 “ 拔出 佩剑 ， 倒转 剑柄 递给 张翠山 ” 要 他杀 自己 。,奇怪的是  人物一  拔出 佩剑  倒转 剑柄 递给 人物二  他杀,-1
TRAIN_SENT_ID_262340,汪精卫,陈璧君,正在 监狱 备受 煎熬 的 汪精卫 看见 这 封信 ， 精神 为之一振 ， 陈璧君 在 如此 境遇 下 仍 对 自己 一往情深 ， 使得 他 非常 感动 。,正在 监狱 备受 煎熬 人物一 看见 封信  精神 为之一振  人物二 境遇 一往情深  非常 感动,-1
TRAIN_SENT_ID_273085,杨铁心,包惜弱,杨铁心 挺 枪刺 倒 门边 一名 兵丁 ， 俯身 伸臂 ， 把 包惜弱 抱上 马背 ， 高声 叫 道 ： “ 大哥 ， 跟着 我来 ！ ”,人物一 挺 枪刺 倒 门边 一名 兵丁  俯身 伸臂  人物二 抱上 马背  高声 道   大哥  跟着 我来,-1
TRAIN_SENT_ID_281743,苏荃,韦小宝,韦小宝 带 着 苏荃 、 建宁 、 曾柔 、 方怡 及 沐剑屏 ， 离开 神龙 岛 ， 逃 到 通吃岛 避难 。,人物二 带 人物一  建宁  曾柔  方怡 沐剑屏  离开 神龙 岛  逃 通吃岛 避难,-1
TRAIN_SENT_ID_284021,胡青牛,王难姑,命丧 黄泉 : 王难姑 一 心想 与 胡青牛 比试 高低 ， 自己 身服 三虫 三草 剧毒 ， 以身 相 逼 。,命丧 黄泉  人物二 心想 人物一 比试 高低  身服 三虫 三草 剧毒  以身 相 逼,-1
TRAIN_SENT_ID_271455,杨云,杨威,其实 仔细 想来 ， 杨威 和 杨云 如此 高调 的 宣传 婚姻 也 有 他们 自己 的 理由 。,其实 仔细 想来  人物二 人物一 高调 宣传 婚姻 理由,-1
TRAIN_SENT_ID_270328,关平,关羽,底层 塑 关羽 、 关平 、 周仓 。,底层 塑 人物二  人物一  周仓,-1
TRAIN_SENT_ID_276834,唐姬,刘发,作品 注释 : ① 定 王台 ： 在 今 湖南长沙市 东 ， 相传 是 汉景帝 之子定 王 刘发 为 瞻望 其母 唐姬 墓而建 。,作品 注释  ① 定 王台  湖南长沙市 东  相传 汉景帝 之子定 王 人物二 瞻望 其母 人物一 墓而建,-1
TRAIN_SENT_ID_279642,窦仙童,薛丁山,二路 元帅 薛丁山 与 母 柳氏 、 妹 金莲 押 粮往 救 ； 途经 棋盘山 ， 占山为王 的 窦仙童 与 兄一虎 下山 劫粮 ， 并 将 丁山 擒 去 。,二路 元帅 人物二 母 柳氏  妹 金莲 押 粮往 救  途经 棋盘山  占山为王 人物一 兄一虎 下山 劫粮  丁山 擒,-1
TRAIN_SENT_ID_276085,陈三立,陈宝箴,其 祖父 陈宝箴 为 湖南 巡抚 ， 其父 陈三立 为 晚清 著名诗人 ， 其弟 陈寅恪 是 著名 历史学家 。,祖父 人物二 湖南 巡抚  其父 人物一 晚清 著名诗人  其弟 陈寅恪 著名 历史学家,-1
TRAIN_SENT_ID_270920,贾午,韩寿,晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,晋 贾充 女 人物一 人物二 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_286749,武顺,贺兰越石,夫 武士 彠 ， 杨氏 四十四岁 嫁给 武士 彠 ， 生三女 ， 长女 武顺 嫁 贺兰越石 ， 次女 武则天 ， 三女 武氏 下嫁 郭孝 慎 。,夫 武士 彠  杨氏 四十四岁 嫁给 武士 彠  生三女  长女 人物一 嫁 人物二  次女 武则天  三女 武氏 下嫁 郭孝 慎,-1
TRAIN_SENT_ID_255952,蒋介石,宋美龄,因 深受 蒋介石 、 宋美龄 信任 而 亲身经历 了 许多 重大 历史 事件 ， 其 回忆录 的 英文 原著 被 美国哥伦比亚大学 列入 珍贵 图书室 陈列 。,深受 人物一  人物二 信任 亲身经历 重大 历史 事件  回忆录 英文 原著 美国哥伦比亚大学 列入 珍贵 图书室 陈列,-1
TRAIN_SENT_ID_260521,严嵩,严世蕃,田稔 有感于 怀 ， 因此 将燕雏 比作 严世蕃 （ 即 严嵩 子 ） ， 又 燕折股 出血 ， 雪 与 血音 相近 ， 云云 。,田稔 有感于 怀  将燕雏 比作 人物二  人物一 子   燕折股 出血  雪 血音 相近,-1
TRAIN_SENT_ID_285347,周端妃,朱常浩,五 子 朱常浩 ， 瑞王 ， 母 周端妃 。,五 子 人物二  瑞王  母 人物一,-1
TRAIN_SENT_ID_277870,张无忌,张翠山,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物一 其父 人物二  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_272994,吴晗,袁震,全国 解放后 ， 吴晗 参加 了 北京市 的 领导 工作 ， 工作 更忙 了 ， 名声 也 更 大 了 ， 但 他 对 袁震 的 感情 更深 了 。,全国 解放后  人物一 参加 北京市 领导 工作  工作 更忙  名声 更  人物二 感情 更深,-1
TRAIN_SENT_ID_261081,涂山苏苏,白月初,声优 ： 张杰 （ 白月初 声优 为 杨天 翔 ） 涂山 雅雅 涂山苏苏 : 本作 女主 ， 呆萌 迷糊 小 狐狸 一只 ， 涂山 三 小姐 。,声优  张杰  人物二 声优 杨天 翔  涂山 雅雅 人物一  本作 女主  呆萌 迷糊 狐狸 一只  涂山 三 小姐,-1
TRAIN_SENT_ID_275799,邓英敏,邓上文,经过 第一 回合 问答题 后 ， 父女 兵 上阵 的 邓英敏 、 邓上文 不幸 答错 要 接受 「 小 特训 」 。,第一 回合 问答题  父女 兵 上阵 人物一  人物二 不幸 答错 接受  特训,-1
TRAIN_SENT_ID_270487,关平,关羽,老爷庙 ： 位于 村 西北 ， 门朝西 ， 又称 关帝庙 ， 供奉 关羽 ， 两边 是 关平 、 周仓 。,老爷庙  位于 村 西北  门朝西  又称 关帝庙  供奉 人物二  两边 人物一  周仓,-1
TRAIN_SENT_ID_279233,长孙无极,孟扶摇,长孙无极 玄元 再见 : 咬 了 咬牙 ， 孟扶摇 发狠 ， 突然 一把 将 剩下 的 四根 药草 全部 塞进 自己 嘴里 ， 怒道 ， “ 叫 你 偷 ！,人物一 玄元 再见  咬 咬牙  人物二 发狠  突然 一把 剩下 四根 药草 塞进 嘴里  怒道   偷,-1
TRAIN_SENT_ID_255878,蒋介石,宋美龄,因为 他 长期 在 敌人 心脏 工作 ， 要 和 蒋介石 、 宋美龄 等 高层 周旋 ， 还要 和 军统 大 特务 打交道 ， 这 需要 大智大勇 。,长期 敌人 心脏 工作  人物一  人物二 高层 周旋  军统 特务 打交道  需要 大智大勇,-1
TRAIN_SENT_ID_249996,张无忌,赵敏,张无忌 右手 袍袖 一 拂 ， 将 暗器 卷入 衣袖 ， 左袖 拂出 ， 攻 向 赵敏 。,人物一 右手 袍袖 拂  暗器 卷入 衣袖  左袖 拂出  攻 人物二,-1
TRAIN_SENT_ID_268625,潘金莲,武大郎,西门庆 怂恿 潘金莲 毒死 了 武大郎 。,西门庆 怂恿 人物一 毒死 人物二,-1
TRAIN_SENT_ID_274544,薛丁山,薛仁贵,薛家将 的 第一代 是 薛仁贵 ， 第二代 是 薛丁山 ， 到 薛刚 已经 是 第三代 。,薛家将 第一代 人物二  第二代 人物一  薛刚 已经 第三代,-1
TRAIN_SENT_ID_260340,穆桂英,杨宗保,龙头 上 还要 扎制 108 将 ， 有 桃园 三 结义 的 刘 、 关 、 张 ， 有 杨宗保 、 穆桂英 、 樊梨花 等 民间 传奇 的 英雄人物 。,龙头 扎制   桃园 三 结义 刘  关  张  人物二  人物一  樊梨花 民间 传奇 英雄人物,-1
TRAIN_SENT_ID_257313,贾珍,尤氏,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  秦可卿 天香楼 人物一 幽会  人物二  贾蓉 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_276081,陈三立,陈宝箴,陈宝箴 孙 ， 陈三立 ( 陈散原 ) 长子 ， 陈寅恪 之兄 。,人物二 孙  人物一  陈散原  长子  陈寅恪 之兄,-1
TRAIN_SENT_ID_260415,穆桂英,杨宗保,祖父 ： 杨宗保 祖母 ： 穆桂英,祖父  人物二 祖母  人物一,-1
TRAIN_SENT_ID_263701,郭槐,贾充,贾南风 ， 贾充 与 郭槐 的 长女 ， 嫁 司马 衷 ， 后 被 立为 皇后 。,贾南风  人物二 人物一 长女  嫁 司马 衷  立为 皇后,-1
TRAIN_SENT_ID_276189,苏蕙,窦滔,窦滔 与 苏蕙 终于 团圆 。,人物二 人物一 终于 团圆,-1
TRAIN_SENT_ID_283138,崔宏,崔浩,崔浩 之 父 崔宏 ， 有 辅佐 之才 ， 官至 天部 大人 ， 封 为 白马 公 ， 为 北魏 先朝 重臣 。,人物二 父 人物一  辅佐 之才  官至 天部 大人  封 白马 公  北魏 先朝 重臣,-1
TRAIN_SENT_ID_253671,沈浪,朱七七,只 可惜 朱七七 遇 沈浪 在 先 ， 这情 若定 ， 又 哪里 还有 更改 呢 ？,可惜 人物二 遇 人物一 先  这情 若定  更改,-1
TRAIN_SENT_ID_272754,徐天宏,周绮,周绮 想到 弟弟 惨死 ， 铁胆庄 被 烧 ， 气往 上 冲 ， 不是 徐天宏 极力 劝阻 ， 早已 拔刀 闯 了 出去 。,人物二 想到 弟弟 惨死  铁胆庄 烧  气往  人物一 极力 劝阻  早已 拔刀 闯 出去,-1
TRAIN_SENT_ID_270546,关平,关羽,． 关羽 和 关平 （ 或 周仓 ）,． 人物二 人物一  周仓,-1
TRAIN_SENT_ID_284461,张妃,张承,张妃 父母 : 张承 ， 字仲嗣 ， 官至 濡 须 都督 、 奋威 将军 ， 都 乡侯 ， 卒 谥号 定 。,人物一 父母  人物二  字仲嗣  官至 濡 须 都督  奋威 将军  乡侯  卒 谥号 定,-1
TRAIN_SENT_ID_248889,窦滔,苏蕙,“ 璇玑 图 ” 织好 后 ， 苏蕙 派 人 送往 襄阳 交给 窦滔 。,璇玑 图  织好  人物二 派 送往 襄阳 交给 人物一,-1
TRAIN_SENT_ID_283211,李大仁,程又青,9 、 李大仁 在 跟 程又青 修成 正果 之前 ， 也 是 以 蓝颜 的 姿态 一直 守护 在 她 身旁 的 。,人物一 人物二 修成 正果 之前  蓝颜 姿态 一直 守护 身旁,-1
TRAIN_SENT_ID_267023,浦在廷,卓琳,这 就是 邓小平 夫人 卓琳 （ 浦在廷 之 幼女 浦 琼英 ） 的 故乡 ， 高原 明珠 、 火腿 之 乡 — — 宣威市 。,邓小平 夫人 人物二  人物一 幼女 浦 琼英  故乡  高原 明珠  火腿 乡   宣威市,-1
TRAIN_SENT_ID_248931,阮星竹,段正淳,双目 璨 如星 : 可 慕容复 可 不管 阮星竹 表情 对 着 段正淳 叫 道 ： “ 我数 一 、 二 、 三 、 你 再 不 点头 ， 莫怪 慕容复 手下无情 。 ”,双目 璨 如星  慕容复 人物一 表情 人物二 道   我数  二  三  点头  莫怪 慕容复 手下无情,-1
TRAIN_SENT_ID_283902,曾柔,韦小宝,韦小宝 带 着 苏荃 、 建宁 、 曾柔 、 方怡 及 沐剑屏 ， 离开 神龙 岛 ， 逃 到 通吃岛 避难 。,人物二 带 苏荃  建宁  人物一  方怡 沐剑屏  离开 神龙 岛  逃 通吃岛 避难,-1
TRAIN_SENT_ID_275072,朱七七,沈浪,三人 同时 爱上 巨富 朱富贵 之女 — — 朱七七 ， 而 七七 却 只 对 沈浪 另眼相待 。,三人 爱上 巨富 朱富贵 之女   人物一  七七 人物二 另眼相待,-1
TRAIN_SENT_ID_279437,琴清,项少龙,纪嫣然 - 越国 遗族 ， 外号 纪 才女 ； 与 琴清 并 为 当代 两大以 才艺 及 绝色 闻名于世 的 美人 ， 后 被 项少龙 以 其 独特 的 现代 观点 思想 征服 。,纪嫣然  越国 遗族  外号 纪 才女  人物一 当代 两大以 才艺 绝色 闻名于世 美人  人物二 独特 现代 观点 思想 征服,-1
TRAIN_SENT_ID_270491,关平,关羽,关羽 接到 请 书后 明知 是 计 ， 仍旧 带 周仓 一人 单刀赴会 ， 关平 、 关兴 带 大军 在 江边 接应 。,人物二 接到 请 书后 明知 计  带 周仓 一人 单刀赴会  人物一  关兴 带 大军 江边 接应,-1
TRAIN_SENT_ID_255653,蒋介石,宋美龄,《 宋美龄 : 走 在 蒋介石 前头 的 女人 》,人物二  走 人物一 前头 女人,-1
TRAIN_SENT_ID_264302,贾环,赵姨娘,98 回 ( 系新 绦 嗟慰 失意人 拾旧 帕 悲悼 寂寞 骨 ) 赵姨娘 、 贾环 一伙人 终于 霸占 下 园子 ， 在 荣禧堂 摆开 宴席 ， 庆功 贺喜 。,回  系新 绦 嗟慰 失意人 拾旧 帕 悲悼 寂寞 骨  人物二  人物一 一伙人 终于 霸占 园子  荣禧堂 摆开 宴席  庆功 贺喜,-1
TRAIN_SENT_ID_260254,穆桂英,杨宗保,杨宗保 无心 与 她 交谈 ， 命令 她 闪躲 一旁 ， 谁知 这一下 却 惹怒 了 穆桂英 ， 与 他 打 了 起来 。,人物二 无心 交谈  命令 闪躲 一旁  这一下 惹怒 人物一  起来,-1
TRAIN_SENT_ID_263772,秦始皇,赵姬,他 受 相邦 吕不韦 之托为 伪 宦官 入宫 ， 与 秦始皇 之母 太后 赵姬 私通 ， 因而 倍受 宠信 ， 被 封为 长信侯 ， 并 自称 是 秦王 的 “ 继父 ” 。,受 相邦 吕不韦 之托为 伪 宦官 入宫  人物一 之母 太后 人物二 私通  倍受 宠信  封为 长信侯  自称 秦王  继父,-1
TRAIN_SENT_ID_281678,蒋韵,李锐,作家 刘恒 感慨 ， 笛安 的 文字 已经 比 父母 李锐 、 蒋韵 “ 青出于蓝 而 绝对 不 弱 于蓝 ” 。,作家 刘恒 感慨  笛安 文字 已经 父母 人物二  人物一  青出于蓝 绝对 弱 于蓝,-1
TRAIN_SENT_ID_286383,吕玲绮,吕布,吕玲绮 基本 信息 : 武器 ： 十字 戟 （ 五代 吕布 武器 ）,人物一 基本 信息  武器  十字 戟  五代 人物二 武器,-1
TRAIN_SENT_ID_268548,潘金莲,武大郎,在 这里 您 会 遇到 潘金莲 、 武大郎 、 西门庆 、 王婆 、 武松 … …,会 遇到 人物一  人物二  西门庆  王婆  武松,-1
TRAIN_SENT_ID_279251,长孙无极,孟扶摇,长孙无极 独一无二 : 良久 孟扶摇 闭 着眼 ， 把 了 把 他 的 肩骨 ， 埋怨 的 道 ： “ 这小 身板 怎么 搞 的 ， 好像 又 薄 了 ？,人物一 独一无二  良久 人物二 闭 着眼  肩骨  埋怨 道   这小 身板 搞  好像 薄,-1
