sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277738,,王银钏,王宝钏,王 金钏 角色 资料 : 相府 大 小姐 ， 苏龙 妻子 ， 王宝钏 和 王银钏 的 大姐 。,王 金钏 角色 资料  相府 小姐  苏龙 妻子  人物二 人物一 大姐,1
TRAIN_SENT_ID_251550,,楚碧痕,楚寒镜,楚寒镜 人物 简介 : 楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物二 人物 简介  人物二 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物一 孪生 姐姐,1
TRAIN_SENT_ID_282635,,胡和生,苏步青,苏步青 谷超豪 、 胡和生,人物二 谷超豪  人物一,-1
TRAIN_SENT_ID_252374,,颜回,孔子,四 颜回 传承 孔子 心法,四 人物一 传承 人物二 心法,-1
TRAIN_SENT_ID_266030,,贾珍,贾惜春,贾惜春 - - - - 贾珍 的 胞妹 。,人物二     人物一 胞妹,1
TRAIN_SENT_ID_286567,,姬无命,公孙乌龙,捉到 的 人 ： 姬无命 、 姬无病 、 平谷 一点红 、 辛普森 、 公孙乌龙 、 马卓子 、 大嘴 的 骗子 师父,捉到  人物一  姬无病  平谷 一点红  辛普森  人物二  马卓子  大嘴 骗子 师父,-1
TRAIN_SENT_ID_257057,,洪敬尧,洪荣宏,"BB , 伍佰万 ， 林灵 ， 洪荣宏 ， 洪敬尧 ， 郑仲茵 ， 宋逸民 ， 王思佳",伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_272356,,文殊广法天尊,金吒,门内 ： 金吒 黄飞虎 殷郊 殷洪 文殊广法天尊,门内  人物二 黄飞虎 殷郊 殷洪 人物一,-1
TRAIN_SENT_ID_270605,,白水喜,白欢喜,电视剧 《 我家 有喜 》 人物 ， 是 白尚武 的 妻子 ， 是 白金 喜 、 白水喜 、 白欢喜 的 生母 和 白木喜 的 养母 ， 由 中国台湾 演员 刘瑞琪 饰演 。,电视剧  我家 有喜  人物  白尚武 妻子  白金 喜  人物一  人物二 生母 白木喜 养母  中国台湾 演员 刘瑞琪 饰演,1
TRAIN_SENT_ID_257581,,毛泽民,毛泽东,毛远志 生平 : 1921 年 毛泽民 随 大哥 毛泽东 参加 革命 后 ， 长期 在外 奔波 ， 很少 回家 。,毛远志 生平   年 人物一 大哥 人物二 参加 革命  长期 在外 奔波  很少 回家,1
TRAIN_SENT_ID_272655,,邢德全,邢夫人,【 邢德全 】 邢夫人 的 胞弟 ， 只知 吃喝嫖赌 ， 不务正业 ， 呆气 十,人物一  人物二 胞弟  只知 吃喝嫖赌  不务正业  呆气 十,-1
TRAIN_SENT_ID_270570,,全真七子,王重阳,丘处机 生于 1148 年 ， 山东人 ， 自号 “ 长春 子 ” ， 曾 拜 全真教 创始人 王重阳 为师 ， 是 著名 的 “ 全真七子 ” 之一 。,丘处机 生于  年  山东人  自号  长春 子   拜 全真教 创始人 人物二 为师  著名  人物一,1
TRAIN_SENT_ID_277017,,钟藜,钟馗,钟藜 是 电视剧 《 天师 钟馗 》 中 《 钟馗 嫁妹 》 单元 人物 ， 由 姚芊羽 饰演 。,人物一 电视剧  天师 人物二  中  人物二 嫁妹  单元 人物  姚芊羽 饰演,1
TRAIN_SENT_ID_249559,,李蔡,李广,何况 李广 、 李蔡 都 是 成纪 人 。,人物二  人物一 成纪,-1
TRAIN_SENT_ID_251542,,楚碧痕,楚寒镜,96 双胞胎 楚寒镜 楚碧痕,双胞胎 人物二 人物一,1
TRAIN_SENT_ID_277739,,王银钏,王宝钏,角色 资料 : 相府 大 小姐 ， 苏龙 妻子 ， 王宝钏 和 王银钏 的 大姐 。,角色 资料  相府 小姐  苏龙 妻子  人物二 人物一 大姐,1
TRAIN_SENT_ID_286052,,喻亢,甄子丹,喻亢 社会 评价 : 喻亢 跟随 甄子丹 学艺 十余年 。,人物一 社会 评价  人物一 跟随 人物二 学艺 十余年,1
TRAIN_SENT_ID_276150,,贾惜春,贾珍,贾惜春 ， 古典名著 《 红楼梦 》 中 人物 ， 金陵 十二钗 之一 ， 她 是 贾家 四姐妹 中 年纪 最小 的 一位 ， 宁国府 中 贾珍 的 胞妹 。,人物一  古典名著  红楼梦  中 人物  金陵 十二钗  贾家 四姐妹 中 年纪 最小 一位  宁国府 中 人物二 胞妹,1
TRAIN_SENT_ID_251883,,曹薰铉,李昌镐,第三轮 ： 曹薰铉 1 : 0 王磊 金荣桓 1 : 0 柳时熏 小林觉 1 : 0 赵治勋 李昌镐 1 : 0 马晓春,第三轮  人物一    王磊 金荣桓    柳时熏 小林觉    赵治勋 人物二    马晓春,-1
TRAIN_SENT_ID_270576,,全真七子,王重阳,万寿宫 为 主体 建筑 ， 宫内 塑有 全真道 祖 王重阳 及 全真七子 像 。,万寿宫 主体 建筑  宫内 塑有 全真道 祖 人物二 人物一,-1
TRAIN_SENT_ID_253073,,颜回,孔子,孔子 问 颜回 ， 如何 不种 梅 ？,人物二 问 人物一  不种 梅,-1
TRAIN_SENT_ID_261449,,毛泽建,毛泽东,毛泽建 ， 毛泽东 的 堂妹 ， 生于 1905 年 10 月 ， 从小 由 毛泽东 的 父母 抚养 。,人物一  人物二 堂妹  生于  年  月  从小 人物二 父母 抚养,1
TRAIN_SENT_ID_270560,,全真七子,王重阳,吕 祖传 道 于 王重阳 — — 马丹阳 等 “ 全真七子 ” 一脉相承 ， 是 为 北宗 也 。,吕 祖传 道 人物二   马丹阳  人物一  一脉相承  北宗,-1
TRAIN_SENT_ID_267791,,万剑一,林惊羽,先后 由 斩 龙剑 的 两代 主人 万剑一 、 林惊羽 把守 。,先后 斩 龙剑 两代 主人 人物一  人物二 把守,-1
TRAIN_SENT_ID_256924,,仲由,孔子,孔子 不禁 叹 到 ： “ 神童 仲由 乃 吾师 也 ” 。,人物二 不禁 叹   神童 人物一 吾师,-1
TRAIN_SENT_ID_257231,,张子静,张爱玲,寻访 张子静 ， 再见 张爱玲,寻访 人物一  再见 人物二,-1
TRAIN_SENT_ID_277577,,袁承志,穆人清,天外 飞龙 线 雁门关 袁承志 单挑 穆人清 天外 飞龙 1 级,天外 飞龙 线 雁门关 人物一 单挑 人物二 天外 飞龙  级,-1
TRAIN_SENT_ID_249171,,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 用 肥皂 订书机 成功 改写 了 历史 。,人物一 人物二 肥皂 订书机 成功 改写 历史,-1
TRAIN_SENT_ID_255458,,罗成,秦琼,秦琼 的 好 ， 罗成 最 明白 。,人物二  人物一 明白,-1
TRAIN_SENT_ID_252787,,颜回,孔子,其六 ， 孔子 赞叹 颜回 一 闻师 教 就 能 立刻 去 实行 。,其六  人物二 赞叹 人物一 闻师 教 立刻 实行,-1
TRAIN_SENT_ID_262227,,尤二姐,尤三姐,出身 寒微 ， 全书 人物 无一 与 她 有 血缘关系 ， 尤老娘 是 她 后母 ， 尤二姐 、 尤三姐 与 她 虽称 姐妹 ， 却是 异父 异母 ， 连 贾蓉 也 非 她 亲生 。,出身 寒微  全书 人物 无一 血缘关系  尤老娘 后母  人物一  人物二 虽称 姐妹  却是 异父 异母  贾蓉 非 亲生,1
TRAIN_SENT_ID_250377,,赵飞燕,赵合德,- 前 7 ） 即 赵合德 ， 赵飞燕 妹 。,前   人物二  人物一 妹,1
TRAIN_SENT_ID_250657,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 有 许多 好玩 的 经历 ， 都 收集 在 30 卷 《 郑渊洁 童话 全集 》 里 。,人物二 人物一 好玩 经历  收集  卷  郑渊洁 童话 全集  里,1
TRAIN_SENT_ID_274174,,牧野枣,牧野遥,相关 人物 : 姐姐 ： 牧野遥 、 牧野枣,相关 人物  姐姐  人物二  人物一,1
TRAIN_SENT_ID_249533,,李蔡,李广,汉朝 时 ， 陇西 李氏 出 了 两位 重要 人物 ： 飞将军 李广 及其 从弟 李蔡 。,汉朝 时  陇西 李氏 出 两位 重要 人物  飞将军 人物二 从弟 人物一,1
TRAIN_SENT_ID_250396,,赵飞燕,赵合德,皇帝 专宠 赵合德 后 ， 赵飞燕 就 在 后宫 找 男宠 。,皇帝 专宠 人物二  人物一 后宫 找 男宠,-1
TRAIN_SENT_ID_252684,,颜回,孔子,孔子 望见 颜回 攫取 其 甑 中 而 食 之 。,人物二 望见 人物一 攫取 甑 中 食,-1
TRAIN_SENT_ID_271223,,和硕温恪公主,和硕敦恪公主,入宫 年岁 不详 ， 生一子 二女 ： 和硕 怡 亲王 胤 祥 、 和硕温恪公主 、 和硕敦恪公主 。,入宫 年岁 不详  生一子 二女  和硕 怡 亲王 胤 祥  人物一  人物二,1
TRAIN_SENT_ID_254287,,张顺,张横,张横 道 ： “ 小弟 是 张顺 。,人物二 道   小弟 人物一,-1
TRAIN_SENT_ID_249093,,吕洞宾,韩湘子,韩湘子 吹玉 萧 ， 吕洞宾 击 云板 ( 简板 ) ， 钟离权 拍 渔鼓 应节 而歌 。,人物二 吹玉 萧  人物一 击 云板  简板   钟离权 拍 渔鼓 应节 而歌,-1
TRAIN_SENT_ID_260735,,薛丁山,薛金莲,根据 民间传说 描述 ： 薛丁山 与 胞妹 薛金莲 为 双胞胎 ， 为 薛仁贵 元配 柳 金花 亲生 。,民间传说 描述  人物一 胞妹 人物二 双胞胎  薛仁贵 元配 柳 金花 亲生,1
TRAIN_SENT_ID_284040,,韩文举,康有为,那时 陈千秋 和 曹泰 已经 去世 ， 康有为 即命 韩文举 、 梁启超 、 区 榘 甲 、 叶觉 迈 等到 湖南 任 时务 学堂 中文 教习 。,陈千秋 曹泰 已经 去世  人物二 即命 人物一  梁启超  区 榘 甲  叶觉 迈 湖南 时务 学堂 中文 教习,1
TRAIN_SENT_ID_251412,,李瀚章,李鸿章,李瀚章 为 李鸿章 之 胞兄 ， 与 孙宝 喧皆系 至亲 。,人物一 人物二 胞兄  孙宝 喧皆系 至亲,-1
TRAIN_SENT_ID_276963,,樊迟,孔子,所以 孔子 回答 樊迟 问仁时 的 答案 是 “ 爱人 ” 。,人物二 回答 人物一 问仁时 答案  爱人,-1
TRAIN_SENT_ID_252643,,颜回,孔子,孔子 对 曰 ： “ 夫其 所以 为 颜回 者 ， 此 之类 也 ， 岂足 多 哉 ？ ”,人物二 曰   夫其 人物一   岂足,-1
TRAIN_SENT_ID_253045,,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,-1
TRAIN_SENT_ID_256919,,仲由,孔子,盖 仲由 使 门人 为臣 ， 而 孔子 讥其 欺天 。,盖 人物一 门人 为臣  人物二 讥其 欺天,-1
TRAIN_SENT_ID_250604,,鲁西西,皮皮鲁,皮皮鲁 总动员 · 鲁西西 系列 ： 鲁西西 和 龙珠 风波 内容简介 : 皮皮鲁 是 郑渊洁 童话 中 最酷 的 男一号 。,人物二 总动员  人物一 系列  人物一 龙珠 风波 内容简介  人物二 郑渊洁 童话 中 最酷 男一号,1
TRAIN_SENT_ID_277317,,刘至翰,刘致妤,刘尚谦 ， 刘至翰 ， 刘致妤,刘尚谦  人物一  人物二,-1
TRAIN_SENT_ID_261559,,南宫敬叔,孟懿子,与 泉 丘人 之 女生 孟懿子 和 南宫敬叔 。,泉 丘人 女生 人物二 人物一,-1
TRAIN_SENT_ID_254260,,张顺,张横,主要 荡寇 功绩 ： 生擒 张横 张顺,主要 荡寇 功绩  生擒 人物二 人物一,-1
TRAIN_SENT_ID_275887,,王子豪,王子杰,暂时 以 王子豪 王子杰 、 陆霏霏 及 郑仲恒 3 组 分数 最低 。,暂时 人物一 人物二  陆霏霏 郑仲恒  组 分数 最低,-1
TRAIN_SENT_ID_253062,,颜回,孔子,生于 鲁国 萧邑 ， 孔子 高徒 ， 在 孔门 中以 德行 与 颜回 并称 ， 为 七十二 贤 之一 。,生于 鲁国 萧邑  人物二 高徒  孔门 中以 德行 人物一 并称  七十二 贤,1
TRAIN_SENT_ID_252458,,颜回,孔子,4.1 孔子 颜回 纵论 “ 心斋 ”,人物二 人物一 纵论  心斋,-1
TRAIN_SENT_ID_268941,,韩非,荀子,第八章 荀子 和 韩非,第八章 人物二 人物一,-1
TRAIN_SENT_ID_282410,,赵公明,通天教主,通天教主 分宝后 ， 二十四颗 定 海珠 为 截教 隐仙 、 天皇 得道者 赵公明 所有 。,人物二 分宝后  二十四颗 定 海珠 截教 隐仙  天皇 得道者 人物一,-1
TRAIN_SENT_ID_255424,,罗成,秦琼,第十五回 勇 秦琼 舞 简服 三军 小 罗成 射鹰助 一弩,第十五回 勇 人物二 舞 简服 三军 人物一 射鹰助 一弩,-1
TRAIN_SENT_ID_267787,,万剑一,林惊羽,林惊羽 则 偶然 得到 了 藏身 在 祖师 祠堂 中 的 上代 青云 最出色 的 人物 万剑一 的 教诲 ， 修为 也 大有 长进 。,人物二 偶然 得到 藏身 祖师 祠堂 中 上代 青云 最出色 人物 人物一 教诲  修为 大有 长进,1
TRAIN_SENT_ID_252811,,颜回,孔子,不改其乐 成语 示例 : （ 孔子 ） 称赞 颜回 吃喝 不够 ， 不改其乐 。,不改其乐 成语 示例   人物二  称赞 人物一 吃喝 不够  不改其乐,-1
TRAIN_SENT_ID_266165,,李昌镐,曹薰铉,李昌镐 围棋 生涯 中 的 另 一个 重要 人物 是 韩国 围棋 国手 曹薰铉 。,人物一 围棋 生涯 中 一个 重要 人物 韩国 围棋 国手 人物二,1
TRAIN_SENT_ID_250606,,鲁西西,皮皮鲁,皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 的 人物 。,人物二  人物一  大灰狼 罗克  舒克和贝塔 笔下 人物,1
TRAIN_SENT_ID_252995,,颜回,孔子,其七 ， 孔子 赞叹 颜回 虚怀若谷 。,其七  人物二 赞叹 人物一 虚怀若谷,-1
TRAIN_SENT_ID_252402,,颜回,孔子,孔子 望见 颜回 攫其 甑 中 而 食 之 。,人物二 望见 人物一 攫其 甑 中 食,-1
TRAIN_SENT_ID_259678,,公孙胜,罗真人,罗真人 惜 叹 公孙胜 董灵 清法 破无虚术,人物二 惜 叹 人物一 董灵 清法 破无虚术,-1
TRAIN_SENT_ID_254293,,张顺,张横,张横 名人 点评 : 邵氏 《 荡寇 志 》 中 的 张横 金圣叹 ： 阮小二 、 阮小五 、 张横 、 张顺 ， 都 是 中 上 人物 。,人物二 名人 点评  邵氏  荡寇 志  中 人物二 金圣叹  阮小二  阮小五  人物二  人物一  中 人物,1
TRAIN_SENT_ID_261583,,南宫敬叔,孟懿子,孟懿子 和 南宫敬叔 学礼于 孔子 。,人物二 人物一 学礼于 孔子,-1
TRAIN_SENT_ID_262265,,尤二姐,尤三姐,人物 评析 : 与 尤二姐 的 懦弱 、 屈辱 、 糊涂 、 和善 相对 比 的 是 尤三姐 ， 她 是 刚烈 、 自尊 、 清醒 、 泼辣 的 。,人物 评析  人物一 懦弱  屈辱  糊涂  和善 相对 人物二  刚烈  自尊  清醒  泼辣,1
TRAIN_SENT_ID_282572,,尹寿山,马德禄,马德禄 — — 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二   高寿亭  高桂清  杨 闻华  人物一  郭荣起,-1
TRAIN_SENT_ID_261168,,王缙,王维,诗人 王维 、 钱起 、 卢纶 、 王缙 、 苏舜钦 等 也 均 有 赞誉 悟 真寺 的 诗篇 。,诗人 人物二  钱起  卢纶  人物一  苏舜钦 均 赞誉 悟 真寺 诗篇,-1
TRAIN_SENT_ID_267792,,万剑一,林惊羽,而 林惊羽 则 偶然 得到 了 藏身 在 祖师 祠堂 中 的 上代 青云 最出色 的 人物 万剑一 的 教诲 ， 修为 突飞猛进 ， 学会 了 青云 门无上 绝学 斩 鬼神 。,人物二 偶然 得到 藏身 祖师 祠堂 中 上代 青云 最出色 人物 人物一 教诲  修为 突飞猛进  学会 青云 门无上 绝学 斩 鬼神,1
TRAIN_SENT_ID_261960,,何冲,何超,何冲 家庭成员 : 何冲 的 胞弟 何超 ， 也 是 中国跳水队 的 队员 。,人物一 家庭成员  人物一 胞弟 人物二  中国跳水队 队员,1
TRAIN_SENT_ID_267156,,靳月光,靳月华,靳月华 和 她 的 姐姐 靳月光 同时 被 刘聪 封为 贵嫔 。,人物二 姐姐 人物一 刘聪 封为 贵嫔,1
TRAIN_SENT_ID_251424,,李瀚章,李鸿章,"曾文正公 家书 出版 信息 : 作者 ： （ 清 ） 曾国藩 著 , （ 清 ） 李瀚章 编撰 , （ 清 ） 李鸿章 校刊",曾文正公 家书 出版 信息  作者   清  曾国藩 著   清  人物一 编撰   清  人物二 校刊,1
TRAIN_SENT_ID_277759,,陈清,陈澄,陈澄 名著 《 西游记 》 中 的 人物 ， 车迟 国元 会县 陈家庄 人士 ， 有 一弟 陈清 。,人物二 名著  西游记  中 人物  车迟 国元 会县 陈家庄 人士  一弟 人物一,1
TRAIN_SENT_ID_250618,,鲁西西,皮皮鲁,作品 中 的 人物 皮皮鲁 、 鲁西西 、 罗克 、 舒克和贝塔 已 成为 注册商标 。,作品 中 人物 人物二  人物一  罗克  舒克和贝塔 成为 注册商标,1
TRAIN_SENT_ID_258119,,孙少安,孙兰香,（ 小说 《 平凡 的 世界 》 中 人物 ） : 孙兰香 ， 女 ， 1962 年生 ， 路遥 《 平凡 的 世界 》 中 的 人物 ， 是 主人公 孙少安 、 孙少平 的 妹妹 。,小说  平凡 世界  中 人物   人物二  女   年生  路遥  平凡 世界  中 人物  主人公 人物一  孙少平 妹妹,1
TRAIN_SENT_ID_269577,,水笙,汪啸风,汪啸风 角色 设定 : 汪啸风 是 金庸 武侠小说 《 连城诀 》 中 的 人物 ， 与其 表妹 水笙 合称 “ 铃剑 双侠 ” 。,人物二 角色 设定  人物二 金庸 武侠小说  连城诀  中 人物  表妹 人物一 合称  铃剑 双侠,1
TRAIN_SENT_ID_249229,,皮皮鲁,鲁西西,他 笔下 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 已 成为 注册商标 。,笔下 童话 人物 人物一  人物二  舒克  贝塔 罗克 成为 注册商标,1
TRAIN_SENT_ID_283267,,葛珊珊,赵本山,原名 ： 葛珊珊 性别 ： 女生 日 ： 1983 年 8 月 17 日 出生 籍贯 ： 吉林省 德惠市 人物 介绍 ： 是 赵本山 老师 收下 的 第五批 徒弟,原名  人物一 性别  女生 日   年  月  日 出生 籍贯  吉林省 德惠市 人物 介绍  人物二 老师 收下 第五批 徒弟,1
TRAIN_SENT_ID_283407,,卓凤鸣,吕洞宾,纯阳 派 卓凤鸣 : 所属 势力 ： 纯阳 门派 人物 地位 职位 ： 吕洞宾 弟子 ， 负责 教习 观内 低级 弟子 的 武功,纯阳 派 人物一  所属 势力  纯阳 门派 人物 地位 职位  人物二 弟子  负责 教习 观内 低级 弟子 武功,1
TRAIN_SENT_ID_268937,,韩非,荀子,李斯 角色 经历 : 李斯 姐妹篇 : 李斯 与 韩非 同 是 儒家 宗师 荀子 的 学生 。,李斯 角色 经历  李斯 姐妹篇  李斯 人物一 儒家 宗师 人物二 学生,1
TRAIN_SENT_ID_260734,,薛丁山,薛金莲,薛丁山 、 薛金莲 小说 中 薛仁贵 之子 、 女 。,人物一  人物二 小说 中 薛仁贵 之子  女,1
TRAIN_SENT_ID_261587,,宋小宝,赵本山,《 樱桃 》 主要 人物 : 赵本山 徒弟 : 宋小宝 排名第 96 :,樱桃  主要 人物  人物二 徒弟  人物一 排名第,1
TRAIN_SENT_ID_261588,,宋小宝,赵本山,《 樱桃 》 主要 人物 : 赵本山 徒弟 : 宋小宝 排名第 56 :,樱桃  主要 人物  人物二 徒弟  人物一 排名第,1
TRAIN_SENT_ID_285334,,顾坎,刘德六,顾坎 （ 1855 年 - 1925 年 ） ， 字渊 如 ， 江苏 吴江 芦墟 人 ， 为 陆恢 师弟 ， 同师于 刘德六 。,人物一   年   年   字渊  江苏 吴江 芦墟  陆恢 师弟  同师于 人物二,1
TRAIN_SENT_ID_277345,,公孙烈,公孙贞,介绍 : 公孙烈 ， 字壮 之 ， 秦王 次子 ， 兄长 是 世子 公孙贞 （ 字坚 之 ） 。,介绍  人物一  字壮  秦王 次子  兄长 世子 人物二  字坚,1
TRAIN_SENT_ID_265466,,薛谭,秦青,秦青 相关 传说 : 薛谭 的 故事,人物二 相关 传说  人物一 故事,1
TRAIN_SENT_ID_276959,,樊迟,孔子,故 樊迟 请学稼圃 ， 孔子 讥为 小人 。,人物一 请学稼圃  人物二 讥为 小人,-1
TRAIN_SENT_ID_255296,,卫夫人,王羲之,初 月 帖 ( 局部 ) 王羲之 早年 又 从 卫夫人 学书 。,初 月 帖  局部  人物二 早年 人物一 学书,1
TRAIN_SENT_ID_277143,,高桥孝浩,高桥美咲,“ 小兔 ” 最早 是 秋彦 的 初恋 也 就是 高桥美咲 的 哥哥 高桥孝浩 对 他 的 称呼 ， 随后 因为 美咲和秋彦 的 关系 日益 密切 [ 只是 密切 么 。,小兔  最早 秋彦 初恋 人物二 哥哥 人物一 称呼  美咲和秋彦 关系 日益 密切  密切,1
TRAIN_SENT_ID_285486,,陶哲渊,陶哲轩,陶哲渊 （ TrevorTao ） （ 1977 年 ～ ） ， “ 菲尔茨奖 ” 获得者 陶哲轩 的 弟弟 ， 出生 在 澳大利亚 阿得雷 德 ， 是 家中 的 次子 。,人物一      年     菲尔茨奖  获得者 人物二 弟弟  出生 澳大利亚 阿得雷 德  家中 次子,1
TRAIN_SENT_ID_268884,,司徒静,司徒剑南,司徒剑南 第八集 : 司徒静 命悬 发丝 ， 陈林 将 她 救下 。,人物二 第八集  人物一 命悬 发丝  陈林 救下,-1
TRAIN_SENT_ID_265731,,李三思,李三省,李大娘 — — “ 铁掌 飞凤 ” 孙岚 、 李三思 孪生 弟弟 李三省 的 妻子 、 李逍遥 的 婶婶,李大娘    铁掌 飞凤  孙岚  人物一 孪生 弟弟 人物二 妻子  李逍遥 婶婶,1
TRAIN_SENT_ID_268935,,韩非,荀子,韩非 之学 ， 出于 荀子 ， 是 主张 性恶 的 。,人物一 之学  人物二  主张 性恶,-1
TRAIN_SENT_ID_275795,,郑益龙,郑锦城,在 梁伟发 身后 是 一众 武警官兵 ， 其中 就 有 郑益龙 的 弟弟 郑锦城 。,梁伟发 身后 一众 武警官兵  人物一 弟弟 人物二,1
TRAIN_SENT_ID_266319,,贾源,贾演,荣国公 贾源 是 宁国公 贾演 的 弟弟 ， 贾源 死后 他 的 儿子 贾代善 袭 了 他 的 爵位 。,荣国公 人物一 宁国公 人物二 弟弟  人物一 死后 儿子 贾代善 袭 爵位,1
TRAIN_SENT_ID_259731,,李偲菘,李伟菘,李偲菘 是 李伟菘 的 孪生 弟弟 。,人物一 人物二 孪生 弟弟,1
TRAIN_SENT_ID_275139,,孙立荣,赵本山,她 就是 赵本山 门下 的 第一位 女弟子 孙立荣 ， 但 “ 赵氏 高徒 ” 的 名分 却是 她 自己 争取 来 的 。,人物二 门下 第一位 女弟子 人物一   赵氏 高徒  名分 却是 争取,1
TRAIN_SENT_ID_261634,,宋小宝,赵本山,（ 赵本山 评价 ） 《 樱桃 》 主要 人物 : 赵本山 徒弟 : 宋小宝 排名第 94 :,人物二 评价   樱桃  主要 人物  人物二 徒弟  人物一 排名第,1
TRAIN_SENT_ID_259621,,季布,季心,季布 的 弟弟 名叫 季心 ， 他 的 勇气 胜过 关中 所有 的 人 。,人物一 弟弟 名叫 人物二  勇气 胜过 关中,1
TRAIN_SENT_ID_269735,,尤尼卡,尤米娜,2 简介 : 吉瓦 ： 吉瓦 是 长期 居住 在 恶魔 漩涡 的 精灵 ， 曾经 对于 尤米娜 哥哥 尤尼卡 的 过去 有 一定 了解 。,简介  吉瓦  吉瓦 长期 居住 恶魔 漩涡 精灵  曾经 人物二 哥哥 人物一 过去 一定 了解,1
TRAIN_SENT_ID_278787,,李夏曦,李冬旭,李冬旭 人物 简介 : 他 是 李夏曦 的 龙凤胎 弟弟 ， 家境 贫穷 的 医学院 毕业 高材生 ， 性格 随和 ， 是非分明 ， 为 人 理智 。,人物二 人物 简介  人物一 龙凤胎 弟弟  家境 贫穷 医学院 毕业 高材生  性格 随和  是非分明  理智,1
TRAIN_SENT_ID_269736,,尤尼卡,尤米娜,吉 拉特 简介 : 吉瓦 ： 吉瓦 是 长期 居住 在 恶魔 漩涡 的 精灵 ， 曾经 对于 尤米娜 哥哥 尤尼卡 的 过去 有 一定 了解 。,吉 拉特 简介  吉瓦  吉瓦 长期 居住 恶魔 漩涡 精灵  曾经 人物二 哥哥 人物一 过去 一定 了解,1
TRAIN_SENT_ID_265860,,花雄,花木兰,花雄 ， 男 ， 花木兰 的 的 弟弟 。,人物一  男  人物二 弟弟,1
TRAIN_SENT_ID_281647,,黄铁良,侯宝林,1950 年经 姑姑 黄 仲华 ( 玉霞 ） 介绍 ， 黄铁良 进入 了 孙玉奎 、 侯宝林 等 人 组织 的 “ 相声改进小组 ” 开始 习艺 。,年经 姑姑 黄 仲华  玉霞  介绍  人物一 进入 孙玉奎  人物二 组织  相声改进小组  习艺,1
TRAIN_SENT_ID_260578,,金敬姬,金正日,她 在 这篇 时评 中 主张 ： “ 金正日 很 可能 把 自己 的 妹妹 金敬姬 指 名为 第三代 权利 世袭 的 管理者 。,这篇 时评 中 主张   人物二 可能 妹妹 人物一 指 名为 第三代 权利 世袭 管理者,1
TRAIN_SENT_ID_277831,,窦少君,窦皇后,窦少君 人物 简介 : 窦少君 是 窦皇后 失散 了 多年 的 弟弟 。,人物一 人物 简介  人物一 人物二 失散 多年 弟弟,1
TRAIN_SENT_ID_265859,,花雄,花木兰,花雄 简介 : 花雄 ， 男 ， 花家 的 唯一 男丁 ， 是 花木兰 的 的 弟弟 。,人物一 简介  人物一  男  花家 唯一 男丁  人物二 弟弟,1
TRAIN_SENT_ID_268192,,章子男,章子怡,章子男 人物 评价 : 章子男 作为 章子怡 的 经纪人 ， 章子男 一度 也 成为 子怡 面对 内地 传媒 的 “ 发言人 ” 。,人物一 人物 评价  人物一 人物二 经纪人  人物一 一度 成为 子怡 面对 内地 传媒  发言人,1
TRAIN_SENT_ID_266687,,龙幽,龙溟,龙幽 角色 关系 : 亲人 ： 魔界 夜叉 族 的 二 皇子 ， 有 一 亲生 哥哥 龙溟 ， 舅舅 魔翳 。,人物一 角色 关系  亲人  魔界 夜叉 族 二 皇子  亲生 哥哥 人物二  舅舅 魔翳,1
TRAIN_SENT_ID_250686,,鲁西西,皮皮鲁,皮皮鲁 和 和 红桃 老 k 图书 简介 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 老 k 。,人物二 红桃 老  图书 简介  人物二  人物一 舒克 贝塔 打扑克 发现 少 一张 红桃 老,1
TRAIN_SENT_ID_267509,,裘千丈,裘千仞,裘千丈 人物 家族 : 双胞胎 弟弟 ： 裘千仞,人物一 人物 家族  双胞胎 弟弟  人物二,1
TRAIN_SENT_ID_274170,,平和岛静雄,平和岛幽,平和岛幽 人物 设定 : 平和岛静雄 的 弟弟 。,人物二 人物 设定  人物一 弟弟,1
TRAIN_SENT_ID_282886,,赵桐光,桑红林,她 的 得意 弟子 赵桐光 被 陈云 同志 誉为 “ 小 刘宝 桑红林 1962 年 剧照 全 ” ， 杨凤杰 也 很 好 地 继承 其 艺术风格 。,得意 弟子 人物一 陈云 同志 誉为  刘宝 人物二  年 剧照 全   杨凤杰 继承 艺术风格,1
