sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_255207,赵海燕,赵本山,一个 小时 之后 ， 赵海燕 、 杨冰 、 宋小宝 三人 与 赵本山 亮相 春晚 彩排 现场 。,一个 小时 之后  人物一  杨冰  宋小宝 三人 人物二 亮相 春晚 彩排 现场,-1
TRAIN_SENT_ID_269123,唐鉴军,赵本山,当天 ， 唐鉴军 在 接受 采访 时 表示 ， 这回 刘玲辉 结婚 ， 赵本山 早早 就 嘱咐 他们 停下 手头 的 活儿 来 参加 。,当天  人物一 接受 采访 时 表示  这回 刘玲辉 结婚  人物二 早早 嘱咐 停下 手头 活儿 参加,-1
TRAIN_SENT_ID_282822,松田翔太,松田龙平,可是 松田翔太 并 没有 哥哥 松田龙平 那么 幸运 ， 所以 这次 的 主演 机会 可谓 是 十分 难得 。,人物一 没有 哥哥 人物二 幸运  主演 机会 可谓 十分 难得,-1
TRAIN_SENT_ID_249126,皮皮鲁,鲁西西,鲁西西 和 鲍尔 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物二 鲍尔 历险记 人物 介绍  人物一 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,-1
TRAIN_SENT_ID_271199,张翠山,张三丰,1336 张三丰 九十岁 寿辰 ， 余岱岩 残废 ， 张翠山 、 殷素素 相遇 ， 张 、 殷 、 谢三人 前往 冰火 岛 。,人物二 九十岁 寿辰  余岱岩 残废  人物一  殷素素 相遇  张  殷  谢三人 前往 冰火 岛,-1
TRAIN_SENT_ID_250112,武敦儒,武修文,武敦儒 、 武修文 并 没有 像 郭靖 那么 幸运 ， 甚至 觉得 他们 运气 并 不是 很 好 。,人物一  人物二 没有 郭靖 幸运  觉得 运气,-1
TRAIN_SENT_ID_264931,贾元春,贾宝玉,由 李陆 龄 反串 贾宝玉 ， 赵永馨 演 林黛玉 ， 陈琪 演 薛宝钗 ， 李丽凤 演 王熙凤 ， 许佩蓉演 晴雯 ， 于珊 演 贾元春 ， 张复建 演 贾政 。,李陆 龄 反串 人物二  赵永馨 演 林黛玉  陈琪 演 薛宝钗  李丽凤 演 王熙凤  许佩蓉演 晴雯  于珊 演 人物一  张复建 演 贾政,-1
TRAIN_SENT_ID_274627,石破天,史小翠,当船 快 到 海岸 时 ， 石破天 发现 正要 跳海 的 史小翠 与 阿 绣 ， 急忙 救 下 二人 。,当船 快 海岸 时  人物一 发现 正要 跳海 人物二 绣  急忙 救 二人,-1
TRAIN_SENT_ID_275843,陆无双,李莫愁,第四代 ： 洪凌波 、 陆无双 （ 两人 师从 李莫愁 ） 、 杨过 （ 师从 小龙女 ）,第四代  洪凌波  人物一  两人 师从 人物二   杨过  师从 小龙女,-1
TRAIN_SENT_ID_257437,姜昆,马季,马季 、 姜昆 、 张喻 、 朱苑宜 （ 台湾 ） 、 斑斑 （ 香港 ）,人物二  人物一  张喻  朱苑宜  台湾   斑斑  香港,-1
TRAIN_SENT_ID_269013,李如柏,李如松,战后 请功 之 时 ， 明军 主帅 李如松 却 出于 派系 原因 ， 加意 偏袒 北军 ， 将 先 登破城 首功 全记 在 杨元 、 李如柏 头上 。,战后 请功 时  明军 主帅 人物二 派系 原因  加意 偏袒 北军  先 登破城 首功 全记 杨元  人物一 头上,-1
TRAIN_SENT_ID_253863,赵合德,赵飞燕,从 野史 记载 的 ， 赵飞燕 赵合德 姐妹俩 争 燕赤凤 最后 三个 人 一起 玩 双飞 ， 我 的 推断 应该 没错 。,野史 记载  人物二 人物一 姐妹俩 争 燕赤凤 最后 三个 一起 玩 双飞  推断 应该 没错,-1
TRAIN_SENT_ID_284537,杨长在,杨志光,杨长在 ， 天津 著名 相声 演员 ， 师承 杨志光 先生 ， 哈哈笑 相声 艺术团 著名演员 ， 天津市 谦祥益 茶馆 相声 演员 。,人物一  天津 著名 相声 演员  师承 人物二 先生  哈哈笑 相声 艺术团 著名演员  天津市 谦祥益 茶馆 相声 演员,-1
TRAIN_SENT_ID_268831,洪凌波,李莫愁,第四代 ： 洪凌波 、 陆无双 （ 俩 人 师从 李莫愁 ） 、 杨过 （ 师从 小龙女 ）,第四代  人物一  陆无双  俩 师从 人物二   杨过  师从 小龙女,-1
TRAIN_SENT_ID_273133,包道乙,郑彪,梁山 军 攻打 睦州时 ， 夏侯成 与 包道乙 、 郑彪 一起 迎战 ， 被 梁山 军 击败 。,梁山 军 攻打 睦州时  夏侯成 人物一  人物二 一起 迎战  梁山 军 击败,-1
TRAIN_SENT_ID_271543,应天文,韩慕侠,加上 韩慕侠 自称 在 九华山 寻 到 董海川 的 师弟 应天文 ， 学 的 “ 反 八卦 （ 掌 ） ” 技巧 ， 引起 张占魁 的 不满 。,加上 人物二 自称 九华山 寻 董海川 师弟 人物一  学  反 八卦  掌   技巧  引起 张占魁 不满,-1
TRAIN_SENT_ID_249019,吕洞宾,韩湘子,韩湘子 羽化成仙 、 吕洞宾 卖 糍粑 、 张果老 和 他 的 纸 驴 、 蓝采和 收 妖 、 曹国舅 戏耍 绸缎 商 、 吕洞宾 戏 牡丹 、 八仙桌 的 由 来 … …,人物二 羽化成仙  人物一 卖 糍粑  张果老 纸 驴  蓝采和 收 妖  曹国舅 戏耍 绸缎 商  人物一 戏 牡丹  八仙桌,-1
TRAIN_SENT_ID_251603,穆春,穆弘,揭阳 镇 的 李俊 、 李立 、 穆弘 、 穆春 、 张横 、 张顺 、 童威 、 童猛 、 薛永 、 侯健 。,揭阳 镇 李俊  李立  人物二  人物一  张横  张顺  童威  童猛  薛永  侯健,-1
TRAIN_SENT_ID_270566,全真七子,王重阳,陈抟 、 王重阳 、 全真七子 、 张三丰 ， 都 是 武功 出神入化 之 人 。,陈抟  人物二  人物一  张三丰  武功 出神入化,-1
TRAIN_SENT_ID_266206,范遥,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 人物一 习武  二人 情同 师徒  遇 教主 张无忌 恢复 身份,-1
TRAIN_SENT_ID_261639,宋小宝,赵本山,电视剧 《 爹妈 满院 》 由 艺术大师 赵本山 携 爱徒 小 沈阳 、 宋小宝 、 沈春阳 、 王小利 、 精美画册 ( 10 张 ),电视剧  爹妈 满院  艺术大师 人物二 携 爱徒 沈阳  人物一  沈春阳  王小利  精美画册   张,-1
TRAIN_SENT_ID_272409,方兰生,方如沁,方如沁 和 孙月言 这边 正 担心 方兰生 ， 就 见 欧阳少恭 带 着 假巽芳 和 方兰生 回来 。,人物二 孙月言 正 担心 人物一  见 欧阳少恭 带 假巽芳 人物一 回来,-1
TRAIN_SENT_ID_275841,陆无双,李莫愁,"重生 之 我 是 杨过 内容简介 : 李莫愁 收 了 , 郭芙收 了 , 小龙女 收 了 , 陆无双 收 了 ...",重生 杨过 内容简介  人物二 收  郭芙收  小龙女 收  人物一 收,-1
TRAIN_SENT_ID_261332,罗松,罗成,隋唐 时期 罗艺 之孙 （ 祖母 姜桂芝 ） ， 罗松 之子 ， 罗成 的 侄子 ， 死 于 薛丁山 征西 ， 儿子 罗平 ， 女儿 罗盈 。,隋唐 时期 罗艺 之孙  祖母 姜桂芝   人物一 之子  人物二 侄子  死 薛丁山 征西  儿子 罗平  女儿 罗盈,-1
TRAIN_SENT_ID_255411,罗成,秦琼,"走向 传奇 内容简介 : 传奇世界 无处 不 传奇 , 关公 秦琼 比 义气 , 赵云 罗成 赛 枪法 , 张翼德 尉迟恭 谁 脸 更 黑 , 李元霸 和 李存孝 谁 更 牛 。",走向 传奇 内容简介  传奇世界 无处 传奇  关公 人物二 义气  赵云 人物一 赛 枪法  张翼德 尉迟恭 脸 更 黑  李元霸 李存孝 更 牛,-1
TRAIN_SENT_ID_252777,颜回,孔子,— — — 颜廷 淦 （ 孔子 文化 研究 院长 ， 复圣 颜回 第 78 代 嫡孙 ） 我 对 三角洲 充满信心 ， 希望 张成志 在 太空 ， 路 在 脚下 ， 越走越远 。,颜廷 淦  人物二 文化 研究 院长  复圣 人物一  代 嫡孙  三角洲 充满信心  希望 张成志 太空  路 脚下  越走越远,-1
TRAIN_SENT_ID_275887,王子豪,王子杰,暂时 以 王子豪 王子杰 、 陆霏霏 及 郑仲恒 3 组 分数 最低 。,暂时 人物一 人物二  陆霏霏 郑仲恒  组 分数 最低,-1
TRAIN_SENT_ID_259672,公孙胜,罗真人,罗真人 算到 了 公孙胜 吃亏 了 ， 便 派 道童 来 给 公孙胜 送宝 了 。,人物二 算到 人物一 吃亏  便 派 道童 人物一 送宝,-1
TRAIN_SENT_ID_253908,赵合德,赵飞燕,也 就是 这个 平阳公主 后来 收养 了 赵飞燕 、 赵合德 姐妹 二人 ， 并且 将 她们 介绍 给 了 自己 的 弟弟 汉成帝 。,平阳公主 后来 收养 人物二  人物一 姐妹 二人  介绍 弟弟 汉成帝,-1
TRAIN_SENT_ID_252473,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 ， 促驾 召 颜回 。 ”,人物二 家语  人物一    公闻  越席  促驾 召 人物一,-1
TRAIN_SENT_ID_284536,杨长在,杨志光,杨志光 - - 杨长在 、 张国庆,人物二   人物一  张国庆,-1
TRAIN_SENT_ID_254271,张顺,张横,张横 急救 张顺 ， 刘麟 一马 早到 ， 将 张顺 就 地 抓 去 。,人物二 急救 人物一  刘麟 一马 早到  人物一 抓,-1
TRAIN_SENT_ID_263340,蔡夫人,蔡瑁,刘表 后妻 蔡夫人 疑 刘备 ， 是 时 正在 屏风 后 窃听 ， 闻备 此言 便 忌恨 备 ， 命弟 蔡瑁 在 襄阳 设宴 ， 欲籍 机杀备 。,刘表 后妻 人物一 疑 刘备  时 正在 屏风 窃听  闻备 此言 便 忌恨 备  命弟 人物二 襄阳 设宴  欲籍 机杀备,-1
TRAIN_SENT_ID_250603,鲁西西,皮皮鲁,皮皮鲁 带 着 鲁西西 到 魔方 里面 去 寻找 鲁西西 的 笑容 ， 但是 魔方 里面 充满 了 未知 和 变幻 。,人物二 带 人物一 魔方 里面 寻找 人物一 笑容  魔方 里面 充满 未知 变幻,-1
TRAIN_SENT_ID_271283,马季,侯宝林,（ 十 ） 1 、 卖马 侯宝林 刘宝瑞 高凤山 2 、 福寿全 常贵田 常宝华 3 、 对 春联 马季 郭启儒 4 、 拆字 马季 刘宝瑞 郭启儒,十    卖马 人物二 刘宝瑞 高凤山   福寿全 常贵田 常宝华   春联 人物一 郭启儒   拆字 人物一 刘宝瑞 郭启儒,-1
TRAIN_SENT_ID_260707,王重阳,全真七子,由此 ， 追随 王重阳 在 创派 时 的 七个 胶东 道人 ， 被 称为 “ 全真七子 ” 。,追随 人物一 创派 时 七个 胶东 道人  称为  人物二,-1
TRAIN_SENT_ID_273676,姜子牙,元始天尊,封 神台 是 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,封 神台 人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_265449,薛谭,秦青,秦青 谅 恕 了 薛谭 ， 师生 皆 是 欢喜 ， 从此以后 ， 薛谭 安心 学艺 ， 永远 不敢 再说 自己 要 毕业 要 回家 的话 。,人物二 谅 恕 人物一  师生 皆 欢喜  从此以后  人物一 安心 学艺  永远 不敢 毕业 回家,-1
TRAIN_SENT_ID_285957,谢天顺,郭荣起,郭荣起 - - 常宝霆 、 郭宝 明 、 杜 三宝 、 杨少华 、 谢天顺 、 张宝 如,人物二   常宝霆  郭宝 明  杜 三宝  杨少华  人物一  张宝,-1
TRAIN_SENT_ID_260593,金敬姬,金正日,据说 ， 金敬姬 从小 受到 哥哥 金正日 的 宠爱 ， 从小 性格 强硬 ， 脾气 很大 。,据说  人物一 从小 哥哥 人物二 宠爱  从小 性格 强硬  脾气 很大,-1
TRAIN_SENT_ID_256901,仲由,孔子,仲 村镇 简介 : 仲村 是 一代 圣贤 孔子 的 得意门生 仲由 的 故里 ， 是 历史 上 的 四大 文明 古镇 之一 。,仲 村镇 简介  仲村 一代 圣贤 人物二 得意门生 人物一 故里  历史 四大 文明 古镇,-1
TRAIN_SENT_ID_264829,沈尊光,高占全,高占全 沈尊光 : 沈尊光 （ 1940 — ） ， 作曲家 、 音乐 评论家 。,人物二 人物一  人物一      作曲家  音乐 评论家,-1
TRAIN_SENT_ID_285959,谢天顺,郭荣起,郭荣起 ― ― 常宝霆 、 郭宝 明 、 杜 三宝 、 杨少华 、 谢天顺 、 张宝 如,人物二 ― ― 常宝霆  郭宝 明  杜 三宝  杨少华  人物一  张宝,-1
TRAIN_SENT_ID_272399,任容萱,任家萱,家庭成员 ： 妻子 ； 女儿 任家萱 （ Selina ） 、 任容萱 （ Kirsten ）,家庭成员  妻子  女儿 人物二     人物一,-1
TRAIN_SENT_ID_261970,郭涛,郭月,郭涛 在 医院 里 治疗 了 一个多月 ， 出院 时 ， 郭月 扶 着 哥哥 回家 。,人物一 医院 里 治疗 一个多月  出院 时  人物二 扶 哥哥 回家,-1
TRAIN_SENT_ID_256842,仲由,孔子,23 岁 时 跟随 老师 孔子 及 同学 南宫敬叔 、 仲由 等 人 ， 周游列国 ， 考察 周 社会 的 吏制 和 道德规范 。,岁 时 跟随 老师 人物二 同学 南宫敬叔  人物一  周游列国  考察 周 社会 吏制 道德规范,-1
TRAIN_SENT_ID_274280,梅小青,梅小惠,《 师奶 强人 》 香港电视广播有限公司 出品 的 时装 爱情 剧 ， 由 李克勤 、 滕丽名 、 梁荣忠 、 梅小惠 、 阮兆祥 及 郭少芸 领衔主演 ， 监制 梅小青 。,师奶 强人  香港电视广播有限公司 出品 时装 爱情 剧  李克勤  滕丽名  梁荣忠  人物二  阮兆祥 郭少芸 领衔主演  监制 人物一,-1
TRAIN_SENT_ID_271212,张翠山,张三丰,得 承 张三丰 武术 及 为 人 处世之道 ， 思想 端正 不 歪 ； 加上 资质聪颖 廿来 岁 已练 得 一身 高强 武功 ， 江湖人称 银勾铁划 张翠山 张五侠 。,承 人物二 武术 处世之道  思想 端正 歪  加上 资质聪颖 廿来 岁 已练 一身 高强 武功  江湖人称 银勾铁划 人物一 张五侠,-1
TRAIN_SENT_ID_264598,凌波,凌音,凌音 找 凌波 ， 告诉 她 自己 是 第一次 代表 师门 出席 武林 盛事 ， 有些 紧张 。,人物二 找 人物一  告诉 第一次 代表 师门 出席 武林 盛事  紧张,-1
TRAIN_SENT_ID_255405,罗成,秦琼,秦琼 遂 率 程咬金 、 罗成 （ 张翰 饰 ） 投 于 李世民 麾下 ， 屡立 战功 ， 最终 助 李唐 王朝平 定 天下 。,人物二 遂 率 程咬金  人物一  张翰 饰  投 李世民 麾下  屡立 战功  最终 助 李唐 王朝平 定 天下,-1
TRAIN_SENT_ID_273647,姜子牙,元始天尊,封神 之 战时 ， 元始天尊 敕令 四不相为 姜子牙 的 坐骑 。,封神 战时  人物二 敕令 四不相为 人物一 坐骑,-1
TRAIN_SENT_ID_274113,欧阳娣娣,欧阳娜娜,爸爸 回家 做 功课 作者简介 : 欧阳龙 ， 深情 顾家 的 天蝎座 ， 欧阳妮妮 ( 11 岁 ) 、 欧阳娜娜 ( 9 岁 ) 、 欧阳娣娣 ( 3 岁 ) 的 爸爸 。,爸爸 回家 做 功课 作者简介  欧阳龙  深情 顾家 天蝎座  欧阳妮妮   岁   人物二   岁   人物一   岁  爸爸,-1
TRAIN_SENT_ID_277959,杨少华,郭荣起,郭荣起 ― ― 常宝霆 、 郭宝 明 、 杜 三宝 、 杨少华 、 谢天顺 、 张宝 如,人物二 ― ― 常宝霆  郭宝 明  杜 三宝  人物一  谢天顺  张宝,-1
TRAIN_SENT_ID_249136,皮皮鲁,鲁西西,时间 一分一秒 流逝 ， 如果 再 不 打开 那 把 锁 ， 不仅 鲁西西 的 笑容 永远 找 不 回来 了 ， 连 皮皮鲁 和 他 的 朋友 们 也 将 永远 被 锁 在 锁国 里 。,时间 一分一秒 流逝  打开 锁  人物二 笑容 永远 找 回来  人物一 朋友 永远 锁 锁国 里,-1
TRAIN_SENT_ID_251897,曹薰铉,李昌镐,虽然 日本队 主帅 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主帅 加藤 正夫 力克 人物一  没能 闯过 最后 人物二 一关,-1
TRAIN_SENT_ID_286374,于小飞,韩兰成,放驴 小子 于小飞 师从 韩兰成 ， 并 与 师父 一同 演绎 了 此 节目 ， 受到 广大 电视观众 的 好评 。,放驴 小子 人物一 师从 人物二  师父 一同 演绎 节目  广大 电视观众 好评,-1
TRAIN_SENT_ID_283942,崔俊赫,崔俊浩,崔俊浩 人物 家庭 : 韩国 艺人 全智贤 老公 崔俊赫 的 大哥 。,人物二 人物 家庭  韩国 艺人 全智贤 老公 人物一 大哥,-1
TRAIN_SENT_ID_266687,龙幽,龙溟,龙幽 角色 关系 : 亲人 ： 魔界 夜叉 族 的 二 皇子 ， 有 一 亲生 哥哥 龙溟 ， 舅舅 魔翳 。,人物一 角色 关系  亲人  魔界 夜叉 族 二 皇子  亲生 哥哥 人物二  舅舅 魔翳,-1
TRAIN_SENT_ID_273477,柳生雪姬,柳生飘絮,柳生飘絮 人物 关系 : 姐姐 ： 柳生雪姬 （ 黄圣 依饰 ）,人物二 人物 关系  姐姐  人物一  黄圣 依饰,-1
TRAIN_SENT_ID_250429,赵飞燕,赵合德,得宠 的 是 赵合德 ， 从小 与 赵飞燕 一起 长大 ， 对 姐姐 十分 尊敬 ， 在 成帝 面前 为 她 百般 回护 ， 因而 飞燕 的 地位 并未 因 皇帝 移宠 而 动摇 。,得宠 人物二  从小 人物一 一起 长大  姐姐 十分 尊敬  成帝 面前 百般 回护  飞燕 地位 并未 皇帝 移宠 动摇,-1
TRAIN_SENT_ID_250700,鲁西西,皮皮鲁,时间 一分一秒 流逝 ， 如果 再 不 打开 那 把 锁 ， 不仅 鲁西西 的 笑容 永远 找 不 回来 了 ， 连 皮皮鲁 和 他 的 朋友 们 也 将 永远 被 锁 在 锁国 里 。,时间 一分一秒 流逝  打开 锁  人物一 笑容 永远 找 回来  人物二 朋友 永远 锁 锁国 里,-1
TRAIN_SENT_ID_250601,鲁西西,皮皮鲁,可是 当 鲁西西 刚 走 了 两步 时 ， 皮皮鲁 点着 了 一个 小炮 ， 扔 到 妹妹 脚旁 。,人物一 刚 走 两步 时  人物二 点着 一个 小炮  扔 妹妹 脚旁,-1
TRAIN_SENT_ID_285794,李金羽,张引,一次 训练 时 的 小 插曲 令 张引 断定 李金羽 日后 必有 过人之处 。,一次 训练 时 插曲 令 人物二 断定 人物一 日后 必有 过人之处,-1
TRAIN_SENT_ID_251590,穆春,穆弘,揭阳 镇 的 李俊 、 李立 、 穆弘 、 穆春 、 张横 、 张顺 、 童威 、 童猛 ， 薛永 、 侯健 。,揭阳 镇 李俊  李立  人物二  人物一  张横  张顺  童威  童猛  薛永  侯健,-1
TRAIN_SENT_ID_274170,平和岛静雄,平和岛幽,平和岛幽 人物 设定 : 平和岛静雄 的 弟弟 。,人物二 人物 设定  人物一 弟弟,-1
TRAIN_SENT_ID_277525,王皇后,王守一,初封 清阳 公主 ， 嫁给 了 唐玄宗 王皇后 的 哥哥 王守一 。,初封 清阳 公主  嫁给 唐玄宗 人物一 哥哥 人物二,-1
TRAIN_SENT_ID_268912,司徒静,司徒剑南,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,人物二 第二十六 集  文媚儿 人物一 恼羞成怒  命令 文韬 务必 杀掉 人物一,-1
TRAIN_SENT_ID_258118,叶志成,叶子轩,彼为 集团 执行 董事 叶志成 先生 之妹 及 叶子轩 先生 之 姊 。,彼为 集团 执行 董事 人物一 先生 之妹 人物二 先生 姊,-1
TRAIN_SENT_ID_256944,仲由,孔子,燕伋 拜师 求学 : 23 岁 时 跟随 老师 孔子 及 同学 南宫敬叔 、 仲由 等 人 ， 周游列国 ， 考察 周 社会 燕伋 、 宓不齐 立像 的 吏制 和 道德规范 。,燕伋 拜师 求学   岁 时 跟随 老师 人物二 同学 南宫敬叔  人物一  周游列国  考察 周 社会 燕伋  宓不齐 立像 吏制 道德规范,-1
TRAIN_SENT_ID_251612,穆春,穆弘,征讨 方腊 时 ， 穆春 随军 攻破 杭州 ， 而后 被 留下 照顾 患病 的 穆弘 、 张横 等 人 ， 未能 继续 征战 。,征讨 方腊 时  人物一 随军 攻破 杭州  留下 照顾 患病 人物二  张横  未能 继续 征战,-1
TRAIN_SENT_ID_258154,刘星,夏雪,后来 夏雪 认识 到 自己 的 错误 ， 将 化学 复习 要 目送 给 刘星 ， 还 拿出 自己 的 鞋 让 刘星 穿 。,后来 人物二 认识 错误  化学 复习 目送 人物一  拿出 鞋 人物一 穿,-1
TRAIN_SENT_ID_252594,颜回,孔子,孔子 不 主张 厚葬 颜回 ， 正是 为了 循礼 ， 为了 爱护 颜回 。,人物二 主张 厚葬 人物一  循礼  爱护 人物一,-1
TRAIN_SENT_ID_261973,郭涛,郭月,郭涛 的 表演 ， 郭月 是 每场 不 落 、 一部 不少 地 认真 观看 ， 发现 哥哥 的 问题 ， 她 马上 就 会 指出 来 。,人物一 表演  人物二 每场 落  一部 不少 认真 观看  发现 哥哥 问题  马上 会 指出,-1
TRAIN_SENT_ID_262189,陈靖仇,陈辅,"陈辅 将 自己 复国 的 愿望 , 全落 在 幼小 的 陈靖仇 身上 ( 陈靖仇 之名 , 即 是 “ 靖北虏 , 复国 仇 ” 的 意思 ) 。",人物二 复国 愿望  全落 幼小 人物一 身上  人物一 之名   靖北虏  复国 仇  意思,-1
TRAIN_SENT_ID_251553,楚碧痕,楚寒镜,楚碧痕 ： 长久 居于 月 之 幽境 的 梭罗树 仙 ， 和 姐姐 楚寒镜 出于 同一 精魂 。,人物一  长久 居于 月 幽境 梭罗树 仙  姐姐 人物二 同一 精魂,-1
TRAIN_SENT_ID_271529,孟优,孟获,清代 《 云南 通志 》 等 地方志 记载 说 ， 孟优 为 巍山 人 ， 土帅 孟获 的 哥哥 ， 精 医学 ， 有 神术 ， 常 来往 于 澜沧 、 泸水 之间 ， 传教 施药 。,清代  云南 通志  地方志 记载 说  人物一 巍山  土帅 人物二 哥哥  精 医学  神术  常 来往 澜沧  泸水 之间  传教 施药,-1
TRAIN_SENT_ID_257463,姜昆,马季,相声 ： 姜昆 、 唐杰忠 、 冯巩 、 牛群 、 阎月明 、 常佩业 、 笑林 （ 已故 ） 、 李国盛 、 白桦 、 邓小林 、 赵炎 、 史可 达 、 马季 （ 已故 ） 。,相声  人物一  唐杰忠  冯巩  牛群  阎月明  常佩业  笑林  已故   李国盛  白桦  邓小林  赵炎  史可 达  人物二  已故,-1
TRAIN_SENT_ID_273656,姜子牙,元始天尊,阐教 弟子 ， 因为 元始天尊 偏袒 姜子牙 ， 申公豹 嫉妒 姜子牙 手掌 封神 大权 ， 故此 挑动 大批 高人 对付 姜子牙 ， 给 西岐 方面 造成 巨大 困难 。,阐教 弟子  人物二 偏袒 人物一  申公豹 嫉妒 人物一 手掌 封神 大权  挑动 大批 高人 对付 人物一  西岐 方面 造成 巨大 困难,-1
TRAIN_SENT_ID_261713,汤镇业,汤镇宗,张国强 命令 职业杀手 汤镇业 杀 邱玉茹 ， 邱玉茹 在 被 追杀 时 幸运 得到 汤镇宗 相救 ， 但 歹徒 仍然 步步进逼 ， 不肯 放过 。,张国强 命令 职业杀手 人物一 杀 邱玉茹  邱玉茹 追杀 时 幸运 得到 人物二 相救  歹徒 仍然 步步进逼  不肯 放过,-1
TRAIN_SENT_ID_273680,姜子牙,元始天尊,1 简介 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,简介  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
