sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_274673,马冬晗,马冬昕,姐姐 马冬晗 的 学习 计划表 姐妹花 马冬昕 : 清华大学化学系 基科 89 班 本科生 ， 于 2011 年 获得 清华大学 本科生 特等 奖学金 。,姐姐 人物一 学习 计划表 姐妹花 人物二  清华大学化学系 基科  班 本科生   年 获得 清华大学 本科生 特等 奖学金,-1
TRAIN_SENT_ID_252546,颜回,孔子,孔子 回答 说 ： “ 有 一个 叫 颜回 的 学生 好学 ， 他 从不 迁怒于 别人 ， 也 从不 重犯 同样 的 过错 。,人物二 回答 说   一个 人物一 学生 好学  从不 迁怒于  从不 重犯 同样 过错,1
TRAIN_SENT_ID_276998,樊迟,孔子,孔子 的 学生 樊迟 曾经 毕恭毕敬 地去 问 老师 什么 叫仁 ?,人物二 学生 人物一 曾经 毕恭毕敬 地去 问 老师 叫仁,1
TRAIN_SENT_ID_256553,周武,周文,周文 王 享年 九 十七岁 、 周武 王 享年 九十三岁 ， 周穆王 在位 一百年 ， 此时 佛法 也 没有 传入 中国 。,人物二 王 享年 九 十七岁  人物一 王 享年 九十三岁  周穆王 在位 一百年  佛法 没有 传入 中国,-1
TRAIN_SENT_ID_255216,赵海燕,赵本山,2013 年 ， 《 有钱 了 》 导演 合作 演员 ： 赵本山 、 宋小宝 、 赵海燕,年   有钱  导演 合作 演员  人物二  宋小宝  人物一,1
TRAIN_SENT_ID_250409,赵飞燕,赵合德,基本 信息 : 汉 赵飞燕 妹合德 ， 为 薄眉 ， 号 “ 远山 黛 ” ， 见伶玄 《 赵飞燕 外传 》 赵合德 。,基本 信息  汉 人物一 妹合德  薄眉  号  远山 黛   见伶玄  人物一 外传  人物二,1
TRAIN_SENT_ID_257441,姜昆,马季,1996 丙子年 : 相声 ： 王平 、 唐杰忠 、 王谦祥 、 李增瑞 、 常贵田 、 王培元 、 姜昆 、 戴志诚 、 牛群 、 冯巩 、 刘伟 、 马季 （ 已故 ） 。,丙子年  相声  王平  唐杰忠  王谦祥  李增瑞  常贵田  王培元  人物一  戴志诚  牛群  冯巩  刘伟  人物二  已故,1
TRAIN_SENT_ID_281650,黄铁良,侯宝林,黄铁良 艺术人生 : 1950 年 拜 侯宝林 为师 ， 在 相声改进小组 学习 。,人物一 艺术人生   年 拜 人物二 为师  相声改进小组 学习,1
TRAIN_SENT_ID_269735,尤尼卡,尤米娜,2 简介 : 吉瓦 ： 吉瓦 是 长期 居住 在 恶魔 漩涡 的 精灵 ， 曾经 对于 尤米娜 哥哥 尤尼卡 的 过去 有 一定 了解 。,简介  吉瓦  吉瓦 长期 居住 恶魔 漩涡 精灵  曾经 人物二 哥哥 人物一 过去 一定 了解,-1
TRAIN_SENT_ID_271206,张翠山,张三丰,《 少年 张三丰 》 （ 内地版 ） 易天行 （ 苏有朋 饰 ） 张翠山 （ TAE 饰 ） 张松溪 （ 隆猛 饰 ）,少年 人物二   内地版  易天行  苏有朋 饰  人物一   饰  张松溪  隆猛 饰,-1
TRAIN_SENT_ID_282512,张宇,蔡宗政,2 演艺 经历 : 1992 年 ， 经由 好友 袁惟仁 介绍 而 被 蔡宗政 挖掘 加盟 大滚制 张宇 ( 12 张 ),演艺 经历   年  经由 好友 袁惟仁 介绍 人物二 挖掘 加盟 大滚制 人物一   张,-1
TRAIN_SENT_ID_259951,周志文,周志康,（ 林峰 、 徐子珊 、 林欣彤 携 胡鸿钧 、 周志文 、 周志康 、 谢东闵 倾力 演出 ） 周志文 节目主持 : 2011 年 ： 《 西湖 》,林峰  徐子珊  林欣彤 携 胡鸿钧  人物一  人物二  谢东闵 倾力 演出  人物一 节目主持   年   西湖,1
TRAIN_SENT_ID_265475,薛谭,秦青,11 第十一部分 : 原文 : 薛谭 学 讴于 秦青 ① ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,第十一部分  原文  人物一 学 讴于 人物二 ①  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_278292,曾柔,司徒伯雷,司徒鹤 是 司徒伯雷 的 儿子 ， 曾柔 是 司徒伯雷 的 弟子 。,司徒鹤 人物二 儿子  人物一 人物二 弟子,1
TRAIN_SENT_ID_269570,水笙,汪啸风,（ 《 连城诀 》 中 人物 ） : 汪啸风 《 连城诀 》 中 的 一个 角色 ， 与其 表妹 水笙 合称 “ 铃剑 双侠 ” 。,连城诀  中 人物   人物二  连城诀  中 一个 角色  表妹 人物一 合称  铃剑 双侠,-1
TRAIN_SENT_ID_282641,苏颖超,宁不凡,正统 十年 冬 ， 傅元 影带 琼芳 等 下 贵州 寻 宁不凡 ， 以解 苏颖超 战败 心结 。,正统 十年 冬  傅元 影带 琼芳 贵州 寻 人物二  以解 人物一 战败 心结,-1
TRAIN_SENT_ID_261579,南宫敬叔,孟懿子,师事 出处 : 1 、 《 左传 · 昭公 七年 》 ： “ 故 孟懿子 与 南宫敬叔 师事 仲尼 。 ”,师事 出处     左传  昭公 七年    人物二 人物一 师事 仲尼,1
TRAIN_SENT_ID_259784,李偲菘,李伟菘,此张 专辑 是 由 李偲菘 、 李伟菘 ， 孙燕姿 ， 共同完成 整张 专辑 的 制作 。,此张 专辑 人物一  人物二  孙燕姿  共同完成 整张 专辑 制作,-1
TRAIN_SENT_ID_269495,李国豪,李香凝,同年 他 与 美国 女生 莲达 结婚 ， 婚后 生 下 一子一女 ， 取名 李国豪 和 李香凝 。,同年 美国 女生 莲达 结婚  婚后 生 一子一女  取名 人物一 人物二,-1
TRAIN_SENT_ID_257485,姜昆,马季,然而 ， 当 马季 马季 与 徒弟 （ 姜昆 、 赵炎 ） 对 兵团 领导 提出 想调 姜昆 去 北京 时 ， 兵团 领导 却 不 同意 放走 姜昆 。,人物二 人物二 徒弟  人物一  赵炎  兵团 领导 提出 想调 人物一 北京 时  兵团 领导 同意 放走 人物一,1
TRAIN_SENT_ID_265858,花雄,花木兰,花木兰 磨刀 的 弟弟 叫 花雄,人物二 磨刀 弟弟 人物一,-1
TRAIN_SENT_ID_271272,马季,侯宝林,如 ： 侯宝林 、 马季 、 姜昆 、 冯巩 、 牛群 、 陈佩斯 、 朱时茂 、 殷秀梅 、 王馥荔 、 聂中明 、 彭修文 、 袁方 等 。,人物二  人物一  姜昆  冯巩  牛群  陈佩斯  朱时茂  殷秀梅  王馥荔  聂中明  彭修文  袁方,1
TRAIN_SENT_ID_250622,鲁西西,皮皮鲁,医生 同 皮皮鲁 的 爸爸 和 妈妈 商量 了 一下 ， 把 皮皮鲁 的 胆 给 了 鲁西西 一点 。,医生 人物二 爸爸 妈妈 商量 一下  人物二 胆 人物一 一点,-1
TRAIN_SENT_ID_252731,颜回,孔子,和 圣 柳下惠 柳下惠 人物 简介 : 孔子 为 至圣 ， 孟子为 亚圣 ， 颜回 为 复圣 ， 曾 参为 宗圣 ， 和 圣为 柳下惠,圣 柳下惠 柳下惠 人物 简介  人物二 至圣  孟子为 亚圣  人物一 复圣  参为 宗圣  圣为 柳下惠,1
TRAIN_SENT_ID_252958,颜回,孔子,“ （ 《 论语 · 公冶长 》 ） 子贡 对 孔子 说 ， 子贡 自己 只能 “ 闻一而 知二 ” ， 颜回 却 可以 “ 闻一而 知十 ” 。,论语  公冶长   子贡 人物二 说  子贡 只能  闻一而 知二   人物一  闻一而 知十,1
TRAIN_SENT_ID_282578,何德利,王凤山,何德利 个人简介 : 何德利 ， 男 ， 汉族 ， 1947 年 生于 天津 ， 快板 、 相声 演员 ， 王派 快板 创始人 王凤山 弟子 。,人物一 个人简介  人物一  男  汉族   年 生于 天津  快板  相声 演员  王派 快板 创始人 人物二 弟子,1
TRAIN_SENT_ID_251531,陈辅,陈靖仇,⒊ 公元 六零 一年 ， 陈朝 镇 国之宝 ， 由 陈辅 交由 陈朝 少主 陈靖仇 手中 。,⒊ 公元 六零 一年  陈朝 镇 国之宝  人物一 交由 陈朝 少主 人物二 手中,-1
TRAIN_SENT_ID_278900,杨亮节,杨淑妃,时 杨淑妃 的 弟弟 杨亮节 居中 掌权 ， 秀 王赵 与 檡 以 赵 氏 宗亲 的 身份 对 杨亮节 的 所作所为 多所 谏止 ， 遭到 杨亮节 的 忌恨 。,时 人物二 弟弟 人物一 居中 掌权  秀 王赵 檡 赵 氏 宗亲 身份 人物一 所作所为 多所 谏止  遭到 人物一 忌恨,-1
TRAIN_SENT_ID_257570,毛泽民,毛泽东,"泽民 : 毛泽民 , 毛泽东 大 弟 , 1938 年 2 月 出任 新疆省 财政厅 、 民政厅 厅长 等 职 , 1943 年 9 月 27 日 与 陈潭秋 一起 被 杀害 。",泽民  人物一  人物二 弟   年  月 出任 新疆省 财政厅  民政厅 厅长 职   年  月  日 陈潭秋 一起 杀害,-1
TRAIN_SENT_ID_284552,贾斯文,杨议,2008 年 ， 继续 与 杨议 、 韩兆 、 贾斯文 合作 《 杨光 的 快乐 生活 5 》 。,年  继续 人物二  韩兆  人物一 合作  杨光 快乐 生活,-1
TRAIN_SENT_ID_264235,陈真,霍元甲,霍元甲 立刻 教给 陈真 各种 更加 厉害 的 绝世 拳脚 武功 （ 据说 ， 霍元甲 亲自 教给 陈 真的 绝世武功 有 60 多种 ！,人物二 立刻 教给 人物一 更加 厉害 绝世 拳脚 武功  据说  人物二 亲自 教给 陈 真的 绝世武功  多种,1
TRAIN_SENT_ID_252717,颜回,孔子,颜子 即 颜回 ， 位列 孔子 弟子 七十二 贤人 之 首 ， 素以 德行 著称 。,颜子 人物一  位列 人物二 弟子 七十二 贤人 首  素以 德行 著称,1
TRAIN_SENT_ID_260743,薛丁山,薛金莲,薛丁山 之妹 、 军中 粮官 薛金莲 到 寒江关 请 梨花 不成 ， 邀其母 柳春 英 请来 梨花 。,人物一 之妹  军中 粮官 人物二 寒江关 请 梨花  邀其母 柳春 英 请来 梨花,-1
TRAIN_SENT_ID_283408,卓凤鸣,吕洞宾,纯阳 现任 掌门 为 李忘生 ， 他 与 吕洞宾 所收 的 其他 四名 弟子 卓凤鸣 、 上官博玉 、 于睿 、 祁进 并 称为 “ 纯阳 五 子 ” 。,纯阳 现任 掌门 李忘生  人物二 所收 四名 弟子 人物一  上官博玉  于睿  祁进 称为  纯阳 五 子,1
TRAIN_SENT_ID_255325,卫夫人,王羲之,王羲之 的 老师 卫夫人 说 ： “ 学书 有序 ， 必先能 执笔 ” 。,人物二 老师 人物一 说   学书 有序  必先能 执笔,1
TRAIN_SENT_ID_250726,鲁西西,皮皮鲁,《 皮皮鲁 和 鲁西西 新 奇遇记 ： 写给 爸爸妈妈 看 的 童话 》 是 1985 年 浙江 少年儿童出版社 出版 的 图书 ， 作者 是 郑渊洁 。,人物二 人物一 新 奇遇记  写给 爸爸妈妈 童话   年 浙江 少年儿童出版社 出版 图书  作者 郑渊洁,-1
TRAIN_SENT_ID_276951,樊迟,孔子,敬鬼神而远之 成语故事 : 樊迟 问 孔子 怎样 才 算是 智 ， 孔子 说 ： “ 致力于 服务 民众 的 义举 ， 尊敬 鬼神 但 要 远离 它 ， 就 可以 说 是 智 了 。 ”,敬鬼神而远之 成语故事  人物一 问 人物二 算是 智  人物二 说   致力于 服务 民众 义举  尊敬 鬼神 远离  说 智,1
TRAIN_SENT_ID_256889,仲由,孔子,端木赐 、 仲由 和 冉求 都 是 孔子 的 学生 ， 他们 在 从事 国务 活动 和 行政事务 方面 ， 都 各 有 其 特长 。,端木赐  人物一 冉求 人物二 学生  从事 国务 活动 行政事务 方面  特长,1
TRAIN_SENT_ID_249064,吕洞宾,韩湘子,吕洞宾 是 民间传说 中 的 八仙 之一 ， 另 七仙 是 汉 钟离 、 蓝采和 、 韩湘子 、 曹国舅 、 张果老 、 李铁拐 和 何仙姑 。,人物一 民间传说 中 八仙  七仙 汉 钟离  蓝采和  人物二  曹国舅  张果老  李铁拐 何仙姑,1
TRAIN_SENT_ID_249191,皮皮鲁,鲁西西,皮皮鲁 和 红桃 老 K 内容梗概 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 K 。,人物一 红桃 老  内容梗概  人物一  人物二 舒克 贝塔 打扑克 发现 少 一张 红桃,-1
TRAIN_SENT_ID_252558,颜回,孔子,颜回 与 子路 告知 孔子 到 卫国 来 的 真实情况 ， 并 希望 颜浊 邹能 把 孔子 一行 推荐 给 卫君 。,人物一 子路 告知 人物二 卫国 真实情况  希望 颜浊 邹能 人物二 一行 推荐 卫君,1
TRAIN_SENT_ID_261969,郭涛,郭月,郭涛 站 在 那儿 一动 也 不敢 动 ， 这时 ， 郭月 走 到 妈妈 身边 ， 摇着 妈妈 的 手 说 ： “ 妈妈 ， 是 我 饿 了 ， 我 让 哥哥 炒 的 。 ”,人物一 站 一动 不敢 动   人物二 走 妈妈 身边  摇着 妈妈 手 说   妈妈  饿  哥哥 炒,-1
TRAIN_SENT_ID_257214,张子静,张爱玲,张志沂 （ 1896 年 — — 1953 年 ） ， 又名 张廷重 ， 河北 丰润 人 ， 清末 名臣 张佩纶 与 李鸿章 女 李菊 耦 的 独子 ， 张爱玲 与 张子静 父亲 。,张志沂   年    年   又名 张廷重  河北 丰润  清末 名臣 张佩纶 李鸿章 女 李菊 耦 独子  人物二 人物一 父亲,-1
TRAIN_SENT_ID_253994,周恩寿,周恩来,周秉德 ： 1952 届 初中 1 班 ， 周恩来 胞弟 周恩寿 之 长女 ， 中国新闻社 原 副社长,周秉德   届 初中  班  人物二 胞弟 人物一 长女  中国新闻社 原 副社长,-1
TRAIN_SENT_ID_250404,赵飞燕,赵合德,后来 ， 赵飞燕 和 赵合德 姐妹 入宫 受宠 后 ， 十分 嫉妒 班婕 好 在 汉成帝 心目 中 的 地位 ， 便 设计 陷害 班婕 好 。,后来  人物一 人物二 姐妹 入宫 受宠  十分 嫉妒 班婕 汉成帝 心目 中 地位  便 设计 陷害 班婕,-1
TRAIN_SENT_ID_266034,贾珍,贾惜春,红楼梦 中 人 贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,红楼梦 中 人物二  人物二  金陵 十二钗  人物一 妹妹,-1
TRAIN_SENT_ID_284778,言达平,梅念笙,梅念笙 二 弟子 : 张立 版 言达平 二 弟子 言达平,人物二 二 弟子  张立 版 人物一 二 弟子 人物一,1
TRAIN_SENT_ID_257587,毛泽民,毛泽东,毛泽民 是 毛泽东 的 胞弟 ， 1922 年 加入 中国共产党 。,人物一 人物二 胞弟   年 加入 中国共产党,-1
TRAIN_SENT_ID_254254,张顺,张横,张顺 聚义 : 张顺 聚义 将 : 张家 兄弟 ： 与 张横 上阵 ， 法术 攻击 增加 6% 。,人物一 聚义  人物一 聚义  张家 兄弟  人物二 上阵  法术 攻击 增加,-1
TRAIN_SENT_ID_275551,王小虎,赵本山,2 饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,1
TRAIN_SENT_ID_261584,宋小宝,赵本山,2014 年 ， 在 赵本山 、 宋小宝 、 小 沈阳 主演 的 近代 传奇 剧 《 老兵 》 中饰 杨士亮 [ 64 - 66 ] 。,年  人物二  人物一  沈阳 主演 近代 传奇 剧  老兵  中饰 杨士亮,1
TRAIN_SENT_ID_268828,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_263547,林逸,杨明,曾 在 误会 之下 用 料理 “ 毒害 ” 林逸 两次 ， 因 林逸 之师 杨明 有恩 於 其父 ， 而 与 林逸 有 了 婚约 ， 已经 和 林逸 相亲 成功 。,误会 之下 料理  毒害  人物一 两次  人物一 之师 人物二 有恩 於 其父  人物一 婚约  已经 人物一 相亲 成功,-1
TRAIN_SENT_ID_249134,皮皮鲁,鲁西西,舒克 舌战 贝塔 作者 介绍 : 郑渊洁 ， 他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 。,舒克 舌战 贝塔 作者 介绍  郑渊洁  创作 童话 人物 人物一  人物二  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星,-1
TRAIN_SENT_ID_284370,宋宣,宋隐,宋隐 堂兄弟 : 宋宣 ， 宋洽 四 儿子 ， 字道茂 ， 时年 数岁 ， 亲人 窃 逃 以免 。,人物二 堂兄弟  人物一  宋洽 四 儿子  字道茂  时年 数岁  亲人 窃 逃,-1
TRAIN_SENT_ID_256852,仲由,孔子,上联 典指 春秋 时鲁国 卞 地人 仲由 ， 字 子路 ， 孔子 弟子 。,上联 典指 春秋 时鲁国 卞 地人 人物一  字 子路  人物二 弟子,1
TRAIN_SENT_ID_274692,冯国纶,冯国经,冯国经 、 冯国纶 兄弟,人物二  人物一 兄弟,-1
TRAIN_SENT_ID_249111,吕洞宾,韩湘子,"道教 援引 改造 之 , 成 一组 上仙 , 即 铁拐李 、 钟离权 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 ...",道教 援引 改造  成 一组 上仙  铁拐李  钟离权  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,1
TRAIN_SENT_ID_270158,宋师道,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 宋玉华  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 人物一  儿媳 商秀珣,-1
TRAIN_SENT_ID_259404,凌音,凌波,摇光宫 闯过 凌音 的 第一阵 后 ， 龙幽 将 凌波 和 龙溟 的 事情 告诉 了 凌音 ， 并 告诉 凌音 道长 ， 凌波 很 想念 她 。,摇光宫 闯过 人物一 第一阵  龙幽 人物二 龙溟 事情 告诉 人物一  告诉 人物一 道长  人物二 想念,-1
TRAIN_SENT_ID_273649,姜子牙,元始天尊,其间 元始天尊 赐 姜子牙 打神 鞭 ， 封神 完毕 之后 ， 奉还 此鞭 ， 元始天尊 念 其 封神 有功 ， 故而 不 收 。,其间 人物二 赐 人物一 打神 鞭  封神 完毕 之后  奉还 此鞭  人物二 念 封神 有功  收,1
TRAIN_SENT_ID_249151,皮皮鲁,鲁西西,郑渊洁 ， 中国 童话 大王 ， 创作 了 皮皮鲁 、 鲁西西 等 家喻户晓 的 童话 形象 。,郑渊洁  中国 童话 大王  创作 人物一  人物二 家喻户晓 童话 形象,-1
TRAIN_SENT_ID_266056,张学思,张学良,张大帅 的 儿子 ， 亦 即 张学良 的 弟弟 张学思 少将 ， 官拜 解放军 海军 参谋长 ， 文革 时遭 迫害 ， 弥留之际 ， 最想 吃 的 就是 酸菜 。,张大帅 儿子  人物二 弟弟 人物一 少将  官拜 解放军 海军 参谋长  文革 时遭 迫害  弥留之际  最想 吃 酸菜,-1
TRAIN_SENT_ID_272015,文姜,宣姜,《 东周列国志 》 ： “ 齐僖公 二女 ， 长 宣姜 ， 次 文姜 ， 宣姜 淫于 舅 ， 文姜 淫于 兄 ， 人伦 天理 ， 至此 灭绝 矣 ！,东周列国志    齐僖公 二女  长 人物二  次 人物一  人物二 淫于 舅  人物一 淫于 兄  人伦 天理  至此 灭绝,-1
TRAIN_SENT_ID_255355,贾午,贾南风,郭槐 临终 ， 人之将死 ， 其言也善 ， 她 一直 谆谆嘱咐 女儿 贾南风 要 对 太子 慈爱 ， 不可 听从 贾午 、 贾谧 的话 。,郭槐 临终  人之将死  其言也善  一直 谆谆嘱咐 女儿 人物二 太子 慈爱  不可 听从 人物一  贾谧,-1
TRAIN_SENT_ID_251615,穆春,穆弘,穆春 和 他 哥哥 已分 得 那么 远 了 ， 就算 他 再 没用 ， 宋江 如果 再 把 他 外下 撤 ， 穆弘 乐意 吗 ？,人物一 哥哥 已分 远  没用  宋江 外下 撤  人物二 乐意,-1
TRAIN_SENT_ID_249546,李蔡,李广,李妍 觉得 李敢 是 一步 好棋 ， 因为 “ 李氏家族 从 汉高祖 时代 就是 朝廷 重臣 ， 早有 名将 广武君 李左车 ， 今有 安乐 侯 李蔡 和 飞将军 李广 ” 。,李妍 觉得 李敢 一步 好棋   李氏家族 汉高祖 时代 朝廷 重臣  早有 名将 广武君 李左车  今有 安乐 侯 人物一 飞将军 人物二,1
TRAIN_SENT_ID_274084,南宫敬叔,孔子,孔子 私学 的 学生 主要 是 由 平民 所 组成 的 ﹐ 据近 人 考证 ﹐ 孔子 学生 真正 来自 贵族 的 ﹐ 只有 南宫敬叔 ﹑ 司马 牛 和 孟懿子 等 少数几 人 。,人物二 私学 学生 主要 平民 组成 ﹐ 据近 考证 ﹐ 人物二 学生 真正 贵族 ﹐ 人物一  司马 牛 孟懿子 少数几,-1
TRAIN_SENT_ID_249126,皮皮鲁,鲁西西,鲁西西 和 鲍尔 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物二 鲍尔 历险记 人物 介绍  人物一 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,-1
TRAIN_SENT_ID_252721,颜回,孔子,在 孔门 弟子 中 ， 子夏 并 不 像 颜回 、 曾 参辈 那样 恪守 孔子 之道 。,孔门 弟子 中  子夏 人物一  参辈 恪守 人物二 之道,1
TRAIN_SENT_ID_258118,叶志成,叶子轩,彼为 集团 执行 董事 叶志成 先生 之妹 及 叶子轩 先生 之 姊 。,彼为 集团 执行 董事 人物一 先生 之妹 人物二 先生 姊,-1
TRAIN_SENT_ID_262213,尤二姐,尤三姐,尤三姐 : 尤三姐 ， 十二 副钗 之一 ， 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,人物二  人物二  十二 副钗  尤氏 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_268914,司徒静,司徒剑南,司徒剑南 与 司徒静 四处寻找 ， 发现 文蔷 已 跳 崖 ， 司徒剑南 亦 随之 想要 徇情 ， 结果 两人 被 出尘 道姑 所救 ， 被 接往 静修处 修养 。,人物二 人物一 四处寻找  发现 文蔷 跳 崖  人物二 随之 想要 徇情  两人 出尘 道姑 所救  接往 静修处 修养,-1
TRAIN_SENT_ID_260583,金敬姬,金正日,金日成 的 第一任 妻子 为 金正淑 ， 生有 两子 一女 ， 两子 分别 是 金正日 、 金 万一 和 女儿 金敬姬 。,金日成 第一任 妻子 金正淑  生有 两子 一女  两子 人物二  金 女儿 人物一,-1
TRAIN_SENT_ID_268202,章子男,章子怡,殷旭 个人 生活 : 2006 年 与 章子怡 的 哥哥 、 殷旭 内地 经纪人 的 章子男 结婚 。,殷旭 个人 生活   年 人物二 哥哥  殷旭 内地 经纪人 人物一 结婚,-1
TRAIN_SENT_ID_248991,吕洞宾,韩湘子,据传 ， 因 吕洞宾 、 韩湘子 、 何仙姑 等 八位 神仙 在 练功 时 触发 灵感 所创 并 流传 下来 之 缘故 。,据传  人物一  人物二  何仙姑 八位 神仙 练功 时 触发 灵感 所创 流传 下来 缘故,1
TRAIN_SENT_ID_274317,李迥,华阳公主,她 在 750 年 生下 儿子 李迥 ， 后 有 一女 华阳公主 。,年 生下 儿子 人物一  一女 人物二,-1
TRAIN_SENT_ID_261449,毛泽建,毛泽东,毛泽建 ， 毛泽东 的 堂妹 ， 生于 1905 年 10 月 ， 从小 由 毛泽东 的 父母 抚养 。,人物一  人物二 堂妹  生于  年  月  从小 人物二 父母 抚养,-1
TRAIN_SENT_ID_255314,卫夫人,王羲之,卫夫人 教 王羲之 书法 : 东晋 著名 的 书法家 王羲之 ， 书法 的 启蒙 老师 叫卫铄 ， 是 很 有名气 的 女 书法家 ， 人们 称 她 卫夫人 。,人物一 教 人物二 书法  东晋 著名 书法家 人物二  书法 启蒙 老师 叫卫铄  有名气 女 书法家  称 人物一,1
TRAIN_SENT_ID_252580,颜回,孔子,"颜回 是 孔子 最 得意 的 学生 ， 被 孔子 及 后世 列为 "" 四科 "" 中 的 "" 德行 "" 第一 ， 被 列为 七十二 贤之首 ， 称 “ 复圣 ” 。",人物一 人物二 得意 学生  人物二 后世 列为  四科  中  德行  第一  列为 七十二 贤之首  称  复圣,1
TRAIN_SENT_ID_260592,金敬姬,金正日,1972 年 4 月 ， 出身 普通家庭 的 张成泽 克服 身份 差距 ， 与 金正日 唯一 的 亲 妹妹 金敬姬 结为 伉俪 。,年  月  出身 普通家庭 张成泽 克服 身份 差距  人物二 唯一 亲 妹妹 人物一 结为 伉俪,-1
TRAIN_SENT_ID_276146,贾惜春,贾珍,简介 ： 贾惜春 是 贾珍 的 妹妹 ， 排行 为 贾府 四 小姐 。,简介  人物一 人物二 妹妹  排行 贾府 四 小姐,-1
TRAIN_SENT_ID_269727,薛洋,薛之荔,他 逐渐 的 爱 上 了 她 ， 薛之荔 的 女强人 老妈 知道 后 立刻 和 薛茂 祥 离了婚 ， 薛茂 祥 就 与 薛洋 的 母亲 结了婚 ， 生 了 薛洋 。,逐渐 爱  人物二 女强人 老妈 知道 立刻 薛茂 祥 离了婚  薛茂 祥 人物一 母亲 结了婚  生 人物一,-1
TRAIN_SENT_ID_284548,廖立峨,鲁迅,鲁迅 到 上海 后 ， 廖立峨 于 一九二八年 到 上海 找 鲁迅 ， 还 住 在 鲁迅 家中 。,人物二 上海  人物一 一九二八年 上海 找 人物二  住 人物二 家中,-1
TRAIN_SENT_ID_252633,颜回,孔子,颜回 是 孔子 最 得意 的 学生 之一 。,人物一 人物二 得意 学生,1
TRAIN_SENT_ID_259681,蒋巍,高占全,蒋巍 徒弟 : 高占全 （ 1965 — ） ， 中国 导演 ， 笔名 柳弦梦 。,人物一 徒弟  人物二      中国 导演  笔名 柳弦梦,1
TRAIN_SENT_ID_271512,孟优,孟获,当夜 ， 孟获 带 三万 兵 冲入 军中 要 捉 孔明 ， 进帐 才 知 上当 ， 孟优 等 蛮兵 全部 烂醉如泥 。,当夜  人物二 带 三万 兵 冲入 军中 捉 孔明  进帐 知 上当  人物一 蛮兵 烂醉如泥,-1
TRAIN_SENT_ID_250601,鲁西西,皮皮鲁,可是 当 鲁西西 刚 走 了 两步 时 ， 皮皮鲁 点着 了 一个 小炮 ， 扔 到 妹妹 脚旁 。,人物一 刚 走 两步 时  人物二 点着 一个 小炮  扔 妹妹 脚旁,-1
TRAIN_SENT_ID_283963,贾伦,侯耀文,2003 年 正式 拜 中国铁路文工团 著名 相声 演员 侯耀文 大 弟子 贾伦 为师,年 正式 拜 中国铁路文工团 著名 相声 演员 人物二 弟子 人物一 为师,1
TRAIN_SENT_ID_272362,钱永刚,钱永真,那年 ， 钱永刚 7 岁 ， 妹妹 钱永真 5 岁 。,那年  人物一  岁  妹妹 人物二  岁,-1
TRAIN_SENT_ID_277754,宋玉华,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 人物一  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 宋师道  儿媳 商秀珣,-1
